"Nature","Strength","Type","Node"
"P",0.112751437057774,"TS","ZEB,ZEB"
"P",0.0647306495714669,"TS","ZEB,miR34"
"P",0.0802901532324864,"TS","ZEB,GRHL2"
"P",0.0669024680158329,"TS","ZEB,miR200"
"P",0.0778323630670854,"TS","ZEB,Ecad"
"P",0.119058115595633,"TS","ZEB,SNAIL"
"N",0.0685155137551542,"NF","ZEB,KEAP1"
"P",0.0446309874392116,"TS","ZEB,miR145"
"N",0.0258723577204113,"NF","ZEB,OCT4"
"P",0.0902847360897209,"DA","ZEB,NRF2"
"N",0.136071881382822,"NF","ZEB,OVOL2"
"P",0.0869199342654886,"TS","miR34,miR34"
"P",0.062210194775763,"DA","miR34,GRHL2"
"N",0.0735889416937853,"NF","miR34,miR200"
"P",0.0695525631375309,"DA","miR34,Ecad"
"N",0.0694726410323626,"NF","miR34,SNAIL"
"N",0.0708035316875627,"NF","miR34,KEAP1"
"P",0.0469238813202204,"DA","miR34,miR145"
"P",0.036516654941819,"TS","miR34,OCT4"
"N",0.0881848147169342,"NF","miR34,NRF2"
"N",0.127438478665005,"NF","miR34,OVOL2"
"P",0.0901583091424408,"DA","GRHL2,GRHL2"
"P",0.0775799359321055,"DA","GRHL2,miR200"
"P",0.0884234271160935,"DA","GRHL2,Ecad"
"P",0.122792325772196,"DA","GRHL2,SNAIL"
"N",0.070045341054039,"NF","GRHL2,KEAP1"
"P",0.0525311484670983,"DA","GRHL2,miR145"
"N",0.0209868394856879,"NF","GRHL2,OCT4"
"P",0.075622524277771,"TS","GRHL2,NRF2"
"N",0.144364899995257,"NF","GRHL2,OVOL2"
"P",0.0709877899392892,"DA","miR200,miR200"
"P",0.0823924938570089,"DA","miR200,Ecad"
"N",0.0470831127943985,"NF","miR200,SNAIL"
"P",0.161534313514938,"TS","miR200,KEAP1"
"P",0.0375692950707927,"DA","miR200,miR145"
"P",0.0879176828829383,"TS","miR200,OCT4"
"P",0.104632936257435,"DA","miR200,NRF2"
"N",0.146562895145907,"NF","miR200,OVOL2"
"P",0.0866885450897462,"DA","Ecad,Ecad"
"P",0.139909850535475,"DA","Ecad,SNAIL"
"N",0.0737592834855698,"NF","Ecad,KEAP1"
"P",0.0518299651761632,"DA","Ecad,miR145"
"N",0.0195162533624985,"NF","Ecad,OCT4"
"P",0.174291068534789,"TS","Ecad,NRF2"
"N",0.143909842717445,"NF","Ecad,OVOL2"
"P",0.139952826614936,"TS","SNAIL,SNAIL"
"P",0.0735563408795196,"DA","SNAIL,KEAP1"
"P",0.107889940335575,"DA","SNAIL,miR145"
"N",0.0468040335246236,"NF","SNAIL,OCT4"
"P",0.0649363459873461,"TS","SNAIL,NRF2"
"N",0.127424593065757,"NF","SNAIL,OVOL2"
"P",0.0957770460638614,"DA","KEAP1,KEAP1"
"N",0.0442618682669092,"NF","KEAP1,miR145"
"N",0.0978084669204616,"NF","KEAP1,OCT4"
"P",0.163766773073504,"TS","KEAP1,NRF2"
"P",0.146380328156798,"DA","KEAP1,OVOL2"
"P",0.16027804501804,"TS","miR145,miR145"
"N",0.089414040378213,"NF","miR145,OCT4"
"P",0.0629292596925514,"TS","miR145,NRF2"
"N",0.121139824908381,"NF","miR145,OVOL2"
"P",0.147072892280907,"TS","OCT4,OCT4"
"N",0.118293865425066,"NF","OCT4,NRF2"
"P",0.0860097779801954,"DA","OCT4,OVOL2"
"P",0.0894496951683798,"DA","NRF2,NRF2"
"P",0.0397851826003726,"TS","NRF2,OVOL2"
"P",0.203532406080618,"TS","OVOL2,OVOL2"
