"Nature","Strength","Type","Node"
"P",0.143653039310744,"DA","miR200,miR200"
"P",0.0259462777871997,"TS","miR200,ZEB"
"N",0.0511026789993467,"NF","miR200,SNAIL"
"N",0.101019213109657,"NF","miR200,OVOL2"
"P",0.180674763260113,"DA","miR200,Ecad"
"P",0.17760857527747,"DA","miR200,GRHL2"
"N",0.0732916943578607,"NF","miR200,OCT4"
"N",0.101723083492974,"NF","miR200,KEAP1"
"P",0.105808861398139,"DA","miR200,miR145"
"N",0.309633876644522,"NF","miR200,NRF2"
"P",0.136481953580064,"DA","miR200,miR34"
"P",0.0285250527889596,"TS","ZEB,ZEB"
"N",0.0671463376307612,"NF","ZEB,SNAIL"
"P",0.0147778132510763,"TS","ZEB,OVOL2"
"P",0.0130959597190266,"TS","ZEB,Ecad"
"P",0.0123711761444995,"TS","ZEB,GRHL2"
"P",0.0541785806982554,"DA","ZEB,OCT4"
"P",0.0929828604615069,"DA","ZEB,KEAP1"
"P",0.0271841413682016,"DA","ZEB,miR145"
"P",0.241174009837157,"DA","ZEB,NRF2"
"N",0.0846837545671615,"NF","ZEB,miR34"
"P",0.146237709945356,"TS","SNAIL,SNAIL"
"N",0.115952243304729,"NF","SNAIL,OVOL2"
"P",0.135388088839862,"DA","SNAIL,Ecad"
"N",0.0785808315329711,"NF","SNAIL,GRHL2"
"P",0.0248552502561237,"TS","SNAIL,OCT4"
"N",0.092073204787158,"NF","SNAIL,KEAP1"
"P",0.0609904798283954,"DA","SNAIL,miR145"
"P",0.02207247964633,"DA","SNAIL,NRF2"
"P",0.105185633689611,"DA","SNAIL,miR34"
"P",0.0175339321113452,"TS","OVOL2,OVOL2"
"P",0.17832418083433,"DA","OVOL2,Ecad"
"P",0.180343836789072,"DA","OVOL2,GRHL2"
"P",0.00535913644949359,"TS","OVOL2,OCT4"
"N",0.169829443355054,"NF","OVOL2,KEAP1"
"P",0.139868710279777,"DA","OVOL2,miR145"
"N",0.0238393664347274,"NF","OVOL2,NRF2"
"N",0.0842738168903699,"NF","OVOL2,miR34"
"P",0.172670426388814,"DA","Ecad,Ecad"
"P",0.174972295307765,"DA","Ecad,GRHL2"
"N",0.0169308451832883,"NF","Ecad,OCT4"
"P",0.083382385203684,"TS","Ecad,KEAP1"
"P",0.107948735070413,"DA","Ecad,miR145"
"P",0.242255112718468,"TS","Ecad,NRF2"
"N",0.161992808247869,"NF","Ecad,miR34"
"P",0.177274164226715,"DA","GRHL2,GRHL2"
"N",0.019632015603071,"NF","GRHL2,OCT4"
"P",0.0773470606870516,"TS","GRHL2,KEAP1"
"P",0.107731388216444,"DA","GRHL2,miR145"
"P",0.153238374932013,"TS","GRHL2,NRF2"
"N",0.0778450581868718,"NF","GRHL2,miR34"
"P",0.141323295638828,"TS","OCT4,OCT4"
"P",0.073618953911644,"DA","OCT4,KEAP1"
"P",0.093047622473579,"DA","OCT4,miR145"
"P",0.142087536060595,"DA","OCT4,NRF2"
"N",0.0660563383574502,"NF","OCT4,miR34"
"P",0.132372200047291,"TS","KEAP1,KEAP1"
"N",0.0792107217564635,"NF","KEAP1,miR145"
"N",0.0901105566630461,"NF","KEAP1,NRF2"
"P",0.0972476183445892,"TS","KEAP1,miR34"
"P",0.13541517297137,"TS","miR145,miR145"
"P",0.172037288721045,"TS","miR145,NRF2"
"N",0.0525828225507595,"NF","miR145,miR34"
"P",0.0157029116784074,"DA","NRF2,NRF2"
"N",0.0586756061610525,"NF","NRF2,miR34"
"P",0.101648300643698,"TS","miR34,miR34"
