"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0694258373205742,-0.0746628882140522,0.04,-0.0721177760560976,0,-0.114298153953326,-0.121416798021123,0.0357661274011599,0,0.0666666666666667,0.0512820512820513,-0.010952380952381,-0.0525139575530224,-0.075030557084586,-0.05,-0.0891471493507817,-0.0612159329140461,0.0841479416106282,-0.0242449697336915,-0.017679313168035,-0.017679313168035,0.0556603773584906,-0.0777777777777778,-0.0165656565656566,-0.0208513708513708,-0.0533333333333333,0.021303522825167,-0.124854557207498,0,0.1,-0.0341666666666667,0,-0.0407850319615026,-0.0826254102203469,-0.0498850574712644,-0.0895454545454545,0.00655528312167316,0.0366292134831461,-0.04,0.0446153846153846,-0.133092193399099,-0.11456043956044,-0.125,0.0322239868221833,0.06,0.103542187676832,-0.017679313168035,-0.02,-0.0111111111111111,0.0450320512820513,-0.110714285714286,-0.100505050505051,0.0416229603729604,0.0306232702583028,-0.0252018384205806,0.0753846153846154,-0.0525166364186328
"ZEB1",0.522511052166225,0.748277774507568,0.43010593010593,0.589820973452797,-0.233333333333333,0.574182384711259,0.620281675491401,0.493863646091703,-0.333333333333333,0.333333333333333,0.384684684684685,0.348937488038694,0.558568146011066,0.562511052166225,0.451724137931034,0.527640012025229,0.542019912578922,-0.53957445564271,0.469262568502385,0.433092355736428,0.433092355736428,-0.501019912578922,0.451,0.454923215898826,0.502131337726237,0.406666666666667,-0.747412999952502,0.464753768844221,0,0.266666666666667,-0.434217527386542,0,0.505190654066455,0.490675031480482,0.457777777777778,0.502281185056305,-0.408007391855789,0.465564097436607,0.4,0.387248787248787,0.621291540235664,0.414,0.266666666666667,-0.733066717067965,0.335897435897436,0.403708313356178,0.433092355736428,0.333333333333333,0.403703703703704,0.426906906906907,0.356666666666667,0.519965517241379,0.462390777874649,0.520557334568831,-0.687979126157111,0.491447221126958,0.509179646936656
"Wnt",0.117042606516291,0.29484593837535,0.25,0.240394736842105,-0.1,0.157142857142857,0.224584717607973,0.306842105263158,0,0.1,0.2,0.0939393939393939,0.340833333333333,0.145614035087719,0.1,0.153650793650794,0.195424836601307,-0.155064935064935,0.150615174299385,0.118796992481203,0.118796992481203,-0.177777777777778,0.1,0.166666666666667,0.23030303030303,0.0666666666666667,-0.265714285714286,0.129166666666667,0,0,-0.0380952380952381,0,0.214761904761905,0.16031746031746,0.116666666666667,0.163888888888889,-0.0750797448165869,0.286842105263158,0,0.3,0.201428571428571,0.0666666666666667,0.1,-0.407204019983734,0.2,-0.0239205939771222,0.118796992481203,0.1,0.1,0.25,0.0666666666666667,0.1,0.286842105263158,0.326842105263158,-0.333104395604396,0.31030303030303,0.188095238095238
"TWIST1",0.453148578676876,0.487385000894935,0.385254803675856,0.468063042827194,-0.2,0.486350821158889,0.52676652554688,0.446443851873952,-0.3,0.309523809523809,0.348412698412698,0.315754268614681,0.731287514084549,0.489753895650291,0.397222222222222,0.308804566090449,0.484387997623292,-0.467440453212866,0.452050268226609,0.42054341891154,0.42054341891154,-0.444281045751634,0.381818181818182,0.381010101010101,0.424971453667106,0.369230769230769,-0.488428775601054,0.477830663615561,0,0.266666666666667,-0.357385730211817,0,0.424313794539023,0.273061594202899,0.420450281425891,0.292554319024907,-0.402967821660024,0.418854803675856,0.355555555555556,0.348412698412698,0.540523961654356,0.431830663615561,0.28,-0.827861231474933,0.309523809523809,0.39684665708351,0.42054341891154,0.3,0.335555555555555,0.384582911178656,0.371304347826087,0.440438871473354,0.417916244511989,0.470258880775686,-0.658424304256021,0.461239889143115,0.470892759301997
"TrCP",-0.467110959216222,-0.668827810600223,-0.363296703296703,-0.461516109113363,0.1,-0.498375812093953,-0.540962562882597,-0.434196182876305,0.2,-0.28,-0.326153846153846,-0.250900537634409,-0.586535652615793,-0.506766131630015,-0.307936507936508,-0.361287522379959,-0.384325396825397,0.497809617918313,-0.388238018336058,-0.349472586237292,-0.349472586237292,0.341269841269841,-0.366666666666667,-0.3170692431562,-0.35732898341594,-0.253846153846154,0.675305321346561,-0.512034632034632,0,-0.2,0.403728070175439,0,-0.373951694885547,-0.319450787686082,-0.310989010989011,-0.327568557568558,0.351312887847606,-0.400594000594001,-0.255555555555556,-0.326153846153846,-0.537462887989204,-0.451428571428571,-0.32,0.701928226086899,-0.28,-0.384968919680907,-0.349472586237292,-0.2,-0.265217391304348,-0.364389140271493,-0.391428571428571,-0.444927536231884,-0.401001162129417,-0.462377291385282,0.59358571913177,-0.434842226152562,-0.35284947610529
"TGFR",0.514936802871721,0.643121394224627,0.341538461538462,0.545174159190703,-0.233333333333333,0.587988806858776,0.644577954145598,0.428712279209779,-0.183333333333333,0.2,0.28,0.235135135135135,0.564644177751352,0.563916394708456,0.333333333333333,0.424849050731404,0.434945255474453,-0.514124381993235,0.445930735930736,0.398658008658009,0.398658008658009,-0.3875,0.536470588235294,0.443605870020964,0.497704230676702,0.376190476190476,-0.640677435318994,0.542222222222222,0,0.1,-0.45483793517407,0,0.452735017626322,0.387282913165266,0.415584415584416,0.398654500921851,-0.417788442442586,0.387484407484407,0.283333333333333,0.28,0.633604014734613,0.493650793650794,0.376190476190476,-0.677834312786873,0.2,0.207318012701821,0.398658008658009,0.276190476190476,0.388888888888889,0.341538461538462,0.431746031746032,0.620681114551084,0.387745358090186,0.463126006569168,-0.575339279749219,0.410380952380952,0.464155844155844
"TGF",0.461090649025568,0.584097003980725,0.28,0.495955409190703,-0.2,0.620681114551084,0.587988806858776,0.387745358090186,-0.133333333333333,0.1,0.2,0.185135135135135,0.514400275312327,0.514936802871721,0.283333333333333,0.387282913165266,0.3875,-0.460026021337497,0.398658008658009,0.34047619047619,0.34047619047619,-0.333333333333333,0.46,0.388888888888889,0.443605870020964,0.276190476190476,-0.583715410002539,0.493650793650794,0,0,-0.407899159663866,0,0.409256756756757,0.348459383753501,0.376190476190476,0.358228969006958,-0.381240219092332,0.341538461538462,0.183333333333333,0.2,0.57826420890937,0.431746031746032,0.333333333333333,-0.617526027623097,0.1,0.179511087203395,0.34047619047619,0.233333333333333,0.288888888888889,0.28,0.376190476190476,0.536470588235294,0.341538461538462,0.428712279209779,-0.519671773451989,0.355714285714286,0.415584415584416
"TCFLEF",0.440238382434313,0.585972273967058,0.240544286680189,0.444456341806264,-0.171428571428571,0.589973050095117,0.621233844568347,0.190919128203055,-0.21,0.170833333333333,0.205833333333333,0.20391830244591,0.487425587819536,0.468939288778724,0.295425101214575,0.341188550892055,0.363932819910973,-0.461704805491991,0.410432171869589,0.38579835029835,0.38579835029835,-0.329387365365518,0.511740890688259,0.390216727716728,0.420003961759281,0.299254658385093,-0.587170606803525,0.535245381990603,0,0.133333333333333,-0.303581412763125,0,0.331365468230058,0.315678346810422,0.323392589419576,0.330666666666667,-0.360684060091298,0.269658210730822,0.263846153846154,0.209509803921569,0.636241737024674,0.506525658807212,0.431428571428571,-0.614118464899436,0.174509803921569,0.321807418237823,0.38579835029835,0.251428571428571,0.361645299145299,0.236867816091954,0.476428571428571,0.556319203941271,0.265713969938108,0.211379712791186,-0.440258891432798,0.600871090866406,0.352308252070178
"SUFU",-0.427892737264191,-0.57665384797987,-0.378425026968716,-0.364904274752431,0.15,-0.582978215195569,-0.619624177928489,-0.326052836052836,0.283333333333333,-0.196666666666667,-0.241111111111111,-0.303450490381688,-0.526065004818946,-0.456437856969531,-0.388863287250384,-0.327498120240792,-0.458302688691766,0.455766791091667,-0.439242910032842,-0.412876350547312,-0.412876350547312,0.428622323394962,-0.487826086956522,-0.390543225533714,-0.425011310640097,-0.273188405797101,0.579100473664414,-0.475017165919105,0,-0.15,0.353600678373317,0,-0.345120553376284,-0.302032281731475,-0.317869256860931,-0.311390182144899,0.382181382420064,-0.406181680961112,-0.34047619047619,-0.344444444444444,-0.530034647747896,-0.438772624434389,-0.353846153846154,0.534526561762725,-0.3,-0.351396919296097,-0.412876350547312,-0.216666666666667,-0.345964912280702,-0.274444444444444,-0.397596153846154,-0.537121861604409,-0.302136752136752,-0.347242427130903,0.473124890079724,-0.43540117928049,-0.353207602725593
"STAT",0.194025974025974,0.443118232367574,-0.00336378737541528,0.103905328562863,0,0.223142302088392,0.242514029837084,0.0204284612490481,-0.0333333333333333,-0.0571428571428571,-0.0196428571428571,0.00351966873706004,0.107401917442485,0.205035148337901,0.133333333333333,0.242539927045559,0.163434343434343,-0.223529411764706,-0.0299338742652696,-0.0438873626373626,-0.0438873626373626,-0.154545454545455,0.15,0.0627450980392157,0.0779624893435635,0.0833333333333333,-0.44842460822564,0.226740012484394,0,0,-0.0766666666666667,0,0.135830456463368,0.228010012515645,0.105555555555556,0.223846153846154,0.0387223348388397,0.00814063740334578,0.1,-0.0196428571428571,0.257846027846028,0.207638888888889,0.2,-0.212406353404393,-0.0571428571428571,-0.0657146427369452,-0.0438873626373626,0.0333333333333333,0.0333333333333333,-0.00336378737541528,0.188888888888889,0.187931034482759,0.00834792433629643,0.0320801898021851,-0.0634405480788357,-0.0452694165737644,0.11984126984127
"SRC",0.317071339173967,0.484649859943978,0,0.276833976833977,-0.1,0.386666666666667,0.423205128205128,0.059915611814346,-0.0333333333333333,0,-0.05,0.0117647058823529,0.208722243257539,0.352723513087011,0.116666666666667,0.277342657342657,0.190497675690457,-0.434252873563218,0.219665607650589,0.191973299958281,0.191973299958281,-0.147101449275362,0.333333333333333,0.171127819548872,0.201897050318103,0.17,-0.485114300903775,0.342959001782531,0,0,-0.193333333333333,0,0.179769585253456,0.259393939393939,0.197272727272727,0.273508771929825,-0.155747955747956,0.0333333333333333,0.0666666666666667,-0.05,0.435442514474773,0.321390374331551,0.3,-0.279765485897088,-0.1,-0.0807862778750366,0.191973299958281,0.15,0.134285714285714,0,0.327272727272727,0.353333333333333,0.0333333333333333,0.0807587031492406,-0.110590119269024,-0.027861385925902,0.216022727272727
"SOSGRB2",0.343228795438346,0.39751202792365,0.275,0.416893939393939,-0.2,0.349428571428571,0.407323308270677,0.369796484736355,-0.2,0.1,0.2,-0.0272222222222222,0.645936302640432,0.389982042191593,0.26,0.352145214521452,0.368512544802867,-0.402539682539683,0.333311603650587,0.285875706214689,0.285875706214689,-0.321290322580645,0.271428571428571,0.359090909090909,0.419090909090909,0.288888888888889,-0.394150761519183,0.363662323037323,0,0,-0.289130434782609,0,0.407044008001455,0.333333333333333,0.318300653594771,0.337709401709402,-0.317337421033073,0.331521739130435,0.2,0.2,0.387314117738696,0.323037323037323,0.276190476190476,-0.567723129001209,0.1,-0.0359243253625276,0.285875706214689,0.3,0.309090909090909,0.273913043478261,0.30952380952381,0.301428571428571,0.330434782608696,0.399462496524174,-0.493923339915706,0.345606435643564,0.370681605975724
"SNAI2",0.342409558579489,0.376534753932014,0.373563197366014,0.44915275353342,-0.1,0.375493787258493,0.412368787258493,0.427956280172798,-0.2,0.305454545454545,0.341168831168831,0.323799864773496,0.710777486540221,0.376863340092094,0.301176470588235,0.159570909877085,0.379947867164783,-0.357094594594595,0.442051352058506,0.412827607766268,0.412827607766268,-0.341602002503129,0.276470588235294,0.376754385964912,0.416228070175439,0.275,-0.377871895424837,0.393614202437732,0,0.26,-0.241176470588235,0,0.409368734786192,0.125863044708546,0.326724137931034,0.145974025974026,-0.386470390385003,0.402974962071897,0.26,0.341168831168831,0.426596491074847,0.349019607843137,0.2,-0.808498766625438,0.305454545454545,0.385743987724154,0.412827607766268,0.2,0.332894736842105,0.373563197366014,0.288235294117647,0.333613445378151,0.40259545543053,0.449418177528942,-0.63740252833956,0.447100565604419,0.372403150276713
"SNAI1",0.506766131630015,0.714073712239567,0.400594000594001,0.497696417535664,-0.2,0.540962562882597,0.580143849432304,0.462377291385282,-0.255555555555556,0.326153846153846,0.364389140271493,0.273913089935664,0.621377281575069,0.443013466384813,0.341269841269841,0.39111866684525,0.423957942757155,-0.540241379704914,0.419945335409228,0.388238018336058,0.388238018336058,-0.384325396825397,0.444927536231884,0.35732898341594,0.398934822831998,0.310989010989011,-0.719248983318392,0.554678023555829,0,0.28,-0.436595203042571,0,0.40964491022478,0.361287522379959,0.35284947610529,0.37186079501148,-0.376185984294306,0.43447490408476,0.307936507936508,0.363296703296703,0.577164380526517,0.512034632034632,0.391428571428571,-0.745406486956464,0.326153846153846,0.402933172937496,0.388238018336058,0.253846153846154,0.3170692431562,0.401001162129417,0.451428571428571,0.498375812093953,0.434196182876305,0.485490498932452,-0.632176591829928,0.470759538814061,0.398463511193009
