"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0174640646103233,-0.0174640646103233,0.0634965034965035,-0.0968490255907783,0.1,-0.185071119356834,-0.189303923589638,0.065680888449606,0.1,0.08,0.0733333333333333,-0.0596336996336996,-0.0303884995090028,-0.0983847902055291,-0.122857142857143,-0.131470134125579,-0.122857142857143,0.129774557165862,0.0775703347330756,0.0790692640692641,0.0790692640692641,0.122857142857143,-0.157142857142857,-0.081025641025641,-0.0826649852879361,-0.101388888888889,-0.0218893994263971,-0.118058373707676,0,0.1,-0.0835709154913655,0,-0.100019938679157,-0.129031109735335,-0.108055555555556,-0.137609970674487,-0.170517594939527,0.0616616411111824,-0.114285714285714,0.0660606060606061,-0.19779020979021,-0.109521788341822,-0.108333333333333,-0.0179670461023546,0.0727272727272727,0.0813154704013159,0.0790692640692641,-0.0888888888888889,-0.0743589743589744,0.0707017543859649,-0.103070175438596,-0.173506493506493,0.0688499025341131,0.0624341352028528,-0.0612470714819392,0.0998638121163074,-0.108990134994808
"ZEB1",0.57367945148305,0.57367945148305,0.412250960421692,0.447729078177393,-0.133333333333333,0.432695961663838,0.464192024655964,0.461713687411015,-0.158333333333333,0.335897435897436,0.377360850531582,0.287056530214425,0.512186424922169,0.301134230574925,0.223106060606061,0.172864334771462,0.263535898021454,-0.296235692096427,0.377724930529873,0.351425717931448,0.351425717931448,-0.244674688057041,0.335057471264368,0.314338235294118,0.345743193971804,0.200701754385965,-0.590795297007036,0.332537790446575,0,0.266666666666667,-0.525396791700879,0,0.32450145088687,0.159883565540693,0.235127983894162,0.177813507735788,-0.276451450351216,0.439398726744716,0.195833333333333,0.379558652729384,0.43110045285465,0.29156862745098,0.183333333333333,-0.626938814660969,0.338095238095238,0.418370684023875,0.351425717931448,0.153333333333333,0.277083333333333,0.410694183864916,0.243333333333333,0.391579210394803,0.437777517198249,0.481870243184009,-0.627901446536349,0.470143784173048,0.265127983894162
"Wnt",0.287565758010521,0.287565758010521,0.25,0.211176470588235,-0.1,0.133333333333333,0.185507246376812,0.304699248120301,0,0.1,0.2,0.0939393939393939,0.336810344827586,0.0883540372670808,0.05,0.0566487775790101,0.10974025974026,-0.095,0.131134654818865,0.0902255639097744,0.0902255639097744,-0.0954545454545455,0.1,0.142857142857143,0.18452380952381,0.0666666666666667,-0.288989898989899,0.096078431372549,0,0,-0.250980392156863,0,0.153259803921569,0.058974358974359,0.0866666666666667,0.0656410256410257,-0.0411442006269592,0.286842105263158,0,0.3,0.155708502024292,0.0666666666666667,0.1,-0.3955912105204,0.2,-0.0116082130792821,0.0902255639097744,0.1,0.1,0.25,0.0666666666666667,0.1,0.286842105263158,0.322580042822287,-0.331313559322034,0.31030303030303,0.124166666666667
"TWIST1",0.473083609925715,0.473083609925715,0.385254803675856,0.457945316189023,-0.2,0.478240595611285,0.514459274426775,0.444524976530415,-0.3,0.309523809523809,0.348412698412698,0.314044866905279,0.729268341564089,0.459101377529057,0.391555555555556,0.237307018990187,0.458591118009162,-0.445844506714072,0.435548191317775,0.406438602276679,0.406438602276679,-0.428541856925419,0.381818181818182,0.376581196581197,0.415260441864215,0.369230769230769,-0.48167906927995,0.467861038059132,0,0.266666666666667,-0.394308943089431,0,0.409863201411797,0.21981526981527,0.412087912087912,0.243465573974049,-0.363329058598104,0.418054803675856,0.355555555555556,0.348412698412698,0.524572904589784,0.426567505720824,0.28,-0.823034896081454,0.309523809523809,0.403762660798513,0.406438602276679,0.3,0.335555555555555,0.384582911178656,0.371304347826087,0.436990595611285,0.417113031660584,0.467124171470036,-0.656366887656185,0.460743611227482,0.452765878189607
"TrCP",-0.596421839395376,-0.596421839395376,-0.364990253411306,-0.391075475249388,0.0333333333333333,-0.422930990578049,-0.455717875823951,-0.426807401460867,0.0761904761904762,-0.28,-0.328148148148148,-0.225728822882288,-0.570792096197252,-0.33697002915516,-0.138556067588326,-0.108190817545656,-0.182543721909313,0.346843616788368,-0.369385920418919,-0.336204102237101,-0.336204102237101,0.159543721909313,-0.314285714285714,-0.212051282051282,-0.243919413919414,-0.120833333333333,0.608735695478007,-0.435730778678457,0,-0.2,0.550920114493885,0,-0.234377982276755,-0.0933521078682369,-0.157675438596491,-0.100476967398654,0.307758658008658,-0.397673180240574,-0.10952380952381,-0.328148148148148,-0.433596106230549,-0.389064112011791,-0.28,0.651186524382746,-0.28,-0.389297569650267,-0.336204102237101,-0.0833333333333333,-0.17051282051282,-0.365985985985986,-0.336521739130435,-0.378991596638655,-0.398659253312719,-0.44997981525397,0.570521701848991,-0.432859001765963,-0.185453216374269
"TGFR",0.547585025157669,0.547585025157669,0.320943396226415,0.459091208646369,-0.233333333333333,0.488253968253968,0.531516379601486,0.392115645030243,-0.153333333333333,0.2,0.27,0.2022579597141,0.522887820581977,0.4111748120477,0.234367816091954,0.226777985340722,0.280271770894214,-0.405714285714286,0.319026733500418,0.28452380952381,0.28452380952381,-0.259367816091954,0.464444444444444,0.35816091954023,0.396290415943108,0.276190476190476,-0.55579587264793,0.471956146072945,0,0.1,-0.501526461080237,0,0.331320302661629,0.215034213098729,0.307769423558897,0.236550323816122,-0.122133499993203,0.359007912355447,0.203333333333333,0.27,0.513332542244162,0.429490392648287,0.347619047619048,-0.607863756466393,0.2,0.279330383629949,0.28452380952381,0.233333333333333,0.313333333333333,0.320943396226415,0.373934837092732,0.531111111111111,0.359101290963257,0.420016442195876,-0.529294061926317,0.384988002513038,0.338001981698432
"TGF",0.504188798742574,0.504188798742574,0.27,0.423148148148148,-0.2,0.531111111111111,0.488253968253968,0.359101290963257,-0.133333333333333,0.1,0.2,0.156578947368421,0.482378561322718,0.386691036236491,0.203333333333333,0.215034213098729,0.259367816091954,-0.371428571428571,0.28452380952381,0.236309523809524,0.236309523809524,-0.234367816091954,0.42,0.313333333333333,0.35816091954023,0.233333333333333,-0.511514347721244,0.429490392648287,0,0,-0.455097889651665,0,0.306682621502209,0.206969696969697,0.276190476190476,0.227595099935525,-0.0979281210200975,0.320943396226415,0.153333333333333,0.2,0.471847826086957,0.373934837092732,0.333333333333333,-0.56101537486503,0.1,0.254330383629949,0.236309523809524,0.233333333333333,0.253333333333333,0.27,0.347619047619048,0.464444444444444,0.320943396226415,0.392115645030243,-0.484721313658419,0.339065255731922,0.307769423558897
"TCFLEF",0.538928849902534,0.538928849902534,0.232714932126697,0.408718293630265,-0.171428571428571,0.555208176594832,0.577724732886222,0.177332135488623,-0.183333333333333,0.170833333333333,0.200833333333333,0.195588515277138,0.471985248611571,0.397306206113737,0.24047619047619,0.180290598737414,0.276623033935522,-0.406201956192313,0.366114007697904,0.345220446594093,0.345220446594093,-0.258218125960061,0.487179487179487,0.358807588075881,0.378408916979535,0.252883116883117,-0.551101201342165,0.502823958851834,0,0.133333333333333,-0.408502037178508,0,0.274865909831952,0.170156755525177,0.275463762044407,0.196506613379008,-0.269682369079081,0.259423006660858,0.216666666666667,0.204509803921569,0.585435936129378,0.482415795586527,0.411428571428571,-0.587641524468661,0.174509803921569,0.339006593206913,0.345220446594093,0.216883116883117,0.333317391997449,0.229038461538462,0.452891986062718,0.529039952295766,0.255453555878084,0.19494381933742,-0.423658440752846,0.592244688644689,0.289594196827016
"SUFU",-0.554016764797041,-0.554016764797041,-0.379059829059829,-0.343371305353913,0.15,-0.560505079547633,-0.591866026293195,-0.324441971503967,0.253333333333333,-0.196666666666667,-0.241111111111111,-0.297570850202429,-0.522333621021492,-0.400803747110157,-0.324166666666667,-0.155184172156533,-0.369882512382512,0.412363653365126,-0.423064257284456,-0.399962991461671,-0.399962991461671,0.349419191919192,-0.481666666666667,-0.360151515151515,-0.387929292929293,-0.236857142857143,0.566125070831734,-0.456786192530873,0,-0.15,0.497073339659479,0,-0.28695833592637,-0.145253456221198,-0.267626373626374,-0.158132769971429,0.342463498580155,-0.406197375528231,-0.290833333333333,-0.344444444444444,-0.495294231557331,-0.426573426573427,-0.353846153846154,0.522108226106683,-0.3,-0.358735242110596,-0.399962991461671,-0.192857142857143,-0.323787878787879,-0.275091693635383,-0.393240093240093,-0.522207207207207,-0.302159362808315,-0.343725858971998,0.469010058802194,-0.435508347593289,-0.29111630651228
"STAT",0.442935269858347,0.442935269858347,-0.00146103896103896,0.0802251471666764,0,0.194856459330144,0.21176467189053,0.0224004833231963,0,-0.0571428571428571,-0.0196428571428571,-0.0069376026272578,0.104995176821802,0.146549832120511,0.045,0.0649619634627131,0.0628225972422309,-0.171240347490347,-0.0322542837919583,-0.044194582299421,-0.044194582299421,-0.0566279069767442,0.140909090909091,0.0204027556968733,0.0330241149201743,0.02,-0.458532927961468,0.207893738140417,0,0,-0.326728064963359,0,0.0675142417782127,0.0615136876006441,0.0342857142857143,0.0586666666666667,0.0479261237205163,0.0111440030557678,0.025,-0.0196428571428571,0.218786639400136,0.191764705882353,0.2,-0.20560603104461,-0.0571428571428571,-0.0629129144503965,-0.044194582299421,0,-0.00392156862745098,-0.00146103896103896,0.18,0.165909090909091,0.0113594738594739,0.0325315917856516,-0.0628629869659736,-0.0431294196000078,0.0427602905569007
