"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.028164093124723,-0.028164093124723,0.0542657342657343,-0.107945335811292,0.1,-0.197798392084106,-0.199914794200508,0.0540482662054197,0.1,0.08,0.0666666666666667,-0.0615567765567766,-0.0421241173010862,-0.107305896350035,-0.122857142857143,-0.135506547729152,-0.128023439974659,0.143542673107891,-0.0182846667964441,-0.0137878787878788,-0.0137878787878788,0.125296167247387,-0.166233766233766,-0.0964102564102564,-0.0991424968474149,-0.123611111111111,-0.0115065042091646,-0.149139370850415,0,0.1,-0.0705383340377314,0,-0.106962120036492,-0.131848011143786,-0.125833333333333,-0.141480938416422,0.0088271872743298,0.0515134406877526,-0.114285714285714,0.0593939393939394,-0.20840404040404,-0.141822297679683,-0.133333333333333,-0.00803869531848026,0.0727272727272727,0.116942286271839,-0.0137878787878788,-0.111111111111111,-0.0897435897435897,0.0614035087719298,-0.13859649122807,-0.186233766233766,0.0586257309941521,0.0496326817898352,-0.0510115706049015,0.0903331671176289,-0.126767912772586
"ZEB1",0.43089406169572,0.43089406169572,0.41712900920218,0.365144899065516,-0.133333333333333,0.342377330793148,0.353400952840392,0.456574005695049,-0.158333333333333,0.335897435897436,0.38223889931207,0.256530214424951,0.498510398283415,0.0827846167866839,0.223106060606061,0.160907354199935,0.261400666704728,-0.121091210530282,0.443361697788993,0.416747524560646,0.416747524560646,-0.244674688057041,0.292145593869732,0.326838235294118,0.358243193971804,0.220701754385965,-0.451135875966657,0.279502289021335,0,0.266666666666667,-0.419397579423094,0,0.322220390688355,0.153215046507628,0.251849295369572,0.172664045798761,-0.379365173308262,0.440153064184998,0.195833333333333,0.384436701509872,0.293338521143084,0.254392156862745,0.183333333333333,-0.573675869620325,0.338095238095238,0.389668027706785,0.416747524560646,0.173333333333333,0.289583333333333,0.415572232645403,0.227333333333333,0.322580376478427,0.43848889931207,0.470272635832035,-0.605863951120141,0.472376713439252,0.281849295369571
"Wnt",-0.263175514108082,-0.263175514108082,0.05,-0.0344117647058824,-0.1,-0.04,-0.0660869565217391,0.00601503759398496,0,0.1,0.1,0.0121212121212121,-0.0480172413793103,-0.00595238095238095,0,-0.0297753925660902,-0.0233766233766234,0.0216666666666667,-0.0196855775803144,-0.00150375939849624,-0.00150375939849624,0.00909090909090909,-0.1,0.0857142857142857,0.0690476190476191,0.0666666666666667,0.270808080808081,-0.0274509803921569,0,0,0.250980392156863,0,-0.034828431372549,-0.0367521367521367,0.0466666666666667,-0.0256410256410256,0.063871473354232,0.0131578947368421,0,0.2,-0.0687449392712551,-0.0333333333333333,0,0.259738301300064,0.2,-0.181716714145612,-0.00150375939849624,0.1,0.1,0.05,-0.0333333333333333,-0.0333333333333333,0.0131578947368421,0.00270377931583927,0.127669491525424,0.0727272727272727,0.0466666666666667
"TWIST1",0.154429868464956,0.154429868464956,0.383149540517962,0.331028885619847,-0.2,0.339208463949843,0.353559261216358,0.427586465587226,-0.3,0.309523809523809,0.348412698412698,0.270742631383364,0.700809760249632,0.0900683896029355,0.391555555555556,0.20956938036146,0.448954840257627,-0.137004873961396,0.445445792927532,0.418733464160409,0.418733464160409,-0.425802130898021,0.316363636363636,0.379145299145299,0.417824544428318,0.369230769230769,-0.169695000524054,0.372478795951592,0,0.266666666666667,-0.13780487804878,0,0.399526853132028,0.203298753298753,0.416849816849817,0.22853417768672,-0.397790551888913,0.410349540517962,0.355555555555556,0.348412698412698,0.309988211338549,0.348100686498856,0.26,-0.733140760230428,0.309523809523809,0.38853138398049,0.418733464160409,0.3,0.335555555555555,0.382455251604188,0.316521739130435,0.326708463949843,0.409362882126276,0.43994989284427,-0.614740336159843,0.455474686603719,0.459222698205749
"TrCP",-0.477431054896935,-0.477431054896935,-0.364990253411306,-0.316161114248071,0.0333333333333333,-0.349159663865546,-0.360635073701612,-0.42038275899662,0.0761904761904762,-0.28,-0.328148148148148,-0.204716721672167,-0.557305185805602,-0.14100457068887,-0.138556067588326,-0.0991585594811401,-0.180543721909313,0.197745882110523,-0.378422218357656,-0.344785854721292,-0.344785854721292,0.159543721909313,-0.295238095238095,-0.212051282051282,-0.245018315018315,-0.120833333333333,0.495051440049947,-0.382723655121592,0,-0.2,0.467806921675774,0,-0.231923994546694,-0.090126301416624,-0.157675438596491,-0.0975357909280654,0.335304653679654,-0.395721960728379,-0.10952380952381,-0.328148148148148,-0.314738086992577,-0.354723655121592,-0.28,0.607337888917602,-0.28,-0.381593506588047,-0.344785854721292,-0.0833333333333333,-0.17051282051282,-0.365985985985986,-0.319130434782609,-0.33249299719888,-0.396679055292917,-0.437486207272482,0.552553069905304,-0.431601140130743,-0.187305068226121
"TGFR",0.435189981067966,0.435189981067966,0.334716981132075,0.390771055753262,-0.233333333333333,0.405,0.426276595744681,0.397157172519635,-0.153333333333333,0.2,0.28,0.164587394411956,0.517288783984695,0.236801510369491,0.234367816091954,0.219196140024977,0.280271770894214,-0.288441558441558,0.427903091060986,0.39047619047619,0.39047619047619,-0.259367816091954,0.413333333333333,0.38816091954023,0.426290415943108,0.315476190476191,-0.448100637157923,0.44656160950321,0,0.1,-0.422038792633758,0,0.333183656698896,0.208875855327468,0.341791979949875,0.232295004667186,-0.399478428430242,0.368910529519172,0.203333333333333,0.28,0.391829043369769,0.417794486215539,0.347619047619048,-0.562014127342999,0.2,0.192151176640642,0.39047619047619,0.258333333333333,0.343333333333333,0.334716981132075,0.384461152882206,0.465714285714286,0.368927507447865,0.419920680048422,-0.513390856988364,0.396210762162121,0.369698956694061
"TGF",0.424246584841551,0.424246584841551,0.28,0.373333333333333,-0.2,0.465714285714286,0.405,0.368927507447865,-0.133333333333333,0.1,0.2,0.126315789473684,0.481640635836547,0.242406230133503,0.203333333333333,0.208875855327468,0.259367816091954,-0.287012987012987,0.39047619047619,0.34047619047619,0.34047619047619,-0.234367816091954,0.38,0.343333333333333,0.38816091954023,0.258333333333333,-0.434317645955577,0.417794486215539,0,0,-0.400610221205187,0,0.311444526264114,0.202424242424242,0.315476190476191,0.223339780786589,-0.369894076352002,0.334716981132075,0.153333333333333,0.2,0.378291925465838,0.384461152882206,0.333333333333333,-0.52811293483874,0.1,0.170780208898706,0.34047619047619,0.233333333333333,0.273333333333333,0.28,0.347619047619048,0.413333333333333,0.334716981132075,0.397157172519635,-0.475977462069195,0.351146384479718,0.341791979949875
"TCFLEF",0.270672603225235,0.270672603225235,0.224167923579688,0.249892234633401,-0.171428571428571,0.24333617552483,0.250620943736751,0.145897232238897,-0.183333333333333,0.170833333333333,0.200833333333333,0.122080147397513,0.42507433100304,0.0159813013578704,0.235714285714286,0.150714496130819,0.258047553080207,-0.158815263810442,0.387002873219368,0.372942426438816,0.372942426438816,-0.247004608294931,0.21025641025641,0.366650725330783,0.382265343270982,0.271064935064935,-0.276072254385507,0.413875891820143,0,0.133333333333333,-0.167936720142602,0,0.252587083557544,0.145934381408066,0.287193967323,0.1745947283281,-0.341782591022788,0.238453637865403,0.216666666666667,0.204509803921569,0.234360727047341,0.402311265969803,0.372857142857143,-0.468716983620918,0.174509803921569,0.300153071323865,0.372942426438816,0.235064935064935,0.345082097879802,0.220491452991453,0.38993031358885,0.23118664281455,0.234327930978874,0.154831940142677,-0.356999301671733,0.576750183150183,0.300237445583869
"SUFU",-0.313921992506225,-0.313921992506225,-0.363888888888889,-0.201445739615962,0.15,-0.35907609737397,-0.368740791654049,-0.291251068081065,0.253333333333333,-0.196666666666667,-0.235555555555556,-0.240424487792909,-0.47550991434791,-0.106672816787381,-0.318611111111111,-0.126342028430235,-0.349296341796342,0.158577039063048,-0.419643702865132,-0.400972816789182,-0.400972816789182,0.335782828282828,-0.316666666666667,-0.357878787878788,-0.379307359307359,-0.236857142857143,0.323181362450126,-0.358108484814281,0,-0.15,0.295840013961149,0,-0.262100915065457,-0.120568356374808,-0.267626373626374,-0.135094031165273,0.365470125722247,-0.381361007847997,-0.290833333333333,-0.338888888888889,-0.246106470076964,-0.34151274013343,-0.298461538461538,0.41415150219913,-0.3,-0.334267979734838,-0.400972816789182,-0.192857142857143,-0.323787878787879,-0.25982740021575,-0.31967365967366,-0.340990990990991,-0.277120633298456,-0.30235081232659,0.407229327296232,-0.415707358158264,-0.287089460874696
"STAT",0.459341940111171,0.459341940111171,-0.00146103896103896,0.0849337236143833,0,0.214025119617225,0.221271496428819,0.0266335443385917,0,-0.0571428571428571,-0.0196428571428571,0.00139573070607554,0.110418279222107,0.144429710253309,0.045,0.0701593647620634,0.0645925087466557,-0.185846203346203,-0.0292692091650926,-0.044194582299421,-0.044194582299421,-0.0566279069767442,0.159090909090909,0.0204027556968733,0.0330241149201743,0.02,-0.47800666523337,0.225743200506009,0,0,-0.352317290552585,0,0.0696647794126213,0.0644122383252818,0.0342857142857143,0.0613333333333333,0.0414775255896751,0.0128246753246753,0.025,-0.0196428571428571,0.230072256305385,0.211764705882353,0.2,-0.215404617578434,-0.0571428571428571,-0.0614569933223443,-0.044194582299421,0,-0.00392156862745098,-0.00146103896103896,0.2,0.190340909090909,0.0130688755688756,0.038194926936923,-0.0706099355111115,-0.0420599008834303,0.0427602905569007
