"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0511363304682179,-0.0511363304682179,0.0517016317016317,-0.127432952231849,0.1,-0.219097093382808,-0.226504500790215,0.0475825714521044,0.1,0.08,0.0666666666666667,-0.196282051282051,-0.0506823294430706,-0.164772407070909,-0.122857142857143,-0.140340334691073,-0.133189737092176,0.181497584541063,-0.0348060290886843,-0.0268831168831169,-0.0268831168831169,0.127735191637631,-0.194805194805195,-0.0990769230769231,-0.103994955863808,-0.123611111111111,0.0144245742824161,-0.201162228939777,0,0.1,-0.0523565158559132,0,-0.112880416125877,-0.13851106639839,-0.130277777777778,-0.147697947214076,0.0131939544745979,0.0461970445456684,-0.114285714285714,0.0593939393939394,-0.238646464646465,-0.187747594793435,-0.183333333333333,0.00660990479811509,0.0727272727272727,0.113506355467632,-0.0268831168831169,-0.111111111111111,-0.0897435897435897,0.0587719298245614,-0.178070175438596,-0.207532467532468,0.0532163742690058,0.0429072467767798,-0.0415318495285875,0.0863063873152894,-0.133081516095535
"ZEB1",0.605258973615972,0.605258973615972,0.420975163048334,0.470806626937409,-0.133333333333333,0.459931413311956,0.495364484178098,0.475418742171199,-0.158333333333333,0.335897435897436,0.38223889931207,0.437153996101365,0.527476250313937,0.347969738536474,0.223106060606061,0.180182028076582,0.271727929282357,-0.335196396124829,0.463152501662446,0.428349352056147,0.428349352056147,-0.248596256684492,0.364176245210728,0.328799019607843,0.363509763409496,0.220701754385965,-0.624325691268721,0.397816360024186,0,0.266666666666667,-0.552877562600551,0,0.334440194105467,0.167682028076582,0.255127983894162,0.18607177796297,-0.386700717312564,0.450872070264829,0.195833333333333,0.384436701509872,0.465120137431803,0.346274509803922,0.233333333333333,-0.646927954623357,0.338095238095238,0.398822436426847,0.428349352056147,0.173333333333333,0.289583333333333,0.419493801272854,0.293333333333333,0.417799433616525,0.449354912383965,0.497140855674135,-0.643198813120397,0.48012547234277,0.287985126751305
"Wnt",0.304208512673362,0.304208512673362,0.25,0.222941176470588,-0.1,0.146666666666667,0.203188405797101,0.308270676691729,0,0.1,0.2,0.209090909090909,0.340258620689655,0.104658385093168,0.05,0.0566487775790101,0.10974025974026,-0.12,0.171667805878332,0.13984962406015,0.13984962406015,-0.0954545454545455,0.1,0.142857142857143,0.192857142857143,0.0666666666666667,-0.306262626262626,0.159607843137255,0,0,-0.262745098039216,0,0.153259803921569,0.058974358974359,0.0866666666666667,0.0656410256410257,-0.0729623824451411,0.286842105263158,0,0.3,0.176356275303644,0.106666666666667,0.1,-0.402475553557379,0.2,-0.0233176107971793,0.13984962406015,0.1,0.1,0.25,0.0666666666666667,0.1,0.286842105263158,0.328800478016233,-0.334703389830508,0.31030303030303,0.136666666666667
"TWIST1",0.488073160880178,0.488073160880178,0.385254803675856,0.465609313137917,-0.2,0.485438871473354,0.523935454616862,0.446553304236338,-0.3,0.309523809523809,0.348412698412698,0.522361086663146,0.731772253927157,0.480476216099871,0.391555555555556,0.23981893684864,0.459576339684039,-0.464543473239125,0.464641470790778,0.429709963941463,0.429709963941463,-0.428541856925419,0.381818181818182,0.381709401709402,0.422275439445251,0.369230769230769,-0.496082171680117,0.517580860002049,0,0.266666666666667,-0.404315196998124,0,0.410983649591069,0.221667121667122,0.421611721611722,0.245160489228286,-0.403797506682753,0.418854803675856,0.355555555555556,0.348412698412698,0.536864045556844,0.462356979405034,0.3,-0.827641025036929,0.309523809523809,0.396779183640449,0.429709963941463,0.3,0.335555555555555,0.384582911178656,0.391304347826087,0.440438871473354,0.417916244511989,0.470532602683722,-0.658642259734095,0.461239889143115,0.465679518221891
"TrCP",-0.602618362366655,-0.602618362366655,-0.364990253411306,-0.395851496329757,0.0333333333333333,-0.424446142093201,-0.461058163951124,-0.427177771831237,0.0761904761904762,-0.28,-0.328148148148148,-0.447098459845985,-0.573481574632827,-0.3515426182832,-0.138556067588326,-0.113184843830005,-0.185012857711782,0.366709036819534,-0.414420822283089,-0.377148095010362,-0.377148095010362,0.162012857711782,-0.314285714285714,-0.21974358974359,-0.254908424908425,-0.133333333333333,0.614103798726074,-0.511291574551707,0,-0.2,0.55255945875618,0,-0.235940482276755,-0.0970558115719406,-0.170175438596491,-0.103925243260723,0.341021645021645,-0.397673180240574,-0.10952380952381,-0.328148148148148,-0.440328454342208,-0.456624907885041,-0.32,0.653433653413386,-0.28,-0.383963331565428,-0.377148095010362,-0.0833333333333333,-0.178205128205128,-0.365985985985986,-0.393913043478261,-0.378991596638655,-0.398659253312719,-0.451453633900203,0.571071152398442,-0.432859001765963,-0.203508771929825
"TGFR",0.614375428216799,0.614375428216799,0.342264150943396,0.514084618426255,-0.233333333333333,0.554047619047619,0.605820668693009,0.428029701182631,-0.153333333333333,0.2,0.28,0.726786874593892,0.569689571947735,0.494804602745069,0.241264367816092,0.255263390418941,0.3047177576466,-0.493593073593074,0.559189640768588,0.507142857142857,0.507142857142857,-0.272514367816092,0.526666666666667,0.418505747126437,0.466707185975358,0.34047619047619,-0.621968519368408,0.696229386251016,0,0.1,-0.560639824198177,0,0.358511824720924,0.239960899315738,0.382581453634085,0.263329387876863,-0.430714311156801,0.388070602556299,0.203333333333333,0.28,0.588366717296374,0.629106098579783,0.485714285714286,-0.656418463450021,0.2,0.204880185973154,0.507142857142857,0.283333333333333,0.363333333333333,0.342264150943396,0.564661654135338,0.593333333333333,0.388316782522344,0.460890640066599,-0.567273066460484,0.410591093852896,0.422116337355016
"TGF",0.563432031990384,0.563432031990384,0.28,0.468888888888889,-0.2,0.593333333333333,0.554047619047619,0.388316782522344,-0.133333333333333,0.1,0.2,0.653947368421053,0.519689571947735,0.453801652892562,0.203333333333333,0.239960899315738,0.272514367816092,-0.445021645021645,0.507142857142857,0.446428571428571,0.446428571428571,-0.241264367816092,0.46,0.363333333333333,0.418505747126437,0.283333333333333,-0.570062361010637,0.629106098579783,0,0,-0.507068395626748,0,0.324453853706431,0.220606060606061,0.34047619047619,0.240941328175371,-0.393305998198366,0.342264150943396,0.153333333333333,0.2,0.539021739130435,0.564661654135338,0.4,-0.600881836533496,0.1,0.17766244403767,0.446428571428571,0.233333333333333,0.293333333333333,0.28,0.485714285714286,0.526666666666667,0.342264150943396,0.428029701182631,-0.514848124197204,0.356084656084656,0.382581453634085
"TCFLEF",0.577705520113415,0.577705520113415,0.2411337355455,0.432829082933471,-0.171428571428571,0.578068312908565,0.606876259928433,0.191015803071337,-0.183333333333333,0.170833333333333,0.205833333333333,0.621386764931675,0.488251692154808,0.439421682455155,0.24047619047619,0.190602010850174,0.285756222140548,-0.448827662212426,0.446749572586468,0.417971648801974,0.417971648801974,-0.263056835637481,0.507692307692308,0.379371911366172,0.406282210369495,0.279064935064935,-0.588590031120152,0.62031524805044,0,0.133333333333333,-0.440433218742042,0,0.285338492183659,0.179703349282297,0.304871386677838,0.2061174231611,-0.363222919739136,0.270326282129351,0.216666666666667,0.209509803921569,0.618359030303777,0.580859465737515,0.48,-0.60862752886837,0.174509803921569,0.321857545350574,0.417971648801974,0.235064935064935,0.34996014666029,0.237457264957265,0.53609756097561,0.547227191413238,0.266388082567328,0.211118895854842,-0.438781097380252,0.601418315018315,0.328784430156099
"SUFU",-0.563986127625245,-0.563986127625245,-0.379059829059829,-0.349643836064259,0.15,-0.566399271612038,-0.599338127627817,-0.326280807724955,0.253333333333333,-0.196666666666667,-0.241111111111111,-0.520015948963317,-0.524861051021882,-0.417311212253671,-0.324166666666667,-0.157860176030481,-0.370654713154713,0.42737008205344,-0.456676322515401,-0.42787885416097,-0.42787885416097,0.349419191919192,-0.481666666666667,-0.36469696969697,-0.395649350649351,-0.236857142857143,0.575591090136125,-0.515448782081211,0,-0.15,0.503944842555326,0,-0.287908454691215,-0.146543778801843,-0.275318681318681,-0.159337589248537,0.381388596063689,-0.406940869952022,-0.290833333333333,-0.344444444444444,-0.504674987502984,-0.472470058676955,-0.369230769230769,0.525863882288303,-0.3,-0.352087037506723,-0.42787885416097,-0.192857142857143,-0.323787878787879,-0.275091693635383,-0.420745920745921,-0.52490990990991,-0.302911242507563,-0.34669001488608,0.47098276859156,-0.43597673166823,-0.304177741721366
"STAT",0.442935269858347,0.442935269858347,-0.00146103896103896,0.0802251471666764,0,0.194856459330144,0.21176467189053,0.0224004833231963,0,-0.0571428571428571,-0.0196428571428571,0.123070607553366,0.106131220626014,0.14981513824296,0.045,0.0678605141873508,0.0645925087466557,-0.176645752895753,-0.0117340561460687,-0.026659429280397,-0.026659429280397,-0.0566279069767442,0.140909090909091,0.0258081611022788,0.0384295203255797,0.02,-0.458532927961468,0.257292852624921,0,0,-0.326728064963359,0,0.068589510595417,0.0644122383252818,0.0438095238095238,0.0613333333333333,0.04043391188251,0.0111440030557678,0.025,-0.0196428571428571,0.218786639400136,0.236862745098039,0.233333333333333,-0.205847869013171,-0.0571428571428571,-0.0636695348791481,-0.026659429280397,0,-0.00392156862745098,-0.00146103896103896,0.213333333333333,0.165909090909091,0.0113594738594739,0.0325315917856516,-0.0628629869659736,-0.0431294196000078,0.0522841000807103
"SRC",0.484853249475891,0.484853249475891,0,0.262282430213465,-0.1,0.369642857142857,0.404188311688312,0.0612554978008796,-0.0333333333333333,0,-0.05,0.43,0.214869224211424,0.319159798913539,0.0533333333333333,0.128064248458985,0.102788671023965,-0.440534376018247,0.312248644138507,0.278915310805173,0.278915310805173,-0.0792592592592593,0.333333333333333,0.168809523809524,0.200952380952381,0.183333333333333,-0.49604157517201,0.506822946445588,0,0,-0.354328165374677,0,0.115603975535168,0.119956140350877,0.191025641025641,0.137330354187355,-0.166320346320346,0.0344262295081967,0.0333333333333333,-0.05,0.413043884220355,0.474747474747475,0.4,-0.27611882126588,-0.1,-0.0820357541009715,0.278915310805173,0.15,0.145,0,0.463636363636364,0.345833333333333,0.0344262295081967,0.0820608669283964,-0.110261936835803,-0.0271686004505079,0.213247863247863
