"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0508504158110457,-0.0508504158110457,0.0517016317016317,-0.126941803699897,0.1,-0.219097093382808,-0.226258897096336,0.0475825714521044,0.1,0.08,0.0666666666666667,-0.0707528717237455,-0.0498547538459743,-0.162882482823274,-0.122857142857143,-0.138554046643057,-0.131844780678727,0.177370199015936,0.0467805669035981,0.0531956612432207,0.0531956612432207,0.127735191637631,-0.194805194805195,-0.0957575757575758,-0.100695847362514,-0.12,0.0142103841887079,-0.162499283133567,0,0.1,-0.0523565158559132,0,-0.112054163837252,-0.136413373860182,-0.125555555555556,-0.145142602495544,0.0112581241485458,0.0461970445456684,-0.114285714285714,0.0593939393939394,-0.238336542684369,-0.153279424977538,-0.147619047619048,0.00635980073011064,0.0727272727272727,0.113078956965146,0.0531956612432207,-0.1,-0.0866666666666667,0.0587719298245614,-0.147619047619048,-0.207532467532468,0.0532163742690058,0.0429691861369647,-0.0415318495285875,0.0863063873152894,-0.127881136950904
"ZEB1",0.604982899182057,0.604982899182057,0.420975163048334,0.470268561465177,-0.133333333333333,0.459931413311956,0.495109278924605,0.475418742171199,-0.158333333333333,0.335897435897436,0.38223889931207,0.300967804125699,0.526619877544641,0.345686930004717,0.223106060606061,0.177647942617294,0.270460055967646,-0.330736484317047,0.456231204842352,0.423653301159633,0.423653301159633,-0.248596256684492,0.364176245210728,0.315887445887446,0.348268398268398,0.199509803921569,-0.624097667098159,0.355408989333222,0,0.266666666666667,-0.552877562600551,0,0.333681235467319,0.165570647931304,0.227169378389654,0.183280978280978,-0.383322042973491,0.450872070264829,0.195833333333333,0.384436701509872,0.464797493227084,0.313000612369871,0.21,-0.64670747988948,0.338095238095238,0.399646837186259,0.423653301159633,0.158333333333333,0.27952380952381,0.419493801272854,0.266521739130435,0.417799433616525,0.449354912383965,0.497064187812727,-0.643198813120397,0.48012547234277,0.254947156167432
"Wnt",0.293468468468468,0.293468468468468,0.25,0.212612612612613,0,0.142857142857143,0.194076655052265,0.306842105263158,0,0.1,0.2,0.12,0.335121275121275,0.0953119232189,0.05,0.0506410256410256,0.104285714285714,-0.0928571428571429,0.276363636363636,0.24,0.24,-0.09,0.1,0.1,0.147368421052632,0,-0.296233918128655,0.164285714285714,0,0,-0.258333333333333,0,0.149583333333333,0.0506410256410256,0.05,0.0506410256410256,-0.0730637915543576,0.286842105263158,0,0.3,0.164848484848485,0.114285714285714,0.1,-0.396818181818182,0.2,-0.0106027480047637,0.24,0,0.0333333333333333,0.25,0.1,0.1,0.286842105263158,0.325209452201933,-0.332934782608696,0.31030303030303,0.0954545454545455
"TWIST1",0.487914539926924,0.487914539926924,0.385254803675856,0.465314723590586,-0.2,0.485438871473354,0.523795035856916,0.446553304236338,-0.3,0.309523809523809,0.348412698412698,0.323106142938467,0.730881642838598,0.478399216967657,0.391555555555556,0.236162537909795,0.458244827222448,-0.459750232135964,0.434546303369833,0.400130718954248,0.400130718954248,-0.428541856925419,0.381818181818182,0.3631038647343,0.402876592007027,0.355555555555556,-0.495959323051522,0.471328248055987,0,0.266666666666667,-0.404315196998124,0,0.410228291267965,0.219105681722504,0.391269841269841,0.242238221548566,-0.39965635540379,0.418854803675856,0.355555555555556,0.348412698412698,0.536686067388832,0.425315978117336,0.277777777777778,-0.827453014089531,0.309523809523809,0.397483573552409,0.400130718954248,0.3,0.325603864734299,0.384582911178656,0.367251461988304,0.440438871473354,0.417916244511989,0.470488862349112,-0.658642259734095,0.461239889143115,0.435172280294231
"TrCP",-0.601332188733215,-0.601332188733215,-0.364990253411306,-0.394764539808018,0.0333333333333333,-0.424446142093201,-0.459965267776261,-0.427177771831237,0.0761904761904762,-0.28,-0.328148148148148,-0.228409090909091,-0.571036481238005,-0.34771520741651,-0.138556067588326,-0.107637822153951,-0.182543721909313,0.353868422080713,-0.368745424388012,-0.33084219858156,-0.33084219858156,0.159543721909313,-0.314285714285714,-0.204597701149425,-0.233347701149425,-0.111904761904762,0.613088570299678,-0.429255952380952,0,-0.2,0.55255945875618,0,-0.234377982276755,-0.0933521078682369,-0.140937019969278,-0.100476967398654,0.335194186103808,-0.397673180240574,-0.10952380952381,-0.328148148148148,-0.43894914399738,-0.382380952380952,-0.28,0.652517701354814,-0.28,-0.384859064686663,-0.33084219858156,-0.0833333333333333,-0.166666666666667,-0.365985985985986,-0.332380952380952,-0.378991596638655,-0.398659253312719,-0.451177771831237,0.570888002215292,-0.432859001765963,-0.161867252527418
"TGFR",0.607324185464287,0.607324185464287,0.342264150943396,0.5074234523332,-0.233333333333333,0.55047619047619,0.599047619047619,0.427072763383588,-0.153333333333333,0.2,0.28,0.233888888888889,0.557868005108791,0.477948068940273,0.234367816091954,0.237487048470655,0.293617816091954,-0.450035054665529,0.334963181148748,0.288571428571429,0.288571428571429,-0.265617816091954,0.526666666666667,0.372908232118758,0.41670988501132,0.287179487179487,-0.615367179103066,0.510118555279846,0,0.1,-0.557068395626748,0,0.351078810258395,0.224629905613512,0.312179487179487,0.245696572930615,-0.408168493445089,0.388070602556299,0.203333333333333,0.28,0.580048362382685,0.464957264957265,0.366666666666667,-0.651141196974421,0.2,0.209562772426725,0.288571428571429,0.233333333333333,0.326754385964912,0.342264150943396,0.411111111111111,0.593333333333333,0.388316782522344,0.458572319727864,-0.56528315555993,0.410591093852896,0.34159125188537
"TGF",0.559795668354021,0.559795668354021,0.28,0.465185185185185,-0.2,0.593333333333333,0.55047619047619,0.388316782522344,-0.133333333333333,0.1,0.2,0.188888888888889,0.510597389545493,0.44180349062702,0.203333333333333,0.224629905613512,0.265617816091954,-0.409889069264069,0.288571428571429,0.226666666666667,0.226666666666667,-0.234367816091954,0.46,0.326754385964912,0.372908232118758,0.233333333333333,-0.567284583232859,0.464957264957265,0,0,-0.507068395626748,0,0.319691948944526,0.211515151515151,0.287179487179487,0.231850419084462,-0.372168493445089,0.342264150943396,0.153333333333333,0.2,0.534673913043478,0.411111111111111,0.333333333333333,-0.597978803812028,0.1,0.181295295223077,0.226666666666667,0.233333333333333,0.258333333333333,0.28,0.366666666666667,0.526666666666667,0.342264150943396,0.427072763383588,-0.514243894589953,0.356084656084656,0.312179487179487
"TCFLEF",0.575700743363897,0.575700743363897,0.2411337355455,0.430412095291225,-0.166666666666667,0.57774362333812,0.604924831391812,0.190929366970998,-0.183333333333333,0.170833333333333,0.205833333333333,0.213679245283019,0.484846852788412,0.432485330730769,0.24047619047619,0.182311245549962,0.281544427783951,-0.431418773891907,0.387276522242928,0.358705093671499,0.358705093671499,-0.260801393728223,0.507692307692308,0.352380952380952,0.377077308656256,0.246078431372549,-0.586947656429152,0.516618675442205,0,0.133333333333333,-0.440133788625168,0,0.282769622235271,0.173149452177643,0.264260249554367,0.198180486180486,-0.354345318607178,0.270326282129351,0.216666666666667,0.209509803921569,0.61591835818378,0.488413547237077,0.419607843137255,-0.60728909141652,0.174509803921569,0.324143747510603,0.358705093671499,0.216666666666667,0.326190476190476,0.237457264957265,0.459001782531194,0.547227191413238,0.266388082567328,0.210619155855099,-0.438548821233563,0.601418315018315,0.282721788015906
"SUFU",-0.562871640444058,-0.562871640444058,-0.379059829059829,-0.348224789915966,0.133333333333333,-0.566086380498145,-0.598222109041059,-0.326176548630012,0.253333333333333,-0.196666666666667,-0.241111111111111,-0.309687037832165,-0.523350190411774,-0.414113941290389,-0.324166666666667,-0.153410483254886,-0.368811501344724,0.419737641977284,-0.347404805551667,-0.319693962178173,-0.319693962178173,0.348656462585034,-0.481666666666667,-0.345725490196078,-0.373955155267849,-0.214035087719298,0.57462345643061,-0.463313840155945,0,-0.15,0.503598547194241,0,-0.286801346801347,-0.143292836196062,-0.247368421052632,-0.154565686709844,0.376878586246976,-0.406940869952022,-0.290833333333333,-0.344444444444444,-0.503262807433923,-0.42962962962963,-0.35,0.525210536175774,-0.3,-0.353493395029084,-0.319693962178173,-0.166666666666667,-0.307058823529412,-0.275091693635383,-0.390740740740741,-0.52490990990991,-0.302911242507563,-0.346381676835141,0.470845690189241,-0.43597673166823,-0.270009930486594
"STAT",0.442935269858347,0.442935269858347,-0.00146103896103896,0.0802251471666764,0,0.194856459330144,0.21176467189053,0.0224004833231963,0,-0.0571428571428571,-0.0196428571428571,-0.00820802005012531,0.105172295404854,0.148627450052929,0.045,0.0655599303752106,0.0628225972422309,-0.172402628192102,0.0118363646665533,-0.00167714884696018,-0.00167714884696018,-0.0566279069767442,0.140909090909091,0.0314393939393939,0.0437989445011917,0.0333333333333333,-0.458532927961468,0.218677918424754,0,0,-0.326728064963359,0,0.0675142417782127,0.0615136876006441,0.0509803921568627,0.0586666666666667,0.0413019891500904,0.0111440030557678,0.025,-0.0196428571428571,0.218786639400136,0.202222222222222,0.2,-0.20560603104461,-0.0571428571428571,-0.0635332413002316,-0.00167714884696018,0,0.00416666666666667,-0.00146103896103896,0.188888888888889,0.165909090909091,0.0113594738594739,0.0325315917856516,-0.0628629869659736,-0.0431294196000078,0.0576470588235294
