"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0572799487434784,-0.0572799487434784,0.031981351981352,-0.1394499766582,0.1,-0.231811997526283,-0.239748505462791,0.0341994069681245,0.1,0.06,0.04,-0.0796886446886447,-0.0645008084512146,-0.173266783022364,-0.128571428571429,-0.14015139618197,-0.138615774469433,0.187729468599034,-0.0374621559739333,-0.032965367965368,-0.032965367965368,0.13588850174216,-0.194805194805195,-0.109435897435897,-0.114353930222783,-0.123611111111111,0.0201102069866434,-0.174155934683286,0,0.1,-0.0493030807414094,0,-0.119548505304441,-0.137102615694165,-0.130277777777778,-0.146407624633431,0.0250556056680873,0.031981351981352,-0.114285714285714,0.0345454545454545,-0.250320124320124,-0.159521788341822,-0.158333333333333,0.0202425950464742,0.0545454545454545,0.100016706383325,-0.032965367965368,-0.111111111111111,-0.0974358974358975,0.0373684210526316,-0.153070175438596,-0.214805194805195,0.0373684210526316,0.0305630433317609,-0.0263713693579587,0.0676449959536013,-0.136819833852544
"ZEB1",0.580566025972146,0.580566025972146,0.31160323416421,0.384838575920815,-0.133333333333333,0.411488122267124,0.430385760062399,0.32868907559298,-0.158333333333333,0.271794871794872,0.293746091307067,0.253723196881092,0.403415193056799,0.298073635088374,0.201515151515152,0.173426812952723,0.22965694203919,-0.299431619315565,0.354112324586299,0.33946665529496,0.33946665529496,-0.217201426024955,0.350383141762452,0.279901960784314,0.298083778966132,0.210175438596491,-0.60098696651984,0.328184676513777,0,0.233333333333333,-0.539894832408761,0,0.259952615143952,0.164292197568108,0.231486914006327,0.181926700242762,-0.309556503160436,0.322943440349777,0.183333333333333,0.298141695702671,0.411642930179306,0.30043137254902,0.216666666666667,-0.348387705957779,0.276190476190476,0.300914875054534,0.33946665529496,0.173333333333333,0.258333333333333,0.307471581503145,0.268666666666667,0.386615025820423,0.318582692614256,0.336223322168322,-0.41767251277369,0.355560888079008,0.252915485434899
"Wnt",0.304208512673362,0.304208512673362,0.25,0.212941176470588,-0.1,0.146666666666667,0.203188405797101,0.262218045112782,0,0.1,0.2,0.0939393939393939,0.314741379310345,0.104658385093168,0.05,0.0566487775790101,0.10974025974026,-0.12,0.141524265208476,0.118796992481203,0.118796992481203,-0.0954545454545455,0.1,0.142857142857143,0.192857142857143,0.0666666666666667,-0.306262626262626,0.119607843137255,0,0,-0.262745098039216,0,0.140759803921569,0.058974358974359,0.0866666666666667,0.0656410256410257,-0.0660658307210031,0.265789473684211,0,0.3,0.176356275303644,0.0666666666666667,0.1,-0.265635420179087,0.2,-0.0445243543641713,0.118796992481203,0.1,0.1,0.25,0.0666666666666667,0.1,0.265789473684211,0.265529303390928,-0.249279661016949,0.296969696969697,0.136666666666667
"TWIST1",0.437973938851132,0.437973938851132,0.236942355889724,0.335858214376521,-0.2,0.401524294670846,0.419064157996587,0.266736128126128,-0.3,0.219047619047619,0.219047619047619,0.25179056895304,0.581803221123458,0.400050312096427,0.337333333333333,0.227002655220477,0.374353375171514,-0.402808159329898,0.332224806771608,0.317841245127773,0.317841245127773,-0.355141552511416,0.363636363636364,0.291339031339031,0.312093748320163,0.353846153846154,-0.448803060475841,0.420490340061705,0,0.233333333333333,-0.377465082343131,0,0.275299094788151,0.216111566111566,0.377655677655678,0.238380828211337,-0.308635800072637,0.256142355889724,0.333333333333333,0.219047619047619,0.446547432312624,0.4020823798627,0.28,-0.34987508610763,0.219047619047619,0.285828599463681,0.317841245127773,0.3,0.278518518518518,0.236068895643364,0.362608695652174,0.387774294670846,0.254944397651396,0.272889089598238,-0.362580058177845,0.312945656494044,0.401384491215
"TrCP",-0.589582229607377,-0.589582229607377,-0.276374269005848,-0.32670459250894,0.0333333333333333,-0.398421186656481,-0.413721733104568,-0.304202618460044,0.0761904761904762,-0.26,-0.271111111111111,-0.206311881188119,-0.476070037634299,-0.312539731800781,-0.1321044546851,-0.106900494965011,-0.151746429993742,0.335775476825201,-0.306120434377249,-0.288847707104522,-0.288847707104522,0.140746429993742,-0.314285714285714,-0.185897435897436,-0.199084249084249,-0.120833333333333,0.602859978016741,-0.423007614836649,0,-0.2,0.54928077023159,0,-0.171413599182004,-0.0933521078682369,-0.152412280701754,-0.100476967398654,0.277593614718615,-0.289545000713165,-0.10952380952381,-0.271111111111111,-0.403496382573214,-0.385674281503316,-0.28,0.38263843355464,-0.26,-0.30404087674234,-0.288847707104522,-0.0833333333333333,-0.162820512820513,-0.276516516516517,-0.336521739130435,-0.371148459383754,-0.289387803645229,-0.314823308115217,0.383850247504813,-0.336020386033398,-0.170930799220273
"TGFR",0.604701328731379,0.604701328731379,0.292075471698113,0.466349018057203,-0.233333333333333,0.543333333333333,0.578085106382979,0.329994131985195,-0.153333333333333,0.2,0.26,0.219850552306693,0.492254389588079,0.463035647645463,0.234367816091954,0.239198540333886,0.279141827391389,-0.447402597402597,0.398308270676692,0.370238095238095,0.370238095238095,-0.259367816091954,0.526666666666667,0.381264367816092,0.41076077069379,0.315476190476191,-0.613325638951334,0.515765898765178,0,0.1,-0.557068395626748,0,0.311064598407718,0.22603128054741,0.341791979949875,0.248268329532223,-0.374294029051707,0.312075471698113,0.203333333333333,0.26,0.565697265995823,0.474670008354219,0.376190476190476,-0.420063034117457,0.2,0.148916693769316,0.370238095238095,0.258333333333333,0.343333333333333,0.292075471698113,0.423558897243108,0.593333333333333,0.311812313803376,0.344254539425407,-0.409834627804899,0.345862948581117,0.369698956694061
"TGF",0.559795668354021,0.559795668354021,0.26,0.44037037037037,-0.2,0.593333333333333,0.543333333333333,0.311812313803376,-0.133333333333333,0.1,0.2,0.181578947368421,0.464013648847338,0.436191989828353,0.203333333333333,0.22603128054741,0.259367816091954,-0.411688311688312,0.370238095238095,0.330952380952381,0.330952380952381,-0.234367816091954,0.46,0.343333333333333,0.381264367816092,0.258333333333333,-0.567284583232859,0.474670008354219,0,0,-0.507068395626748,0,0.293673294059892,0.211515151515151,0.315476190476191,0.231850419084462,-0.353511632963688,0.292075471698113,0.153333333333333,0.2,0.530326086956522,0.423558897243108,0.333333333333333,-0.399790461715412,0.1,0.136013467962865,0.330952380952381,0.233333333333333,0.273333333333333,0.26,0.376190476190476,0.526666666666667,0.292075471698113,0.329994131985195,-0.386508992700973,0.31710758377425,0.341791979949875
"TCFLEF",0.570617091972355,0.570617091972355,0.193984414278532,0.396971084885077,-0.171428571428571,0.564071355725344,0.58261440208296,0.122588275585747,-0.183333333333333,0.158333333333333,0.173333333333333,0.190761860893597,0.435307615569863,0.418958684272492,0.235714285714286,0.184395136982034,0.266181334991943,-0.428162740506038,0.3757302970288,0.360092977712111,0.360092977712111,-0.250230414746544,0.507692307692308,0.355890323609118,0.371504941549318,0.271064935064935,-0.582438150871886,0.520374979259997,0,0.133333333333333,-0.438472434428317,0,0.24786992493379,0.175408521303258,0.287193967323,0.202196974022267,-0.332689922035972,0.212617954651203,0.216666666666667,0.177745098039216,0.599529020257465,0.498606271777004,0.431428571428571,-0.405602182503358,0.162745098039216,0.285284408652164,0.360092977712111,0.235064935064935,0.340204049099314,0.18957264957265,0.472891986062718,0.54257602862254,0.207811643283341,0.131351162183685,-0.317830533335783,0.550249084249084,0.302411358627347
"SUFU",-0.544791304046427,-0.544791304046427,-0.290064102564103,-0.28158226414655,0.15,-0.529347326049454,-0.552424249126377,-0.203311617742118,0.253333333333333,-0.133333333333333,-0.166666666666667,-0.269911667280088,-0.431973216813595,-0.382746148879432,-0.306111111111111,-0.150755951937506,-0.340064545064545,0.400664609486406,-0.376171547485684,-0.36319686394138,-0.36319686394138,0.327323232323232,-0.465,-0.325151515151515,-0.344992784992785,-0.228857142857143,0.557649150537243,-0.438722651767406,0,-0.1,0.49259704634447,0,-0.222321604027239,-0.142672811059908,-0.25578021978022,-0.154518312140104,0.328294647793183,-0.300101277285292,-0.278333333333333,-0.270833333333333,-0.46668290903523,-0.413616268788683,-0.353846153846154,0.281615226049303,-0.2375,-0.284409113050305,-0.36319686394138,-0.192857142857143,-0.295606060606061,-0.185113268608414,-0.387179487179487,-0.497432432432433,-0.19488770469864,-0.211546911859765,0.294437844186041,-0.343661722470679,-0.276585588907737
"STAT",0.454913035682266,0.454913035682266,0.025974025974026,0.0944276779359238,0,0.217882775119617,0.233824804105124,0.0245396384197646,0,-0.0285714285714286,0.0214285714285714,0.0117405582922824,0.117942244764648,0.164797149051784,0.0583333333333333,0.0672608140374257,0.0754973588529876,-0.188301158301158,-0.0117440866387665,-0.0184605045492142,-0.0184605045492142,-0.0746124031007752,0.140909090909091,0.0429782723900371,0.0536578840405225,0.02,-0.469774223418525,0.224528779253637,0,0,-0.332610417904535,0,0.0720287980987663,0.0615136876006441,0.0438095238095238,0.0586666666666667,0.0263351134846462,0.0217723453017571,0.025,0.0214285714285714,0.239240627130198,0.197647058823529,0.2,-0.176849981918668,-0.0285714285714286,-0.051009108669462,-0.0184605045492142,0,0.00784313725490196,0.025974025974026,0.18,0.178409090909091,0.0217005217005217,0.0320485776331138,-0.0602405095791863,-0.0223666529548882,0.0590637610976594
