"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0990827638785888,0.964736898709907,0.978451376864029,0.982927844994281,0.99608172281373,0.964736898709907,0.831243163396043,0.0179153513569938,0.969495307357827,0.969775758992652,-0.972574531919112,0.978451376864029,0.841889517091483,0.831521995903525,0.831521995903525,-0.984611460823565,0.977891622519892,0.999720162256549,0.974814932604515,0.0321841448417078,0.982087875719911,-0.00727664297164894,0.191435135301193,0.0632582149857931,0.97061757152766,0.998880492232494,0.982927844994281,0.982927844994281,0.978451376864029,0.964736898709907,-0.842167810400264,0.964736898709907,0.964736898709907,-0.976213590428345,0.842167810400264,0.974814932604515,0.842167810400264,0.978451376864029,0.967536740651483,0.972012932460986,0.964736898709907,0.191435135301193,-0.841329747312833,0.964736898709907,0.978451376864029,0.978451376864029,0.978731832357325,-0.991603849721236,0.831521995903525,0.144136938390649,0.196475056109934,0.964736898709907,-0.964736898709907,0.964736898709907,0.97005628685512,-0.196475056109934
"AXIN2",-0.0990827638785888,1,-0.103549202585604,-0.0954306453559306,-0.0988088363710602,-0.0979632288816462,-0.103549202585604,-0.0809247432017164,0.555054443780948,-0.0976697171914003,-0.100186757842743,0.0962683804425495,-0.0954306453559306,-0.0826209268440617,-0.081202554836579,-0.081202554836579,0.0870264835412644,-0.0987892531091351,-0.0988009101959993,-0.0968243381697963,0.00725351735756271,-0.0990827638785888,-0.00979397174790794,-0.0126242528550879,-0.0108628999130754,-0.101020713206161,-0.0990827638785888,-0.0988088363710602,-0.0988088363710602,-0.0954306453559306,-0.103549202585604,0.0828986880722487,-0.103549202585604,-0.103549202585604,0.0971061238574693,-0.0828986880722487,-0.0968243381697963,-0.0828986880722487,-0.0954306453559306,-0.101306294242799,-0.100194465577204,-0.103549202585604,-0.0126242528550879,0.0820611434503064,-0.103549202585604,-0.0954306453559306,-0.0954306453559306,-0.0951488440424941,0.0985190642967461,-0.081202554836579,0.00504182413540563,0.00309243496392965,-0.103549202585604,0.103549202585604,-0.103549202585604,-0.0993451977976123,-0.00309243496392965
"CD44",0.964736898709907,-0.103549202585604,1,0.985726296681674,0.973974583177335,0.960818619682099,1,0.854762486829608,0.0167869059579568,0.991883597361037,0.994962363027409,-0.992163588785562,0.985726296681674,0.832386512059902,0.855040815392807,0.855040815392807,-0.980129647005684,0.95605930249929,0.964456594991652,0.939547036732538,0.0428251869446437,0.971453948471863,-0.0257490010532053,0.202077695980481,0.0822777361343477,0.994123542878533,0.963617390416247,0.973974583177335,0.973974583177335,0.985726296681674,1,-0.832664355228384,1,1,-0.988525372257376,0.832664355228384,0.939547036732538,0.832664355228384,0.985726296681674,0.997201382420886,0.992163598606724,1,0.202077695980481,-0.831826742018168,1,0.985726296681674,0.985726296681674,0.986006285453499,-0.956339810036298,0.855040815392807,0.125104425167519,0.219981574139559,1,-1,1,0.994122923591082,-0.219981574139559
"CDC42",0.978451376864029,-0.0954306453559306,0.985726296681674,1,0.986010046447273,0.974533096455066,0.985726296681674,0.852805108839724,0.0249019750398654,0.990484168323111,0.990764080912034,-0.993562856140421,1,0.843304440130472,0.853083362005901,0.853083362005901,-0.991604286170098,0.969773240555763,0.978170993104473,0.953820510581149,0.0431060207256705,0.983489165961268,-0.0215509313728504,0.20235882178283,0.0803164542988857,0.991604286170098,0.977331868175754,0.986010046447273,0.986010046447273,1,0.985726296681674,-0.843582182399933,0.985726296681674,0.985726296681674,-0.997201380009609,0.843582182399933,0.953820510581149,0.843582182399933,1,0.988525060729323,0.993563177532896,0.985726296681674,0.20235882178283,-0.842744669891424,0.985726296681674,1,1,0.999720161642874,-0.970054126419781,0.853083362005901,0.12258541805472,0.217462204373927,0.985726296681674,-0.985726296681674,0.985726296681674,0.991044071372141,-0.217462204373927
"Csl",0.982927844994281,-0.0988088363710602,0.973974583177335,0.986010046447273,1,0.979009564585318,0.973974583177335,0.839915695785198,0.0198789986274606,0.978173479183952,0.979013924827244,-0.980133434918599,0.986010046447273,0.84608214131668,0.84019475095147,0.84019475095147,-0.982655239478621,0.982091762815613,0.982648244020087,0.965581645937342,0.035260017149514,0.99748145794186,-0.0109148167725177,0.194510443360938,0.0691421995269558,0.978736947253064,0.981808336306006,1,1,0.986010046447273,0.973974583177335,-0.846360661151995,0.973974583177335,0.973974583177335,-0.983772735262953,0.846360661151995,0.965581645937342,0.846360661151995,0.986010046447273,0.976215149598856,0.979570885552305,0.973974583177335,0.194510443360938,-0.845522371077632,0.973974583177335,0.986010046447273,0.986010046447273,0.985730985375375,-0.974532160471344,0.84019475095147,0.135461334592735,0.20459331495795,0.973974583177335,-0.973974583177335,0.973974583177335,0.979294692617521,-0.20459331495795
"Csn",0.99608172281373,-0.0979632288816462,0.960818619682099,0.974533096455066,0.979009564585318,1,0.960818619682099,0.827324831422891,0.0190348747778943,0.965577026948863,0.965857476895607,-0.968656249822067,0.974533096455066,0.837971128640932,0.827603669608672,0.827603669608672,-0.980693171820711,0.973973342110928,0.996361639348648,0.970896646210527,0.029385360076674,0.978169598533642,-0.00727664297164894,0.18863634165713,0.0615789056498427,0.966699282524806,0.997201230581236,0.979009564585318,0.979009564585318,0.974533096455066,0.960818619682099,-0.838249430083837,0.960818619682099,0.960818619682099,-0.972295306336292,0.838249430083837,0.970896646210527,0.838249430083837,0.974533096455066,0.963618458554439,0.968094655274716,0.960818619682099,0.18863634165713,-0.837411358862282,0.960818619682099,0.974533096455066,0.974533096455066,0.97481355026028,-0.995522126293659,0.827603669608672,0.143577184506896,0.195915301239641,0.960818619682099,-0.960818619682099,0.960818619682099,0.966138002763067,-0.195915301239641
"DELTA",0.964736898709907,-0.103549202585604,1,0.985726296681674,0.973974583177335,0.960818619682099,1,0.854762486829608,0.0167869059579568,0.991883597361037,0.994962363027409,-0.992163588785562,0.985726296681674,0.832386512059902,0.855040815392807,0.855040815392807,-0.980129647005684,0.95605930249929,0.964456594991652,0.939547036732538,0.0428251869446437,0.971453948471863,-0.0257490010532053,0.202077695980481,0.0822777361343477,0.994123542878533,0.963617390416247,0.973974583177335,0.973974583177335,0.985726296681674,1,-0.832664355228384,1,1,-0.988525372257376,0.832664355228384,0.939547036732538,0.832664355228384,0.985726296681674,0.997201382420886,0.992163598606724,1,0.202077695980481,-0.831826742018168,1,0.985726296681674,0.985726296681674,0.986006285453499,-0.956339810036298,0.855040815392807,0.125104425167519,0.219981574139559,1,-1,1,0.994122923591082,-0.219981574139559
"DSH",0.831243163396043,-0.0809247432017164,0.854762486829608,0.852805108839724,0.839915695785198,0.827324831422891,0.854762486829608,1,0.0204598664198438,0.852805108839724,0.853646608178012,-0.853646608178012,0.852805108839724,0.977051624976234,0.999720154804598,0.999720154804598,-0.846655535159967,0.822577951614278,0.830964673216579,0.807190189804172,0.0117372005412479,0.837400542210996,-0.0355433761260722,0.157551960532505,0.0417436171609479,0.855051986138327,0.830123639975143,0.839915695785198,0.839915695785198,0.852805108839724,0.854762486829608,-0.977330973301661,0.854762486829608,0.854762486829608,-0.853368649780731,0.977330973301661,0.807190189804172,0.977330973301661,0.852805108839724,0.853646608178012,0.853079823348775,0.854762486829608,0.157551960532505,-0.976491847370664,0.854762486829608,0.852805108839724,0.852805108839724,0.852527083354013,-0.822849585452495,0.999720154804598,0.092923420557328,0.186691277648403,0.854762486829608,-0.854762486829608,0.854762486829608,0.853928412477736,-0.186691277648403
"Destcompl",0.0179153513569938,0.555054443780948,0.0167869059579568,0.0249019750398654,0.0198789986274606,0.0190348747778943,0.0167869059579568,0.0204598664198438,1,0.0226629263564991,0.0201425169530291,-0.0240608538370248,0.0249019750398654,0.0182329577270129,0.0201784640772,0.0201784640772,-0.0332925273721292,0.0170653046480834,0.0181937417632231,0.016780984257389,0.00393621329167304,0.0201543981987948,-0.0159546951845025,0.0165354382521712,0.00023970325679315,0.0192984424081963,0.0179153513569938,0.0198789986274606,0.0198789986274606,0.0249019750398654,0.0167869059579568,-0.017951543305256,0.0167869059579568,0.0167869059579568,-0.0232197337282743,0.017951543305256,0.016780984257389,0.017951543305256,0.0249019750398654,0.0190229921290303,0.0201484449536235,0.0167869059579568,0.0165354382521712,-0.0187927353325828,0.0167869059579568,0.0249019750398654,0.0249019750398654,0.0251803786610236,-0.0179123719282176,0.0201784640772,0.0184691598222728,0.0237794964252788,0.0167869059579568,-0.0167869059579568,0.0167869059579568,0.0209806829402564,-0.0237794964252788
"EGR1",0.969495307357827,-0.0976697171914003,0.991883597361037,0.990484168323111,0.978173479183952,0.965577026948863,0.991883597361037,0.852805108839724,0.0226629263564991,1,0.995801876323132,-0.990204325866356,0.990484168323111,0.836587197261895,0.853083362005901,0.853083362005901,-0.984887213783428,0.960257408878874,0.969214924650578,0.944304664369188,0.0436657781390647,0.975652605143341,-0.0221106856512188,0.202918580972032,0.0808762245379338,0.991044530137875,0.968375798669552,0.978173479183952,0.978173479183952,0.990484168323111,0.991883597361037,-0.83686495347558,0.991883597361037,0.991883597361037,-0.993283092694856,0.83686495347558,0.944304664369188,0.83686495347558,0.990484168323111,0.991883591003389,0.985166862370832,0.991883597361037,0.202918580972032,-0.836027427022847,0.991883597361037,0.990484168323111,0.990484168323111,0.990764080912034,-0.961098058316656,0.853083362005901,0.121465909366444,0.216342693712569,0.991883597361037,-0.991883597361037,0.991883597361037,0.997761135340287,-0.216342693712569
