"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.115582592845232,0.970472269158973,0.98172096961022,0.980596076147255,0.997750421411707,0.970472269158973,0.842836805360562,0.00451591642537253,0.974690501543884,0.975534172653114,-0.980315510782364,0.98172096961022,0.848192352525353,0.842836805360562,0.842836805360562,-0.98790806145868,0.983130768436319,1,0.981443449857958,0.0238894817299227,0.980877395753789,0.0542732246308168,0.194316088612655,0.0818674319868134,0.976380406795028,0.999156388959104,0.980596076147255,0.980596076147255,0.98172096961022,0.970472269158973,-0.848192352525353,0.970472269158973,0.970472269158973,-0.980596103768305,0.848192352525353,0.981443449857958,0.848192352525353,0.98172096961022,0.974409305209972,0.976096983195203,0.970472269158973,0.194316088612655,-0.847629867624147,0.970472269158973,0.98172096961022,0.98172096961022,0.982002315369359,-0.994375832291496,0.842836805360562,0.385822024217893,0.0230478552277393,0.970472269158973,-0.970472269158973,0.970472269158973,0.975815488056414,0.00422966686164124
"AXIN2",-0.115582592845232,1,-0.124863128563439,-0.114738551609463,-0.113052050766938,-0.115583408314159,-0.124863128563439,-0.100696606470478,0.555981011692725,-0.118957183966103,-0.119801238079224,0.115581071600342,-0.114738551609463,-0.0936689968577764,-0.100696606470478,-0.100696606470478,0.107426190835859,-0.112212407377099,-0.115582592845232,-0.115587035860449,-0.0067555940223501,-0.113333677341964,-0.0286845698492874,-0.0202494086646996,-0.0213610403439268,-0.119516707126936,-0.115864212147057,-0.113052050766938,-0.113052050766938,-0.114738551609463,-0.124863128563439,0.0936689968577764,-0.124863128563439,-0.124863128563439,0.115863414560288,-0.0936689968577764,-0.115587035860449,-0.0936689968577764,-0.114738551609463,-0.120926102631272,-0.120362100448353,-0.124863128563439,-0.0202494086646996,0.0936689968577764,-0.124863128563439,-0.114738551609463,-0.114738551609463,-0.114456951657314,0.114456951657314,-0.100696606470478,-0.0345930933151421,0.0103996972402267,-0.124863128563439,0.124863128563439,-0.124863128563439,-0.1195204375155,-0.0157431395815709
"CD44",0.970472269158973,-0.124863128563439,1,0.988189057952039,0.977502634235284,0.968222484011932,1,0.863364295459074,-0.000825476263267284,0.994094485464963,0.994938092702939,-0.99015842019859,0.988189057952039,0.845095445085709,0.863364295459074,0.863364295459074,-0.98256521831593,0.960913626491482,0.970472269158973,0.951914587312734,0.0354179547392923,0.976659003179097,0.0382437949802061,0.205845630882201,0.0900264358147609,0.994097667437386,0.969628556217634,0.977502634235284,0.977502634235284,0.988189057952039,1,-0.845095445085709,1,1,-0.98987635798255,0.845095445085709,0.951914587312734,0.845095445085709,0.988189057952039,0.996062960991175,0.993813872732059,1,0.205845630882201,-0.844532959761918,1,0.988189057952039,0.988189057952039,0.988470479168916,-0.964848292752456,0.863364295459074,0.362480407809504,0.0390760210329007,1,-1,1,0.994656910735715,0.024197470644491
"CDC42",0.98172096961022,-0.114738551609463,0.988189057952039,1,0.987626624608535,0.97947152178887,0.988189057952039,0.860557655328404,0.00929485898337164,0.992407195108418,0.993250958043574,-0.998031845006025,1,0.851851807157099,0.860557655328404,0.860557655328404,-0.992688543202292,0.97160160762121,0.98172096961022,0.963727459548518,0.0348586276367858,0.986783161325755,0.039368919286013,0.205283854930017,0.0967695811692779,0.994096410522777,0.980877424486488,0.987626624608535,0.987626624608535,1,0.988189057952039,-0.851851807157099,0.988189057952039,0.988189057952039,-0.998312702371327,0.851851807157099,0.963727459548518,0.851851807157099,1,0.992126091356566,0.994375838962875,0.988189057952039,0.205283854930017,-0.851289322633995,0.988189057952039,1,1,0.999718823436596,-0.976096670645856,0.860557655328404,0.368105969743151,0.0407659668676994,0.988189057952039,-0.988189057952039,0.988189057952039,0.993532367052111,0.0225075951119403
"Csl",0.980596076147255,-0.113052050766938,0.977502634235284,0.987626624608535,1,0.97834630701253,0.977502634235284,0.849302420959911,0.00986095375232781,0.980596076147255,0.981439673244109,-0.987346257817711,0.987626624608535,0.851282783647409,0.849302420959911,0.849302420959911,-0.986502247361575,0.98341122443835,0.980596076147255,0.974412185259603,0.0303559873949838,0.999156387624869,0.0478051391358377,0.19965887095333,0.0883390332965378,0.983411460531072,0.979752370811756,1,1,0.987626624608535,0.977502634235284,-0.851282783647409,0.977502634235284,0.977502634235284,-0.986501757921527,0.851282783647409,0.974412185259603,0.851282783647409,0.987626624608535,0.981439673244109,0.983127651036737,0.977502634235284,0.19965887095333,-0.850720298323618,0.977502634235284,0.987626624608535,0.987626624608535,0.987908046159001,-0.974972086930939,0.849302420959911,0.379915880754978,0.03007700747454,0.977502634235284,-0.977502634235284,0.977502634235284,0.981720914679395,0.0101365303073714
"Csn",0.997750421411707,-0.115583408314159,0.968222484011932,0.97947152178887,0.97834630701253,1,0.968222484011932,0.840581276881349,0.00395711727178142,0.97244088292483,0.973284395512231,-0.97806653870282,0.97947152178887,0.845936000116637,0.840581276881349,0.840581276881349,-0.985658942244462,0.980879556576667,0.997750421411707,0.979192235329558,0.0216365910456492,0.978627467029497,0.05371056166714,0.19206571421393,0.0807489524999816,0.974132063284612,0.998593953013725,0.97834630701253,0.97834630701253,0.97947152178887,0.968222484011932,-0.845936000116637,0.968222484011932,0.968222484011932,-0.978346654167811,0.845936000116637,0.979192235329558,0.845936000116637,0.97947152178887,0.972159526289942,0.973847845299996,0.968222484011932,0.19206571421393,-0.845373514325777,0.968222484011932,0.97947152178887,0.97947152178887,0.979753027492749,-0.996626031800985,0.840581276881349,0.386383329715307,0.0236076416713216,0.968222484011932,-0.968222484011932,0.968222484011932,0.973565551325957,0.00366976612600892
"DELTA",0.970472269158973,-0.124863128563439,1,0.988189057952039,0.977502634235284,0.968222484011932,1,0.863364295459074,-0.000825476263267284,0.994094485464963,0.994938092702939,-0.99015842019859,0.988189057952039,0.845095445085709,0.863364295459074,0.863364295459074,-0.98256521831593,0.960913626491482,0.970472269158973,0.951914587312734,0.0354179547392923,0.976659003179097,0.0382437949802061,0.205845630882201,0.0900264358147609,0.994097667437386,0.969628556217634,0.977502634235284,0.977502634235284,0.988189057952039,1,-0.845095445085709,1,1,-0.98987635798255,0.845095445085709,0.951914587312734,0.845095445085709,0.988189057952039,0.996062960991175,0.993813872732059,1,0.205845630882201,-0.844532959761918,1,0.988189057952039,0.988189057952039,0.988470479168916,-0.964848292752456,0.863364295459074,0.362480407809504,0.0390760210329007,1,-1,1,0.994656910735715,0.024197470644491
"DSH",0.842836805360562,-0.100696606470478,0.863364295459074,0.860557655328404,0.849302420959911,0.840581276881349,0.863364295459074,1,0.00148624987758627,0.861960940311793,0.862801820479107,-0.861410477836924,0.860557655328404,0.981718888551973,1,1,-0.854938926737775,0.832686683723834,0.842836805360562,0.824811952734649,0.000492883247687455,0.848455933139725,0.0275542096660838,0.154096875274295,0.0580775628823604,0.863673470947705,0.841990246220346,0.849302420959911,0.849302420959911,0.860557655328404,0.863364295459074,-0.981718888551973,0.863364295459074,0.863364295459074,-0.861120129507699,0.981718888551973,0.824811952734649,0.981718888551973,0.860557655328404,0.862801820479107,0.861688609416396,0.863364295459074,0.154096875274295,-0.981156362388618,0.863364295459074,0.860557655328404,0.860557655328404,0.860279387867067,-0.837217960194105,1,0.305667126758816,0.0154090191633403,0.863364295459074,-0.863364295459074,0.863364295459074,0.862517819315396,0.0461789112727029
"Destcompl",0.00451591642537253,0.555981011692725,-0.000825476263267284,0.00929485898337164,0.00986095375232781,0.00395711727178142,-0.000825476263267284,0.00148624987758627,1,0.00507835968784998,0.0042365169020146,-0.00844572486108447,0.00929485898337164,0.00571408416099787,0.00148624987758627,0.00148624987758627,-0.0166029602509741,0.00565905485563696,0.00451591642537253,0.00284680740721891,0.00987926020866775,0.00901911464037237,-0.0222128033872174,0.025602036438106,-0.00766620151483108,0.00450135078581705,0.0042365169020146,0.00986095375232781,0.00986095375232781,0.00929485898337164,-0.000825476263267284,-0.00571408416099787,-0.000825476263267284,-0.000825476263267284,-0.00816997321456419,0.00571408416099787,0.00284680740721891,0.00571408416099787,0.00929485898337164,0.00311162953195196,0.003666788231972,-0.000825476263267284,0.025602036438106,-0.00571408416099787,-0.000825476263267284,0.00929485898337164,0.00929485898337164,0.00957425582308796,-0.0050747154166087,0.00148624987758627,0.0157684444651603,0.0202790459621269,-0.000825476263267284,0.000825476263267284,-0.000825476263267284,0.00451956142384708,-0.015496399749937
"EGR1",0.974690501543884,-0.118957183966103,0.994094485464963,0.992407195108418,0.980596076147255,0.97244088292483,0.994094485464963,0.861960940311793,0.00507835968784998,1,0.998593955237533,-0.992689015962234,0.992407195108418,0.846504897821736,0.861960940311793,0.861960940311793,-0.986783196862159,0.964570264074338,0.974690501543884,0.956133671182528,0.0328885280256436,0.979752527376595,0.0368378454459162,0.203315005384828,0.0919918394898602,0.993253352391804,0.973846871488401,0.980596076147255,0.980596076147255,0.992407195108418,0.994094485464963,-0.846504897821736,0.994094485464963,0.994094485464963,-0.994094493871291,0.846504897821736,0.956133671182528,0.846504897821736,0.992407195108418,0.994094485464963,0.988470493756941,0.994094485464963,0.203315005384828,-0.84594241292053,0.994094485464963,0.992407195108418,0.992407195108418,0.992688534529387,-0.969066365859852,0.861960940311793,0.363324656674003,0.0404834308980172,0.994094485464963,-0.994094485464963,0.994094485464963,0.998875289788901,0.0227900941625116
