"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.095139256913612,0.989258787529561,0.991564042798274,0.998210534134712,-0.989002559677799,0.989258787529561,0.885677464256085,0.0826099946183876,0.991816343662364,0.992071621918048,-0.99565219794435,0.998721520086875,0.886700573934523,0.885677464256085,0.885677464256085,-0.953967386604952,0.999233029791088,0.998721257775613,0.999488620999824,0.0398954373817378,0.998466648727459,-0.0859387192975538,0.219944670168882,0.113827881111134,0.994373917457805,0.993861878129239,0.998466648727459,0.998466648727459,0.991564042798274,0.989258787529561,-0.8872120839064,0.989258787529561,0.989258787529561,-0.998721257775613,0.8872120839064,0.999488620999824,0.886956460310364,0.991564042798274,0.993606153038172,0.9877284658149,0.989258787529561,0.219944670168882,-0.88618897462946,0.989258787529561,0.991564042798274,0.991564042798274,0.999744277719367,0.97954069889367,0.885677464256085,0.307174159081175,0.307174159081175,0.989258787529561,-0.989258787529561,0.989258787529561,0.992583132291423,-0.307174159081174
"AXIN2",-0.095139256913612,1,-0.101788051079783,-0.0892597399169764,-0.0959077200708916,0.0907912003921234,-0.101788051079783,-0.095394790741266,0.605370554034325,-0.0987189857279104,-0.099486871051615,0.0948837295096525,-0.0943726937721961,-0.0959067487842448,-0.095394790741266,-0.095394790741266,0.0516635047269494,-0.0943726937721961,-0.0948837295096525,-0.0946282084792313,-0.00869409711125341,-0.0961637331852923,0.00665279087814454,-0.018921813264926,-0.00231050794914953,-0.0982092596262918,-0.0920701979857176,-0.0961637331852923,-0.0961637331852923,-0.0892597399169764,-0.101788051079783,0.0953952391469487,-0.101788051079783,-0.101788051079783,0.0943722198723563,-0.0953952391469487,-0.0946282084792313,-0.0956512274527011,-0.0892597399169764,-0.0974408308964405,-0.0920733376879456,-0.101788051079783,-0.018921813264926,0.095394790741266,-0.101788051079783,-0.0892597399169764,-0.0892597399169764,-0.0948837295096525,-0.0895113951978079,-0.095394790741266,-0.0145837175581662,-0.0145837175581662,-0.101788051079783,0.101788051079783,-0.101788051079783,-0.0989753610128214,0.0145837175581662
"CD44",0.989258787529561,-0.101788051079783,1,0.981337205644945,0.990539702273948,-0.978261057977749,1,0.88056237216629,0.0759613123865404,0.995396389324961,0.996675469963155,-0.993095418561452,0.988492610129067,0.878516945032376,0.88056237216629,0.88056237216629,-0.948855321044692,0.989004120903942,0.987980308136047,0.989259448663019,0.0368248836737936,0.990796079295987,-0.0910571692346392,0.216871854791197,0.108209936595963,0.994375475539776,0.983120652810834,0.990796079295987,0.990796079295987,0.981337205644945,1,-0.879028456074917,1,1,-0.989514841263668,0.879028456074917,0.989259448663019,0.878773095995596,0.981337205644945,0.995652447075077,0.98517454699421,1,0.216871854791197,-0.878004814946095,1,0.981337205644945,0.981337205644945,0.989514841263668,0.968797835790667,0.88056237216629,0.310249404619209,0.310249404619209,1,-1,1,0.996163958519116,-0.310249404619209
"CDC42",0.991564042798274,-0.0892597399169764,0.981337205644945,1,0.990282499046785,-0.980567322361546,0.981337205644945,0.894122100360537,0.0884901658370239,0.984406271900188,0.984659403876387,-0.988238545402217,0.992840959851021,0.895143764012147,0.894122100360537,0.894122100360537,-0.959846526177512,0.991817940810635,0.990284584553647,0.992074249744754,0.0447590848537184,0.99053789429221,-0.0826052276052156,0.224815483066794,0.117640552251527,0.986958111923403,0.985425923135748,0.99053789429221,0.99053789429221,1,0.981337205644945,-0.895655273800004,0.981337205644945,0.981337205644945,-0.991307604129362,0.895655273800004,0.992074249744754,0.895398928295774,1,0.985682424255097,0.996163707916228,0.981337205644945,0.224815483066794,-0.894633610549892,0.981337205644945,1,1,0.99181911391722,0.971109036363316,0.894122100360537,0.30332256294676,0.30332256294676,0.981337205644945,-0.981337205644945,0.981337205644945,0.985170914065742,-0.30332256294676
"Csl",0.998210534134712,-0.0959077200708916,0.990539702273948,0.990282499046785,1,-0.987213432693037,0.990539702273948,0.884911475121405,0.0818416552225796,0.991051212914991,0.99181702078376,-0.995908448192681,0.997442585227298,0.885933930125082,0.884911475121405,0.884911475121405,-0.952686213318501,0.997954094345994,0.996931466965402,0.998210012021568,0.0386185801011322,0.99974427822111,-0.0872134747281545,0.218670868147305,0.11202661256717,0.995140696872196,0.992072419290147,0.99974427822111,0.99974427822111,0.990282499046785,0.990539702273948,-0.886445439511443,0.990539702273948,0.990539702273948,-0.997442976351763,0.886445439511443,0.998210012021568,0.886189489381433,0.990282499046785,0.994886079510909,0.988492637222656,0.990539702273948,0.218670868147305,-0.885422984909263,0.990539702273948,0.990282499046785,0.990282499046785,0.998465995124485,0.977753212450951,0.884911475121405,0.30742269745114,0.30742269745114,0.990539702273948,-0.990539702273948,0.990539702273948,0.99181702078376,-0.30742269745114
"Csn",-0.989002559677799,0.0907912003921234,-0.978261057977749,-0.980567322361546,-0.987213432693037,1,-0.978261057977749,-0.875702926422734,-0.0869580603073558,-0.980818615197944,-0.981074108138441,0.984654825140676,-0.987724285164095,-0.877237685376109,-0.875702926422734,-0.875702926422734,0.942970588009793,-0.988235795085785,-0.990281437223582,-0.988491318474935,-0.0370817548272599,-0.987469613164809,0.0831262237744866,-0.217130389810409,-0.109482100214105,-0.983376747895429,-0.995140684158297,-0.987469613164809,-0.987469613164809,-0.980567322361546,-0.978261057977749,0.877237685376109,-0.978261057977749,-0.978261057977749,0.987723886276806,-0.877237685376109,-0.988491318474935,-0.877493640056719,-0.980567322361546,-0.982608639911,-0.976731805201632,-0.978261057977749,-0.217130389810409,0.87672594760444,-0.978261057977749,-0.980567322361546,-0.980567322361546,-0.988746906655517,-0.99053784230708,-0.875702926422734,-0.302316250407911,-0.302316250407911,-0.978261057977749,0.978261057977749,-0.978261057977749,-0.981585618729294,0.302316250407911
"DELTA",0.989258787529561,-0.101788051079783,1,0.981337205644945,0.990539702273948,-0.978261057977749,1,0.88056237216629,0.0759613123865404,0.995396389324961,0.996675469963155,-0.993095418561452,0.988492610129067,0.878516945032376,0.88056237216629,0.88056237216629,-0.948855321044692,0.989004120903942,0.987980308136047,0.989259448663019,0.0368248836737936,0.990796079295987,-0.0910571692346392,0.216871854791197,0.108209936595963,0.994375475539776,0.983120652810834,0.990796079295987,0.990796079295987,0.981337205644945,1,-0.879028456074917,1,1,-0.989514841263668,0.879028456074917,0.989259448663019,0.878773095995596,0.981337205644945,0.995652447075077,0.98517454699421,1,0.216871854791197,-0.878004814946095,1,0.981337205644945,0.981337205644945,0.989514841263668,0.968797835790667,0.88056237216629,0.310249404619209,0.310249404619209,1,-1,1,0.996163958519116,-0.310249404619209
"DSH",0.885677464256085,-0.095394790741266,0.88056237216629,0.894122100360537,0.884911475121405,-0.875702926422734,0.88056237216629,1,0.0572904848493149,0.883119929386485,0.882864074694675,-0.885933358595145,0.886956830591093,0.997954090063908,1,1,-0.931205857117539,0.885933810747713,0.88439882802708,0.88618931071621,0.00434509093127142,0.88516765893898,-0.0810801750539881,0.173140181182638,0.0608869411639115,0.882609309800519,0.880050850148962,0.88516765893898,0.88516765893898,0.894122100360537,0.88056237216629,-0.998465600253263,0.88056237216629,0.88056237216629,-0.885933358595145,0.998465600253263,0.88618931071621,0.998210009212014,0.894122100360537,0.883887095876381,0.890798062474662,0.88056237216629,0.173140181182638,-0.997442447045735,0.88056237216629,0.894122100360537,0.894122100360537,0.885933358595145,0.866240382536799,1,0.260883361356304,0.260883361356304,0.88056237216629,-0.88056237216629,0.88056237216629,0.883887095876381,-0.260883361356304
"Destcompl",0.0826099946183876,0.605370554034325,0.0759613123865404,0.0884901658370239,0.0818416552225796,-0.0869580603073558,0.0759613123865404,0.0572904848493149,1,0.0790303770357925,0.0782623916386197,-0.082865523427638,0.0833765968556833,0.0567785378977939,0.0572904848493149,0.0572904848493149,-0.126086274689365,0.0833765968556833,0.082865523427638,0.083121057490025,-0.00485816480195296,0.0815857017638367,-0.0145757232779091,0.0150927845711033,0.0122701798422143,0.0795400682236811,0.0856790528436627,0.0815857017638367,0.0815857017638367,0.0884901658370239,0.0759613123865404,-0.0572900474179869,0.0759613123865404,0.0759613123865404,-0.083377032947831,0.0572900474179869,0.083121057490025,0.0570340796388052,0.0884901658370239,0.0803084313253811,0.0856766980675308,0.0759613123865404,0.0150927845711033,-0.0572904848493149,0.0759613123865404,0.0884901658370239,0.0884901658370239,0.082865523427638,0.0872150674031209,0.0572904848493149,0.0342674832213299,0.0342674832213299,0.0759613123865404,-0.0759613123865404,0.0759613123865404,0.0787739015603101,-0.0342674832213299
"EGR1",0.991816343662364,-0.0987189857279104,0.995396389324961,0.984406271900188,0.991051212914991,-0.980818615197944,0.995396389324961,0.883119929386485,0.0790303770357925,1,0.997698492851233,-0.992072396476371,0.991561674778319,0.881074500245079,0.883119929386485,0.883119929386485,-0.951924386396565,0.992073185553194,0.990537863348749,0.992328514014892,0.0378479061269147,0.991307589920301,-0.0900341431680125,0.217894884605204,0.110256051968831,0.992840943466086,0.985678208943637,0.991307589920301,0.991307589920301,0.984406271900188,0.995396389324961,-0.881586011287619,0.995396389324961,0.995396389324961,-0.992583907518912,0.881586011287619,0.992328514014892,0.88133065045549,0.984406271900188,0.992583378410843,0.982105479634847,0.995396389324961,0.217894884605204,-0.88056237216629,0.995396389324961,0.984406271900188,0.984406271900188,0.992072396476371,0.971355400957234,0.883119929386485,0.309226368615244,0.309226368615244,0.995396389324961,-0.995396389324961,0.995396389324961,0.998721515739311,-0.309226368615244
