"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.986117911289806,-0.133540647698899,0.989857279014757,0.986117911289806,0.986386024495829,0.985047704040265,0.989857279014757,0.793002843904947,-0.00854243061101101,0.99439528552028,1,-0.987450771469627,0.986117911289806,0.79113236800334,0.793002843904947,0.793002843904947,-0.98798664790001,0.986117911289806,0.986117911289806,0.986117911289806,0.0472778840714599,0.986386024495829,-0.0905543632101653,0.224901745193576,0.110039940836959,0.987449371516723,0.986117911289806,0.986386024495829,0.986386024495829,0.986117911289806,0.989857279014757,-0.79113236800334,0.989857279014757,0.989857279014757,-0.987452453215766,0.79113236800334,0.986117911289806,0.79113236800334,0.986117911289806,0.989050827115392,0.980243845874827,0.989857279014757,0.224901745193576,-0.790865114434906,0.989857279014757,0.986117911289806,0.986117911289806,0.986117911289806,-0.982907178002238,0.793002843904947,0.322401769695624,0.322401769695624,0.989857279014757,-0.989857279014757,0.989857279014757,0.99626421743326,-0.322401769695624
"Ecadherin",-0.993322823653797,0.126839780013287,-0.982638827835006,-0.993322823653797,-0.99252176326295,-0.992254158595908,-0.982638827835006,-0.788468738333135,0.00185484768187915,-0.988247648616565,-0.987450771469627,1,-0.993322823653797,-0.795142980683448,-0.788468738333135,-0.788468738333135,0.992521355481735,-0.992788623862858,-0.993322823653797,-0.993322823653797,-0.0432765300828955,-0.99252176326295,0.0951130920504253,-0.220910450888088,-0.113506048837701,-0.987179423158345,-0.993322823653797,-0.99252176326295,-0.99252176326295,-0.993322823653797,-0.982638827835006,0.795142980683448,-0.982638827835006,-0.982638827835006,0.993055554567634,-0.795142980683448,-0.993322823653797,-0.795142980683448,-0.993322823653797,-0.991987635889656,-0.986912959557772,-0.982638827835006,-0.220910450888088,0.794874941173704,-0.982638827835006,-0.993322823653797,-0.993322823653797,-0.993322823653797,0.990118280235324,-0.788468738333135,-0.330172413359652,-0.330172413359652,-0.982638827835006,0.982638827835006,-0.982638827835006,-0.989048993082045,0.330172413359652
"FOXC2",1,-0.125498087155868,0.975960919372127,1,0.99599351665989,0.99893174184552,0.975960919372127,0.788204594006052,-0.000516577014182707,0.986912426162523,0.986117911289806,-0.993322823653797,1,0.79808338971335,0.788204594006052,0.788204594006052,-0.997596130781256,0.998931596416539,1,1,0.0478186388852406,0.99599351665989,-0.0884406051225834,0.225455620237893,0.112169056633059,0.984776230317456,1,0.99599351665989,0.99599351665989,1,0.975960919372127,-0.79808338971335,0.975960919372127,0.975960919372127,-0.998664532954631,0.79808338971335,1,0.79808338971335,1,0.985311312310531,0.988781873047269,0.975960919372127,0.225455620237893,-0.797815135912612,0.975960919372127,1,1,1,-0.996797099619578,0.788204594006052,0.323502019571942,0.323502019571942,0.975960919372127,-0.975960919372127,0.975960919372127,0.987179789931788,-0.323502019571942
"FUS",0.79808338971335,-0.0902742667291152,0.785796902772017,0.79808338971335,0.800488167172998,0.797547574348742,0.785796902772017,0.9901178392216,0.00320793080228749,0.791403629097968,0.79113236800334,-0.795142980683448,0.79808338971335,1,0.9901178392216,0.9901178392216,-0.799952230745421,0.79808338971335,0.79808338971335,0.79808338971335,0.0141572897361641,0.800488167172998,-0.06277290628308,0.164535301773079,0.0576905667357066,0.790868171427146,0.79808338971335,0.800488167172998,0.800488167172998,0.79808338971335,0.785796902772017,-1,0.785796902772017,0.785796902772017,-0.798349647607307,1,0.79808338971335,1,0.79808338971335,0.793003896328638,0.792209076428312,0.785796902772017,0.164535301773079,-0.999732941414397,0.785796902772017,0.79808338971335,0.79808338971335,0.79808338971335,-0.795407317060901,0.9901178392216,0.225172618222574,0.225172618222574,0.785796902772017,-0.785796902772017,0.785796902772017,0.79220425674153,-0.225172618222574
"Frizzled",0.788204594006052,-0.0990952772368004,0.795683322786862,0.788204594006052,0.790609570971834,0.787668376144496,0.795683322786862,1,-0.00560900817109505,0.790605509981735,0.793002843904947,-0.788468738333135,0.788204594006052,0.9901178392216,1,1,-0.790607427663706,0.788204594006052,0.788204594006052,0.788204594006052,0.0122863405632967,0.790609570971834,-0.0651720653170394,0.162661933222108,0.0579595691686429,0.793274776765323,0.788204594006052,0.790609570971834,0.790609570971834,0.788204594006052,0.795683322786862,-0.9901178392216,0.795683322786862,0.795683322786862,-0.788470650832182,0.9901178392216,0.788204594006052,0.9901178392216,0.788204594006052,0.792204923811218,0.792480414768034,0.795683322786862,0.162661933222108,-0.989850992272123,0.795683322786862,0.788204594006052,0.788204594006052,0.788204594006052,-0.785526894632529,1,0.225433654761317,0.225433654761317,0.795683322786862,-0.795683322786862,0.795683322786862,0.791940116552626,-0.225433654761317
"GLI",0.788204594006052,-0.0990952772368004,0.795683322786862,0.788204594006052,0.790609570971834,0.787668376144496,0.795683322786862,1,-0.00560900817109505,0.790605509981735,0.793002843904947,-0.788468738333135,0.788204594006052,0.9901178392216,1,1,-0.790607427663706,0.788204594006052,0.788204594006052,0.788204594006052,0.0122863405632967,0.790609570971834,-0.0651720653170394,0.162661933222108,0.0579595691686429,0.793274776765323,0.788204594006052,0.790609570971834,0.790609570971834,0.788204594006052,0.795683322786862,-0.9901178392216,0.795683322786862,0.795683322786862,-0.788470650832182,0.9901178392216,0.788204594006052,0.9901178392216,0.788204594006052,0.792204923811218,0.792480414768034,0.795683322786862,0.162661933222108,-0.989850992272123,0.795683322786862,0.788204594006052,0.788204594006052,0.788204594006052,-0.785526894632529,1,0.225433654761317,0.225433654761317,0.795683322786862,-0.795683322786862,0.795683322786862,0.791940116552626,-0.225433654761317
"GSK3",-0.997596130781256,0.123096176798763,-0.977830690573825,-0.997596130781256,-0.995192326217201,-0.997061937240229,-0.977830690573825,-0.790607427663706,-0.00188638466804899,-0.988781961880442,-0.98798664790001,0.992521355481735,-0.997596130781256,-0.799952230745421,-0.790607427663706,-0.790607427663706,1,-0.996527728607882,-0.997596130781256,-0.997596130781256,-0.0470168553923276,-0.995192326217201,0.0887060206053742,-0.224652810314795,-0.111368257026819,-0.984508830399276,-0.997596130781256,-0.995192326217201,-0.995192326217201,-0.997596130781256,-0.977830690573825,0.799952230745421,-0.977830690573825,-0.977830690573825,0.997863198473419,-0.799952230745421,-0.997596130781256,-0.799952230745421,-0.997596130781256,-0.986112163402409,-0.986912357071675,-0.977830690573825,-0.224652810314795,0.799684049105695,-0.977830690573825,-0.997596130781256,-0.997596130781256,-0.997596130781256,0.994926880986547,-0.790607427663706,-0.322698281313975,-0.322698281313975,-0.977830690573825,0.977830690573826,-0.977830690573825,-0.989049251887499,0.322698281313975
"HEY1",0.998931596416539,-0.125498087155868,0.975960919372127,0.998931596416539,0.99599351665989,0.997863341006005,0.975960919372127,0.788204594006052,-0.000516577014182707,0.986912426162523,0.986117911289806,-0.992788623862858,0.998931596416539,0.79808338971335,0.788204594006052,0.788204594006052,-0.996527728607882,1,0.998931596416539,0.998931596416539,0.0483528344841197,0.99599351665989,-0.0879064009870406,0.225989820657651,0.111634860176721,0.984776230317456,0.998931596416539,0.99599351665989,0.99599351665989,0.998931596416539,0.975960919372127,-0.79808338971335,0.975960919372127,0.975960919372127,-0.997596130781256,0.79808338971335,0.998931596416539,0.79808338971335,0.998931596416539,0.985311312310531,0.987713466414954,0.975960919372127,0.225989820657651,-0.797815135912612,0.975960919372127,0.998931596416539,0.998931596416539,0.998931596416539,-0.995728705182523,0.788204594006052,0.322967809719655,0.322967809719655,0.975960919372127,-0.975960919372127,0.975960919372127,0.987179789931788,-0.322967809719655
"IKK",1,-0.125498087155868,0.975960919372127,1,0.99599351665989,0.99893174184552,0.975960919372127,0.788204594006052,-0.000516577014182707,0.986912426162523,0.986117911289806,-0.993322823653797,1,0.79808338971335,0.788204594006052,0.788204594006052,-0.997596130781256,0.998931596416539,1,1,0.0478186388852406,0.99599351665989,-0.0884406051225834,0.225455620237893,0.112169056633059,0.984776230317456,1,0.99599351665989,0.99599351665989,1,0.975960919372127,-0.79808338971335,0.975960919372127,0.975960919372127,-0.998664532954631,0.79808338971335,1,0.79808338971335,1,0.985311312310531,0.988781873047269,0.975960919372127,0.225455620237893,-0.797815135912612,0.975960919372127,1,1,1,-0.996797099619578,0.788204594006052,0.323502019571942,0.323502019571942,0.975960919372127,-0.975960919372127,0.975960919372127,0.987179789931788,-0.323502019571942
"ILK",1,-0.125498087155868,0.975960919372127,1,0.99599351665989,0.99893174184552,0.975960919372127,0.788204594006052,-0.000516577014182707,0.986912426162523,0.986117911289806,-0.993322823653797,1,0.79808338971335,0.788204594006052,0.788204594006052,-0.997596130781256,0.998931596416539,1,1,0.0478186388852406,0.99599351665989,-0.0884406051225834,0.225455620237893,0.112169056633059,0.984776230317456,1,0.99599351665989,0.99599351665989,1,0.975960919372127,-0.79808338971335,0.975960919372127,0.975960919372127,-0.998664532954631,0.79808338971335,1,0.79808338971335,1,0.985311312310531,0.988781873047269,0.975960919372127,0.225455620237893,-0.797815135912612,0.975960919372127,1,1,1,-0.996797099619578,0.788204594006052,0.323502019571942,0.323502019571942,0.975960919372127,-0.975960919372127,0.975960919372127,0.987179789931788,-0.323502019571942
"JAK",0.0478186388852406,-0.00134878714637751,0.0467502476874824,0.0478186388852406,0.0486204279632842,0.0467492715398276,0.0467502476874824,0.0122863405632967,-0.00561457987304777,0.0464816916715638,0.0472778840714599,-0.0432765300828955,0.0478186388852406,0.0141572897361641,0.0122863405632967,0.0122863405632967,-0.0470168553923276,0.0483528344841197,0.0478186388852406,0.0478186388852406,1,0.0486204279632842,0.353114257051941,0.822384735661743,-0.0146863799139514,0.0475491210230452,0.0478186388852406,0.0486204279632842,0.0486204279632842,0.0478186388852406,0.0467502476874824,-0.0141572897361641,0.0467502476874824,0.0467502476874824,-0.0475510502861718,0.0141572897361641,0.0478186388852406,0.0141572897361641,0.0478186388852406,0.0470139852869695,0.0483538285515255,0.0467502476874824,0.822384735661743,-0.013890626794634,0.0467502476874824,0.0478186388852406,0.0478186388852406,0.0478186388852406,-0.0446096590628418,0.0122863405632967,0.0144115134637376,0.0144115134637376,0.0467502476874824,-0.0467502476874824,0.0467502476874824,0.0462141157302413,-0.0144115134637376
"Jagged",0.99599351665989,-0.127365799009448,0.979967440613275,0.99599351665989,1,0.994925409994528,0.979967440613275,0.790609570971834,-0.00238534637130075,0.987179757922016,0.986386024495829,-0.99252176326295,0.99599351665989,0.800488167172998,0.790609570971834,0.790609570971834,-0.995192326217201,0.99599351665989,0.99599351665989,0.99599351665989,0.0486204279632842,1,-0.0876409903511751,0.226258448422058,0.111367274814251,0.986646299389806,0.99599351665989,1,1,0.99599351665989,0.979967440613275,-0.800488167172997,0.979967440613275,0.979967440613275,-0.995192326217201,0.800488167172998,0.99599351665989,0.800488167172998,0.99599351665989,0.987715719742258,0.988514648396442,0.979967440613275,0.226258448422058,-0.80021984225897,0.979967440613275,0.99599351665989,0.99599351665989,0.99599351665989,-0.992791216858736,0.790609570971834,0.322703151302049,0.322703151302049,0.979967440613275,-0.979967440613275,0.979967440613275,0.987447193109939,-0.322703151302049
"KLF4",-0.0884406051225834,-0.00556060762392843,-0.0921800340713826,-0.0884406051225834,-0.0876409903511751,-0.0879030362078829,-0.0921800340713826,-0.0651720653170394,-0.0232173172570863,-0.090839474972481,-0.0905543632101653,0.0951130920504253,-0.0884406051225834,-0.06277290628308,-0.0651720653170394,-0.0651720653170394,0.0887060206053742,-0.0879064009870406,-0.0884406051225834,-0.0884406051225834,0.353114257051941,-0.0876409903511751,1,0.434066426996958,-0.0643850808643254,-0.090301940564061,-0.0884406051225834,-0.0876409903511751,-0.0876409903511751,-0.0884406051225834,-0.0921800340713826,0.06277290628308,-0.0921800340713826,-0.0921800340713826,0.0887060206053742,-0.06277290628308,-0.0884406051225834,-0.06277290628308,-0.0884406051225834,-0.0897644340720677,-0.0884439965304782,-0.0921800340713826,0.434066426996958,0.0625073926666037,-0.0921800340713826,-0.0884406051225834,-0.0884406051225834,-0.0884406051225834,0.0884272920261982,-0.0651720653170394,-0.494102334481369,-0.494102334481369,-0.0921800340713826,0.0921800340713826,-0.0921800340713826,-0.0916391073380065,0.494102334481369
"LIV1",0.225455620237893,-0.0219402834253821,0.224387219398379,0.225455620237893,0.226258448422058,0.224384217528592,0.224387219398379,0.162661933222108,0.00212102082092319,0.224115641401917,0.224901745193576,-0.220910450888088,0.225455620237893,0.164535301773079,0.162661933222108,0.162661933222108,-0.224652810314795,0.225989820657651,0.225455620237893,0.225455620237893,0.822384735661743,0.226258448422058,0.434066426996958,1,0.00268189046568319,0.2251811307238,0.225455620237893,0.226258448422058,0.226258448422058,0.225455620237893,0.224387219398379,-0.164535301773079,0.224387219398379,0.224387219398379,-0.225187010029511,0.164535301773079,0.225455620237893,0.164535301773079,0.225455620237893,0.224644091193193,0.225992891150901,0.224387219398379,1,-0.164269458712403,0.224387219398379,0.225455620237893,0.225455620237893,0.225455620237893,-0.222238812799379,0.162661933222108,0.0718170818338779,0.0718170818338779,0.224387219398379,-0.224387219398379,0.224387219398379,0.223847081877173,-0.0718170818338779
"LOXL23",0.112169056633059,-0.0192115796503516,0.110566467264045,0.112169056633059,0.111367274814251,0.111101662506908,0.110566467264045,0.0579595691686429,-0.00426519561995397,0.110835076559865,0.110039940836959,-0.113506048837701,0.112169056633059,0.0576905667357066,0.0579595691686429,0.0579595691686429,-0.111368257026819,0.111634860176721,0.112169056633059,0.112169056633059,-0.0146863799139514,0.111367274814251,-0.0643850808643254,0.00268189046568319,1,0.111370316780496,0.112169056633059,0.111367274814251,0.111367274814251,0.112169056633059,0.110566467264045,-0.0576905667357066,0.110566467264045,0.110566467264045,-0.111902452778121,0.0576905667357066,0.112169056633059,0.0576905667357066,0.112169056633059,0.110303009679625,0.113236488556504,0.110566467264045,0.00268189046568319,-0.0574228441439426,0.110566467264045,0.112169056633059,0.112169056633059,0.112169056633059,-0.108968081535713,0.0579595691686429,0.125288937229591,0.125288937229591,0.110566467264045,-0.110566467264045,0.110566467264045,0.110568499128578,-0.125288937229591
