states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101111110110111101111111111111101101111101101111010010111',0,,,0.12389380530973451,,,,0.00036666666666666667,0.00012472191289246472,0.12389380530973451
'100111000000100011111111001111010010101010110111000001001',1,,,0.26548672566371684,,,,0.0003333333333333333,4.714045207910318e-5,0.26548672566371684
'011010111110011101000100010110101101010101001000111110110',1,,,0.23893805309734514,,,,0.0002,8.16496580927726e-5,0.23893805309734514
'101111010110111101110110011111001101111101001111010010111',0,,,0.17699115044247787,,,,,,0.17699115044247787
'110001001111000000100000011000010000000000010000001101010',0,,,0.18584070796460178,,,,,,0.18584070796460178
'001010111110011101000100010110101101010101001000111110110',1,,,0.25663716814159293,,,,,,0.25663716814159293
'100111000110100001111111111111010000101100110111000001011',0,,,0.21238938053097345,,,,,,0.21238938053097345
'000000000111000010000000010000111000000000010000101101010',0,,,0.1415929203539823,,,,,,0.1415929203539823
'100100010111011111010010010001000001110000000000110001011',0,,,0.21238938053097345,,,,,,0.21238938053097345
'100001000111000001111011011000010000100000110000000001011',0,,,,,,0.18584070796460178,,,0.18584070796460178
'001000000001000010000000000000010010000011011000101110100',0,,,0.21238938053097345,,,,,,0.21238938053097345
'011000111001011110001001000000101111010011101000111110100',0,,,0.22123893805309736,,,,,,0.22123893805309736
'011000111110111100001001110000101101011101101101111110110',0,,,0.17699115044247787,,,,,,0.17699115044247787
'100101000110100001111011111001010000101100110111000001011',0,,,0.22123893805309736,,,,,,0.22123893805309736
'110001001001000000100000001001010010000010010000001101000',0,,,0.19469026548672566,,,,,,0.19469026548672566
'011000111001011110000000100000101111010011001000111110100',0,,,0.22123893805309736,,,,,,0.22123893805309736
'111111110110111101110100111111101101111111001111011110110',1,0.0036333333333333335,0.0002867441755680876,0.07079646017699115,0.006999999999999999,0.0009201449161228174,0.07079646017699115,,,
'111111111110111101110100111111101101111111001111011110110',1,0.010766666666666666,0.0004784233364802442,0.061946902654867256,0.0452,0.003040833219146794,0.061946902654867256,,,
'101111110110111101110100111111101101111111001111011110110',1,0.015166666666666667,0.0006236095644623235,0.07079646017699115,0.046933333333333334,0.00318468557666565,0.07079646017699115,,,
'010000001001000010001011100000010010000000110000100001001',1,0.010033333333333333,0.0007133644853010899,0.07964601769911504,0.02623333333333333,0.0005436502143433374,0.07964601769911504,,,
'010000001001000010000000000000010010000000010000100001001',1,0.008566666666666667,0.0007717224601860149,0.07079646017699115,0.0336,0.00021602468994692844,0.07079646017699115,,,
'000000000001000010000000100000010010000000010000100001001',1,0.0041,8.164965809277247e-5,0.07079646017699115,0.025233333333333333,0.0009463379711052251,0.07079646017699115,,,
'101111110110111101111111011111101101111111101111011110110',1,0.006599999999999999,0.0009933109617167562,0.07964601769911504,0.021199999999999997,0.0017663521732655689,0.07964601769911504,,,
'010000001001000010001011000000010010000000110000100001001',1,0.014966666666666668,0.0016336734339790467,0.07079646017699115,0.0453,0.0016309506430300094,0.07079646017699115,,,
'111111111110111101111111111111101101111111101111011110110',1,0.0048333333333333344,0.00030912061651652346,0.061946902654867256,0.0415,0.002011632835948615,0.061946902654867256,,,
'101111110110111101110100011111101101111111001111011110110',1,0.009666666666666665,0.00047140452079103207,0.07964601769911504,0.027,0.0018672618098881228,0.07964601769911504,,,
'101111111110111101110111011111101101111111101111011110110',1,0.0005,0.000282842712474619,0.09734513274336283,0.0017666666666666666,0.00020548046676563254,0.09734513274336283,,,
'111111110110111101110100011111101101111111001111011110110',1,0.0031,0.0007071067811865475,0.07964601769911504,0.004733333333333333,0.0006798692684790381,0.07964601769911504,,,
