"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.992428191630527,-0.0956620584464343,0.994952552451423,0.992175953282103,0.992680493233383,0.988137574059901,0.994952552451423,0.867996703283588,0.0479497008028602,0.99722441959079,1,-0.99419513609214,0.99217722338845,0.867744634712614,0.867996703283588,0.867996703283588,-0.992428191630527,0.991923778139893,0.992175697466558,0.992175953282103,0.0153876563755164,0.992680493233383,-0.086064565692044,0.194094596683131,0.0451729713618095,0.994952552451423,0.990661306596585,0.992680493233383,0.992680493233383,0.992175953282103,0.994952552451423,-0.867996703283588,0.994952552451423,0.994952552451423,-0.992932987349115,0.867996703283588,0.992175953282103,0.867996703283588,0.992175953282103,0.994952552451423,0.98990459526554,0.994952552451423,0.194094596683131,-0.866231070862872,0.994952552451423,0.992175953282103,0.992175953282103,0.992680493233383,-0.977790129406492,0.867996703283588,0.251904179332122,0.251904179332122,0.994952552451423,-0.994952552451423,0.994952552451423,0.998485740253586,-0.251904179332122
"Ecadherin",-0.9901565181617,0.0949021573474288,-0.995709269474358,-0.990408884401817,-0.990913806211237,-0.986371650996168,-0.995709269474358,-0.866229287548896,-0.0487174656407137,-0.992932988699696,-0.99419513609214,1,-0.992428572411572,-0.865977027654769,-0.866229287548896,-0.866229287548896,0.9901565181617,-0.9901565181617,-0.989904214967007,-0.990408884401817,-0.0121161369789052,-0.990913806211237,0.0908688041005046,-0.190819747204993,-0.0454364690350751,-0.993690087178846,-0.988895001706139,-0.990913806211237,-0.990913806211237,-0.990408884401817,-0.995709269474358,0.866229287548896,-0.995709269474358,-0.995709269474358,0.9901565181617,-0.866229287548896,-0.990408884401817,-0.866229287548896,-0.990408884401817,-0.995709269474358,-0.99268049603109,-0.995709269474358,-0.190819747204993,0.864463081110072,-0.995709269474358,-0.990408884401817,-0.990408884401817,-0.993942579943925,0.976022490801804,-0.866229287548896,-0.2562049725019,-0.2562049725019,-0.995709269474358,0.995709269474358,-0.995709269474358,-0.993690087178846,0.2562049725019
"FOXC2",0.996214827574975,-0.0918698444299093,0.988642380470477,0.996466938932067,0.995962779649282,0.992936035722764,0.988642380470477,0.872286769926919,0.0517605736121366,0.991418597460014,0.99217722338845,-0.992428572411572,1,0.872034256050128,0.872286769926919,0.872286769926919,-0.996214827574975,0.995204726275307,0.995962779649282,0.996466938932067,0.015663269953275,0.995962779649282,-0.0833076589233741,0.194362209431435,0.0444415734323586,0.993690338781885,0.995458873899597,0.995962779649282,0.995962779649282,0.996466938932067,0.988642380470477,-0.872286769926919,0.988642380470477,0.988642380470477,-0.995205235912693,0.872286769926919,0.996466938932067,0.872286769926919,0.996466938932067,0.988642380470477,0.994195134613025,0.988642380470477,0.194362209431435,-0.870519802182859,0.988642380470477,0.996466938932067,0.996466938932067,0.987381249699864,-0.98258457124023,0.872286769926919,0.249655210563488,0.249655210563488,0.988642380470477,-0.988642380470477,0.988642380470477,0.991671665094708,-0.249655210563488
"FUS",0.875315967146007,-0.080007942747648,0.862695691953346,0.875568146002446,0.875063844019139,0.871027130156698,0.862695691953346,0.999747633968933,0.0515046358033557,0.867491143060781,0.867744634712614,-0.865977027654769,0.872034256050128,1,0.999747633968933,0.999747633968933,-0.875315967146007,0.874305993480876,0.875063844019139,0.875568146002446,-0.0103392645204121,0.875063844019139,-0.0764896749095428,0.14917912103403,0.0098556569113331,0.868248444857817,0.873550172841993,0.875063844019139,0.875063844019139,0.875568146002446,0.862695691953346,-0.999747633968933,0.862695691953346,0.862695691953346,-0.873801579990242,0.999747633968933,0.875568146002446,0.999747633968933,0.875568146002446,0.862695691953346,0.870772423450758,0.862695691953346,0.14917912103403,-0.998485739096097,0.862695691953346,0.875568146002446,0.875568146002446,0.860424766781213,-0.860676346167383,0.999747633968933,0.20901248461058,0.20901248461058,0.862695691953346,-0.862695691953346,0.862695691953346,0.867744031367183,-0.20901248461058
"Frizzled",0.875568161856189,-0.0797564224892703,0.862948016082752,0.875820404369076,0.875315975088932,0.871279007307639,0.862948016082752,1,0.0517535456413416,0.867743530155236,0.867996703283588,-0.866229287548896,0.872286769926919,0.999747633968933,1,1,-0.875568161856189,0.874558315761206,0.875315975088932,0.875820404369076,-0.0105949953533078,0.875315975088932,-0.0767392729272241,0.148924524132583,0.00959953521607687,0.868500768102882,0.873802176839922,0.875315975088932,0.875315975088932,0.875820404369076,0.862948016082752,-1,0.862948016082752,0.862948016082752,-0.874053774941608,1,0.875820404369076,1,0.875820404369076,0.862948016082752,0.871024746293851,0.862948016082752,0.148924524132583,-0.998233500587055,0.862948016082752,0.875820404369076,0.875820404369076,0.86067690018245,-0.860928798092056,1,0.209261620840994,0.209261620840994,0.862948016082752,-0.862948016082752,0.862948016082752,0.867996227283285,-0.209261620840994
"GLI",0.875568161856189,-0.0797564224892703,0.862948016082752,0.875820404369076,0.875315975088932,0.871279007307639,0.862948016082752,1,0.0517535456413416,0.867743530155236,0.867996703283588,-0.866229287548896,0.872286769926919,0.999747633968933,1,1,-0.875568161856189,0.874558315761206,0.875315975088932,0.875820404369076,-0.0105949953533078,0.875315975088932,-0.0767392729272241,0.148924524132583,0.00959953521607687,0.868500768102882,0.873802176839922,0.875315975088932,0.875315975088932,0.875820404369076,0.862948016082752,-1,0.862948016082752,0.862948016082752,-0.874053774941608,1,0.875820404369076,1,0.875820404369076,0.862948016082752,0.871024746293851,0.862948016082752,0.148924524132583,-0.998233500587055,0.862948016082752,0.875820404369076,0.875820404369076,0.86067690018245,-0.860928798092056,1,0.209261620840994,0.209261620840994,0.862948016082752,-0.862948016082752,0.862948016082752,0.867996227283285,-0.209261620840994
"GSK3",-1,0.09263145797664,-0.987380237660363,-0.999747634065382,-0.999242838395039,-0.995710029011427,-0.987380237660363,-0.875568161856189,-0.050985762087836,-0.992175954278923,-0.992428191630527,0.9901565181617,-0.996214827574975,-0.875315967146007,-0.875568161856189,-0.875568161856189,1,-0.998485740639415,-0.999747634033232,-0.999747634065382,-0.0143846001940653,-0.999242838395039,0.0835460165876808,-0.193089250975059,-0.0441706510371263,-0.992932989149889,-0.998233501262151,-0.999242838395039,-0.999242838395039,-0.999747634065382,-0.987380237660363,0.875568161856189,-0.987380237660363,-0.987380237660363,0.99848561323013,-0.875568161856189,-0.999747634065382,-0.875568161856189,-0.999747634065382,-0.987380237660363,-0.994952171509717,-0.987380237660363,-0.193089250975059,0.873802152721933,-0.987380237660363,-0.999747634065382,-0.999747634065382,-0.985108560525616,0.985361433798246,-0.875568161856189,-0.249386426552414,-0.249386426552414,-0.987380237660363,0.987380237660363,-0.987380237660363,-0.992428066150646,0.249386426552414
"HEY1",0.998485740639415,-0.0921248755101871,0.98687531466112,0.998738042917626,0.999243093213634,0.994196405009834,0.98687531466112,0.874558315761206,0.0514976144932318,0.991670903822134,0.991923778139893,-0.9901565181617,0.995204726275307,0.874305993480876,0.874558315761206,0.874558315761206,-0.998485740639415,1,0.998233501937247,0.998738042917626,0.0148960651042794,0.999243093213634,-0.0835516229418058,0.193598397212275,0.0446828912394342,0.992428066150646,0.996719623406115,0.999243093213634,0.999243093213634,0.998738042917626,0.98687531466112,-0.874558315761206,0.98687531466112,0.98687531466112,-0.997980945049458,0.874558315761206,0.998738042917626,0.874558315761206,0.998738042917626,0.98687531466112,0.993942452920517,0.98687531466112,0.193598397212275,-0.872791923723315,0.98687531466112,0.998738042917626,0.998738042917626,0.984604019706018,-0.983846664414527,0.874558315761206,0.24939292496418,0.24939292496418,0.98687531466112,-0.98687531466112,0.98687531466112,0.991923397969975,-0.24939292496418
"IKK",0.999747634033232,-0.0928847580856524,0.987127997896987,0.999495331787187,0.99899040862714,0.995962140030627,0.987127997896987,0.875315975088932,0.0507298407327279,0.991923778654354,0.992175697466558,-0.989904214967007,0.995962779649282,0.875063844019139,0.875315975088932,0.875315975088932,-0.999747634033232,0.998233501937247,1,0.999495331787187,0.0146337081941791,0.99899040862714,-0.0832908080168719,0.193339510493514,0.0439145351323122,0.992680749917117,0.998485739771299,0.99899040862714,0.99899040862714,0.999495331787187,0.987127997896987,-0.875315975088932,0.987127997896987,0.987127997896987,-0.998233247118651,0.875315975088932,0.999495331787187,0.875315975088932,0.999495331787187,0.987127997896987,0.994699932469892,0.987127997896987,0.193339510493514,-0.87355015673127,0.987127997896987,0.999495331787187,0.999495331787187,0.985360925093519,-0.985614116953815,0.875315975088932,0.249130782452553,0.249130782452553,0.987127997896987,-0.987127997896987,0.987127997896987,0.992175699460327,-0.249130782452553
"ILK",0.999747634065382,-0.0923781638009546,0.987127744718432,1,0.999495331787187,0.995457981455703,0.987127744718432,0.875820404369076,0.0512416866583672,0.991923397455466,0.992175953282103,-0.990408884401817,0.996466938932067,0.875568146002446,0.875820404369076,0.875820404369076,-0.999747634065382,0.998738042917626,0.999495331787187,1,0.0141354931420561,0.999495331787187,-0.0838012304482432,0.192839003789173,0.0444267697231845,0.99268049603109,0.997981326377253,0.999495331787187,0.999495331787187,1,0.987127744718432,-0.875820404369076,0.987127744718432,0.987127744718432,-0.998233247343748,0.875820404369076,1,0.875820404369076,1,0.987127744718432,0.99520447390048,0.987127744718432,0.192839003789173,-0.874054204345746,0.987127744718432,1,1,0.98485625874586,-0.985108813446972,0.875820404369076,0.249642086506777,0.249642086506777,0.987127744718432,-0.987127744718432,0.987127744718432,0.992175700457212,-0.249642086506777
"JAK",0.0143846001940653,-0.0162013314232646,0.0148960651042794,0.0141354931420561,0.0146337081941791,0.0141156317688223,0.0148960651042794,-0.0105949953533078,-0.00800798772637215,0.0156566381123553,0.0153876563755164,-0.0121161369789052,0.015663269953275,-0.0103392645204121,-0.0105949953533078,-0.0105949953533078,-0.0143846001940653,0.0148960651042794,0.0146337081941791,0.0141354931420561,1,0.0146337081941791,0.359613342442486,0.821290721391715,-0.00170684976408299,0.0174202603886195,0.0151319272291551,0.0146337081941791,0.0146337081941791,0.0141354931420561,0.0148960651042794,0.0105949953533078,0.0148960651042794,0.0148960651042794,-0.0158991173646694,-0.0105949953533078,0.0141354931420561,-0.0105949953533078,0.0141354931420561,0.0148960651042794,0.0138863869905434,0.0148960651042794,0.821290721391715,0.00932296504568968,0.0148960651042794,0.0141354931420561,0.0141354931420561,0.0161482255095058,-0.0128833380130676,-0.0105949953533078,0.0106859654682831,0.0106859654682831,0.0148960651042794,-0.0148960651042794,0.0148960651042794,0.0148894392509333,-0.0106859654682831
"Jagged",0.999242838395039,-0.0918751605384306,0.98763279353518,0.999495331787187,1,0.994952547628714,0.98763279353518,0.875315975088932,0.051739529268433,0.992428574340784,0.992680493233383,-0.990913806211237,0.995962779649282,0.875063844019139,0.875315975088932,0.875315975088932,-0.999242838395039,0.999243093213634,0.99899040862714,0.999495331787187,0.0146337081941791,1,-0.0843004615244056,0.193339510493514,0.0449242345728478,0.99318554555531,0.997476148012544,1,1,0.999495331787187,0.98763279353518,-0.875315975088932,0.98763279353518,0.98763279353518,-0.998738042756845,0.875315975088932,0.999495331787187,0.875315975088932,0.999495331787187,0.98763279353518,0.994699932469892,0.98763279353518,0.193339510493514,-0.87355015673127,0.98763279353518,0.999495331787187,0.999495331787187,0.985360925093519,-0.984604525420165,0.875315975088932,0.250140457349676,0.250140457349676,0.98763279353518,-0.98763279353518,0.98763279353518,0.992680495098521,-0.250140457349676
"KLF4",-0.0835460165876808,-0.0186394593994493,-0.0870854098804958,-0.0838012304482432,-0.0843004615244056,-0.0827748529241218,-0.0870854098804958,-0.0767392729272241,-0.0288761423543761,-0.0853213277412608,-0.086064565692044,0.0908688041005046,-0.0833076589233741,-0.0764896749095428,-0.0767392729272241,-0.0767392729272241,0.0835460165876808,-0.0835516229418058,-0.0832908080168719,-0.0838012304482432,0.359613342442486,-0.0843004615244056,1,0.451426990809144,-0.0503254774046306,-0.0845612763528601,-0.0827804065494338,-0.0843004615244056,-0.0843004615244056,-0.0838012304482432,-0.0870854098804958,0.0767392729272241,-0.0870854098804958,-0.0870854098804958,0.0830411898821537,-0.0767392729272241,-0.0838012304482432,-0.0767392729272241,-0.0838012304482432,-0.0870854098804958,-0.0850661030583872,-0.0870854098804958,0.451426990809144,0.0749808389756469,-0.0870854098804958,-0.0838012304482432,-0.0838012304482432,-0.0858149417857062,0.0790138090803749,-0.0767392729272241,-0.490336791820324,-0.490336791820324,-0.0870854098804958,0.0870854098804958,-0.0870854098804958,-0.0860701501153166,0.490336791820324
"LIV1",0.193089250975059,-0.0293097279780848,0.193598397212275,0.192839003789173,0.193339510493514,0.192826228675094,0.193598397212275,0.148924524132583,0.00720136696509207,0.19435780306525,0.194094596683131,-0.190819747204993,0.194362209431435,0.14917912103403,0.148924524132583,0.148924524132583,-0.193089250975059,0.193598397212275,0.193339510493514,0.192839003789173,0.821290721391715,0.193339510493514,0.451426990809144,1,0.00643764356314388,0.196122468022898,0.193840066719473,0.193339510493514,0.193339510493514,0.192839003789173,0.193598397212275,-0.148924524132583,0.193598397212275,0.193598397212275,-0.194603693461433,0.148924524132583,0.192839003789173,0.148924524132583,0.192839003789173,0.193598397212275,0.192588768888026,0.193598397212275,1,-0.150193158235817,0.193598397212275,0.192839003789173,0.192839003789173,0.194853953124603,-0.191078707167154,0.148924524132583,0.0582003879355491,0.0582003879355491,0.193598397212275,-0.193598397212275,0.193598397212275,0.193594065137184,-0.0582003879355491
"LOXL23",0.0441706510371263,0.00398708842892415,0.0446828912394342,0.0444267697231845,0.0449242345728478,0.0444046490511521,0.0446828912394342,0.00959953521607687,0.00711776628799708,0.04594871507536,0.0451729713618095,-0.0454364690350751,0.0444415734323586,0.0098556569113331,0.00959953521607687,0.00959953521607687,-0.0441706510371263,0.0446828912394342,0.0439145351323122,0.0444267697231845,-0.00170684976408299,0.0449242345728478,-0.0503254774046306,0.00643764356314388,1,0.0441780415674083,0.0444120112971061,0.0449242345728478,0.0449242345728478,0.0444267697231845,0.0446828912394342,-0.00959953521607687,0.0446828912394342,0.0446828912394342,-0.0451803503811781,0.00959953521607687,0.0444267697231845,0.00959953521607687,0.0444267697231845,0.0446828912394342,0.0446828912394342,0.0446828912394342,0.00643764356314388,-0.00935820241211855,0.0446828912394342,0.0444267697231845,0.0444267697231845,0.0449242345728478,-0.0411563445529372,0.00959953521607687,0.109625424262457,0.109625424262457,0.0446828912394342,-0.0446828912394342,0.0446828912394342,0.0451803503811781,-0.109625424262457
"MEK",0.992932989149889,-0.095658466587804,0.994447248510474,0.99268049603109,0.99318554555531,0.988643647329917,0.994447248510474,0.868500768102882,0.0479637049559536,0.992680495098521,0.994952552451423,-0.993690087178846,0.993690338781885,0.868248444857817,0.868500768102882,0.868500768102882,-0.992932989149889,0.992428066150646,0.992680749917117,0.99268049603109,0.0174202603886195,0.99318554555531,-0.0845612763528601,0.196122468022898,0.0441780415674083,1,0.991166869263567,0.99318554555531,0.99318554555531,0.99268049603109,0.994447248510474,-0.868500768102882,0.994447248510474,0.994447248510474,-0.993437784739846,0.868500768102882,0.99268049603109,0.868500768102882,0.99268049603109,0.994447248510474,0.994952044100431,0.994447248510474,0.196122468022898,-0.866734372013101,0.994447248510474,0.99268049603109,0.99268049603109,0.992175954278923,-0.978293911510056,0.868500768102882,0.251412274565462,0.251412274565462,0.994447248510474,-0.994447248510474,0.994447248510474,0.993437784739846,-0.251412274565462
"NFB",0.998233501262151,-0.0923817783641937,0.985614115121019,0.997981326377253,0.997476148012544,0.997476145440172,0.985614115121019,0.873802176839922,0.0512276963947863,0.990410024976129,0.990661306596585,-0.988895001706139,0.995458873899597,0.873550172841993,0.873802176839922,0.873802176839922,-0.998233501262151,0.996719623406115,0.998485739771299,0.997981326377253,0.0151319272291551,0.997476148012544,-0.0827804065494338,0.193840066719473,0.0444120112971061,0.991166869263567,1,0.997476148012544,0.997476148012544,0.997981326377253,0.985614115121019,-0.873802176839922,0.985614115121019,0.985614115121019,-0.996719113768729,0.873802176839922,0.997981326377253,0.873802176839922,0.997981326377253,0.985614115121019,0.99318605258813,0.985614115121019,0.193840066719473,-0.872036739022844,0.985614115121019,0.997981326377253,0.997981326377253,0.986875434545616,-0.987129263790728,0.873802176839922,0.248619541620956,0.248619541620956,0.985614115121019,-0.985614115121019,0.985614115121019,0.99066156379504,-0.248619541620956
"NOTCH",0.999242838395039,-0.0918751605384306,0.98763279353518,0.999495331787187,1,0.994952547628714,0.98763279353518,0.875315975088932,0.051739529268433,0.992428574340784,0.992680493233383,-0.990913806211237,0.995962779649282,0.875063844019139,0.875315975088932,0.875315975088932,-0.999242838395039,0.999243093213634,0.99899040862714,0.999495331787187,0.0146337081941791,1,-0.0843004615244056,0.193339510493514,0.0449242345728478,0.99318554555531,0.997476148012544,1,1,0.999495331787187,0.98763279353518,-0.875315975088932,0.98763279353518,0.98763279353518,-0.998738042756845,0.875315975088932,0.999495331787187,0.875315975088932,0.999495331787187,0.98763279353518,0.994699932469892,0.98763279353518,0.193339510493514,-0.87355015673127,0.98763279353518,0.999495331787187,0.999495331787187,0.985360925093519,-0.984604525420165,0.875315975088932,0.250140457349676,0.250140457349676,0.98763279353518,-0.98763279353518,0.98763279353518,0.992680495098521,-0.250140457349676
