"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"FUS",0.844966516722118,-0.0886582740584371,0.83629801876314,0.844966516722118,0.845230319447585,0.842343157014172,0.83629801876314,0.994744875607229,0.00613627460489272,0.842073215434872,0.842598776041503,-0.841809644533776,0.845228332532312,1,0.994744875607229,0.994744875607229,-0.846279453092333,0.844702772252301,0.844704759349029,0.845228332532312,-0.00769960499858803,0.845753892812322,-0.0710628102355066,0.171683270527008,0.075025413123121,0.841022094221612,0.844181419697108,0.845753892812322,0.845753892812322,0.844966516722118,0.83629801876314,-1,0.83629801876314,0.83629801876314,-0.845490206833918,1,0.845228332532312,1,0.845228332532312,0.839447169452195,0.838925819074463,0.83629801876314,0.171683270527008,-0.999737252318625,0.83629801876314,0.845228332532312,0.845228332532312,0.845228332532312,-0.839187459736127,0.994744875607229,0.262624813210982,0.262624813210982,0.83629801876314,-0.83629801876314,0.83629801876314,0.843124336648133,-0.262624813210981
"Frizzled",0.839714515391637,-0.0918043197291173,0.841558057819593,0.839714515391637,0.841555284755744,0.837092247853121,0.841558057819593,1,0.00297327019428645,0.839973746080132,0.841024872664608,-0.840761023767951,0.83997605523852,0.994744875607229,1,1,-0.841027181169753,0.839450492272903,0.839453033619102,0.83997605523852,-0.00505878960254974,0.842078307100987,-0.0731606128031233,0.169041581484822,0.0750262108202923,0.841550435956846,0.838930244080246,0.842078307100987,0.842078307100987,0.839714515391637,0.841558057819593,-0.994744875607229,0.841558057819593,0.841558057819593,-0.840237653214002,0.994744875607229,0.83997605523852,0.994744875607229,0.83997605523852,0.83997605523852,0.841032495071724,0.841558057819593,0.169041581484822,-0.994482408609476,0.841558057819593,0.83997605523852,0.83997605523852,0.83997605523852,-0.833935982388004,1,0.263669986392836,0.263669986392836,0.841558057819593,-0.841558057819593,0.841558057819593,0.841024872664608,-0.263669986392836
"GLI",0.839714515391637,-0.0918043197291173,0.841558057819593,0.839714515391637,0.841555284755744,0.837092247853121,0.841558057819593,1,0.00297327019428645,0.839973746080132,0.841024872664608,-0.840761023767951,0.83997605523852,0.994744875607229,1,1,-0.841027181169753,0.839450492272903,0.839453033619102,0.83997605523852,-0.00505878960254974,0.842078307100987,-0.0731606128031233,0.169041581484822,0.0750262108202923,0.841550435956846,0.838930244080246,0.842078307100987,0.842078307100987,0.839714515391637,0.841558057819593,-0.994744875607229,0.841558057819593,0.841558057819593,-0.840237653214002,0.994744875607229,0.83997605523852,0.994744875607229,0.83997605523852,0.83997605523852,0.841032495071724,0.841558057819593,0.169041581484822,-0.994482408609476,0.841558057819593,0.83997605523852,0.83997605523852,0.83997605523852,-0.833935982388004,1,0.263669986392836,0.263669986392836,0.841558057819593,-0.841558057819593,0.841558057819593,0.841024872664608,-0.263669986392836
"GSK3",-0.998686145892862,0.113647641455265,-0.984233892084397,-0.99816059043958,-0.995270139677916,-0.996059197795807,-0.984233892084397,-0.841027181169753,-0.00642997911827927,-0.992642355661698,-0.993167911550468,0.992379747190851,-0.998423333313538,-0.846279453092333,-0.841027181169753,-0.841027181169753,1,-0.997372222189231,-0.998423471962119,-0.998423333313538,0.0390141584279721,-0.995795555502769,0.0808007584249279,-0.222975384493877,-0.126790598117385,-0.990014576217845,-0.997898331039049,-0.995795555502769,-0.995795555502769,-0.99816059043958,-0.984233892084397,0.846279453092333,-0.984233892084397,-0.984233892084397,0.99816058955049,-0.846279453092333,-0.998423333313538,-0.846279453092333,-0.998423333313538,-0.988963333194769,-0.989489445528493,-0.984233892084397,-0.222975384493877,0.846015979913663,-0.984233892084397,-0.998423333313538,-0.998423333313538,-0.998423333313538,0.992905313584893,-0.841027181169753,-0.315991405107656,-0.315991405107656,-0.984233892084397,0.984233892084396,-0.984233892084397,-0.993693467439239,0.315991405107656
"HEY1",0.998686145892862,-0.115224351692392,0.983182781395577,0.998686145892862,0.996846805820018,0.996059197795807,0.983182781395577,0.839450492272903,0.00485324830220789,0.991591243884156,0.992116799772927,-0.992905303297367,0.998948888875692,0.844702772252301,0.839450492272903,0.839450492272903,-0.997372222189231,1,0.998423471962119,0.998948888875692,-0.0395397530069915,0.996846666627077,-0.0802751975279573,0.223500989853972,0.127841708878786,0.990014576217845,0.997898331039049,0.996846666627077,0.996846666627077,0.998686145892862,0.983182781395577,-0.844702772252301,0.983182781395577,0.983182781395577,-0.998686145257807,0.844702772252301,0.998948888875692,0.844702772252301,0.998948888875692,0.988963333194769,0.990015000872903,0.983182781395577,0.223500989853972,-0.844439300815629,0.983182781395577,0.998948888875692,0.998948888875692,0.998948888875692,-0.992905313584893,0.839450492272903,0.315991405107656,0.315991405107656,0.983182781395577,-0.983182781395577,0.983182781395577,0.992642355661698,-0.315991405107656
"IKK",0.999737256890128,-0.115228247987271,0.982656817726548,0.9992117016183,0.995795558406024,0.997635312337641,0.982656817726548,0.839453033619102,0.00485801141388799,0.991066105393061,0.991591661100378,-0.992380302239452,0.999474582723519,0.844704759349029,0.839453033619102,0.839453033619102,-0.998423471962119,0.998423471962119,1,0.999474582723519,-0.0395461616756737,0.996321250439317,-0.079752025943932,0.223508163843345,0.126790347185452,0.98948943827111,0.999474582941149,0.996321250439317,0.996321250439317,0.9992117016183,0.982656817726548,-0.844704759349029,0.982656817726548,0.982656817726548,-0.998160866394117,0.844704759349029,0.999474582723519,0.844704759349029,0.999474582723519,0.988437919728811,0.990540145170892,0.982656817726548,0.223508163843345,-0.844441149895559,0.982656817726548,0.999474582723519,0.999474582723519,0.999474582723519,-0.994481705314987,0.839453033619102,0.315469387954343,0.315469387954343,0.982656817726548,-0.982656817726548,0.982656817726548,0.992117216807695,-0.315469387954344
"ILK",0.999737256799425,-0.115224351692392,0.983182781395577,0.999737256799425,0.996321250439317,0.997110308557207,0.983182781395577,0.83997605523852,0.00485324830220789,0.991591243884156,0.992116799772927,-0.992905303297367,1,0.845228332532312,0.83997605523852,0.83997605523852,-0.998423333313538,0.998948888875692,0.999474582723519,1,-0.0400653475860108,0.996846666627077,-0.0802751975279573,0.224026595214067,0.127316153498086,0.990014576217845,0.998949441727868,0.996846666627077,0.996846666627077,0.999737256799425,0.983182781395577,-0.845228332532312,0.983182781395577,0.983182781395577,-0.998686145257807,0.845228332532312,1,0.845228332532312,1,0.988963333194769,0.991066111561723,0.983182781395577,0.224026595214067,-0.844964860514974,0.983182781395577,1,1,1,-0.993956424273713,0.83997605523852,0.315991405107656,0.315991405107656,0.983182781395577,-0.983182781395577,0.983182781395577,0.992642355661698,-0.315991405107656
"JAK",-0.0398057532116931,0.00555877717036494,-0.0358734207358645,-0.0403313476818322,-0.0374437840854642,-0.0392929979571837,-0.0358734207358645,-0.00505878960254974,-0.000283422400225273,-0.037956570536362,-0.0369053807250413,0.036639387289194,-0.0400653475860108,-0.00769960499858803,-0.00505878960254974,-0.00505878960254974,0.0390141584279721,-0.0395397530069915,-0.0395461616756737,-0.0400653475860108,1,-0.0379629692699334,-0.353127938276887,-0.816025710128267,0.00117777065434974,-0.037956570536362,-0.0395525812646776,-0.0379629692699334,-0.0379629692699334,-0.0403313476818322,-0.0358734207358645,0.00769960499858803,-0.0358734207358645,-0.0358734207358645,0.0387481606798279,-0.00769960499858803,-0.0400653475860108,-0.00769960499858803,-0.0400653475860108,-0.0369117801118947,-0.0385013925421595,-0.0358734207358645,-0.816025710128267,0.00744000831989053,-0.0358734207358645,-0.0400653475860108,-0.0400653475860108,-0.0400653475860108,0.0371841954791383,-0.00505878960254974,-0.0197565702519734,-0.0197565702519734,-0.0358734207358645,0.0358734207358645,-0.0358734207358645,-0.0374309756307016,0.0197565702519734
"Jagged",0.996583924079735,-0.117326632008561,0.986336113462035,0.996583924079735,0.999474582723519,0.993956976273005,0.986336113462035,0.842078307100987,0.00275094054744605,0.991065687995386,0.991591243884156,-0.993430859403882,0.996846666627077,0.845753892812322,0.842078307100987,0.842078307100987,-0.995795555502769,0.996846666627077,0.996321250439317,0.996846666627077,-0.0379629692699334,1,-0.0818518802188689,0.221924173773688,0.126265042736685,0.990540132106615,0.99579610966141,1,1,0.996583924079735,0.986336113462035,-0.845753892812322,0.986336113462035,0.986336113462035,-0.99658392242854,0.845753892812322,0.996846666627077,0.845753892812322,0.996846666627077,0.99053999988123,0.991591666906132,0.986336113462035,0.221924173773688,-0.845490420214318,0.986336113462035,0.996846666627077,0.996846666627077,0.996846666627077,-0.990803092207254,0.842078307100987,0.317568109356352,0.317568109356352,0.986336113462035,-0.986336113462035,0.986336113462035,0.992116799772927,-0.317568109356352
"KLF4",-0.0800136089282329,-0.00778667839426587,-0.0865867261139702,-0.0800136089282329,-0.0818542688059928,-0.0789673101416571,-0.0865867261139702,-0.0731606128031233,-0.0242664878331391,-0.0844773203556018,-0.085528442802783,0.0873667348577096,-0.0802751975279573,-0.0710628102355066,-0.0731606128031233,-0.0731606128031233,0.0808007584249279,-0.0802751975279573,-0.079752025943932,-0.0802751975279573,-0.353127938276887,-0.0818518802188689,1,0.445124304619994,-0.065302731538262,-0.0839517591320112,-0.0797544372840562,-0.0818518802188689,-0.0818518802188689,-0.0800136089282329,-0.0865867261139702,0.0710628102355066,-0.0865867261139702,-0.0865867261139702,0.0810623528394371,-0.0710628102355066,-0.0802751975279573,-0.0710628102355066,-0.0802751975279573,-0.0860563673946332,-0.082382240680177,-0.0865867261139702,0.445124304619994,0.0713267226723398,-0.0865867261139702,-0.0802751975279573,-0.0802751975279573,-0.0802751975279573,0.0784393271624134,-0.0731606128031233,-0.476794459336486,-0.476794459336486,-0.0865867261139702,0.0865867261139702,-0.0865867261139702,-0.0850028815791924,0.476794459336486
"LIV1",0.223767371758153,-0.018161958918674,0.219836163568239,0.224292977009366,0.221405743128849,0.223256237987134,0.219836163568239,0.169041581484822,0.0128841742202815,0.221917060530386,0.220865849156901,-0.220599512129619,0.224026595214067,0.171683270527008,0.169041581484822,0.169041581484822,-0.222975384493877,0.223500989853972,0.223508163843345,0.224026595214067,-0.816025710128267,0.221924173773688,0.445124304619994,1,0.0109117458230006,0.221917060530386,0.223515399564549,0.221924173773688,0.221924173773688,0.224292977009366,0.219836163568239,-0.171683270527008,0.219836163568239,0.219836163568239,-0.222709017748991,0.171683270527008,0.224026595214067,0.171683270527008,0.224026595214067,0.220872963053498,0.222464189279889,0.219836163568239,1,-0.171423901701115,0.219836163568239,0.224026595214067,0.224026595214067,0.224026595214067,-0.221146550846614,0.169041581484822,0.0780895798201973,0.0780895798201973,0.219836163568239,-0.219836163568239,0.219836163568239,0.221391454843643,-0.0780895798201973
"LOXL23",0.127053245909737,-0.0098573876376531,0.126790131274165,0.127578801181565,0.126264791986205,0.124950593253835,0.126790131274165,0.0750262108202923,0.00933256103131088,0.126265328362928,0.127316439777563,-0.129156041842412,0.127316153498086,0.075025413123121,0.0750262108202923,0.0750262108202923,-0.126790598117385,0.127841708878786,0.126790347185452,0.127316153498086,0.00117777065434974,0.126265042736685,-0.065302731538262,0.0109117458230006,1,0.12784199548488,0.126264576111208,0.126265042736685,0.126265042736685,0.127578801181565,0.126790131274165,-0.075025413123121,0.126790131274165,0.126790131274165,-0.128104625530837,0.075025413123121,0.127316153498086,0.075025413123121,0.127316153498086,0.126265042736685,0.127841241600077,0.126790131274165,0.0109117458230006,-0.0752880064111777,0.126790131274165,0.127316153498086,0.127316153498086,0.127316153498086,-0.123899681455982,0.0750262108202923,0.121803106044505,0.121803106044505,0.126790131274165,-0.126790131274165,0.126790131274165,0.126790884070245,-0.121803106044505
"MEK",0.98975197302692,-0.121527332087747,0.99316901921532,0.98975197302692,0.990014993978427,0.987125576948211,0.99316901921532,0.841550435956846,-0.00145844065741283,0.990539988123023,0.992642212984574,-0.992379466245773,0.990014576217845,0.841022094221612,0.841550435956846,0.841550435956846,-0.990014576217845,0.990014576217845,0.98948943827111,0.990014576217845,-0.037956570536362,0.990540132106615,-0.0839517591320112,0.221917060530386,0.12784199548488,1,0.98896457384711,0.990540132106615,0.990540132106615,0.98975197302692,0.99316901921532,-0.841022094221612,0.99316901921532,0.99316901921532,-0.991328359966237,0.841022094221612,0.990014576217845,0.841022094221612,0.990014576217845,0.992642355661698,0.992643463544294,0.99316901921532,0.221917060530386,-0.840758764793764,0.99316901921532,0.990014576217845,0.990014576217845,0.990014576217845,-0.98397141518571,0.841550435956846,0.318090215273808,0.318090215273808,0.99316901921532,-0.99316901921532,0.99316901921532,0.991591100553799,-0.318090215273808
"NFB",0.999211977880989,-0.114706606246239,0.982131125693369,0.998686422645451,0.995270141637498,0.998160591455681,0.982131125693369,0.838930244080246,0.00538835258635503,0.990541240860189,0.991066796531215,-0.991855575502695,0.998949441727868,0.844181419697108,0.838930244080246,0.838930244080246,-0.997898331039049,0.997898331039049,0.999474582941149,0.998949441727868,-0.0395525812646776,0.99579610966141,-0.0797544372840562,0.223515399564549,0.126264576111208,0.98896457384711,1,0.99579610966141,0.99579610966141,0.998686422645451,0.982131125693369,-0.844181419697108,0.982131125693369,0.982131125693369,-0.99763586344834,0.844181419697108,0.998949441727868,0.844181419697108,0.998949441727868,0.987912779495265,0.990014452593353,0.982131125693369,0.223515399564549,-0.843917672734751,0.982131125693369,0.998949441727868,0.998949441727868,0.998949441727868,-0.9950072608227,0.838930244080246,0.314947458152562,0.314947458152562,0.982131125693369,-0.982131125693369,0.982131125693369,0.991592352202241,-0.314947458152562
"NOTCH",0.996583924079735,-0.117326632008561,0.986336113462035,0.996583924079735,0.999474582723519,0.993956976273005,0.986336113462035,0.842078307100987,0.00275094054744605,0.991065687995386,0.991591243884156,-0.993430859403882,0.996846666627077,0.845753892812322,0.842078307100987,0.842078307100987,-0.995795555502769,0.996846666627077,0.996321250439317,0.996846666627077,-0.0379629692699334,1,-0.0818518802188689,0.221924173773688,0.126265042736685,0.990540132106615,0.99579610966141,1,1,0.996583924079735,0.986336113462035,-0.845753892812322,0.986336113462035,0.986336113462035,-0.99658392242854,0.845753892812322,0.996846666627077,0.845753892812322,0.996846666627077,0.99053999988123,0.991591666906132,0.986336113462035,0.221924173773688,-0.845490420214318,0.986336113462035,0.996846666627077,0.996846666627077,0.996846666627077,-0.990803092207254,0.842078307100987,0.317568109356352,0.317568109356352,0.986336113462035,-0.986336113462035,0.986336113462035,0.992116799772927,-0.317568109356352
