"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.104653574037664,0.857950497554119,0.892391139374801,0.880549235821575,0.999731001973683,0.857950497554119,0.707026582504569,-0.0126434789091685,0.861716482657715,0.867097507982049,-0.893473192886093,0.892662837909871,0.707847226359865,0.707026582504569,0.707026582504569,-0.923056361761484,0.862792699553797,1,0.836165309046952,-0.00161464003996794,0.879206043800574,-0.380700144536605,0.142856170902221,0.0833992321599929,0.867635315266915,1,0.880818064494623,0.880818064494623,0.891048622799502,0.857950497554119,-0.707847226359865,0.857950497554119,0.857950497554119,-0.877052232425523,0.707847226359865,0.836165309046952,0.707847226359865,0.892392849903409,0.863600517729986,0.882977547247657,0.857950497554119,0.142856170902221,-0.707847226359865,0.857950497554119,0.892660997726847,0.892391139374801,0.892930921120044,-0.997847871108523,0.707026582504569,0.766479476557784,0.766479476557784,0.857950497554119,-0.858490139272463,0.857950497554119,0.867098097107188,-0.766479476557784
"AXIN2",-0.104653574037664,1,-0.119721246325645,-0.0912073743955209,-0.0912002147067618,-0.104384962424819,-0.119721246325645,-0.0887865567274868,0.574386551746421,-0.105190820279292,-0.110032655491406,0.0890581989256179,-0.0909398688262003,-0.0664633340126542,-0.0887865567274868,-0.0887865567274868,0.0556901451940029,-0.087436218299763,-0.104653574037664,-0.0850210732337938,-0.0182930503410736,-0.0893150739865056,0.0271864001034495,-0.0277038635735636,-0.0172126688168633,-0.11057318683447,-0.104653574037664,-0.0914696474396153,-0.0914696474396153,-0.0904017964996179,-0.119721246325645,0.0664633340126542,-0.119721246325645,-0.119721246325645,0.0995441068556421,-0.0664633340126542,-0.0850210732337938,-0.0664633340126542,-0.0912083881889124,-0.113533906340184,-0.0995490260515188,-0.119721246325645,-0.0277038635735636,0.0664633340126542,-0.119721246325645,-0.0914769136869127,-0.0912073743955209,-0.0912083881889124,0.103040220334798,-0.0887865567274868,-0.0745243417028621,-0.0745243417028621,-0.119721246325645,0.117570843134432,-0.119721246325645,-0.108417687587649,0.0745243417028621
"CD44",0.857950497554119,-0.119721246325645,1,0.96448967240609,0.8972311154503,0.857681225432402,1,0.828089320768353,0.000267876756426396,0.981706966209536,0.989240933872664,-0.962880028853098,0.964760682421535,0.727749224069799,0.828089320768353,0.828089320768353,-0.934893866837994,0.769706864179424,0.857950497554119,0.694110615582979,0.0721016250445824,0.886204148501724,-0.266079153782971,0.227338326650406,0.111920796194671,0.990314913332562,0.857950497554119,0.897499647964665,0.897499647964665,0.963146467311166,1,-0.727749224069799,1,1,-0.978746326970776,0.727749224069799,0.694110615582979,0.727749224069799,0.964490918703478,0.993274178841956,0.973907901380294,1,0.227338326650406,-0.727749224069799,1,0.96475929603345,0.96448967240609,0.965028989920113,-0.855797810190405,0.828089320768353,0.624428175316659,0.624428175316659,1,-0.99784830258225,1,0.987089947168866,-0.624428175316659
"CDC42",0.892391139374801,-0.0912073743955209,0.96448967240609,1,0.92252704306357,0.892121283541524,0.96448967240609,0.814095939712359,0.0282429648450765,0.968260928197238,0.973643786444453,-0.997310926526639,0.999193215354252,0.745494544706853,0.814095939712359,0.814095939712359,-0.963414839816764,0.803069895798112,0.892391139374801,0.729080281788088,0.0661848376250768,0.911503010807641,-0.28920048227221,0.219277252151399,0.125918625456202,0.9741762454556,0.892391139374801,0.922794987404444,0.922794987404444,0.998655141781411,0.96448967240609,-0.745494544706853,0.96448967240609,0.96448967240609,-0.983590624362851,0.745494544706853,0.729080281788088,0.745494544706853,0.999462071675295,0.97013886293297,0.990584038188796,0.96448967240609,0.219277252151399,-0.745494544706853,0.96448967240609,0.999730999871199,1,0.999462071675295,-0.890237281472681,0.814095939712359,0.659402617151199,0.659402617151199,0.96448967240609,-0.962335610233631,0.96448967240609,0.973646220649093,-0.659402617151199
"Csl",0.880549235821575,-0.0912002147067618,0.8972311154503,0.92252704306357,1,0.880280539970446,0.8972311154503,0.747924011786824,0.0137242664123992,0.898843107475932,0.904223586866669,-0.920920634979695,0.922261613396018,0.739601729554617,0.747924011786824,0.747924011786824,-0.904763083514163,0.871940872337021,0.880549235821575,0.795814616649152,0.0387396803569421,0.987894298434745,-0.339814692535004,0.183207255565561,0.105456530376378,0.906377290621236,0.880549235821575,0.999731001428598,0.999731001428598,0.921185468742853,0.8972311154503,-0.739601729554617,0.8972311154503,0.8972311154503,-0.91310475380283,0.739601729554617,0.795814616649152,0.739601729554617,0.922529380618611,0.901805300373008,0.915266673150446,0.8972311154503,0.183207255565561,-0.739601729554617,0.8972311154503,0.922797214149506,0.92252704306357,0.922529380618611,-0.878397700765311,0.747924011786824,0.726126321224985,0.726126321224985,0.8972311154503,-0.895619682408572,0.8972311154503,0.903685564292806,-0.726126321224985
"Csn",0.999731001973683,-0.104384962424819,0.857681225432402,0.892121283541524,0.880280539970446,1,0.857681225432402,0.706756674211436,-0.0123750217727066,0.861447644286797,0.866828813591361,-0.893202901132026,0.892392764233991,0.707576372582726,0.706756674211436,0.706756674211436,-0.92278722736902,0.862523571704105,0.999731001973683,0.835895241504957,-0.00134538846173785,0.878937709167534,-0.380428888811895,0.143126350142953,0.0831311282206655,0.867366186891464,0.999731001973683,0.880549296341782,0.880549296341782,0.890778549298876,0.857681225432402,-0.707576372582727,0.857681225432402,0.857681225432402,-0.876782885801831,0.707576372582726,0.835895241504957,0.707576372582726,0.892122848880866,0.863331172566734,0.882707474623299,0.857681225432402,0.143126350142953,-0.707576372582727,0.857681225432402,0.892391069279554,0.892121283541524,0.892660920039083,-0.998116796950165,0.706756674211436,0.766210069491239,0.766210069491239,0.857681225432402,-0.858220577262508,0.857681225432402,0.866829547203366,-0.766210069491239
"DELTA",0.857950497554119,-0.119721246325645,1,0.96448967240609,0.8972311154503,0.857681225432402,1,0.828089320768353,0.000267876756426396,0.981706966209536,0.989240933872664,-0.962880028853098,0.964760682421535,0.727749224069799,0.828089320768353,0.828089320768353,-0.934893866837994,0.769706864179424,0.857950497554119,0.694110615582979,0.0721016250445824,0.886204148501724,-0.266079153782971,0.227338326650406,0.111920796194671,0.990314913332562,0.857950497554119,0.897499647964665,0.897499647964665,0.963146467311166,1,-0.727749224069799,1,1,-0.978746326970776,0.727749224069799,0.694110615582979,0.727749224069799,0.964490918703478,0.993274178841956,0.973907901380294,1,0.227338326650406,-0.727749224069799,1,0.96475929603345,0.96448967240609,0.965028989920113,-0.855797810190405,0.828089320768353,0.624428175316659,0.624428175316659,1,-0.99784830258225,1,0.987089947168866,-0.624428175316659
"DSH",0.707026582504569,-0.0887865567274868,0.828089320768353,0.814095939712359,0.747924011786824,0.706756674211436,0.828089320768353,1,-0.00162058523972901,0.818947250409891,0.82648243500206,-0.811405380353875,0.813288473087105,0.899653840609205,1,1,-0.783968996597238,0.632771132462836,0.707026582504569,0.562545997581615,0.0433170932538128,0.739052088134541,-0.207678165712733,0.17757771200142,0.0664624871091968,0.828090793248558,0.707026582504569,0.748191953459115,0.748191953459115,0.813288473087105,0.828089320768353,-0.899653840609205,0.828089320768353,0.828089320768353,-0.823515072070913,0.899653840609205,0.562545997581615,0.899653840609205,0.813557570190952,0.827281568133776,0.815978842995962,0.828089320768353,0.17757771200142,-0.899653840609205,0.828089320768353,0.813826725713319,0.814095939712359,0.813557570190952,-0.704872605039384,1,0.494484066526199,0.494484066526199,0.828089320768353,-0.825934809477308,0.828089320768353,0.823794505161044,-0.494484066526199
"Destcompl",-0.0126434789091685,0.574386551746421,0.000267876756426396,0.0282429648450765,0.0137242664123992,-0.0123750217727066,0.000267876756426396,-0.00162058523972901,1,0.0147992381903327,0.00995777443882944,-0.0303919483090957,0.0285103346871054,0.0169356479570676,-0.00162058523972901,-0.00162058523972901,-0.0642993149204858,-0.00242131311416055,-0.0126434789091685,-0.0075405477247984,-0.00537896045199215,0.015072383667761,-0.000789759002626089,0.0083494204409117,0.000545600391145425,0.00887814808525537,-0.0126434789091685,0.0134546468781412,0.0134546468781412,0.0290484075589248,0.000267876756426396,-0.0169356479570676,0.000267876756426396,0.000267876756426396,-0.0199068438687928,0.0169356479570676,-0.0075405477247984,0.0169356479570676,0.0282418517392452,0.00591703020816995,0.019901168737994,0.000267876756426396,0.0083494204409117,-0.0169356479570676,0.000267876756426396,0.0279733713019414,0.0282429648450765,0.0282418517392452,0.0115684959898782,-0.00162058523972901,0.00134285858424706,0.00134285858424706,0.000267876756426396,-0.0024178420457569,0.000267876756426396,0.0115731550862133,-0.00134285858424706
"EGR1",0.861716482657715,-0.105190820279292,0.981706966209536,0.968260928197238,0.898843107475932,0.861447644286797,0.981706966209536,0.818947250409891,0.0147992381903327,1,0.989238757814261,-0.966653910917601,0.968533250584214,0.728836122694365,0.818947250409891,0.818947250409891,-0.938660753364299,0.773473678968862,0.861716482657715,0.697883066208638,0.0672577341331332,0.887813969303864,-0.269320815090111,0.222488814207456,0.117833990477991,0.980092039124718,0.861716482657715,0.899112073742299,0.899112073742299,0.966919034772829,0.981706966209536,-0.728836122694365,0.981706966209536,0.981706966209536,-0.984128743062506,0.728836122694365,0.697883066208638,0.728836122694365,0.968263049057331,0.98251453659803,0.95992409959016,0.981706966209536,0.222488814207456,-0.728836122694365,0.981706966209536,0.968530989085939,0.968260928197238,0.968801120507638,-0.859564662367135,0.818947250409891,0.62819666630308,0.62819666630308,0.981706966209536,-0.979556983780658,0.981706966209536,0.993005670435933,-0.62819666630308
