"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.114260573070546,0.979680220005388,1,0.996656266370866,0.995884767967549,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.999742820255498,1,0.843362948368632,0.835385558446646,0.835385558446646,-0.999228399762786,0.998971152175946,1,1,0.0404100955717674,0.996913567816397,-0.0736175609823487,0.216896203115683,0.125368614062826,0.990483547869096,0.999228399762786,0.996913567816397,0.996913567816397,1,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.999742820255498,0.843362948368632,1,0.843362948368632,1,0.991254983077523,0.989716648181514,0.979680220005388,0.216896203115683,-0.843362948368632,0.979680220005388,1,1,1,-0.991769852277134,0.835385558446646,0.316385924201114,0.316385924201114,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.316385924201114
"AXIN2",-0.114260573070546,1,-0.13252051191744,-0.114260573070546,-0.116574481280791,-0.113747889095103,-0.13252051191744,-0.0988307826367255,0.542488591875344,-0.121197744553231,-0.123514808238346,0.114516928940578,-0.114260573070546,-0.0908625821874065,-0.0988307826367255,-0.0988307826367255,0.113489841823877,-0.114260573070546,-0.114260573070546,-0.114260573070546,-0.00240710442074849,-0.116830853551078,-0.0137839482155644,-0.0199143924971885,-0.0147830840163284,-0.122750425154527,-0.115032995769452,-0.116830853551078,-0.116830853551078,-0.114260573070546,-0.13252051191744,0.0908625821874065,-0.132262549182528,-0.13252051191744,0.114516928940578,-0.0908625821874065,-0.114260573070546,-0.0908625821874065,-0.114260573070546,-0.121463633814954,-0.124044215777537,-0.13252051191744,-0.0199143924971885,0.0908625821874065,-0.13252051191744,-0.114260573070546,-0.114260573070546,-0.114260573070546,0.113749621547936,-0.0988307826367255,-0.00832342638307051,-0.00832342638307051,-0.13252051191744,0.13252051191744,-0.13252051191744,-0.121967154843604,0.00832342638307051
"CD44",0.979680220005388,-0.13252051191744,1,0.979680220005388,0.98250946898288,0.975565239469026,1,0.838728913325048,-0.0304245933863165,0.987655497399787,0.990483750458122,-0.979937332068597,0.979680220005388,0.830759762032382,0.838728913325048,0.838728913325048,-0.980452022365488,0.979680220005388,0.979680220005388,0.979680220005388,0.036550302666129,0.982766656476945,-0.0800463210605461,0.213038151674945,0.126140379206998,0.9891976957026,0.978908750527291,0.982766656476945,0.982766656476945,0.979680220005388,1,-0.830759762032382,0.999742818503509,1,-0.979937332068597,0.830759762032382,0.979680220005388,0.830759762032382,0.979680220005388,0.988425796437445,0.989974644163223,1,0.213038151674945,-0.830759762032382,1,0.979680220005388,0.979680220005388,0.979680220005388,-0.97145056989445,0.838728913325048,0.318185492727985,0.318185492727985,1,-1,1,0.988943355462433,-0.318185492727985
"CDC42",1,-0.114260573070546,0.979680220005388,1,0.996656266370866,0.995884767967549,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.999742820255498,1,0.843362948368632,0.835385558446646,0.835385558446646,-0.999228399762786,0.998971152175946,1,1,0.0404100955717674,0.996913567816397,-0.0736175609823487,0.216896203115683,0.125368614062826,0.990483547869096,0.999228399762786,0.996913567816397,0.996913567816397,1,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.999742820255498,0.843362948368632,1,0.843362948368632,1,0.991254983077523,0.989716648181514,0.979680220005388,0.216896203115683,-0.843362948368632,0.979680220005388,1,1,1,-0.991769852277134,0.835385558446646,0.316385924201114,0.316385924201114,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.316385924201114
"Csl",0.996656266370866,-0.116574481280791,0.98250946898288,0.996656266370866,1,0.992541174667339,0.98250946898288,0.836671224210101,-0.0144786165352899,0.98868438238367,0.989454877316812,-0.996913435702861,0.996656266370866,0.844648952255685,0.836671224210101,0.836671224210101,-0.995884740747463,0.997170692018305,0.996656266370866,0.996656266370866,0.0386078909325859,0.999742818503509,-0.0759312057657854,0.215095693128789,0.122539701904283,0.9891976957026,0.995884740747463,0.999742818503509,0.999742818503509,0.996656266370866,0.98250946898288,-0.844648952255685,0.982252227324625,0.98250946898288,-0.996399008320005,0.844648952255685,0.996656266370866,0.844648952255685,0.996656266370866,0.991512330109865,0.988945829207925,0.98250946898288,0.215095693128789,-0.844648952255685,0.98250946898288,0.996656266370866,0.996656266370866,0.996656266370866,-0.988426398419254,0.836671224210101,0.316642304488044,0.316642304488044,0.98250946898288,-0.98250946898288,0.98250946898288,0.990486701621598,-0.316642304488044
"Csn",0.995884767967549,-0.113747889095103,0.975565239469026,0.995884767967549,0.992541174667339,1,0.975565239469026,0.831271166709,-0.0116524515970835,0.98482809982379,0.985083604588753,-0.995627708339759,0.995884767967549,0.839247905451621,0.831271166709,0.831271166709,-0.995113054079531,0.994855926880877,0.995884767967549,0.995884767967549,0.0378417735541127,0.992798592589503,-0.0741341750192308,0.214324667291083,0.123310746603323,0.98636802123088,0.996656310605471,0.992798592589503,0.992798592589503,0.995884767967549,0.975565239469026,-0.839247905451621,0.975308174951286,0.975565239469026,-0.995627708339759,0.839247905451621,0.995884767967549,0.839247905451621,0.995884767967549,0.987139570633308,0.985600041152715,0.975565239469026,0.214324667291083,-0.839247905451621,0.975565239469026,0.995884767967549,0.995884767967549,0.995884767967549,-0.99588482077349,0.831271166709,0.31638762248476,0.31638762248476,0.975565239469026,-0.975565239469026,0.975565239469026,0.986116506343156,-0.31638762248476
"DELTA",0.979680220005388,-0.13252051191744,1,0.979680220005388,0.98250946898288,0.975565239469026,1,0.838728913325048,-0.0304245933863165,0.987655497399787,0.990483750458122,-0.979937332068597,0.979680220005388,0.830759762032382,0.838728913325048,0.838728913325048,-0.980452022365488,0.979680220005388,0.979680220005388,0.979680220005388,0.036550302666129,0.982766656476945,-0.0800463210605461,0.213038151674945,0.126140379206998,0.9891976957026,0.978908750527291,0.982766656476945,0.982766656476945,0.979680220005388,1,-0.830759762032382,0.999742818503509,1,-0.979937332068597,0.830759762032382,0.979680220005388,0.830759762032382,0.979680220005388,0.988425796437445,0.989974644163223,1,0.213038151674945,-0.830759762032382,1,0.979680220005388,0.979680220005388,0.979680220005388,-0.97145056989445,0.838728913325048,0.318185492727985,0.318185492727985,1,-1,1,0.988943355462433,-0.318185492727985
"DSH",0.835385558446646,-0.0988307826367255,0.838728913325048,0.835385558446646,0.836671224210101,0.831271166709,0.838728913325048,1,-0.00856616411916035,0.836155694786671,0.837956205185778,-0.835642379652627,0.835385558446646,0.9920274820225,1,1,-0.836157631907647,0.835385558446646,0.835385558446646,0.835385558446646,0.0131509593399384,0.836928105990104,-0.0664184103976991,0.16648730313358,0.0734161418935169,0.836673098684159,0.834614375381706,0.836928105990104,0.836928105990104,0.835385558446646,0.838728913325048,-0.9920274820225,0.838471378134652,0.838728913325048,-0.835642379652627,0.9920274820225,0.835385558446646,0.9920274820225,0.835385558446646,0.836929755630344,0.835394548024587,0.838728913325048,0.16648730313358,-0.9920274820225,0.838728913325048,0.835385558446646,0.835385558446646,0.835385558446646,-0.827157047741999,1,0.259290224129755,0.259290224129755,0.838728913325048,-0.838728913325048,0.838728913325048,0.837956745110715,-0.259290224129756
"Destcompl",-0.0121648621229435,0.542488591875344,-0.0304245933863165,-0.0121648621229435,-0.0144786165352899,-0.0116524515970835,-0.0304245933863165,-0.00856616411916035,1,-0.0191004530542545,-0.0214180887810282,0.0124210711351574,-0.0121648621229435,-0.000598371652191042,-0.00856616411916035,-0.00856616411916035,0.0113942727136965,-0.0121648621229435,-0.0121648621229435,-0.0121648621229435,0.00247343282012916,-0.0147348351921623,-0.029981808324311,0.0142868943516366,0.0153052458069683,-0.020655083018637,-0.0129374214542463,-0.0147348351921623,-0.0147348351921623,-0.0121648621229435,-0.0304245933863165,0.000598371652191042,-0.0301664787728307,-0.0304245933863165,0.0124210711351574,-0.000598371652191042,-0.0121648621229435,-0.000598371652191042,-0.0121648621229435,-0.0193681702918914,-0.0219496968716854,-0.0304245933863165,0.0142868943516366,0.000598371652191042,-0.0304245933863165,-0.0121648621229435,-0.0121648621229435,-0.0121648621229435,0.0121688067582042,-0.00856616411916035,0.0443923394841262,0.0443923394841262,-0.0304245933863165,0.0304245933863165,-0.0304245933863165,-0.0198692200792333,-0.0443923394841262
"EGR1",0.98894220330633,-0.121197744553231,0.987655497399787,0.98894220330633,0.98868438238367,0.98482809982379,0.987655497399787,0.836155694786671,-0.0191004530542545,1,0.995113006782963,-0.989198824875611,0.98894220330633,0.836934297402759,0.836155694786671,0.836155694786671,-0.989714526987801,0.98894220330633,0.98894220330633,0.98894220330633,0.0385934145766437,0.988941069376364,-0.075922588245846,0.215094867104406,0.125627834440327,0.985086126707483,0.988171209822651,0.988941069376364,0.988941069376364,0.98894220330633,0.987655497399787,-0.836934297402759,0.987397736591993,0.987655497399787,-0.989198824875611,0.836934297402759,0.98894220330633,0.836934297402759,0.98894220330633,0.986371411986805,0.979694895502386,0.987655497399787,0.215094867104406,-0.836934297402759,0.987655497399787,0.98894220330633,0.98894220330633,0.98894220330633,-0.980714309742951,0.836155694786671,0.316636523384913,0.316636523384913,0.987655497399787,-0.987655497399787,0.987655497399787,0.9981996743541,-0.316636523384913
"ERK",0.989198059354361,-0.123514808238346,0.990483750458122,0.989198059354361,0.989454877316812,0.985083604588753,0.990483750458122,0.837956205185778,-0.0214180887810282,0.995113006782963,1,-0.989454877316812,0.989198059354361,0.838733779100129,0.837956205185778,0.837956205185778,-0.989970174818408,0.989198059354361,0.989198059354361,0.989198059354361,0.0383416210291832,0.98971176249047,-0.0761829814984486,0.214837872858696,0.124855495460884,0.989971297710692,0.988426875416999,0.98971176249047,0.98971176249047,0.989198059354361,0.990483750458122,-0.838733779100129,0.99022620083062,0.990483750458122,-0.989454877316812,0.838733779100129,0.989198059354361,0.838733779100129,0.989198059354361,0.988684624853861,0.983034967287015,0.990483750458122,0.214837872858696,-0.838733779100129,0.990483750458122,0.989198059354361,0.989198059354361,0.989198059354361,-0.980969463296967,0.837956205185778,0.316381331581207,0.316381331581207,0.990483750458122,-0.990483750458122,0.990483750458122,0.996914443553109,-0.316381331581207
"Ecadherin",-0.999742820255498,0.114516928940578,-0.979937332068597,-0.999742820255498,-0.996913435702861,-0.995627708339759,-0.979937332068597,-0.835642379652627,0.0124210711351574,-0.989198824875611,-0.989454877316812,1,-0.999742820255498,-0.843620123350255,-0.835642379652627,-0.835642379652627,0.998971284423858,-0.99922839460806,-0.999742820255498,-0.999742820255498,-0.0401510821324286,-0.997170672741908,0.073873648118405,-0.216638849219172,-0.125111614263365,-0.990226536993501,-0.998971284423858,-0.997170672741908,-0.997170672741908,-0.999742820255498,-0.979937332068597,0.843620123350255,-0.979680081563024,-0.979937332068597,0.999485572617143,-0.843620123350255,-0.999742820255498,-0.843620123350255,-0.999742820255498,-0.991512330109865,-0.989460236685574,-0.979937332068597,-0.216638849219172,0.843620123350255,-0.979937332068597,-0.999742820255498,-0.999742820255498,-0.999742820255498,0.991512912696491,-0.835642379652627,-0.316642304488044,-0.316642304488044,-0.979937332068597,0.979937332068597,-0.979937332068597,-0.990486701621598,0.316642304488044
"FOXC2",1,-0.114260573070546,0.979680220005388,1,0.996656266370866,0.995884767967549,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.999742820255498,1,0.843362948368632,0.835385558446646,0.835385558446646,-0.999228399762786,0.998971152175946,1,1,0.0404100955717674,0.996913567816397,-0.0736175609823487,0.216896203115683,0.125368614062826,0.990483547869096,0.999228399762786,0.996913567816397,0.996913567816397,1,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.999742820255498,0.843362948368632,1,0.843362948368632,1,0.991254983077523,0.989716648181514,0.979680220005388,0.216896203115683,-0.843362948368632,0.979680220005388,1,1,1,-0.991769852277134,0.835385558446646,0.316385924201114,0.316385924201114,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.316385924201114
"FUS",0.843362948368632,-0.0908625821874065,0.830759762032382,0.843362948368632,0.844648952255685,0.839247905451621,0.830759762032382,0.9920274820225,-0.000598371652191042,0.836934297402759,0.838733779100129,-0.843620123350255,0.843362948368632,1,0.9920274820225,0.9920274820225,-0.844134652932182,0.843362948368632,0.843362948368632,0.843362948368632,0.0149608596550931,0.844906188341486,-0.0641094852126823,0.168289538309464,0.0711015195018365,0.836933283423825,0.84259141988415,0.844906188341486,0.844906188341486,0.843362948368632,0.830759762032382,-1,0.830502534121732,0.830759762032382,-0.84310570889754,1,0.843362948368632,1,0.843362948368632,0.839762314800344,0.835137374243742,0.830759762032382,0.168289538309464,-1,0.830759762032382,0.843362948368632,0.843362948368632,0.843362948368632,-0.835133137424442,0.9920274820225,0.257495363638736,0.257495363638736,0.830759762032382,-0.830759762032381,0.830759762032382,0.838736322132073,-0.257495363638736
"Frizzled",0.835385558446646,-0.0988307826367255,0.838728913325048,0.835385558446646,0.836671224210101,0.831271166709,0.838728913325048,1,-0.00856616411916035,0.836155694786671,0.837956205185778,-0.835642379652627,0.835385558446646,0.9920274820225,1,1,-0.836157631907647,0.835385558446646,0.835385558446646,0.835385558446646,0.0131509593399384,0.836928105990104,-0.0664184103976991,0.16648730313358,0.0734161418935169,0.836673098684159,0.834614375381706,0.836928105990104,0.836928105990104,0.835385558446646,0.838728913325048,-0.9920274820225,0.838471378134652,0.838728913325048,-0.835642379652627,0.9920274820225,0.835385558446646,0.9920274820225,0.835385558446646,0.836929755630344,0.835394548024587,0.838728913325048,0.16648730313358,-0.9920274820225,0.838728913325048,0.835385558446646,0.835385558446646,0.835385558446646,-0.827157047741999,1,0.259290224129755,0.259290224129755,0.838728913325048,-0.838728913325048,0.838728913325048,0.837956745110715,-0.259290224129756
"GLI",0.835385558446646,-0.0988307826367255,0.838728913325048,0.835385558446646,0.836671224210101,0.831271166709,0.838728913325048,1,-0.00856616411916035,0.836155694786671,0.837956205185778,-0.835642379652627,0.835385558446646,0.9920274820225,1,1,-0.836157631907647,0.835385558446646,0.835385558446646,0.835385558446646,0.0131509593399384,0.836928105990104,-0.0664184103976991,0.16648730313358,0.0734161418935169,0.836673098684159,0.834614375381706,0.836928105990104,0.836928105990104,0.835385558446646,0.838728913325048,-0.9920274820225,0.838471378134652,0.838728913325048,-0.835642379652627,0.9920274820225,0.835385558446646,0.9920274820225,0.835385558446646,0.836929755630344,0.835394548024587,0.838728913325048,0.16648730313358,-0.9920274820225,0.838728913325048,0.835385558446646,0.835385558446646,0.835385558446646,-0.827157047741999,1,0.259290224129755,0.259290224129755,0.838728913325048,-0.838728913325048,0.838728913325048,0.837956745110715,-0.259290224129756
"GSK3",-0.999228399762786,0.113489841823877,-0.980452022365488,-0.999228399762786,-0.995884740747463,-0.995113054079531,-0.980452022365488,-0.836157631907647,0.0113942727136965,-0.989714526987801,-0.989970174818408,0.998971284423858,-0.999228399762786,-0.844134652932182,-0.836157631907647,-0.836157631907647,1,-0.998199555341467,-0.999228399762786,-0.999228399762786,-0.040669109954129,-0.996142104846617,0.0738758664028435,-0.217153569642233,-0.125111241404103,-0.990226205347131,-0.998456738472106,-0.996142104846617,-0.996142104846617,-0.999228399762786,-0.980452022365488,0.844134652932182,-0.980194907665571,-0.980452022365488,0.998971284423858,-0.844134652932182,-0.999228399762786,-0.844134652932182,-0.999228399762786,-0.991512122185669,-0.988944315359885,-0.980452022365488,-0.217153569642233,0.844134652932182,-0.980452022365488,-0.999228399762786,-0.999228399762786,-0.999228399762786,0.990998024535556,-0.836157631907647,-0.316643959201799,-0.316643959201799,-0.980452022365488,0.980452022365488,-0.980452022365488,-0.991002798350243,0.316643959201799
"HEY1",0.998971152175946,-0.114260573070546,0.979680220005388,0.998971152175946,0.997170692018305,0.994855926880877,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.99922839460806,0.998971152175946,0.843362948368632,0.835385558446646,0.835385558446646,-0.998199555341467,1,0.998971152175946,0.998971152175946,0.0398957002404686,0.996913567816397,-0.0741319486589042,0.216381819487499,0.124339852589726,0.989454710048985,0.998199555341467,0.996913567816397,0.996913567816397,0.998971152175946,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.998713968960621,0.843362948368632,0.998971152175946,0.843362948368632,0.998971152175946,0.990740562534187,0.988687836696918,0.979680220005388,0.216381819487499,-0.843362948368632,0.979680220005388,0.998971152175946,0.998971152175946,0.998971152175946,-0.990741017655501,0.835385558446646,0.315871529856446,0.315871529856446,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.315871529856446
"IKK",1,-0.114260573070546,0.979680220005388,1,0.996656266370866,0.995884767967549,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.999742820255498,1,0.843362948368632,0.835385558446646,0.835385558446646,-0.999228399762786,0.998971152175946,1,1,0.0404100955717674,0.996913567816397,-0.0736175609823487,0.216896203115683,0.125368614062826,0.990483547869096,0.999228399762786,0.996913567816397,0.996913567816397,1,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.999742820255498,0.843362948368632,1,0.843362948368632,1,0.991254983077523,0.989716648181514,0.979680220005388,0.216896203115683,-0.843362948368632,0.979680220005388,1,1,1,-0.991769852277134,0.835385558446646,0.316385924201114,0.316385924201114,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.316385924201114
"ILK",1,-0.114260573070546,0.979680220005388,1,0.996656266370866,0.995884767967549,0.979680220005388,0.835385558446646,-0.0121648621229435,0.98894220330633,0.989198059354361,-0.999742820255498,1,0.843362948368632,0.835385558446646,0.835385558446646,-0.999228399762786,0.998971152175946,1,1,0.0404100955717674,0.996913567816397,-0.0736175609823487,0.216896203115683,0.125368614062826,0.990483547869096,0.999228399762786,0.996913567816397,0.996913567816397,1,0.979680220005388,-0.843362948368632,0.979423035641919,0.979680220005388,-0.999742820255498,0.843362948368632,1,0.843362948368632,1,0.991254983077523,0.989716648181514,0.979680220005388,0.216896203115683,-0.843362948368632,0.979680220005388,1,1,1,-0.991769852277134,0.835385558446646,0.316385924201114,0.316385924201114,0.979680220005388,-0.979680220005388,0.979680220005388,0.990230271090835,-0.316385924201114
"JAK",0.0404100955717674,-0.00240710442074849,0.036550302666129,0.0404100955717674,0.0386078909325859,0.0378417735541127,0.036550302666129,0.0131509593399384,0.00247343282012916,0.0385934145766437,0.0383416210291832,-0.0401510821324286,0.0404100955717674,0.0149608596550931,0.0131509593399384,0.0131509593399384,-0.040669109954129,0.0398957002404686,0.0404100955717674,0.0404100955717674,1,0.0388632719127939,0.347360978073403,0.823584683874549,-0.0045074100922039,0.0386151901053778,0.0401547163241029,0.0388632719127939,0.0388632719127939,0.0404100955717674,0.036550302666129,-0.0149608596550931,0.0362912777329261,0.036550302666129,-0.0401510821324286,0.0149608596550931,0.0404100955717674,0.0149608596550931,0.0404100955717674,0.0414425172936797,0.0378601963031274,0.036550302666129,0.823584683874549,-0.0149608596550931,0.036550302666129,0.0404100955717674,0.0404100955717674,0.0404100955717674,-0.0352734945075966,0.0131509593399384,0.0167898721599326,0.0167898721599326,0.036550302666129,-0.036550302666129,0.036550302666129,0.0383308186509599,-0.0167898721599326
"Jagged",0.996913567816397,-0.116830853551078,0.982766656476945,0.996913567816397,0.999742818503509,0.992798592589503,0.982766656476945,0.836928105990104,-0.0147348351921623,0.988941069376364,0.98971176249047,-0.997170672741908,0.996913567816397,0.844906188341486,0.836928105990104,0.836928105990104,-0.996142104846617,0.996913567816397,0.996913567816397,0.996913567816397,0.0388632719127939,1,-0.0756729154301817,0.215352733636332,0.122797084025686,0.989455167464458,0.996142104846617,1,1,0.996913567816397,0.982766656476945,-0.844906188341486,0.982509348659146,0.982766656476945,-0.996656243589588,0.844906188341486,0.996913567816397,0.844906188341486,0.996913567816397,0.991769744493137,0.989203888904463,0.982766656476945,0.215352733636332,-0.844906188341486,0.982766656476945,0.996913567816397,0.996913567816397,0.996913567816397,-0.988683932884676,0.836928105990104,0.316898707470516,0.316898707470516,0.982766656476945,-0.982766656476945,0.982766656476945,0.990743199429192,-0.316898707470516
