"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.102767204979795,0.978475112844824,0.999468405859022,0.996545554120431,0.997342159138502,0.978475112844824,0.854355787388067,-0.008136838822245,0.990165761700464,0.990165884662543,-0.993356889503041,0.999734237690393,0.860465454896665,0.854355787388067,0.854355787388067,-0.974483481233067,0.999734238797935,1,1,0.0503785120774526,0.996811742615966,-0.0814407132847865,0.224688678884494,0.108174932426952,0.988041016439858,0.998936811718044,0.996811742615966,0.996811742615966,0.999468405859022,0.978475112844824,-0.860730196052089,0.978475112844824,0.978475112844824,-0.998671340446332,0.860730196052089,1,0.860730196052089,0.999468405859022,0.985385707796505,0.986717365381861,0.978475112844824,0.224688678884494,-0.860200775143421,0.978475112844824,0.999468405859022,0.999468405859022,1,-0.995748459986759,0.854355787388067,0.323848789296114,0.323848789296114,0.978475112844824,-0.978475112844824,0.978475112844824,0.9904313054624,-0.323848789296114
"AXIN2",-0.102767204979795,1,-0.114711335015157,-0.102235620752743,-0.103025480129752,-0.102770261614983,-0.114711335015157,-0.0899860866080722,0.514143907980437,-0.108885059608126,-0.107281113643116,0.100364637368417,-0.102502936987034,-0.08600349573733,-0.0899860866080722,-0.0899860866080722,0.0772511620812792,-0.103031479131386,-0.102767204979795,-0.102767204979795,-0.0126175631638139,-0.103289787716976,-0.00463621195832046,-0.0328488907651166,-0.00209114947870888,-0.107275143471182,-0.102767204979795,-0.103289787716976,-0.103289787716976,-0.102235620752743,-0.114711335015157,0.0857391190585771,-0.114711335015157,-0.114711335015157,0.103028465062154,-0.0857391190585772,-0.102767204979795,-0.0857391190585772,-0.102235620752743,-0.107800868942101,-0.107530773804104,-0.114711335015157,-0.0328488907651166,0.0862678778752451,-0.114711335015157,-0.102235620752743,-0.102235620752743,-0.102767204979795,0.103839645198685,-0.0899860866080722,-0.0144950550673969,-0.0144950550673969,-0.114711335015157,0.114711335015157,-0.114711335015157,-0.109146215704424,0.0144950550673969
"CD44",0.978475112844824,-0.114711335015157,1,0.977943528617772,0.981396001082008,0.975818783013773,1,0.853021416015041,-0.0200857861578758,0.987780405771797,0.988307477027292,-0.985116398158316,0.978210086981245,0.846375544564687,0.853021416015041,0.853021416015041,-0.952959069946308,0.978740206731032,0.978475112844824,0.978475112844824,0.0490443776687672,0.981661433208606,-0.087561189756501,0.223369928251243,0.103179930894379,0.990432172083521,0.977411944390719,0.981661433208606,0.981661433208606,0.977943528617772,1,-0.846641040932773,1,1,-0.979802179865368,0.846641040932773,0.978475112844824,0.846641040932773,0.977943528617772,0.993089533926945,0.99069780092144,1,0.223369928251243,-0.846110108605202,1,0.977943528617772,0.977943528617772,0.978475112844824,-0.974228018318526,0.853021416015041,0.323051224119097,0.323051224119097,1,-1,1,0.988043628931767,-0.323051224119097
"CDC42",0.999468405859022,-0.102235620752743,0.977943528617772,1,0.996013965049143,0.996810562706728,0.977943528617772,0.854887368611009,-0.00760525707358726,0.989634164066948,0.989634293676056,-0.992825302196723,0.999734237690393,0.860997037809413,0.854887368611009,0.854887368611009,-0.975015075374045,0.999202645746014,0.999468405859022,0.999468405859022,0.0509100904465371,0.996280154445941,-0.0809091330006184,0.225220263111547,0.108706614465613,0.98750942913354,0.998405217577067,0.996280154445941,0.996280154445941,1,0.977943528617772,-0.861261779603212,0.977943528617772,0.977943528617772,-0.998139749459845,0.861261779603212,0.999468405859022,0.861261779603212,1,0.984854123569453,0.987248947693787,0.977943528617772,0.225220263111547,-0.860732357455348,0.977943528617772,1,1,0.999468405859022,-0.995216858522639,0.854887368611009,0.323317210438873,0.323317210438873,0.977943528617772,-0.977943528617771,0.977943528617772,0.989899711321422,-0.323317210438873
"Csl",0.996545554120431,-0.103025480129752,0.981396001082008,0.996013965049143,1,0.993888430194717,0.981396001082008,0.854618195962532,-0.00839742805975207,0.98990200201063,0.989900008872077,-0.992557989976121,0.996280140260554,0.859665710001976,0.854618195962532,0.854618195962532,-0.971029278698628,0.996811037277959,0.996545554120431,0.996545554120431,0.0506418756523455,0.999734243772378,-0.0806466356520589,0.22495886002106,0.105275996356049,0.987773749845881,0.995482375977856,0.999734243772378,0.999734243772378,0.996013965049143,0.981396001082008,-0.859930800890363,0.981396001082008,0.981396001082008,-0.996279039873997,0.859930800890363,0.996545554120431,0.859930800890363,0.996013965049143,0.988306530128946,0.986447641381454,0.981396001082008,0.22495886002106,-0.859400680460089,0.981396001082008,0.996013965049143,0.996013965049143,0.996545554120431,-0.992296126517889,0.854618195962532,0.323050989182469,0.323050989182469,0.981396001082008,-0.981396001082008,0.981396001082008,0.99016648526498,-0.323050989182469
"Csn",0.997342159138502,-0.102770261614983,0.975818783013773,0.996810562706728,0.993888430194717,1,0.975818783013773,0.851699644148768,-0.0081389225158124,0.987507437103126,0.987508441081936,-0.990700043245348,0.997076248753314,0.857808905675291,0.851699644148768,0.851699644148768,-0.974483512572208,0.997076543532839,0.997342159138502,0.997342159138502,0.0482531835955494,0.994154765636041,-0.0814394394662636,0.222560687282404,0.105506449232562,0.985384147274494,0.99840535200205,0.994154765636041,0.994154765636041,0.996810562706728,0.975818783013773,-0.8580735034916,0.975818783013773,0.975818783013773,-0.996013933518251,0.8580735034916,0.997342159138502,0.8580735034916,0.996810562706728,0.982729407745254,0.984061504509037,0.975818783013773,0.222560687282404,-0.857544369073165,0.975818783013773,0.996810562706728,0.996810562706728,0.997342159138502,-0.998405753940102,0.851699644148768,0.323317544078231,0.323317544078231,0.975818783013773,-0.975818783013773,0.975818783013773,0.987773423366565,-0.323317544078231
"DELTA",0.978475112844824,-0.114711335015157,1,0.977943528617772,0.981396001082008,0.975818783013773,1,0.853021416015041,-0.0200857861578758,0.987780405771797,0.988307477027292,-0.985116398158316,0.978210086981245,0.846375544564687,0.853021416015041,0.853021416015041,-0.952959069946308,0.978740206731032,0.978475112844824,0.978475112844824,0.0490443776687672,0.981661433208606,-0.087561189756501,0.223369928251243,0.103179930894379,0.990432172083521,0.977411944390719,0.981661433208606,0.981661433208606,0.977943528617772,1,-0.846641040932773,1,1,-0.979802179865368,0.846641040932773,0.978475112844824,0.846641040932773,0.977943528617772,0.993089533926945,0.99069780092144,1,0.223369928251243,-0.846110108605202,1,0.977943528617772,0.977943528617772,0.978475112844824,-0.974228018318526,0.853021416015041,0.323051224119097,0.323051224119097,1,-1,1,0.988043628931767,-0.323051224119097
"DSH",0.854355787388067,-0.0899860866080722,0.853021416015041,0.854887368611009,0.854618195962532,0.851699644148768,0.853021416015041,1,-0.0123728031726066,0.855155916500316,0.855682523778889,-0.854085691401443,0.854622435545893,0.993355692950128,1,1,-0.87508745508281,0.854089200700099,0.854355787388067,0.854355787388067,0.0184771444518532,0.85488348831431,-0.0633784415632559,0.180583709804084,0.055089611081025,0.853554117012994,0.853292624942183,0.85488348831431,0.85488348831431,0.854887368611009,0.853021416015041,-0.993621717534379,0.853021416015041,0.853021416015041,-0.855150945710362,0.993621717534379,0.854355787388067,0.993621717534379,0.854887368611009,0.854084558633556,0.853286988489869,0.853021416015041,0.180583709804084,-0.993089739158686,0.853021416015041,0.854887368611009,0.854887368611009,0.854355787388067,-0.850109126384453,1,0.258998351759632,0.258998351759632,0.853021416015041,-0.853021416015041,0.853021416015041,0.855418949833952,-0.258998351759632
"Destcompl",-0.008136838822245,0.514143907980437,-0.0200857861578758,-0.00760525707358726,-0.00839742805975207,-0.0081389225158124,-0.0200857861578758,-0.0123728031726066,1,-0.0142531955047655,-0.0126521356763088,0.0057374770136721,-0.00787208894169412,-0.00838913646459227,-0.0123728031726066,-0.0123728031726066,-0.0173790851133267,-0.00840158817417663,-0.008136838822245,-0.008136838822245,-0.0115559264628665,-0.0086621774127233,-0.020054908667529,-0.00413863110897094,0.0117533258468582,-0.0126479508977213,-0.008136838822245,-0.0086621774127233,-0.0086621774127233,-0.00760525707358726,-0.0200857861578758,0.00812438524948038,-0.0200857861578758,-0.0200857861578758,0.00839950692238626,-0.00812438524948038,-0.008136838822245,-0.00812438524948038,-0.00760525707358726,-0.0131753523033504,-0.0129064470142126,-0.0200857861578758,-0.00413863110897094,0.00865388765515705,-0.0200857861578758,-0.00760525707358726,-0.00760525707358726,-0.008136838822245,0.00920627500382198,-0.0123728031726066,0.0104907555825037,0.0104907555825037,-0.0200857861578758,0.0200857861578758,-0.0200857861578758,-0.0145158198061379,-0.0104907555825037
"EGR1",0.990165761700464,-0.108885059608126,0.987780405771797,0.989634164066948,0.98990200201063,0.987507437103126,0.987780405771797,0.855155916500316,-0.0142531955047655,1,0.995748515834267,-0.988308534779635,0.989899764855944,0.853291194812066,0.855155916500316,0.855155916500316,-0.964649075291724,0.990431827389486,0.990165761700464,0.990165761700464,0.0506457995864168,0.990168415459902,-0.0822361868481996,0.224952028253528,0.104172210050426,0.987245353182013,0.989102566433433,0.990168415459902,0.990168415459902,0.989634164066948,0.987780405771797,-0.85355571715611,0.987780405771797,0.987780405771797,-0.991495760002237,0.85355571715611,0.990165761700464,0.85355571715611,0.989634164066948,0.988843581210847,0.980607326415562,0.987780405771797,0.224952028253528,-0.853026733362888,0.987780405771797,0.989634164066948,0.989634164066948,0.990165761700464,-0.985912786576563,0.855155916500316,0.320925624588694,0.320925624588694,0.987780405771797,-0.987780405771797,0.987780405771797,0.999202921470226,-0.320925624588694
