"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.984118977082502,-0.158881332893378,0.987294853808593,0.984118977082502,0.984914032092193,0.980945659073147,0.987294853808593,0.838802911390285,-0.309487323183251,0.993912334667792,1,-0.984118977082502,0.984118977082502,0.836421158219664,0.83906718187704,0.83906718187704,-0.985177749310279,0.983854026929734,0.984118977082502,0.983854610051719,0.0365374504946179,0.984914032092193,-0.0650786771828855,0.230579216630271,0.0918614640273234,0.986503527071441,0.983590312284873,0.984914032092193,0.984914032092193,0.984118977082502,0.987294853808593,-0.836685368344133,0.987294853808593,0.987294853808593,-0.985706693019011,0.836685368344133,0.984118977082502,0.836685368344133,0.984118977082502,0.98650095944638,0.975651813511808,0.987294853808593,0.230579216630271,-0.835628881006315,0.987294853808593,0.984118977082502,0.984118977082502,0.984118977082502,-0.97539151301052,0.83906718187704,0.295379845966926,0.295379845966926,0.987294853808593,-0.987559732453039,0.987294853808593,0.996823672634822,-0.295379845966926
"Ecadherin",-0.994176772330546,0.148807004488798,-0.977236578693395,-0.994176772330546,-0.990210511677047,-0.991001753917526,-0.977236578693395,-0.836155692837951,0.299415312428711,-0.982267223946664,-0.984118977082502,1,-0.994176772330546,-0.842243807662048,-0.836420240921717,-0.836420240921717,0.994176772330546,-0.994441495439248,-0.994176772330546,-0.993912119246694,-0.0291231444924973,-0.990210511677047,0.074619087499051,-0.223159330418683,-0.0960925968024091,-0.989148525443168,-0.993647536131786,-0.990210511677047,-0.990210511677047,-0.994176772330546,-0.977236578693395,0.8425083006128,-0.977236578693395,-0.977236578693395,0.993118133180079,-0.8425083006128,-0.994176772330546,-0.8425083006128,-0.994176772330546,-0.985971339870829,-0.987296074486665,-0.977236578693395,-0.223159330418683,0.841450684419173,-0.977236578693395,-0.994176772330546,-0.994176772330546,-0.994176772330546,0.985446220023275,-0.836420240921717,-0.307031630116271,-0.307031630116271,-0.977236578693395,0.97750118430241,-0.977236578693395,-0.982001432626948,0.307031630116271
"FOXC2",1,-0.145630408704958,0.971413342048277,1,0.994445636936636,0.996824964451736,0.971413342048277,0.832979388950527,-0.296238811801037,0.982267223946664,0.984118977082502,-0.994176772330546,1,0.845949493323895,0.833243934920197,0.833243934920197,-0.998941231332827,0.999735342669509,1,0.999735343040306,0.0317700661604306,0.994445636936636,-0.068795553817637,0.225806310411681,0.0966219824155859,0.987560376614953,0.999470756457545,0.994445636936636,0.994445636936636,1,0.971413342048277,-0.846213988481462,0.971413342048277,0.971413342048277,-0.99841198467564,0.846213988481462,1,0.846213988481462,1,0.980148107917541,0.987825457262503,0.971413342048277,0.225806310411681,-0.845156365018341,0.971413342048277,1,1,1,-0.991269427497636,0.833243934920197,0.30120832411235,0.30120832411235,0.971413342048277,-0.971677952349122,0.971413342048277,0.982530818740836,-0.30120832411235
"FUS",0.845949493323895,-0.111209860410218,0.828479988345025,0.845949493323895,0.845159348317279,0.842774074346169,0.828479988345025,0.98650076053329,-0.251761459861789,0.83351057226813,0.836421158219664,-0.842243807662048,0.845949493323895,1,0.986765548474071,0.986765548474071,-0.846478876989873,0.845684863124275,0.845949493323895,0.845684799107905,0.00635820890085296,0.845159348317279,-0.0666834263221121,0.168098151173057,0.0447403142998441,0.838274030223564,0.845420164475851,0.845159348317279,0.845159348317279,0.845949493323895,0.828479988345025,-0.999735343374021,0.828479988345025,0.828479988345025,-0.844361522803421,0.999735343374021,0.845949493323895,0.999735343374021,0.845949493323895,0.833509029849681,0.839597781696785,0.828479988345025,0.168098151173057,-0.999206241863545,0.828479988345025,0.845949493323895,0.845949493323895,0.845949493323895,-0.837217924733485,0.986765548474071,0.246683775908592,0.246683775908592,0.828479988345025,-0.82821518929551,0.828479988345025,0.834303616434553,-0.246683775908592
"Frizzled",0.833243934920197,-0.123394238218081,0.841713980407023,0.833243934920197,0.835628439702027,0.830069390062996,0.841713980407023,0.999735343040306,-0.263944388753021,0.836685568339058,0.83906718187704,-0.836420240921717,0.833243934920197,0.986765548474071,1,1,-0.83430270358737,0.83350853963929,0.833243934920197,0.832979388950527,0.0105946928169636,0.835628439702027,-0.0645602565947905,0.172337314553121,0.0415658786451955,0.836156854991789,0.832714901674442,0.835628439702027,0.835628439702027,0.833243934920197,0.841713980407023,-0.987030127490608,0.841713980407023,0.841713980407023,-0.832185047715013,0.987030127490608,0.833243934920197,0.987030127490608,0.833243934920197,0.838273002146526,0.836421983373043,0.841713980407023,0.172337314553121,-0.985972227786738,0.841713980407023,0.833243934920197,0.833243934920197,0.833243934920197,-0.824513940731844,1,0.243504655528039,0.243504655528039,0.841713980407023,-0.841449310484683,0.841713980407023,0.838537795763151,-0.243504655528039
"GLI",0.833243934920197,-0.123394238218081,0.841713980407023,0.833243934920197,0.835628439702027,0.830069390062996,0.841713980407023,0.999735343040306,-0.263944388753021,0.836685568339058,0.83906718187704,-0.836420240921717,0.833243934920197,0.986765548474071,1,1,-0.83430270358737,0.83350853963929,0.833243934920197,0.832979388950527,0.0105946928169636,0.835628439702027,-0.0645602565947905,0.172337314553121,0.0415658786451955,0.836156854991789,0.832714901674442,0.835628439702027,0.835628439702027,0.833243934920197,0.841713980407023,-0.987030127490608,0.841713980407023,0.841713980407023,-0.832185047715013,0.987030127490608,0.833243934920197,0.987030127490608,0.833243934920197,0.838273002146526,0.836421983373043,0.841713980407023,0.172337314553121,-0.985972227786738,0.841713980407023,0.833243934920197,0.833243934920197,0.833243934920197,-0.824513940731844,1,0.243504655528039,0.243504655528039,0.841713980407023,-0.841449310484683,0.841713980407023,0.838537795763151,-0.243504655528039
"GSK3",-0.998941231332827,0.144571543443678,-0.972472112347389,-0.998941231332827,-0.993916246279188,-0.995766198900062,-0.972472112347389,-0.834038156913002,0.295179978258479,-0.982796611785238,-0.985177749310279,0.994176772330546,-0.998941231332827,-0.846478876989873,-0.83430270358737,-0.83430270358737,1,-0.998676573223457,-0.998941231332827,-0.998676575077831,-0.0317700661604306,-0.993916246279188,0.068795553817637,-0.225806310411681,-0.0960925968024091,-0.988089759557692,-0.998411989125589,-0.993916246279188,-0.993916246279188,-0.998941231332827,-0.972472112347389,0.846743372462699,-0.972472112347389,-0.972472112347389,0.997353214376528,-0.846743372462699,-0.998941231332827,-0.846743372462699,-0.998941231332827,-0.980677492640567,-0.986766691710828,-0.972472112347389,-0.225806310411681,0.845685747961079,-0.972472112347389,-0.998941231332827,-0.998941231332827,-0.998941231332827,0.990210662502298,-0.83430270358737,-0.30120832411235,-0.30120832411235,-0.972472112347389,0.972736721795174,-0.972472112347389,-0.983589590968613,0.30120832411235
"HEY1",0.999735342669509,-0.14589887587803,0.971677908694832,0.999735342669509,0.994709592710942,0.996560725934266,0.971677908694832,0.833244063360757,-0.296506751137586,0.982531449608235,0.983854026929734,-0.994441495439248,0.999735342669509,0.845684863124275,0.83350853963929,0.83350853963929,-0.998676573223457,1,0.999735342669509,0.99947075575322,0.03150609778548,0.994709592710942,-0.0690575080905495,0.225543670033466,0.0963582712956095,0.987296061137167,0.999206239195237,0.994709592710942,0.994709592710942,0.999735342669509,0.971677908694832,-0.845949288256996,0.971677908694832,0.971677908694832,-0.998147185644644,0.845949288256996,0.999735342669509,0.845949288256996,0.999735342669509,0.980412750838759,0.987561212124581,0.971677908694832,0.225543670033466,-0.844891944781604,0.971677908694832,0.999735342669509,0.999735342669509,0.999735342669509,-0.991005535338793,0.83350853963929,0.301471700243422,0.301471700243422,0.971677908694832,-0.971942589039304,0.971677908694832,0.982265867419746,-0.301471700243422
"IKK",1,-0.145630408704958,0.971413342048277,1,0.994445636936636,0.996824964451736,0.971413342048277,0.832979388950527,-0.296238811801037,0.982267223946664,0.984118977082502,-0.994176772330546,1,0.845949493323895,0.833243934920197,0.833243934920197,-0.998941231332827,0.999735342669509,1,0.999735343040306,0.0317700661604306,0.994445636936636,-0.068795553817637,0.225806310411681,0.0966219824155859,0.987560376614953,0.999470756457545,0.994445636936636,0.994445636936636,1,0.971413342048277,-0.846213988481462,0.971413342048277,0.971413342048277,-0.99841198467564,0.846213988481462,1,0.846213988481462,1,0.980148107917541,0.987825457262503,0.971413342048277,0.225806310411681,-0.845156365018341,0.971413342048277,1,1,1,-0.991269427497636,0.833243934920197,0.30120832411235,0.30120832411235,0.971413342048277,-0.971677952349122,0.971413342048277,0.982530818740836,-0.30120832411235
"ILK",0.999735343040306,-0.145361952111213,0.971148843831503,0.999735343040306,0.994181751204941,0.996559890014908,0.971148843831503,0.832714773271283,-0.295970893594985,0.98200306747484,0.983854610051719,-0.993912119246694,0.999735343040306,0.845684799107905,0.832979388950527,0.832979388950527,-0.998676575077831,0.99947075575322,0.999735343040306,1,0.0320340363913725,0.994181751204941,-0.0685336047317293,0.226068966242295,0.0968856999355623,0.987295378322338,0.999205960060392,0.994181751204941,0.994181751204941,0.999735343040306,0.971148843831503,-0.845949363993492,0.971148843831503,0.971148843831503,-0.998147468489025,0.845949363993492,0.999735343040306,0.845949363993492,0.999735343040306,0.979883534038184,0.987560388815594,0.971148843831503,0.226068966242295,-0.844891461507433,0.971148843831503,0.999735343040306,0.999735343040306,0.999735343040306,-0.991004006591602,0.832979388950527,0.300944969453555,0.300944969453555,0.971148843831503,-0.971413384107358,0.971148843831503,0.982266452767105,-0.300944969453555
"JAK",0.0317700661604306,-0.0184937067934232,0.0397122936039452,0.0317700661604306,0.0325722385138338,0.0307070034484074,0.0397122936039452,0.0103292931606394,-0.0171759167960985,0.0383925288222995,0.0365374504946179,-0.0291231444924973,0.0317700661604306,0.00635820890085296,0.0105946928169636,0.0105946928169636,-0.0317700661604306,0.03150609778548,0.0317700661604306,0.0320340363913725,1,0.0325722385138338,0.345678109761227,0.805986490858949,0.012960839512018,0.0357368516982491,0.031768624867802,0.0325722385138338,0.0325722385138338,0.0317700661604306,0.0397122936039452,-0.00662360529197764,0.0397122936039452,0.0397122936039452,-0.0333596718092715,0.00662360529197764,0.0317700661604306,0.00662360529197764,0.0317700661604306,0.0367999450157417,0.033883300103431,0.0397122936039452,0.805986490858949,-0.00715017279037898,0.0397122936039452,0.0317700661604306,0.0317700661604306,0.0317700661604306,-0.028321263013208,0.0105946928169636,0.0169559402837118,0.0169559402837118,0.0397122936039452,-0.0394468686308726,0.0397122936039452,0.0391843810640607,-0.0169559402837118
"Jagged",0.994445636936636,-0.150701897719808,0.976974308487098,0.994445636936636,1,0.991275203937102,0.976974308487098,0.83536465967638,-0.301305011479469,0.984648129804368,0.984914032092193,-0.990210511677047,0.994445636936636,0.845159348317279,0.835628439702027,0.835628439702027,-0.993916246279188,0.994709592710942,0.994445636936636,0.994181751204941,0.0325722385138338,1,-0.0669125819311851,0.226623920266561,0.0937214999097754,0.986244847124468,0.993917935460114,1,1,0.994445636936636,0.976974308487098,-0.845423075473189,0.976974308487098,0.976974308487098,-0.993914835636791,0.845423075473189,0.994445636936636,0.845423075473189,0.994445636936636,0.983592380726192,0.985981312940295,0.976974308487098,0.226623920266561,-0.844368523680025,0.976974308487098,0.994445636936636,0.994445636936636,0.994445636936636,-0.985723456953234,0.835628439702027,0.297753881389522,0.297753881389522,0.976974308487098,-0.977239688163478,0.976974308487098,0.983855247216649,-0.297753881389522
"KLF4",-0.068795553817637,-0.0210326693232559,-0.0624370990102621,-0.068795553817637,-0.0669125819311851,-0.0677533457746822,-0.0624370990102621,-0.0648277221283132,-0.0117919839108265,-0.0626881108695346,-0.0650786771828855,0.074619087499051,-0.068795553817637,-0.0666834263221121,-0.0645602565947905,-0.0645602565947905,0.068795553817637,-0.0690575080905495,-0.068795553817637,-0.0685336047317293,0.345678109761227,-0.0669125819311851,1,0.443846199784769,-0.0595954451155058,-0.0658976268708377,-0.0688010722629607,-0.0669125819311851,-0.0669125819311851,-0.068795553817637,-0.0624370990102621,0.0669453693302653,-0.0624370990102621,-0.0624370990102621,0.0677312286989436,-0.0669453693302653,-0.068795553817637,-0.0669453693302653,-0.068795553817637,-0.063233970125076,-0.0672239351796576,-0.0624370990102621,0.443846199784769,0.0658976268708377,-0.0624370990102621,-0.068795553817637,-0.068795553817637,-0.068795553817637,0.0664437973592934,-0.0645602565947905,-0.475356850394297,-0.475356850394297,-0.0624370990102621,0.0627045575827602,-0.0624370990102621,-0.0624316075166293,0.475356850394297
"LIV1",0.225806310411681,-0.0504635529155471,0.23375139408591,0.225806310411681,0.226623920266561,0.224735506907653,0.23375139408591,0.172070610325554,-0.0772152036802373,0.232438541236312,0.230579216630271,-0.223159330418683,0.225806310411681,0.168098151173057,0.172337314553121,0.172337314553121,-0.225806310411681,0.225543670033466,0.225806310411681,0.226068966242295,0.805986490858949,0.226623920266561,0.443846199784769,1,0.0259158744616033,0.229766718230372,0.225802242249476,0.226623920266561,0.226623920266561,0.225806310411681,0.23375139408591,-0.168364840801856,0.23375139408591,0.23375139408591,-0.227398632310865,0.168364840801856,0.225806310411681,0.168364840801856,0.225806310411681,0.230837633913943,0.227911873552548,0.23375139408591,1,-0.168886338342501,0.23375139408591,0.225806310411681,0.225806310411681,0.225806310411681,-0.222343656615161,0.172337314553121,0.0807755937904758,0.0807755937904758,0.23375139408591,-0.233484615854182,0.23375139408591,0.233226205524974,-0.0807755937904758
"LOXL23",0.0966219824155859,-0.022453575212584,0.0892125429413062,0.0966219824155859,0.0937214999097754,0.0944986970867289,0.0892125429413062,0.041829632809586,-0.0211375551916218,0.0905410229282671,0.0918614640273234,-0.0960925968024091,0.0966219824155859,0.0447403142998441,0.0415658786451955,0.0415658786451955,-0.0960925968024091,0.0963582712956095,0.0966219824155859,0.0968856999355623,0.012960839512018,0.0937214999097754,-0.0595954451155058,0.0259158744616033,1,0.0963524824566159,0.0960906540198087,0.0937214999097754,0.0937214999097754,0.0966219824155859,0.0892125429413062,-0.0450059443745461,0.0892125429413062,0.0892125429413062,-0.0976827258076784,0.0450059443745461,0.0966219824155859,0.0450059443745461,0.0966219824155859,0.089476253261585,0.0950280811421525,0.0892125429413062,0.0259158744616033,-0.0444728286687532,0.0892125429413062,0.0966219824155859,0.0966219824155859,0.0966219824155859,-0.090523715112665,0.0415658786451955,0.114633564914603,0.114633564914603,0.0892125429413062,-0.089476253261585,0.0892125429413062,0.0918614640273234,-0.114633564914603
"MEK",0.987560376614953,-0.155935717672881,0.983855511871884,0.987560376614953,0.986244847124468,0.984383284173287,0.983855511871884,0.835891957470804,-0.306546569315632,0.983064678160577,0.986503527071441,-0.989148525443168,0.987560376614953,0.838274030223564,0.836156854991789,0.836156854991789,-0.988089759557692,0.987296061137167,0.987560376614953,0.987295378322338,0.0357368516982491,0.986244847124468,-0.0658976268708377,0.229766718230372,0.0963524824566159,1,0.987030449535521,0.986244847124468,0.986244847124468,0.987560376614953,0.983855511871884,-0.838538870422754,0.983855511871884,0.983855511871884,-0.98914934945894,0.838538870422754,0.987560376614953,0.838538870422754,0.987560376614953,0.987296061137167,0.989147716638224,0.983855511871884,0.229766718230372,-0.83747986356865,0.983855511871884,0.987560376614953,0.987560376614953,0.987560376614953,-0.978826016825781,0.836156854991789,0.29830359424048,0.29830359424048,0.983855511871884,-0.984119761144106,0.983855511871884,0.983856603456264,-0.29830359424048
"NFB",0.999470756457545,-0.145622938003298,0.970884413988643,0.999470756457545,0.993917935460114,0.997353649949523,0.970884413988643,0.832450216267173,-0.296232412566664,0.981738980136965,0.983590312284873,-0.993647536131786,0.999470756457545,0.845420164475851,0.832714901674442,0.832714901674442,-0.998411989125589,0.999206239195237,0.999470756457545,0.999205960060392,0.031768624867802,0.993917935460114,-0.0688010722629607,0.225802242249476,0.0960906540198087,0.987030449535521,1,0.993917935460114,0.993917935460114,0.999470756457545,0.970884413988643,-0.845684799107905,0.970884413988643,0.970884413988643,-0.997883022567917,0.845684799107905,0.999470756457545,0.845684799107905,0.999470756457545,0.979619029144804,0.98729538989314,0.970884413988643,0.225802242249476,-0.844626617525142,0.970884413988643,0.999470756457545,0.999470756457545,0.999470756457545,-0.991797419111859,0.832714901674442,0.301211026998883,0.301211026998883,0.970884413988643,-0.97114888425813,0.970884413988643,0.98200215594604,-0.301211026998883
"NOTCH",0.994445636936636,-0.150701897719808,0.976974308487098,0.994445636936636,1,0.991275203937102,0.976974308487098,0.83536465967638,-0.301305011479469,0.984648129804368,0.984914032092193,-0.990210511677047,0.994445636936636,0.845159348317279,0.835628439702027,0.835628439702027,-0.993916246279188,0.994709592710942,0.994445636936636,0.994181751204941,0.0325722385138338,1,-0.0669125819311851,0.226623920266561,0.0937214999097754,0.986244847124468,0.993917935460114,1,1,0.994445636936636,0.976974308487098,-0.845423075473189,0.976974308487098,0.976974308487098,-0.993914835636791,0.845423075473189,0.994445636936636,0.845423075473189,0.994445636936636,0.983592380726192,0.985981312940295,0.976974308487098,0.226623920266561,-0.844368523680025,0.976974308487098,0.994445636936636,0.994445636936636,0.994445636936636,-0.985723456953234,0.835628439702027,0.297753881389522,0.297753881389522,0.976974308487098,-0.977239688163478,0.976974308487098,0.983855247216649,-0.297753881389522
