"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Ecadherin",-0.990919917746866,0.0948751785351094,-0.978484332745666,-0.991179598839888,-0.987809102873394,-0.988585890977426,-0.978484332745666,-0.833700286125905,-0.0278560571519105,-0.980030797460117,-0.98158957691321,1,-0.991179598839888,-0.841482722248864,-0.833700286125905,-0.833700286125905,0.991179598839888,-0.991439346315477,-0.990660720038101,-0.991179598839888,-0.0270992343804814,-0.988586843281564,0.104666333131825,-0.20534004780986,-0.107785952225527,-0.986771347714538,-0.989364650805237,-0.988326894878042,-0.988067965527514,-0.990920467828011,-0.978484332745666,0.841742503925073,-0.978484332745666,-0.978484332745666,0.99118028201777,-0.841742503925073,-0.991179598839888,-0.841742503925073,-0.991179598839888,-0.978484332745666,-0.988327980452822,-0.978484332745666,-0.20534004780986,0.840705601677769,-0.978484332745666,-0.991179598839888,-0.991179598839888,-0.991179598839888,0.98443417441665,-0.833700286125905,-0.328042075702989,-0.328042075702989,-0.978484332745666,0.978484332745666,-0.978484332745666,-0.98158957691321,0.328042075702989
"FOXC2",0.99974059488199,-0.0927864352465048,0.969657833167756,1,0.992996015716439,0.99740575160879,0.969657833167756,0.835256623959261,0.0294230413322443,0.981583986245518,0.982104471267294,-0.991179598839888,1,0.846152841711242,0.835256623959261,0.835256623959261,-0.9989622456095,0.999221718332758,0.99948112280475,1,0.0322915731364887,0.993774024694581,-0.0958505180979915,0.210529925617003,0.105194592169215,0.983137372231455,0.998184235636995,0.993514348423438,0.993255148547065,0.999740595213687,0.969657833167756,-0.846412350206097,0.969657833167756,0.969657833167756,-0.99740575160879,0.846412350206097,1,0.846412350206097,1,0.969657833167756,0.986769504041712,0.969657833167756,0.210529925617003,-0.845374907359642,0.969657833167756,1,1,1,-0.993254596461754,0.835256623959261,0.319747756134273,0.319747756134273,0.969657833167756,-0.969657833167756,0.969657833167756,0.982623347100491,-0.319747756134273
"FUS",0.845893265558597,-0.0738492839864248,0.82359509647614,0.846152841711242,0.843819438582248,0.843558902227651,0.82359509647614,0.988584835552938,0.021377490923329,0.831889019636091,0.831890713063169,-0.841482722248864,0.846152841711242,1,0.988584835552938,0.988584835552938,-0.845633964166747,0.845893597254903,0.845633964166747,0.846152841711242,-0.00221477733360978,0.844597330572284,-0.0841743283724342,0.160458027660473,0.0551220273598956,0.833441912139465,0.844337526573693,0.844337526573693,0.844078454075523,0.845893597254903,0.82359509647614,-0.99974059488199,0.82359509647614,0.82359509647614,-0.84355890222765,0.99974059488199,0.846152841711242,0.99974059488199,0.846152841711242,0.82359509647614,0.836036293750161,0.82359509647614,0.160458027660473,-0.999221987461237,0.82359509647614,0.846152841711242,0.846152841711242,0.846152841711242,-0.839407433632797,0.988584835552938,0.262926651918448,0.262926651918448,0.82359509647614,-0.82359509647614,0.82359509647614,0.83240958924561,-0.262926651918448
"Frizzled",0.834997175421235,-0.0826643448661542,0.835008055750509,0.835256623959261,0.836554706013023,0.832662431028075,0.835008055750509,1,0.0125613263064676,0.835519881260701,0.83500243115798,-0.833700286125905,0.835256623959261,0.988584835552938,1,1,-0.83577550084019,0.834997251818626,0.834737747078332,0.835256623959261,-0.00169407869386745,0.836813853346158,-0.0810636845206045,0.16097757350309,0.0525292494019756,0.835516954695876,0.83344092489613,0.83707305719532,0.836813853346158,0.834997251818626,0.835008055750509,-0.988844180714182,0.835008055750509,0.835008055750509,-0.834737936176924,0.988844180714182,0.835256623959261,0.988844180714182,0.835256623959261,0.835008055750509,0.834479203378728,0.835008055750509,0.16097757350309,-0.987806440904583,0.835008055750509,0.835256623959261,0.835256623959261,0.835256623959261,-0.828511224507187,1,0.256185191724661,0.256185191724661,0.835008055750509,-0.835008055750509,0.835008055750509,0.83500243115798,-0.256185191724661
"GLI",0.834997175421235,-0.0826643448661542,0.835008055750509,0.835256623959261,0.836554706013023,0.832662431028075,0.835008055750509,1,0.0125613263064676,0.835519881260701,0.83500243115798,-0.833700286125905,0.835256623959261,0.988584835552938,1,1,-0.83577550084019,0.834997251818626,0.834737747078332,0.835256623959261,-0.00169407869386745,0.836813853346158,-0.0810636845206045,0.16097757350309,0.0525292494019756,0.835516954695876,0.83344092489613,0.83707305719532,0.836813853346158,0.834997251818626,0.835008055750509,-0.988844180714182,0.835008055750509,0.835008055750509,-0.834737936176924,0.988844180714182,0.835256623959261,0.988844180714182,0.835256623959261,0.835008055750509,0.834479203378728,0.835008055750509,0.16097757350309,-0.987806440904583,0.835008055750509,0.835256623959261,0.835256623959261,0.835256623959261,-0.828511224507187,1,0.256185191724661,0.256185191724661,0.835008055750509,-0.835008055750509,0.835008055750509,0.83500243115798,-0.256185191724661
"GSK3",-0.999221717337494,0.091748605201105,-0.970176710363005,-0.9989622456095,-0.992477139743545,-0.996886875007257,-0.970176710363005,-0.83577550084019,-0.0304608443411675,-0.982102861904093,-0.982623347100491,0.991179598839888,-0.9989622456095,-0.845633964166747,-0.83577550084019,-0.83577550084019,1,-0.998183964570901,-0.9989622456095,-0.9989622456095,-0.0312538155329136,-0.993255148547065,0.0968882840137924,-0.209492172902879,-0.105194592169215,-0.983137372231455,-0.997665359279933,-0.992995472066376,-0.992736272399549,-0.99870284145183,-0.970176710363005,0.845893473010847,-0.970176710363005,-0.970176710363005,0.99740575160879,-0.845893473010847,-0.9989622456095,-0.845893473010847,-0.9989622456095,-0.970176710363005,-0.985731752095924,-0.970176710363005,-0.209492172902879,0.844856030758109,-0.970176710363005,-0.9989622456095,-0.9989622456095,-0.9989622456095,0.992735719266504,-0.83577550084019,-0.320266651351542,-0.320266651351542,-0.970176710363005,0.970176710363005,-0.970176710363005,-0.983142222933687,0.320266651351542
"HEY1",0.998962380156432,-0.0925237243249197,0.969916044791994,0.999221718332758,0.993774030560868,0.996627337787194,0.969916044791994,0.834997251818626,0.0296850655806266,0.980804977652178,0.981844203000051,-0.991439346315477,0.999221718332758,0.845893597254903,0.834997251818626,0.834997251818626,-0.998183964570901,1,0.99870284145183,0.999221718332758,0.0320330229914029,0.994033230804354,-0.0961112811843104,0.210270797563537,0.104935930779707,0.983396517389393,0.997405754402457,0.993773622103266,0.993514354971159,0.998962246866784,0.969916044791994,-0.846153038458766,0.969916044791994,0.969916044791994,-0.996627337787194,0.846153038458766,0.999221718332758,0.846153038458766,0.999221718332758,0.969916044791994,0.98702864699941,0.969916044791994,0.210270797563537,-0.845115461921172,0.969916044791994,0.999221718332758,0.999221718332758,0.999221718332758,-0.992476318880684,0.834997251818626,0.319490369882991,0.319490369882991,0.969916044791994,-0.969916044791994,0.969916044791994,0.981844203000051,-0.319490369882991
"IKK",0.99974059488199,-0.0927864352465048,0.969138955972506,0.99948112280475,0.992477139743545,0.997924628210323,0.969138955972506,0.834737747078332,0.0294230413322443,0.981065110586943,0.981585595434097,-0.990660720038101,0.99948112280475,0.845633964166747,0.834737747078332,0.834737747078332,-0.9989622456095,0.99870284145183,1,0.99948112280475,0.0322915731364887,0.993255148547065,-0.0958505180979915,0.210529925617003,0.10467571382145,0.982618496258561,0.998703111994057,0.992995472066376,0.992736272399549,0.999221718332758,0.969138955972506,-0.845893473010847,0.969138955972506,0.969138955972506,-0.996886875007257,0.845893473010847,0.99948112280475,0.845893473010847,0.99948112280475,0.969138955972506,0.986250628068818,0.969138955972506,0.210529925617003,-0.844856030758109,0.969138955972506,0.99948112280475,0.99948112280475,0.99948112280475,-0.993773473657004,0.834737747078332,0.319747756134273,0.319747756134273,0.969138955972506,-0.969138955972506,0.969138955972506,0.982104471267294,-0.319747756134273
"ILK",0.99974059488199,-0.0927864352465048,0.969657833167756,1,0.992996015716439,0.99740575160879,0.969657833167756,0.835256623959261,0.0294230413322443,0.981583986245518,0.982104471267294,-0.991179598839888,1,0.846152841711242,0.835256623959261,0.835256623959261,-0.9989622456095,0.999221718332758,0.99948112280475,1,0.0322915731364887,0.993774024694581,-0.0958505180979915,0.210529925617003,0.105194592169215,0.983137372231455,0.998184235636995,0.993514348423438,0.993255148547065,0.999740595213687,0.969657833167756,-0.846412350206097,0.969657833167756,0.969657833167756,-0.99740575160879,0.846412350206097,1,0.846412350206097,1,0.969657833167756,0.986769504041712,0.969657833167756,0.210529925617003,-0.845374907359642,0.969657833167756,1,1,1,-0.993254596461754,0.835256623959261,0.319747756134273,0.319747756134273,0.969657833167756,-0.969657833167756,0.969657833167756,0.982623347100491,-0.319747756134273
"JAK",0.0320312466346825,-0.0134052677263933,0.036719307501256,0.0322915731364887,0.0335932343053275,0.0312555970901745,0.036719307501256,-0.00169407869386745,-0.00120251706827747,0.036711929493135,0.0351571268451429,-0.0270992343804814,0.0322915731364887,-0.00221477733360978,-0.00169407869386745,-0.00169407869386745,-0.0312538155329136,0.0320330229914029,0.0322915731364887,0.0322915731364887,1,0.0338517758290992,0.353508737282968,0.82176706856334,0.00867988095309742,0.0335932343053275,0.0315159300047962,0.0341103198227822,0.0338517758290992,0.0325519014788686,0.036719307501256,0.00247330658327739,0.036719307501256,0.036719307501256,-0.0333311099224504,-0.00247330658327739,0.0322915731364887,-0.00247330658327739,0.0322915731364887,0.036719307501256,0.0325554791464715,0.036719307501256,0.82176706856334,0.00195260822623957,0.036719307501256,0.0322915731364887,0.0322915731364887,0.0322915731364887,-0.0286594215239758,-0.00169407869386745,0.0156661877376966,0.0156661877376966,0.036719307501256,-0.036719307501256,0.036719307501256,0.0356760042848733,-0.0156661877376966
"Jagged",0.993514885142692,-0.0979625982158152,0.975879831274693,0.993774024694581,0.999221721266155,0.99117925020131,0.975879831274693,0.836813853346158,0.0242443432466321,0.982619349574386,0.983139295432972,-0.988586843281564,0.993774024694581,0.844597330572284,0.836813853346158,0.836813853346158,-0.993255148547065,0.994033230804354,0.993255148547065,0.993774024694581,0.0338517758290992,1,-0.0942991981272512,0.212087876437021,0.101565604056139,0.986249848137097,0.99195746635934,0.999740595999283,0.999481124900216,0.993514354971159,0.975879831274693,-0.844856570357599,0.975879831274693,0.975879831274693,-0.99273587686271,0.844856570357599,0.993774024694581,0.844856570357599,0.993774024694581,0.975879831274693,0.985212098286773,0.975879831274693,0.212087876437021,-0.84381859292209,0.975879831274693,0.993774024694581,0.993774024694581,0.993774024694581,-0.987028634776878,0.836813853346158,0.317161659205476,0.317161659205476,0.975879831274693,-0.975879831274693,0.975879831274693,0.983139295432972,-0.317161659205476
"KLF4",-0.0961086444368937,-0.0164101882994806,-0.0930228785777688,-0.0958505180979915,-0.0940411053497922,-0.0968909328055086,-0.0930228785777688,-0.0810636845206045,-0.0140870971364707,-0.0919738016464343,-0.0945710002287448,0.104666333131825,-0.0958505180979915,-0.0841743283724342,-0.0810636845206045,-0.0810636845206045,0.0968882840137924,-0.0961112811843104,-0.0958505180979915,-0.0958505180979915,0.353508737282968,-0.0942991981272512,1,0.438853521612196,-0.0520008841714226,-0.0971543957629787,-0.0966328259216901,-0.0940384153231732,-0.0942991981272512,-0.0955923985407344,-0.0930228785777688,0.0844350930241818,-0.0930228785777688,-0.0930228785777688,0.0963720504413315,-0.0844350930241818,-0.0958505180979915,-0.0844350930241818,-0.0958505180979915,-0.0930228785777688,-0.0961166322919165,-0.0930228785777688,0.438853521612196,0.083399991336904,-0.0930228785777688,-0.0958505180979915,-0.0958505180979915,-0.0958505180979915,0.0953316351400911,-0.0810636845206045,-0.491223277056358,-0.491223277056358,-0.0930228785777688,0.0930228785777688,-0.0930228785777688,-0.0935332370370803,0.491223277056358
"LIV1",0.210270191465988,-0.0235016496657689,0.21494868717377,0.210529925617003,0.211828804994075,0.209492808196174,0.21494868717377,0.16097757350309,0.0213878078989991,0.214944550596312,0.213388872948293,-0.20534004780986,0.210529925617003,0.160458027660473,0.16097757350309,0.16097757350309,-0.209492172902879,0.210270797563537,0.210529925617003,0.210529925617003,0.82176706856334,0.212087876437021,0.438853521612196,1,0.019841595964788,0.211828804994075,0.209752584752585,0.212346962346962,0.212087876437021,0.210789673606278,0.21494868717377,-0.160198918981997,0.21494868717377,0.21494868717377,-0.211568311249558,0.160198918981997,0.210529925617003,0.160198918981997,0.210529925617003,0.21494868717377,0.210791054724659,0.21494868717377,1,-0.160718486441637,0.21494868717377,0.210529925617003,0.210529925617003,0.210529925617003,-0.20689779111757,0.16097757350309,0.0699063607798809,0.0699063607798809,0.21494868717377,-0.21494868717377,0.21494868717377,0.213907747943304,-0.0699063607798809
"LOXL23",0.104934382272984,0.00398163324492061,0.0997623551977493,0.105194592169215,0.100788095536909,0.10260176573303,0.0997623551977493,0.0525292494019756,0.00995648259436627,0.104944097065902,0.104426938096624,-0.107785952225527,0.105194592169215,0.0551220273598956,0.0525292494019756,0.0525292494019756,-0.105194592169215,0.104935930779707,0.10467571382145,0.105194592169215,0.00867988095309742,0.101565604056139,-0.0520008841714226,0.019841595964788,1,0.101306972662315,0.103380875006339,0.10130536496804,0.101046726756111,0.10545480881315,0.0997623551977493,-0.055382270783826,0.0997623551977493,0.0997623551977493,-0.106233910011355,0.055382270783826,0.105194592169215,0.055382270783826,0.105194592169215,0.0997623551977493,0.100788095536909,0.0997623551977493,0.019841595964788,-0.0553838901148073,0.0997623551977493,0.105194592169215,0.105194592169215,0.105194592169215,-0.10000580869157,0.0525292494019756,0.116593772860934,0.116593772860934,0.0997623551977493,-0.0997623551977493,0.0997623551977493,0.104426938096624,-0.116593772860934
"MEK",0.982878292915544,-0.104964704196628,0.986515820873748,0.983137372231455,0.985990381735394,0.980542476166376,0.986515820873748,0.835516954695876,0.0172417727522412,0.981321731833299,0.987549163184317,-0.986771347714538,0.983137372231455,0.833441912139465,0.835516954695876,0.835516954695876,-0.983137372231455,0.983396517389393,0.982618496258561,0.983137372231455,0.0335932343053275,0.986249848137097,-0.0971543957629787,0.211828804994075,0.101306972662315,1,0.981320629766202,0.986509381113283,0.986249848137097,0.98287764173082,0.986515820873748,-0.833701092038015,0.986515820873748,0.986515820873748,-0.985731229958161,0.833701092038015,0.983137372231455,0.833701092038015,0.983137372231455,0.986515820873748,0.98910363023864,0.986515820873748,0.211828804994075,-0.832662993100491,0.986515820873748,0.983137372231455,0.983137372231455,0.983137372231455,-0.976391984583834,0.835516954695876,0.317423254356084,0.317423254356084,0.986515820873748,-0.986515820873748,0.986515820873748,0.984954790130097,-0.317423254356084
"NFB",0.998443908347005,-0.0919983220133033,0.967838281270614,0.998184235636995,0.991179257325656,0.999221720008987,0.967838281270614,0.83344092489613,0.0302091192249876,0.979766035851106,0.980286115574671,-0.989364650805237,0.998184235636995,0.844337526573693,0.83344092489613,0.83344092489613,-0.997665359279933,0.997405754402457,0.998703111994057,0.998184235636995,0.0315159300047962,0.99195746635934,-0.0966328259216901,0.209752584752585,0.103380875006339,0.981320629766202,1,0.991697991697992,0.99143859105001,0.997924630445199,0.967838281270614,-0.844596833946667,0.967838281270614,0.967838281270614,-0.995589589665564,0.844596833946667,0.998184235636995,0.844596833946667,0.998184235636995,0.967838281270614,0.984952755709159,0.967838281270614,0.209752584752585,-0.843558991005147,0.967838281270614,0.998184235636995,0.998184235636995,0.998184235636995,-0.995070977494624,0.83344092489613,0.319494557103924,0.319494557103924,0.967838281270614,-0.967838281270614,0.967838281270614,0.980804990569682,-0.319494557103924
"NOTCH",0.993255141283931,-0.0982252922267155,0.976140302983604,0.993514348423438,0.999481259480986,0.990919707795449,0.976140302983604,0.83707305719532,0.0239823112301722,0.982879284773446,0.983399365544738,-0.988326894878042,0.993514348423438,0.844337526573693,0.83707305719532,0.83707305719532,-0.992995472066376,0.993773622103266,0.992995472066376,0.993514348423438,0.0341103198227822,0.999740595999283,-0.0940384153231732,0.212346962346962,0.10130536496804,0.986509381113283,0.991697991697992,1,0.999740595999283,0.993254746060525,0.976140302983604,-0.844596833946667,0.976140302983604,0.976140302983604,-0.992995210848834,0.844596833946667,0.993514348423438,0.844596833946667,0.993514348423438,0.976140302983604,0.984952755709159,0.976140302983604,0.212346962346962,-0.843558991005147,0.976140302983604,0.993514348423438,0.993514348423438,0.993514348423438,-0.986768955781633,0.83707305719532,0.316900085208663,0.316900085208663,0.976140302983604,-0.976140302983604,0.976140302983604,0.983399365544738,-0.316900085208663
