"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.924715065426886,0.0105281410275491,0.611293246451761,0.989720142986771,0.887163055799264,0.921956339731127,0.924965552118803,0.622566978501075,0.0865158194374501,0.998745252821481,1,-0.839168393697176,0.989720142986771,0.719440785782203,0.622566978501075,0.622566978501075,-0.924715065426886,0.922227151337314,0.924715065426886,0.992224304825504,0.0481551022072083,0.81457542563253,-0.0441096422766951,0.189434746509572,0.148036932170851,1,0.923711251184608,0.887410799021531,0.887410799021531,0.989720142986771,0.924965552118803,-0.719440785782203,0.924965552118803,0.924965552118803,-0.999749075755808,0.719440785782203,0.992224304825504,0.719440785782203,0.989720142986771,0.73224274672281,0.61154264803989,0.611293246451761,0.189434746509572,-0.719440785782203,0.611293246451761,0.989720142986771,0.989720142986771,0.989720142986771,-0.918194353610843,0.622566978501075,0.283077997042956,0.283077997042956,0.611293246451761,-0.612795887523486,0.611293246451761,0.99949821542235,-0.283077997042956
"Ecadherin",-0.76488025561113,0.0168138257661117,-0.771644931075749,-0.848435198101161,-0.827118408514387,-0.76211684392961,-0.76463041153749,-0.685581320000585,-0.0777902399422547,-0.837912166962032,-0.839168393697176,1,-0.848435198101161,-0.707659441132474,-0.685581320000585,-0.685581320000585,0.76488025561113,-0.850690234868294,-0.76488025561113,-0.846934226798377,0.00426778756472247,-0.8388958188932,0.194481054686929,-0.137514811409019,-0.131241258349511,-0.839168393697176,-0.76387647161606,-0.827368055509671,-0.827368055509671,-0.848435198101161,-0.76463041153749,0.707659441132474,-0.76463041153749,-0.76463041153749,0.839417855992317,-0.707659441132474,-0.846934226798377,-0.707659441132474,-0.848435198101161,-0.874534629700714,-0.771394373331074,-0.771644931075749,-0.137514811409019,0.707659441132474,-0.771644931075749,-0.848435198101161,-0.848435198101161,-0.848435198101161,0.758350111516439,-0.685581320000585,-0.424843933158366,-0.424843933158366,-0.771644931075749,0.773653285798061,-0.771644931075749,-0.838663579388025,0.424843933158366
"FOXC2",0.914932602098436,0.00626828191174652,0.621577905450023,1,0.893892626638313,0.912170774573969,0.914682241789163,0.6328675943234,0.0832866985339707,0.988464375179441,0.989720142986771,-0.848435198101161,1,0.725717432370161,0.6328675943234,0.6328675943234,-0.914932602098436,0.928483859496964,0.914932602098436,0.9974916761473,0.0524349798101754,0.824846592847308,-0.0453954447673654,0.19421633493697,0.155825467859105,0.989720142986771,0.913928812035179,0.894141424864461,0.894141424864461,1,0.914682241789163,-0.725717432370161,0.914682241789163,0.914682241789163,-0.989970073312084,0.725717432370161,0.9974916761473,0.725717432370161,1,0.736006406550835,0.621326491298227,0.621577905450023,0.19421633493697,-0.725717432370161,0.621577905450023,1,1,1,-0.90840570528337,0.6328675943234,0.287332922383849,0.287332922383849,0.621577905450023,-0.623082665646515,0.621577905450023,0.989216268149509,-0.287332922383849
"FUS",0.64867278618782,-0.021086488742165,0.690587770692887,0.725717432370161,0.707951999344908,0.64591307102698,0.648421682132882,0.903134889209433,0.0589343493337869,0.718185845466169,0.719440785782203,-0.707659441132474,0.725717432370161,1,0.903134889209433,0.903134889209433,-0.64867278618782,0.728484678157284,0.64867278618782,0.727220597154381,0.00299459447175352,0.78093506366771,-0.0752494026325476,0.135239642567366,0.0582048866911813,0.719440785782203,0.647668990909628,0.708200747464229,0.708200747464229,0.725717432370161,0.648421682132882,-1,0.648421682132882,0.648421682132882,-0.719691551421283,1,0.727220597154381,1,0.725717432370161,0.698112360985058,0.690336086000653,0.690587770692887,0.135239642567366,-1,0.690587770692887,0.725717432370161,0.725717432370161,0.725717432370161,-0.642149957959338,0.903134889209433,0.243922361275966,0.243922361275966,0.690587770692887,-0.688578774318106,0.690587770692887,0.718938559332633,-0.243922361275966
"Frizzled",0.551801682662032,-0.0853311714528723,0.787455181158431,0.6328675943234,0.635692932239185,0.549043508181478,0.551550043107975,1,0.000199000363259872,0.621312591680598,0.622566978501075,-0.685581320000585,0.6328675943234,0.903134889209433,1,1,-0.551801682662032,0.640657686875577,0.551801682662032,0.630352722081788,0.00399311969329269,0.722721327818182,-0.0993301882893789,0.140253308494472,0.0561932596301794,0.622566978501075,0.550797879039774,0.635941406976897,0.635941406976897,0.6328675943234,0.551550043107975,-0.903134889209433,0.551550043107975,0.551550043107975,-0.622818310151919,0.903134889209433,0.630352722081788,0.903134889209433,0.6328675943234,0.727723981441938,0.787203180582163,0.787455181158431,0.140253308494472,-0.903134889209433,0.787455181158431,0.6328675943234,0.6328675943234,0.6328675943234,-0.545281872534068,1,0.254465636159392,0.254465636159392,0.787455181158431,-0.785445546599189,0.787455181158431,0.622065869627848,-0.254465636159392
"GLI",0.551801682662032,-0.0853311714528723,0.787455181158431,0.6328675943234,0.635692932239185,0.549043508181478,0.551550043107975,1,0.000199000363259872,0.621312591680598,0.622566978501075,-0.685581320000585,0.6328675943234,0.903134889209433,1,1,-0.551801682662032,0.640657686875577,0.551801682662032,0.630352722081788,0.00399311969329269,0.722721327818182,-0.0993301882893789,0.140253308494472,0.0561932596301794,0.622566978501075,0.550797879039774,0.635941406976897,0.635941406976897,0.6328675943234,0.551550043107975,-0.903134889209433,0.551550043107975,0.551550043107975,-0.622818310151919,0.903134889209433,0.630352722081788,0.903134889209433,0.6328675943234,0.727723981441938,0.787203180582163,0.787455181158431,0.140253308494472,-0.903134889209433,0.787455181158431,0.6328675943234,0.6328675943234,0.6328675943234,-0.545281872534068,1,0.254465636159392,0.254465636159392,0.787455181158431,-0.785445546599189,0.787455181158431,0.622065869627848,-0.254465636159392
"GSK3",-1,-0.0833047096268486,-0.536508423871051,-0.914932602098436,-0.868574668661611,-0.99723983568526,-0.999749080179728,-0.551801682662032,-0.159304199025426,-0.923460098258977,-0.924715065426886,0.76488025561113,-0.914932602098436,-0.64867278618782,-0.551801682662032,-0.551801682662032,1,-0.874037620040228,-1,-0.917438524177664,-0.0300916613379579,-0.739785655734375,0.0330785755512626,-0.162838651052378,-0.104876997989432,-0.924715065426886,-0.998996196377742,-0.86882281342903,-0.86882281342903,-0.914932602098436,-0.999749080179728,0.64867278618782,-0.999749080179728,-0.999749080179728,0.924965816730298,-0.64867278618782,-0.917438524177664,-0.64867278618782,-0.914932602098436,-0.657458544270841,-0.536256257367654,-0.536508423871051,-0.162838651052378,0.64867278618782,-0.536508423871051,-0.914932602098436,-0.914932602098436,-0.914932602098436,0.993476464246692,-0.551801682662032,-0.247439145539092,-0.247439145539092,-0.536508423871051,0.538513595333702,-0.536508423871051,-0.92421281488976,0.247439145539092
"HEY1",0.874037620040228,0.00501694107084172,0.660978122864251,0.928483859496964,0.96087720198588,0.871274288667281,0.873787762171228,0.640657686875577,0.0880730000642875,0.920970953158175,0.922227151337314,-0.850690234868294,0.928483859496964,0.728484678157284,0.640657686875577,0.640657686875577,-0.874037620040228,1,0.874037620040228,0.929491711736933,0.027599297222092,0.864241062799703,-0.0602181550487873,0.169883403527819,0.109908977191496,0.922227151337314,0.873033835381456,0.960624580605681,0.960624580605681,0.928483859496964,0.873787762171228,-0.728484678157284,0.873787762171228,0.873787762171228,-0.922476643184023,0.728484678157284,0.929491711736933,0.728484678157284,0.928483859496964,0.752824709485407,0.660727302865107,0.660978122864251,0.169883403527819,-0.728484678157284,0.660978122864251,0.928483859496964,0.928483859496964,0.928483859496964,-0.867507697766032,0.640657686875577,0.283063105390121,0.283063105390121,0.660978122864251,-0.662985947767522,0.660978122864251,0.921722400698391,-0.283063105390121
"IKK",1,0.0833047096268486,0.536508423871051,0.914932602098436,0.868574668661611,0.99723983568526,0.999749080179728,0.551801682662032,0.159304199025426,0.923460098258977,0.924715065426886,-0.76488025561113,0.914932602098436,0.64867278618782,0.551801682662032,0.551801682662032,-1,0.874037620040228,1,0.917438524177664,0.0300916613379579,0.739785655734375,-0.0330785755512626,0.162838651052378,0.104876997989432,0.924715065426886,0.998996196377742,0.86882281342903,0.86882281342903,0.914932602098436,0.999749080179728,-0.64867278618782,0.999749080179728,0.999749080179728,-0.924965816730298,0.64867278618782,0.917438524177664,0.64867278618782,0.914932602098436,0.657458544270841,0.536256257367654,0.536508423871051,0.162838651052378,-0.64867278618782,0.536508423871051,0.914932602098436,0.914932602098436,0.914932602098436,-0.993476464246692,0.551801682662032,0.247439145539092,0.247439145539092,0.536508423871051,-0.538513595333702,0.536508423871051,0.92421281488976,-0.247439145539092
"ILK",0.917438524177664,0.00877549991062047,0.619068669846053,0.9974916761473,0.891397574926698,0.914677801330837,0.917187788433738,0.630352722081788,0.0857842925227036,0.990968901998332,0.992224304825504,-0.846934226798377,0.9974916761473,0.727220597154381,0.630352722081788,0.630352722081788,-0.917438524177664,0.929491711736933,0.917438524177664,1,0.0499205695351341,0.822341693145853,-0.0453844010365085,0.191701694481806,0.153312481471393,0.992224304825504,0.916434727666839,0.891646000455392,0.891646000455392,0.9974916761473,0.917187788433738,-0.727220597154381,0.917187788433738,0.917187788433738,-0.992474609802412,0.727220597154381,1,0.727220597154381,0.9974916761473,0.734499411433203,0.618816874583011,0.619068669846053,0.191701694481806,-0.727220597154381,0.619068669846053,0.9974916761473,0.9974916761473,0.9974916761473,-0.910913831682099,0.630352722081788,0.287336279320955,0.287336279320955,0.619068669846053,-0.620572680556431,0.619068669846053,0.991721173000135,-0.287336279320955
