"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0510720408753464,0.8035962523027,0.997849894481409,0.942664234653897,0.996416069918038,0.8035962523027,0.730955424317717,0.057289848181809,0.799773905638742,0.80335692141736,-0.926426157067338,0.998327752794897,0.785917551005498,0.730955424317717,0.730955424317717,-0.964405326566056,0.986859875046953,1,0.997849894481409,0.0530383359355686,0.94314207931682,-0.0395558133344011,0.226895613447045,0.107337301524927,0.80335692141736,0.998566535020474,0.942902254385835,0.942902254385835,0.997610815584157,0.8035962523027,-0.786157163866917,0.8035962523027,0.8035962523027,-0.997372507857824,0.786157163866917,0.997849894481409,0.786157163866917,0.997849894481409,0.87193125567706,0.997849894481409,0.8035962523027,0.226895613447045,-0.785917551005498,0.8035962523027,0.997849894481409,0.997849894481409,1,-0.99163897166843,0.730955424317717,0.27627485530575,0.27627485530575,0.8035962523027,-0.804074153921177,0.8035962523027,0.80240192003904,-0.276274855305749
"AXIN2",-0.0510720408753464,1,-0.158573517466161,-0.0498801063210334,-0.0840533480482653,-0.0517896509609572,-0.158573517466161,-0.0773404822489911,0.57193225594958,-0.156183504368864,-0.158334929310269,0.0663395317865051,-0.0498801063210334,-0.0372150502223036,-0.0773404822489911,-0.0773404822489911,0.0240587948005165,-0.0589503537000843,-0.0510720408753464,-0.0498801063210334,-0.000955575007485581,-0.0835755387294797,-0.00624637024929587,-0.0195649551150221,-0.0131608943128838,-0.158334929310269,-0.0510737865426324,-0.0838136098238473,-0.0838136098238473,-0.0501181377968176,-0.158573517466161,0.0369770510134153,-0.158573517466161,-0.158573517466161,0.0498818762694525,-0.0369770510134153,-0.0498801063210334,-0.0369770510134153,-0.0498801063210334,-0.109839484697121,-0.0498801063210334,-0.158573517466161,-0.0195649551150221,0.0372150502223036,-0.158573517466161,-0.0498801063210334,-0.0498801063210334,-0.0510720408753464,0.0546618338172134,-0.0773404822489911,0.00172890450368068,0.00172890450368068,-0.158573517466161,0.158095651196033,-0.158573517466161,-0.157856380033861,-0.00172890450368068
"CD44",0.8035962523027,-0.158573517466161,1,0.801451505089572,0.859061312890776,0.800013885491348,1,0.774896619336384,-0.0378207701453076,0.996176555554257,0.99976105926776,-0.875254765036299,0.801929402411824,0.719485567450668,0.774896619336384,0.774896619336384,-0.839177065566889,0.814337379323517,0.8035962523027,0.801451505089572,0.0114686844512436,0.859061312890776,-0.0978174152995588,0.187220811883058,0.0715323444550797,0.99976105926776,0.802166370749409,0.859297902836172,0.859297902836172,0.801210573295335,1,-0.719726658760568,1,1,-0.801933501765357,0.719726658760568,0.801451505089572,0.719726658760568,0.801451505089572,0.931663854371462,0.801451505089572,1,0.187220811883058,-0.719485567450668,1,0.801451505089572,0.801451505089572,0.8035962523027,-0.795247296520922,0.774896619336384,0.286742205581869,0.286742205581869,1,-0.999522059369223,1,0.998805171758486,-0.286742205581869
"CDC42",0.997849894481409,-0.0498801063210334,0.801451505089572,1,0.941945848890733,0.994265831922522,0.801451505089572,0.733111324467544,0.0584866278057388,0.797629516495136,0.801212014321027,-0.926193256713112,0.999522145982348,0.788070094860064,0.733111324467544,0.733111324467544,-0.962258322335715,0.986622514300851,0.997849894481409,1,0.0547102240608031,0.942423689257942,-0.0383666936340673,0.228570075475787,0.109482951453847,0.801212014321027,0.996416112875902,0.942184036070383,0.942184036070383,0.99976110083207,0.801451505089572,-0.78830952773869,0.801451505089572,0.801451505089572,-0.999522262880724,0.78830952773869,1,0.78830952773869,1,0.86978361467026,1,0.801451505089572,0.228570075475787,-0.788070094860064,0.801451505089572,1,1,0.997849894481409,-0.989487785897129,0.733111324467544,0.276042859683483,0.276042859683483,0.801451505089572,-0.801929402411824,0.801451505089572,0.800257345476756,-0.276042859683483
"Csl",0.942664234653897,-0.0840533480482653,0.859061312890776,0.941945848890733,1,0.939079815071092,0.859061312890776,0.750576651566769,0.0267207437296686,0.855241195960337,0.858820952669657,-0.919767878614745,0.942423689257942,0.788798253192742,0.750576651566769,0.750576651566769,-0.9257180799632,0.955333085025509,0.942664234653897,0.941945848890733,0.02771268427655,0.999522173282843,-0.0553495767290747,0.202537818178385,0.0834259453894129,0.858820952669657,0.941229572046497,0.999761114629096,0.999761114629096,0.941707413818324,0.859061312890776,-0.789037049099526,0.859061312890776,0.859061312890776,-0.941467200946997,0.789037049099526,0.941945848890733,0.789037049099526,0.941945848890733,0.900141635284573,0.941945848890733,0.859061312890776,0.202537818178385,-0.788798253192742,0.859061312890776,0.941945848890733,0.941945848890733,0.942664234653897,-0.934299083028325,0.750576651566769,0.273441351788716,0.273441351788716,0.859061312890776,-0.859061312890776,0.859061312890776,0.857868066983224,-0.273441351788716
"Csn",0.996416069918038,-0.0517896509609572,0.800013885491348,0.994265831922522,0.939079815071092,1,0.800013885491348,0.727373026349637,0.0560960242286922,0.796191633193582,0.799774513683781,-0.922843741048879,0.994743688776777,0.782334274665988,0.727373026349637,0.727373026349637,-0.960822258386718,0.983276302379082,0.996416069918038,0.994265831922522,0.0508879777305446,0.939557658274823,-0.0393187145396757,0.224746058786014,0.106141206685759,0.799774513683781,0.997849666378422,0.939317882873867,0.939317882873867,0.994026800307057,0.800013885491348,-0.782573840652286,0.800013885491348,0.800013885491348,-0.993788353040837,0.782573840652286,0.994265831922522,0.782573840652286,0.994265831922522,0.8683480784765,0.994265831922522,0.800013885491348,0.224746058786014,-0.782334274665988,0.800013885491348,0.994265831922522,0.994265831922522,0.996416069918038,-0.995222512454202,0.727373026349637,0.275560357018626,0.275560357018626,0.800013885491348,-0.80049178565046,0.800013885491348,0.798819598323807,-0.275560357018626
"DELTA",0.8035962523027,-0.158573517466161,1,0.801451505089572,0.859061312890776,0.800013885491348,1,0.774896619336384,-0.0378207701453076,0.996176555554257,0.99976105926776,-0.875254765036299,0.801929402411824,0.719485567450668,0.774896619336384,0.774896619336384,-0.839177065566889,0.814337379323517,0.8035962523027,0.801451505089572,0.0114686844512436,0.859061312890776,-0.0978174152995588,0.187220811883058,0.0715323444550797,0.99976105926776,0.802166370749409,0.859297902836172,0.859297902836172,0.801210573295335,1,-0.719726658760568,1,1,-0.801933501765357,0.719726658760568,0.801451505089572,0.719726658760568,0.801451505089572,0.931663854371462,0.801451505089572,1,0.187220811883058,-0.719485567450668,1,0.801451505089572,0.801451505089572,0.8035962523027,-0.795247296520922,0.774896619336384,0.286742205581869,0.286742205581869,1,-0.999522059369223,1,0.998805171758486,-0.286742205581869
"DSH",0.730955424317717,-0.0773404822489911,0.774896619336384,0.733111324467544,0.750576651566769,0.727373026349637,0.774896619336384,1,0.0109267011986697,0.771071976721346,0.77465831217437,-0.741436733083642,0.732633439094446,0.944572106457365,1,1,-0.766536766076472,0.735962204023884,0.730955424317717,0.733111324467544,-0.0109905477889689,0.751054523288529,-0.0705882706160206,0.140872147410791,0.0352063143758394,0.77465831217437,0.729525332914021,0.750813327361034,0.750813327361034,0.733348427136805,0.774896619336384,-0.944812161848239,0.774896619336384,0.774896619336384,-0.733115131425394,0.944812161848239,0.733111324467544,0.944812161848239,0.733111324467544,0.749581008095592,0.733111324467544,0.774896619336384,0.140872147410791,-0.944572106457365,0.774896619336384,0.733111324467544,0.733111324467544,0.730955424317717,-0.722605745145136,1,0.227017478600412,0.227017478600412,0.774896619336384,-0.774418690655844,0.774896619336384,0.773701180515021,-0.227017478600412
"Destcompl",0.057289848181809,0.57193225594958,-0.0378207701453076,0.0584866278057388,0.0267207437296686,0.0560960242286922,-0.0378207701453076,0.0109267011986697,1,-0.0349557119320717,-0.0375807622318396,-0.0515346257823104,0.0584866278057388,0.0491668004573886,0.0109267011986697,0.0109267011986697,-0.0928780189080128,0.050833968191704,0.057289848181809,0.0584866278057388,0.00238893288326261,0.0271985521213216,-0.0286370933823622,0.0133563289504934,-0.0016530984395925,-0.0375807622318396,0.0568135044839023,0.0269587970860892,0.0269587970860892,0.0582469748211392,-0.0378207701453076,-0.0494064759423646,-0.0378207701453076,-0.0378207701453076,-0.0584881203326099,0.0494064759423645,0.0584866278057388,0.0494064759423645,0.0584866278057388,0.00902232161193364,0.0584866278057388,-0.0378207701453076,0.0133563289504934,-0.0491668004573886,-0.0378207701453076,0.0584866278057388,0.0584866278057388,0.057289848181809,-0.0532336425443458,0.0109267011986697,0.0479714706554734,0.0479714706554734,-0.0378207701453076,0.0373429048024233,-0.0378207701453076,-0.0366271800117173,-0.0479714706554734
"EGR1",0.799773905638742,-0.156183504368864,0.996176555554257,0.797629516495136,0.855241195960337,0.796191633193582,0.996176555554257,0.771071976721346,-0.0349557119320717,1,0.99641568618787,-0.871429170399463,0.798107418018902,0.715662481313661,0.771071976721346,0.771071976721346,-0.835352858489691,0.810514239919425,0.799773905638742,0.797629516495136,0.0129023834400976,0.855241195960337,-0.0954249846871771,0.188653339748155,0.0686681382942766,0.99641568618787,0.798344263017374,0.855477664974381,0.855477664974381,0.797388457160248,0.996176555554257,-0.71590370060432,0.996176555554257,0.996176555554257,-0.798111767595476,0.71590370060432,0.797629516495136,0.71590370060432,0.797629516495136,0.927841618845537,0.797629516495136,0.996176555554257,0.188653339748155,-0.715662481313661,0.996176555554257,0.797629516495136,0.797629516495136,0.799773905638742,-0.791425752878104,0.771071976721346,0.283871003442603,0.283871003442603,0.996176555554257,-0.995698610721586,0.996176555554257,0.997371320494266,-0.283871003442603
