"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.154168546803769,0.968540417633119,0.999731099028241,0.99704170628229,0.997311975706511,0.968540417633119,0.85370276403611,-0.0658911191631244,0.983863739751775,0.983058213078526,-0.997043522497036,0.999731099028241,0.871714906217322,0.85370276403611,0.85370276403611,-0.998386972421011,0.999731099028241,1,0.999731099028241,0.0511409330188066,0.997310619019716,-0.043390645724559,0.225346149705721,0.110067844359787,0.981446828140553,0.999193224757541,0.997310619019716,0.997310619019716,0.999462272269082,0.968540417633119,-0.871714906217323,0.968540417633119,0.968540417633119,-0.998117778589188,0.871714906217322,0.999731099028241,0.871714906217322,0.999731099028241,0.989511487884951,0.983597123566087,0.968540417633119,0.225346149705721,-0.871445887615693,0.968540417633119,0.999731099028241,0.999731099028241,0.999731099028241,-0.993547971767157,0.85370276403611,0.274898917085649,0.274898917085649,0.968540417633119,-0.490898357410294,0.968540417633119,0.983863739751775,-0.274898917085649
"AXIN2",-0.154168546803769,1,-0.181281506798551,-0.153903172560671,-0.156047612299557,-0.154190134751098,-0.181281506798551,-0.144941071840533,0.564742580617401,-0.165995123905852,-0.167322547649242,0.153924832636394,-0.153903172560671,-0.128586198212803,-0.144941071840533,-0.144941071840533,0.153107127671505,-0.153903172560671,-0.154168546803769,-0.153903172560671,-0.00839018630359929,-0.156320109857046,-0.00746347881222136,-0.0373759089781286,-0.0140276590160797,-0.169998487094996,-0.153365283722761,-0.156320109857046,-0.156320109857046,-0.154175698280898,-0.181281506798551,0.128586198212803,-0.181281506798551,-0.181281506798551,0.154986118363889,-0.128586198212803,-0.153903172560671,-0.128586198212803,-0.153903172560671,-0.160895727453496,-0.169467346318366,-0.181281506798551,-0.0373759089781286,0.128320822596149,-0.181281506798551,-0.153903172560671,-0.153903172560671,-0.153903172560671,0.155811049102118,-0.144941071840533,-0.015857641698041,-0.015857641698041,-0.181281506798551,-0.0150022750922072,-0.181281506798551,-0.166533018636746,0.015857641698041
"CD44",0.968540417633119,-0.181281506798551,1,0.968810605327628,0.970959856595639,0.965859377056861,1,0.868469842786802,-0.092521528451443,0.984137657932633,0.985478358381,-0.971508958942675,0.968810605327628,0.850457087935941,0.868469842786802,0.868469842786802,-0.970159479853848,0.968810605327628,0.968540417633119,0.968810605327628,0.0551922072144192,0.971229966369463,-0.0376921658067668,0.229393080102969,0.0984497665552923,0.98709017482815,0.967734789684045,0.971229966369463,0.971229966369463,0.968542955242745,1,-0.850457087935941,1,1,-0.970426993416535,0.850457087935941,0.968810605327628,0.850457087935941,0.968810605327628,0.979030853941664,0.984939294965275,1,0.229393080102969,-0.850189227539691,1,0.968810605327628,0.968810605327628,0.968810605327628,-0.962097503828471,0.868469842786802,0.264890198668426,0.264890198668426,1,-0.522341489066138,1,0.984675571647617,-0.264890198668426
"CDC42",0.999731099028241,-0.153903172560671,0.968810605327628,1,0.997310763480576,0.997042655889782,0.968810605327628,0.853974026078202,-0.0656218258191453,0.984132917451544,0.983327760617338,-0.997311993774952,1,0.871984999240241,0.853974026078202,0.853974026078202,-0.998655658456259,1,0.999731099028241,1,0.0514087244209374,0.997579601945443,-0.0436629699693967,0.225614328212916,0.110340369972275,0.981716675378242,0.998924255309302,0.997579601945443,0.997579601945443,0.999731100933621,0.968810605327628,-0.871984999240242,0.968810605327628,0.968810605327628,-0.998386538817126,0.871984999240241,1,0.871984999240241,1,0.989780425438368,0.983866816100476,0.968810605327628,0.225614328212916,-0.871715908129074,0.968810605327628,1,1,1,-0.99327852245163,0.853974026078202,0.275171808616232,0.275171808616232,0.968810605327628,-0.491169226376443,0.968810605327628,0.984132917451544,-0.275171808616232
"Csl",0.99704170628229,-0.156047612299557,0.970959856595639,0.997310763480576,1,0.994354166453176,0.970959856595639,0.85504536992179,-0.0672360784685094,0.983594631266313,0.98386452014838,-0.996237255891821,0.997310763480576,0.870369079810476,0.85504536992179,0.85504536992179,-0.996504744576961,0.997310763480576,0.99704170628229,0.997310763480576,0.0524866418757836,0.999731097083948,-0.0436561988837358,0.226691474255403,0.108181659624688,0.981714951845712,0.996235011010641,0.999731097083948,0.999731097083948,0.997042016555508,0.970959856595639,-0.870369079810476,0.970959856595639,0.970959856595639,-0.997311216108556,0.870369079810476,0.997310763480576,0.870369079810476,0.997310763480576,0.990318372426002,0.983327500222999,0.970959856595639,0.226691474255403,-0.870100138250793,0.970959856595639,0.997310763480576,0.997310763480576,0.997310763480576,-0.990590311810471,0.85504536992179,0.275163962937663,0.275163962937663,0.970959856595639,-0.49385480273872,0.970959856595639,0.983594631266313,-0.275163962937663
"Csn",0.997311975706511,-0.154190134751098,0.965859377056861,0.997042655889782,0.994354166453176,1,0.965859377056861,0.851027850170587,-0.0658889078252381,0.981176892597847,0.980373499251034,-0.994352584201028,0.997042655889782,0.869033308348362,0.851027850170587,0.851027850170587,-0.995697282566706,0.997042655889782,0.997311975706511,0.997042655889782,0.0505964302965456,0.994622649568356,-0.0434110208888337,0.224804171629718,0.108475837324488,0.978763837285358,0.998118382494408,0.994622649568356,0.994622649568356,0.996773410094176,0.965859377056861,-0.869033308348362,0.965859377056861,0.965859377056861,-0.995428519122892,0.869033308348362,0.997042655889782,0.869033308348362,0.997042655889782,0.986823253145835,0.980913244183644,0.965859377056861,0.224804171629718,-0.868763872609892,0.965859377056861,0.997042655889782,0.997042655889782,0.997042655889782,-0.996235188239244,0.851027850170587,0.27492281735143,0.27492281735143,0.965859377056861,-0.488221138907499,0.965859377056861,0.981176892597847,-0.27492281735143
"DELTA",0.968540417633119,-0.181281506798551,1,0.968810605327628,0.970959856595639,0.965859377056861,1,0.868469842786802,-0.092521528451443,0.984137657932633,0.985478358381,-0.971508958942675,0.968810605327628,0.850457087935941,0.868469842786802,0.868469842786802,-0.970159479853848,0.968810605327628,0.968540417633119,0.968810605327628,0.0551922072144192,0.971229966369463,-0.0376921658067668,0.229393080102969,0.0984497665552923,0.98709017482815,0.967734789684045,0.971229966369463,0.971229966369463,0.968542955242745,1,-0.850457087935941,1,1,-0.970426993416535,0.850457087935941,0.968810605327628,0.850457087935941,0.968810605327628,0.979030853941664,0.984939294965275,1,0.229393080102969,-0.850189227539691,1,0.968810605327628,0.968810605327628,0.968810605327628,-0.962097503828471,0.868469842786802,0.264890198668426,0.264890198668426,1,-0.522341489066138,1,0.984675571647617,-0.264890198668426
"DSH",0.85370276403611,-0.144941071840533,0.868469842786802,0.853974026078202,0.85504536992179,0.851027850170587,0.868469842786802,1,-0.0648259105452724,0.859077737810437,0.862026624889018,-0.854527014197558,0.853974026078202,0.981986708140248,1,1,-0.855326098104315,0.853974026078202,0.85370276403611,0.853974026078202,0.0210472295572143,0.855316566285468,-0.0357792144374146,0.182337827541249,0.05887951463204,0.863633802748075,0.852898161763093,0.855316566285468,0.855316566285468,0.853707417691893,0.868469842786802,-0.981986708140248,0.868469842786802,0.868469842786802,-0.855054658170691,0.981986708140248,0.853974026078202,0.981986708140248,0.853974026078202,0.856125754708421,0.862561105547748,0.868469842786802,0.182337827541249,-0.981718930250792,0.868469842786802,0.853974026078202,0.853974026078202,0.853974026078202,-0.847267822897966,1,0.228006603072766,0.228006603072766,0.868469842786802,-0.419317171361383,0.868469842786802,0.859615675861451,-0.228006603072766
"Destcompl",-0.0658911191631244,0.564742580617401,-0.092521528451443,-0.0656218258191453,-0.0672360784685094,-0.0658889078252381,-0.092521528451443,-0.0648259105452724,1,-0.0771863585918172,-0.0785332083387426,0.0650818334547427,-0.0656218258191453,-0.0484147390751352,-0.0648259105452724,-0.0648259105452724,0.0642761652879052,-0.0656218258191453,-0.0658911191631244,-0.0656218258191453,-0.00107368482016551,-0.0675046021431969,-0.0134385572024186,-0.00537793530361619,0.00321907317588919,-0.0812243842318063,-0.0650840000843048,-0.0675046021431969,-0.0675046021431969,-0.0658903629783439,-0.092521528451443,0.0484147390751352,-0.092521528451443,-0.092521528451443,0.0661589030388826,-0.0484147390751352,-0.0656218258191453,-0.0484147390751352,-0.0656218258191453,-0.0720757346372322,-0.0812233900907492,-0.092521528451443,-0.00537793530361619,0.0481454673959437,-0.092521528451443,-0.0656218258191453,-0.0656218258191453,-0.0656218258191453,0.0675016488982556,-0.0648259105452724,0.0131679550819815,0.0131679550819815,-0.092521528451443,-0.196838266975225,-0.092521528451443,-0.0777241902189515,-0.0131679550819815
"EGR1",0.983863739751775,-0.165995123905852,0.984137657932633,0.984132917451544,0.983594631266313,0.981176892597847,0.984137657932633,0.859077737810437,-0.0771863585918172,1,0.993277220021974,-0.984673705333764,0.984132917451544,0.862030616266315,0.859077737810437,0.859077737810437,-0.985478739101435,0.984132917451544,0.983863739751775,0.984132917451544,0.0522188599494578,0.983863739751775,-0.0396187312540615,0.226423330418391,0.104681797678914,0.981983148535086,0.983057160975237,0.983863739751775,0.983863739751775,0.983864288070821,0.984137657932633,-0.862030616266315,0.984137657932633,0.984137657932633,-0.98574722972996,0.862030616266315,0.984132917451544,0.862030616266315,0.984132917451544,0.985746552166004,0.972299961147762,0.984137657932633,0.226423330418391,-0.861761781313522,0.984137657932633,0.984132917451544,0.984132917451544,0.984132917451544,-0.977413250533227,0.859077737810437,0.268436051452842,0.268436051452842,0.984137657932633,-0.506493183895093,0.984137657932633,0.998386347606933,-0.268436051452842
