"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.984731188512561,-0.111444853006801,0.989638378087824,0.991000947039104,0.985276636026593,0.981458503428366,0.989638378087824,0.835276544838503,-0.00649574029428691,0.992637307531642,1,-0.989910979114208,0.991000947039104,0.832008170546177,0.835548351095404,0.835548351095404,-0.990184283978257,0.982275931865414,0.98418743844325,0.979820738049893,0.0444610373759488,0.984731188512561,-0.0714190493806543,0.221721164118688,0.0991744744819535,0.992090837948871,0.983370230340853,0.985276636026593,0.985276636026593,0.990455493541591,0.989638378087824,-0.832279719846678,0.989638378087824,0.989638378087824,-0.9920912201762,0.832279719846679,0.979820738049893,0.832279719846679,0.991000947039104,0.989908989882049,0.985272566624422,0.989638378087824,0.221721164118688,-0.832008170546177,0.989638378087824,0.991000947039104,0.991000947039104,0.990728651096304,-0.977911057501439,0.835548351095404,0.33550770370235,0.359231128259262,0.989638378087824,-0.989638378087824,0.989638378087824,0.99645548201423,-0.33550770370235
"Ecadherin",-0.990455169668236,0.103553132716484,-0.983917171506392,-0.99672748484671,-0.992091483672033,-0.987182541660642,-0.983917171506392,-0.837186115728392,-0.00140373428305319,-0.987454937107806,-0.989910979114208,1,-0.99672748484671,-0.838279187734054,-0.837458442067743,-0.837458442067743,0.995909235141408,-0.989091366415998,-0.989910365687542,-0.985545869956366,-0.0409134481190492,-0.991546045670767,0.0749693207390755,-0.218171525615438,-0.0983733125216221,-0.989093330070922,-0.989092640783615,-0.992091483672033,-0.992091483672033,-0.996182040862069,-0.983917171506392,0.838551264815811,-0.983917171506392,-0.983917171506392,0.995637021727846,-0.838551264815812,-0.985545869956366,-0.838551264815812,-0.99672748484671,-0.991820592589351,-0.991547332061404,-0.983917171506392,-0.218171525615438,0.838279187734054,-0.983917171506392,-0.99672748484671,-0.99672748484671,-0.996454659594143,0.98363675591286,-0.837458442067743,-0.341762879165746,-0.365486400560561,-0.983917171506392,0.983917171506392,-0.983917171506392,-0.988545825077089,0.341762879165746
"FOXC2",0.993728363766131,-0.103002653088636,0.980642213837725,1,0.994273804282451,0.990455720668213,0.980642213837725,0.836640219701772,0.00195185039127301,0.98963651650526,0.991000947039104,-0.99672748484671,1,0.839370211353832,0.836912397346768,0.836912397346768,-0.998636727726354,0.991273528903297,0.993183842117514,0.988818757543046,0.0425503607316778,0.993728363766131,-0.0716953096420269,0.219808957613113,0.100004767318216,0.989637693487074,0.992366256228973,0.994273804282451,0.994273804282451,0.999454553500277,0.980642213837725,-0.839642143009201,0.980642213837725,0.980642213837725,-0.998909250403178,0.839642143009201,0.988818757543046,0.839642143009201,1,0.98854678344946,0.989910040044079,0.980642213837725,0.219808957613113,-0.839370211353832,0.980642213837725,1,1,0.999727314577863,-0.986909493123164,0.836912397346768,0.338495114091715,0.362218601363483,0.980642213837725,-0.980642213837725,0.980642213837725,0.990181963004983,-0.338495114091715
"FUS",0.839097583771873,-0.0869297477956343,0.826013547297183,0.839370211353832,0.839643016195522,0.835824989229981,0.826013547297183,0.988546466397442,0.00166973879924692,0.830643196842418,0.832008170546177,-0.838279187734054,0.839370211353832,1,0.988819493903704,0.988819493903704,-0.839097359897055,0.838824723861043,0.838552626960173,0.83637018642077,0.0111866429629396,0.840188448619171,-0.071973203158843,0.166081536340639,0.0495684623198373,0.831735908282103,0.837734814333241,0.839643016195522,0.839643016195522,0.838824772946869,0.826013547297183,-0.999727321512568,0.826013547297183,0.826013547297183,-0.838279730746462,0.999727321512568,0.83637018642077,0.999727321512568,0.839370211353832,0.831735908282103,0.833644506760124,0.826013547297183,0.166081536340639,-1,0.826013547297183,0.839370211353832,0.839370211353832,0.839097385656078,-0.832279392922945,0.988819493903704,0.279299760098309,0.29484211187721,0.826013547297183,-0.826013547297183,0.826013547297183,0.831734073656345,-0.279299760098309
"Frizzled",0.830641835297417,-0.0915532111037143,0.837187277759513,0.836912397346768,0.833369025303745,0.827369207289824,0.837187277759513,0.999727317051687,-0.00241427422679499,0.834730621408202,0.835548351095404,-0.837458442067743,0.836912397346768,0.988819493903704,1,1,-0.836095235182598,0.829277705194972,0.830097649355269,0.825731869997555,0.0125514313919151,0.832823587302479,-0.0760601730120943,0.167447164634565,0.0520101048778628,0.834730271527842,0.829280215640096,0.833369025303745,0.833369025303745,0.836366953362126,0.837187277759513,-0.989091856476563,0.837187277759513,0.837187277759513,-0.835821149758222,0.989091856476563,0.825731869997555,0.989091856476563,0.836912397346768,0.834184819024156,0.8371847040426,0.837187277759513,0.167447164634565,-0.988819493903704,0.837187277759513,0.836912397346768,0.836912397346768,0.836639946496112,-0.823822405328459,1,0.274129183176553,0.297852812713356,0.837187277759513,-0.837187277759513,0.837187277759513,0.835276065392843,-0.274129183176553
"GLI",0.830641835297417,-0.0915532111037143,0.837187277759513,0.836912397346768,0.833369025303745,0.827369207289824,0.837187277759513,0.999727317051687,-0.00241427422679499,0.834730621408202,0.835548351095404,-0.837458442067743,0.836912397346768,0.988819493903704,1,1,-0.836095235182598,0.829277705194972,0.830097649355269,0.825731869997555,0.0125514313919151,0.832823587302479,-0.0760601730120943,0.167447164634565,0.0520101048778628,0.834730271527842,0.829280215640096,0.833369025303745,0.833369025303745,0.836366953362126,0.837187277759513,-0.989091856476563,0.837187277759513,0.837187277759513,-0.835821149758222,0.989091856476563,0.825731869997555,0.989091856476563,0.836912397346768,0.834184819024156,0.8371847040426,0.837187277759513,0.167447164634565,-0.988819493903704,0.837187277759513,0.836912397346768,0.836912397346768,0.836639946496112,-0.823822405328459,1,0.274129183176553,0.297852812713356,0.837187277759513,-0.837187277759513,0.837187277759513,0.835276065392843,-0.274129183176553
"GSK3",-0.994545780704654,0.101646583067484,-0.979827386499193,-0.998636727726354,-0.993454907095457,-0.991273159877061,-0.979827386499193,-0.835822838056208,-0.00331139261240461,-0.988818757543046,-0.990184283978257,0.995909235141408,-0.998636727726354,-0.839097359897055,-0.836095235182598,-0.836095235182598,1,-0.99154574942586,-0.994000813350011,-0.989636657551721,-0.0411858463507604,-0.992909470290858,0.0708793616431066,-0.218443683607684,-0.0986484982593558,-0.988275809256161,-0.993183008412566,-0.993454907095457,-0.993454907095457,-0.998091284938393,-0.979827386499193,0.83936951230783,-0.979827386499193,-0.979827386499193,0.997546425126709,-0.83936951230783,-0.989636657551721,-0.83936951230783,-0.998636727726354,-0.987730357949174,-0.988547934621147,-0.979827386499193,-0.218443683607684,0.839097359897055,-0.979827386499193,-0.998636727726354,-0.998636727726354,-0.998363824222783,0.987727631047954,-0.836095235182598,-0.339851481782094,-0.361393304700132,-0.979827386499193,0.979827386499193,-0.979827386499193,-0.989364200331008,0.339851481782094
"HEY1",0.995363834175217,-0.104649086868714,0.973010382328089,0.991273528903297,0.994818398526712,0.992091220284189,0.973010382328089,0.829005249228281,-0.00132608625343697,0.98091013789806,0.982275931865414,-0.989091366415998,0.991273528903297,0.838824723861043,0.829277705194972,0.829277705194972,-0.99154574942586,1,0.994818716062821,0.995909252786869,0.0387311412412013,0.994818398526712,-0.065153154109593,0.215988752254611,0.0923783243605613,0.981458413812109,0.994000836994262,0.994818398526712,0.994818398526712,0.990728087271443,0.973010382328089,-0.839096949551986,0.973010382328089,0.973010382328089,-0.990183341225978,0.839096949551986,0.995909252786869,0.839096949551986,0.991273528903297,0.980912963661247,0.982275931865414,0.973010382328089,0.215988752254611,-0.838824723861043,0.973010382328089,0.991273528903297,0.991273528903297,0.991000568851647,-0.988545927299203,0.829277705194972,0.346667008790927,0.35457310433768,0.973010382328089,-0.973010382328089,0.973010382328089,0.981455579529915,-0.346667008790927
"IKK",0.999454716324605,-0.105474891553701,0.974378316726227,0.993183842117514,0.994000392088117,0.99727298663001,0.974378316726227,0.829824970077688,-0.00269365487745961,0.982820512385209,0.98418743844325,-0.989910365687542,0.993183842117514,0.838552626960173,0.830097649355269,0.830097649355269,-0.994000813350011,0.994818716062821,1,0.993455378654754,0.0395483696617625,0.994000392088117,-0.0670644181277178,0.216805378617186,0.0948403080082547,0.983370153688043,0.999181893205868,0.994000392088117,0.994000392088117,0.99263840371055,0.974378316726227,-0.83882507364571,0.974378316726227,0.974378316726227,-0.992094116521024,0.83882507364571,0.993455378654754,0.83882507364571,0.993183842117514,0.982279259836201,0.983641993038601,0.974378316726227,0.216805378617186,-0.838552626960173,0.974378316726227,0.993183842117514,0.993183842117514,0.993456093206731,-0.993728416930975,0.830097649355269,0.343660199741685,0.355929889117321,0.974378316726227,-0.974378316726227,0.974378316726227,0.983365950792172,-0.343660199741685
"ILK",0.994000343900056,-0.102192032853187,0.969463587745542,0.988818757543046,0.991273159877061,0.990727723072463,0.969463587745542,0.825459495607929,3.88210695700359e-05,0.978455344571777,0.979820738049893,-0.985545869956366,0.988818757543046,0.83637018642077,0.825731869997555,0.825731869997555,-0.989636657551721,0.995909252786869,0.993455378654754,1,0.0384587353409403,0.99181859668166,-0.0621525626052073,0.215716573409088,0.0910122219893657,0.978457685730392,0.992637574711125,0.991273159877061,0.991273159877061,0.988273314755085,0.969463587745542,-0.836642333659617,0.969463587745542,0.969463587745542,-0.98772840675083,0.836642333659617,1,0.836642333659617,0.988818757543046,0.977366783116417,0.978729838478486,0.969463587745542,0.215716573409088,-0.83637018642077,0.969463587745542,0.988818757543046,0.988818757543046,0.988545877040225,-0.987182190775057,0.825731869997555,0.349669254821365,0.351030116395453,0.969463587745542,-0.969463587745542,0.969463587745542,0.979000787359738,-0.349669254821365
"JAK",0.0400943887484062,-0.0106441968870775,0.0450093531829405,0.0425503607316778,0.0390035488875904,0.0373672890963667,0.0450093531829405,0.0128238918486319,-0.0125484853287911,0.0441866384724343,0.0444610373759488,-0.0409134481190492,0.0425503607316778,0.0111866429629396,0.0125514313919151,0.0125514313919151,-0.0411858463507604,0.0387311412412013,0.0395483696617625,0.0384587353409403,1,0.0395489688179983,0.395963578734149,0.822743469788279,0.00437148343087023,0.0441886672755825,0.0387299492563599,0.0390035488875904,0.0390035488875904,0.0430957866452633,0.0450093531829405,-0.0114595967111253,0.0450093531829405,0.0450093531829405,-0.0430964444047946,0.0114595967111253,0.0384587353409403,0.0114595967111253,0.0425503607316778,0.0452795361402777,0.0433701715537272,0.0450093531829405,0.822743469788279,-0.0111866429629396,0.0450093531829405,0.0425503607316778,0.0425503607316778,0.0428227502580458,-0.0354592141330618,0.0125514313919151,0.0201754452862353,0.0242662418010964,0.0450093531829405,-0.0450093531829405,0.0450093531829405,0.0441866384724343,-0.0201754452862353
"Jagged",0.994545654670181,-0.105469795892381,0.977648156148014,0.993728363766131,0.999454565467018,0.99127304747229,0.977648156148014,0.832551049738801,-0.00160013535277216,0.983910434472376,0.984731188512561,-0.991546045670767,0.993728363766131,0.840188448619171,0.832823587302479,0.832823587302479,-0.992909470290858,0.994818398526712,0.994000392088117,0.99181859668166,0.0395489688179983,1,-0.0686991606312934,0.216806365798935,0.0942898739462472,0.984459202392627,0.993182441809359,0.999454565467018,0.999454565467018,0.993182923249811,0.977648156148014,-0.840460750713367,0.977648156148014,0.977648156148014,-0.992638339121946,0.840460750713368,0.99181859668166,0.840460750713368,0.993728363766131,0.984459202392627,0.986367531054658,0.977648156148014,0.216806365798935,-0.840188448619171,0.977648156148014,0.993728363766131,0.993728363766131,0.993455324145681,-0.987727979661908,0.832823587302479,0.343664801047558,0.358116103895623,0.977648156148014,-0.977648156148014,0.977648156148014,0.984455874988696,-0.343664801047558
"KLF4",-0.0665174699580887,-0.00439650583997538,-0.0725045498307578,-0.0716953096420269,-0.0692445832995946,-0.0676083152946911,-0.0725045498307578,-0.0757881861019249,-0.0221053488772232,-0.0706044523390092,-0.0714190493806543,0.0749693207390755,-0.0716953096420269,-0.071973203158843,-0.0760601730120943,-0.0760601730120943,0.0708793616431066,-0.065153154109593,-0.0670644181277178,-0.0621525626052073,0.395963578734149,-0.0686991606312934,1,0.502865194902867,-0.0471479274566364,-0.071691074704316,-0.0678833177036073,-0.0692445832995946,-0.0692445832995946,-0.0711498809905181,-0.0725045498307578,0.0722451580216708,-0.0725045498307578,-0.0725045498307578,0.0711484453516991,-0.0722451580216709,-0.0621525626052073,-0.0722451580216709,-0.0716953096420269,-0.0700547631933749,-0.0736007919769314,-0.0725045498307578,0.502865194902867,0.071973203158843,-0.0725045498307578,-0.0716953096420269,-0.0716953096420269,-0.0714233204295601,0.066787928691434,-0.0760601730120943,-0.393538503330618,-0.413990112690558,-0.0725045498307578,0.0725045498307578,-0.0725045498307578,-0.0711498809905181,0.393538503330618
"LIV1",0.217351785567098,-0.0264562400258294,0.222272614180364,0.219808957613113,0.216260946030771,0.21462468672628,0.222272614180364,0.167719433913808,0.000544072938534717,0.221445234867132,0.221721164118688,-0.218171525615438,0.219808957613113,0.166081536340639,0.167447164634565,0.167447164634565,-0.218443683607684,0.215988752254611,0.216805378617186,0.215716573409088,0.822743469788279,0.216806365798935,0.502865194902867,1,0.0152747528380245,0.221449139744525,0.215986784218348,0.216260946030771,0.216260946030771,0.220354383364453,0.222272614180364,-0.166354635019933,0.222272614180364,0.222272614180364,-0.220355613737517,0.166354635019933,0.215716573409088,0.166354635019933,0.219808957613113,0.222540008284723,0.220630298620962,0.222272614180364,1,-0.166081536340639,0.222272614180364,0.219808957613113,0.219808957613113,0.220081080529872,-0.212717293251903,0.167447164634565,0.0779926801949571,0.0831740621654144,0.222272614180364,-0.222272614180364,0.222272614180364,0.221445234867132,-0.0779926801949571
"LOXL23",0.0942898739462472,-0.0102646550925957,0.0958826397389778,0.100004767318216,0.0948353199795817,0.0931989818795782,0.0958826397389778,0.0517399440294164,0.00741160304540057,0.101095671351812,0.0991744744819535,-0.0983733125216221,0.100004767318216,0.0495684623198373,0.0520101048778628,0.0520101048778628,-0.0986484982593558,0.0923783243605613,0.0948403080082547,0.0910122219893657,0.00437148343087023,0.0942898739462472,-0.0471479274566364,0.0152747528380245,1,0.098353882808096,0.0951155340538815,0.0948353199795817,0.0948353199795817,0.100004767318216,0.0958826397389778,-0.0498386014072913,0.0958826397389778,0.0958826397389778,-0.0999999033159035,0.0498386014072913,0.0910122219893657,0.0498386014072913,0.100004767318216,0.0956265801282549,0.0975380974379776,0.0958826397389778,0.0152747528380245,-0.0495684623198373,0.0958826397389778,0.100004767318216,0.100004767318216,0.0997344850894863,-0.0912824689996354,0.0520101048778628,0.0897839573355863,0.102598980917607,0.0958826397389778,-0.0958826397389778,0.0958826397389778,0.100004767318216,-0.0897839573355863
"MEK",0.983913753357317,-0.112260605002897,0.991001479611861,0.989637693487074,0.985004651427936,0.980641059145457,0.991001479611861,0.834458540685766,-0.00731258095510714,0.986364963374233,0.992090837948871,-0.989093330070922,0.989637693487074,0.831735908282103,0.834730271527842,0.834730271527842,-0.988275809256161,0.981458413812109,0.983370153688043,0.978457685730392,0.0441886672755825,0.984459202392627,-0.071691074704316,0.221449139744525,0.098353882808096,1,0.982553019172791,0.985004651427936,0.985004651427936,0.989092238468267,0.991001479611861,-0.832007383446731,0.991001479611861,0.991001479611861,-0.990727814212078,0.832007383446731,0.978457685730392,0.832007383446731,0.989637693487074,0.990181656315578,0.993181761982282,0.991001479611861,0.221449139744525,-0.831735908282103,0.991001479611861,0.989637693487074,0.989637693487074,0.989910928099277,-0.977093374989834,0.834730271527842,0.335237553598744,0.358960970382942,0.991001479611861,-0.991001479611861,0.991001479611861,0.98854678344946,-0.335237553598744
"NFB",0.998636756107727,-0.105750173342087,0.973561701594791,0.992366256228973,0.993182441809359,0.99809132467789,0.973561701594791,0.829007464278886,-0.00351312343751932,0.982002945379302,0.983370230340853,-0.989092640783615,0.992366256228973,0.837734814333241,0.829280215640096,0.829280215640096,-0.993183008412566,0.994000836994262,0.999181893205868,0.992637574711125,0.0387299492563599,0.993182441809359,-0.0678833177036073,0.215986784218348,0.0951155340538815,0.982553019172791,1,0.993182441809359,0.993182441809359,0.991820818815832,0.973561701594791,-0.838007333344432,0.973561701594791,0.973561701594791,-0.991276677356571,0.838007333344432,0.992637574711125,0.838007333344432,0.992366256228973,0.981462127308626,0.98282478593004,0.973561701594791,0.215986784218348,-0.837734814333241,0.973561701594791,0.992366256228973,0.992366256228973,0.992638434362373,-0.994546989764623,0.829280215640096,0.34393065067109,0.356200391626605,0.973561701594791,-0.973561701594792,0.973561701594791,0.982548382792443,-0.34393065067109
"NOTCH",0.994545654670181,-0.105469795892381,0.978193616968585,0.994273804282451,1,0.99127304747229,0.978193616968585,0.833096486543399,-0.00160013535277216,0.984455874988696,0.985276636026593,-0.992091483672033,0.994273804282451,0.839643016195522,0.833369025303745,0.833369025303745,-0.993454907095457,0.994818398526712,0.994000392088117,0.991273159877061,0.0390035488875904,0.999454565467018,-0.0692445832995946,0.216260946030771,0.0948353199795817,0.985004651427936,0.993182441809359,1,1,0.993728363766131,0.978193616968585,-0.839915317255337,0.978193616968585,0.978193616968585,-0.993183782315619,0.839915317255337,0.991273159877061,0.839915317255337,0.994273804282451,0.985004651427936,0.98691297856869,0.978193616968585,0.216260946030771,-0.839643016195522,0.978193616968585,0.994273804282451,0.994273804282451,0.994000763384187,-0.987727979661908,0.833369025303745,0.34311937148364,0.358661532587435,0.978193616968585,-0.978193616968585,0.978193616968585,0.985001315505016,-0.34311937148364
