"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.997198783623933,-0.105784463378179,0.994651927754863,0.996943936518225,0.996689418485665,0.990831550101444,0.994651927754863,0.846430032453392,0.0396667764529857,0.998217248203564,1,-0.996434570983493,0.997198519628416,0.846428783990233,0.846430032453392,0.846430032453392,-0.997198783623933,0.99618057745416,0.996943936518225,0.996943936518225,0.0324704799084995,0.996943936518225,-0.0836929720390304,0.217880475421723,0.0976453574238952,0.996180053347397,0.994906335732214,0.996943936518225,0.996943936518225,0.996689418485665,0.994651927754863,-0.847192303953243,0.994651927754863,0.994651927754863,-0.997453695030594,0.847192303953243,0.996943936518225,0.846684068953194,0.996943936518225,0.996434570983493,0.993378377775102,0.994651927754863,0.217880475421723,-0.846173554844179,0.994651927754863,0.996943936518225,0.996943936518225,0.997198519628416,-0.978099438592383,0.846430032453392,0.31066524547582,0.31066524547582,0.994651927754863,-0.994651927754863,0.994651927754863,0.998472027374633,-0.31066524547582
"Ecadherin",-0.997707893323486,0.103752595912146,-0.994143088909201,-0.997453176786568,-0.997198529077262,-0.99134080107433,-0.994143088909201,-0.845923000645367,-0.041696304601078,-0.995670680627756,-0.996434570983493,1,-0.998726619751124,-0.846940243707937,-0.845923000645367,-0.845923000645367,0.997707893323486,-0.99668942879189,-0.997453176786568,-0.997453176786568,-0.0309425313334844,-0.997453176786568,0.08674525712409,-0.216351942791284,-0.0966302605149076,-0.994651707846145,-0.995415839914029,-0.997453176786568,-0.997453176786568,-0.997198529077262,-0.994143088909201,0.847703631708312,-0.994143088909201,-0.994143088909201,0.997453310311775,-0.847703631708312,-0.997453176786568,-0.847195658883053,-0.997453176786568,-0.997962541429254,-0.995415718215822,-0.994143088909201,-0.216351942791284,0.84668488438337,-0.994143088909201,-0.997453176786568,-0.997453176786568,-0.998726619751124,0.978607931627414,-0.845923000645367,-0.31371409756829,-0.31371409756829,-0.994143088909201,0.994143088909201,-0.994143088909201,-0.995925586436947,0.313714097568289
"FOXC2",0.998981400374726,-0.103495033624934,0.992869373208978,0.998726619751124,0.998472035699001,0.992614238884853,0.992869373208978,0.846685865751886,0.0419551076736608,0.996434564508358,0.997198519628416,-0.998726619751124,1,0.848212611565861,0.846685865751886,0.846685865751886,-0.998981400374726,0.997963062975529,0.998726619751124,0.998726619751124,0.0322158664519597,0.998726619751124,-0.0854738015878209,0.217625563891034,0.0963737400735318,0.995925212320371,0.996689153664181,0.998726619751124,0.998726619751124,0.998472035699001,0.992869373208978,-0.848976062846455,0.992869373208978,0.992869373208978,-0.998726881102706,0.848976062846455,0.998726619751124,0.848467964402091,0.998726619751124,0.996689159462367,0.995161064245799,0.992869373208978,0.217625563891034,-0.847957314662492,0.992869373208978,0.998726619751124,0.998726619751124,1,-0.97988174316989,0.846685865751886,0.312444368514053,0.312444368514053,0.992869373208978,-0.992869373208978,0.992869373208978,0.996689406461654,-0.312444368514053
"FUS",0.849233551955001,-0.0795135492840059,0.842096363223291,0.849487116480757,0.849233551955001,0.842865247271425,0.842096363223291,0.99694381163726,0.0409937783159352,0.845663759846051,0.846428783990233,-0.846940243707937,0.848212611565861,1,0.99694381163726,0.99694381163726,-0.849233551955001,0.848726589239844,0.848977741926193,0.849487116480757,0.00419964347328003,0.849487116480757,-0.0798989322481399,0.16516475558223,0.0540696778000437,0.846177307006442,0.84693815943686,0.849487116480757,0.849487116480757,0.849233551955001,0.842096363223291,-0.999235957072166,0.842096363223291,0.842096363223291,-0.848980042891219,0.999235957072166,0.849487116480757,0.999745339738289,0.849487116480757,0.845412120044245,0.845412120044245,0.842096363223291,0.16516475558223,-0.999745340646691,0.842096363223291,0.849487116480757,0.849487116480757,0.848212611565861,-0.830138516768226,0.99694381163726,0.252897417991805,0.252897417991805,0.842096363223291,-0.842096363223291,0.842096363223291,0.845917541958318,-0.252897417991804
"Frizzled",0.847707071852083,-0.082054980584897,0.845153479971917,0.847960506396912,0.847707071852083,0.841338612704393,0.845153479971917,1,0.038454846870345,0.846174253576172,0.846430032453392,-0.845923000645367,0.846685865751886,0.99694381163726,1,1,-0.847707071852083,0.847200368801188,0.847451129959026,0.847960506396912,0.00318071662215705,0.847960506396912,-0.0799030547207374,0.164146683391575,0.0535566624192782,0.846688319769255,0.845411277793488,0.847960506396912,0.847960506396912,0.847707071852083,0.845153479971917,-0.997708057347236,0.845153479971917,0.845153479971917,-0.847963068348004,0.997708057347236,0.847960506396912,0.997198402421085,0.847960506396912,0.845413624207481,0.846432377083254,0.845153479971917,0.164146683391575,-0.996689286431477,0.845153479971917,0.847960506396912,0.847960506396912,0.846685865751886,-0.828612619166338,1,0.251886577987463,0.251886577987463,0.845153479971917,-0.845153479971917,0.845153479971917,0.846427907424956,-0.251886577987464
"GLI",0.847707071852083,-0.082054980584897,0.845153479971917,0.847960506396912,0.847707071852083,0.841338612704393,0.845153479971917,1,0.038454846870345,0.846174253576172,0.846430032453392,-0.845923000645367,0.846685865751886,0.99694381163726,1,1,-0.847707071852083,0.847200368801188,0.847451129959026,0.847960506396912,0.00318071662215705,0.847960506396912,-0.0799030547207374,0.164146683391575,0.0535566624192782,0.846688319769255,0.845411277793488,0.847960506396912,0.847960506396912,0.847707071852083,0.845153479971917,-0.997708057347236,0.845153479971917,0.845153479971917,-0.847963068348004,0.997708057347236,0.847960506396912,0.997198402421085,0.847960506396912,0.845413624207481,0.846432377083254,0.845153479971917,0.164146683391575,-0.996689286431477,0.845153479971917,0.847960506396912,0.847960506396912,0.846685865751886,-0.828612619166338,1,0.251886577987463,0.251886577987463,0.845153479971917,-0.845153479971917,0.845153479971917,0.846427907424956,-0.251886577987464
"GSK3",-1,0.103500768644305,-0.991851299958201,-0.99974535030838,-0.999490636150239,-0.993632979353698,-0.991851299958201,-0.847707071852083,-0.0419469308576128,-0.996434959469611,-0.997198783623933,0.997707893323486,-0.998981400374726,-0.849233551955001,-0.847707071852083,-0.847707071852083,1,-0.998981403413498,-0.99974535030838,-0.99974535030838,-0.0327253705004454,-0.99974535030838,0.084451083935282,-0.218134507805422,-0.0958680347252246,-0.995925089201914,-0.997708148762201,-0.99974535030838,-0.99974535030838,-0.999490636150239,-0.991851299958201,0.849996870480131,-0.991851299958201,-0.991851299958201,0.999235987201889,-0.849996870480131,-0.99974535030838,-0.849489035961429,-0.99974535030838,-0.995670436338592,-0.995161072092369,-0.991851299958201,-0.218134507805422,0.848978123948128,-0.991851299958201,-0.99974535030838,-0.99974535030838,-0.998981400374726,0.980899722167214,-0.847707071852083,-0.311417969746732,-0.311417969746732,-0.991851299958201,0.991851299958201,-0.991851299958201,-0.996689930736994,0.311417969746732
"HEY1",0.998981403413498,-0.104525320846478,0.990833487082016,0.999236246553967,0.998981403413498,0.992614520372568,0.990833487082016,0.847200368801188,0.0409199139271195,0.995416883075845,0.99618057745416,-0.99668942879189,0.997963062975529,0.848726589239844,0.847200368801188,0.847200368801188,-0.998981403413498,1,0.998726883001551,0.999236246553967,0.0327255205109135,0.998726883001551,-0.0839377665927126,0.218134145821124,0.0953623557588481,0.994906498165873,0.996689941898619,0.998726883001551,0.998726883001551,0.998981403413498,0.990833487082016,-0.849489777884222,0.990833487082016,0.990833487082016,-0.998726625449981,0.849489777884222,0.999236246553967,0.848982201706957,0.999236246553967,0.994651974582229,0.994142611029814,0.990833487082016,0.218134145821124,-0.84847103273986,0.990833487082016,0.999236246553967,0.999236246553967,0.997963062975529,-0.979880505945924,0.847200368801188,0.310901064883632,0.310901064883632,0.990833487082016,-0.990833487082016,0.990833487082016,0.995671982665839,-0.310901064883632
"IKK",0.99974535030838,-0.103752595912146,0.991596253306193,0.999490635357314,0.999235986062156,0.993887624287762,0.991596253306193,0.847451129959026,0.041696304601078,0.99618004665807,0.996943936518225,-0.997453176786568,0.998726619751124,0.848977741926193,0.847451129959026,0.847451129959026,-0.99974535030838,0.998726883001551,1,0.999490635357314,0.0324706176296782,0.999490635357314,-0.0847077513725456,0.217880028988363,0.0961208840770215,0.995670436338592,0.997962667587688,0.999490635357314,0.999490635357314,0.999235986062156,0.991596253306193,-0.849741126358197,0.991596253306193,0.991596253306193,-0.998981401960175,0.849741126358197,0.999490635357314,0.849233160801861,0.999490635357314,0.995415718215822,0.994906353573135,0.991596253306193,0.217880028988363,-0.848722379033255,0.991596253306193,0.999490635357314,0.999490635357314,0.998726619751124,-0.98115474542489,0.847451129959026,0.311676453030692,0.311676453030692,0.991596253306193,-0.991596253306193,0.991596253306193,0.996434952995884,-0.311676453030692
"ILK",0.99974535030838,-0.103752595912146,0.991596253306193,1,0.999235986062156,0.993378259645076,0.991596253306193,0.847960506396912,0.041696304601078,0.99618004665807,0.996943936518225,-0.997453176786568,0.998726619751124,0.849487116480757,0.847960506396912,0.847960506396912,-0.99974535030838,0.999236246553967,0.999490635357314,1,0.0329799797284095,0.999490635357314,-0.0841983749346595,0.218389391054057,0.0961208840770215,0.995670436338592,0.997453302052957,0.999490635357314,0.999490635357314,0.99974535030838,0.991596253306193,-0.850250500020669,0.991596253306193,0.991596253306193,-0.999490765842975,0.850250500020669,1,0.849742536281563,1,0.995415718215822,0.994906353573135,0.991596253306193,0.218389391054057,-0.849231752695726,0.991596253306193,1,1,0.998726619751124,-0.980645382665394,0.847960506396912,0.311167041896293,0.311167041896293,0.991596253306193,-0.991596253306193,0.991596253306193,0.996434952995884,-0.311167041896293
"JAK",0.0327253705004454,-0.00419807107236377,0.0306875131037001,0.0329799797284095,0.0332347322027156,0.0314518934322157,0.0306875131037001,0.00318071662215705,0.00318998191906203,0.0317063689774197,0.0324704799084995,-0.0309425313334844,0.0322158664519597,0.00419964347328003,0.00318071662215705,0.00318071662215705,-0.0327253705004454,0.0327255205109135,0.0324706176296782,0.0329799797284095,1,0.0329799797284095,0.348026842773474,0.814593263806268,-0.0141379957694896,0.0327253705004454,0.0324704799084995,0.0329799797284095,0.0329799797284095,0.0332347322027156,0.0306875131037001,-0.00394504785388082,0.0306875131037001,0.0306875131037001,-0.0329801251138243,0.00394504785388082,0.0329799797284095,0.00394486733770007,0.0329799797284095,0.031961255530947,0.031961255530947,0.0306875131037001,0.814593263806268,-0.00394504785388082,0.0306875131037001,0.0329799797284095,0.0329799797284095,0.0322158664519597,-0.0278868393981573,0.00318071662215705,0.0230560416680298,0.0230560416680298,0.0306875131037001,-0.0306875131037001,0.0306875131037001,0.0319609865964483,-0.0230560416680298
"Jagged",0.99974535030838,-0.103752595912146,0.992105620426795,0.999490635357314,0.99974535030838,0.993378259645076,0.992105620426795,0.847960506396912,0.041696304601078,0.99618004665807,0.996943936518225,-0.997453176786568,0.998726619751124,0.849487116480757,0.847960506396912,0.847960506396912,-0.99974535030838,0.998726883001551,0.999490635357314,0.999490635357314,0.0329799797284095,1,-0.0841983749346595,0.218389391054057,0.0956115076391354,0.996179800584816,0.997453302052957,1,1,0.999235986062156,0.992105620426795,-0.850250500020669,0.992105620426795,0.992105620426795,-0.998981401960175,0.850250500020669,0.999490635357314,0.849742536281563,0.999490635357314,0.995415718215822,0.995415718215822,0.992105620426795,0.218389391054057,-0.849231752695726,0.992105620426795,0.999490635357314,0.999490635357314,0.998726619751124,-0.980645382665394,0.847960506396912,0.311167041896293,0.311167041896293,0.992105620426795,-0.992105620426795,0.992105620426795,0.996434952995884,-0.311167041896293
"KLF4",-0.084451083935282,0.00505379759452813,-0.0849724203858953,-0.0841983749346595,-0.0839417078938681,-0.0826702456210012,-0.0849724203858953,-0.0799030547207374,-0.0140173081287953,-0.084459033696825,-0.0836929720390304,0.08674525712409,-0.0854738015878209,-0.0798989322481399,-0.0799030547207374,-0.0799030547207374,0.084451083935282,-0.0839377665927126,-0.0847077513725456,-0.0841983749346595,0.348026842773474,-0.0841983749346595,1,0.438189820519764,-0.0488303724858483,-0.0829229558110404,-0.0842023493689825,-0.0841983749346595,-0.0841983749346595,-0.084451083935282,-0.0849724203858953,0.0801515715263546,-0.0849724203858953,-0.0849724203858953,0.0841944223586602,-0.0801515715263546,-0.0841983749346595,-0.0801556845266714,-0.0841983749346595,-0.0847077513725456,-0.0847077513725456,-0.0849724203858953,0.438189820519764,0.0796421860684748,-0.0849724203858953,-0.0841983749346595,-0.0841983749346595,-0.0854738015878209,0.0806209608860372,-0.0799030547207374,-0.481173019254702,-0.481173019254702,-0.0849724203858953,0.0849724203858953,-0.0849724203858953,-0.0842063456649523,0.481173019254702
"LIV1",0.218134507805422,-0.0205045715837196,0.216098475166618,0.218389391054057,0.218643869474654,0.216861304856977,0.216098475166618,0.164146683391575,0.0159174735662394,0.21711667465779,0.217880475421723,-0.216351942791284,0.217625563891034,0.16516475558223,0.164146683391575,0.164146683391575,-0.218134507805422,0.218134145821124,0.217880028988363,0.218389391054057,0.814593263806268,0.218389391054057,0.438189820519764,1,0.00267516950749245,0.218134507805422,0.217880475421723,0.218389391054057,0.218389391054057,0.218643869474654,0.216098475166618,-0.164909748346744,0.216098475166618,0.216098475166618,-0.218389000391664,0.164909748346744,0.218389391054057,0.164910401538769,0.218389391054057,0.21737066692267,0.21737066692267,0.216098475166618,1,-0.164909748346744,0.216098475166618,0.218389391054057,0.218389391054057,0.217625563891034,-0.213294787227678,0.164146683391575,0.0806121365187504,0.0806121365187504,0.216098475166618,-0.216098475166618,0.216098475166618,0.21737161440494,-0.0806121365187504
"LOXL23",0.0958680347252246,-0.00920962807227832,0.096366473659768,0.0961208840770215,0.0953586586838107,0.0951021312012493,0.096366473659768,0.0535566624192782,0.00534135099710112,0.0968794721976397,0.0976453574238952,-0.0966302605149076,0.0963737400735318,0.0540696778000437,0.0535566624192782,0.0535566624192782,-0.0958680347252246,0.0953623557588481,0.0961208840770215,0.0961208840770215,-0.0141379957694896,0.0956115076391354,-0.0488303724858483,0.00267516950749245,1,0.0958680347252246,0.0950984707741351,0.0956115076391354,0.0956115076391354,0.0963774107666385,0.096366473659768,-0.0538168038960246,0.096366473659768,0.096366473659768,-0.0966339433248729,0.0538168038960246,0.0961208840770215,0.0538131688384633,0.0961208840770215,0.0971396369527937,0.0945927547633632,0.096366473659768,0.00267516950749245,-0.0543261893539044,0.096366473659768,0.0961208840770215,0.0961208840770215,0.0963737400735318,-0.0920570131407165,0.0535566624192782,0.10466335102222,0.10466335102222,0.096366473659768,-0.096366473659768,0.096366473659768,0.0971323484237216,-0.10466335102222
"MEK",0.995925089201914,-0.10706653971407,0.995926233751294,0.995670436338592,0.995925089201914,0.989558065383911,0.995926233751294,0.846688319769255,0.0383809474232829,0.994397496934209,0.996180053347397,-0.994651707846145,0.995925212320371,0.846177307006442,0.846688319769255,0.846688319769255,-0.995925089201914,0.994906498165873,0.995670436338592,0.995670436338592,0.0327253705004454,0.996179800584816,-0.0829229558110404,0.218134507805422,0.0958680347252246,1,0.993633227656057,0.996179800584816,0.996179800584816,0.995415725352154,0.995926233751294,-0.846940630884124,0.995926233751294,0.995926233751294,-0.996179806283865,0.846940630884124,0.995670436338592,0.846432785462046,0.995670436338592,0.996179800584816,0.997198529077262,0.995926233751294,0.218134507805422,-0.845921884352121,0.995926233751294,0.995670436338592,0.995670436338592,0.995925212320371,-0.976824823262945,0.846688319769255,0.309380326795131,0.309380326795131,0.995926233751294,-0.995926233751294,0.995926233751294,0.994652466087102,-0.309380326795131
"NFB",0.997708148762201,-0.103746874755389,0.989558247628351,0.997453302052957,0.997198783623933,0.995925205448761,0.989558247628351,0.845411277793488,0.041704486427263,0.994142312824667,0.994906335732214,-0.995415839914029,0.996689153664181,0.84693815943686,0.845411277793488,0.845411277793488,-0.997708148762201,0.996689941898619,0.997962667587688,0.997453302052957,0.0324704799084995,0.997453302052957,-0.0842023493689825,0.217880475421723,0.0950984707741351,0.993633227656057,1,0.997453302052957,0.997453302052957,0.997198783623933,0.989558247628351,-0.847701678507776,0.989558247628351,0.989558247628351,-0.996944330255751,0.847701678507776,0.997453302052957,0.84719344532496,0.997453302052957,0.993378377775102,0.992869012240371,0.989558247628351,0.217880475421723,-0.846682929398711,0.989558247628351,0.997453302052957,0.997453302052957,0.996689153664181,-0.983193075107755,0.845411277793488,0.311174657502346,0.311174657502346,0.989558247628351,-0.989558247628351,0.989558247628351,0.994397087766742,-0.311174657502346
"NOTCH",0.99974535030838,-0.103752595912146,0.992105620426795,0.999490635357314,0.99974535030838,0.993378259645076,0.992105620426795,0.847960506396912,0.041696304601078,0.99618004665807,0.996943936518225,-0.997453176786568,0.998726619751124,0.849487116480757,0.847960506396912,0.847960506396912,-0.99974535030838,0.998726883001551,0.999490635357314,0.999490635357314,0.0329799797284095,1,-0.0841983749346595,0.218389391054057,0.0956115076391354,0.996179800584816,0.997453302052957,1,1,0.999235986062156,0.992105620426795,-0.850250500020669,0.992105620426795,0.992105620426795,-0.998981401960175,0.850250500020669,0.999490635357314,0.849742536281563,0.999490635357314,0.995415718215822,0.995415718215822,0.992105620426795,0.218389391054057,-0.849231752695726,0.992105620426795,0.999490635357314,0.999490635357314,0.998726619751124,-0.980645382665394,0.847960506396912,0.311167041896293,0.311167041896293,0.992105620426795,-0.992105620426795,0.992105620426795,0.996434952995884,-0.311167041896293
