"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.99247680101309,-0.111039328785201,0.99221936539213,0.99247680101309,0.992479343242843,0.989623238604008,0.99221936539213,0.833722663323496,0.00104841690956514,0.997924630018531,1,-0.991958293683531,0.99247680101309,0.835555141794446,0.833722663323496,0.833722663323496,-0.992736205064859,0.99247680101309,0.992217462602994,0.99247680101309,0.0563054595733398,0.992998197208291,0.168680279347375,0.232215309110607,0.109457101687824,0.991958689226674,0.991698617803197,0.992998197208291,0.992739389327568,0.99247680101309,0.99221936539213,-0.835555141794446,0.99221936539213,0.99221936539213,-0.993255210299476,0.835555141794446,0.99247680101309,0.835555141794446,0.99247680101309,0.994033331903452,0.987033385403523,0.99221936539213,0.232215309110607,-0.835555141794446,0.99221936539213,0.99247680101309,0.99247680101309,0.99247680101309,-0.985475413524033,0.833722663323496,0.266953068482067,0.266953068482067,0.99221936539213,-0.99221936539213,0.99221936539213,0.998443600200562,-0.266953068482067
"Ecadherin",-0.998962857519877,0.104552362421738,-0.985735714408412,-0.998962857519877,-0.995854039533258,-0.996109529201136,-0.985735714408412,-0.831905069030986,-0.00701385247904549,-0.990920615082251,-0.991958293683531,1,-0.998962857519877,-0.837885907434892,-0.831905069030986,-0.831905069030986,0.998703204591852,-0.998962857519877,-0.998703737226416,-0.998962857519877,-0.0570821346998079,-0.996372890303908,-0.169970875303355,-0.232988486077977,-0.110236074270428,-0.991181783100072,-0.99818489562136,-0.996372890303908,-0.996114295346941,-0.998962857519877,-0.985735714408412,0.837885907434892,-0.985735714408412,-0.985735714408412,0.998184103673298,-0.837885907434892,-0.998962857519877,-0.837885907434892,-0.998962857519877,-0.991699091424467,-0.993003026017203,-0.985735714408412,-0.232988486077977,0.837885907434892,-0.985735714408412,-0.998962857519877,-0.998962857519877,-0.998962857519877,0.991963477589089,-0.831905069030986,-0.270322156254261,-0.270322156254261,-0.985735714408412,0.985735714408412,-0.985735714408412,-0.990921113150578,0.270322156254261
"FOXC2",1,-0.10351692833535,0.984695465165819,1,0.996889023081242,0.997146381010081,0.984695465165819,0.83294509656337,0.00753408304985717,0.990920270122728,0.99247680101309,-0.998962857519877,1,0.838928936957686,0.83294509656337,0.83294509656337,-0.999740611834779,1,0.99974061068286,1,0.058121878813805,0.997407878181468,0.171017238370578,0.234032938200623,0.110235109945678,0.991698943959528,0.999221764748304,0.997407878181468,0.997149014747729,1,0.984695465165819,-0.838928936957686,0.984695465165819,0.984695465165819,-0.999222040647914,0.838928936957686,1,0.838928936957686,1,0.990660794232223,0.993518327468402,0.984695465165819,0.234032938200623,-0.838928936957686,0.984695465165819,1,1,1,-0.99299816235317,0.83294509656337,0.269288911595086,0.269288911595086,0.984695465165819,-0.984695465165819,0.984695465165819,0.990920229795412,-0.269288911595086
"FUS",0.838928936957686,-0.0809360369523105,0.829342082318534,0.838928936957686,0.839980091684704,0.836076872936971,0.829342082318534,0.994037728330721,0.0031148655630014,0.834517491298381,0.835555141794446,-0.837885907434892,0.838928936957686,1,0.994037728330721,0.994037728330721,-0.839186918530673,0.838928936957686,0.8386710106989,0.838928936957686,0.0246458025101829,0.840498928402436,0.133866486630088,0.182370046933888,0.0679610517003231,0.833746913128007,0.838152183146514,0.840498928402436,0.840241452955793,0.838928936957686,0.829342082318534,-1,0.829342082318534,0.829342082318534,-0.838146578574603,1,0.838928936957686,1,0.838928936957686,0.833740673130205,0.834019414439383,0.829342082318534,0.182370046933888,-1,0.829342082318534,0.838928936957686,0.838928936957686,0.838928936957686,-0.831940042287409,0.994037728330721,0.213492923580142,0.213492923580142,0.829342082318534,-0.829342082318534,0.829342082318534,0.834520390279813,-0.213492923580142
"Frizzled",0.83294509656337,-0.0869067674950715,0.835286189201746,0.83294509656337,0.83502790124457,0.830092254531739,0.835286189201746,1,-0.00284774752064748,0.833722663323496,0.833722663323496,-0.831905069030986,0.83294509656337,0.994037728330721,1,1,-0.833203833659053,0.83294509656337,0.832686414375821,0.83294509656337,0.0249098597079013,0.83554674237881,0.13259055070604,0.182644331766454,0.0682158551319689,0.835023710871161,0.832167582407004,0.83554674237881,0.835288510647335,0.83294509656337,0.835286189201746,-0.994037728330721,0.835286189201746,0.835286189201746,-0.833202645281134,0.994037728330721,0.83294509656337,0.994037728330721,0.83294509656337,0.833982758161707,0.834253365828106,0.835286189201746,0.182644331766454,-0.994037728330721,0.835286189201746,0.83294509656337,0.83294509656337,0.83294509656337,-0.825949344148031,1,0.212722443142502,0.212722443142502,0.835286189201746,-0.835286189201746,0.835286189201746,0.83424291028227,-0.212722443142502
"GLI",0.83294509656337,-0.0869067674950715,0.835286189201746,0.83294509656337,0.83502790124457,0.830092254531739,0.835286189201746,1,-0.00284774752064748,0.833722663323496,0.833722663323496,-0.831905069030986,0.83294509656337,0.994037728330721,1,1,-0.833203833659053,0.83294509656337,0.832686414375821,0.83294509656337,0.0249098597079013,0.83554674237881,0.13259055070604,0.182644331766454,0.0682158551319689,0.835023710871161,0.832167582407004,0.83554674237881,0.835288510647335,0.83294509656337,0.835286189201746,-0.994037728330721,0.835286189201746,0.835286189201746,-0.833202645281134,0.994037728330721,0.83294509656337,0.994037728330721,0.83294509656337,0.833982758161707,0.834253365828106,0.835286189201746,0.182644331766454,-0.994037728330721,0.835286189201746,0.83294509656337,0.83294509656337,0.83294509656337,-0.825949344148031,1,0.212722443142502,0.212722443142502,0.835286189201746,-0.835286189201746,0.835286189201746,0.83424291028227,-0.212722443142502
"GSK3",-0.999740611834779,0.103775778000961,-0.984955429674107,-0.999740611834779,-0.996630174966427,-0.99688706580117,-0.984955429674107,-0.833203833659053,-0.00779314263778811,-0.991179677578757,-0.992736205064859,0.998703204591852,-0.999740611834779,-0.839186918530673,-0.833203833659053,-0.833203833659053,1,-0.999740611834779,-0.999481289800157,-0.999740611834779,-0.0578619353174372,-0.997149028931875,-0.17075562872908,-0.233771799936861,-0.110494752637744,-0.991958689226674,-0.998962445000359,-0.997149028931875,-0.996890232643874,-0.999740611834779,-0.984955429674107,0.839186918530673,-0.984955429674107,-0.984955429674107,0.99896245393638,-0.839186918530673,-0.999740611834779,-0.839186918530673,-0.999740611834779,-0.990920270122728,-0.993259686413653,-0.984955429674107,-0.233771799936861,0.839186918530673,-0.984955429674107,-0.999740611834779,-0.999740611834779,-0.999740611834779,0.992739389327568,-0.833203833659053,-0.269028371429265,-0.269028371429265,-0.984955429674107,0.984955429674107,-0.984955429674107,-0.9911797730034,0.269028371429265
"HEY1",1,-0.10351692833535,0.984695465165819,1,0.996889023081242,0.997146381010081,0.984695465165819,0.83294509656337,0.00753408304985717,0.990920270122728,0.99247680101309,-0.998962857519877,1,0.838928936957686,0.83294509656337,0.83294509656337,-0.999740611834779,1,0.99974061068286,1,0.058121878813805,0.997407878181468,0.171017238370578,0.234032938200623,0.110235109945678,0.991698943959528,0.999221764748304,0.997407878181468,0.997149014747729,1,0.984695465165819,-0.838928936957686,0.984695465165819,0.984695465165819,-0.999222040647914,0.838928936957686,1,0.838928936957686,1,0.990660794232223,0.993518327468402,0.984695465165819,0.234032938200623,-0.838928936957686,0.984695465165819,1,1,1,-0.99299816235317,0.83294509656337,0.269288911595086,0.269288911595086,0.984695465165819,-0.984695465165819,0.984695465165819,0.990920229795412,-0.269288911595086
"IKK",0.99974061068286,-0.103776911847135,0.98443556577303,0.99974061068286,0.996629083166554,0.997405764478812,0.98443556577303,0.832686414375821,0.00727502281836225,0.990660928203602,0.992217462602994,-0.998703737226416,0.99974061068286,0.8386710106989,0.832686414375821,0.832686414375821,-0.999481289800157,0.99974061068286,1,0.99974061068286,0.0583818273763171,0.997147939436482,0.171278860683492,0.234294093374672,0.109975473519251,0.991439264280191,0.999481152895762,0.997147939436482,0.996889007390188,0.99974061068286,0.98443556577303,-0.8386710106989,0.98443556577303,0.98443556577303,-0.998962853125119,0.8386710106989,0.99974061068286,0.8386710106989,0.99974061068286,0.990401383860856,0.993258175813798,0.98443556577303,0.234294093374672,-0.8386710106989,0.98443556577303,0.99974061068286,0.99974061068286,0.99974061068286,-0.993257003357008,0.832686414375821,0.269549471041268,0.269549471041268,0.98443556577303,-0.98443556577303,0.98443556577303,0.990660752123723,-0.269549471041268
"ILK",1,-0.10351692833535,0.984695465165819,1,0.996889023081242,0.997146381010081,0.984695465165819,0.83294509656337,0.00753408304985717,0.990920270122728,0.99247680101309,-0.998962857519877,1,0.838928936957686,0.83294509656337,0.83294509656337,-0.999740611834779,1,0.99974061068286,1,0.058121878813805,0.997407878181468,0.171017238370578,0.234032938200623,0.110235109945678,0.991698943959528,0.999221764748304,0.997407878181468,0.997149014747729,1,0.984695465165819,-0.838928936957686,0.984695465165819,0.984695465165819,-0.999222040647914,0.838928936957686,1,0.838928936957686,1,0.990660794232223,0.993518327468402,0.984695465165819,0.234032938200623,-0.838928936957686,0.984695465165819,1,1,1,-0.99299816235317,0.83294509656337,0.269288911595086,0.269288911595086,0.984695465165819,-0.984695465165819,0.984695465165819,0.990920229795412,-0.269288911595086
"JAK",0.058121878813805,-0.00362963595740539,0.0547532750470163,0.058121878813805,0.0576074299915336,0.0568253447191594,0.0547532750470163,0.0249098597079013,0.00155440472035715,0.0552678090772749,0.0563054595733398,-0.0570821346998079,0.058121878813805,0.0246458025101829,0.0249098597079013,0.0249098597079013,-0.0578619353174372,0.058121878813805,0.0583818273763171,0.058121878813805,1,0.0576074299915336,0.385472431730805,0.824127228335601,-0.00414763963284432,0.0560487163611514,0.0583818273763171,0.0576074299915336,0.0578674137299303,0.058121878813805,0.0547532750470163,-0.0246458025101829,0.0547532750470163,0.0547532750470163,-0.0583797094797036,0.0246458025101829,0.058121878813805,0.0246458025101829,0.058121878813805,0.0539712677518201,0.0573497150136362,0.0547532750470163,0.824127228335601,-0.0246458025101829,0.0547532750470163,0.058121878813805,0.058121878813805,0.058121878813805,-0.0537167083957386,0.0249098597079013,0.0427984704906833,0.0427984704906833,0.0547532750470163,-0.0547532750470163,0.0547532750470163,0.0552688620620017,-0.0427984704906833
"Jagged",0.997407878181468,-0.106115864772485,0.987287865123518,0.997407878181468,0.999481134564218,0.994553658086837,0.987287865123518,0.83554674237881,0.00494274225856998,0.991960489277395,0.992998197208291,-0.996372890303908,0.997407878181468,0.840498928402436,0.83554674237881,0.83554674237881,-0.997149028931875,0.997407878181468,0.997147939436482,0.997407878181468,0.0576074299915336,1,0.169997483233042,0.233528448803987,0.108677026521572,0.991698778613821,0.996629083166554,1,0.999740600210403,0.997407878181468,0.987287865123518,-0.840498928402436,0.987287865123518,0.987287865123518,-0.996631535046181,0.840498928402436,0.997407878181468,0.840498928402436,0.997407878181468,0.991181616978751,0.992476689503978,0.987287865123518,0.233528448803987,-0.840498928402436,0.987287865123518,0.997407878181468,0.997407878181468,0.997407878181468,-0.99040099628212,0.83554674237881,0.268260908217474,0.268260908217474,0.987287865123518,-0.987287865123518,0.987287865123518,0.991959376737192,-0.268260908217474
"KLF4",0.171017238370578,-0.0101079037766145,0.166622694813543,0.171017238370578,0.169478634417649,0.170241181383825,0.166622694813543,0.13259055070604,0.00543852462037136,0.167642604656523,0.168680279347375,-0.169970875303355,0.171017238370578,0.133866486630088,0.13259055070604,0.13259055070604,-0.17075562872908,0.171017238370578,0.171278860683492,0.171017238370578,0.385472431730805,0.169997483233042,1,0.504784143055259,0.0547482624709294,0.167913057233642,0.171797700333325,0.169997483233042,0.169740349866558,0.171017238370578,0.166622694813543,-0.133866486630088,0.166622694813543,0.166622694813543,-0.170751282429142,0.133866486630088,0.171017238370578,0.133866486630088,0.171017238370578,0.167385369009399,0.169744966262272,0.166622694813543,0.504784143055259,-0.133866486630088,0.166622694813543,0.171017238370578,0.171017238370578,0.171017238370578,-0.16870264933762,0.13259055070604,0.592478575331042,0.592478575331042,0.166622694813543,-0.166622694813543,0.166622694813543,0.167646983134658,-0.592478575331042
"LIV1",0.234032938200623,-0.0150395160769102,0.230672979189878,0.234032938200623,0.233528448803987,0.232737595635291,0.230672979189878,0.182644331766454,0.02282170862409,0.231177648559771,0.232215309110607,-0.232988486077977,0.234032938200623,0.182370046933888,0.182644331766454,0.182644331766454,-0.233771799936861,0.234032938200623,0.234294093374672,0.234032938200623,0.824127228335601,0.233528448803987,0.504784143055259,1,0.0109035570238473,0.231964643098385,0.234294093374672,0.233528448803987,0.233789733922133,0.234032938200623,0.230672979189878,-0.182370046933888,0.230672979189878,0.230672979189878,-0.234287230149919,0.182370046933888,0.234032938200623,0.182370046933888,0.234032938200623,0.229882286919466,0.233274663454828,0.230672979189878,1,-0.182370046933888,0.230672979189878,0.234032938200623,0.234032938200623,0.234032938200623,-0.229638988367855,0.182644331766454,0.0972678445811884,0.0972678445811884,0.230672979189878,-0.230672979189878,0.230672979189878,0.231181097895909,-0.0972678445811884
"LOXL23",0.110235109945678,-0.0116755359737897,0.10893661913945,0.110235109945678,0.108158189576908,0.108937817960622,0.10893661913945,0.0682158551319689,0.0137507681185172,0.109975927162784,0.109457101687824,-0.110236074270428,0.110235109945678,0.0679610517003231,0.0682158551319689,0.0682158551319689,-0.110494752637744,0.110235109945678,0.109975473519251,0.110235109945678,-0.00414763963284432,0.108677026521572,0.0547482624709294,0.0109035570238473,1,0.108677769812757,0.109975473519251,0.108677026521572,0.108417439785716,0.110235109945678,0.10893661913945,-0.0679610517003231,0.10893661913945,0.10893661913945,-0.109457587097246,0.0679610517003231,0.110235109945678,0.0679610517003231,0.110235109945678,0.108159803506974,0.108935966544011,0.10893661913945,0.0109035570238473,-0.0679610517003231,0.10893661913945,0.110235109945678,0.110235109945678,0.110235109945678,-0.107379762998301,0.0682158551319689,0.106359555233577,0.106359555233577,0.10893661913945,-0.10893661913945,0.10893661913945,0.109975473519251,-0.106359555233577
"MEK",0.991698943959528,-0.111301715661401,0.992995712111403,0.991698943959528,0.991179918625233,0.988845010166036,0.992995712111403,0.835023710871161,0.000271864793571902,0.989883295153178,0.991958689226674,-0.991181783100072,0.991698943959528,0.833746913128007,0.835023710871161,0.835023710871161,-0.991958689226674,0.991698943959528,0.991439264280191,0.991698943959528,0.0560487163611514,0.991698778613821,0.167913057233642,0.231964643098385,0.108677769812757,1,0.99092041345736,0.991698778613821,0.9914396275814,0.991698943959528,0.992995712111403,-0.833746913128007,0.992995712111403,0.992995712111403,-0.992478376730728,0.833746913128007,0.991698943959528,0.833746913128007,0.991698943959528,0.992217793612669,0.995072436786352,0.992995712111403,0.231964643098385,-0.833746913128007,0.992995712111403,0.991698943959528,0.991698943959528,0.991698943959528,-0.984694428891363,0.835023710871161,0.266180611513759,0.266180611513759,0.992995712111403,-0.992995712111403,0.992995712111403,0.990401562634529,-0.266180611513759
"NFB",0.999221764748304,-0.104295739207504,0.983916710917268,0.999221764748304,0.996110226896625,0.99792461158305,0.983916710917268,0.832167582407004,0.00675619545799251,0.990142083403805,0.991698617803197,-0.99818489562136,0.999221764748304,0.838152183146514,0.832167582407004,0.832167582407004,-0.998962445000359,0.999221764748304,0.999481152895762,0.999221764748304,0.0583818273763171,0.996629083166554,0.171797700333325,0.234294093374672,0.109975473519251,0.99092041345736,1,0.996629083166554,0.996370149671162,0.999221764748304,0.983916710917268,-0.838152183146514,0.983916710917268,0.983916710917268,-0.998444010490071,0.838152183146514,0.999221764748304,0.838152183146514,0.999221764748304,0.989882537926301,0.992739315091786,0.983916710917268,0.234294093374672,-0.838152183146514,0.983916710917268,0.999221764748304,0.999221764748304,0.999221764748304,-0.993775861076034,0.832167582407004,0.269549471041268,0.269549471041268,0.983916710917268,-0.983916710917268,0.983916710917268,0.990141905019486,-0.269549471041268
"NOTCH",0.997407878181468,-0.106115864772485,0.987287865123518,0.997407878181468,0.999481134564218,0.994553658086837,0.987287865123518,0.83554674237881,0.00494274225856998,0.991960489277395,0.992998197208291,-0.996372890303908,0.997407878181468,0.840498928402436,0.83554674237881,0.83554674237881,-0.997149028931875,0.997407878181468,0.997147939436482,0.997407878181468,0.0576074299915336,1,0.169997483233042,0.233528448803987,0.108677026521572,0.991698778613821,0.996629083166554,1,0.999740600210403,0.997407878181468,0.987287865123518,-0.840498928402436,0.987287865123518,0.987287865123518,-0.996631535046181,0.840498928402436,0.997407878181468,0.840498928402436,0.997407878181468,0.991181616978751,0.992476689503978,0.987287865123518,0.233528448803987,-0.840498928402436,0.987287865123518,0.997407878181468,0.997407878181468,0.997407878181468,-0.99040099628212,0.83554674237881,0.268260908217474,0.268260908217474,0.987287865123518,-0.987287865123518,0.987287865123518,0.991959376737192,-0.268260908217474
"NOTCHic",0.997149014747729,-0.105857078623422,0.987028497842961,0.997149014747729,0.999740600210403,0.994294718795059,0.987028497842961,0.835288510647335,0.00520251152117019,0.991701678498491,0.992739389327568,-0.996114295346941,0.997149014747729,0.840241452955793,0.835288510647335,0.835288510647335,-0.996890232643874,0.997149014747729,0.996889007390188,0.997149014747729,0.0578674137299303,0.999740600210403,0.169740349866558,0.233789733922133,0.108417439785716,0.9914396275814,0.996370149671162,0.999740600210403,1,0.997149014747729,0.987028497842961,-0.840241452955793,0.987028497842961,0.987028497842961,-0.996372872996552,0.840241452955793,0.997149014747729,0.840241452955793,0.997149014747729,0.99092273615589,0.99221706455755,0.987028497842961,0.233789733922133,-0.840241452955793,0.987028497842961,0.997149014747729,0.997149014747729,0.997149014747729,-0.990141501653414,0.835288510647335,0.268002776460765,0.268002776460765,0.987028497842961,-0.987028497842961,0.987028497842961,0.991700430199931,-0.268002776460765
