"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0767570039287848,0.390270275640295,0.403514056235961,0.393784001786708,1,0.390270275640295,0.318661326463054,-0.13541177143392,0.392162087684825,0.393243168963328,-0.392972928632062,0.403514056235961,0.32028995000575,0.318661326463054,0.318661326463054,-0.629731391037109,0.392973335636735,1,0.395405943093596,0.00838386385234085,0.39432486134128,-0.0545964146472953,0.0497387060966661,0.00270248455167453,0.392973335636735,1,0.39432486134128,0.39405441711266,0.403514056235961,0.781904804459453,-0.32082863858912,0.390270275640295,0.390270275640295,-0.395405943093596,0.32082863858912,0.395405943093596,0.320559283315333,0.403514056235961,0.391891815884537,0.400811030096976,0.390270275640295,0.0497387060966661,-0.319480068011087,0.390270275640295,0.403514056235961,0.403514056235961,0.404054597112119,-0.999729766203397,0.318661326463054,0.128114166317709,0.128114166317709,0.390270275640295,-0.390270275640295,0.390270275640295,0.392972897360461,-0.128114166317709
"AXIN2",-0.0767570039287848,1,-0.112974208952653,-0.106215436646677,-0.110540154748797,-0.0767570039287848,-0.112974208952653,-0.0926992061695528,0.5678878225101,-0.111622112895819,-0.112162653693008,0.110270529682448,-0.106215436646677,-0.0910775872592915,-0.0926992061695528,-0.0926992061695528,-0.102163912546016,-0.109729144453053,-0.0767570039287848,-0.109999223885343,-0.0235034634600118,-0.111080305953534,-0.0243283144584565,-0.038911309629001,-0.0216222932505945,-0.110810226244853,-0.0767570039287848,-0.111080305953534,-0.110810226244853,-0.106215436646677,-0.049455815469927,0.0910775331970726,-0.112974208952653,-0.112974208952653,0.109999223885343,-0.0910775331970726,-0.109999223885343,-0.0908072730273753,-0.106215436646677,-0.111352081969959,-0.106756369168475,-0.112974208952653,-0.038911309629001,0.0908073388977279,-0.112974208952653,-0.106215436646677,-0.106215436646677,-0.106215436646677,0.0770275018757326,-0.0926992061695528,-0.00918311927565641,-0.00918311927565641,-0.112974208952653,0.112974208952653,-0.112974208952653,-0.112433163761759,0.00918311927565641
"CD44",0.390270275640295,-0.112974208952653,1,0.985678612594031,0.994326107942481,0.390270275640295,1,0.881392085463938,0.0246124275606996,0.995946270359747,0.996486811472811,-0.997297879099903,0.985678612594031,0.878709673368249,0.881392085463938,0.881392085463938,-0.760545152678937,0.992434760510829,0.390270275640295,0.993786732843591,0.0532722105258651,0.994867815543532,-0.0913586079882829,0.216798555069161,0.130269336346167,0.99675909020503,0.390270275640295,0.994867815543532,0.99459692535793,0.985678612594031,0.172172139284198,-0.879244759250047,1,1,-0.993786732843591,0.879244759250047,0.993786732843591,0.878977184922994,0.985678612594031,0.998378522457065,0.98892069681184,1,0.216798555069161,-0.877901653463759,1,0.985678612594031,0.985678612594031,0.986219153944002,-0.389999682614826,0.881392085463938,0.335156327591496,0.335156327591496,1,-1,1,0.996756898821739,-0.335156327591496
"CDC42",0.403514056235961,-0.106215436646677,0.985678612594031,1,0.990270409255325,0.403514056235961,0.985678612594031,0.880561234720874,0.0308001506197078,0.988109414250945,0.989190496121714,-0.988379284238564,1,0.882198102340503,0.880561234720874,0.880561234720874,-0.773243033630846,0.989459486358219,0.403514056235961,0.99189188241564,0.0648558997132441,0.990810800071059,-0.0797256507097142,0.228386458154949,0.133244241457493,0.988918945324124,0.403514056235961,0.990810800071059,0.99054056842641,1,0.1854023786665,-0.882734484077994,0.985678612594031,0.985678612594031,-0.99189188241564,0.882734484077994,0.99189188241564,0.882466261697389,1,0.987299075327895,0.996756900479935,0.985678612594031,0.228386458154949,-0.881389435062836,0.985678612594031,1,1,0.999459458827709,-0.403244122165212,0.880561234720874,0.325136838798838,0.325136838798838,0.985678612594031,-0.985678612594031,0.985678612594031,0.988920698430181,-0.325136838798838
"Csl",0.393784001786708,-0.110540154748797,0.994326107942481,0.990270409255325,1,0.393784001786708,0.994326107942481,0.880565231697572,0.0264819348706674,0.995676258780499,0.997297880875933,-0.99378411135576,0.990270409255325,0.882203267485008,0.880565231697572,0.880565231697572,-0.763513968819159,0.998108143732882,0.393784001786708,0.998378523286088,0.0578366857952944,0.999459605156856,-0.0862146552601123,0.221366352642791,0.13000050000024,0.997027062138505,0.393784001786708,0.999459605156856,0.999729766124449,0.990270409255325,0.175675345994992,-0.882739356759454,0.994326107942481,0.994326107942481,-0.998378523286088,0.882739356759454,0.998378523286088,0.882471280609793,0.990270409255325,0.994865775502394,0.988108104633486,0.994326107942481,0.221366352642791,-0.881394746677551,0.994326107942481,0.990270409255325,0.990270409255325,0.98972986831994,-0.393513920676091,0.880565231697572,0.329465390886429,0.329465390886429,0.994326107942481,-0.994326107942481,0.994326107942481,0.99648739789396,-0.329465390886429
"Csn",1,-0.0767570039287848,0.390270275640295,0.403514056235961,0.393784001786708,1,0.390270275640295,0.318661326463054,-0.13541177143392,0.392162087684825,0.393243168963328,-0.392972928632062,0.403514056235961,0.32028995000575,0.318661326463054,0.318661326463054,-0.629731391037109,0.392973335636735,1,0.395405943093596,0.00838386385234085,0.39432486134128,-0.0545964146472953,0.0497387060966661,0.00270248455167453,0.392973335636735,1,0.39432486134128,0.39405441711266,0.403514056235961,0.781904804459453,-0.32082863858912,0.390270275640295,0.390270275640295,-0.395405943093596,0.32082863858912,0.395405943093596,0.320559283315333,0.403514056235961,0.391891815884537,0.400811030096976,0.390270275640295,0.0497387060966661,-0.319480068011087,0.390270275640295,0.403514056235961,0.403514056235961,0.404054597112119,-0.999729766203397,0.318661326463054,0.128114166317709,0.128114166317709,0.390270275640295,-0.390270275640295,0.390270275640295,0.392972897360461,-0.128114166317709
"DELTA",0.390270275640295,-0.112974208952653,1,0.985678612594031,0.994326107942481,0.390270275640295,1,0.881392085463938,0.0246124275606996,0.995946270359747,0.996486811472811,-0.997297879099903,0.985678612594031,0.878709673368249,0.881392085463938,0.881392085463938,-0.760545152678937,0.992434760510829,0.390270275640295,0.993786732843591,0.0532722105258651,0.994867815543532,-0.0913586079882829,0.216798555069161,0.130269336346167,0.99675909020503,0.390270275640295,0.994867815543532,0.99459692535793,0.985678612594031,0.172172139284198,-0.879244759250047,1,1,-0.993786732843591,0.879244759250047,0.993786732843591,0.878977184922994,0.985678612594031,0.998378522457065,0.98892069681184,1,0.216798555069161,-0.877901653463759,1,0.985678612594031,0.985678612594031,0.986219153944002,-0.389999682614826,0.881392085463938,0.335156327591496,0.335156327591496,1,-1,1,0.996756898821739,-0.335156327591496
"DSH",0.318661326463054,-0.0926992061695528,0.881392085463938,0.880561234720874,0.880565231697572,0.318661326463054,0.881392085463938,1,0.0296363787199044,0.880573997509275,0.881655114285952,-0.880301430408385,0.880561234720874,0.997299403768902,1,1,-0.688927458044889,0.878671246344115,0.318661326463054,0.880020676095622,0.0268999654282728,0.881101793346126,-0.0705063488871263,0.182881604092111,0.0791983927131917,0.880292921805273,0.318661326463054,0.881101793346126,0.880833480292325,0.880561234720874,0.116177904740927,-0.997838979446917,0.881392085463938,0.881392085463938,-0.880020676095622,0.997838979446917,0.880020676095622,0.997569155895621,0.880561234720874,0.88084662901228,0.880565231697572,0.881392085463938,0.182881604092111,-0.996489134668127,0.881392085463938,0.880561234720874,0.880561234720874,0.880020676095622,-0.31839327363723,1,0.275359364524147,0.275359364524147,0.881392085463938,-0.881392085463938,0.881392085463938,0.881387187499333,-0.275359364524147
"Destcompl",-0.13541177143392,0.5678878225101,0.0246124275606996,0.0308001506197078,0.0264819348706674,-0.13541177143392,0.0246124275606996,0.0296363787199044,1,0.0254136341922109,0.0248730553478059,-0.0273024429035371,0.0308001506197078,0.0306924667886573,0.0296363787199044,0.0296363787199044,-0.234859394126011,0.0272895938681789,-0.13541177143392,0.0270160970504118,-0.0115465274711483,0.0259349388877558,-0.0283260418862848,0.00766882354545192,0.00676687954856184,0.0262084359819332,-0.13541177143392,0.0259349388877558,0.0262084359819332,0.0308001506197078,-0.0995322319789096,-0.0306987296758204,0.0246124275606996,0.0246124275606996,-0.0270160970504118,0.0306987296758204,0.0270160970504118,0.0309659000175813,0.0308001506197078,0.0262277215009851,0.0308065656259073,0.0246124275606996,0.00766882354545192,-0.0304190342840468,0.0246124275606996,0.0308001506197078,0.0308001506197078,0.0308001506197078,0.135678861440474,0.0296363787199044,0.0218008963318669,0.0218008963318669,0.0246124275606996,-0.0246124275606996,0.0246124275606996,0.0246059846716165,-0.0218008963318669
"EGR1",0.392162087684825,-0.111622112895819,0.995946270359747,0.988109414250945,0.995676258780499,0.392162087684825,0.995946270359747,0.880573997509275,0.0254136341922109,1,0.998378377904566,-0.993783819171631,0.988109414250945,0.878970956290377,0.880573997509275,0.880573997509275,-0.762434930937894,0.994325234705205,0.392162087684825,0.996217528281709,0.056772995737216,0.996217528281709,-0.0878412614178193,0.220300647822455,0.129459082650407,0.994865775502394,0.392162087684825,0.996217528281709,0.995946857096771,0.988109414250945,0.174059544213087,-0.879506478642576,0.995946270359747,0.995946270359747,-0.996217528281709,0.879506478642576,0.996217528281709,0.87923868607136,0.988109414250945,0.995405439746938,0.984865444810941,0.995946270359747,0.220300647822455,-0.878162718592136,0.995946270359747,0.988109414250945,0.988109414250945,0.988109414250945,-0.391891714212334,0.880573997509275,0.331095536156466,0.331095536156466,0.995946270359747,-0.995946270359747,0.995946270359747,0.99918922532726,-0.331095536156466
