"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.991037835233693,-0.126401658968836,0.989982856900636,0.991037835233693,0.99077535508001,0.986292865458957,0.989982856900636,0.843682974609297,0.00304711698780167,0.995518961080056,1,-0.990774533378107,0.991037835233693,0.843160445786607,0.843682974609297,0.843682974609297,-0.990773987074753,0.990774533378107,0.990246768467348,0.991037835233693,0.0449477717768767,0.99077535508001,-0.0636632277356109,0.229208610906836,0.107943943974757,0.99235537078099,0.988928420784914,0.99077535508001,0.99077535508001,0.991037835233693,0.989982856900636,-0.843160445786607,0.989982856900636,0.989982856900636,-0.992356190848959,0.843160445786607,0.991037835233693,0.843160445786607,0.991037835233693,0.989455638842775,0.984711885707268,0.989982856900636,0.229208610906836,-0.842897819865573,0.989982856900636,0.991037835233693,0.991037835233693,0.991037835233693,-0.984447097714898,0.843682974609297,0.241098763535589,0.241098763535589,0.989982856900636,-0.989982856900636,0.989982856900636,0.997100336031105,-0.241098763535589
"Ecadherin",-0.992882565245274,0.122976560526255,-0.988138437593353,-0.992882565245274,-0.993146266603166,-0.988137585578717,-0.988138437593353,-0.845524975130461,-0.00702352061008839,-0.989985063870457,-0.990774533378107,1,-0.992882565245274,-0.846054827184048,-0.845524975130461,-0.845524975130461,0.992619063089358,-0.992618916415403,-0.992091843382862,-0.992882565245274,-0.0415242324465403,-0.993146266603166,0.0681469863803684,-0.225783033553809,-0.108722697058905,-0.990510608457306,-0.990774533378107,-0.993146266603166,-0.993146266603166,-0.992882565245274,-0.988138437593353,0.846054827184048,-0.988138437593353,-0.988138437593353,0.993673356927488,-0.846054827184048,-0.992882565245274,-0.846054827184048,-0.992882565245274,-0.993937848319812,-0.989719233322647,-0.988138437593353,-0.225783033553809,0.845791857482342,-0.988138437593353,-0.992882565245274,-0.992882565245274,-0.992882565245274,0.986292854029337,-0.845524975130461,-0.246124016382078,-0.246124016382078,-0.988138437593353,0.988138437593353,-0.988138437593353,-0.99103852701916,0.246124016382078
"FOXC2",1,-0.121130912920775,0.981020676820361,1,0.997100599082027,0.995255022971267,0.981020676820361,0.845789123940942,0.0078101083211078,0.989720938941657,0.991037835233693,-0.992882565245274,1,0.850009978940013,0.845789123940942,0.845789123940942,-0.998681986211527,0.998681984837733,0.999209205624932,1,0.0444232608175845,0.997100599082027,-0.0610290347312376,0.228682437459046,0.106879757569283,0.988137884970716,0.997891680463868,0.997100599082027,0.997100599082027,1,0.981020676820361,-0.850009978940013,0.981020676820361,0.981020676820361,-0.998681984837734,0.850009978940013,1,0.850009978940013,1,0.987347303186676,0.988928512834338,0.981020676820361,0.228682437459046,-0.849747084647899,0.981020676820361,1,1,1,-0.993410075074763,0.845789123940942,0.239002753897205,0.239002753897205,0.981020676820361,-0.981020676820361,0.981020676820361,0.990774540429278,-0.239002753897205
"FUS",0.850009978940013,-0.0934571620019126,0.836833739404937,0.850009978940013,0.850798141057056,0.845264941899673,0.836833739404937,0.995783417595824,0.00918491808409164,0.841319079322228,0.843160445786607,-0.846054827184048,0.850009978940013,1,0.995783417595824,0.995783417595824,-0.848692924827049,0.849745413600424,0.849220150908407,0.850009978940013,0.0109534927733605,0.850798141057056,-0.0533909003756922,0.17411975697592,0.0607148034679102,0.842368417074269,0.847905475572859,0.850798141057056,0.850798141057056,0.850009978940013,0.836833739404937,-1,0.836833739404937,0.836833739404937,-0.848690960338602,1,0.850009978940013,1,0.850009978940013,0.842105994722995,0.843154183469672,0.836833739404937,0.17411975697592,-0.9997364178593,0.836833739404937,0.850009978940013,0.850009978940013,0.850009978940013,-0.843422868430974,0.995783417595824,0.194493139955747,0.194493139955747,0.836833739404937,-0.836833739404937,0.836833739404937,0.842370856438965,-0.194493139955747
"Frizzled",0.845789123940942,-0.0971451566735855,0.841046866184883,0.845789123940942,0.846578523226223,0.841044121522961,0.841046866184883,1,0.00599503055418481,0.842367592003181,0.843682974609297,-0.845524975130461,0.845789123940942,0.995783417595824,1,1,-0.845526109015639,0.845524975130461,0.844998886781208,0.845789123940942,0.0104222287883766,0.846578523226223,-0.0549694673918209,0.17359022257706,0.0607291625013007,0.84341859059536,0.843682974609297,0.846578523226223,0.846578523226223,0.845789123940942,0.841046866184883,-0.995783417595824,0.841046866184883,0.841046866184883,-0.845524975130461,0.995783417595824,0.845789123940942,0.995783417595824,0.845789123940942,0.842101309554649,0.842624769195202,0.841046866184883,0.17359022257706,-0.995520248182989,0.841046866184883,0.845789123940942,0.845789123940942,0.845789123940942,-0.83920081594393,1,0.196054526827409,0.196054526827409,0.841046866184883,-0.841046866184883,0.841046866184883,0.84342019554694,-0.196054526827409
"GLI",0.845789123940942,-0.0971451566735855,0.841046866184883,0.845789123940942,0.846578523226223,0.841044121522961,0.841046866184883,1,0.00599503055418481,0.842367592003181,0.843682974609297,-0.845524975130461,0.845789123940942,0.995783417595824,1,1,-0.845526109015639,0.845524975130461,0.844998886781208,0.845789123940942,0.0104222287883766,0.846578523226223,-0.0549694673918209,0.17359022257706,0.0607291625013007,0.84341859059536,0.843682974609297,0.846578523226223,0.846578523226223,0.845789123940942,0.841046866184883,-0.995783417595824,0.841046866184883,0.841046866184883,-0.845524975130461,0.995783417595824,0.845789123940942,0.995783417595824,0.845789123940942,0.842101309554649,0.842624769195202,0.841046866184883,0.17359022257706,-0.995520248182989,0.841046866184883,0.845789123940942,0.845789123940942,0.845789123940942,-0.83920081594393,1,0.196054526827409,0.196054526827409,0.841046866184883,-0.841046866184883,0.841046866184883,0.84342019554694,-0.196054526827409
"GSK3",-0.998681986211527,0.120339713164403,-0.980756833534055,-0.998681986211527,-0.99578279270183,-0.994991450317697,-0.980756833534055,-0.845526109015639,-0.00912398570760306,-0.989456883063987,-0.990773987074753,0.992619063089358,-0.998681986211527,-0.848692924827049,-0.845526109015639,-0.845526109015639,1,-0.997364040447821,-0.998945561686101,-0.998681986211527,-0.0436317490002397,-0.99578279270183,0.0618193820966464,-0.22789132475079,-0.106091310367545,-0.987346888884993,-0.99762782897102,-0.99578279270183,-0.99578279270183,-0.998681986211527,-0.980756833534055,0.848692924827049,-0.980756833534055,-0.980756833534055,0.997891260154316,-0.848692924827049,-0.998681986211527,-0.848692924827049,-0.998681986211527,-0.987083456822917,-0.987610641854764,-0.980756833534055,-0.22789132475079,0.848430098232225,-0.980756833534055,-0.998681986211527,-0.998681986211527,-0.998681986211527,0.993146295178445,-0.845526109015639,-0.239790360095628,-0.239790360095628,-0.980756833534055,0.980756833534055,-0.980756833534055,-0.990510622963597,0.239790360095628
"HEY1",0.998681984837733,-0.121394902615767,0.981284588552992,0.998681984837733,0.997364034220268,0.993937005171176,0.981284588552992,0.845524975130461,0.00755081111235678,0.98893062599619,0.990774533378107,-0.992618916415403,0.998681984837733,0.849745413600424,0.845524975130461,0.845524975130461,-0.997364040447821,1,0.997891260154316,0.998681984837733,0.0441603353753981,0.997364034220268,-0.0612931301959218,0.228419128789019,0.106613728980998,0.987874511939825,0.996573944104566,0.997364034220268,0.997364034220268,0.998681984837733,0.981284588552992,-0.849745413600424,0.981284588552992,0.981284588552992,-0.997363898719787,0.849745413600424,0.998681984837733,0.849745413600424,0.998681984837733,0.987083999279451,0.988664792151104,0.981284588552992,0.228419128789019,-0.849482449284493,0.981284588552992,0.998681984837733,0.998681984837733,0.998681984837733,-0.992092266367793,0.845524975130461,0.239269677205622,0.239269677205622,0.981284588552992,-0.981284588552992,0.981284588552992,0.989984088925076,-0.239269677205622
"IKK",0.999209205624932,-0.120339713164403,0.980229614926649,0.999209205624932,0.99631001310442,0.996045889144506,0.980229614926649,0.844998886781208,0.00859669575495468,0.9889296646764,0.990246768467348,-0.992091843382862,0.999209205624932,0.849220150908407,0.844998886781208,0.844998886781208,-0.998945561686101,0.997891260154316,1,0.999209205624932,0.0441589690364641,0.99631001310442,-0.0612921629396968,0.228418543248287,0.106091310367545,0.987346888884993,0.998682266185831,0.99631001310442,0.99631001310442,0.999209205624932,0.980229614926649,-0.849220150908407,0.980229614926649,0.980229614926649,-0.997891260154316,0.849220150908407,0.999209205624932,0.849220150908407,0.999209205624932,0.986556238215512,0.988137861890989,0.980229614926649,0.228418543248287,-0.848957325082978,0.980229614926649,0.999209205624932,0.999209205624932,0.999209205624932,-0.994200732686345,0.844998886781208,0.239263103785486,0.239263103785486,0.980229614926649,-0.980229614926649,0.980229614926649,0.9899834044661,-0.239263103785486
"ILK",1,-0.121130912920775,0.981020676820361,1,0.997100599082027,0.995255022971267,0.981020676820361,0.845789123940942,0.0078101083211078,0.989720938941657,0.991037835233693,-0.992882565245274,1,0.850009978940013,0.845789123940942,0.845789123940942,-0.998681986211527,0.998681984837733,0.999209205624932,1,0.0444232608175845,0.997100599082027,-0.0610290347312376,0.228682437459046,0.106879757569283,0.988137884970716,0.997891680463868,0.997100599082027,0.997100599082027,1,0.981020676820361,-0.850009978940013,0.981020676820361,0.981020676820361,-0.998681984837734,0.850009978940013,1,0.850009978940013,1,0.987347303186676,0.988928512834338,0.981020676820361,0.228682437459046,-0.849747084647899,0.981020676820361,1,1,1,-0.993410075074763,0.845789123940942,0.239002753897205,0.239002753897205,0.981020676820361,-0.981020676820361,0.981020676820361,0.990774540429278,-0.239002753897205
"JAK",0.0444232608175845,-0.0112004465141329,0.0460022107502347,0.0444232608175845,0.0446889352743042,0.0407327187688276,0.0460022107502347,0.0104222287883766,-0.00360047829771017,0.0441549436762844,0.0449477717768767,-0.0415242324465403,0.0444232608175845,0.0109534927733605,0.0104222287883766,0.0104222287883766,-0.0436317490002397,0.0441603353753981,0.0441589690364641,0.0444232608175845,1,0.0446889352743042,0.334129988959906,0.815738530324043,0.00384594349978235,0.0462664935073162,0.0428388938301606,0.0446889352743042,0.0446889352743042,0.0444232608175845,0.0460022107502347,-0.0109534927733605,0.0460022107502347,0.0460022107502347,-0.0446875559611697,0.0109534927733605,0.0444232608175845,0.0109534927733605,0.0444232608175845,0.0465294302369138,0.0465335172688303,0.0460022107502347,0.815738530324043,-0.0106905550569631,0.0460022107502347,0.0444232608175845,0.0444232608175845,0.0444232608175845,-0.0404670775418489,0.0104222287883766,0.0140740906831845,0.0140740906831845,0.0460022107502347,-0.0460022107502347,0.0460022107502347,0.0436290538113072,-0.0140740906831845
"Jagged",0.997100599082027,-0.122977348302897,0.983921496990433,0.997100599082027,1,0.992355613150617,0.983921496990433,0.846578523226223,0.00597763489906644,0.988931862202976,0.99077535508001,-0.993146266603166,0.997100599082027,0.850798141057056,0.846578523226223,0.846578523226223,-0.99578279270183,0.997364034220268,0.99631001310442,0.997100599082027,0.0446889352743042,1,-0.061821334894158,0.228946997566013,0.105554450316468,0.988402410832418,0.994993113904366,1,1,0.997100599082027,0.983921496990433,-0.850798141057056,0.983921496990433,0.983921496990433,-0.996309592315993,0.850798141057056,0.997100599082027,0.850798141057056,0.997100599082027,0.989720915373922,0.989719219748877,0.983921496990433,0.228946997566013,-0.850535038946598,0.983921496990433,0.997100599082027,0.997100599082027,0.997100599082027,-0.990511290830777,0.846578523226223,0.239276317149067,0.239276317149067,0.983921496990433,-0.983921496990433,0.983921496990433,0.989985048563214,-0.239276317149067
"KLF4",-0.0610290347312376,-0.00382436854140635,-0.0647176649504212,-0.0610290347312376,-0.061821334894158,-0.0605018153178332,-0.0647176649504212,-0.0549694673918209,-0.0235679913565964,-0.0633982369489803,-0.0636632277356109,0.0681469863803684,-0.0610290347312376,-0.0533909003756922,-0.0549694673918209,-0.0549694673918209,0.0618193820966464,-0.0612931301959218,-0.0612921629396968,-0.0610290347312376,0.334129988959906,-0.061821334894158,1,0.422434950326995,-0.0415363012065309,-0.0639273064917305,-0.061027134698585,-0.061821334894158,-0.061821334894158,-0.0610290347312376,-0.0647176649504212,0.0533909003756922,-0.0647176649504212,-0.0647176649504212,0.0618203499024177,-0.0533909003756922,-0.0610290347312376,-0.0533909003756922,-0.0610290347312376,-0.0631360091282057,-0.0626116703043195,-0.0647176649504212,0.422434950326995,0.0531278165554517,-0.0647176649504212,-0.0610290347312376,-0.0610290347312376,-0.0610290347312376,0.0591823377061786,-0.0549694673918209,-0.516822444958775,-0.516822444958775,-0.0647176649504212,0.0647176649504212,-0.0647176649504212,-0.0639263720293819,0.516822444958775
"LIV1",0.228682437459046,-0.0341365898599747,0.230263046802741,0.228682437459046,0.228946997566013,0.22499190618139,0.230263046802741,0.17359022257706,0.00618478996742494,0.228417167576789,0.229208610906836,-0.225783033553809,0.228682437459046,0.17411975697592,0.17359022257706,0.17359022257706,-0.22789132475079,0.228419128789019,0.228418543248287,0.228682437459046,0.815738530324043,0.228946997566013,0.422434950326995,1,0.0230729529297147,0.230526893577785,0.227099739115025,0.228946997566013,0.228946997566013,0.228682437459046,0.230263046802741,-0.17411975697592,0.230263046802741,0.230263046802741,-0.228946347836061,0.17411975697592,0.228682437459046,0.17411975697592,0.228682437459046,0.230790264750694,0.230791932564712,0.230263046802741,1,-0.173856571704848,0.230263046802741,0.228682437459046,0.228682437459046,0.228682437459046,-0.224727494538313,0.17359022257706,0.060758308724025,0.060758308724025,0.230263046802741,-0.230263046802741,0.230263046802741,0.227890344804774,-0.060758308724025
"LOXL23",0.106879757569283,-0.00251549652554587,0.107943943974757,0.106879757569283,0.105554450316468,0.104243548937418,0.107943943974757,0.0607291625013007,0.0132051863842938,0.108214920285846,0.107943943974757,-0.108722697058905,0.106879757569283,0.0607148034679102,0.0607291625013007,0.0607291625013007,-0.106091310367545,0.106613728980998,0.106091310367545,0.106879757569283,0.00384594349978235,0.105554450316468,-0.0415363012065309,0.0230729529297147,1,0.10715064538776,0.105307739373059,0.105554450316468,0.105554450316468,0.106879757569283,0.107943943974757,-0.0607148034679102,0.107943943974757,0.107943943974757,-0.107140971000475,0.0607148034679102,0.106879757569283,0.0607148034679102,0.106879757569283,0.107943943974757,0.106874949836289,0.107943943974757,0.0230729529297147,-0.0609760496241953,0.107943943974757,0.106879757569283,0.106879757569283,0.106879757569283,-0.103459957919524,0.0607291625013007,0.0898814419199012,0.0898814419199012,0.107943943974757,-0.107943943974757,0.107943943974757,0.108210008866438,-0.0898814419199012
"MEK",0.988137884970716,-0.129828926088115,0.992882588985396,0.988137884970716,0.988402410832418,0.983392913877074,0.992882588985396,0.84341859059536,0.000151369004747264,0.988401760256494,0.99235537078099,-0.990510608457306,0.988137884970716,0.842368417074269,0.84341859059536,0.84341859059536,-0.987346888884993,0.987874511939825,0.987346888884993,0.988137884970716,0.0462664935073162,0.988402410832418,-0.0639273064917305,0.230526893577785,0.10715064538776,1,0.986028752328116,0.988402410832418,0.988402410832418,0.988137884970716,0.992882588985396,-0.842368417074269,0.992882588985396,0.992882588985396,-0.989456169850313,0.842368417074269,0.988137884970716,0.842368417074269,0.988137884970716,0.99235537078099,0.992356183944563,0.992882588985396,0.230526893577785,-0.842105720433298,0.992882588985396,0.988137884970716,0.988137884970716,0.988137884970716,-0.981547357716713,0.84341859059536,0.24136562051122,0.24136562051122,0.992882588985396,-0.992882588985396,0.992882588985396,0.989455777089499,-0.24136562051122
"NFB",0.997891680463868,-0.121656695129181,0.97891127768555,0.997891680463868,0.994993113904366,0.997364461600008,0.97891127768555,0.843682974609297,0.0072654322120424,0.987610693509393,0.988928420784914,-0.990774533378107,0.997891680463868,0.847905475572859,0.843682974609297,0.843682974609297,-0.99762782897102,0.996573944104566,0.998682266185831,0.997891680463868,0.0428388938301606,0.994993113904366,-0.061027134698585,0.227099739115025,0.105307739373059,0.986028752328116,1,0.994993113904366,0.994993113904366,0.997891680463868,0.97891127768555,-0.847905475572859,0.97891127768555,0.97891127768555,-0.996573944104566,0.847905475572859,0.997891680463868,0.847905475572859,0.997891680463868,0.985237894379885,0.986820763653984,0.97891127768555,0.227099739115025,-0.847642856576378,0.97891127768555,0.997891680463868,0.997891680463868,0.997891680463868,-0.995518680007427,0.843682974609297,0.238462484732793,0.238462484732793,0.97891127768555,-0.97891127768555,0.97891127768555,0.988664848863862,-0.238462484732793
"NOTCH",0.997100599082027,-0.122977348302897,0.983921496990433,0.997100599082027,1,0.992355613150617,0.983921496990433,0.846578523226223,0.00597763489906644,0.988931862202976,0.99077535508001,-0.993146266603166,0.997100599082027,0.850798141057056,0.846578523226223,0.846578523226223,-0.99578279270183,0.997364034220268,0.99631001310442,0.997100599082027,0.0446889352743042,1,-0.061821334894158,0.228946997566013,0.105554450316468,0.988402410832418,0.994993113904366,1,1,0.997100599082027,0.983921496990433,-0.850798141057056,0.983921496990433,0.983921496990433,-0.996309592315993,0.850798141057056,0.997100599082027,0.850798141057056,0.997100599082027,0.989720915373922,0.989719219748877,0.983921496990433,0.228946997566013,-0.850535038946598,0.983921496990433,0.997100599082027,0.997100599082027,0.997100599082027,-0.990511290830777,0.846578523226223,0.239276317149067,0.239276317149067,0.983921496990433,-0.983921496990433,0.983921496990433,0.989985048563214,-0.239276317149067
