"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.112095405681623,0.972178817678506,0.999459896750116,0.995407913892273,0.997298752500861,0.972178817678506,0.853052136046849,0.0159480172833402,0.981363099049693,0.984066920029007,-0.979474017622547,0.999459896750116,0.862507539790366,0.853052136046849,0.853052136046849,-0.998920082534048,0.999729911822448,1,0.999459896750116,0.0664404474581735,0.995407913892273,-0.0878089535092287,0.234194427944879,0.116694154620863,0.985415521848543,0.999189661908758,0.995407913892273,0.995407913892273,0.999459896750116,0.972178817678506,-0.862507539790366,0.972178817678506,0.972178817678506,-0.998379398381188,0.862507539790366,0.999459896750116,0.862507539790366,0.999459896750116,0.543764813969012,0.98622367876156,0.972178817678506,0.234194427944879,-0.862507539790366,0.972178817678506,0.999459896750116,0.999459896750116,0.999729911822448,-0.993517576497991,0.853052136046849,0.329850749509471,0.329850749509471,0.972178817678506,-0.968397054760959,0.972178817678506,0.983525242666851,-0.329850749509471
"AXIN2",-0.112095405681623,1,-0.124219763710013,-0.112104973440637,-0.115062477127625,-0.111555070796423,-0.124219763710013,-0.100748373092429,0.548860577325251,-0.119897065861161,-0.119337949788442,0.109886701962137,-0.112104973440637,-0.095639187448783,-0.100748373092429,-0.100748373092429,0.110995696287016,-0.112370352826592,-0.112095405681623,-0.112104973440637,-0.0190046061389827,-0.115062477127625,-0.00630131407193223,-0.0366089211628677,-0.00837999998247501,-0.11800117656066,-0.11236080161739,-0.115062477127625,-0.115062477127625,-0.112104973440637,-0.124219763710013,0.095639187448783,-0.124219763710013,-0.124219763710013,0.111564638870851,-0.095639187448783,-0.112104973440637,-0.095639187448783,-0.112104973440637,-0.0664998182953526,-0.118854369319945,-0.124219763710013,-0.0366089211628677,0.095639187448783,-0.124219763710013,-0.112104973440637,-0.112104973440637,-0.112370352826592,0.110995696287016,-0.100748373092429,-0.0304335624097262,-0.0304335624097262,-0.124219763710013,0.120437403092267,-0.124219763710013,-0.119887660067289,0.0304335624097262
"CD44",0.972178817678506,-0.124219763710013,1,0.972180001401823,0.976770474750799,0.969477558451687,1,0.854403915389173,0.00434665222960312,0.988114407799975,0.988114942986536,-0.98514329420521,0.972180001401823,0.844953115475721,0.854403915389173,0.854403915389173,-0.973257807374594,0.972449499905677,0.972178817678506,0.972180001401823,0.0575072438115197,0.976770474750799,-0.0999850409873671,0.225266740378713,0.113723789482575,0.986223542050653,0.97136795412902,0.976770474750799,0.976770474750799,0.972180001401823,1,-0.844953115475721,1,1,-0.972720252931822,0.844953115475721,0.972180001401823,0.844953115475721,0.972180001401823,0.569973512738934,0.985415539936978,1,0.225266740378713,-0.844953115475721,1,0.972180001401823,0.972180001401823,0.972449499905677,-0.965694266086541,0.854403915389173,0.33716430839751,0.33716430839751,1,-0.996218220663628,1,0.988654786404685,-0.337164308397509
"CDC42",0.999459896750116,-0.112104973440637,0.972180001401823,1,0.995408208442186,0.996758650827797,0.972180001401823,0.853592616944867,0.0159439216972603,0.981364277411801,0.984068680562507,-0.979475634898981,1,0.863047285004107,0.853592616944867,0.853592616944867,-0.998380562551097,0.999729911980087,0.999459896750116,1,0.0664458085123335,0.995408208442186,-0.0878033564571717,0.234198377513441,0.117234189279249,0.985957095804635,0.998649704849847,0.995408208442186,0.995408208442186,1,0.972180001401823,-0.863047285004107,0.972180001401823,0.972180001401823,-0.9989195022618,0.863047285004107,1,0.863047285004107,1,0.543763329076178,0.986763935810366,0.972180001401823,0.234198377513441,-0.863047285004107,0.972180001401823,1,1,0.999729911980087,-0.992978059668685,0.853592616944867,0.330385577318782,0.330385577318782,0.972180001401823,-0.968398240691833,0.972180001401823,0.983526711640797,-0.330385577318782
"Csl",0.995407913892273,-0.115062477127625,0.976770474750799,0.995408208442186,1,0.992706665309069,0.976770474750799,0.853862488132397,0.0129786110984721,0.983253499496933,0.983796020333693,-0.980823950334867,0.995408208442186,0.863318259767807,0.853862488132397,0.853862488132397,-0.994327694740363,0.995678149620784,0.995407913892273,0.995408208442186,0.0640065312590829,1,-0.0902430112433689,0.231761287743388,0.116424149797989,0.98514484245855,0.994597500665462,1,1,0.995408208442186,0.976770474750799,-0.863318259767807,0.976770474750799,0.976770474750799,-0.994327709639633,0.863318259767807,0.995408208442186,0.863318259767807,0.995408208442186,0.547817494571878,0.984873158835816,0.976770474750799,0.231761287743388,-0.863318259767807,0.976770474750799,0.995408208442186,0.995408208442186,0.995678149620784,-0.988925186536172,0.853862488132397,0.331204195754317,0.331204195754317,0.976770474750799,-0.972988710315554,0.976770474750799,0.984875248544875,-0.331204195754317
"Csn",0.997298752500861,-0.111555070796423,0.969477558451687,0.996758650827797,0.992706665309069,1,0.969477558451687,0.85035088854771,0.0164882817438763,0.978661839822873,0.981365649764231,-0.976772750412933,0.996758650827797,0.859806294755006,0.85035088854771,0.85035088854771,-0.996218829516019,0.99702866521027,0.997298752500861,0.996758650827797,0.0648196194810784,0.992706665309069,-0.0878089535092287,0.23257363456327,0.113992909486952,0.982714260157905,0.998109162475476,0.992706665309069,0.992706665309069,0.996758650827797,0.969477558451687,-0.859806294755006,0.969477558451687,0.969477558451687,-0.995678152458869,0.859806294755006,0.996758650827797,0.859806294755006,0.996758650827797,0.541063562626364,0.983522432149382,0.969477558451687,0.23257363456327,-0.859806294755006,0.969477558451687,0.996758650827797,0.996758650827797,0.99702866521027,-0.996218829516019,0.85035088854771,0.32877020040285,0.32877020040285,0.969477558451687,-0.965695795534139,0.969477558451687,0.980823978315282,-0.32877020040285
"DELTA",0.972178817678506,-0.124219763710013,1,0.972180001401823,0.976770474750799,0.969477558451687,1,0.854403915389173,0.00434665222960312,0.988114407799975,0.988114942986536,-0.98514329420521,0.972180001401823,0.844953115475721,0.854403915389173,0.854403915389173,-0.973257807374594,0.972449499905677,0.972178817678506,0.972180001401823,0.0575072438115197,0.976770474750799,-0.0999850409873671,0.225266740378713,0.113723789482575,0.986223542050653,0.97136795412902,0.976770474750799,0.976770474750799,0.972180001401823,1,-0.844953115475721,1,1,-0.972720252931822,0.844953115475721,0.972180001401823,0.844953115475721,0.972180001401823,0.569973512738934,0.985415539936978,1,0.225266740378713,-0.844953115475721,1,0.972180001401823,0.972180001401823,0.972449499905677,-0.965694266086541,0.854403915389173,0.33716430839751,0.33716430839751,1,-0.996218220663628,1,0.988654786404685,-0.337164308397509
"DSH",0.853052136046849,-0.100748373092429,0.854403915389173,0.853592616944867,0.853862488132397,0.85035088854771,0.854403915389173,1,0.00676352145422637,0.852783159853082,0.85278518516088,-0.84873268467723,0.853592616944867,0.990546554466418,1,1,-0.854132920767727,0.853322345442424,0.853052136046849,0.853592616944867,0.0237586440613352,0.853862488132397,-0.0770034040920676,0.178006924049123,0.0729339834515085,0.853593951345435,0.852241738982475,0.853862488132397,0.853862488132397,0.853592616944867,0.854403915389173,-0.990546554466418,0.854403915389173,0.854403915389173,-0.853052367760403,0.990546554466418,0.853592616944867,0.990546554466418,0.853592616944867,0.471911528254585,0.85494309340973,0.854403915389173,0.178006924049123,-0.990546554466418,0.854403915389173,0.853592616944867,0.853592616944867,0.853322345442424,-0.846569412317248,1,0.270420548645352,0.270420548645352,0.854403915389173,-0.850622152471626,0.854403915389173,0.853324300921256,-0.270420548645352
"Destcompl",0.0159480172833402,0.548860577325251,0.00434665222960312,0.0159439216972603,0.0129786110984721,0.0164882817438763,0.00434665222960312,0.00676352145422637,1,0.00812851987256362,0.00867699472822253,-0.0186699072107416,0.0159439216972603,0.0113455433230997,0.00676352145422637,0.00676352145422637,-0.0170367535699684,0.0156758367663661,0.0159480172833402,0.0159439216972603,-0.00505716419242769,0.0129786110984721,-0.0166714220816614,0.0141044744534815,0.0148552165179126,0.0100215059830242,0.0156799344852476,0.0129786110984721,0.0129786110984721,0.0159439216972603,0.00434665222960312,-0.0113455433230997,0.00434665222960312,0.00434665222960312,-0.0164841858424238,0.0113455433230997,0.0159439216972603,0.0113455433230997,0.0159439216972603,0.0642752171425428,0.00973292965183761,0.00434665222960312,0.0141044744534815,-0.0113455433230997,0.00434665222960312,0.0159439216972603,0.0159439216972603,0.0156758367663661,-0.0170367535699684,0.00676352145422637,0.018296287067097,0.018296287067097,0.00434665222960312,-0.00812851987256362,0.00434665222960312,0.00813262159825344,-0.018296287067097
"EGR1",0.981363099049693,-0.119897065861161,0.988114407799975,0.981364277411801,0.983253499496933,0.978661839822873,0.988114407799975,0.852783159853082,0.00812851987256362,1,0.992977250573137,-0.980280992117925,0.981364277411801,0.850895880354387,0.852783159853082,0.852783159853082,-0.982442107510086,0.981633778261182,0.981363099049693,0.981364277411801,0.0602086355016008,0.983253499496933,-0.0951225226387264,0.227968074409399,0.116425046344156,0.981901504581245,0.980552239186044,0.983253499496933,0.983253499496933,0.981364277411801,0.988114407799975,-0.850895880354387,0.988114407799975,0.988114407799975,-0.981904528941799,0.850895880354387,0.981364277411801,0.850895880354387,0.981364277411801,0.558628207843485,0.975150758245531,0.988114407799975,0.227968074409399,-0.850895880354387,0.988114407799975,0.981364277411801,0.981364277411801,0.981633778261182,-0.974878566222034,0.852783159853082,0.332301816306914,0.332301816306914,0.988114407799975,-0.984332628463603,0.988114407799975,0.997298869858516,-0.332301816306914
"ERK",0.984066920029007,-0.119337949788442,0.988114942986536,0.984068680562507,0.983796020333693,0.981365649764231,0.988114942986536,0.85278518516088,0.00867699472822253,0.992977250573137,1,-0.981901393649539,0.984068680562507,0.852520117988167,0.85278518516088,0.85278518516088,-0.985144770926245,0.984337891331416,0.984066920029007,0.984068680562507,0.0634397650288113,0.983796020333693,-0.0935131569475381,0.2312024473944,0.116425813954446,0.98676403452581,0.983255766063923,0.983796020333693,0.983796020333693,0.984068680562507,0.988114942986536,-0.852520117988167,0.988114942986536,0.988114942986536,-0.984608934300096,0.852520117988167,0.984068680562507,0.852520117988167,0.984068680562507,0.558632825499724,0.97839509870024,0.988114942986536,0.2312024473944,-0.852520117988167,0.988114942986536,0.984068680562507,0.984068680562507,0.984337891331416,-0.97758119873185,0.85278518516088,0.333394240240108,0.333394240240108,0.988114942986536,-0.984333148196958,0.988114942986536,0.995678086551274,-0.333394240240108
"Ecadherin",-0.979474017622547,0.109886701962137,-0.98514329420521,-0.979475634898981,-0.980823950334867,-0.976772750412933,-0.98514329420521,-0.84873268467723,-0.0186699072107416,-0.980280992117925,-0.981901393649539,1,-0.979475634898981,-0.84900750961027,-0.84873268467723,-0.84873268467723,0.980552149791006,-0.979744917158455,-0.979474017622547,-0.979475634898981,-0.0534472144269941,-0.980823950334867,0.108368017125902,-0.221209263605958,-0.114534723916972,-0.980550919849657,-0.978662935699917,-0.980823950334867,-0.980823950334867,-0.979475634898981,-0.98514329420521,0.84900750961027,-0.98514329420521,-0.98514329420521,0.980015888025538,-0.84900750961027,-0.979475634898981,-0.84900750961027,-0.979475634898981,-0.56430427914925,-0.981365676952043,-0.98514329420521,-0.221209263605958,0.84900750961027,-0.98514329420521,-0.979475634898981,-0.979475634898981,-0.979744917158455,0.972988586151083,-0.84873268467723,-0.350410008817194,-0.350410008817194,-0.98514329420521,0.988925084717542,-0.98514329420521,-0.981901433268162,0.350410008817194
"FOXC2",0.999459896750116,-0.112104973440637,0.972180001401823,1,0.995408208442186,0.996758650827797,0.972180001401823,0.853592616944867,0.0159439216972603,0.981364277411801,0.984068680562507,-0.979475634898981,1,0.863047285004107,0.853592616944867,0.853592616944867,-0.998380562551097,0.999729911980087,0.999459896750116,1,0.0664458085123335,0.995408208442186,-0.0878033564571717,0.234198377513441,0.117234189279249,0.985957095804635,0.998649704849847,0.995408208442186,0.995408208442186,1,0.972180001401823,-0.863047285004107,0.972180001401823,0.972180001401823,-0.9989195022618,0.863047285004107,1,0.863047285004107,1,0.543763329076178,0.986763935810366,0.972180001401823,0.234198377513441,-0.863047285004107,0.972180001401823,1,1,0.999729911980087,-0.992978059668685,0.853592616944867,0.330385577318782,0.330385577318782,0.972180001401823,-0.968398240691833,0.972180001401823,0.983526711640797,-0.330385577318782
"FUS",0.862507539790366,-0.095639187448783,0.844953115475721,0.863047285004107,0.863318259767807,0.859806294755006,0.844953115475721,0.990546554466418,0.0113455433230997,0.850895880354387,0.852520117988167,-0.84900750961027,0.863047285004107,1,0.990546554466418,0.990546554466418,-0.861428801748498,0.862777380998741,0.862507539790366,0.863047285004107,0.0272839127290458,0.863318259767807,-0.0734776690184351,0.181528693169595,0.075364670496735,0.853327789760476,0.861697512096153,0.863318259767807,0.863318259767807,0.863047285004107,0.844953115475721,-1,0.844953115475721,0.844953115475721,-0.86196678762069,1,0.863047285004107,1,0.863047285004107,0.462994057837467,0.854133399723863,0.844953115475721,0.181528693169595,-1,0.844953115475721,0.863047285004107,0.863047285004107,0.862777380998741,-0.856026300640009,0.990546554466418,0.26959675620522,0.26959675620522,0.844953115475721,-0.841171356007479,0.844953115475721,0.852518251781447,-0.26959675620522
"Frizzled",0.853052136046849,-0.100748373092429,0.854403915389173,0.853592616944867,0.853862488132397,0.85035088854771,0.854403915389173,1,0.00676352145422637,0.852783159853082,0.85278518516088,-0.84873268467723,0.853592616944867,0.990546554466418,1,1,-0.854132920767727,0.853322345442424,0.853052136046849,0.853592616944867,0.0237586440613352,0.853862488132397,-0.0770034040920676,0.178006924049123,0.0729339834515085,0.853593951345435,0.852241738982475,0.853862488132397,0.853862488132397,0.853592616944867,0.854403915389173,-0.990546554466418,0.854403915389173,0.854403915389173,-0.853052367760403,0.990546554466418,0.853592616944867,0.990546554466418,0.853592616944867,0.471911528254585,0.85494309340973,0.854403915389173,0.178006924049123,-0.990546554466418,0.854403915389173,0.853592616944867,0.853592616944867,0.853322345442424,-0.846569412317248,1,0.270420548645352,0.270420548645352,0.854403915389173,-0.850622152471626,0.854403915389173,0.853324300921256,-0.270420548645352
