states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010000001001000010000000000001010010000010010000101101000',0,,,0.12389380530973451,,,,,,0.12389380530973451
'101111110110111101111111011111101101111111101111011110110',1,0.010133333333333334,0.0004921607686744466,0.061946902654867256,0.031900000000000005,0.002164871050817269,0.061946902654867256,,,
'010000001001000010000000000000010010000000010000100001001',1,0.013933333333333334,0.00028674417556808797,0.05309734513274336,0.0501,0.0009092121131323906,0.05309734513274336,,,
'000000001001000010001011000000010010000000110000100001001',1,0.012766666666666667,0.0003399346342395191,0.05309734513274336,0.005633333333333334,0.0007318166133366717,0.05309734513274336,,,
'111111111110111101111111011111101101111111101111011110110',1,0.004299999999999999,0.0004320493798938573,0.07079646017699115,0.0268,0.00021602468994692844,0.07079646017699115,,,
'010000001001000010001011000000010010000000110000100001001',1,0.023933333333333334,0.00023570226039551604,0.05309734513274336,0.06026666666666667,0.0010530379332620856,0.05309734513274336,,,
'010000001001000010001011100000010010000000110000100001001',1,0.016666666666666666,0.0011085526098877259,0.061946902654867256,0.04093333333333334,0.0013072447700751724,0.061946902654867256,,,
'101111110110111101110111111111101101111111101111011110110',1,0.0041,0.0003559026084010437,0.061946902654867256,0.008466666666666666,0.0007408703590297621,0.061946902654867256,,,
'000000001001000010000000000000010010000000010000100001001',1,0.0074333333333333335,0.0008993825042154695,0.05309734513274336,0.005,0.000725718035235908,0.05309734513274336,,,
'000000000001000010001011000000010010000000110000100001001',1,0.009433333333333334,0.0012364824660660938,0.061946902654867256,0.04526666666666667,0.0023271346234276066,0.061946902654867256,,,
'000000001001000010001000000000010010000000010000100001001',1,0.002333333333333333,0.0006599663291074443,0.061946902654867256,0.0011333333333333334,4.714045207910309e-5,0.061946902654867256,,,
'111111111110111101110100111111101101111111001111011110110',1,0.009600000000000001,0.0005887840577551898,0.061946902654867256,0.044500000000000005,0.001061445555206043,0.061946902654867256,,,
'111111111110111101110111111111101101111111101111011110110',1,0.0014,0.00037416573867739413,0.07079646017699115,0.005566666666666667,0.00033993463423951883,0.07079646017699115,,,
'101111110110111101110100111111101101111111001111011110110',1,0.0248,0.0016990193249832872,0.05309734513274336,0.06026666666666666,0.0017913371790059212,0.05309734513274336,,,
'101111110110111101110100011111101101111111001111011110110',1,0.0171,0.0018239152027072602,0.061946902654867256,0.03966666666666666,0.0018571184369578831,0.061946902654867256,,,
'111111111110111101111111111111101101111111101111011110110',1,0.005166666666666667,0.0003681787005729086,0.061946902654867256,0.03886666666666667,0.0016779617264870963,0.061946902654867256,,,
'010000001001000010000000100000010010000000010000100001001',1,0.010333333333333333,0.0005436502143433363,0.061946902654867256,0.032,0.001981581859693581,0.061946902654867256,,,
