"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.824650474290467,-0.0504242507942915,0.67620291136662,0.828571213359023,0.774234369870555,0.823251194668026,0.670319241207045,0.616528652329179,0.00112485144917662,0.999719926911907,1,-0.779553526855406,0.826330334847033,0.674235189286319,0.616528652329179,0.616528652329179,-0.828571450989469,0.833065036980541,0.824650474290467,0.86358762187646,0.0246616648267109,0.778724465628772,-0.0803866570605922,0.160799507835061,0.122965323564856,1,0.824370726289252,0.774796283905531,0.774234369870555,0.828571213359023,0.670319241207045,-0.674235189286319,0.506745974107452,0.670319241207045,-1,0.674235189286319,0.86358762187646,0.674235189286319,0.828851304557305,0.792186340180746,0.668643350527142,0.67620291136662,0.160799507835061,-0.674235189286319,0.67620291136662,0.828571213359023,0.828571213359023,0.823529208684466,-0.821011458091663,0.616528652329179,0.295519041489699,0.295519041489699,0.67620291136662,-0.676765605366417,0.67620291136662,1,-0.295519041489699
"Ecadherin",-0.93866182999835,0.0753477676653167,-0.891070727490429,-0.93585620116305,-0.925226408296449,-0.937264507118649,-0.888547487900327,-0.796091740090658,-0.00924047635932774,-0.779272965143444,-0.779553526855406,1,-0.938098306555454,-0.805621406703162,-0.796091740090658,-0.796091740090658,0.937535962932937,-0.933640522310628,-0.93866182999835,-0.912614475038441,-0.022682109127671,-0.927482025487906,0.148467931350366,-0.168906524910417,-0.126055895489596,-0.779553526855406,-0.93838272524638,-0.925789870883002,-0.925226408296449,-0.93585620116305,-0.888547487900327,0.805621406703162,-0.286276442927212,-0.888547487900327,0.779553526855406,-0.805621406703162,-0.912614475038441,-0.805621406703162,-0.935576654568139,-0.887728994153814,-0.889116762746941,-0.891070727490429,-0.168906524910417,0.805621406703162,-0.891070727490429,-0.93585620116305,-0.93585620116305,-0.939218756712783,0.935026120133067,-0.796091740090658,-0.396098466409114,-0.396098466409114,-0.891070727490429,0.891635497750197,-0.891070727490429,-0.779553526855406,0.396098466409114
"FOXC2",0.996079038157586,-0.0694739270344515,0.834747565777905,0.997199030763577,0.941181289252778,0.994679750711816,0.840628764797071,0.774511675935753,0.00953048713908317,0.826050466158338,0.826330334847033,-0.938098306555454,1,0.826055992254398,0.774511675935753,0.774511675935753,-0.994958602984885,0.965838221504925,0.996079038157586,0.962746720782894,0.0459565308992494,0.938949561771072,-0.0876661853687631,0.192178043039273,0.129125295839249,0.826330334847033,0.995799274244097,0.941743387651714,0.941181289252778,0.997199030763577,0.840628764797071,-0.826055992254398,0.333075928654726,0.840628764797071,-0.826330334847033,0.826055992254398,0.962746720782894,0.826055992254398,0.997479024795129,0.830278541097793,0.842315271303156,0.834747565777905,0.192178043039273,-0.826055992254398,0.834747565777905,0.997199030763577,0.997199030763577,0.997198871639588,-0.992440075149865,0.774511675935753,0.340894434979988,0.340894434979988,0.834747565777905,-0.835310667914895,0.834747565777905,0.826330334847033,-0.340894434979988
"FUS",0.822129823463101,-0.0613657187993503,0.780103399338738,0.828299576137948,0.837250370609355,0.820726511952365,0.779823238882154,0.939494693232267,0.0120681875671716,0.673956534884853,0.674235189286319,-0.805621406703162,0.826055992254398,1,0.939494693232267,0.939494693232267,-0.824941078465511,0.825483586262048,0.822129823463101,0.809521762016559,0.013782376110949,0.839489745347354,-0.0845591578747571,0.147115994757,0.0621586429017681,0.674235189286319,0.821848734813133,0.837809814046451,0.837250370609355,0.828299576137948,0.779823238882154,-1,0.223584162835107,0.779823238882154,-0.674235189286319,1,0.809521762016559,1,0.828578338014353,0.740887528825738,0.780944255662612,0.780103399338738,0.147115994757,-1,0.780103399338738,0.828299576137948,0.828299576137948,0.823254819386487,-0.818484064650807,0.939494693232267,0.282879608806125,0.282879608806125,0.780103399338738,-0.77954340053362,0.780103399338738,0.674235189286319,-0.282879608806125
"Frizzled",0.771146889213735,-0.0988972382107719,0.840614284269294,0.777314889962959,0.805877723758681,0.76974438964401,0.839773434571697,1,-0.0221105981076287,0.616249701580977,0.616528652329179,-0.796091740090658,0.774511675935753,0.939494693232267,1,1,-0.775076269667943,0.771142615462199,0.771146889213735,0.749015725875214,0.0148921340831762,0.807558917556356,-0.100252650345678,0.148226201933307,0.0560010030906397,0.616528652329179,0.770866074096979,0.806437698050548,0.805877723758681,0.777314889962959,0.839773434571697,-0.939494693232267,0.165868969361891,0.839773434571697,-0.616528652329179,0.939494693232267,0.749015725875214,0.939494693232267,0.777033715040873,0.757141918924548,0.838655239604814,0.840614284269294,0.148226201933307,-0.939494693232267,0.840614284269294,0.777314889962959,0.777314889962959,0.772270751004862,-0.767502471432965,1,0.289049762177772,0.289049762177772,0.840614284269294,-0.840055191950317,0.840614284269294,0.616528652329179,-0.289049762177772
"GLI",0.771146889213735,-0.0988972382107719,0.840614284269294,0.777314889962959,0.805877723758681,0.76974438964401,0.839773434571697,1,-0.0221105981076287,0.616249701580977,0.616528652329179,-0.796091740090658,0.774511675935753,0.939494693232267,1,1,-0.775076269667943,0.771142615462199,0.771146889213735,0.749015725875214,0.0148921340831762,0.807558917556356,-0.100252650345678,0.148226201933307,0.0560010030906397,0.616528652329179,0.770866074096979,0.806437698050548,0.805877723758681,0.777314889962959,0.839773434571697,-0.939494693232267,0.165868969361891,0.839773434571697,-0.616528652329179,0.939494693232267,0.749015725875214,0.939494693232267,0.777033715040873,0.757141918924548,0.838655239604814,0.840614284269294,0.148226201933307,-0.939494693232267,0.840614284269294,0.777314889962959,0.777314889962959,0.772270751004862,-0.767502471432965,1,0.289049762177772,0.289049762177772,0.840614284269294,-0.840055191950317,0.840614284269294,0.616528652329179,-0.289049762177772
"GSK3",-0.996080926197789,0.066668936869975,-0.834195064522538,-0.995518360692121,-0.938944831885338,-0.99468258207667,-0.840075943488314,-0.775076269667943,-0.0128874521377079,-0.828291268185191,-0.828571450989469,0.937535962932937,-0.994958602984885,-0.824941078465511,-0.775076269667943,-0.775076269667943,1,-0.965284304745115,-0.996080926197789,-0.962749592236644,-0.0442650530256759,-0.936715587211241,0.0882335298412878,-0.190487654035697,-0.125769086087086,-0.828571450989469,-0.995801476490673,-0.939507550625759,-0.938944831885338,-0.995518360692121,-0.840075943488314,0.824941078465511,-0.335307997089783,-0.840075943488314,0.828571450989469,-0.824941078465511,-0.962749592236644,-0.824941078465511,-0.995238442903572,-0.830288797975093,-0.840082962406586,-0.834195064522538,-0.190487654035697,0.824941078465511,-0.834195064522538,-0.995518360692121,-0.995518360692121,-0.994958602984885,0.992443537043084,-0.775076269667943,-0.340342866338663,-0.340342866338663,-0.834195064522538,0.834758791167184,-0.834195064522538,-0.828571450989469,0.340342866338663
"HEY1",0.966953591825976,-0.0722935468939897,0.834165449149024,0.965280992878949,0.941175805985054,0.965549958722968,0.833885405959941,0.771142615462199,0.00562877486014547,0.832786572880015,0.833065036980541,-0.933640522310628,0.965838221504925,0.825483586262048,0.771142615462199,0.771142615462199,-0.965284304745115,1,0.966953591825976,0.969471641971435,0.0370413324479691,0.943974996150631,-0.093238041414205,0.182139869234834,0.120140131401886,0.833065036980541,0.966672385604378,0.941735091449187,0.941175805985054,0.965280992878949,0.833885405959941,-0.825483586262048,0.339844153221132,0.833885405959941,-0.833065036980541,0.825483586262048,0.969471641971435,0.825483586262048,0.965559569202248,0.831365813982784,0.835566236994243,0.834165449149024,0.182139869234834,-0.825483586262048,0.834165449149024,0.965280992878949,0.965280992878949,0.965838221504925,-0.963307346919668,0.771142615462199,0.342541462927322,0.342541462927322,0.834165449149024,-0.83472573566308,0.834165449149024,0.833065036980541,-0.342541462927322
"IKK",1,-0.070598326624547,0.836421604107306,0.993838919310948,0.942298469798847,0.998599778085099,0.842303128146567,0.771146889213735,0.00897467443860902,0.824370919213336,0.824650474290467,-0.93866182999835,0.996079038157586,0.822129823463101,0.771146889213735,0.771146889213735,-0.996080926197789,0.966953591825976,1,0.961064367959134,0.0448468143563255,0.940064241224699,-0.088219424645803,0.191067449326715,0.126879353943836,0.824650474290467,0.99971992475861,0.942859945218761,0.942298469798847,0.993838919310948,0.842303128146567,-0.822129823463101,0.331404512272074,0.842303128146567,-0.824650474290467,0.822129823463101,0.961064367959134,0.822129823463101,0.993558372168717,0.832510345620712,0.843988398652181,0.836421604107306,0.191067449326715,-0.822129823463101,0.836421604107306,0.993838919310948,0.993838919310948,0.998880173551141,-0.996359477796439,0.771146889213735,0.340325944118003,0.340325944118003,0.836421604107306,-0.836984087540722,0.836421604107306,0.824650474290467,-0.340325944118003
"ILK",0.961064367959134,-0.0703212269435184,0.804203187612477,0.964988918053219,0.910643510254287,0.959663330673672,0.80336210657258,0.749015725875214,0.00309555704157602,0.863308290740189,0.86358762187646,-0.912614475038441,0.962746720782894,0.809521762016559,0.749015725875214,0.749015725875214,-0.962749592236644,0.969471641971435,0.961064367959134,1,0.0395325338512981,0.915129867215601,-0.0873738902305043,0.184071933668628,0.13892073008551,0.86358762187646,0.96078402448864,0.911204422014685,0.910643510254287,0.964988918053219,0.80336210657258,-0.809521762016559,0.370348711069558,0.80336210657258,-0.86358762187646,0.809521762016559,1,0.809521762016559,0.965268352927567,0.818217589355547,0.805046085570801,0.804203187612477,0.184071933668628,-0.809521762016559,0.804203187612477,0.964988918053219,0.964988918053219,0.959945577806673,-0.957422467987637,0.749015725875214,0.345642378593172,0.345642378593172,0.804203187612477,-0.804765055131061,0.804203187612477,0.86358762187646,-0.345642378593172
"JAK",0.0448468143563255,-0.0106127861668287,0.0409741735913189,0.0470716588276165,0.043748038340466,0.0440145595545091,0.0429323465710537,0.0148921340831762,-0.0129231877999647,0.0249391150465148,0.0246616648267109,-0.022682109127671,0.0459565308992494,0.013782376110949,0.0148921340831762,0.0148921340831762,-0.0442650530256759,0.0370413324479691,0.0448468143563255,0.0395325338512981,1,0.0409686641236041,0.373912939536079,0.853770345507929,-0.0103193791891304,0.0246616648267109,0.0451296452504662,0.0431932462857885,0.043748038340466,0.0470716588276165,0.0429323465710537,-0.013782376110949,-0.013238273905392,0.0429323465710537,-0.0246616648267109,0.013782376110949,0.0395325338512981,0.013782376110949,0.0473544683291102,0.0348332827728249,0.0440639504200076,0.0409741735913189,0.853770345507929,-0.013782376110949,0.0409741735913189,0.0470716588276165,0.0470716588276165,0.0459565308992494,-0.0428994831232734,0.0148921340831762,0.00315884425213693,0.00315884425213693,0.0409741735913189,-0.040419426688057,0.0409741735913189,0.0246616648267109,-0.00315884425213693
"Jagged",0.940064241224699,-0.0851812822824969,0.889069433325334,0.937272187320514,0.995520542450789,0.93866005902294,0.888229172533184,0.807558917556356,-0.00333289811227304,0.778446172289369,0.778724465628772,-0.927482025487906,0.938949561771072,0.839489745347354,0.807558917556356,0.807558917556356,-0.936715587211241,0.943974996150631,0.940064241224699,0.915129867215601,0.0409686641236041,1,-0.0954758000603985,0.187187620455009,0.104451066528026,0.778724465628772,0.939782854813053,0.996079678272182,0.995520542450789,0.937272187320514,0.888229172533184,-0.839489745347354,0.285504991586003,0.888229172533184,-0.778724465628772,0.839489745347354,0.915129867215601,0.839489745347354,0.937550597916161,0.856575460508416,0.889909877044414,0.889069433325334,0.187187620455009,-0.839489745347354,0.889069433325334,0.937272187320514,0.937272187320514,0.941190520726449,-0.93641706547373,0.807558917556356,0.339176711125702,0.339176711125702,0.889069433325334,-0.889629658028573,0.889069433325334,0.778724465628772,-0.339176711125702
"KLF4",-0.088219424645803,-0.0120234796599726,-0.122364736681157,-0.086549253810941,-0.0938081906670108,-0.0879341296615138,-0.119284892799816,-0.100252650345678,-0.0165523464478803,-0.0801083217091538,-0.0803866570605922,0.148467931350366,-0.0876661853687631,-0.0845591578747571,-0.100252650345678,-0.100252650345678,0.0882335298412878,-0.093238041414205,-0.088219424645803,-0.0873738902305043,0.373912939536079,-0.0954758000603985,1,0.448430384241143,-0.0627164317535656,-0.0803866570605922,-0.0879375734493756,-0.0943651054623331,-0.0938081906670108,-0.086549253810941,-0.119284892799816,0.0845591578747571,-0.00845250387435391,-0.119284892799816,0.0803866570605922,-0.0845591578747571,-0.0873738902305043,-0.0845591578747571,-0.0862673615543533,-0.102743509485776,-0.118718502734572,-0.122364736681157,0.448430384241143,0.0845591578747571,-0.122364736681157,-0.086549253810941,-0.086549253810941,-0.0882264218765544,0.087370472796761,-0.100252650345678,-0.493531614185041,-0.493531614185041,-0.122364736681157,0.122921939590878,-0.122364736681157,-0.0803866570605922,0.493531614185041
"LIV1",0.191067449326715,-0.0235021277720849,0.187193121690493,0.193293672761941,0.18996745841103,0.190234657111572,0.189151273353765,0.148226201933307,0.00108754058309804,0.161077231744153,0.160799507835061,-0.168906524910417,0.192178043039273,0.147115994757,0.148226201933307,0.148226201933307,-0.190487654035697,0.182139869234834,0.191067449326715,0.184071933668628,0.853770345507929,0.187187620455009,0.448430384241143,1,0.00200089365460727,0.160799507835061,0.191350083983146,0.189412480174546,0.18996745841103,0.193293672761941,0.189151273353765,-0.147115994757,0.0343924246278687,0.189151273353765,-0.160799507835061,0.147115994757,0.184071933668628,0.147115994757,0.193576217189157,0.179932174109168,0.190282941277201,0.187193121690493,1,-0.147115994757,0.187193121690493,0.193293672761941,0.193293672761941,0.192178043039273,-0.189119285395977,0.148226201933307,0.0580554211681621,0.0580554211681621,0.187193121690493,-0.186638418079096,0.187193121690493,0.160799507835061,-0.0580554211681621
"LOXL23",0.126879353943836,-0.0154224308515139,0.105009088939778,0.128567631496346,0.104460295261772,0.125475110343588,0.105850565962783,0.0560010030906397,0.000298791866319305,0.122686508358958,0.122965323564856,-0.126055895489596,0.129125295839249,0.0621586429017681,0.0560010030906397,0.0560010030906397,-0.125769086087086,0.120140131401886,0.126879353943836,0.13892073008551,-0.0103193791891304,0.104451066528026,-0.0627164317535656,0.00200089365460727,1,0.122965323564856,0.126598008036681,0.105018178155581,0.104460295261772,0.128567631496346,0.105850565962783,-0.0621586429017681,0.0168434097817607,0.105850565962783,-0.122965323564856,0.0621586429017681,0.13892073008551,0.0621586429017681,0.128846458503563,0.0977171607326695,0.10752694841223,0.105009088939778,0.00200089365460727,-0.0621586429017681,0.105009088939778,0.128567631496346,0.128567631496346,0.128004833373803,-0.1249124828373,0.0560010030906397,0.129378818148351,0.129378818148351,0.105009088939778,-0.10500689899379,0.105009088939778,0.122965323564856,-0.129378818148351
"MEK",0.824650474290467,-0.0504242507942915,0.67620291136662,0.828571213359023,0.774234369870555,0.823251194668026,0.670319241207045,0.616528652329179,0.00112485144917662,0.999719926911907,1,-0.779553526855406,0.826330334847033,0.674235189286319,0.616528652329179,0.616528652329179,-0.828571450989469,0.833065036980541,0.824650474290467,0.86358762187646,0.0246616648267109,0.778724465628772,-0.0803866570605922,0.160799507835061,0.122965323564856,1,0.824370726289252,0.774796283905531,0.774234369870555,0.828571213359023,0.670319241207045,-0.674235189286319,0.506745974107452,0.670319241207045,-1,0.674235189286319,0.86358762187646,0.674235189286319,0.828851304557305,0.792186340180746,0.668643350527142,0.67620291136662,0.160799507835061,-0.674235189286319,0.67620291136662,0.828571213359023,0.828571213359023,0.823529208684466,-0.821011458091663,0.616528652329179,0.295519041489699,0.295519041489699,0.67620291136662,-0.676765605366417,0.67620291136662,1,-0.295519041489699
"NFB",0.99971992475861,-0.070319211394038,0.836139974181298,0.993559310698414,0.942017716837538,0.998879696002204,0.842021582140727,0.770866074096979,0.00925589585324352,0.824091249521974,0.824370726289252,-0.93838272524638,0.995799274244097,0.821848734813133,0.770866074096979,0.770866074096979,-0.995801476490673,0.966672385604378,0.99971992475861,0.96078402448864,0.0451296452504662,0.939782854813053,-0.0879375734493756,0.191350083983146,0.126598008036681,0.824370726289252,1,0.942579034951881,0.942017716837538,0.993559310698414,0.842021582140727,-0.821848734813133,0.33112678248422,0.842021582140727,-0.824370726289252,0.821848734813133,0.96078402448864,0.821848734813133,0.993278684762828,0.832228079064081,0.843706537601385,0.836139974181298,0.191350083983146,-0.821848734813133,0.836139974181298,0.993559310698414,0.993559310698414,0.998600411945413,-0.99663923755336,0.770866074096979,0.340043826378353,0.340043826378353,0.836139974181298,-0.836702299861448,0.836139974181298,0.824370726289252,-0.340043826378353
"NOTCH",0.942859945218761,-0.0829337662937912,0.887392238266953,0.940065087595649,0.999439916931992,0.941457198178535,0.89215400841787,0.806437698050548,-0.00109850429228377,0.774517523871901,0.774796283905531,-0.925789870883002,0.941743387651714,0.837809814046451,0.806437698050548,0.806437698050548,-0.939507550625759,0.941735091449187,0.942859945218761,0.911204422014685,0.0431932462857885,0.996079678272182,-0.0943651054623331,0.189412480174546,0.105018178155581,0.774796283905531,0.942579034951881,1,0.999439916931992,0.940065087595649,0.89215400841787,-0.837809814046451,0.281567446203761,0.89215400841787,-0.774796283905531,0.837809814046451,0.911204422014685,0.837809814046451,0.940343966950698,0.854902350267549,0.893836613749409,0.887392238266953,0.189412480174546,-0.837809814046451,0.887392238266953,0.940065087595649,0.940065087595649,0.943984322341407,-0.939215176660846,0.806437698050548,0.338066188884579,0.338066188884579,0.887392238266953,-0.887953390915694,0.887392238266953,0.774796283905531,-0.338066188884579
