"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Ecadherin",-0.982869571599158,-0.995414765083219,-0.995414765083219,-0.98238551136224,-0.98552879505655,-0.970084927008344,-0.995414765083219,-0.827689809222858,-0.336068561499494,-0.985760858302235,-0.989381417754995,1,-0.983350881911873,-0.822862928922133,-0.82793030430028,-0.82793030430028,0.985037265153987,-0.982630719869077,-0.980942258321214,-0.982627512701128,-0.0216003780594688,-0.985769133842379,0.124411679958093,-0.189119751330203,-0.128756157251754,-0.99083004957292,-0.977082808071405,-0.985769133842379,-0.98552879505655,-0.981902826087424,-0.995414765083219,0.823103428779115,-0.995414765083219,-0.995414765083219,0.984072471469618,-0.823103428779115,-0.982868196637057,-0.822862928922133,-0.982868196637057,-0.997586697427509,-0.988421237255272,-0.995414765083219,-0.189119751330203,0.821655366122766,-0.995414765083219,-0.982868196637057,-0.982868196637057,-0.983350881911873,0.960429017492782,-0.82793030430028,-0.361650760973921,-0.361650760973921,-0.995414765083219,0.995414765083219,-0.995414765083219,-0.988656960842041,0.361650760973921
"FOXC2",0.999034741558074,0.978767548607883,0.978767548607883,0.999034626357764,0.995898565658745,0.986245676448844,0.978767548607883,0.829370661806724,0.319419232782487,0.983592893423384,0.987698071014377,-0.983350881911873,1,0.834197557570551,0.829611796704802,0.829611796704802,-0.992037117215758,0.996863251872474,0.997104913858345,0.999275998427788,0.0286349107409625,0.996139535661495,-0.107761035392334,0.196168165577152,0.125132903112209,0.987692242817758,0.993244202761593,0.996139535661495,0.995898565658745,0.998551939536646,0.978767548607883,-0.834438687689054,0.978767548607883,0.978767548607883,-0.997828642444964,0.834438687689054,0.999517313178882,0.834197557570551,0.999517313178882,0.980938850112493,0.990587849362568,0.978767548607883,0.196168165577152,-0.832990620393778,0.978767548607883,0.999517313178882,0.999517313178882,0.999517313178882,-0.976590982603439,0.829611796704802,0.345482922948662,0.345482922948662,0.978767548607883,-0.978767548607883,0.978767548607883,0.986489005240969,-0.345482922948662
"FUS",0.833231256037574,0.826969124119856,0.826969124119856,0.835162936723316,0.833953837907873,0.820438182136845,0.826969124119856,0.994690384351705,0.262223931570518,0.827449532715601,0.830107810126038,-0.822862928922133,0.834197557570551,1,0.994931764660047,0.994931764660047,-0.83492634421123,0.832988890760151,0.831299226254744,0.834438417675568,0.0110376599465681,0.834195377376962,-0.0896618655338642,0.152992102760303,0.076138497047966,0.829615170295196,0.827437339631919,0.834195377376962,0.833953837907873,0.835162936723316,0.826969124119856,-0.999758683197077,0.826969124119856,0.826969124119856,-0.832993989457739,0.999758683197077,0.834680247146934,1,0.834680247146934,0.824795863789833,0.831058759997936,0.826969124119856,0.152992102760303,-0.998793299489671,0.826969124119856,0.834680247146934,0.834680247146934,0.833714867994168,-0.810784605988041,0.994931764660047,0.280081274731484,0.280081274731484,0.826969124119856,-0.826969124119856,0.826969124119856,0.829862973006536,-0.280081274731484
"Frizzled",0.828645606479609,0.832036322464143,0.832036322464143,0.830577174901653,0.829851150693635,0.815852923065689,0.832036322464143,0.999758683197077,0.267291689123454,0.829620720119564,0.831313445630686,-0.82793030430028,0.829611796704802,0.994931764660047,1,1,-0.836615128355313,0.828886095892239,0.826713796108181,0.829852711880288,0.00837946312393354,0.830092635738383,-0.094729851317926,0.150332400473702,0.0778281499195638,0.830821389103079,0.822852020456869,0.830092635738383,0.829851150693635,0.830577174901653,0.832036322464143,-0.995173086242568,0.832036322464143,0.832036322464143,-0.829856013155408,0.995173086242568,0.830094485803227,0.994931764660047,0.830094485803227,0.829863121646867,0.829851998140122,0.832036322464143,0.150332400473702,-0.993725012115338,0.832036322464143,0.830094485803227,0.830094485803227,0.829129107606377,-0.80619924986219,1,0.284666442038675,0.284666442038675,0.832036322464143,-0.832036322464143,0.832036322464143,0.83203415802072,-0.284666442038675
"GLI",0.828645606479609,0.832036322464143,0.832036322464143,0.830577174901653,0.829851150693635,0.815852923065689,0.832036322464143,0.999758683197077,0.267291689123454,0.829620720119564,0.831313445630686,-0.82793030430028,0.829611796704802,0.994931764660047,1,1,-0.836615128355313,0.828886095892239,0.826713796108181,0.829852711880288,0.00837946312393354,0.830092635738383,-0.094729851317926,0.150332400473702,0.0778281499195638,0.830821389103079,0.822852020456869,0.830092635738383,0.829851150693635,0.830577174901653,0.832036322464143,-0.995173086242568,0.832036322464143,0.832036322464143,-0.829856013155408,0.995173086242568,0.830094485803227,0.994931764660047,0.830094485803227,0.829863121646867,0.829851998140122,0.832036322464143,0.150332400473702,-0.993725012115338,0.832036322464143,0.830094485803227,0.830094485803227,0.829129107606377,-0.80619924986219,1,0.284666442038675,0.284666442038675,0.832036322464143,-0.832036322464143,0.832036322464143,0.83203415802072,-0.284666442038675
"GSK3",-0.992038038491742,-0.986727615213373,-0.986727615213373,-0.991071746328751,-0.990834632410748,-0.979251818339089,-0.986727615213373,-0.83637440880751,-0.326898497138377,-0.991071075455591,-0.994209653730191,0.985037265153987,-0.992037117215758,-0.83492634421123,-0.836615128355313,-0.836615128355313,1,-0.990833135608913,-0.990109823570987,-0.991313520332791,-0.0249921638832472,-0.991075199012595,0.110414470431254,-0.192999272979469,-0.122962709010569,-0.98889837715686,-0.986249924689145,-0.991075199012595,-0.990834632410748,-0.990589060885248,-0.986727615213373,0.835167065192901,-0.986727615213373,-0.986727615213373,0.991794483070393,-0.835167065192901,-0.991554431772254,-0.83492634421123,-0.991554431772254,-0.986485896943286,-0.984074259287553,-0.986727615213373,-0.192999272979469,0.833719002030489,-0.986727615213373,-0.991554431772254,-0.991554431772254,-0.992519802659261,0.969596351665303,-0.836615128355313,-0.347170719077912,-0.347170719077912,-0.986727615213373,0.986727615213373,-0.986727615213373,-0.993484495082194,0.347170719077912
"HEY1",0.996380092398345,0.978048242654305,0.978048242654305,0.99638056322389,0.995655893860755,0.983588922883511,0.978048242654305,0.828644668125416,0.318697430517125,0.982390336355821,0.98649640255182,-0.982630719869077,0.996863251872474,0.832988890760151,0.828886095892239,0.828886095892239,-0.990833135608913,1,0.994449083475965,0.99662164327222,0.0264786127837653,0.995414465327765,-0.107038140677697,0.1940181654049,0.123442368760316,0.985039599092468,0.990587769871639,0.995414465327765,0.995655893860755,0.995897874575306,0.978048242654305,-0.83323031422534,0.978048242654305,0.978048242654305,-0.995176037096376,0.83323031422534,0.996863251872474,0.832988890760151,0.996863251872474,0.980219261274304,0.988898254298074,0.978048242654305,0.1940181654049,-0.83178224144764,0.978048242654305,0.996863251872474,0.996863251872474,0.996863251872474,-0.973934780687084,0.828886095892239,0.344277949978305,0.344277949978305,0.978048242654305,-0.978048242654305,0.978048242654305,0.985286459138169,-0.344277949978305
"IKK",0.9980697069984,0.976842638705345,0.976842638705345,0.996139535661495,0.993483689098938,0.989139672002053,0.976842638705345,0.826472307717714,0.317008524366266,0.981184620312124,0.985773552274666,-0.980942258321214,0.997104913858345,0.831299226254744,0.826713796108181,0.826713796108181,-0.990109823570987,0.994449083475965,1,0.996863246940584,0.0281713647383202,0.993725012115338,-0.105831666956511,0.195712365836311,0.122718131486273,0.985764228704303,0.996138577617714,0.993725012115338,0.993483689098938,0.99565684656307,0.976842638705345,-0.831540709865613,0.976842638705345,0.976842638705345,-0.995417988181014,0.831540709865613,0.99662222475992,0.831299226254744,0.99662222475992,0.97901360131308,0.988174354404644,0.976842638705345,0.195712365836311,-0.830092635738383,0.976842638705345,0.99662222475992,0.99662222475992,0.99758760295677,-0.979485625341552,0.826713796108181,0.343554326826866,0.343554326826866,0.976842638705345,-0.976842638705345,0.976842638705345,0.98408074579351,-0.343554326826866
"ILK",0.998793309680886,0.978044350945949,0.978044350945949,0.999275998427788,0.995174149595851,0.986003827071041,0.978044350945949,0.829611518819103,0.318695612669782,0.983352268183842,0.987457623017049,-0.982627512701128,0.999275998427788,0.834438417675568,0.829852711880288,0.829852711880288,-0.991313520332791,0.99662164327222,0.996863246940584,1,0.0288794674454187,0.995415178717518,-0.10703722154855,0.196414013111651,0.125374005935022,0.986968526278998,0.993002416382865,0.995415178717518,0.995174149595851,0.998793311297408,0.978044350945949,-0.834679605957175,0.978044350945949,0.978044350945949,-0.998070304412282,0.834679605957175,0.999758685558168,0.834438417675568,0.999758685558168,0.980215595722084,0.99034635364365,0.978044350945949,0.196414013111651,-0.833231537734109,0.978044350945949,0.999758685558168,0.999758685558168,0.998793311297408,-0.976349244055638,0.829852711880288,0.344759203253769,0.344759203253769,0.978044350945949,-0.978044350945949,0.978044350945949,0.986248381856994,-0.344759203253769
"JAK",0.0281585708059082,0.0223149500560223,0.0223149500560223,0.0296003648013045,0.0250368237308606,0.0245604962847813,0.0223149500560223,0.00814128123257657,0.0189358704889317,0.0228040184211998,0.0244840465194237,-0.0216003780594688,0.0286349107409625,0.0110376599465681,0.00837946312393354,0.00837946312393354,-0.0249921638832472,0.0264786127837653,0.0281713647383202,0.0288794674454187,1,0.0252749888923124,0.361207343015226,0.831996027595565,-0.000103220743880001,0.0240330745307695,0.0267295807093466,0.0252749888923124,0.0250368237308606,0.0296003648013045,0.0223149500560223,-0.0112758389699413,0.0223149500560223,0.0223149500560223,-0.0288603335856994,0.0112758389699413,0.0291176377711335,0.0110376599465681,0.0291176377711335,0.0215940324810374,0.0274376747568079,0.0223149500560223,0.831996027595565,-0.00982765104693744,0.0223149500560223,0.0291176377711335,0.0291176377711335,0.0286349107409625,-0.022140445016869,0.00837946312393354,0.0223212929093422,0.0223212929093422,0.0223149500560223,-0.0223149500560223,0.0223149500560223,0.0232867439330573,-0.0223212929093422
"Jagged",0.995656258273061,0.982634891354993,0.982634891354993,0.995174157464644,0.999758683197077,0.982864664380402,0.982634891354993,0.829851150693635,0.323283464736718,0.983598058213279,0.987704303607716,-0.985769133842379,0.996139535661495,0.834195377376962,0.830092635738383,0.830092635738383,-0.991075199012595,0.995414465327765,0.993725012115338,0.995415178717518,0.0252749888923124,1,-0.110658543321114,0.192815772302528,0.12416619540778,0.989143044521152,0.989863576940581,1,0.999758683197077,0.994691468366219,0.982634891354993,-0.834436858120072,0.982634891354993,0.982634891354993,-0.993969924259508,0.834436858120072,0.99565684656307,0.834195377376962,0.99565684656307,0.984805852950603,0.991553185178581,0.982634891354993,0.192815772302528,-0.832988783992843,0.982634891354993,0.99565684656307,0.99565684656307,0.996139535661495,-0.973210631243414,0.830092635738383,0.347415827468715,0.347415827468715,0.982634891354993,-0.982634891354993,0.982634891354993,0.986494183694666,-0.347415827468715
"KLF4",-0.10727878498127,-0.122239208675523,-0.122239208675523,-0.106795664674014,-0.110417454453763,-0.102212268022434,-0.122239208675523,-0.094971434792443,-0.0561115032032646,-0.114999206690732,-0.11427480398932,0.124411679958093,-0.107761035392334,-0.0896618655338642,-0.094729851317926,-0.094729851317926,0.110414470431254,-0.107038140677697,-0.105831666956511,-0.10703722154855,0.361207343015226,-0.110658543321114,1,0.435582728409535,-0.0635944487876667,-0.116689714591351,-0.106314862562607,-0.110658543321114,-0.110417454453763,-0.106312979314854,-0.122239208675523,0.0899029749533237,-0.122239208675523,-0.122239208675523,0.108484082603509,-0.0899029749533237,-0.107278350033174,-0.0896618655338642,-0.107278350033174,-0.122963358776314,-0.114277964212465,-0.122239208675523,0.435582728409535,0.0889375996804032,-0.122239208675523,-0.107278350033174,-0.107278350033174,-0.107761035392334,0.0988329397077732,-0.094729851317926,-0.480873558151669,-0.480873558151669,-0.122239208675523,0.122239208675523,-0.122239208675523,-0.114516522849754,0.480873558151669
"LIV1",0.195694344499922,0.190313702189964,0.190313702189964,0.197133692199744,0.192578920254068,0.19210524831929,0.190313702189964,0.15009550635832,0.094244077430874,0.190805088599748,0.192481835713481,-0.189119751330203,0.196168165577152,0.152992102760303,0.150332400473702,0.150332400473702,-0.192999272979469,0.1940181654049,0.195712365836311,0.196414013111651,0.831996027595565,0.192815772302528,0.435582728409535,1,0.0100411855052254,0.191559767641725,0.194273145232701,0.192815772302528,0.192578920254068,0.197133692199744,0.190313702189964,-0.153228994007486,0.190313702189964,0.190313702189964,-0.196387389507058,0.153228994007486,0.196650928888448,0.152992102760303,0.196650928888448,0.189593866182765,0.194974686238848,0.190313702189964,1,-0.151780697240594,0.190313702189964,0.196650928888448,0.196650928888448,0.196168165577152,-0.189682323852085,0.150332400473702,0.0836319705830023,0.0836319705830023,0.190313702189964,-0.190313702189964,0.190313702189964,0.191287850392616,-0.0836319705830023
"LOXL23",0.124167057353957,0.126102399553248,0.126102399553248,0.125132903112209,0.123924653775369,0.120062764201849,0.126102399553248,0.0775865624033418,0.0672149126447483,0.122722932874613,0.123930669344744,-0.128756157251754,0.125132903112209,0.076138497047966,0.0778281499195638,0.0778281499195638,-0.122962709010569,0.123442368760316,0.122718131486273,0.125374005935022,-0.000103220743880001,0.12416619540778,-0.0635944487876667,0.0100411855052254,1,0.125375555623121,0.123200429911042,0.12416619540778,0.123924653775369,0.125132903112209,0.126102399553248,-0.0758973980242214,0.126102399553248,0.126102399553248,-0.125858240195073,0.0758973980242214,0.125615588808743,0.076138497047966,0.125615588808743,0.126826083517509,0.125856234499721,0.126102399553248,0.0100411855052254,-0.076380085998057,0.126102399553248,0.125615588808743,0.125615588808743,0.124650217415676,-0.115236261643114,0.0778281499195638,0.127549774658115,0.127549774658115,0.126102399553248,-0.126102399553248,0.126102399553248,0.124170985409664,-0.127549774658115
"MEK",0.987692925288004,0.991072699061695,0.991072699061695,0.986726871424691,0.988902359386538,0.974905854630929,0.991072699061695,0.83058054719878,0.33124323509515,0.985279559586399,0.990831908102798,-0.99083004957292,0.987692242817758,0.829615170295196,0.830821389103079,0.830821389103079,-0.98889837715686,0.985039599092468,0.985764228704303,0.986968526278998,0.0240330745307695,0.989143044521152,-0.116689714591351,0.191559767641725,0.125375555623121,1,0.981904085952762,0.989143044521152,0.988902359386538,0.986244185728157,0.991072699061695,-0.829856013155408,0.991072699061695,0.991072699061695,-0.988898254845106,0.829856013155408,0.987209557121225,0.829615170295196,0.987209557121225,0.991796231882983,0.990348129716656,0.991072699061695,0.191559767641725,-0.828407949233901,0.991072699061695,0.987209557121225,0.987209557121225,0.988174928514292,-0.965250625248733,0.830821389103079,0.353445970126003,0.353445970126003,0.991072699061695,-0.991072699061695,0.991072699061695,0.9881756646565,-0.353445970126003
"NFB",0.994208759706772,0.972983528227356,0.972983528227356,0.992278822596679,0.989622133112632,0.99300096789299,0.972983528227356,0.822610411254517,0.313148068720863,0.977325286824447,0.981914575597081,-0.977082808071405,0.993244202761593,0.827437339631919,0.822852020456869,0.822852020456869,-0.986249924689145,0.990587769871639,0.996138577617714,0.993002416382865,0.0267295807093466,0.989863576940581,-0.106314862562607,0.194273145232701,0.123200429911042,0.981904085952762,1,0.989863576940581,0.989622133112632,0.991796132514222,0.972983528227356,-0.827678944054664,0.972983528227356,0.972983528227356,-0.991557865110061,0.827678944054664,0.992761512679136,0.827437339631919,0.992761512679136,0.975154379442623,0.984313267521271,0.972983528227356,0.194273145232701,-0.826230866975326,0.972983528227356,0.992761512679136,0.992761512679136,0.99372689284405,-0.983347126222009,0.822852020456869,0.341624447694519,0.341624447694519,0.972983528227356,-0.972983528227356,0.972983528227356,0.980221418210005,-0.341624447694519
"NOTCH",0.995656258273061,0.982634891354993,0.982634891354993,0.995174157464644,0.999758683197077,0.982864664380402,0.982634891354993,0.829851150693635,0.323283464736718,0.983598058213279,0.987704303607716,-0.985769133842379,0.996139535661495,0.834195377376962,0.830092635738383,0.830092635738383,-0.991075199012595,0.995414465327765,0.993725012115338,0.995415178717518,0.0252749888923124,1,-0.110658543321114,0.192815772302528,0.12416619540778,0.989143044521152,0.989863576940581,1,0.999758683197077,0.994691468366219,0.982634891354993,-0.834436858120072,0.982634891354993,0.982634891354993,-0.993969924259508,0.834436858120072,0.99565684656307,0.834195377376962,0.99565684656307,0.984805852950603,0.991553185178581,0.982634891354993,0.192815772302528,-0.832988783992843,0.982634891354993,0.99565684656307,0.99565684656307,0.996139535661495,-0.973210631243414,0.830092635738383,0.347415827468715,0.347415827468715,0.982634891354993,-0.982634891354993,0.982634891354993,0.986494183694666,-0.347415827468715
