"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.990142257285882,-0.102749845539448,0.988586634057048,0.990142257285882,0.985476176232667,0.985211808268807,0.988586634057048,0.835763654797392,0.013750755009324,0.994811114873994,1,-0.990401226232293,0.990142257285882,0.835761787866424,0.835763654797392,0.835763654797392,-0.991438305382394,0.990142257285882,0.990142257285882,0.990142257285882,0.0347738393344937,0.986512331192438,-0.0931552961222875,0.215880342337232,0.10352969627262,0.989881480622228,0.989104373378744,0.986512331192438,0.986252093352523,0.990142257285882,0.988586634057048,-0.836020410621773,0.988586634057048,0.988586634057048,-0.99118014119302,0.836020410621773,0.990142257285882,0.836020410621773,0.990142257285882,0.990662403548342,0.983914019955287,0.988586634057048,0.215880342337232,-0.835503220962017,0.988586634057048,0.990142257285882,0.990142257285882,0.990142257285882,-0.981064259864298,0.835763654797392,0.330048762944151,0.330048762944151,0.988586634057048,-0.988586634057048,0.988586634057048,0.996367408281536,-0.330048762944151
"Ecadherin",-0.99351325771447,0.098859220105483,-0.985210441853414,-0.99351325771447,-0.991439077554723,-0.988583277790121,-0.985210441853414,-0.836016726366082,-0.0176456529159573,-0.987289982043974,-0.990401226232293,1,-0.99351325771447,-0.839129466475568,-0.836016726366082,-0.836016726366082,0.993772834142191,-0.99351325771447,-0.99351325771447,-0.99351325771447,-0.030871830523245,-0.992476167283413,0.0965190585108366,-0.211986915907299,-0.104306248443107,-0.99117812559717,-0.992475373562768,-0.992476167283413,-0.992216397245917,-0.99351325771447,-0.985210441853414,0.839388557962013,-0.985210441853414,-0.985210441853414,0.99351325771447,-0.839388557962013,-0.99351325771447,-0.839388557962013,-0.99351325771447,-0.991437751794685,-0.990918552226473,-0.985210441853414,-0.211986915907299,0.838870431066042,-0.985210441853414,-0.99351325771447,-0.99351325771447,-0.99351325771447,0.98443291027857,-0.836016726366082,-0.335494437980873,-0.335494437980873,-0.985210441853414,0.985210441853414,-0.985210441853414,-0.98780651725055,0.335494437980873
"FOXC2",1,-0.0965242132404531,0.978723485905351,1,0.991179165390136,0.995070083942023,0.978723485905351,0.83471867404012,0.0199813031265049,0.990144937020627,0.990142257285882,-0.99351325771447,1,0.840945217887449,0.83471867404012,0.83471867404012,-0.998702948297636,1,1,1,0.0347625472806304,0.992216390433953,-0.0900308814320555,0.215878842807949,0.107679134236579,0.986767285374478,0.998962115533857,0.992216390433953,0.991956687791824,1,0.978723485905351,-0.841204375372115,0.978723485905351,0.978723485905351,-0.998962115533857,0.841204375372115,1,0.841204375372115,1,0.984950797733267,0.989102353625422,0.978723485905351,0.215878842807949,-0.840686116601843,0.978723485905351,1,1,1,-0.99091932956284,0.83471867404012,0.329007285192825,0.329007285192825,0.978723485905351,-0.978723485905351,0.978723485905351,0.990661199239451,-0.329007285192825
"FUS",0.840945217887449,-0.0801792767168601,0.831084331586369,0.840945217887449,0.840943088059455,0.836015801547573,0.831084331586369,0.993253819764689,0.0129784600329433,0.836804034308088,0.835761787866424,-0.839129466475568,0.840945217887449,1,0.993253819764689,0.993253819764689,-0.84172546304294,0.840945217887449,0.840945217887449,0.840945217887449,0.00958363797156278,0.841981462115437,-0.076788569403171,0.168394914794569,0.0565616812395493,0.836017079647521,0.839907329263675,0.841981462115437,0.841722315688037,0.840945217887449,0.831084331586369,-0.999740560668657,0.831084331586369,0.831084331586369,-0.839907329263675,0.999740560668657,0.840945217887449,0.999740560668657,0.840945217887449,0.835235889435515,0.836275884471415,0.831084331586369,0.168394914794569,-0.999740560249505,0.831084331586369,0.840945217887449,0.840945217887449,0.840945217887449,-0.831861753102636,0.993253819764689,0.268548243027069,0.268548243027069,0.831084331586369,-0.831084331586369,0.831084331586369,0.837318619963572,-0.268548243027069
"Frizzled",0.83471867404012,-0.0858882153700461,0.837831137132386,0.83471867404012,0.835234663070094,0.829789385609323,0.837831137132386,1,0.00727089112121068,0.83524960475011,0.835763654797392,-0.836016726366082,0.83471867404012,0.993253819764689,1,1,-0.836018273770432,0.83471867404012,0.83471867404012,0.83471867404012,0.0100997795229617,0.836273315934794,-0.0778239143066585,0.168913750553017,0.0565612416451005,0.836537218623867,0.833680783599551,0.836273315934794,0.83601430697243,0.83471867404012,0.837831137132386,-0.993513466752577,0.837831137132386,0.837831137132386,-0.834199728819835,0.993513466752576,0.83471867404012,0.993513466752576,0.83471867404012,0.836793245853303,0.836795889337096,0.837831137132386,0.168913750553017,-0.992994239229459,0.837831137132386,0.83471867404012,0.83471867404012,0.83471867404012,-0.825634504374019,1,0.268028824915581,0.268028824915581,0.837831137132386,-0.837831137132386,0.837831137132386,0.836801544678952,-0.268028824915581
"GLI",0.83471867404012,-0.0858882153700461,0.837831137132386,0.83471867404012,0.835234663070094,0.829789385609323,0.837831137132386,1,0.00727089112121068,0.83524960475011,0.835763654797392,-0.836016726366082,0.83471867404012,0.993253819764689,1,1,-0.836018273770432,0.83471867404012,0.83471867404012,0.83471867404012,0.0100997795229617,0.836273315934794,-0.0778239143066585,0.168913750553017,0.0565612416451005,0.836537218623867,0.833680783599551,0.836273315934794,0.83601430697243,0.83471867404012,0.837831137132386,-0.993513466752577,0.837831137132386,0.837831137132386,-0.834199728819835,0.993513466752576,0.83471867404012,0.993513466752576,0.83471867404012,0.836793245853303,0.836795889337096,0.837831137132386,0.168913750553017,-0.992994239229459,0.837831137132386,0.83471867404012,0.83471867404012,0.83471867404012,-0.825634504374019,1,0.268028824915581,0.268028824915581,0.837831137132386,-0.837831137132386,0.837831137132386,0.836801544678952,-0.268028824915581
"GSK3",-0.998702948297636,0.0952261851138307,-0.980021563574634,-0.998702948297636,-0.991440158219491,-0.993772834142191,-0.980021563574634,-0.836018273770432,-0.0212774322951743,-0.991440178959475,-0.991438305382394,0.993772834142191,-0.998702948297636,-0.84172546304294,-0.836018273770432,-0.836018273770432,1,-0.998702948297636,-0.998702948297636,-0.998702948297636,-0.0339883405470129,-0.99247697822635,0.0908132799707757,-0.215100883745811,-0.106382511745205,-0.987545404014943,-0.997665064565188,-0.99247697822635,-0.992217073642718,-0.998702948297636,-0.980021563574634,0.841984417763892,-0.980021563574634,-0.980021563574634,0.997665064565188,-0.841984417763892,-0.998702948297636,-0.841984417763892,-0.998702948297636,-0.986248871000381,-0.988323847961305,-0.980021563574634,-0.215100883745811,0.841466564573906,-0.980021563574634,-0.998702948297636,-0.998702948297636,-0.998702948297636,0.989623290885879,-0.836018273770432,-0.32926793758417,-0.32926793758417,-0.980021563574634,0.980021563574634,-0.980021563574634,-0.991957246969115,0.32926793758417
"HEY1",1,-0.0965242132404531,0.978723485905351,1,0.991179165390136,0.995070083942023,0.978723485905351,0.83471867404012,0.0199813031265049,0.990144937020627,0.990142257285882,-0.99351325771447,1,0.840945217887449,0.83471867404012,0.83471867404012,-0.998702948297636,1,1,1,0.0347625472806304,0.992216390433953,-0.0900308814320555,0.215878842807949,0.107679134236579,0.986767285374478,0.998962115533857,0.992216390433953,0.991956687791824,1,0.978723485905351,-0.841204375372115,0.978723485905351,0.978723485905351,-0.998962115533857,0.841204375372115,1,0.841204375372115,1,0.984950797733267,0.989102353625422,0.978723485905351,0.215878842807949,-0.840686116601843,0.978723485905351,1,1,1,-0.99091932956284,0.83471867404012,0.329007285192825,0.329007285192825,0.978723485905351,-0.978723485905351,0.978723485905351,0.990661199239451,-0.329007285192825
"IKK",1,-0.0965242132404531,0.978723485905351,1,0.991179165390136,0.995070083942023,0.978723485905351,0.83471867404012,0.0199813031265049,0.990144937020627,0.990142257285882,-0.99351325771447,1,0.840945217887449,0.83471867404012,0.83471867404012,-0.998702948297636,1,1,1,0.0347625472806304,0.992216390433953,-0.0900308814320555,0.215878842807949,0.107679134236579,0.986767285374478,0.998962115533857,0.992216390433953,0.991956687791824,1,0.978723485905351,-0.841204375372115,0.978723485905351,0.978723485905351,-0.998962115533857,0.841204375372115,1,0.841204375372115,1,0.984950797733267,0.989102353625422,0.978723485905351,0.215878842807949,-0.840686116601843,0.978723485905351,1,1,1,-0.99091932956284,0.83471867404012,0.329007285192825,0.329007285192825,0.978723485905351,-0.978723485905351,0.978723485905351,0.990661199239451,-0.329007285192825
"ILK",1,-0.0965242132404531,0.978723485905351,1,0.991179165390136,0.995070083942023,0.978723485905351,0.83471867404012,0.0199813031265049,0.990144937020627,0.990142257285882,-0.99351325771447,1,0.840945217887449,0.83471867404012,0.83471867404012,-0.998702948297636,1,1,1,0.0347625472806304,0.992216390433953,-0.0900308814320555,0.215878842807949,0.107679134236579,0.986767285374478,0.998962115533857,0.992216390433953,0.991956687791824,1,0.978723485905351,-0.841204375372115,0.978723485905351,0.978723485905351,-0.998962115533857,0.841204375372115,1,0.841204375372115,1,0.984950797733267,0.989102353625422,0.978723485905351,0.215878842807949,-0.840686116601843,0.978723485905351,1,1,1,-0.99091932956284,0.83471867404012,0.329007285192825,0.329007285192825,0.978723485905351,-0.978723485905351,0.978723485905351,0.990661199239451,-0.329007285192825
"JAK",0.0347625472806304,-0.0150537689443661,0.034759747667331,0.0347625472806304,0.0321594206185951,0.0329476278955526,0.034759747667331,0.0100997795229617,-0.0116678849899023,0.0347795415537283,0.0347738393344937,-0.030871830523245,0.0347625472806304,0.00958363797156278,0.0100997795229617,0.0100997795229617,-0.0339883405470129,0.0347625472806304,0.0347625472806304,0.0347625472806304,1,0.0332001059739031,0.344874573446294,0.818897628869718,-0.00234092743367724,0.0329504422801187,0.034243597780331,0.0332001059739031,0.0329420257335736,0.0347625472806304,0.034759747667331,-0.00984451999261321,0.034759747667331,0.034759747667331,-0.034243597780331,0.00984451999261321,0.0347625472806304,0.00984451999261321,0.0347625472806304,0.0337218478282107,0.0326895593685746,0.034759747667331,0.818897628869718,-0.00984170819008535,0.034759747667331,0.0347625472806304,0.0347625472806304,0.0347625472806304,-0.0308634347097505,0.0100997795229617,0.0176344003218462,0.0176344003218462,0.034759747667331,-0.034759747667331,0.034759747667331,0.0358117377760794,-0.0176344003218462
"Jagged",0.992216390433953,-0.101714632420323,0.986507600255897,0.992216390433953,0.998962244875163,0.987286736742276,0.986507600255897,0.836273315934794,0.0147935225656899,0.987553970508444,0.986512331192438,-0.992476167283413,0.992216390433953,0.841981462115437,0.836273315934794,0.836273315934794,-0.99247697822635,0.992216390433953,0.992216390433953,0.992216390433953,0.0332001059739031,1,-0.0915825143471755,0.21432161306485,0.102488829478338,0.989363321159431,0.991178504011284,1,0.999740561716532,0.992216390433953,0.986507600255897,-0.84224088858953,0.986507600255897,0.986507600255897,-0.991697447222619,0.84224088858953,0.992216390433953,0.84224088858953,0.992216390433953,0.989102318408847,0.990141296152423,0.986507600255897,0.21432161306485,-0.841722091909735,0.986507600255897,0.992216390433953,0.992216390433953,0.992216390433953,-0.983134336713799,0.836273315934794,0.330043907559553,0.330043907559553,0.986507600255897,-0.986507600255897,0.986507600255897,0.987550217056101,-0.330043907559554
"KLF4",-0.0900308814320555,-0.0101154562808617,-0.0931419563460289,-0.0900308814320555,-0.0915799446154357,-0.0897727263621461,-0.0931419563460289,-0.0778239143066585,-0.0269934258853001,-0.0910850108271695,-0.0931552961222875,0.0965190585108366,-0.0900308814320555,-0.076788569403171,-0.0778239143066585,-0.0778239143066585,0.0908132799707757,-0.0900308814320555,-0.0900308814320555,-0.0900308814320555,0.344874573446294,-0.0915825143471755,1,0.42787708154958,-0.0664200381551406,-0.0934080220567399,-0.0900308814320555,-0.0915825143471755,-0.091324333726704,-0.0900308814320555,-0.0931419563460289,0.0765303812437875,-0.0931419563460289,-0.0931419563460289,0.0905498302161001,-0.0765303812437875,-0.0900308814320555,-0.0765303812437875,-0.0900308814320555,-0.0915851087361145,-0.0926282685024734,-0.0931419563460289,0.42787708154958,0.0765278118500164,-0.0931419563460289,-0.0900308814320555,-0.0900308814320555,-0.0900308814320555,0.0897649010694485,-0.0778239143066585,-0.485467554044446,-0.485467554044446,-0.0931419563460289,0.0931419563460289,-0.0931419563460289,-0.0905605535995953,0.485467554044446
"LIV1",0.215878842807949,-0.0264666313030492,0.215878613266067,0.215878842807949,0.213283610438046,0.214062683092693,0.215878613266067,0.168913750553017,0.0023364515082136,0.215881440923003,0.215880342337232,-0.211986915907299,0.215878842807949,0.168394914794569,0.168913750553017,0.168913750553017,-0.215100883745811,0.215878842807949,0.215878842807949,0.215878842807949,0.818897628869718,0.21432161306485,0.42787708154958,1,0.00181548838613583,0.214063000572367,0.21535990085438,0.21432161306485,0.214062221074171,0.215878842807949,0.215878613266067,-0.168654458207015,0.215878613266067,0.215878613266067,-0.21535990085438,0.168654458207015,0.215878842807949,0.168654458207015,0.215878842807949,0.214840728520421,0.213803363789626,0.215878613266067,1,-0.168654326769283,0.215878613266067,0.215878842807949,0.215878842807949,0.215878842807949,-0.211986303480537,0.168913750553017,0.0866619624330404,0.0866619624330404,0.215878613266067,-0.215878613266067,0.215878613266067,0.216918225685364,-0.0866619624330404
"LOXL23",0.107679134236579,-0.0116769983189265,0.101451372688129,0.107679134236579,0.101450541372142,0.105344132280369,0.101451372688129,0.0565612416451005,0.0114183456998442,0.104049855373794,0.10352969627262,-0.104306248443107,0.107679134236579,0.0565616812395493,0.0565612416451005,0.0565612416451005,-0.106382511745205,0.107679134236579,0.107679134236579,0.107679134236579,-0.00234092743367724,0.102488829478338,-0.0664200381551406,0.00181548838613583,1,0.103268861491181,0.107160192160728,0.102488829478338,0.102229568749815,0.107679134236579,0.101451372688129,-0.0568213786247938,0.101451372688129,0.101451372688129,-0.106641250084877,0.0568213786247938,0.107679134236579,0.0568213786247938,0.107679134236579,0.100932430193023,0.106122789452195,0.101451372688129,0.00181548838613583,-0.0568209318341701,0.101451372688129,0.107679134236579,0.107679134236579,0.107679134236579,-0.101710210649141,0.0565612416451005,0.122728014987469,0.122728014987469,0.101451372688129,-0.101451372688129,0.101451372688129,0.10352969627262,-0.122728014987469
"MEK",0.986767285374478,-0.105605016848267,0.991957236140648,0.986767285374478,0.98832649696,0.981837174835097,0.991957236140648,0.836537218623867,0.0108985911275244,0.98469392924825,0.989881480622228,-0.99117812559717,0.986767285374478,0.836017079647521,0.836537218623867,0.836537218623867,-0.987545404014943,0.986767285374478,0.986767285374478,0.986767285374478,0.0329504422801187,0.989363321159431,-0.0934080220567399,0.214063000572367,0.103268861491181,1,0.985729401642029,0.989363321159431,0.989103418357638,0.986767285374478,0.991957236140648,-0.836276038788158,0.991957236140648,0.991957236140648,-0.987805169106927,0.836276038788158,0.986767285374478,0.836276038788158,0.986767285374478,0.991957236140648,0.994032205415245,0.991957236140648,0.214063000572367,-0.83575817637447,0.991957236140648,0.986767285374478,0.986767285374478,0.986767285374478,-0.977687597828722,0.836537218623867,0.330305822155128,0.330305822155128,0.991957236140648,-0.991957236140648,0.991957236140648,0.986248889515176,-0.330305822155128
"NFB",0.998962115533857,-0.0970431551940218,0.977685600600699,0.998962115533857,0.990141277569942,0.996107968093725,0.977685600600699,0.833680783599551,0.0194623607012751,0.989107051715974,0.989104373378744,-0.992475373562768,0.998962115533857,0.839907329263675,0.833680783599551,0.833680783599551,-0.997665064565188,0.998962115533857,0.998962115533857,0.998962115533857,0.034243597780331,0.991178504011284,-0.0900308814320555,0.21535990085438,0.107160192160728,0.985729401642029,1,0.991178504011284,0.990918801963102,0.998962115533857,0.977685600600699,-0.840166487551921,0.977685600600699,0.977685600600699,-0.997924231067714,0.840166487551921,0.998962115533857,0.840166487551921,0.998962115533857,0.983912912428614,0.988064469718285,0.977685600600699,0.21535990085438,-0.839648227104611,0.977685600600699,0.998962115533857,0.998962115533857,0.998962115533857,-0.991957216649333,0.833680783599551,0.328488342540498,0.328488342540498,0.977685600600699,-0.977685600600698,0.977685600600699,0.989623315332313,-0.328488342540499
"NOTCH",0.992216390433953,-0.101714632420323,0.986507600255897,0.992216390433953,0.998962244875163,0.987286736742276,0.986507600255897,0.836273315934794,0.0147935225656899,0.987553970508444,0.986512331192438,-0.992476167283413,0.992216390433953,0.841981462115437,0.836273315934794,0.836273315934794,-0.99247697822635,0.992216390433953,0.992216390433953,0.992216390433953,0.0332001059739031,1,-0.0915825143471755,0.21432161306485,0.102488829478338,0.989363321159431,0.991178504011284,1,0.999740561716532,0.992216390433953,0.986507600255897,-0.84224088858953,0.986507600255897,0.986507600255897,-0.991697447222619,0.84224088858953,0.992216390433953,0.84224088858953,0.992216390433953,0.989102318408847,0.990141296152423,0.986507600255897,0.21432161306485,-0.841722091909735,0.986507600255897,0.992216390433953,0.992216390433953,0.992216390433953,-0.983134336713799,0.836273315934794,0.330043907559553,0.330043907559553,0.986507600255897,-0.986507600255897,0.986507600255897,0.987550217056101,-0.330043907559554
"NOTCHic",0.991956687791824,-0.10145490091953,0.986248035321935,0.991956687791824,0.999221886079296,0.987026969674511,0.986248035321935,0.83601430697243,0.0150525817015665,0.987293462421624,0.986252093352523,-0.992216397245917,0.991956687791824,0.841722315688037,0.83601430697243,0.83601430697243,-0.992217073642718,0.991956687791824,0.991956687791824,0.991956687791824,0.0329420257335736,0.999740561716532,-0.091324333726704,0.214062221074171,0.102229568749815,0.989103418357638,0.990918801963102,0.999740561716532,1,0.991956687791824,0.986248035321935,-0.841981674888486,0.986248035321935,0.986248035321935,-0.991437744877463,0.841981674888486,0.991956687791824,0.841981674888486,0.991956687791824,0.988842751990018,0.989881460186971,0.986248035321935,0.214062221074171,-0.841463012738641,0.986248035321935,0.991956687791824,0.991956687791824,0.991956687791824,-0.982874975241804,0.83601430697243,0.32978471829706,0.32978471829706,0.986248035321935,-0.986248035321935,0.986248035321935,0.987289978622239,-0.32978471829706
