"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.810673022568631,-0.15544783246003,0.998552844075381,0.807296261711967,0.863726054295763,0.806106671451744,0.998552844075381,0.786324778674878,-0.0237651772110377,0.991557689899753,1,-0.879638561701412,0.809232633813333,0.728938424507634,0.786324778674878,0.786324778674878,-0.836951549963714,0.821778430170745,0.81043345099852,0.807296261711967,0.0297018813010889,0.86324594042986,-0.104264870321013,0.196137385465521,0.0846105752778276,0.99903526817242,0.80875024305284,0.863726054295763,0.863726054295763,0.807296261711967,0.998552844075381,-0.729182038510559,0.998552844075381,0.998552844075381,-0.807296261711967,0.729182038510559,0.807296261711967,0.729182038510559,0.807296261711967,0.935355323288937,0.807296261711967,0.998552844075381,0.196137385465521,-0.728699655998952,0.998552844075381,0.807296261711967,0.807296261711967,0.810912642256948,-0.801291335444082,0.786324778674878,0.290928857114656,0.290928857114656,0.998552844075381,-0.997587995881304,0.998552844075381,0.998070419978343,-0.290928857114656
"Ecadherin",-0.931026109305109,0.0568005689261883,-0.881085718667128,-0.927649400502026,-0.921371376548044,-0.926455320797567,-0.881085718667128,-0.763407563326492,-0.0734335441881889,-0.871196475927362,-0.879638561701412,1,-0.929583669264672,-0.779341110092258,-0.763407563326492,-0.763407563326492,0.937048640231963,-0.933445407459595,-0.930786012550566,-0.927649400502026,-0.0241617591396263,-0.921372803311555,0.11608592524121,-0.189146433772124,-0.112821803726515,-0.880603302006773,-0.929101285940348,-0.921371376548044,-0.921371376548044,-0.927649400502026,-0.881085718667128,0.779584373795025,-0.881085718667128,-0.881085718667128,0.927649400502026,-0.779584373795025,-0.927649400502026,-0.779584373795025,-0.927649400502026,-0.93897696760797,-0.927649400502026,-0.881085718667128,-0.189146433772124,0.779101998719461,-0.881085718667128,-0.927649400502026,-0.927649400502026,-0.931266261180883,0.92163823762782,-0.763407563326492,-0.34519801068258,-0.34519801068258,-0.881085718667128,0.882050551987838,-0.881085718667128,-0.87770880204464,0.34519801068258
"FOXC2",0.9980710083728,-0.0413621895158879,0.810681586807695,0.9980710083728,0.943084187723838,0.99348891205313,0.810681586807695,0.758097646447401,0.0806682070906749,0.800790007547399,0.809232633813333,-0.929583669264672,1,0.815021188907227,0.758097646447401,0.758097646447401,-0.972268405121769,0.983599912316856,0.997829626951495,0.9980710083728,0.0531328918201469,0.943565553301268,-0.0466399544509882,0.218104974999051,0.121955052675675,0.810199192876202,0.99614111522375,0.943084187723838,0.943084187723838,0.9980710083728,0.810681586807695,-0.815263238402421,0.810681586807695,0.810681586807695,-0.9980710083728,0.815263238402421,0.9980710083728,0.815263238402421,0.9980710083728,0.873880194310018,0.9980710083728,0.810681586807695,0.218104974999051,-0.814780886053761,0.810681586807695,0.9980710083728,0.9980710083728,0.998312448820482,-0.988667035983295,0.758097646447401,0.279124254959585,0.279124254959585,0.810681586807695,-0.81164637467068,0.810681586807695,0.807304829287247,-0.279124254959585
"FUS",0.813093388765381,-0.0469081161543449,0.730388106289869,0.816952240997549,0.811169421270153,0.808508512265438,0.730388106289869,0.942602158831949,0.0524516309291351,0.720495550296282,0.728938424507634,-0.779341110092258,0.815021188907227,1,0.942602158831949,0.942602158831949,-0.821058826690903,0.815020660377732,0.812851737184075,0.816952240997549,0.0104610496382718,0.811650136313817,-0.0555724744367943,0.155651953855106,0.0575453909523768,0.729905720074235,0.811162365853581,0.811169421270153,0.811169421270153,0.816952240997549,0.730388106289869,-0.999758856765309,0.730388106289869,0.730388106289869,-0.816952240997549,0.999758856765309,0.816952240997549,0.999758856765309,0.816952240997549,0.75499571928136,0.816952240997549,0.730388106289869,0.155651953855106,-0.999758856765309,0.730388106289869,0.816952240997549,0.816952240997549,0.813335088614032,-0.803685165413105,0.942602158831949,0.231622433751616,0.231622433751616,0.730388106289869,-0.729423333858601,0.730388106289869,0.727011402780432,-0.231622433751616
"Frizzled",0.756167533452285,-0.0888728863518198,0.78777392279014,0.76002642788027,0.772086508755872,0.75158768875091,0.78777392279014,1,0.0133810804506024,0.777882093906706,0.786324778674878,-0.763407563326492,0.758097646447401,0.942602158831949,1,1,-0.782457830860927,0.759545313418731,0.755926457142807,0.76002642788027,0.00562528365909709,0.772085980321544,-0.0724480665544489,0.151784368733048,0.0435682756388286,0.787291531299705,0.754238781198259,0.772086508755872,0.772086508755872,0.76002642788027,0.78777392279014,-0.942843891618302,0.78777392279014,0.78777392279014,-0.760026427880269,0.942843891618302,0.76002642788027,0.942843891618302,0.76002642788027,0.770894495299187,0.76002642788027,0.78777392279014,0.151784368733048,-0.942361541710489,0.78777392279014,0.76002642788027,0.76002642788027,0.756408654715434,-0.746766461649459,1,0.234026720297502,0.234026720297502,0.78777392279014,-0.78680913980927,0.78777392279014,0.784397182357092,-0.234026720297502
"GLI",0.756167533452285,-0.0888728863518198,0.78777392279014,0.76002642788027,0.772086508755872,0.75158768875091,0.78777392279014,1,0.0133810804506024,0.777882093906706,0.786324778674878,-0.763407563326492,0.758097646447401,0.942602158831949,1,1,-0.782457830860927,0.759545313418731,0.755926457142807,0.76002642788027,0.00562528365909709,0.772085980321544,-0.0724480665544489,0.151784368733048,0.0435682756388286,0.787291531299705,0.754238781198259,0.772086508755872,0.772086508755872,0.76002642788027,0.78777392279014,-0.942843891618302,0.78777392279014,0.78777392279014,-0.760026427880269,0.942843891618302,0.76002642788027,0.942843891618302,0.76002642788027,0.770894495299187,0.76002642788027,0.78777392279014,0.151784368733048,-0.942361541710489,0.78777392279014,0.76002642788027,0.76002642788027,0.756408654715434,-0.746766461649459,1,0.234026720297502,0.234026720297502,0.78777392279014,-0.78680913980927,0.78777392279014,0.784397182357092,-0.234026720297502
"GSK3",-0.973712769125039,0.021828102446908,-0.838399213127859,-0.970336124943619,-0.932707128763901,-0.969137732989905,-0.838399213127859,-0.782457830860927,-0.106474894202703,-0.828509355081771,-0.836951549963714,0.937048640231963,-0.972268405121769,-0.821058826690903,-0.782457830860927,-0.782457830860927,1,-0.964552170046609,-0.973472185344629,-0.970336124943619,-0.0403315115004572,-0.933190070393921,0.0652005689779211,-0.20531130793355,-0.104851409117256,-0.837916805699738,-0.971786031029042,-0.932707128763901,-0.932707128763901,-0.970336124943619,-0.838399213127859,0.821301632461793,-0.838399213127859,-0.838399213127859,0.970336124943619,-0.821301632461793,-0.970336124943619,-0.821301632461793,-0.970336124943619,-0.89146625111973,-0.970336124943619,-0.838399213127859,-0.20531130793355,0.820819266617667,-0.838399213127859,-0.970336124943619,-0.970336124943619,-0.97395341051171,0.964318879912552,-0.782457830860927,-0.290451444023781,-0.290451444023781,-0.838399213127859,0.839364027984102,-0.838399213127859,-0.835022361131011,0.290451444023781
"HEY1",0.984083081591537,-0.0481148319548687,0.823227693355312,0.98456544418061,0.958039403609445,0.979500173659839,0.823227693355312,0.759545313418731,0.0743977233334526,0.813335676392821,0.821778430170745,-0.933445407459595,0.983599912316856,0.815020660377732,0.759545313418731,0.759545313418731,-0.964552170046609,1,0.983841612324879,0.98456544418061,0.0487945904966259,0.958520462654068,-0.0500180423005693,0.213765666956431,0.113752015891617,0.822745301079253,0.98215283549172,0.958039403609445,0.958039403609445,0.98456544418061,0.823227693355312,-0.815262592712587,0.823227693355312,0.823227693355312,-0.98456544418061,0.815262592712587,0.98456544418061,0.815262592712587,0.98456544418061,0.879190738753878,0.98456544418061,0.823227693355312,0.213765666956431,-0.814780242019217,0.823227693355312,0.98456544418061,0.98456544418061,0.984324609071249,-0.974677925289653,0.759545313418731,0.280572855260836,0.280572855260836,0.823227693355312,-0.82419247790743,0.823227693355312,0.819850947422899,-0.280572855260836
"IKK",0.999758845615801,-0.0425683833338896,0.811882070932718,0.995899910112901,0.943805600908664,0.995660627099321,0.811882070932718,0.755926457142807,0.0799446958112531,0.801990948268287,0.81043345099852,-0.930786012550566,0.997829626951495,0.812851737184075,0.755926457142807,0.755926457142807,-0.973472185344629,0.983841612324879,1,0.995899910112901,0.0509579439969845,0.944287314714387,-0.0488081015093517,0.215931658729692,0.120271409054138,0.811399674307602,0.998311990241963,0.943805600908664,0.943805600908664,0.995899910112901,0.811882070932718,-0.813093964925677,0.811882070932718,0.811882070932718,-0.995899910112901,0.813093964925677,0.995899910112901,0.813093964925677,0.995899910112901,0.875080349846896,0.995899910112901,0.811882070932718,0.215931658729692,-0.812611609883625,0.811882070932718,0.995899910112901,0.995899910112901,0.999517748419531,-0.990839410233433,0.755926457142807,0.280810310492166,0.280810310492166,0.811882070932718,-0.812846864182949,0.811882070932718,0.808505294556906,-0.280810310492166
"ILK",0.99614105686555,-0.0418449698023502,0.808744747539628,1,0.943563807055625,0.991561050256688,0.808744747539628,0.76002642788027,0.0801858841445652,0.798853810496664,0.807296261711967,-0.927649400502026,0.9980710083728,0.816952240997549,0.76002642788027,0.76002642788027,-0.970336124943619,0.98456544418061,0.995899910112901,1,0.0550565722954876,0.944045639323226,-0.0447072826869,0.22003082258163,0.12196120964589,0.80826234996051,0.99421209441756,0.943563807055625,0.943563807055625,1,0.808744747539628,-0.817194522852757,0.808744747539628,0.808744747539628,-1,0.817194522852758,1,0.817194522852758,1,0.87194287529666,1,0.808744747539628,0.22003082258163,-0.816712166856785,0.808744747539628,1,1,0.996382262531368,-0.986740078938575,0.76002642788027,0.279121363418357,0.279121363418357,0.808744747539628,-0.809709542697865,0.808744747539628,0.8053679644858,-0.279121363418357
"JAK",0.0511976839276256,0.00397857025492679,0.0296989936202194,0.0550565722954876,0.0376799187360872,0.0475931009669367,0.0296989936202194,0.00562528365909709,0.00735189937886114,0.0299445207288679,0.0297018813010889,-0.0241617591396263,0.0531328918201469,0.0104610496382718,0.00562528365909709,0.00562528365909709,-0.0403315115004572,0.0487945904966259,0.0509579439969845,0.0550565722954876,1,0.0376828195986829,0.375893350993048,0.83358921479098,0.00521995819435361,0.0296989936202194,0.0502387474283474,0.0376799187360872,0.0376799187360872,0.0550565722954876,0.0296989936202194,-0.010703753983326,0.0296989936202194,0.0296989936202194,-0.0550565722954876,0.010703753983326,0.0550565722954876,0.010703753983326,0.0550565722954876,0.0316228285241681,0.0550565722954876,0.0296989936202194,0.83358921479098,-0.0102214048330088,0.0296989936202194,0.0550565722954876,0.0550565722954876,0.0514374277986083,-0.0456696027669085,0.00562528365909709,-0.00208312976074237,-0.00208312976074237,0.0296989936202194,-0.0292166028873459,0.0296989936202194,0.0301813843530929,0.00208312976074237
"Jagged",0.944528013528038,-0.0756107177406799,0.864694114890717,0.944045639323226,0.999517733499808,0.939951898670674,0.864694114890717,0.772085980321544,0.0469033870199038,0.854803548766059,0.86324594042986,-0.921372803311555,0.943565553301268,0.811650136313817,0.772085980321544,0.772085980321544,-0.933190070393921,0.958520462654068,0.944287314714387,0.944045639323226,0.0376828195986829,1,-0.0596556456842176,0.202660723992159,0.09640533383123,0.864211710998205,0.942600812186543,0.999517733499808,0.999517733499808,0.944045639323226,0.864694114890717,-0.811892776201009,0.864694114890717,0.864694114890717,-0.944045639323226,0.811892776201009,0.944045639323226,0.811892776201009,0.944045639323226,0.900877456142272,0.944045639323226,0.864694114890717,0.202660723992159,-0.811410413892188,0.864694114890717,0.944045639323226,0.944045639323226,0.944768768250739,-0.93513254245928,0.772085980321544,0.277670421141137,0.277670421141137,0.864694114890717,-0.864694114890717,0.864694114890717,0.861317287643131,-0.277670421141137
"KLF4",-0.0485661192082145,-0.00229065413815181,-0.105228521013399,-0.0447072826869,-0.0596541305781946,-0.0488146437626194,-0.105228521013399,-0.0724480665544489,-0.0182060040814206,-0.100165212252979,-0.104264870321013,0.11608592524121,-0.0466399544509882,-0.0555724744367943,-0.0724480665544489,-0.0724480665544489,0.0652005689779211,-0.0500180423005693,-0.0488081015093517,-0.0447072826869,0.375893350993048,-0.0596556456842176,1,0.453062797513179,-0.0440342628379724,-0.104746136761743,-0.0480870072045796,-0.0596541305781946,-0.0596541305781946,-0.0447072826869,-0.105228521013399,0.055814485879552,-0.105228521013399,-0.105228521013399,0.0447072826869,-0.055814485879552,-0.0447072826869,-0.055814485879552,-0.0447072826869,-0.0864131252145434,-0.0447072826869,-0.105228521013399,0.453062797513179,0.055814485879552,-0.105228521013399,-0.0447072826869,-0.0447072826869,-0.0483241387609783,0.0459239168534685,-0.0724480665544489,-0.494986509432607,-0.494986509432607,-0.105228521013399,0.105228521013399,-0.105228521013399,-0.102334215503462,0.494986509432607
"LIV1",0.216171956209528,-0.011456267414729,0.19613605721208,0.22003082258163,0.202659084970345,0.212562709085459,0.19613605721208,0.151784368733048,0.0198933229809587,0.196379258337847,0.196137385465521,-0.189146433772124,0.218104974999051,0.155651953855106,0.151784368733048,0.151784368733048,-0.20531130793355,0.213765666956431,0.215931658729692,0.22003082258163,0.83358921479098,0.202660723992159,0.453062797513179,1,0.0182381086765999,0.19613605721208,0.215210847103947,0.202659084970345,0.202659084970345,0.22003082258163,0.19613605721208,-0.155894263714795,0.19613605721208,0.19613605721208,-0.22003082258163,0.155894263714795,0.22003082258163,0.155894263714795,0.22003082258163,0.197580721583894,0.22003082258163,0.19613605721208,1,-0.15541191731388,0.19613605721208,0.22003082258163,0.22003082258163,0.216412267228467,-0.210637389287822,0.151784368733048,0.0519448695857536,0.0519448695857536,0.19613605721208,-0.195653669228846,0.19613605721208,0.196618445195315,-0.0519448695857536
"LOXL23",0.120514134756352,-0.0145901791822085,0.0850961370134781,0.12196120964589,0.0959260497794007,0.117365184341248,0.0850961370134781,0.0435682756388286,-0.00349370559547475,0.0824382710913203,0.0846105752778276,-0.112821803726515,0.121955052675675,0.0575453909523768,0.0435682756388286,0.0435682756388286,-0.104851409117256,0.113752015891617,0.120271409054138,0.12196120964589,0.00521995819435361,0.09640533383123,-0.0440342628379724,0.0182381086765999,1,0.0850961370134781,0.119060924780571,0.0959260497794007,0.0959260497794007,0.12196120964589,0.0850961370134781,-0.0577851918905373,0.0850961370134781,0.0850961370134781,-0.12196120964589,0.0577851918905373,0.12196120964589,0.0577851918905373,0.12196120964589,0.0995743902689877,0.12196120964589,0.0850961370134781,0.0182381086765999,-0.0573028454896223,0.0850961370134781,0.12196120964589,0.12196120964589,0.120274509164515,-0.113982871379327,0.0435682756388286,0.112535827126725,0.112535827126725,0.0850961370134781,-0.0850961370134781,0.0850961370134781,0.0836489730637754,-0.112535827126725
"MEK",0.811639133014338,-0.156413674234627,0.999517572731742,0.80826234996051,0.864691599974236,0.807073783822079,0.999517572731742,0.787291531299705,-0.0247303862059725,0.990593022028742,0.99903526817242,-0.880603302006773,0.810199192876202,0.729905720074235,0.787291531299705,0.787291531299705,-0.837916805699738,0.822745301079253,0.811399674307602,0.80826234996051,0.0296989936202194,0.864211710998205,-0.104746136761743,0.19613605721208,0.0850961370134781,1,0.809716798944709,0.864691599974236,0.864691599974236,0.80826234996051,0.999517572731742,-0.730149450950529,0.999517572731742,0.999517572731742,-0.80826234996051,0.730149450950529,0.80826234996051,0.730149450950529,0.80826234996051,0.936319184393007,0.80826234996051,0.999517572731742,0.19613605721208,-0.729667065267978,0.999517572731742,0.80826234996051,0.80826234996051,0.811878639895026,-0.802258876246328,0.787291531299705,0.291410655679074,0.291410655679074,0.999517572731742,-0.998552718195227,0.999517572731742,0.997105436390455,-0.291410655679074
"NFB",0.9980710083728,-0.0428092321698882,0.810199192876202,0.99421209441756,0.942119441951427,0.997347765406593,0.810199192876202,0.754238781198259,0.0797035118196833,0.80030761833029,0.80875024305284,-0.929101285940348,0.99614111522375,0.811162365853581,0.754238781198259,0.754238781198259,-0.971786031029042,0.98215283549172,0.998311990241963,0.99421209441756,0.0502387474283474,0.942600812186543,-0.0480870072045796,0.215210847103947,0.119060924780571,0.809716798944709,1,0.942119441951427,0.942119441951427,0.99421209441756,0.810199192876202,-0.811404419613137,0.810199192876202,0.810199192876202,-0.99421209441756,0.811404419613137,0.99421209441756,0.811404419613137,0.99421209441756,0.873397793699579,0.99421209441756,0.810199192876202,0.215210847103947,-0.810922067264476,0.810199192876202,0.99421209441756,0.99421209441756,0.997830083594078,-0.992525868239032,0.754238781198259,0.280088963023519,0.280088963023519,0.810199192876202,-0.811163980739187,0.810199192876202,0.806822435355754,-0.280088963023519
"NOTCH",0.944046183589297,-0.0760935007874326,0.865174006195752,0.943563807055625,1,0.939471101261653,0.865174006195752,0.772086508755872,0.0464209627174415,0.855283736689519,0.863726054295763,-0.921371376548044,0.943084187723838,0.811169421270153,0.772086508755872,0.772086508755872,-0.932707128763901,0.958039403609445,0.943805600908664,0.943563807055625,0.0376799187360872,0.999517733499808,-0.0596541305781946,0.202659084970345,0.0959260497794007,0.864691599974236,0.942119441951427,1,1,0.943563807055625,0.865174006195752,-0.811412179194908,0.865174006195752,0.865174006195752,-0.943563807055625,0.811412179194908,0.943563807055625,0.811412179194908,0.943563807055625,0.901357063355016,0.943563807055625,0.865174006195752,0.202659084970345,-0.810929814557283,0.865174006195752,0.943563807055625,0.943563807055625,0.944286822150487,-0.934652189760169,0.772086508755872,0.277669260593837,0.277669260593837,0.865174006195752,-0.865174006195752,0.865174006195752,0.861797162645142,-0.277669260593837
