"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.102829607120374,0.927938481434604,0.973399919945705,0.967283268670573,0.995211991343464,0.927938481434604,0.798634684201794,-0.0120444294579804,0.943906009686261,0.947341699735596,-0.972601556958337,0.973931932868297,0.814853122272383,0.798634684201794,0.798634684201794,-0.979517689283629,0.972068848119636,0.999734026068097,0.964088508902101,0.0349804633112449,0.96834622420397,-0.0991601823619868,0.200339733939694,0.0855192885852286,0.947604190646697,0.997871917596801,0.968080715085736,0.968080715085736,0.972867907023112,0.927938481434604,-0.814853122272383,0.927938481434604,0.927938481434604,-0.965953890038103,0.814853122272383,0.964088508902101,0.814853122272383,0.973399919945705,0.942041967928995,0.952125150780657,0.927938481434604,0.200339733939694,-0.814586898132197,0.927938481434604,0.973399919945705,0.973399919945705,0.973931932868297,-0.988029716448793,0.798634684201794,0.894127900440834,0.972603344263937,0.927938481434604,-0.927670611039809,0.927938481434604,0.947876364280902,-0.973399919945705
"AXIN2",-0.102829607120374,1,-0.13546535211141,-0.0943046539887323,-0.104136749079927,-0.103355044981106,-0.13546535211141,-0.0935034451346305,0.561951442863723,-0.114174460100083,-0.117141214948338,0.0951058750704474,-0.0948366456844578,-0.0815754681375639,-0.0935034451346305,-0.0935034451346305,0.0860878196215311,-0.104694901726157,-0.103092323369812,-0.106290905887902,-0.0139928154937332,-0.104675232412846,-0.00873657476840313,-0.0257589813904987,-0.0086130258843401,-0.118480814833042,-0.103893605867627,-0.104937974240224,-0.104937974240224,-0.0937726622930067,-0.13546535211141,0.0815754681375639,-0.13546535211141,-0.13546535211141,0.101207598021237,-0.0815754681375639,-0.106290905887902,-0.0815754681375639,-0.0943046539887323,-0.122422911585008,-0.113962240445775,-0.13546535211141,-0.0257589813904987,0.0813127143035262,-0.13546535211141,-0.0943046539887323,-0.0943046539887323,-0.0948366456844578,0.102573495514391,-0.0935034451346305,-0.0975096133841108,-0.0940290087589454,-0.13546535211141,0.135202544367644,-0.13546535211141,-0.115538908884609,0.0943046539887322
"CD44",0.927938481434604,-0.13546535211141,1,0.953467803553794,0.945750576701408,0.923147808299576,1,0.831910684068877,-0.0409987742847323,0.974999363395491,0.980586493062974,-0.954799103453882,0.953999778371457,0.797612655850307,0.831910684068877,0.831910684068877,-0.948428523694606,0.919162268499738,0.927671025386802,0.892031058546922,0.0479471667867671,0.946284877432052,-0.114869870882462,0.213864927177747,0.0980759476472717,0.980322583061547,0.925810551453322,0.946549663915255,0.946549663915255,0.952935828736131,1,-0.797612655850307,1,1,-0.960910593878382,0.797612655850307,0.892031058546922,0.797612655850307,0.953467803553794,0.985903871201452,0.974737817684421,1,0.213864927177747,-0.797348144637693,1,0.953467803553794,0.953467803553794,0.953999778371457,-0.915973528245459,0.831910684068877,0.822073964865825,0.952666179613693,1,-0.999734062638256,1,0.978457649275076,-0.953467803553794
"CDC42",0.973399919945705,-0.0943046539887323,0.953467803553794,1,0.974730324039227,0.968611610031357,0.953467803553794,0.825236912199002,-0.00193121213862153,0.969433781599075,0.972873817076984,-0.998138010502578,0.999467994755504,0.8217750159848,0.825236912199002,0.825236912199002,-0.989628410197523,0.961961816556245,0.973133765612749,0.938553159360536,0.046673429460326,0.975261876389582,-0.116717516602059,0.212568047529179,0.105211333566831,0.973137361844556,0.971271868255334,0.975528066468936,0.975528066468936,0.999467994755504,0.953467803553794,-0.8217750159848,0.953467803553794,0.953467803553794,-0.991488595341575,0.8217750159848,0.938553159360536,0.8217750159848,1,0.967570093972021,0.978722596289729,0.953467803553794,0.212568047529179,-0.821509108853,0.953467803553794,1,1,0.999467994755504,-0.961430350591244,0.825236912199002,0.868593374194943,0.999202318579831,0.953467803553794,-0.953200271485438,0.953467803553794,0.973407777855183,-1
"Csl",0.967283268670573,-0.104136749079927,0.945750576701408,0.974730324039227,1,0.962494627488473,0.945750576701408,0.811140831646918,-0.0107043250848571,0.954800049576289,0.959838340527709,-0.975528485812112,0.974730324039227,0.822045690858126,0.811140831646918,0.811140831646918,-0.971276122535206,0.972337766475467,0.967016927466602,0.944673268680012,0.039483601124539,0.998936145399046,-0.106346122367586,0.204849536890423,0.0858005128422807,0.959038443277899,0.965155238433228,0.999202040975132,0.999202040975132,0.974198324157909,0.945750576701408,-0.822045690858126,0.945750576701408,0.945750576701408,-0.971538420267252,0.822045690858126,0.944673268680012,0.822045690858126,0.974730324039227,0.957724265782938,0.960367902619263,0.945750576701408,0.204849536890423,-0.821779999865611,0.945750576701408,0.974730324039227,0.974730324039227,0.974730324039227,-0.955314386060381,0.811140831646918,0.87471395334604,0.97393226860856,0.945750576701408,-0.945483244013648,0.945750576701408,0.959839960063336,-0.974730324039227
"Csn",0.995211991343464,-0.103355044981106,0.923147808299576,0.968611610031357,0.962494627488473,1,0.923147808299576,0.793847535062456,-0.0131054539168602,0.939114688330066,0.942552058233824,-0.967813377667146,0.969143619039585,0.810067453613579,0.793847535062456,0.793847535062456,-0.974730444953203,0.967281168370284,0.995477910341966,0.959300887869296,0.0312511949286973,0.963557826386433,-0.102885206132787,0.196612506553182,0.0839276507328713,0.942814932599586,0.997340058088976,0.963292193797751,0.963292193797751,0.968079601023129,0.923147808299576,-0.810067453613579,0.923147808299576,0.923147808299576,-0.961165132538165,0.810067453613579,0.959300887869296,0.810067453613579,0.968611610031357,0.93725079347911,0.947335987256625,0.923147808299576,0.196612506553182,-0.809801352133482,0.923147808299576,0.968611610031357,0.968611610031357,0.969143619039585,-0.992818576179749,0.793847535062456,0.889340670754205,0.967814663938581,0.923147808299576,-0.922880071715305,0.923147808299576,0.943086460232883,-0.968611610031357
"DELTA",0.927938481434604,-0.13546535211141,1,0.953467803553794,0.945750576701408,0.923147808299576,1,0.831910684068877,-0.0409987742847323,0.974999363395491,0.980586493062974,-0.954799103453882,0.953999778371457,0.797612655850307,0.831910684068877,0.831910684068877,-0.948428523694606,0.919162268499738,0.927671025386802,0.892031058546922,0.0479471667867671,0.946284877432052,-0.114869870882462,0.213864927177747,0.0980759476472717,0.980322583061547,0.925810551453322,0.946549663915255,0.946549663915255,0.952935828736131,1,-0.797612655850307,1,1,-0.960910593878382,0.797612655850307,0.892031058546922,0.797612655850307,0.953467803553794,0.985903871201452,0.974737817684421,1,0.213864927177747,-0.797348144637693,1,0.953467803553794,0.953467803553794,0.953999778371457,-0.915973528245459,0.831910684068877,0.822073964865825,0.952666179613693,1,-0.999734062638256,1,0.978457649275076,-0.953467803553794
"DSH",0.798634684201794,-0.0935034451346305,0.831910684068877,0.825236912199002,0.811140831646918,0.793847535062456,0.831910684068877,1,-0.0165588493163682,0.823938610043682,0.829503408599937,-0.824970403688739,0.824704908779887,0.965690156656333,1,1,-0.819116213748367,0.789856094883418,0.798369109140088,0.765915504895077,0.0288493046208355,0.811671435815706,-0.127623326036402,0.164423773213077,0.0554731979281383,0.830297981644628,0.796506639813052,0.811938103949494,0.811938103949494,0.825236912199002,0.831910684068877,-0.965690156656333,0.831910684068877,0.831910684068877,-0.825239519544202,0.965690156656333,0.765915504895077,0.965690156656333,0.825236912199002,0.828990357418741,0.828966990123712,0.831910684068877,0.164423773213077,-0.965424947412337,0.831910684068877,0.825236912199002,0.825236912199002,0.824704908779887,-0.786663346616005,1,0.697020564639363,0.824440783045793,0.831910684068877,-0.831642978604854,0.831910684068877,0.827910031106646,-0.825236912199002
"Destcompl",-0.0120444294579804,0.561951442863723,-0.0409987742847323,-0.00193121213862153,-0.0107043250848571,-0.0131054539168602,-0.0409987742847323,-0.0165588493163682,1,-0.019715483615423,-0.0226601433825372,0.00166664898610953,-0.00139924454585839,-0.005140235397547,-0.0165588493163682,-0.0165588493163682,-0.00842970980709145,-0.014971764940608,-0.0123089565469633,-0.0165676967921489,-0.0159074729550976,-0.0112391916412533,-0.0111506424637532,-0.00476752919345956,-0.000315488932821456,-0.0245264066545204,-0.0136403552689286,-0.011503721065599,-0.011503721065599,-0.00139924454585839,-0.0409987742847323,0.005140235397547,-0.0409987742847323,-0.0409987742847323,0.00724513247597171,-0.005140235397547,-0.0165676967921489,-0.005140235397547,-0.00193121213862153,-0.0279619122405882,-0.0216021444477665,-0.0409987742847323,-0.00476752919345956,0.00487567526979985,-0.0409987742847323,-0.00193121213862153,-0.00193121213862153,-0.00139924454585839,0.0133787668731206,-0.0165588493163682,-0.00938455310640009,-0.00166096717547215,-0.0409987742847323,0.0407343025481537,-0.0409987742847323,-0.021061362075843,0.00193121213862153
"EGR1",0.943906009686261,-0.114174460100083,0.974999363395491,0.969433781599075,0.954800049576289,0.939114688330066,0.974999363395491,0.823938610043682,-0.019715483615423,1,0.989632923800448,-0.970233437838564,0.969965752503214,0.803476002890832,0.823938610043682,0.823938610043682,-0.964397629698022,0.933534262960073,0.943638213307495,0.907999194386473,0.0431490767692992,0.955334972526093,-0.120192281177427,0.209072027930463,0.0991490269966668,0.9728793077826,0.941778095359301,0.955599443665023,0.955599443665023,0.968901810694936,0.974999363395491,-0.803476002890832,0.974999363395491,0.974999363395491,-0.976875172893469,0.803476002890832,0.907999194386473,0.803476002890832,0.969433781599075,0.976328817159591,0.955059825948191,0.974999363395491,0.209072027930463,-0.803211802140382,0.974999363395491,0.969433781599075,0.969433781599075,0.969965752503214,-0.931942178212075,0.823938610043682,0.838042271920024,0.968631153650258,0.974999363395491,-0.974733660550854,0.974999363395491,0.994418817751879,-0.969433781599075
