states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'011010111110011101000000010010101101010101001000111110110',1,,,0.25663716814159293,,,,,,0.25663716814159293
'010010001001000010001011000010010010000000110000100001001',1,0.016700000000000003,0.0003559026084010432,0.07964601769911504,0.03613333333333333,0.001040299102288484,0.07964601769911504,,,
'010010001001000010001011100010010010000000110000100001001',1,0.0114,0.0004546060565661953,0.08849557522123894,0.0183,0.0011575836902790232,0.08849557522123894,,,
'101101111110111100110100111101101101111111001111011110110',1,0.002033333333333333,0.00016996731711975955,0.09734513274336283,0.0037333333333333333,0.0006236095644623237,0.09734513274336283,,,
'101101110110111100110100111101101101111111001111011110110',1,0.0048,0.0005656854249492379,0.08849557522123894,0.010433333333333334,0.0005734883511361752,0.08849557522123894,,,
'111101110110111101110100111101101101111111001111011110110',1,0.0044,0.0004242640687119286,0.07964601769911504,0.0048,0.0008981462390204985,0.07964601769911504,,,
'111101111110111101110111111101101101111111101111011110110',1,0.0021333333333333334,0.0003299831645537222,0.07964601769911504,0.004366666666666667,0.0003399346342395191,0.07964601769911504,,,
'010010000001000010000000000010010010000000010000100001001',1,0.003733333333333333,0.0005792715732327588,0.08849557522123894,0.011766666666666667,0.00020548046676563273,0.08849557522123894,,,
'101101110110111101110100111101101101111111001111011110110',1,0.016133333333333333,0.0007408703590297618,0.07964601769911504,0.0345,0.0016573070526208088,0.07964601769911504,,,
'000010000001000011001011000010010010000000110000100001001',1,0.005533333333333334,0.0007930251502246879,0.07964601769911504,0.011733333333333333,0.0008576453553512409,0.07964601769911504,,,
'111101110110111100110100111101101101111111001111011110110',1,0.0011333333333333334,0.00026246692913372703,0.08849557522123894,0.0016,8.164965809277255e-5,0.08849557522123894,,,
'000010001001000010000000100010010010000000010000100001001',1,0.0018666666666666666,0.00020548046676563246,0.08849557522123894,0.0034000000000000002,0.0003265986323710904,0.08849557522123894,,,
'010010001001000011001011100010010010000000110000100001001',1,0.0038,0.00028284271247461896,0.09734513274336283,0.0089,0.0009201449161228172,0.09734513274336283,,,
'000010000001000010000000000010010010000000010000100001001',1,0.007566666666666667,0.00024944382578492977,0.07079646017699115,0.03013333333333333,0.00030912061651652324,0.07079646017699115,,,
'101101111110111101111111011101101101111111101111011110110',1,0.0024,0.0005354126134736337,0.09734513274336283,0.007733333333333334,0.0004642796092394708,0.09734513274336283,,,
'000010000001000010001011100010010010000000110000100001001',1,0.009000000000000001,0.0006164414002968974,0.07964601769911504,0.018533333333333336,0.0020072092289766135,0.07964601769911504,,,
'101101110110111101111111011101101101111111101111011110110',1,0.007766666666666667,0.0003681787005729089,0.08849557522123894,0.01693333333333333,0.001391242450313948,0.08849557522123894,,,
'010010000001000010001011100010010010000000110000100001001',1,0.0034000000000000002,0.0004546060565661951,0.09734513274336283,0.006166666666666667,0.0004784233364802443,0.09734513274336283,,,
'000010000001000010001011000010010010000000110000100001001',1,0.013666666666666666,0.0009533566430716728,0.07079646017699115,0.03546666666666667,0.0009672412085697954,0.07079646017699115,,,
'111101111110111101110111011101101101111111101111011110110',1,0.0014666666666666667,9.428090415820637e-5,0.08849557522123894,0.002733333333333333,0.00044969125210773475,0.08849557522123894,,,
'101101111110111101111111111101101101111111101111011110110',1,0.003533333333333333,0.00024944382578492933,0.08849557522123894,0.011666666666666665,0.0004921607686744466,0.08849557522123894,,,
'010010001001000010000000000010010010000000010000100001001',1,0.010366666666666668,0.0005792715732327591,0.07964601769911504,0.026466666666666666,0.0012119772641798559,0.07964601769911504,,,
'000010001001000010001011000010010010000000110000100001001',1,0.0032333333333333333,0.0006944222218666552,0.07964601769911504,0.004933333333333334,0.0011115554667022046,0.07964601769911504,,,
'000010000001000010000000100010010010000000010000100001001',1,0.005933333333333333,0.0003299831645537223,0.07964601769911504,0.019733333333333335,0.0015173075568988056,0.07964601769911504,,,
'010010000001000011001011100010010010000000110000100001001',1,0.0016,0.00037416573867739413,0.10619469026548672,0.0035333333333333328,0.0004988876515698588,0.10619469026548672,,,
'101101110110111101111111111101101101111111101111011110110',1,0.008833333333333334,0.0004921607686744465,0.07964601769911504,0.026966666666666667,0.000857645355351241,0.07964601769911504,,,
'111101111110111101111111111101101101111111101111011110110',1,0.007200000000000001,0.0016512621435334448,0.07079646017699115,0.03166666666666667,0.0008379870059984369,0.07079646017699115,,,
'010010001001000010000000100010010010000000010000100001001',1,0.006599999999999999,0.00021602468994692857,0.08849557522123894,0.016366666666666668,0.0008730533902472529,0.08849557522123894,,,
'010010001001000010001000000010010010000000010000100001001',1,0.0018000000000000002,0.00035590260840104364,0.08849557522123894,0.003766666666666667,0.0009177266598624136,0.08849557522123894,,,
'000010000001000011001000000010010010000000010000100001001',1,0.0012,0.0002943920288775949,0.08849557522123894,0.0017000000000000001,0.0006480740698407859,0.08849557522123894,,,
'000010001001000011000000000010010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.08849557522123894,0.0015333333333333334,0.0001699673171197595,0.08849557522123894,,,
'010010001001000011000000000010010010000000010000100001001',1,0.002533333333333333,0.0003091206165165235,0.08849557522123894,0.008666666666666668,0.0008178562764256865,0.08849557522123894,,,
'101101110110111101110100011101101101111111001111011110110',1,0.010866666666666669,0.0011264496832477206,0.08849557522123894,0.0183,0.00028284271247461896,0.08849557522123894,,,
'111101110110111101110100011101101101111111001111011110110',1,0.0024,0.0004082482904638629,0.08849557522123894,0.0032666666666666664,0.00020548046676563257,0.08849557522123894,,,
'101101111110111101110100011101101101111111001111011110110',1,0.0046,0.0005715476066494083,0.09734513274336283,0.005999999999999999,0.0005715476066494081,0.09734513274336283,,,
'111101111110111100110100111101101101111111001111011110110',1,0.0044666666666666665,0.00040276819911981907,0.07964601769911504,0.0102,0.0009092121131323907,0.07964601769911504,,,
'111101110110111101111111111101101101111111101111011110110',1,0.0022,0.0003265986323710904,0.07964601769911504,0.0047666666666666664,0.0002624669291337269,0.07964601769911504,,,
'010010000001000010001011000010010010000000110000100001001',1,0.0047666666666666664,0.00023570226039551604,0.08849557522123894,0.010199999999999999,0.0007874007874011809,0.08849557522123894,,,
'111101111110111101110100111101101101111111001111011110110',1,0.0138,0.0004082482904638634,0.07079646017699115,0.03643333333333334,0.00322628096868343,0.07079646017699115,,,
'101101111110111100110111011101101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.11504424778761062,0.0005,0.0002160246899469287,0.11504424778761062,,,
'000010001001000011001011000010010010000000110000100001001',1,0.0009666666666666666,0.00047140452079103164,0.08849557522123894,0.0020333333333333336,0.0005249338582674541,0.08849557522123894,,,
'101101111110111101110100111101101101111111001111011110110',1,0.005933333333333333,0.00037712361663282514,0.08849557522123894,0.011333333333333334,0.00016996731711975928,0.08849557522123894,,,
'000010000001000010001000100010010010000000010000100001001',1,0.0014333333333333333,0.00028674417556808754,0.08849557522123894,0.0031333333333333335,9.428090415820637e-5,0.08849557522123894,,,
'101101111110111100110100011101101101111111001111011110110',1,0.0014,8.164965809277264e-5,0.10619469026548672,0.0036000000000000003,0.0005887840577551899,0.10619469026548672,,,
'000010000001000011000000100010010010000000010000100001001',1,0.002033333333333333,0.00016996731711975955,0.08849557522123894,0.0059,0.00045460605656619534,0.08849557522123894,,,
'111101111110111100110111011101101101111111101111011110110',1,0.0005,0.00032659863237109043,0.09734513274336283,0.0013,0.0002160246899469287,0.09734513274336283,,,
'000010001001000010001000100010010010000000010000100001001',1,0.0005666666666666666,4.714045207910314e-5,0.09734513274336283,0.0009000000000000001,0.00037416573867739413,0.09734513274336283,,,
'111101111110111101111111011101101101111111101111011110110',1,0.006466666666666667,0.0010656244908763852,0.07964601769911504,0.019733333333333335,0.0010498677165349081,0.07964601769911504,,,
'101101110110111101110111011101101101111111101111011110110',1,0.0014333333333333333,0.00023570226039551585,0.09734513274336283,0.0022,0.0004320493798938573,0.09734513274336283,,,
'000010000001000011000000000010010010000000010000100001001',1,0.0026999999999999997,0.0005354126134736337,0.07964601769911504,0.0099,0.0014142135623730946,0.07964601769911504,,,
'010010000001000011000000100010010010000000010000100001001',1,0.0009333333333333332,0.00020548046676563248,0.10619469026548672,0.0016666666666666668,4.714045207910309e-5,0.10619469026548672,,,
'101101111110111101110111011101101101111111101111011110110',1,0.0007666666666666667,0.0003091206165165234,0.10619469026548672,0.0013000000000000002,0.0001632993161855452,0.10619469026548672,,,
'010010001001000011001011000010010010000000110000100001001',1,0.005533333333333334,0.00023570226039551604,0.08849557522123894,0.012366666666666666,0.00038586123009300735,0.08849557522123894,,,
'101101110110111100111111111101101101111111101111011110110',1,0.0028666666666666667,0.0004109609335312651,0.08849557522123894,0.008466666666666666,0.00038586123009300735,0.08849557522123894,,,
'101101110110111100110111111101101101111111101111011110110',1,0.0009333333333333333,9.428090415820633e-5,0.09734513274336283,0.0012,0.00024494897427831784,0.09734513274336283,,,
'010010001001000010001000100010010010000000010000100001001',1,0.0015333333333333334,9.428090415820638e-5,0.09734513274336283,0.0029999999999999996,0.0007788880963698617,0.09734513274336283,,,
'111101111110111100110100011101101101111111001111011110110',1,0.0035333333333333328,0.0004988876515698588,0.08849557522123894,0.010166666666666666,0.001297005097222915,0.08849557522123894,,,
'111101111110111100110111111101101101111111101111011110110',1,0.0010333333333333334,0.00026246692913372703,0.08849557522123894,0.0017000000000000001,0.00043204937989385725,0.08849557522123894,,,
'010010001001000011000000100010010010000000010000100001001',1,0.0017666666666666664,0.00033993463423951894,0.09734513274336283,0.005466666666666666,0.0004496912521077348,0.09734513274336283,,,
'000010000001000011001011100010010010000000110000100001001',1,0.0029666666666666665,0.00038586123009300757,0.08849557522123894,0.008833333333333334,0.0009392668535736913,0.08849557522123894,,,
'010010000001000011001011000010010010000000110000100001001',1,0.002266666666666667,0.0004496912521077347,0.09734513274336283,0.0047,0.00024494897427831773,0.09734513274336283,,,
'010010000001000011000000000010010010000000010000100001001',1,0.0011666666666666665,0.00012472191289246467,0.09734513274336283,0.0038666666666666663,0.00040276819911981907,0.09734513274336283,,,
'000010001001000010001011100010010010000000110000100001001',1,0.0031333333333333335,4.714045207910329e-5,0.08849557522123894,0.0033666666666666667,0.00030912061651652346,0.08849557522123894,,,
'111101111110111100111111111101101101111111101111011110110',1,0.0023666666666666667,0.0004921607686744467,0.07964601769911504,0.0103,0.0007257180352359081,0.07964601769911504,,,
'101101111110111100110111111101101101111111101111011110110',1,0.00039999999999999996,0.0001632993161855452,0.10619469026548672,0.0007666666666666667,0.00018856180831641265,0.10619469026548672,,,
'000010000001000010001000000010010010000000010000100001001',1,0.0018333333333333333,0.00018856180831641265,0.07964601769911504,0.004866666666666668,0.0005249338582674541,0.07964601769911504,,,
'101101110110111100110100011101101101111111001111011110110',1,0.0038666666666666663,0.00032998316455372216,0.09734513274336283,0.009666666666666665,0.0010274023338281623,0.09734513274336283,,,
'010010000001000010001000000010010010000000010000100001001',1,0.0010666666666666667,0.0002494438257849294,0.09734513274336283,0.002133333333333334,9.428090415820638e-5,0.09734513274336283,,,
'101101111110111101110111111101101101111111101111011110110',1,0.0008333333333333334,0.00032998316455372216,0.09734513274336283,0.002466666666666667,0.0004988876515698589,0.09734513274336283,,,
'101101110110111101110111111101101101111111101111011110110',1,0.0017333333333333333,0.00038586123009300757,0.08849557522123894,0.0033666666666666667,0.0006236095644623234,0.08849557522123894,,,
'101101110110111100110111011101101101111111101111011110110',1,0.0006,0.0002943920288775949,0.10619469026548672,0.0009666666666666666,0.0002494438257849294,0.10619469026548672,,,
'111101110110111100110100011101101101111111001111011110110',1,0.0009666666666666666,0.00032998316455372216,0.09734513274336283,0.0013666666666666664,0.0002494438257849294,0.09734513274336283,,,
'000010001001000010000000000010010010000000010000100001001',1,0.0018000000000000002,0.00029439202887759485,0.07964601769911504,0.0036333333333333335,0.00030912061651652335,0.07964601769911504,,,
'010011001001000010001011000010010010000000110000000001001',0,0.00016666666666666666,4.714045207910317e-5,0.10619469026548672,0.0003,0.00021602468994692865,0.10619469026548672,,,
'010010000001000011001000100010010010000000010000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.11504424778761062,0.0005666666666666667,0.0002867441755680876,0.11504424778761062,,,
'000010000001000011001000100010010010000000010000100001001',1,0.0007666666666666667,4.714045207910318e-5,0.09734513274336283,0.0011,0.000282842712474619,0.09734513274336283,,,
'111101111110111101110100011101101101111111001111011110110',1,0.008966666666666666,0.00016996731711975928,0.07964601769911504,0.0174,0.0017378147196982767,0.07964601769911504,,,
'000010001001000011001011100010010010000000110000100001001',1,0.001,0.00037416573867739413,0.09734513274336283,0.0015000000000000002,0.0001632993161855452,0.09734513274336283,,,
'111101111110111100111111011101101101111111101111011110110',1,0.0023,0.0003741657386773942,0.08849557522123894,0.006666666666666667,0.0005249338582674542,0.08849557522123894,,,
'010010000001000011001000000010010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.10619469026548672,0.0008666666666666666,0.00020548046676563262,0.10619469026548672,,,
'010010000001000010000000100010010010000000010000100001001',1,0.002433333333333333,0.0002867441755680876,0.09734513274336283,0.0071666666666666675,0.00046427960923947045,0.09734513274336283,,,
'101101110110111100111111011101101101111111101111011110110',1,0.0018666666666666666,0.00044969125210773465,0.09734513274336283,0.0047,0.0006377042156569664,0.09734513274336283,,,
'101111110110111101110100111101101101111111001111011110110',0,0.0002333333333333333,9.428090415820631e-5,0.07079646017699115,,,0.07079646017699115,,,
'101101111110111100111111011101101101111111101111011110110',1,0.0008666666666666666,0.0002357022603955158,0.10619469026548672,0.0026,0.0003559026084010437,0.10619469026548672,,,
'010010001001000011001000000010010010000000010000100001001',1,0.0009666666666666666,0.00012472191289246472,0.09734513274336283,0.0017333333333333333,0.0003091206165165235,0.09734513274336283,,,
'010010000001000010001000100010010010000000010000100001001',1,0.0008333333333333334,0.00036817870057290864,0.10619469026548672,0.0016,0.0001632993161855452,0.10619469026548672,,,
'111101110110111100111111111101101101111111101111011110110',1,0.0006333333333333333,0.0001699673171197595,0.08849557522123894,0.0018333333333333333,0.0005436502143433363,0.08849557522123894,,,
