"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.11209217174994,0.975687989297821,0.998430891111638,0.996602042885636,0.994246600742671,0.975687989297821,0.825056587886625,0.0174179047255969,0.983275110898621,0.984314620055991,-0.983268599813027,0.999738514841204,0.834207941320806,0.825056587886625,0.825056587886625,-0.997384818519396,0.997646676042463,0.999215763850502,0.998954054466815,0.0468367059080196,0.996602042885636,0.00915631133289819,0.23273389023897,0.0895277285124899,0.986402644304467,0.99816941548231,0.996602042885636,0.996602042885636,0.997908010477751,0.975687989297821,-0.834207941320806,0.975687989297821,0.975687989297821,-0.995554558965078,0.834207941320806,0.998954054466815,0.834207941320806,0.998954054466815,0.983006243867448,0.987708624512038,0.975687989297821,0.23273389023897,-0.833945131843662,0.975687989297821,0.998954054466815,0.998692437421277,1,-0.986140063769621,0.825056587886625,0.148869855599274,0.148869855599274,0.975687989297821,-0.975687989297821,0.975687989297821,0.98457703736512,-0.148869855599274
"AXIN2",-0.11209217174994,1,-0.123289791427226,-0.11104620803108,-0.113900962040276,-0.1131381354688,-0.123289791427226,-0.0872179234433476,0.535099065887975,-0.116743914979036,-0.11833085823949,0.115716079801914,-0.111833794755689,-0.0812068215860676,-0.0872179234433476,-0.0872179234433476,0.11052322617165,-0.111821385071187,-0.112867334737961,-0.111575423007591,-0.0135772829709933,-0.113900962040276,-0.0198676648975252,-0.0305793719321148,-0.0117083369253872,-0.117826291878784,-0.112350554043178,-0.113900962040276,-0.113900962040276,-0.110517033129783,-0.123289791427226,0.0812068215860676,-0.123289791427226,-0.123289791427226,0.112867334737961,-0.0812068215860676,-0.111575423007591,-0.0812068215860676,-0.111575423007591,-0.115980595388147,-0.116017668939863,-0.123289791427226,-0.0305793719321148,0.0814712194029886,-0.123289791427226,-0.111575423007591,-0.111310810482668,-0.11209217174994,0.11184632728253,-0.0872179234433476,0.00737006461153715,0.00737006461153715,-0.123289791427226,0.123289791427226,-0.123289791427226,-0.117543389073571,-0.00737006461153715
"CD44",0.975687989297821,-0.123289791427226,1,0.974118976149134,0.979082648569374,0.969934941085968,1,0.828986023530147,0.00729963544228252,0.986664647770516,0.990848189021995,-0.991894145441703,0.975427433677395,0.819833481921644,0.828986023530147,0.828986023530147,-0.977780006829404,0.974378052989165,0.974901050345715,0.974643933100826,0.0345379328323146,0.979082648569374,-0.0135924736413619,0.220426864480786,0.0923758384195154,0.989281461006441,0.973856601239864,0.979082648569374,0.979082648569374,0.973594295300721,1,-0.819833481921644,1,1,-0.978562031841564,0.819833481921644,0.974643933100826,0.819833481921644,0.974643933100826,0.992155844104203,0.985887569609222,1,0.220426864480786,-0.819571657633221,1,0.974643933100826,0.974381420084212,0.975687989297821,-0.961833450155602,0.828986023530147,0.173157563131294,0.173157563131294,1,-1,1,0.988494659002704,-0.173157563131294
"CDC42",0.998430891111638,-0.11104620803108,0.974118976149134,1,0.995032981681577,0.992677491854308,0.974118976149134,0.826102612098418,0.0184640456626372,0.982229112966076,0.983268599813027,-0.982222579570063,0.998692437421277,0.835253969572986,0.826102612098418,0.826102612098418,-0.996338745927154,0.996600617503771,0.997646676042463,0.999477095626417,0.0473596628341495,0.995032981681577,0.00967926740117156,0.233256846575323,0.0910966226144319,0.984833576610449,0.996600313728096,0.995032981681577,0.995032981681577,0.999477105205192,0.974118976149134,-0.835253969572986,0.974118976149134,0.974118976149134,-0.994508500426386,0.835253969572986,0.999477095626417,0.835253969572986,0.999477095626417,0.981960219655655,0.988231663222002,0.974118976149134,0.233256846575323,-0.834991164207788,0.974118976149134,0.999477095626417,0.999738514841204,0.998430891111638,-0.984570917599725,0.826102612098418,0.148869855599274,0.148869855599274,0.974118976149134,-0.974118976149134,0.974118976149134,0.983531021019431,-0.148869855599274
"Csl",0.996602042885636,-0.113900962040276,0.979082648569374,0.995032981681577,1,0.990848818470752,0.979082648569374,0.826365804711054,0.0156249733633238,0.984053153134269,0.98561851350238,-0.986141507729889,0.996341028714668,0.834471367291271,0.826365804711054,0.826365804711054,-0.994509961280224,0.995293426712703,0.995816440087495,0.995557054995038,0.0439557573251527,1,0.00627938360289949,0.229848731119391,0.0897759548856095,0.987709377439426,0.994771050730823,1,1,0.994509190176532,0.979082648569374,-0.834471367291271,0.979082648569374,0.979082648569374,-0.995293426712703,0.834471367291271,0.995557054995038,0.834471367291271,0.995557054995038,0.98640264554146,0.986926618042462,0.979082648569374,0.229848731119391,-0.834209045498294,0.979082648569374,0.995557054995038,0.995294983084423,0.996602042885636,-0.982744840798934,0.826365804711054,0.152255392743257,0.152255392743257,0.979082648569374,-0.979082648569374,0.979082648569374,0.98535744703333,-0.152255392743257
"Csn",0.994246600742671,-0.1131381354688,0.969934941085968,0.992677491854308,0.990848818470752,1,0.969934941085968,0.81930345472176,0.0163717637885567,0.977522122269621,0.97856150871969,-0.977515488476726,0.993985089031603,0.828454785933815,0.81930345472176,0.81930345472176,-0.991631419262066,0.991893354079654,0.995031529695732,0.993200601711199,0.0457907920557598,0.990848818470752,0.0122940477425384,0.231687977566264,0.086389940308606,0.980649396093067,0.996077279810025,0.990848818470752,0.990848818470752,0.992154663143802,0.969934941085968,-0.828454785933815,0.969934941085968,0.969934941085968,-0.989801237002269,0.828454785933815,0.993200601711199,0.828454785933815,0.993200601711199,0.977253110702584,0.981955198702437,0.969934941085968,0.231687977566264,-0.828191953840969,0.969934941085968,0.993200601711199,0.992939011611675,0.994246600742671,-0.991893599725904,0.81930345472176,0.143640230576271,0.143640230576271,0.969934941085968,-0.969934941085968,0.969934941085968,0.978823947463833,-0.143640230576271
"DELTA",0.975687989297821,-0.123289791427226,1,0.974118976149134,0.979082648569374,0.969934941085968,1,0.828986023530147,0.00729963544228252,0.986664647770516,0.990848189021995,-0.991894145441703,0.975427433677395,0.819833481921644,0.828986023530147,0.828986023530147,-0.977780006829404,0.974378052989165,0.974901050345715,0.974643933100826,0.0345379328323146,0.979082648569374,-0.0135924736413619,0.220426864480786,0.0923758384195154,0.989281461006441,0.973856601239864,0.979082648569374,0.979082648569374,0.973594295300721,1,-0.819833481921644,1,1,-0.978562031841564,0.819833481921644,0.974643933100826,0.819833481921644,0.974643933100826,0.992155844104203,0.985887569609222,1,0.220426864480786,-0.819571657633221,1,0.974643933100826,0.974381420084212,0.975687989297821,-0.961833450155602,0.828986023530147,0.173157563131294,0.173157563131294,1,-1,1,0.988494659002704,-0.173157563131294
"DSH",0.825056587886625,-0.0872179234433476,0.828986023530147,0.826102612098418,0.826365804711054,0.81930345472176,0.828986023530147,1,0.0193079285376593,0.825066612036346,0.827676169440957,-0.826630197576021,0.8253180742275,0.990847710294211,1,1,-0.827671648416108,0.82427248157787,0.82427248157787,0.82610263641522,0.00630198890549673,0.826365804711054,-0.0156841284547046,0.166046269570307,0.0536856200058794,0.827149891807296,0.823226131184323,0.826365804711054,0.826365804711054,0.825579806388616,0.828986023530147,-0.990847710294211,0.828986023530147,0.828986023530147,-0.825841496816211,0.990847710294211,0.82610263641522,0.990847710294211,0.82610263641522,0.826368011625235,0.826887117786384,0.828986023530147,0.166046269570307,-0.990586280890457,0.828986023530147,0.82610263641522,0.826364103266756,0.825056587886625,-0.811196897478474,1,0.144926646249024,0.144926646249024,0.828986023530147,-0.828986023530147,0.828986023530147,0.826892438078321,-0.144926646249024
"Destcompl",0.0174179047255969,0.535099065887975,0.00729963544228252,0.0184640456626372,0.0156249733633238,0.0163717637885567,0.00729963544228252,0.0193079285376593,1,0.0138538829274392,0.0122522270793532,-0.0148674485402085,0.0176740515082835,0.0242714921524879,0.0193079285376593,0.0193079285376593,-0.0200332570681976,0.0182186757186895,0.0166494853948302,0.0179302018815516,-0.00728359099148012,0.0156249733633238,-0.0381728180075282,0.00499028651046288,0.00351981656705539,0.0127427560680915,0.0171617614808705,0.0156249733633238,0.0156249733633238,0.018997884713104,0.00729963544228252,-0.0242714921524879,0.00729963544228252,0.00729963544228252,-0.0171725488361166,0.0242714921524879,0.0179302018815516,0.0242714921524879,0.0179302018815516,0.0146005120472191,0.0134894684481177,0.00729963544228252,0.00499028651046288,-0.0240045925797406,0.00729963544228252,0.0179302018815516,0.0181971243908042,0.0174179047255969,-0.0176525092780954,0.0193079285376593,0.0503115959865158,0.0503115959865158,0.00729963544228252,-0.00729963544228252,0.00729963544228252,0.0130422146688137,-0.0503115959865158
"EGR1",0.983275110898621,-0.116743914979036,0.986664647770516,0.982229112966076,0.984053153134269,0.977522122269621,0.986664647770516,0.825066612036346,0.0138538829274392,1,0.993725557229662,-0.985357992533632,0.983537799516869,0.825850914359976,0.825066612036346,0.825066612036346,-0.985890105729985,0.981964470806434,0.982487462746434,0.982754550186349,0.037935117078833,0.984053153134269,-0.00653313488771219,0.223822734890238,0.0947235433678095,0.984838351393571,0.981443502169446,0.984053153134269,0.984053153134269,0.981703954076526,0.986664647770516,-0.825850914359976,0.986664647770516,0.986664647770516,-0.986671398266431,0.825850914359976,0.982754550186349,0.825850914359976,0.982754550186349,0.985619868813317,0.974646776057832,0.986664647770516,0.223822734890238,-0.825589321560903,0.986664647770516,0.982754550186349,0.982491796756982,0.983275110898621,-0.969421921264574,0.825066612036346,0.165569458400412,0.165569458400412,0.986664647770516,-0.986664647770516,0.986664647770516,0.997124515034944,-0.165569458400411
