"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.997612414053222,-0.100310547725726,0.995755402910596,0.996816692974982,0.997877983039369,0.157870268589822,0.995755402910596,0.882462670218118,0.0212227942509497,0.997614946294368,1,-0.997348041593711,0.997612414053222,0.882992885381599,0.882462670218118,0.882462670218118,-0.988329314303638,0.997081486596434,0.997346915257586,0.997612414053222,0.0488094508852505,0.997877983039369,-0.0947239973650402,0.22102228518204,0.115947131167881,0.996550841396142,0.99602019395457,0.997877983039369,0.997877983039369,0.996816692974982,0.995755402910596,-0.883258085782779,0.995755402910596,0.995755402910596,-0.99787756036449,0.883258085782779,0.997612414053222,0.883258085782779,0.996816692974982,0.997348041593711,0.993898461865129,0.995755402910596,0.22102228518204,-0.882462239434199,0.995755402910596,0.996816692974982,0.996816692974982,0.997612414053222,-0.157870268589822,0.882462670218118,0.318121178420752,0.318121178420752,0.995755402910596,-0.995755402910596,0.995755402910596,0.998674267322967,-0.318121178420752
"Ecadherin",-0.997612415061547,0.0997616626686846,-0.995754982327454,-0.996816271943577,-0.998408206367762,-0.157335331460425,-0.995754982327454,-0.882996745201177,-0.0217580785087072,-0.996020477219888,-0.997348041593711,1,-0.997612415061547,-0.882995469062396,-0.882996745201177,-0.882996745201177,0.988326362599033,-0.997082332581015,-0.997347338753964,-0.997612415061547,-0.0477695866174629,-0.998408206367762,0.0968414788111428,-0.219984440702536,-0.11700668290422,-0.996551687604855,-0.99602188514049,-0.998408206367762,-0.998408206367762,-0.996816271943577,-0.995754982327454,0.883260246973864,-0.995754982327454,-0.995754982327454,0.997347338753964,-0.883260246973864,-0.997612415061547,-0.883260246973864,-0.996816271943577,-0.997877420468912,-0.995489554170708,-0.995754982327454,-0.219984440702536,0.882464823339128,-0.995754982327454,-0.996816271943577,-0.996816271943577,-0.997612415061547,0.157335331460425,-0.882996745201177,-0.320775113219611,-0.320775113219611,-0.995754982327454,0.995754982327454,-0.995754982327454,-0.997081488650926,0.320775113219611
"FOXC2",1,-0.099505394159293,0.993366975797623,0.999204068069938,0.998142778565881,0.159725336522125,0.993366975797623,0.881668135603397,0.0220210766406053,0.996286750595976,0.997612414053222,-0.997612415061547,1,0.883259220339308,0.881668135603397,0.881668135603397,-0.989654138927708,0.998938850951751,0.999734712784621,1,0.0496162366923029,0.998142778565881,-0.0944560893653794,0.221830051318107,0.117272837826462,0.996816271271242,0.998408627511629,0.998142778565881,0.998142778565881,0.999204068069938,0.993366975797623,-0.883524209290239,0.993366975797623,0.993366975797623,-0.999734712784621,0.883524209290239,1,0.883524209290239,0.999204068069938,0.995489835754591,0.994693693084864,0.993366975797623,0.221830051318107,-0.882728574672074,0.993366975797623,0.999204068069938,0.999204068069938,1,-0.159725336522125,0.881668135603397,0.31838675525155,0.31838675525155,0.993366975797623,-0.993366975797623,0.993366975797623,0.997346916938395,-0.31838675525155
"FUS",0.883259220339308,-0.0926248832152254,0.879810485307306,0.884055650495761,0.884586296144318,0.0987053657807084,0.879810485307306,0.997877552147382,0.0177712844157911,0.881140338650809,0.882992885381599,-0.882995469062396,0.883259220339308,1,0.997877552147382,0.997877552147382,-0.8930807148042,0.882727837688864,0.882993497971888,0.883259220339308,0.0161610404906219,0.884586296144318,-0.0769499223338017,0.178819727665702,0.0610262550422952,0.880605254422241,0.881666057036395,0.884586296144318,0.884586296144318,0.884055650495761,0.879810485307306,-0.999734712037712,0.879810485307306,0.879810485307306,-0.882993497971888,0.999734712037712,0.883259220339308,0.999734712037712,0.884055650495761,0.881934177615861,0.88113762321552,0.879810485307306,0.178819727665702,-0.999469353436236,0.879810485307306,0.884055650495761,0.884055650495761,0.883259220339308,-0.0987053657807084,0.997877552147382,0.258423481686025,0.258423481686025,0.879810485307306,-0.879810485307306,0.879810485307306,0.882198914549989,-0.258423481686025
"Frizzled",0.881668135603397,-0.0936924035754317,0.881934061259013,0.882464707505258,0.883525999997748,0.0971149405426886,0.881934061259013,1,0.0167084586977102,0.881142035077614,0.882462670218118,-0.882996745201177,0.881668135603397,0.997877552147382,1,1,-0.892021271635426,0.881136470321406,0.881402271976231,0.881668135603397,0.0156231827942449,0.883525999997748,-0.0785436453295937,0.178281339008348,0.0610268869482645,0.881136470321406,0.880074405991358,0.883525999997748,0.883525999997748,0.882464707505258,0.881934061259013,-0.998143052569122,0.881934061259013,0.881934061259013,-0.881932918297186,0.998143052569122,0.881668135603397,0.998143052569122,0.882464707505258,0.882996745201177,0.881669402734303,0.881934061259013,0.178281339008348,-0.997346904985928,0.881934061259013,0.882464707505258,0.882464707505258,0.881668135603397,-0.0971149405426886,1,0.258954137495299,0.258954137495299,0.881934061259013,-0.881934061259013,0.881934061259013,0.882200048999226,-0.258954137495299
"GLI",0.881668135603397,-0.0936924035754317,0.881934061259013,0.882464707505258,0.883525999997748,0.0971149405426886,0.881934061259013,1,0.0167084586977102,0.881142035077614,0.882462670218118,-0.882996745201177,0.881668135603397,0.997877552147382,1,1,-0.892021271635426,0.881136470321406,0.881402271976231,0.881668135603397,0.0156231827942449,0.883525999997748,-0.0785436453295937,0.178281339008348,0.0610268869482645,0.881136470321406,0.880074405991358,0.883525999997748,0.883525999997748,0.882464707505258,0.881934061259013,-0.998143052569122,0.881934061259013,0.881934061259013,-0.881932918297186,0.998143052569122,0.881668135603397,0.998143052569122,0.882464707505258,0.882996745201177,0.881669402734303,0.881934061259013,0.178281339008348,-0.997346904985928,0.881934061259013,0.882464707505258,0.882464707505258,0.881668135603397,-0.0971149405426886,1,0.258954137495299,0.258954137495299,0.881934061259013,-0.881934061259013,0.881934061259013,0.882200048999226,-0.258954137495299
"GSK3",-0.989654138927708,0.0891360672440278,-0.984081904957256,-0.989388359014723,-0.98832706820323,-0.169006932838773,-0.984081904957256,-0.892021271635426,-0.0323741537700541,-0.986999211317262,-0.988329314303638,0.988326362599033,-0.989654138927708,-0.8930807148042,-0.892021271635426,-0.892021271635426,1,-0.988593971203596,-0.989389343065324,-0.989654138927708,-0.0440691445799018,-0.98832706820323,0.0936543202878433,-0.215754827026403,-0.109046002787008,-0.986471388908214,-0.988064726829204,-0.98832706820323,-0.98832706820323,-0.989388359014723,-0.984081904957256,0.89334520681505,-0.984081904957256,-0.984081904957256,0.989389343065324,-0.89334520681505,-0.989654138927708,-0.89334520681505,-0.989388359014723,-0.986203780677203,-0.984877485355289,-0.984081904957256,-0.215754827026403,0.892550068483246,-0.984081904957256,-0.989388359014723,-0.989388359014723,-0.989654138927708,0.169006932838773,-0.892021271635426,-0.313877646443181,-0.313877646443181,-0.984081904957256,0.984081904957256,-0.984081904957256,-0.988061357901835,0.313877646443181
"HEY1",0.998938850951751,-0.098450117747276,0.992836610612392,0.998143059626889,0.997612414725439,0.158665495884342,0.992836610612392,0.881136470321406,0.0230808284461336,0.995226444357999,0.997081486596434,-0.997082332581015,0.998938850951751,0.882727837688864,0.881136470321406,0.881136470321406,-0.988593971203596,1,0.99867342275761,0.998938850951751,0.0496090696159683,0.997612414725439,-0.0939271578837483,0.221822228561646,0.116212143616191,0.996285484513161,0.997346913950289,0.997612414725439,0.997612414725439,0.998143059626889,0.992836610612392,-0.882992967749812,0.992836610612392,0.992836610612392,-0.99867342275761,0.882992967749812,0.998938850951751,0.882992967749812,0.998143059626889,0.994959752676374,0.994163469046503,0.992836610612392,0.221822228561646,-0.882197191872208,0.992836610612392,0.998143059626889,0.998143059626889,0.998938850951751,-0.158665495884342,0.881136470321406,0.317855918344035,0.317855918344035,0.992836610612392,-0.992836610612392,0.992836610612392,0.996286048727013,-0.317855918344035
"IKK",0.999734712784621,-0.0992430922169335,0.993101758287146,0.998938851175823,0.9978775615597,0.159460734012399,0.993101758287146,0.881402271976231,0.0222856281409845,0.99602188514049,0.997346915257586,-0.997347338753964,0.999734712784621,0.882993497971888,0.881402271976231,0.881402271976231,-0.989389343065324,0.99867342275761,1,0.999734712784621,0.0493473047107559,0.9978775615597,-0.0947222678441017,0.221560780437194,0.117538454347249,0.996550842852969,0.998673703594902,0.9978775615597,0.9978775615597,0.998938851175823,0.993101758287146,-0.883258557468487,0.993101758287146,0.993101758287146,-0.999469355117228,0.883258557468487,0.999734712784621,0.883258557468487,0.998938851175823,0.995224759222876,0.994428546101112,0.993101758287146,0.221560780437194,-0.88246285224862,0.993101758287146,0.998938851175823,0.998938851175823,0.999734712784621,-0.159460734012399,0.881402271976231,0.318651970520699,0.318651970520699,0.993101758287146,-0.993101758287146,0.993101758287146,0.997081770234808,-0.318651970520699
"ILK",1,-0.099505394159293,0.993366975797623,0.999204068069938,0.998142778565881,0.159725336522125,0.993366975797623,0.881668135603397,0.0220210766406053,0.996286750595976,0.997612414053222,-0.997612415061547,1,0.883259220339308,0.881668135603397,0.881668135603397,-0.989654138927708,0.998938850951751,0.999734712784621,1,0.0496162366923029,0.998142778565881,-0.0944560893653794,0.221830051318107,0.117272837826462,0.996816271271242,0.998408627511629,0.998142778565881,0.998142778565881,0.999204068069938,0.993366975797623,-0.883524209290239,0.993366975797623,0.993366975797623,-0.999734712784621,0.883524209290239,1,0.883524209290239,0.999204068069938,0.995489835754591,0.994693693084864,0.993366975797623,0.221830051318107,-0.882728574672074,0.993366975797623,0.999204068069938,0.999204068069938,1,-0.159725336522125,0.881668135603397,0.31838675525155,0.31838675525155,0.993366975797623,-0.993366975797623,0.993366975797623,0.997346916938395,-0.31838675525155
"JAK",0.0496162366923029,-0.0014812221756781,0.0477623988466941,0.0504158654492882,0.0482930921672129,-0.00792452247456546,0.0477623988466941,0.0156231827942449,0.0087169811652923,0.0485764341852908,0.0488094508852505,-0.0477695866174629,0.0496162366923029,0.0161610404906219,0.0156231827942449,0.0156231827942449,-0.0440691445799018,0.0496090696159683,0.0493473047107559,0.0496162366923029,1,0.0482930921672129,0.352339064391561,0.827771885961938,0.00850546000869603,0.0490783761273354,0.0501326102902206,0.0482930921672129,0.0482930921672129,0.0504158654492882,0.0477623988466941,-0.01642997061937,0.0477623988466941,0.0477623988466941,-0.0493473047107559,0.01642997061937,0.0496162366923029,0.01642997061937,0.0504158654492882,0.0477695866174629,0.0490927243985542,0.0477623988466941,0.827771885961938,-0.0156303462548134,0.0477623988466941,0.0504158654492882,0.0504158654492882,0.0496162366923029,0.00792452247456546,0.0156231827942449,0.0302423424822538,0.0302423424822538,0.0477623988466941,-0.0477623988466941,0.0477623988466941,0.048562031059356,-0.0302423424822538
"Jagged",0.998142778565881,-0.100298382341147,0.995224197399841,0.997346776333245,1,0.157867363834125,0.995224197399841,0.883525999997748,0.0212258797343101,0.996551686148741,0.997877983039369,-0.998408206367762,0.998142778565881,0.884586296144318,0.883525999997748,0.883525999997748,-0.98832706820323,0.997612414725439,0.9978775615597,0.998142778565881,0.0482930921672129,1,-0.0952512124193587,0.220507227828827,0.116476584566414,0.99548983511964,0.996551686148741,1,1,0.997346776333245,0.995224197399841,-0.884851214082623,0.995224197399841,0.995224197399841,-0.9978775615597,0.884851214082623,0.998142778565881,0.884851214082623,0.997346776333245,0.997346916751639,0.99442826530168,0.995224197399841,0.220507227828827,-0.884055650495761,0.995224197399841,0.997346776333245,0.997346776333245,0.998142778565881,-0.157867363834125,0.883525999997748,0.319182852049008,0.319182852049008,0.995224197399841,-0.995224197399841,0.995224197399841,0.997612133813852,-0.319182852049008
"KLF4",-0.0944560893653794,0.000494355098578797,-0.0963125072652569,-0.0936592701505115,-0.0952512124193587,-0.0591589483289234,-0.0963125072652569,-0.0785436453295937,-0.0127448847443784,-0.0944511006182646,-0.0947239973650402,0.0968414788111428,-0.0944560893653794,-0.0769499223338017,-0.0785436453295937,-0.0785436453295937,0.0936543202878433,-0.0939271578837483,-0.0947222678441017,-0.0944560893653794,0.352339064391561,-0.0952512124193587,1,0.433804848333499,-0.0565106033459068,-0.0955191006568941,-0.0944595481835057,-0.0952512124193587,-0.0952512124193587,-0.0936592701505115,-0.0963125072652569,0.0772143664142645,-0.0963125072652569,-0.0963125072652569,0.0947222678441017,-0.0772143664142645,-0.0944560893653794,-0.0772143664142645,-0.0936592701505115,-0.0963108313134829,-0.095515694737012,-0.0963125072652569,0.433804848333499,0.0764192739956422,-0.0963125072652569,-0.0936592701505115,-0.0936592701505115,-0.0944560893653794,0.0591589483289234,-0.0785436453295937,-0.48209494113587,-0.48209494113587,-0.0963125072652569,0.0963125072652569,-0.0963125072652569,-0.0949850472953852,0.48209494113587
"LIV1",0.221830051318107,-0.0160916789615127,0.219976524512752,0.222630041093123,0.220507227828827,0.00985747213249399,0.219976524512752,0.178281339008348,0.0153470928312502,0.220792486817558,0.22102228518204,-0.219984440702536,0.221830051318107,0.178819727665702,0.178281339008348,0.178281339008348,-0.215754827026403,0.221822228561646,0.221560780437194,0.221830051318107,0.827771885961938,0.220507227828827,0.433804848333499,1,0.0220399704647814,0.221291525077454,0.222345172043315,0.220507227828827,0.220507227828827,0.222630041093123,0.219976524512752,-0.179088940450409,0.219976524512752,0.219976524512752,-0.221560780437194,0.179088940450409,0.221830051318107,0.179088940450409,0.222630041093123,0.219984440702536,0.22130723320138,0.219976524512752,1,-0.178289023434321,0.219976524512752,0.222630041093123,0.222630041093123,0.221830051318107,-0.00985747213249399,0.178281339008348,0.0841086022218214,0.0841086022218214,0.219976524512752,-0.219976524512752,0.219976524512752,0.220776529866627,-0.0841086022218214
"LOXL23",0.117272837826462,-0.0238684717731323,0.115945939534221,0.118068519662994,0.116476584566414,0.00663027039975224,0.115945939534221,0.0610268869482645,0.00106439202150207,0.116209956389295,0.115947131167881,-0.11700668290422,0.117272837826462,0.0610262550422952,0.0610268869482645,0.0610268869482645,-0.109046002787008,0.116212143616191,0.117538454347249,0.117272837826462,0.00850546000869603,0.116476584566414,-0.0565106033459068,0.0220399704647814,1,0.116212143616191,0.116743417730823,0.116476584566414,0.116476584566414,0.118068519662994,0.115945939534221,-0.0612912683861532,0.115945939534221,0.115945939534221,-0.117007809240345,0.0612912683861532,0.117272837826462,0.0612912683861532,0.118068519662994,0.116476037797316,0.11780291970933,0.115945939534221,0.0220399704647814,-0.0604956090948956,0.115945939534221,0.118068519662994,0.118068519662994,0.117272837826462,-0.00663027039975224,0.0610268869482645,0.112762648385115,0.112762648385115,0.115945939534221,-0.115945939534221,0.115945939534221,0.116741629607588,-0.112762648385115
"MEK",0.996816271271242,-0.101634194385811,0.99655112492254,0.99602048002109,0.99548983511964,0.158665495884342,0.99655112492254,0.881136470321406,0.0198969454773907,0.994165153621217,0.996550841396142,-0.996551687604855,0.996816271271242,0.880605254422241,0.881136470321406,0.881136470321406,-0.986471388908214,0.996285484513161,0.996550842852969,0.996816271271242,0.0490783761273354,0.99548983511964,-0.0955191006568941,0.221291525077454,0.116212143616191,1,0.995224332476724,0.99548983511964,0.99548983511964,0.99602048002109,0.99655112492254,-0.88087038545443,0.99655112492254,0.99655112492254,-0.997081487829129,0.88087038545443,0.996816271271242,0.88087038545443,0.99602048002109,0.995490397652534,0.997347338567267,0.99655112492254,0.221291525077454,-0.880074608605585,0.99655112492254,0.99602048002109,0.99602048002109,0.996816271271242,-0.158665495884342,0.881136470321406,0.318386563320195,0.318386563320195,0.99655112492254,-0.99655112492254,0.99655112492254,0.995224758886758,-0.318386563320195
"NFB",0.998408627511629,-0.0984562276430615,0.991775879346111,0.997612976549325,0.996551686148741,0.159197640233176,0.991775879346111,0.880074405991358,0.0230792927254887,0.99469706313177,0.99602019395457,-0.99602188514049,0.998408627511629,0.881666057036395,0.880074405991358,0.880074405991358,-0.988064726829204,0.997346913950289,0.998673703594902,0.998408627511629,0.0501326102902206,0.996551686148741,-0.0944595481835057,0.222345172043315,0.116743417730823,0.995224332476724,1,0.996551686148741,0.996551686148741,0.997612976549325,0.991775879346111,-0.881931328524946,0.991775879346111,0.991775879346111,-0.998143058319899,0.881931328524946,0.998408627511629,0.881931328524946,0.997612976549325,0.993899304040479,0.993102879282157,0.991775879346111,0.222345172043315,-0.881135410920896,0.991775879346111,0.997612976549325,0.997612976549325,0.998408627511629,-0.159197640233176,0.880074405991358,0.317855815766355,0.317855815766355,0.991775879346111,-0.991775879346111,0.991775879346111,0.995756105377006,-0.317855815766355
"NOTCH",0.998142778565881,-0.100298382341147,0.995224197399841,0.997346776333245,1,0.157867363834125,0.995224197399841,0.883525999997748,0.0212258797343101,0.996551686148741,0.997877983039369,-0.998408206367762,0.998142778565881,0.884586296144318,0.883525999997748,0.883525999997748,-0.98832706820323,0.997612414725439,0.9978775615597,0.998142778565881,0.0482930921672129,1,-0.0952512124193587,0.220507227828827,0.116476584566414,0.99548983511964,0.996551686148741,1,1,0.997346776333245,0.995224197399841,-0.884851214082623,0.995224197399841,0.995224197399841,-0.9978775615597,0.884851214082623,0.998142778565881,0.884851214082623,0.997346776333245,0.997346916751639,0.99442826530168,0.995224197399841,0.220507227828827,-0.884055650495761,0.995224197399841,0.997346776333245,0.997346776333245,0.998142778565881,-0.157867363834125,0.883525999997748,0.319182852049008,0.319182852049008,0.995224197399841,-0.995224197399841,0.995224197399841,0.997612133813852,-0.319182852049008
