"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995069025663508,0.033934410799014,0.996547949024989,0.995069025663508,0.995316034932692,0.992113167400869,0.996547949024989,0.852775202214721,0.255348278625687,0.997040714888757,1,-0.99654750070355,0.995069025663508,0.852529842477366,0.852775202214721,0.852775202214721,-0.996547640177145,0.995069025663508,0.994822829144862,0.995069025663508,0.033813922644308,0.995808491853759,-0.128604837422057,0.204504432049985,0.125838055351205,0.996301699890844,0.994576694214997,0.995808491853759,0.995808491853759,0.995069025663508,0.996547949024989,-0.852529842477366,0.996547949024989,0.996547949024989,-0.996056308339592,0.852529842477366,0.995069025663508,0.852529842477366,0.995069025663508,0.99654750070355,0.992108735453521,0.996547949024989,0.204504432049985,-0.852283756966355,0.996547949024989,0.995069025663508,0.995069025663508,0.995069025663508,-0.987672974632807,0.852775202214721,0.375594190505838,0.375594190505838,0.996547949024989,-0.996547949024989,0.996547949024989,0.998520471068035,-0.375594190505838
"Ecadherin",-0.993589404971131,-0.0329480358689284,-0.998027607956186,-0.993589404971131,-0.993836417569202,-0.990633565331973,-0.998027607956186,-0.851788771205052,-0.254855092809895,-0.994081429777513,-0.99654750070355,1,-0.993589404971131,-0.850063784297575,-0.851788771205052,-0.851788771205052,0.993095158725438,-0.993589404971131,-0.993343211781372,-0.993589404971131,-0.0333207179361095,-0.994328867742502,0.130577581045061,-0.204011241646236,-0.126824437238238,-0.996301699890844,-0.993097080090401,-0.994328867742502,-0.994328867742502,-0.993589404971131,-0.998027607956186,0.850063784297575,-0.998027607956186,-0.998027607956186,0.994083489506798,-0.850063784297575,-0.993589404971131,-0.850063784297575,-0.993589404971131,-0.998520357444379,-0.99506800526927,-0.998027607956186,-0.204011241646236,0.849817704934682,-0.998027607956186,-0.993589404971131,-0.993589404971131,-0.993589404971131,0.986193366716035,-0.851788771205052,-0.378553460321587,-0.378553460321587,-0.998027607956186,0.998027607956186,-0.998027607956186,-0.995561169941255,0.378553460321587
"FOXC2",1,0.0334368985616876,0.991618430675369,1,0.997780637154668,0.997041934165696,0.991618430675369,0.851792420703335,0.254851144652047,0.993096198073672,0.995069025663508,-0.993589404971131,1,0.853518795071423,0.851792420703335,0.851792420703335,-0.998520873456197,0.999013600780363,0.999753431155491,1,0.0367855592090745,0.998273827782873,-0.124163417532013,0.207466893428425,0.126829312553382,0.995314623286305,0.99950692420125,0.998273827782873,0.998273827782873,1,0.991618430675369,-0.853518795071423,0.991618430675369,0.991618430675369,-0.99901372678066,0.853518795071423,1,0.853518795071423,1,0.992109784278754,0.996548056063207,0.991618430675369,0.207466893428425,-0.853272345859439,0.991618430675369,1,1,1,-0.992602556212991,0.851792420703335,0.372151351181833,0.372151351181833,0.991618430675369,-0.991618430675369,0.991618430675369,0.994576640810088,-0.372151351181833
"FUS",0.853518795071423,0.0191374110326257,0.852035966346843,0.853518795071423,0.854259203140666,0.850564003993328,0.852035966346843,0.998274028321836,0.194685356213958,0.850063784297575,0.852529842477366,-0.850063784297575,0.853518795071423,1,0.998274028321836,0.998274028321836,-0.854010110330222,0.853518795071423,0.853272796663417,0.853518795071423,0.0101443615072989,0.854751257480884,-0.0965469505058679,0.163570911274025,0.0720821197313397,0.852778435529411,0.853026851235545,0.854751257480884,0.854751257480884,0.853518795071423,0.852035966346843,-1,0.852035966346843,0.852035966346843,-0.853026851235545,1,0.853518795071423,1,0.853518795071423,0.851050207569491,0.8535169012435,0.852035966346843,0.163570911274025,-0.999753426478196,0.852035966346843,0.853518795071423,0.853518795071423,0.853518795071423,-0.846123517971445,0.998274028321836,0.294217796900499,0.294217796900499,0.852035966346843,-0.852035966346843,0.852035966346843,0.85154298065524,-0.294217796900499
"Frizzled",0.851792420703335,0.0198792596834655,0.853760258034914,0.851792420703335,0.852533020901193,0.848838722778755,0.853760258034914,1,0.195426755284885,0.850802340195384,0.852775202214721,-0.851788771205052,0.851792420703335,0.998274028321836,1,1,-0.853269419381859,0.851792420703335,0.851546606686324,0.851792420703335,0.00890495006129888,0.853024706353633,-0.0982743191684804,0.16233602277922,0.0728190988588108,0.852531496996937,0.851300845543656,0.853024706353633,0.853024706353633,0.851792420703335,0.853760258034914,-0.998274028321836,0.853760258034914,0.853760258034914,-0.851300845543656,0.998274028321836,0.851792420703335,0.998274028321836,0.851792420703335,0.852775202214721,0.853269419381859,0.853760258034914,0.16233602277922,-0.99802763961169,0.853760258034914,0.851792420703335,0.851792420703335,0.851792420703335,-0.844397830238529,1,0.295938779578547,0.295938779578547,0.853760258034914,-0.853760258034914,0.853760258034914,0.852281187265867,-0.295938779578547
"GLI",0.851792420703335,0.0198792596834655,0.853760258034914,0.851792420703335,0.852533020901193,0.848838722778755,0.853760258034914,1,0.195426755284885,0.850802340195384,0.852775202214721,-0.851788771205052,0.851792420703335,0.998274028321836,1,1,-0.853269419381859,0.851792420703335,0.851546606686324,0.851792420703335,0.00890495006129888,0.853024706353633,-0.0982743191684804,0.16233602277922,0.0728190988588108,0.852531496996937,0.851300845543656,0.853024706353633,0.853024706353633,0.851792420703335,0.853760258034914,-0.998274028321836,0.853760258034914,0.853760258034914,-0.851300845543656,0.998274028321836,0.851792420703335,0.998274028321836,0.851792420703335,0.852775202214721,0.853269419381859,0.853760258034914,0.16233602277922,-0.99802763961169,0.853760258034914,0.851792420703335,0.851792420703335,0.851792420703335,-0.844397830238529,1,0.295938779578547,0.295938779578547,0.853760258034914,-0.853760258034914,0.853760258034914,0.852281187265867,-0.295938779578547
"GSK3",-0.998520873456197,-0.0349193283424433,-0.99309605536099,-0.998520873456197,-0.99630173586451,-0.995564257286376,-0.99309605536099,-0.853269419381859,-0.256333264550178,-0.994574793633312,-0.996547640177145,0.993095158725438,-0.998520873456197,-0.854010110330222,-0.853269419381859,-0.853269419381859,1,-0.997534464759702,-0.998274548819008,-0.998520873456197,-0.0357908737752151,-0.996794437986929,0.125151585191451,-0.206478254626161,-0.126826031508345,-0.994821616035456,-0.998028285981071,-0.996794437986929,-0.996794437986929,-0.998520873456197,-0.99309605536099,0.854010110330222,-0.99309605536099,-0.99309605536099,0.998028285981071,-0.854010110330222,-0.998520873456197,-0.854010110330222,-0.998520873456197,-0.993095158725438,-0.995067909132778,-0.99309605536099,-0.206478254626161,0.853763900775143,-0.99309605536099,-0.998520873456197,-0.998520873456197,-0.998520873456197,0.991124344353507,-0.853269419381859,-0.37214483260261,-0.37214483260261,-0.99309605536099,0.99309605536099,-0.99309605536099,-0.99605477207898,0.37214483260261
"HEY1",0.999013600780363,0.032450538206309,0.991618430675369,0.999013600780363,0.997780637154668,0.99605554736153,0.991618430675369,0.851792420703335,0.253864787595121,0.992602991176213,0.995069025663508,-0.993589404971131,0.999013600780363,0.853518795071423,0.851792420703335,0.851792420703335,-0.997534464759702,1,0.99876703415508,0.999013600780363,0.035799164367894,0.998273827782873,-0.124656596150434,0.206480527195721,0.126829312553382,0.995314623286305,0.99852052936007,0.998273827782873,0.998273827782873,0.999013600780363,0.991618430675369,-0.853518795071423,0.991618430675369,0.991618430675369,-0.998027331939479,0.853518795071423,0.999013600780363,0.853518795071423,0.999013600780363,0.992109784278754,0.99605485171496,0.991618430675369,0.206480527195721,-0.853272345859439,0.991618430675369,0.999013600780363,0.999013600780363,0.999013600780363,-0.991616165510298,0.851792420703335,0.372644555530081,0.372644555530081,0.991618430675369,-0.991618430675369,0.991618430675369,0.994083431243412,-0.372644555530081
"IKK",0.999753431155491,0.033189595361301,0.991372482450809,0.999753431155491,0.99753401304702,0.997288202511788,0.991372482450809,0.851546606686324,0.254603952170565,0.992850005993541,0.994822829144862,-0.993343211781372,0.999753431155491,0.853272796663417,0.851546606686324,0.851546606686324,-0.998274548819008,0.99876703415508,1,0.999753431155491,0.0370342332114698,0.998027323063682,-0.123916397422877,0.207714081739424,0.12658356081343,0.995068125224803,0.999753432249833,0.998027323063682,0.998027323063682,0.999753431155491,0.991372482450809,-0.853272796663417,0.991372482450809,0.991372482450809,-0.998767039627868,0.853272796663417,0.999753431155491,0.853272796663417,0.999753431155491,0.991863594417881,0.99630173586451,0.991372482450809,0.207714081739424,-0.853026287807851,0.991372482450809,0.999753431155491,0.999753431155491,0.999753431155491,-0.992848957140308,0.851546606686324,0.371906435765946,0.371906435765946,0.991372482450809,-0.991372482450809,0.991372482450809,0.994330565693641,-0.371906435765946
"ILK",1,0.0334368985616876,0.991618430675369,1,0.997780637154668,0.997041934165696,0.991618430675369,0.851792420703335,0.254851144652047,0.993096198073672,0.995069025663508,-0.993589404971131,1,0.853518795071423,0.851792420703335,0.851792420703335,-0.998520873456197,0.999013600780363,0.999753431155491,1,0.0367855592090745,0.998273827782873,-0.124163417532013,0.207466893428425,0.126829312553382,0.995314623286305,0.99950692420125,0.998273827782873,0.998273827782873,1,0.991618430675369,-0.853518795071423,0.991618430675369,0.991618430675369,-0.99901372678066,0.853518795071423,1,0.853518795071423,1,0.992109784278754,0.996548056063207,0.991618430675369,0.207466893428425,-0.853272345859439,0.991618430675369,1,1,1,-0.992602556212991,0.851792420703335,0.372151351181833,0.372151351181833,0.991618430675369,-0.991618430675369,0.991618430675369,0.994576640810088,-0.372151351181833
"JAK",0.0367855592090745,0.00236525998699257,0.032326031697266,0.0367855592090745,0.0350614479675388,0.0382776213542186,0.032326031697266,0.00890495006129888,0.0146730753552926,0.0352935367689035,0.033813922644308,-0.0333207179361095,0.0367855592090745,0.0101443615072989,0.00890495006129888,0.00890495006129888,-0.0357908737752151,0.035799164367894,0.0370342332114698,0.0367855592090745,1,0.0350572906290104,0.35767080903704,0.829369249852232,-0.00287572648003961,0.0350572906290104,0.036789713130753,0.0350572906290104,0.0350572906290104,0.0367855592090745,0.032326031697266,-0.0101443615072989,0.032326031697266,0.032326031697266,-0.036789713130753,0.0101443615072989,0.0367855592090745,0.0101443615072989,0.0367855592090745,0.032827513227911,0.0352976716162167,0.032326031697266,0.829369249852232,-0.00989989437989701,0.032326031697266,0.0367855592090745,0.0367855592090745,0.0367855592090745,-0.0363006828031768,0.00890495006129888,0.0145831809382844,0.0145831809382844,0.032326031697266,-0.032326031697266,0.032326031697266,0.0343029957085952,-0.0145831809382844
"Jagged",0.998273827782873,0.0326978422887389,0.993344080810107,0.998273827782873,0.999506921983122,0.995316141703188,0.993344080810107,0.853024706353633,0.254111994422705,0.993342451668331,0.995808491853759,-0.994328867742502,0.998273827782873,0.854751257480884,0.853024706353633,0.853024706353633,-0.996794437986929,0.998273827782873,0.998027323063682,0.998273827782873,0.0350572906290104,1,-0.12539680583422,0.205740163838753,0.125595518739721,0.996547586776717,0.997780880129508,1,1,0.998273827782873,0.993344080810107,-0.854751257480884,0.993344080810107,0.993344080810107,-0.997287681569313,0.854751257480884,0.998273827782873,0.854751257480884,0.998273827782873,0.993835659705417,0.996301232499061,0.993344080810107,0.205740163838753,-0.854504865438551,0.993344080810107,0.998273827782873,0.998273827782873,0.998273827782873,-0.990876625050883,0.853024706353633,0.372889495833642,0.372889495833642,0.993344080810107,-0.993344080810107,0.993344080810107,0.994822777530557,-0.372889495833642
"KLF4",-0.124163417532013,0.00604279607581827,-0.13107282559635,-0.124163417532013,-0.124902752440588,-0.122188253041946,-0.13107282559635,-0.0982743191684804,-0.013191888139151,-0.127618465610556,-0.128604837422057,0.130577581045061,-0.124163417532013,-0.0965469505058679,-0.0982743191684804,-0.0982743191684804,0.125151585191451,-0.124656596150434,-0.123916397422877,-0.124163417532013,0.35767080903704,-0.12539680583422,1,0.431637490408252,-0.0528945079424291,-0.127862704624129,-0.124162562374959,-0.12539680583422,-0.12539680583422,-0.124163417532013,-0.13107282559635,0.0965469505058679,-0.13107282559635,-0.13107282559635,0.124655738804245,-0.0965469505058679,-0.124163417532013,-0.0965469505058679,-0.124163417532013,-0.130577581045061,-0.126631135261395,-0.13107282559635,0.431637490408252,0.0962999667312884,-0.13107282559635,-0.124163417532013,-0.124163417532013,-0.124163417532013,0.120709516905747,-0.0982743191684804,-0.482216335404598,-0.482216335404598,-0.13107282559635,0.13107282559635,-0.13107282559635,-0.127619460301283,0.482216335404598
"LIV1",0.207466893428425,0.00383319089496891,0.203022851359652,0.207466893428425,0.205741353712319,0.208950197203719,0.203022851359652,0.16233602277922,0.075824195003356,0.20598400326123,0.204504432049985,-0.204011241646236,0.207466893428425,0.163570911274025,0.16233602277922,0.16233602277922,-0.206478254626161,0.206480527195721,0.207714081739424,0.207466893428425,0.829369249852232,0.205740163838753,0.431637490408252,1,0.0109532846477511,0.205740163838753,0.207468100657256,0.205740163838753,0.205740163838753,0.207466893428425,0.203022851359652,-0.163570911274025,0.203022851359652,0.203022851359652,-0.207468100657256,0.163570911274025,0.207466893428425,0.163570911274025,0.207466893428425,0.203518051242488,0.205985066771539,0.203022851359652,1,-0.163324974245217,0.203022851359652,0.207466893428425,0.207466893428425,0.207466893428425,-0.206976179482292,0.16233602277922,0.0861404180983311,0.0861404180983311,0.203022851359652,-0.203022851359652,0.203022851359652,0.204996603701908,-0.0861404180983311
"LOXL23",0.126829312553382,0.0085188936439446,0.125834948398243,0.126829312553382,0.12559719572036,0.124368578145239,0.125834948398243,0.0728190988588108,0.0430289971226965,0.125344864407689,0.125838055351205,-0.126824437238238,0.126829312553382,0.0720821197313397,0.0728190988588108,0.0728190988588108,-0.126826031508345,0.126829312553382,0.12658356081343,0.126829312553382,-0.00287572648003961,0.125595518739721,-0.0528945079424291,0.0109532846477511,1,0.125595518739721,0.126337817861974,0.125595518739721,0.125595518739721,0.126829312553382,0.125834948398243,-0.0720821197313397,0.125834948398243,0.125834948398243,-0.126830999328928,0.0720821197313397,0.126829312553382,0.0720821197313397,0.126829312553382,0.125838055351205,0.126826031508345,0.125834948398243,0.0109532846477511,-0.071836471328831,0.125834948398243,0.126829312553382,0.126829312553382,0.126829312553382,-0.121407743564797,0.0728190988588108,0.117948640409371,0.117948640409371,0.125834948398243,-0.125834948398243,0.125834948398243,0.12583648657748,-0.117948640409371
"MEK",0.995314623286305,0.0341773862405014,0.996303361783363,0.995314623286305,0.99605452450443,0.992356974453117,0.996303361783363,0.852531496996937,0.255591533426778,0.993342451668331,0.996301699890844,-0.996301699890844,0.995314623286305,0.852778435529411,0.852531496996937,0.852531496996937,-0.994821616035456,0.995314623286305,0.995068125224803,0.995314623286305,0.0350572906290104,0.996547586776717,-0.127862704624129,0.205740163838753,0.125595518739721,1,0.994821688768338,0.996547586776717,0.996547586776717,0.995314623286305,0.996303361783363,-0.852778435529411,0.996303361783363,0.996303361783363,-0.996301284448923,0.852778435529411,0.995314623286305,0.852778435529411,0.995314623286305,0.99679490792793,0.995808027011193,0.996303361783363,0.205740163838753,-0.852532048405512,0.996303361783363,0.995314623286305,0.995314623286305,0.995314623286305,-0.987917446105204,0.852531496996937,0.374862317785115,0.374862317785115,0.996303361783363,-0.996303361783363,0.996303361783363,0.994822777530557,-0.374862317785115
"NFB",0.99950692420125,0.0329422952769359,0.991126595604109,0.99950692420125,0.99728745069492,0.997534530410614,0.991126595604109,0.851300845543656,0.254356776268993,0.992603875382203,0.994576694214997,-0.993097080090401,0.99950692420125,0.853026851235545,0.851300845543656,0.851300845543656,-0.998028285981071,0.99852052936007,0.999753432249833,0.99950692420125,0.036789713130753,0.997780880129508,-0.124162562374959,0.207468100657256,0.126337817861974,0.994821688768338,1,0.997780880129508,0.997780880129508,0.99950692420125,0.991126595604109,-0.853026851235545,0.991126595604109,0.991126595604109,-0.998520414305884,0.853026851235545,0.99950692420125,0.853026851235545,0.99950692420125,0.991617465965806,0.996055477345077,0.991126595604109,0.207468100657256,-0.85278028272167,0.991126595604109,0.99950692420125,0.99950692420125,0.99950692420125,-0.993095417349816,0.851300845543656,0.372154746212116,0.372154746212116,0.991126595604109,-0.991126595604109,0.991126595604109,0.994084552135501,-0.372154746212116
"NOTCH",0.998273827782873,0.0326978422887389,0.993344080810107,0.998273827782873,0.999506921983122,0.995316141703188,0.993344080810107,0.853024706353633,0.254111994422705,0.993342451668331,0.995808491853759,-0.994328867742502,0.998273827782873,0.854751257480884,0.853024706353633,0.853024706353633,-0.996794437986929,0.998273827782873,0.998027323063682,0.998273827782873,0.0350572906290104,1,-0.12539680583422,0.205740163838753,0.125595518739721,0.996547586776717,0.997780880129508,1,1,0.998273827782873,0.993344080810107,-0.854751257480884,0.993344080810107,0.993344080810107,-0.997287681569313,0.854751257480884,0.998273827782873,0.854751257480884,0.998273827782873,0.993835659705417,0.996301232499061,0.993344080810107,0.205740163838753,-0.854504865438551,0.993344080810107,0.998273827782873,0.998273827782873,0.998273827782873,-0.990876625050883,0.853024706353633,0.372889495833642,0.372889495833642,0.993344080810107,-0.993344080810107,0.993344080810107,0.994822777530557,-0.372889495833642
"NOTCHic",0.998273827782873,0.0326978422887389,0.993344080810107,0.998273827782873,0.999506921983122,0.995316141703188,0.993344080810107,0.853024706353633,0.254111994422705,0.993342451668331,0.995808491853759,-0.994328867742502,0.998273827782873,0.854751257480884,0.853024706353633,0.853024706353633,-0.996794437986929,0.998273827782873,0.998027323063682,0.998273827782873,0.0350572906290104,1,-0.12539680583422,0.205740163838753,0.125595518739721,0.996547586776717,0.997780880129508,1,1,0.998273827782873,0.993344080810107,-0.854751257480884,0.993344080810107,0.993344080810107,-0.997287681569313,0.854751257480884,0.998273827782873,0.854751257480884,0.998273827782873,0.993835659705417,0.996301232499061,0.993344080810107,0.205740163838753,-0.854504865438551,0.993344080810107,0.998273827782873,0.998273827782873,0.998273827782873,-0.990876625050883,0.853024706353633,0.372889495833642,0.372889495833642,0.993344080810107,-0.993344080810107,0.993344080810107,0.994822777530557,-0.372889495833642
