"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0947715528393826,0.982956965857876,0.997902388322562,0.995542602359116,0.995280891283619,0.982956965857876,0.835096464150304,0.032959091061136,0.991085150370887,0.990298564693471,-0.994232151188389,0.998164621191938,0.841910531587647,0.835096464150304,0.835096464150304,-0.998689024958502,0.998427350317081,1,0.999737833320591,0.0524346111648554,0.99606700612568,-0.0833615020728849,0.238867642434887,0.143666992056281,0.990560853803261,0.99947559708064,0.99606700612568,0.99606700612568,0.996853709601159,0.982956965857876,-0.841910531587647,0.982956965857876,0.982956965857876,-0.999213431212381,0.841910531587647,0.999737833320591,0.841910531587647,0.998164621191938,0.988725353393778,0.990298595372814,0.982956965857876,0.238867642434887,-0.841649829226099,0.982956965857876,0.998164621191938,0.998164621191938,0.999737833320591,-0.989774497785995,0.835096464150304,0.32599166302128,0.32599166302128,0.982956965857876,-0.983219106580493,0.982956965857876,0.991085150370887,-0.32599166302128
"AXIN2",-0.0947715528393826,1,-0.106042997118838,-0.0952960247562954,-0.0950384802439835,-0.0953148316441878,-0.106042997118838,-0.0786693570570555,0.534505756014836,-0.0994918000915971,-0.100283207886274,0.0963262607072303,-0.0950384802439835,-0.0734338189964653,-0.0786693570570555,-0.0786693570570555,0.0934650619512964,-0.0937039162660245,-0.0947715528393826,-0.0945046327943998,-0.0107650955982708,-0.0955629530082125,-0.00545696163210713,-0.0319740714938567,-0.0186684082041846,-0.100550151539381,-0.0947715528393826,-0.0955629530082125,-0.0955629530082125,-0.0947809414157176,-0.106042997118838,0.0734338189964653,-0.106042997118838,-0.106042997118838,0.0950291039000561,-0.0734338189964653,-0.0945046327943998,-0.0734338189964653,-0.0950384802439835,-0.100283207886274,-0.100798286062275,-0.106042997118838,-0.0319740714938567,0.0736915047998163,-0.106042997118838,-0.0950384802439835,-0.0950384802439835,-0.0945046327943998,0.0955442233367921,-0.0786693570570555,-0.0181756699871071,-0.0181756699871071,-0.106042997118838,0.10578546309455,-0.106042997118838,-0.10001627200851,0.0181756699871071
"CD44",0.982956965857876,-0.106042997118838,1,0.981383759533246,0.986365660658472,0.978238022274428,1,0.83902811671495,0.0222115374725497,0.990822997481023,0.992658496123433,-0.988725729149906,0.981646034059752,0.83220810287333,0.83902811671495,0.83902811671495,-0.984268048836819,0.982432940190609,0.982956965857876,0.983219158494036,0.0516481471932279,0.986890063613886,-0.086246300481814,0.23808040867776,0.137112591613476,0.99239645371351,0.982432563749666,0.986890063613886,0.986890063613886,0.980335165424042,1,-0.83220810287333,1,1,-0.983743559791097,0.83220810287333,0.983219158494036,0.83220810287333,0.981646034059752,0.994231704989673,0.989511974058772,1,0.23808040867776,-0.831947333169637,1,0.981646034059752,0.981646034059752,0.983219158494036,-0.97273134878532,0.83902811671495,0.324152933842838,0.324152933842838,1,-0.999737833320591,1,0.991347399589233,-0.324152933842838
"CDC42",0.997902388322562,-0.0952960247562954,0.981383759533246,1,0.993969391059422,0.993183265185559,0.981383759533246,0.837194037686631,0.0324346507887606,0.989511941612809,0.988725353393778,-0.99265895151513,0.999737832491631,0.844008105412368,0.837194037686631,0.837194037686631,-0.997115813658809,0.996854150643821,0.997902388322562,0.998164626995961,0.0545321853500689,0.994493794825987,-0.0812639198125929,0.24096521712479,0.144715783186427,0.988987639853786,0.997377985403202,0.994493794825987,0.994493794825987,0.998951328200459,0.981383759533246,-0.844008105412368,0.981383759533246,0.981383759533246,-0.997640224887751,0.844008105412368,0.998164626995961,0.844008105412368,0.999737832491631,0.987152142094085,0.991871801697443,0.981383759533246,0.24096521712479,-0.843747402834524,0.981383759533246,0.999737832491631,0.999737832491631,0.998164626995961,-0.9876768954097,0.837194037686631,0.323893974117943,0.323893974117943,0.981383759533246,-0.981645897822415,0.981383759533246,0.989511941612809,-0.323893974117943
"Csl",0.995542602359116,-0.0950384802439835,0.986365660658472,0.993969391059422,1,0.99082318037323,0.986365660658472,0.835360010415127,0.03269341739096,0.990298564693471,0.991085121565899,-0.992921449395684,0.994231549248523,0.842173951405108,0.835360010415127,0.835360010415127,-0.995804763089835,0.995543453087116,0.995542602359116,0.995804913855913,0.0521722924414531,0.99947559538623,-0.0830986823335595,0.238606106064292,0.141306684095083,0.991347343674103,0.995018198592551,0.99947559538623,0.99947559538623,0.992920560165201,0.986365660658472,-0.842173951405108,0.986365660658472,0.986365660658472,-0.9952805109005,0.842173951405108,0.995804913855913,0.842173951405108,0.994231549248523,0.991085121565899,0.988987675435539,0.986365660658472,0.238606106064292,-0.841913317341325,0.986365660658472,0.994231549248523,0.994231549248523,0.995804913855913,-0.985317309637897,0.835360010415127,0.324159458914811,0.324159458914811,0.986365660658472,-0.98662773832752,0.986365660658472,0.990298564693471,-0.324159458914811
"Csn",0.995280891283619,-0.0953148316441878,0.978238022274428,0.993183265185559,0.99082318037323,1,0.978238022274428,0.830382632353418,0.0324208482650358,0.986365980366864,0.985579106655973,-0.989514130065373,0.993445217231859,0.837196196016397,0.830382632353418,0.830382632353418,-0.993969624603585,0.993709358035141,0.995280891283619,0.995019005101939,0.0513853523823676,0.991347587744956,-0.0828346511438052,0.237821589984434,0.140518559863374,0.985841114617208,0.995805297808134,0.991347587744956,0.991347587744956,0.992134013677115,0.978238022274428,-0.837196196016397,0.978238022274428,0.978238022274428,-0.994494599388579,0.837196196016397,0.995019005101939,0.837196196016397,0.993445217231859,0.984005884540796,0.985579702261464,0.978238022274428,0.237821589984434,-0.836935767334622,0.978238022274428,0.993445217231859,0.993445217231859,0.995019005101939,-0.994495440280398,0.830382632353418,0.324431626666776,0.324431626666776,0.978238022274428,-0.978499882499138,0.978238022274428,0.986365980366864,-0.324431626666776
"DELTA",0.982956965857876,-0.106042997118838,1,0.981383759533246,0.986365660658472,0.978238022274428,1,0.83902811671495,0.0222115374725497,0.990822997481023,0.992658496123433,-0.988725729149906,0.981646034059752,0.83220810287333,0.83902811671495,0.83902811671495,-0.984268048836819,0.982432940190609,0.982956965857876,0.983219158494036,0.0516481471932279,0.986890063613886,-0.086246300481814,0.23808040867776,0.137112591613476,0.99239645371351,0.982432563749666,0.986890063613886,0.986890063613886,0.980335165424042,1,-0.83220810287333,1,1,-0.983743559791097,0.83220810287333,0.983219158494036,0.83220810287333,0.981646034059752,0.994231704989673,0.989511974058772,1,0.23808040867776,-0.831947333169637,1,0.981646034059752,0.981646034059752,0.983219158494036,-0.97273134878532,0.83902811671495,0.324152933842838,0.324152933842838,1,-0.999737833320591,1,0.991347399589233,-0.324152933842838
"DSH",0.835096464150304,-0.0786693570570555,0.83902811671495,0.837194037686631,0.835360010415127,0.830382632353418,0.83902811671495,1,0.025434890716298,0.83666964430255,0.839030770034025,-0.832994080289597,0.83693319310894,0.993183146515269,1,1,-0.836408798877669,0.834567251357189,0.835096464150304,0.835357368704322,0.0186156323974598,0.835884404646398,-0.0700055349955189,0.177766222567133,0.0742006232349507,0.838769985667854,0.834572070766222,0.835884404646398,0.835884404646398,0.836672405209791,0.83902811671495,-0.993183146515269,0.83902811671495,0.83902811671495,-0.835357368704322,0.993183146515269,0.835357368704322,0.993183146515269,0.83693319310894,0.834311221952584,0.838503724142003,0.83902811671495,0.177766222567133,-0.992920852167781,0.83902811671495,0.83693319310894,0.83693319310894,0.835357368704322,-0.824867135552622,1,0.251718091298521,0.251718091298521,0.83902811671495,-0.838767217838877,0.83902811671495,0.837194037686631,-0.251718091298521
"Destcompl",0.032959091061136,0.534505756014836,0.0222115374725497,0.0324346507887606,0.03269341739096,0.0324208482650358,0.0222115374725497,0.025434890716298,1,0.0282391286097568,0.0274490061945534,-0.0319240515717199,0.03269341739096,0.0306721897208724,0.025434890716298,0.025434890716298,-0.0342667407498819,0.0340218005472665,0.032959091061136,0.0332247661570768,-0.00630368965213271,0.0321689762713193,-0.0256586436283916,0.0086671370708705,0.00468132692578946,0.0277077670650947,0.032959091061136,0.0321689762713193,0.0321689762713193,0.0329521870947353,0.0222115374725497,-0.0306721897208724,0.0222115374725497,0.0222115374725497,-0.0327003266959088,0.0306721897208724,0.0332247661570768,0.0306721897208724,0.03269341739096,0.0279734473141941,0.0274559320842293,0.0222115374725497,0.0086671370708705,-0.0304134774693021,0.0222115374725497,0.03269341739096,0.03269341739096,0.0332247661570768,-0.0321828070045916,0.025434890716298,0.0318700638516097,0.0318700638516097,0.0222115374725497,-0.0224702856136268,0.0222115374725497,0.0277146883373814,-0.0318700638516097
"EGR1",0.991085150370887,-0.0994918000915971,0.990822997481023,0.989511941612809,0.990298564693471,0.986365980366864,0.990822997481023,0.83666964430255,0.0282391286097568,1,0.99606700612568,-0.990561351950784,0.989774160926907,0.837190990482025,0.83666964430255,0.83666964430255,-0.992396179759729,0.990036952059697,0.991085150370887,0.991347399589233,0.0529590047111588,0.990822968460036,-0.0833615020728849,0.239392036107363,0.137898640840478,0.988987639853786,0.990560747451528,0.990822968460036,0.990822968460036,0.988463235203961,0.990822997481023,-0.837190990482025,0.990822997481023,0.990822997481023,-0.991871801697443,0.837190990482025,0.991347399589233,0.837190990482025,0.989774160926907,0.9913473722266,0.984005770074295,0.990822997481023,0.239392036107363,-0.836930288607141,0.990822997481023,0.989774160926907,0.989774160926907,0.991347399589233,-0.980859687686741,0.83666964430255,0.323369551892109,0.323369551892109,0.990822997481023,-0.991085150370887,0.990822997481023,0.99947559708064,-0.323369551892109
