"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.129936890038438,0.671661891729259,0.758098764219482,0.750094609706471,1,0.671661891729259,0.582354771436939,-0.0741029167883372,0.688767279315861,0.69077370441936,-0.684219514201706,0.759243123419603,0.610016236543722,0.582354771436939,0.582354771436939,-0.811740661921222,0.737269050253775,1,0.679652740633709,0.00836690964222615,0.736402806022092,0.235526049189868,0.125927649981186,-0.0423521235704269,0.690496683524807,1,0.750094609706471,0.750094609706471,0.756668033666687,0.671661891729259,-0.610016236543722,0.671661891729259,0.671661891729259,-0.707899695190832,0.610016236543722,0.679652740633709,0.610016236543722,0.759243123419603,0.680508560269837,0.738694995477802,0.671661891729259,0.125927649981186,-0.610016236543722,0.671661891729259,0.758956221618066,0.75866938429647,0.75953008977295,-0.99971476130391,0.582354771436939,-0.333633892185998,-0.333633892185998,0.671661891729259,-0.671661891729259,0.671661891729259,0.691060572672247,0.333633892185998
"AXIN2",-0.129936890038438,1,-0.120532637069688,-0.0865780078801273,-0.0991283404375128,-0.129936890038438,-0.120532637069688,-0.0791616171784511,0.604089130114239,-0.106834247506756,-0.111116086322708,0.11026205176406,-0.0877196346403865,-0.0691733807425669,-0.0791616171784511,-0.0791616171784511,0.00383972547939465,-0.100554495800267,-0.129936890038438,-0.0994142333913644,-0.0186804003593885,-0.0957054293137684,-0.0534910668266272,-0.0318051748015131,0.00470577723324253,-0.112544603621895,-0.129936890038438,-0.0991283404375128,-0.0991283404375128,-0.0851509589463521,-0.120532637069688,0.0691733807425669,-0.120532637069688,-0.120532637069688,0.10426998790259,-0.0691733807425669,-0.0994142333913644,-0.0691733807425669,-0.087149023013441,-0.113970780387876,-0.0968484529194163,-0.120532637069688,-0.0318051748015131,0.0691733807425669,-0.120532637069688,-0.0868635105742533,-0.0865780078801273,-0.0874345452676696,0.129651567207829,-0.0791616171784511,0.076879959760823,0.076879959760823,-0.120532637069688,0.120532637069688,-0.120532637069688,-0.109119262416654,-0.076879959760823
"CD44",0.671661891729259,-0.120532637069688,1,0.91125854999859,0.766906858153943,0.671661891729259,1,0.857603340209111,-0.000902590038976925,0.97660524121785,0.98088116743792,-0.987443938799211,0.91182712760553,0.618250712674036,0.857603340209111,0.857603340209111,-0.859892416078131,0.530486315169799,0.671661891729259,0.351337544357524,0.0610711230192765,0.739503617112023,0.0361754370459126,0.1980967494129,0.0829136689932396,0.981165826763511,0.671661891729259,0.766906858153943,0.766906858153943,0.909835561360506,1,-0.618250712674036,1,1,-0.963758409818265,0.618250712674036,0.351337544357524,0.618250712674036,0.91182712760553,0.991153658371799,0.930664801219369,1,0.1980967494129,-0.618250712674036,1,0.91154280036233,0.91125854999859,0.912111531799782,-0.671380588878283,0.857603340209111,-0.00529700418538896,-0.00529700418538896,1,-1,1,0.979454052598339,0.00529700418538896
"CDC42",0.758098764219482,-0.0865780078801273,0.91125854999859,1,0.828246508236641,0.758098764219482,0.91125854999859,0.822514049238365,0.0285111780632097,0.928379993357843,0.930376449489506,-0.923814880733236,0.998288106006487,0.651634597585044,0.822514049238365,0.822514049238365,-0.911543893056775,0.612924063185776,0.758098764219482,0.438343415838152,0.0961794749134707,0.800848271160033,0.115192189790809,0.232046805573963,0.0888973068872928,0.930092712210067,0.758098764219482,0.828246508236641,0.828246508236641,0.998573684863081,0.91125854999859,-0.651634597585044,0.91125854999859,0.91125854999859,-0.947498858100904,0.651634597585044,0.438343415838152,0.651634597585044,0.998858791617998,0.920104833797571,0.980597208982082,0.91125854999859,0.232046805573963,-0.651634597585044,0.91125854999859,0.999144016334027,0.99942931973056,0.998573645515067,-0.757816572556498,0.822514049238365,-0.0923116835629546,-0.0923116835629546,0.91125854999859,-0.91125854999859,0.91125854999859,0.930661971588391,0.0923116835629546
"Csl",0.750094609706471,-0.0991283404375128,0.766906858153943,0.828246508236641,1,0.750094609706471,0.766906858153943,0.675314090008688,-0.0148099467100203,0.780597453597678,0.782597933597844,-0.778892762369806,0.829388967620476,0.6670512487695,0.675314090008688,0.675314090008688,-0.783737002202365,0.763531643467476,0.750094609706471,0.584389018071304,0.0380057311034776,0.972611079372189,0.18591611566686,0.16528882068516,0.00501062242610387,0.78288749371874,0.750094609706471,1,1,0.82681868225209,0.766906858153943,-0.6670512487695,0.766906858153943,0.766906858153943,-0.798580022096409,0.6670512487695,0.584389018071304,0.6670512487695,0.829388967620476,0.775753110320376,0.812267723781569,0.766906858153943,0.16528882068516,-0.6670512487695,0.766906858153943,0.829103024950392,0.828817152462634,0.829674980544681,-0.749811149262685,0.675314090008688,-0.238367314709632,-0.238367314709632,0.766906858153943,-0.766906858153943,0.766906858153943,0.782883982425035,0.238367314709632
"Csn",1,-0.129936890038438,0.671661891729259,0.758098764219482,0.750094609706471,1,0.671661891729259,0.582354771436939,-0.0741029167883372,0.688767279315861,0.69077370441936,-0.684219514201706,0.759243123419603,0.610016236543722,0.582354771436939,0.582354771436939,-0.811740661921222,0.737269050253775,1,0.679652740633709,0.00836690964222615,0.736402806022092,0.235526049189868,0.125927649981186,-0.0423521235704269,0.690496683524807,1,0.750094609706471,0.750094609706471,0.756668033666687,0.671661891729259,-0.610016236543722,0.671661891729259,0.671661891729259,-0.707899695190832,0.610016236543722,0.679652740633709,0.610016236543722,0.759243123419603,0.680508560269837,0.738694995477802,0.671661891729259,0.125927649981186,-0.610016236543722,0.671661891729259,0.758956221618066,0.75866938429647,0.75953008977295,-0.99971476130391,0.582354771436939,-0.333633892185998,-0.333633892185998,0.671661891729259,-0.671661891729259,0.671661891729259,0.691060572672247,0.333633892185998
"DELTA",0.671661891729259,-0.120532637069688,1,0.91125854999859,0.766906858153943,0.671661891729259,1,0.857603340209111,-0.000902590038976925,0.97660524121785,0.98088116743792,-0.987443938799211,0.91182712760553,0.618250712674036,0.857603340209111,0.857603340209111,-0.859892416078131,0.530486315169799,0.671661891729259,0.351337544357524,0.0610711230192765,0.739503617112023,0.0361754370459126,0.1980967494129,0.0829136689932396,0.981165826763511,0.671661891729259,0.766906858153943,0.766906858153943,0.909835561360506,1,-0.618250712674036,1,1,-0.963758409818265,0.618250712674036,0.351337544357524,0.618250712674036,0.91182712760553,0.991153658371799,0.930664801219369,1,0.1980967494129,-0.618250712674036,1,0.91154280036233,0.91125854999859,0.912111531799782,-0.671380588878283,0.857603340209111,-0.00529700418538896,-0.00529700418538896,1,-1,1,0.979454052598339,0.00529700418538896
"DSH",0.582354771436939,-0.0791616171784511,0.857603340209111,0.822514049238365,0.675314090008688,0.582354771436939,0.857603340209111,1,0.0267772116383947,0.849623807588621,0.852754573553953,-0.855319186459197,0.821369831670981,0.760631536767284,1,1,-0.770576811137008,0.45772890343951,0.582354771436939,0.293987885909692,0.0436681959467092,0.650763425339137,0.0164871041700438,0.165285262893001,0.0523841137881263,0.850753310956372,0.582354771436939,0.675314090008688,0.675314090008688,0.821662710825735,0.857603340209111,-0.760631536767284,0.857603340209111,0.857603340209111,-0.848185630432008,0.760631536767284,0.293987885909692,0.760631536767284,0.821940539766868,0.855034406331336,0.828224094405949,0.857603340209111,0.165285262893001,-0.760631536767284,0.857603340209111,0.822227262371668,0.82194334648476,0.821653881355786,-0.582073563103624,1,0.0286557286238537,0.0286557286238537,0.857603340209111,-0.857603340209111,0.857603340209111,0.851897612876753,-0.0286557286238537
"Destcompl",-0.0741029167883372,0.604089130114239,-0.000902590038976925,0.0285111780632097,-0.0148099467100203,-0.0741029167883372,-0.000902590038976925,0.0267772116383947,1,0.0128215354614455,0.00852185025761846,-0.00936362855987095,0.0273643846192939,-0.00196856545730834,0.0267772116383947,0.0267772116383947,-0.114101777648562,-0.0526677851183298,-0.0741029167883372,-0.0714787777636322,-0.00620446629345794,-0.0108274578439252,-0.0551575630898153,-0.000458257734058746,0.0212693234293239,0.00708096022998846,-0.0741029167883372,-0.0148099467100203,-0.0148099467100203,0.029946032564921,-0.000902590038976925,0.00196856545730834,-0.000902590038976925,-0.000902590038976925,-0.015358438713723,-0.00196856545730834,-0.0714787777636322,-0.00196856545730834,0.0279350253629075,0.0056571512249319,0.0182453547713297,-0.000902590038976925,-0.000458257734058746,0.00196856545730834,-0.000902590038976925,0.0282231019124071,0.0285111780632097,0.0276469483443702,0.0738145959199599,0.0267772116383947,0.0694557587411195,0.0694557587411195,-0.000902590038976925,0.000902590038976925,-0.000902590038976925,0.0105162966557517,-0.0694557587411195
"EGR1",0.688767279315861,-0.106834247506756,0.97660524121785,0.928379993357843,0.780597453597678,0.688767279315861,0.97660524121785,0.849623807588621,0.0128215354614455,1,0.990014845447582,-0.974894651304078,0.92895033162092,0.622246894251893,0.849623807588621,0.849623807588621,-0.876447494683926,0.547017141830132,0.688767279315861,0.368442845767052,0.0730710227548822,0.753199007754554,0.0555617504343355,0.210078267594981,0.0868993391965039,0.974894651304078,0.688767279315861,0.780597453597678,0.780597453597678,0.926954402355498,0.97660524121785,-0.622246894251893,0.97660524121785,0.97660524121785,-0.980886267304841,0.622246894251893,0.368442845767052,0.622246894251893,0.92895033162092,0.978603442351959,0.913543155133832,0.97660524121785,0.210078267594981,-0.622246894251893,0.97660524121785,0.928665123348477,0.928379993357843,0.929235618247019,-0.688485142957132,0.849623807588621,-0.022412009500959,-0.022412009500959,0.97660524121785,-0.97660524121785,0.97660524121785,0.996578422485072,0.022412009500959
