states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101111110000111101110110101111101111111111001111010010101',,,0.16964285714285715,,,,0.0007,0.00032659863237109043,0.16964285714285715
'000000000001000010000000100000010010000010010000001101000',,,0.13392857142857142,,,,0.0002,0.0,0.13392857142857142
'000100010001011110010010000001000011110010000010110001001',,,0.16071428571428573,,,,,,0.16071428571428573
'101111100110100001111111111111111100101101111111000010111',,,0.16964285714285715,,,,0.0007333333333333333,0.0002867441755680876,0.16964285714285715
'000000000001000011010010100000010010100010010000100001001',,,0.14285714285714285,,,,0.0017000000000000001,8.164965809277255e-5,0.14285714285714285
'010000001001000011000000100000010010000010010000101101000',,,0.15178571428571427,,,,,,0.15178571428571427
'010000001001000010000000100000010010000010010000101101000',,,0.125,,,,0.008666666666666668,0.00026246692913372703,0.125
'101111110110111101111111011111101101111101101111010010111',,,0.125,,,,0.0087,0.0006164414002968974,0.125
'011010011000011111001101100110000011010111101000111110100',,,0.25,,,,,,0.25
'111111101000100001100100101111111110001111011111001110100',,,0.17857142857142858,,,,0.0003,8.164965809277261e-5,0.17857142857142858
'010000010001011111011011000000000011110010100000110001001',,,0.19642857142857142,,,,0.0006666666666666666,0.0001699673171197595,0.19642857142857142
'111111111110111101111111011111101101111101101111010010111',,,0.11607142857142858,,,,0.007033333333333333,0.0002867441755680876,0.11607142857142858
'101001100110100000100000011000111100000101011001001110110',,,0.23214285714285715,,,,,,0.23214285714285715
'010000001111000011011011010000010000100000110000100001011',,,0.16071428571428573,,,,,,0.16071428571428573
'101111110110111101110110111110101101111101001111010010111',,,0.16071428571428573,,,,,,0.16071428571428573
'000000000111000011011011010000010000100000110000100001011',,,0.15178571428571427,,,,0.0004,0.00021602468994692865,0.15178571428571427
'010000001111000010000000110000010000000000010000101101010',,,0.15178571428571427,,,,0.0011,0.0004082482904638631,0.15178571428571427
'101111110000111101100100001111101111011111001111011110100',,,0.16071428571428573,,,,0.00013333333333333334,4.7140452079103176e-5,0.16071428571428573
'100111110110111101111111011111101101111100101111010000111',,,0.14285714285714285,,,,,,0.14285714285714285
'010010001111000011011111010110010000100100110000100001011',,,0.1875,,,,0.0002666666666666667,9.428090415820635e-5,0.1875
'101111110000111101100100101111101111011111001111011110100',,,0.15178571428571427,,,,0.00016666666666666666,9.428090415820633e-5,0.15178571428571427
'010000001001000010001000000000010010000000010000100001001',0.0026999999999999997,0.000496655480858378,0.07142857142857142,0.004866666666666668,0.0006599663291074443,0.07142857142857142,,,
'101111110110111101110100011111101101111111001111011110110',0.0143,0.00024494897427831773,0.07142857142857142,0.03186666666666667,0.0017556258776351597,0.07142857142857142,,,
'010000001001000010000000000000010010000000010000100001001',0.0116,0.0007257180352359081,0.0625,0.03396666666666667,0.0016048537489614313,0.0625,,,
'111111111110111101110111111111101101111111101111011110110',0.0032,0.00014142135623730948,0.0625,0.006033333333333332,0.00020548046676563273,0.0625,,,
'101111111110111101110100011111101101111111001111011110110',0.005733333333333333,0.0006018490028422597,0.08035714285714286,0.011866666666666666,0.00040276819911981955,0.08035714285714286,,,
'111111111110111101111111111111101101111111101111011110110',0.009666666666666667,0.0007542472332656509,0.05357142857142857,0.0378,0.0021354156504062643,0.05357142857142857,,,
'101111111110111101111111111111101101111111101111011110110',0.004433333333333333,0.0005792715732327588,0.07142857142857142,0.0152,0.0008286535263104036,0.07142857142857142,,,
'010000000001000010001011000000010010000000110000100001001',0.007966666666666667,0.00044969125210773475,0.07142857142857142,0.015866666666666668,0.0015107025591499547,0.07142857142857142,,,
'000000001001000010001011100000010010000000110000100001001',0.0025666666666666663,0.00023570226039551585,0.07142857142857142,0.004933333333333333,0.0004496912521077345,0.07142857142857142,,,
'000000000001000010001011100000010010000000110000100001001',0.013833333333333335,0.0005436502143433363,0.0625,0.034866666666666664,0.001007747763855398,0.0625,,,
'000000001001000010000000000000010010000000010000100001001',0.002333333333333333,0.00044969125210773465,0.0625,0.0052,0.0005354126134736337,0.0625,,,
'101111110110111101111111111111101101111111101111011110110',0.010433333333333334,0.0011841546445554413,0.0625,0.033999999999999996,0.002405549140355829,0.0625,,,
'111111110110111101111111011111101101111111101111011110110',0.0022,8.164965809277265e-5,0.07142857142857142,0.004033333333333333,0.0008653836657164781,0.07142857142857142,,,
'111111111110111101110100111111101101111111001111011110110',0.0194,0.001104536101718725,0.05357142857142857,0.0458,0.0019815818596935794,0.05357142857142857,,,
'111111111110111101110100011111101101111111001111011110110',0.013699999999999999,0.0004898979485566355,0.0625,0.03403333333333333,0.0010208928554075714,0.0625,,,
'111111110110111101110100011111101101111111001111011110110',0.0034333333333333334,0.0004988876515698591,0.07142857142857142,0.0046,0.00021602468994692855,0.07142857142857142,,,
'010001001001000010000000101000010010000000010000000001001',,,0.10714285714285714,,,0.10714285714285714,,,
'000000000001000010001011000000010010000000110000100001001',0.020033333333333334,0.001040299102288482,0.05357142857142857,0.0496,0.0007257180352359085,0.05357142857142857,,,
'000000000001000010000000100000010010000000010000100001001',0.0081,0.00024494897427831773,0.0625,0.02706666666666667,0.002778888666755511,0.0625,,,
'010000000001000010001011100000010010000000110000100001001',0.005699999999999999,0.0006976149845485451,0.08035714285714286,0.0122,0.0004082482904638627,0.08035714285714286,,,
'101111110110111101110100111111101101111111001111011110110',0.021066666666666668,0.0009741092797468311,0.0625,0.044399999999999995,0.001768238294649979,0.0625,,,
'010000001001000010000000100000010010000000010000100001001',0.009133333333333332,0.0006236095644623234,0.07142857142857142,0.021966666666666666,0.0012391753530294066,0.07142857142857142,,,
'111111111110111101111111011111101101111111101111011110110',0.008433333333333334,0.0004921607686744466,0.0625,0.027133333333333332,0.0014337208778404378,0.0625,,,
'111111110110111101111111111111101101111111101111011110110',0.0026,0.0005099019513592785,0.0625,0.004433333333333333,0.0005906681715556449,0.0625,,,
'010000001001000010001011100000010010000000110000100001001',0.014900000000000002,0.001232882800593795,0.07142857142857142,0.031900000000000005,0.0006531972647421812,0.07142857142857142,,,
'010000001001000010001011000000010010000000110000100001001',0.020733333333333336,0.0006182412330330473,0.0625,0.044833333333333336,0.0006182412330330465,0.0625,,,
'000001000001000010001011001000010010000000110000000001001',,,0.08928571428571429,0.0004333333333333333,0.0001885618083164127,0.08928571428571429,,,
'101111111110111101110100111111101101111111001111011110110',0.008100000000000001,0.0009899494936611666,0.07142857142857142,0.01576666666666667,0.0014704496666741857,0.07142857142857142,,,
'000000000001000010000000000000010010000000010000100001001',0.011633333333333334,0.0015923427883328244,0.05357142857142857,0.04186666666666666,0.002345681611434555,0.05357142857142857,,,
'000000000001000010001000100000010010000000010000100001001',0.0019333333333333331,0.00018856180831641276,0.07142857142857142,0.005366666666666666,0.0005906681715556449,0.07142857142857142,,,
'101111110110111101110100011111101101111111001111010010111',0.006166666666666667,0.00033993463423951883,0.11607142857142858,0.00013333333333333334,4.7140452079103176e-5,0.11607142857142858,,,
'000000000001000010001011100000010010000000110000101101000',0.005566666666666667,0.0006944222218666552,0.10714285714285714,,,0.10714285714285714,,,
'101111110110111101111111011111101101111111101111011110110',0.008366666666666666,0.001049867716534908,0.07142857142857142,0.022933333333333333,0.0013474255287605162,0.07142857142857142,,,
'101111110010111101110100011111101101111111001111011110100',,,0.08928571428571429,,,0.08928571428571429,,,
'101111111110111101111111011111101101111111101111011110110',0.0034999999999999996,0.0002943920288775948,0.08035714285714286,0.010633333333333333,0.00016996731711975982,0.08035714285714286,,,
'111111111110111101110111011111101101111111101111011110110',0.0019,0.0005099019513592785,0.07142857142857142,0.0042,0.0006377042156569664,0.07142857142857142,,,
'000000000001000010001011000000010010000000110000101101000',0.004266666666666666,0.0004988876515698588,0.09821428571428571,,,0.09821428571428571,,,
'010000000001000010000000100000010010000000010000100001001',0.0039000000000000003,0.0006683312551921138,0.08035714285714286,0.010066666666666666,0.0007363574011458172,0.08035714285714286,,,
'101111110110111101111111011111101101111111101111111110110',0.00019999999999999998,8.16496580927726e-5,0.08928571428571429,0.0003333333333333333,0.00012472191289246472,0.08928571428571429,,,
'000000000001000010001000000000010010000000010000100001001',0.0026,0.0004242640687119284,0.0625,0.005933333333333333,0.0004027681991198189,0.0625,,,
'101111110110111101110111111111101101111111101111011110110',0.002133333333333333,4.714045207910329e-5,0.07142857142857142,0.004666666666666666,0.00012472191289246472,0.07142857142857142,,,
'000000000001100010001011100000010010000000110000101101000',,,0.13392857142857142,,,0.13392857142857142,,,
'010000001001000010001011000000010010000010110000100001001',,,0.08928571428571429,,,0.08928571428571429,,,
'101101110110111100110100111111101101111111001111011110110',,,0.09821428571428571,,,0.09821428571428571,,,
'000000001001000010000000100000010010000000010000100001001',0.0016666666666666668,0.00038586123009300757,0.07142857142857142,0.004333333333333334,0.0002494438257849294,0.07142857142857142,,,
'111111111110101101110100111111101101111111011111011110110',,,0.08035714285714286,0.0002666666666666666,4.714045207910315e-5,0.08035714285714286,,,
'111111111110111101100100111111101101111111001111011110110',,,0.0625,,,0.0625,,,
'010000001001010010000000100000010010010000000000100001001',,,0.09821428571428571,,,0.09821428571428571,,,
'010001001001000010001011101000010010000000110000000001001',0.00016666666666666666,9.428090415820633e-5,0.10714285714285714,0.0003333333333333333,9.428090415820634e-5,0.10714285714285714,,,
'000010000001000011001011100110010010000000110000100001001',,,0.10714285714285714,0.0001,0.0,0.10714285714285714,,,
'111111110110111101110100111111101101111111001111011110110',0.0034999999999999996,8.164965809277265e-5,0.0625,0.005366666666666666,0.0005792715732327589,0.0625,,,
'010000000001000010000000000000010010000000010000100001001',0.004366666666666667,0.0007363574011458174,0.07142857142857142,0.015533333333333335,0.0011145502331533664,0.07142857142857142,,,
'101110110110111101111111111111101101111111101111111110110',,,0.08928571428571429,,,0.08928571428571429,,,
'101111110110111101111111111111101101111111101111111110110',0.0002666666666666667,0.00012472191289246472,0.08035714285714286,0.0004333333333333333,9.428090415820635e-5,0.08035714285714286,,,
'101111110110111101110111011111101101111111101111011110110',0.0024,0.0004082482904638629,0.08035714285714286,0.003766666666666667,0.0004784233364802441,0.08035714285714286,,,
'000010000001000011001011000000010010000000110000100001001',,,0.08928571428571429,0.0003666666666666666,0.00016996731711975947,0.08928571428571429,,,
'010001001001000010000000001000010010000000010000000001001',,,0.09821428571428571,,,0.09821428571428571,,,
'000000000101000010001011100000010010000000110000100001011',,,0.08035714285714286,0.0001,0.0,0.08035714285714286,,,
'000000000001000010001011100000010000000000110000100001001',,,0.08928571428571429,,,0.08928571428571429,,,
'000000001001000010001011000000010010000000110000100001001',0.004033333333333333,0.00041096093353126497,0.0625,0.005566666666666667,0.00038586123009300773,0.0625,,,
'010000000001000010001000000000010010000000010000100001001',0.0013,8.164965809277264e-5,0.08035714285714286,0.0029333333333333334,0.000262466929133727,0.08035714285714286,,,
'000000001001000010001000000000010010000000010000100001001',0.0007666666666666667,4.714045207910318e-5,0.07142857142857142,0.0007666666666666667,0.00012472191289246472,0.07142857142857142,,,
'000000001001000010001011100000010010000000110000101101000',0.0009333333333333333,0.0001885618083164126,0.11607142857142858,,,0.11607142857142858,,,
'010000000001000010001000100000010010000000010000100001001',0.0012333333333333332,0.00032998316455372216,0.08928571428571429,0.0019666666666666665,0.00018856180831641265,0.08928571428571429,,,
