"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.118197143738823,0.978910033022656,0.997330303020585,0.994929234676978,0.997597313577505,0.978910033022656,0.8582483303532,0.00890751898067892,0.988787364090126,0.989321870536614,-0.994393684165839,0.997330303020585,0.866791166777066,0.8582483303532,0.8582483303532,-0.999199128283338,0.998132121984687,1,0.999733065339295,0.0368830065674341,0.995195758517896,-0.0979745241384278,0.215446128630658,0.133482492104378,0.9898553374025,0.999733066518615,0.995195758517896,0.994929234676978,0.997330303020585,0.978910033022656,-0.866791166777066,0.978910033022656,0.978910033022656,-0.998932258884377,0.866791166777066,0.999733065339295,0.866791166777066,0.997063362366549,0.98772049829448,0.986918714633481,0.978910033022656,0.215446128630658,-0.866791166777066,0.978910033022656,0.997330303020585,0.997330303020585,1,-0.993859718799255,0.8582483303532,0.357790344091017,0.357790344091017,0.978910033022656,-0.978910033022656,0.978910033022656,0.989321212082339,-0.357790344091017
"AXIN2",-0.118197143738823,1,-0.136074375141625,-0.117663203144274,-0.121653887377588,-0.119000076542933,-0.136074375141625,-0.107812502483324,0.540800266210368,-0.124600438037447,-0.126214331553903,0.121135834278697,-0.117663203144274,-0.0992696468812376,-0.107812502483324,-0.107812502483324,0.117932197675051,-0.11687250823431,-0.118197143738823,-0.117928157604337,-0.00137815302518569,-0.121922817032944,0.00266961155547965,-0.0293748658612703,-0.0194904455505376,-0.126210274131758,-0.118466137108992,-0.121922817032944,-0.121653887377588,-0.117663203144274,-0.136074375141625,0.0992696468812377,-0.136074375141625,-0.136074375141625,0.118193121678073,-0.0992696468812376,-0.117928157604337,-0.0992696468812376,-0.11739421581112,-0.127262300607932,-0.127535148602843,-0.136074375141625,-0.0293748658612703,0.0992696468812377,-0.136074375141625,-0.117663203144274,-0.117663203144274,-0.118197143738823,0.120063924777208,-0.107812502483324,-0.0270206909864232,-0.0270206909864232,-0.136074375141625,0.136074375141625,-0.136074375141625,-0.125138371467961,0.0270206909864232
"CD44",0.978910033022656,-0.136074375141625,1,0.976240304173483,0.983447538796325,0.976507720129511,1,0.861188796804052,-0.00843053546321076,0.987452537914683,0.989057088774033,-0.98451688926774,0.976240304173483,0.852645858399278,0.861188796804052,0.861188796804052,-0.979711387784803,0.978112009406635,0.978910033022656,0.978642691457976,0.031817840886764,0.98371445288608,-0.104115859809815,0.210377811856057,0.128946058101417,0.988521961246203,0.978643498566372,0.98371445288608,0.983447538796325,0.976240304173483,1,-0.852645858399278,1,1,-0.978909366630573,0.852645858399278,0.978642691457976,0.852645858399278,0.975972956615402,0.991189802346114,0.986651405549474,1,0.210377811856057,-0.852645858399278,1,0.976240304173483,0.976240304173483,0.978910033022656,-0.972769274804313,0.861188796804052,0.358070493427205,0.358070493427205,1,-1,1,0.987987111109842,-0.358070493427205
"CDC42",0.997330303020585,-0.117663203144274,0.976240304173483,1,0.992259491747668,0.994927622401116,0.976240304173483,0.860917966735658,0.00890751898067892,0.98665159676502,0.987186130609344,-0.99172399298945,0.999466060604117,0.869460803159524,0.860917966735658,0.860917966735658,-0.996529437106949,0.99546245211745,0.997330303020585,0.997597302961098,0.0395526464695398,0.992526022723819,-0.0958388396885438,0.218115735714968,0.136152097761856,0.987719588951572,0.997063375342227,0.992526022723819,0.992259491747668,1,0.976240304173483,-0.869460803159524,0.976240304173483,0.976240304173483,-0.996796491559271,0.869460803159524,0.997597302961098,0.869460803159524,0.999733065339295,0.985050762500403,0.98958843016381,0.976240304173483,0.218115735714968,-0.869460803159524,0.976240304173483,1,1,0.997330303020585,-0.99119001582651,0.860917966735658,0.35565461207848,0.35565461207848,0.976240304173483,-0.976240304173484,0.976240304173483,0.987185454498806,-0.35565461207848
"Csl",0.994929234676978,-0.121653887377588,0.983447538796325,0.992259491747668,1,0.992527016842911,0.983447538796325,0.861190773077828,0.00545883756321775,0.986385139905568,0.987990568209717,-0.991459121992438,0.992259491747668,0.868131947139232,0.861190773077828,0.861190773077828,-0.995196753969094,0.994665700068934,0.994929234676978,0.994661785114368,0.0376940257365164,0.999733057464208,-0.0977092452907275,0.216252728193574,0.130548671659229,0.988523041112267,0.994662806543857,0.999733057464208,1,0.992259491747668,0.983447538796325,-0.868131947139232,0.983447538796325,0.983447538796325,-0.993860454203727,0.868131947139232,0.994661785114368,0.868131947139232,0.991992036191625,0.991189755881363,0.988253619695559,0.983447538796325,0.216252728193574,-0.868131947139232,0.983447538796325,0.992259491747668,0.992259491747668,0.994929234676978,-0.988788337484334,0.861190773077828,0.355406234339811,0.355406234339811,0.983447538796325,-0.983447538796325,0.983447538796325,0.987453954474912,-0.355406234339811
"Csn",0.997597313577505,-0.119000076542933,0.976507720129511,0.994927622401116,0.992527016842911,1,0.976507720129511,0.855845080078191,0.00810342854689512,0.986384833627194,0.986918942101005,-0.991990943879878,0.994927622401116,0.864387897932792,0.855845080078191,0.855845080078191,-0.996796377551951,0.995729107665505,0.997597313577505,0.997330445375944,0.035546755287591,0.992793475250133,-0.0971734312467719,0.214110574620665,0.132147330765482,0.987452540760855,0.997864251701301,0.992793475250133,0.992527016842911,0.994927622401116,0.976507720129511,-0.864387897932793,0.976507720129511,0.976507720129511,-0.996529706369842,0.864387897932792,0.997330445375944,0.864387897932792,0.994660748206239,0.985318231275429,0.984516253769721,0.976507720129511,0.214110574620665,-0.864387897932793,0.976507720129511,0.994927622401116,0.994927622401116,0.997597313577505,-0.996262566508062,0.855845080078191,0.355919023252495,0.355919023252495,0.976507720129511,-0.976507720129512,0.976507720129511,0.986918548871951,-0.355919023252495
"DELTA",0.978910033022656,-0.136074375141625,1,0.976240304173483,0.983447538796325,0.976507720129511,1,0.861188796804052,-0.00843053546321076,0.987452537914683,0.989057088774033,-0.98451688926774,0.976240304173483,0.852645858399278,0.861188796804052,0.861188796804052,-0.979711387784803,0.978112009406635,0.978910033022656,0.978642691457976,0.031817840886764,0.98371445288608,-0.104115859809815,0.210377811856057,0.128946058101417,0.988521961246203,0.978643498566372,0.98371445288608,0.983447538796325,0.976240304173483,1,-0.852645858399278,1,1,-0.978909366630573,0.852645858399278,0.978642691457976,0.852645858399278,0.975972956615402,0.991189802346114,0.986651405549474,1,0.210377811856057,-0.852645858399278,1,0.976240304173483,0.976240304173483,0.978910033022656,-0.972769274804313,0.861188796804052,0.358070493427205,0.358070493427205,1,-1,1,0.987987111109842,-0.358070493427205
"DSH",0.8582483303532,-0.107812502483324,0.861188796804052,0.860917966735658,0.861190773077828,0.855845080078191,0.861188796804052,1,-0.00261328425149846,0.859851468513931,0.85878028922804,-0.856379006194104,0.860384039459167,0.991457357481996,1,1,-0.859048636773666,0.857445145511979,0.8582483303532,0.85851593851666,0.0040287415203389,0.861456721766461,-0.0859593479526231,0.163381376153215,0.0787528620963825,0.85717937603118,0.857980784541841,0.861456721766461,0.861190773077828,0.860917966735658,0.861188796804052,-0.991457357481996,0.861188796804052,0.861188796804052,-0.858249679378442,0.991457357481996,0.85851593851666,0.991457357481996,0.860651652417181,0.858253111530974,0.86172099706508,0.861188796804052,0.163381376153215,-0.991457357481996,0.861188796804052,0.860917966735658,0.860917966735658,0.8582483303532,-0.852108796815095,1,0.288616307201838,0.288616307201838,0.861188796804052,-0.861188796804052,0.861188796804052,0.860384039459167,-0.288616307201838
"Destcompl",0.00890751898067892,0.540800266210368,-0.00843053546321076,0.00890751898067892,0.00545883756321775,0.00810342854689512,-0.00843053546321076,-0.00261328425149846,1,0.00250630683799762,0.000885598852833323,-0.00596760139919633,0.00944147692824934,0.00592984899262784,-0.00261328425149846,-0.00261328425149846,-0.00970529890766922,0.01022663050048,0.00890751898067892,0.00864369530974395,0.00928448351204379,0.00518870417454073,0.00533939663523098,0.0256165752897584,0.00720504992341917,0.00035791849256756,0.00863738533381982,0.00518870417454073,0.00545883756321775,0.00890751898067892,-0.00843053546321076,-0.00592984899262784,-0.00843053546321076,-0.00843053546321076,-0.00837987105152944,0.00592984899262784,0.00864369530974395,0.00592984899262784,0.009177654456022,-0.000150952933184212,-0.000961302034371848,-0.00843053546321076,0.0256165752897584,-0.00592984899262784,-0.00843053546321076,0.00890751898067892,0.00890751898067892,0.00890751898067892,-0.00704181787090981,-0.00261328425149846,0.00926575568786321,0.00926575568786321,-0.00843053546321076,0.00843053546321076,-0.00843053546321076,0.00196606566226343,-0.00926575568786321
"EGR1",0.988787364090126,-0.124600438037447,0.987452537914683,0.98665159676502,0.986385139905568,0.986384833627194,0.987452537914683,0.859851468513931,0.00250630683799762,1,0.993594033894132,-0.989054536980522,0.986117654933744,0.858783609090272,0.859851468513931,0.859851468513931,-0.989588477651188,0.98798817696466,0.988787364090126,0.989054203522964,0.033148370023221,0.986651830348073,-0.101178512304482,0.211710214480772,0.131881472773191,0.98718602102796,0.988520596309857,0.986651830348073,0.986385139905568,0.98665159676502,0.987452537914683,-0.858783609090272,0.987452537914683,0.987452537914683,-0.989321114666385,0.858783609090272,0.989054203522964,0.858783609090272,0.986384488373225,0.988787628725049,0.978375241207449,0.987452537914683,0.211710214480772,-0.858783609090272,0.987452537914683,0.98665159676502,0.98665159676502,0.988787364090126,-0.98264688716359,0.859851468513931,0.357795539407438,0.357795539407438,0.987452537914683,-0.987452537914684,0.987452537914683,0.997330433390548,-0.357795539407438
