"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.974642645380762,-0.106557999774743,0.974912574255694,0.97437280635548,0.975722166965543,0.972484560260692,0.974912574255694,0.605922989041609,0.0183422460846469,0.990288625440116,1,-0.975994121868903,0.974642521982526,0.606190831904105,0.606190831904105,0.606190831904105,-0.97491230873127,0.974912308731269,0.974373052681217,0.97437280635548,0.0477586389737078,0.976531775793254,-0.0822705277261066,0.218509148489416,0.113833166824462,0.979770923498334,0.974373052681217,0.976531775793254,0.97626241500809,0.97437280635548,0.974912574255694,-0.606190831904105,0.974912574255694,0.974912574255694,-0.979498749656008,0.606190831904105,0.97437280635548,0.606190831904105,0.97437280635548,0.97949944753008,0.960346166249719,0.974912574255694,0.218509148489416,-0.606190831904105,0.974912574255694,0.97437280635548,0.97437280635548,0.974912308731269,-0.969517900751085,0.606190831904105,0.318314131037964,0.318314131037964,0.974912574255694,-0.974912574255694,0.974912574255694,0.994335065624764,-0.318314131037964
"Ecadherin",-0.981388182932684,0.0938844183821046,-0.967629814010413,-0.981659822941625,-0.978694963231833,-0.979230084385138,-0.967629814010413,-0.613234251045927,-0.0315580781862462,-0.975994121868903,-0.975994121868903,1,-0.981928887692134,-0.613501421727848,-0.613501421727848,-0.613501421727848,0.981658499712416,-0.982737548475789,-0.981117937294126,-0.981659822941625,-0.0394137811422344,-0.979505231927306,0.0960153601560195,-0.210153111123383,-0.120025388694874,-0.971956541487238,-0.981117937294126,-0.979505231927306,-0.979236524512558,-0.981659822941625,-0.967629814010413,0.613501421727848,-0.967629814010413,-0.967629814010413,0.981926813268124,-0.613501421727848,-0.981659822941625,-0.613501421727848,-0.981659822941625,-0.982465730839322,-0.970872853127616,-0.967629814010413,-0.210153111123383,0.613501421727848,-0.967629814010413,-0.981659822941625,-0.981659822941625,-0.981658499712416,0.976261454101049,-0.613501421727848,-0.338537958726643,-0.338537958726643,-0.967629814010413,0.967629814010413,-0.967629814010413,-0.976263255895551,0.338537958726643
"FOXC2",0.999460624261577,-0.0903723613742113,0.949555060255233,0.99973027606921,0.988131134733756,0.997302539141506,0.949555060255233,0.629663002530898,0.0345278650508573,0.972484438746996,0.974642521982526,-0.981928887692134,1,0.629930784059094,0.629930784059094,0.629930784059094,-0.999730275872957,0.998651233823318,0.9991910451072,0.99973027606921,0.0456005004562528,0.988940743109963,-0.0784938248982918,0.216351062191504,0.116530807677023,0.972217634647435,0.9991910451072,0.988940743109963,0.988671382776303,0.99973027606921,0.949555060255233,-0.629930784059094,0.949555060255233,0.949555060255233,-0.994605363085609,0.629930784059094,0.99973027606921,0.629930784059094,0.99973027606921,0.964392812114013,0.975992255475136,0.949555060255233,0.216351062191504,-0.629930784059094,0.949555060255233,0.99973027606921,0.99973027606921,0.999730275872957,-0.994335925685563,0.629930784059094,0.320472232412408,0.320472232412408,0.949555060255233,-0.949555060255233,0.949555060255233,0.973293745656812,-0.320472232412407
"FUS",0.62939688347128,-0.0461132540987018,0.585966390878247,0.630197802793209,0.62074779943084,0.627778248956336,0.585966390878247,0.999730251731638,0.0027079092699758,0.60403265443547,0.606190831904105,-0.613501421727848,0.629930784059094,1,1,1,-0.629663810971175,0.62912426638807,0.629669546634052,0.630197802793209,-0.00627369209276097,0.621554545581446,-0.0553576242331374,0.0863068445752529,0.0270285287552615,0.606437481777084,0.629669546634052,0.621554545581446,0.621282249170826,0.630197802793209,0.585966390878247,-1,0.585966390878247,0.585966390878247,-0.625086346737343,1,0.630197802793209,1,0.630197802793209,0.597575491837487,0.611303211930364,0.585966390878247,0.0863068445752529,-1,0.585966390878247,0.630197802793209,0.630197802793209,0.629663810971175,-0.625359098881294,1,0.202911140810305,0.202911140810305,0.585966390878247,-0.585966390878247,0.585966390878247,0.60484476014834,-0.202911140810304
"Frizzled",0.62939688347128,-0.0461132540987018,0.585966390878247,0.630197802793209,0.62074779943084,0.627778248956336,0.585966390878247,0.999730251731638,0.0027079092699758,0.60403265443547,0.606190831904105,-0.613501421727848,0.629930784059094,1,1,1,-0.629663810971175,0.62912426638807,0.629669546634052,0.630197802793209,-0.00627369209276097,0.621554545581446,-0.0553576242331374,0.0863068445752529,0.0270285287552615,0.606437481777084,0.629669546634052,0.621554545581446,0.621282249170826,0.630197802793209,0.585966390878247,-1,0.585966390878247,0.585966390878247,-0.625086346737343,1,0.630197802793209,1,0.630197802793209,0.597575491837487,0.611303211930364,0.585966390878247,0.0863068445752529,-1,0.585966390878247,0.630197802793209,0.630197802793209,0.629663810971175,-0.625359098881294,1,0.202911140810305,0.202911140810305,0.585966390878247,-0.585966390878247,0.585966390878247,0.60484476014834,-0.202911140810304
"GLI",0.62939688347128,-0.0461132540987018,0.585966390878247,0.630197802793209,0.62074779943084,0.627778248956336,0.585966390878247,0.999730251731638,0.0027079092699758,0.60403265443547,0.606190831904105,-0.613501421727848,0.629930784059094,1,1,1,-0.629663810971175,0.62912426638807,0.629669546634052,0.630197802793209,-0.00627369209276097,0.621554545581446,-0.0553576242331374,0.0863068445752529,0.0270285287552615,0.606437481777084,0.629669546634052,0.621554545581446,0.621282249170826,0.630197802793209,0.585966390878247,-1,0.585966390878247,0.585966390878247,-0.625086346737343,1,0.630197802793209,1,0.630197802793209,0.597575491837487,0.611303211930364,0.585966390878247,0.0863068445752529,-1,0.585966390878247,0.630197802793209,0.630197802793209,0.629663810971175,-0.625359098881294,1,0.202911140810305,0.202911140810305,0.585966390878247,-0.585966390878247,0.585966390878247,0.60484476014834,-0.202911140810304
"GSK3",-0.999730275637453,0.0906426676871152,-0.94982461903327,-0.999460624693219,-0.98786169717426,-0.997572189653634,-0.94982461903327,-0.629396101419341,-0.0342578273639622,-0.972754224631992,-0.97491230873127,0.981658499712416,-0.999730275872957,-0.629663810971175,-0.629663810971175,-0.629663810971175,1,-0.998381436277731,-0.999460623751455,-0.999460624693219,-0.0458722509857589,-0.988671378654828,0.0782225635136952,-0.216621491844084,-0.116259634692572,-0.971948554424223,-0.999460623751455,-0.988671378654828,-0.988402090974053,-0.999460624693219,-0.94982461903327,0.629663810971175,-0.94982461903327,-0.94982461903327,0.994335345166142,-0.629663810971175,-0.999460624693219,-0.629663810971175,-0.999460624693219,-0.964662159076474,-0.975722885837521,-0.94982461903327,-0.216621491844084,0.629663810971175,-0.94982461903327,-0.999460624693219,-0.999460624693219,-1,0.994605357197663,-0.629663810971175,-0.320201433558925,-0.320201433558925,-0.94982461903327,0.94982461903327,-0.94982461903327,-0.973563459202945,0.320201433558925
"HEY1",0.998111711149588,-0.0911821891830699,0.9509036626141,0.998381582996931,0.989480258835315,0.995953625165769,0.9509036626141,0.628856555442274,0.0337183065158184,0.973293745656812,0.974912308731269,-0.982737548475789,0.998651233823318,0.62912426638807,0.62912426638807,0.62912426638807,-0.998381436277731,1,0.99784205838021,0.998381582996931,0.0453327161404528,0.990289940256992,-0.0787620927050375,0.216081970053669,0.11572010630612,0.97302759612051,0.99784205838021,0.990289940256992,0.990020652635108,0.998381582996931,0.9509036626141,-0.62912426638807,0.9509036626141,0.9509036626141,-0.993795823042005,0.62912426638807,0.998381582996931,0.62912426638807,0.998381582996931,0.965741204895211,0.975722885837521,0.9509036626141,0.216081970053669,-0.62912426638807,0.9509036626141,0.998381582996931,0.998381582996931,0.998381436277731,-0.992986789706298,0.62912426638807,0.321280484678024,0.321280484678024,0.9509036626141,-0.9509036626141,0.9509036626141,0.973563459202945,-0.321280484678023
"IKK",0.999730275362697,-0.0911833008685138,0.949284900033001,0.998921539370903,0.987323036953349,0.998111709225855,0.949284900033001,0.629401982370664,0.0337177587027084,0.972214966383305,0.974373052681217,-0.981117937294126,0.9991910451072,0.629669546634052,0.629669546634052,0.629669546634052,-0.999460623751455,0.99784205838021,1,0.998921539370903,0.0453366920405523,0.98813286481961,-0.0787591165336448,0.216083354527814,0.116256842271138,0.971410605402852,1,0.98813286481961,0.987863722386023,0.998921539370903,0.949284900033001,-0.629669546634052,0.949284900033001,0.949284900033001,-0.993795525636923,0.629669546634052,0.998921539370903,0.629669546634052,0.998921539370903,0.964122017445768,0.975184358810508,0.949284900033001,0.216083354527814,-0.629669546634052,0.949284900033001,0.998921539370903,0.998921539370903,0.999460623751455,-0.995144438121512,0.629669546634052,0.32019943109667,0.32019943109667,0.949284900033001,-0.949284900033001,0.949284900033001,0.973024056021118,-0.32019943109667
"ILK",0.999191045813332,-0.0901020618344665,0.949285570773098,1,0.987861123843056,0.997032961399963,0.949285570773098,0.629929949269218,0.03479790505386,0.972214723826652,0.97437280635548,-0.981659822941625,0.99973027606921,0.630197802793209,0.630197802793209,0.630197802793209,-0.999460624693219,0.998381582996931,0.998921539370903,1,0.045868287895563,0.988670659193503,-0.0782255629988129,0.216620169877528,0.116801988944164,0.972486785423749,0.998921539370903,0.988670659193503,0.988401226167777,1,0.949285570773098,-0.630197802793209,0.949285570773098,0.949285570773098,-0.994875453186665,0.630197802793209,1,0.630197802793209,1,0.964123535527051,0.976261695940324,0.949285570773098,0.216620169877528,-0.630197802793209,0.949285570773098,1,1,0.999460624693219,-0.994066566728005,0.630197802793209,0.320743054389802,0.320743054389802,0.949285570773098,-0.949285570773098,0.949285570773098,0.973024103134172,-0.320743054389802
"JAK",0.0456044699902211,-0.0164420665685567,0.0453366920405523,0.045868287895563,0.0488298061719833,0.04506493488971,0.0453366920405523,-0.00654545303840437,-0.00862469182550245,0.0456005004562528,0.0477586389737078,-0.0394137811422344,0.0456005004562528,-0.00627369209276097,-0.00627369209276097,-0.00627369209276097,-0.0458722509857589,0.0453327161404528,0.0453366920405523,0.045868287895563,1,0.0480185383342051,0.354708125851278,0.82925018322014,-0.00373749630201457,0.0496293102294725,0.0453366920405523,0.0480185383342051,0.0482863423071911,0.045868287895563,0.0453366920405523,0.00627369209276097,0.0453366920405523,0.0453366920405523,-0.0466875242644319,-0.00627369209276097,0.045868287895563,-0.00627369209276097,0.045868287895563,0.0477705949660412,0.0458604017798588,0.0453366920405523,0.82925018322014,0.00627369209276097,0.0453366920405523,0.045868287895563,0.045868287895563,0.0458722509857589,-0.043182536739917,-0.00627369209276097,0.0221525436768258,0.0221525436768258,0.0453366920405523,-0.0453366920405523,0.0453366920405523,0.0469513206763712,-0.0221525436768258
"Jagged",0.988402085910906,-0.0981927836439873,0.960617289550268,0.988670659193503,0.999190756614731,0.986244002753895,0.960617289550268,0.621286378788335,0.0272457671428496,0.972755133566429,0.976531775793254,-0.979505231927306,0.988940743109963,0.621554545581446,0.621554545581446,0.621554545581446,-0.988671378654828,0.990289940256992,0.98813286481961,0.988670659193503,0.0480185383342051,1,-0.077692101786731,0.218775799445455,0.115189159624704,0.974103615374553,0.98813286481961,1,0.999730276461715,0.988670659193503,0.960617289550268,-0.621554545581446,0.960617289550268,0.960617289550268,-0.986245151070098,0.621554545581446,0.988670659193503,0.621554545581446,0.988670659193503,0.971679486999047,0.975182087941732,0.960617289550268,0.218775799445455,-0.621554545581446,0.960617289550268,0.988670659193503,0.988670659193503,0.988671378654828,-0.983278463037441,0.621554545581446,0.319128950456078,0.319128950456078,0.960617289550268,-0.960617289550268,0.960617289550268,0.973564803701303,-0.319128950456078
"KLF4",-0.0784908370310856,-0.00565436174757355,-0.0917078303178649,-0.0782255629988129,-0.0768812836539742,-0.0774117781379966,-0.0917078303178649,-0.0550895185657492,-0.0161797511455497,-0.084428643627715,-0.0822705277261066,0.0960153601560195,-0.0784938248982918,-0.0553576242331374,-0.0553576242331374,-0.0553576242331374,0.0782225635136952,-0.0787620927050375,-0.0787591165336448,-0.0782255629988129,0.354708125851278,-0.077692101786731,1,0.439164983527772,-0.059857968915016,-0.0841726054171194,-0.0787591165336448,-0.077692101786731,-0.0774238685646525,-0.0782255629988129,-0.0917078303178649,0.0553576242331374,-0.0917078303178649,-0.0917078303178649,0.0801064622294336,-0.0553576242331374,-0.0782255629988129,-0.0553576242331374,-0.0782255629988129,-0.0860383618579876,-0.0841664436022919,-0.0917078303178649,0.439164983527772,0.0553576242331374,-0.0917078303178649,-0.0782255629988129,-0.0782255629988129,-0.0782225635136952,0.0771375719377211,-0.0553576242331374,-0.487174308231599,-0.487174308231599,-0.0917078303178649,0.0917078303178649,-0.0917078303178649,-0.0836178554271176,0.487174308231599
"LIV1",0.216352415450928,-0.0312882034858308,0.216083354527814,0.216620169877528,0.219585671225338,0.215812893405314,0.216083354527814,0.0860367121012726,0.0153786884972948,0.216351062191504,0.218509148489416,-0.210153111123383,0.216351062191504,0.0863068445752529,0.0863068445752529,0.0863068445752529,-0.216621491844084,0.216081970053669,0.216083354527814,0.216620169877528,0.82925018322014,0.218775799445455,0.439164983527772,1,0.0121510445249987,0.220392162342281,0.216083354527814,0.218775799445455,0.219044985792665,0.216620169877528,0.216083354527814,-0.0863068445752529,0.216083354527814,0.216083354527814,-0.217432877037446,0.0863068445752529,0.216620169877528,0.0863068445752529,0.216620169877528,0.218513404746071,0.216617715110605,0.216083354527814,1,-0.0863068445752529,0.216083354527814,0.216620169877528,0.216620169877528,0.216621491844084,-0.213926709716627,0.0863068445752529,0.0736546286285986,0.0736546286285986,0.216083354527814,-0.216083354527814,0.216083354527814,0.217700535424914,-0.0736546286285986
"LOXL23",0.116527998573283,-0.00162877394894798,0.110322023973838,0.116801988944164,0.114378416837371,0.115448941289975,0.110322023973838,0.0267602775223896,0.00134299826358449,0.114912223165486,0.113833166824462,-0.120025388694874,0.116530807677023,0.0270285287552615,0.0270285287552615,0.0270285287552615,-0.116259634692572,0.11572010630612,0.116256842271138,0.116801988944164,-0.00373749630201457,0.115189159624704,-0.059857968915016,0.0121510445249987,1,0.11357646442316,0.116256842271138,0.115189159624704,0.114920855395655,0.116801988944164,0.110322023973838,-0.0270285287552615,0.110322023973838,0.110322023973838,-0.118143811192799,0.0270285287552615,0.116801988944164,0.0270285287552615,0.116801988944164,0.114364361884434,0.112491521225999,0.110322023973838,0.0121510445249987,-0.0270285287552615,0.110322023973838,0.116801988944164,0.116801988944164,0.116259634692572,-0.113016905826791,0.0270285287552615,0.121101805253061,0.121101805253061,0.110322023973838,-0.110322023973838,0.110322023973838,0.114641049533216,-0.121101805253061
"MEK",0.971679544695538,-0.108981225298786,0.976805819380874,0.972486785423749,0.97329466165773,0.969521460282169,0.976805819380874,0.606168984675086,0.0159170177661161,0.970059552118607,0.979770923498334,-0.971956541487238,0.972217634647435,0.606437481777084,0.606437481777084,0.606437481777084,-0.971948554424223,0.97302759612051,0.971410605402852,0.972486785423749,0.0496293102294725,0.974103615374553,-0.0841726054171194,0.220392162342281,0.11357646442316,1,0.971410605402852,0.974103615374553,0.973833599655155,0.972486785423749,0.976805819380874,-0.606437481777084,0.976805819380874,0.976805819380874,-0.977615997265975,0.606437481777084,0.972486785423749,0.606437481777084,0.972486785423749,0.975999434723752,0.980577857071864,0.976805819380874,0.220392162342281,-0.606437481777084,0.976805819380874,0.972486785423749,0.972486785423749,0.971948554424223,-0.96655676105553,0.606437481777084,0.319673318760732,0.319673318760732,0.976805819380874,-0.976805819380874,0.976805819380874,0.974106637816798,-0.319673318760732
"NFB",0.999730275362697,-0.0911833008685138,0.949284900033001,0.998921539370903,0.987323036953349,0.998111709225855,0.949284900033001,0.629401982370664,0.0337177587027084,0.972214966383305,0.974373052681217,-0.981117937294126,0.9991910451072,0.629669546634052,0.629669546634052,0.629669546634052,-0.999460623751455,0.99784205838021,1,0.998921539370903,0.0453366920405523,0.98813286481961,-0.0787591165336448,0.216083354527814,0.116256842271138,0.971410605402852,1,0.98813286481961,0.987863722386023,0.998921539370903,0.949284900033001,-0.629669546634052,0.949284900033001,0.949284900033001,-0.993795525636923,0.629669546634052,0.998921539370903,0.629669546634052,0.998921539370903,0.964122017445768,0.975184358810508,0.949284900033001,0.216083354527814,-0.629669546634052,0.949284900033001,0.998921539370903,0.998921539370903,0.999460623751455,-0.995144438121512,0.629669546634052,0.32019943109667,0.32019943109667,0.949284900033001,-0.949284900033001,0.949284900033001,0.973024056021118,-0.32019943109667
"NOTCH",0.988402085910906,-0.0981927836439873,0.960617289550268,0.988670659193503,0.999190756614731,0.986244002753895,0.960617289550268,0.621286378788335,0.0272457671428496,0.972755133566429,0.976531775793254,-0.979505231927306,0.988940743109963,0.621554545581446,0.621554545581446,0.621554545581446,-0.988671378654828,0.990289940256992,0.98813286481961,0.988670659193503,0.0480185383342051,1,-0.077692101786731,0.218775799445455,0.115189159624704,0.974103615374553,0.98813286481961,1,0.999730276461715,0.988670659193503,0.960617289550268,-0.621554545581446,0.960617289550268,0.960617289550268,-0.986245151070098,0.621554545581446,0.988670659193503,0.621554545581446,0.988670659193503,0.971679486999047,0.975182087941732,0.960617289550268,0.218775799445455,-0.621554545581446,0.960617289550268,0.988670659193503,0.988670659193503,0.988671378654828,-0.983278463037441,0.621554545581446,0.319128950456078,0.319128950456078,0.960617289550268,-0.960617289550268,0.960617289550268,0.973564803701303,-0.319128950456078
