"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0870718717541868,0.953517574526218,1,0.99570104202674,0.998387844294,0.953517574526218,0.858133379371291,0.0384285667363752,0.976355049645329,0.975549063491405,-0.986565814791916,1,-0.995432271984433,0.858133379371291,0.858133379371291,-0.993282704896225,0.999731342849958,0.999731342849958,1,0.0429708491141354,0.99570104202674,-0.0847297881747256,0.226699106295771,0.111776633918657,0.976087696878948,0.999731342849958,0.99570104202674,0.99570104202674,1,0.953517574526218,-0.998119192051059,0.953517574526218,0.953517574526218,-0.997044424024409,0.998119192051059,1,0.997313674655068,1,0.973938960182424,0.978504957120892,0.953517574526218,0.226699106295771,0.989252295293331,0.953517574526218,1,1,1,-0.992477249434094,0.858133379371291,0.309522455356129,0.309522455356129,0.953517574526218,-0.953786749754036,0.953517574526218,0.975817917034804,-0.309522455356129
"AXIN2",-0.0870718717541868,1,-0.110443255995597,-0.0870718717541868,-0.0886855491549341,-0.0881466049845035,-0.110443255995597,-0.0913661920018262,0.53922937564024,-0.0988939372876706,-0.0975497214191576,0.0913740117924021,-0.0870718717541868,0.0878771443416951,-0.0913661920018262,-0.0913661920018262,0.0808929229731365,-0.0873413374842444,-0.0873413374842444,-0.0870718717541868,-0.0155877117377765,-0.0886855491549341,-0.00673972621669576,-0.0268880939729992,-0.00590966018805638,-0.0964815608692621,-0.0873413374842444,-0.0886855491549341,-0.0886855491549341,-0.0870718717541868,-0.110443255995597,0.0878771443416951,-0.110443255995597,-0.110443255995597,0.086265048162118,-0.0878771443416951,-0.0870718717541868,-0.0881435314016248,-0.0870718717541868,-0.0970077145197586,-0.0988972182670144,-0.110443255995597,-0.0268880939729992,-0.0859971385238701,-0.110443255995597,-0.0870718717541868,-0.0870718717541868,-0.0870718717541868,0.0865314455213415,-0.0913661920018262,-0.00537346754395276,-0.00537346754395276,-0.110443255995597,0.110173787289255,-0.110443255995597,-0.0983549754497516,0.00537346754395276
"CD44",0.953517574526218,-0.110443255995597,1,0.953517574526218,0.957817275987304,0.951905435986309,1,0.90461637060377,0.0166640017698766,0.977162273111541,0.977968067607083,-0.966953759374784,0.953517574526218,-0.952711287915632,0.90461637060377,0.90461637060377,-0.960235122217163,0.953786552927959,0.953249172153858,0.953517574526218,0.0405551550290024,0.957817275987304,-0.0973434538652782,0.224290745385466,0.10613244470007,0.977434853695559,0.953249172153858,0.957817275987304,0.957817275987304,0.953517574526218,1,-0.955398179372169,1,1,-0.956472935954784,0.955398179372169,0.953517574526218,0.954591860584724,0.953517574526218,0.979580016966886,0.975014531214506,1,0.224290745385466,0.946531640853281,1,0.953517574526218,0.953517574526218,0.953517574526218,-0.94599386285469,0.90461637060377,0.315161435934954,0.315161435934954,1,-0.999731349714517,1,0.977699174884159,-0.315161435934954
"CDC42",1,-0.0870718717541868,0.953517574526218,1,0.99570104202674,0.998387844294,0.953517574526218,0.858133379371291,0.0384285667363752,0.976355049645329,0.975549063491405,-0.986565814791916,1,-0.995432271984433,0.858133379371291,0.858133379371291,-0.993282704896225,0.999731342849958,0.999731342849958,1,0.0429708491141354,0.99570104202674,-0.0847297881747256,0.226699106295771,0.111776633918657,0.976087696878948,0.999731342849958,0.99570104202674,0.99570104202674,1,0.953517574526218,-0.998119192051059,0.953517574526218,0.953517574526218,-0.997044424024409,0.998119192051059,1,0.997313674655068,1,0.973938960182424,0.978504957120892,0.953517574526218,0.226699106295771,0.989252295293331,0.953517574526218,1,1,1,-0.992477249434094,0.858133379371291,0.309522455356129,0.309522455356129,0.953517574526218,-0.953786749754036,0.953517574526218,0.975817917034804,-0.309522455356129
"Csl",0.99570104202674,-0.0886855491549341,0.957817275987304,0.99570104202674,1,0.994088878639463,0.957817275987304,0.862432762527898,0.0368170786353168,0.976892469175179,0.976624008924422,-0.984953138383784,0.99570104202674,-0.992208219563019,0.862432762527898,0.862432762527898,-0.990595727608296,0.995969618174055,0.995432229117479,0.99570104202674,0.0418951604903719,1,-0.0852732202925948,0.225620496720793,0.110165351206468,0.97608671656797,0.995432229117479,1,1,0.99570104202674,0.957817275987304,-0.994895152431743,0.957817275987304,0.957817275987304,-0.994357765857998,0.994895152431743,0.99570104202674,0.994090084966408,0.99570104202674,0.97608951135293,0.977967028449706,0.957817275987304,0.225620496720793,0.98602806170308,0.957817275987304,0.99570104202674,0.99570104202674,0.99570104202674,-0.988178870420782,0.862432762527898,0.308449194238253,0.308449194238253,0.957817275987304,-0.958086588660648,0.957817275987304,0.976355620382514,-0.308449194238253
"Csn",0.998387844294,-0.0881466049845035,0.951905435986309,0.998387844294,0.994088878639463,1,0.951905435986309,0.856521243915402,0.037353835639503,0.974742893939328,0.973936911451429,-0.984953643257711,0.998387844294,-0.993820119944458,0.856521243915402,0.856521243915402,-0.991670545407792,0.998119183361525,0.998656569857669,0.998387844294,0.0418961158838186,0.994088878639463,-0.0841923932988119,0.225624330704253,0.110164537564272,0.974475512251207,0.998656569857669,0.994088878639463,0.994088878639463,0.998387844294,0.951905435986309,-0.996507040011084,0.951905435986309,0.951905435986309,-0.995432271984433,0.996507040011084,0.998387844294,0.995701532914744,0.998387844294,0.972326827694159,0.976892785586687,0.951905435986309,0.225624330704253,0.987640139587331,0.951905435986309,0.998387844294,0.998387844294,0.998387844294,-0.994089391174419,0.856521243915402,0.307910359234483,0.307910359234483,0.951905435986309,-0.952174614298147,0.951905435986309,0.974205768544448,-0.307910359234483
"DELTA",0.953517574526218,-0.110443255995597,1,0.953517574526218,0.957817275987304,0.951905435986309,1,0.90461637060377,0.0166640017698766,0.977162273111541,0.977968067607083,-0.966953759374784,0.953517574526218,-0.952711287915632,0.90461637060377,0.90461637060377,-0.960235122217163,0.953786552927959,0.953249172153858,0.953517574526218,0.0405551550290024,0.957817275987304,-0.0973434538652782,0.224290745385466,0.10613244470007,0.977434853695559,0.953249172153858,0.957817275987304,0.957817275987304,0.953517574526218,1,-0.955398179372169,1,1,-0.956472935954784,0.955398179372169,0.953517574526218,0.954591860584724,0.953517574526218,0.979580016966886,0.975014531214506,1,0.224290745385466,0.946531640853281,1,0.953517574526218,0.953517574526218,0.953517574526218,-0.94599386285469,0.90461637060377,0.315161435934954,0.315161435934954,1,-0.999731349714517,1,0.977699174884159,-0.315161435934954
"DSH",0.858133379371291,-0.0913661920018262,0.90461637060377,0.858133379371291,0.862432762527898,0.856521243915402,0.90461637060377,1,0.029829043897987,0.881778032724329,0.882583970387574,-0.871568890809543,0.858133379371291,-0.857327239012317,1,1,-0.864850762615504,0.858402205662406,0.857864825916315,0.858133379371291,0.0300771375684315,0.862432762527898,-0.0852492193776413,0.207902648877957,0.0843690698774057,0.882049406982261,0.857864825916315,0.862432762527898,0.862432762527898,0.858133379371291,0.90461637060377,-0.860014125328834,0.90461637060377,0.90461637060377,-0.86108887985544,0.860014125328834,0.858133379371291,0.859208200891362,0.858133379371291,0.884196640300976,0.879629647229016,0.90461637060377,0.207902648877957,0.851147459062439,0.90461637060377,0.858133379371291,0.858133379371291,0.858133379371291,-0.850610219609289,1,0.271366105167736,0.271366105167736,0.90461637060377,-0.90434783110877,0.90461637060377,0.882315216001469,-0.271366105167736
"Destcompl",0.0384285667363752,0.53922937564024,0.0166640017698766,0.0384285667363752,0.0368170786353168,0.037353835639503,0.0166640017698766,0.029829043897987,1,0.0271438902192168,0.028487022747747,-0.0341308436963859,0.0384285667363752,-0.0376222162977802,0.029829043897987,0.029829043897987,-0.0451459585760618,0.0381601900564499,0.0381601900564499,0.0384285667363752,-0.00725245109496513,0.0368170786353168,-0.0204118110519164,0.009411305088161,0.01907534155726,0.0301014566824252,0.0381601900564499,0.0368170786353168,0.0368170786353168,0.0384285667363752,0.0166640017698766,-0.0376222162977802,0.0166640017698766,0.0166640017698766,-0.0392343092771979,0.0376222162977803,0.0384285667363752,0.0373526458077739,0.0384285667363752,0.0295600935237348,0.0276823938046537,0.0166640017698766,0.009411305088161,0.0389659322848113,0.0166640017698766,0.0384285667363752,0.0384285667363752,0.0384285667363752,-0.0389647284879182,0.029829043897987,0.0335841054820286,0.0335841054820286,0.0166640017698766,-0.0169324327304763,0.0166640017698766,0.0276806987480999,-0.0335841054820286
"EGR1",0.976355049645329,-0.0988939372876706,0.977162273111541,0.976355049645329,0.976892469175179,0.974742893939328,0.977162273111541,0.881778032724329,0.0271438902192168,1,0.989521047837857,-0.980117128655097,0.976355049645329,-0.975011679478079,0.881778032724329,0.881778032724329,-0.981997588477192,0.976623723515747,0.976086337019603,0.976355049645329,0.0408213826535019,0.976892469175179,-0.0901037369338627,0.224549555112736,0.110701903015734,0.969638958367983,0.976086337019603,0.976892469175179,0.976892469175179,0.976355049645329,0.977162273111541,-0.977698599544705,0.977162273111541,0.977162273111541,-0.97931075158468,0.977698599544705,0.976355049645329,0.976893212610956,0.976355049645329,0.979850112639393,0.958621508199031,0.977162273111541,0.224549555112736,0.968831656350661,0.977162273111541,0.976355049645329,0.976355049645329,0.976355049645329,-0.968832503909333,0.881778032724329,0.310597186103894,0.310597186103894,0.977162273111541,-0.977431403107074,0.977162273111541,0.997313230239549,-0.310597186103894
