"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.110001040704314,0.9821503272094,0.954698408191715,0.995737298246194,0.994937490435152,0.9821503272094,0.910731016684722,0.00198139505558009,0.987747811944796,0.988277514133172,-0.992539313140007,0.999733539665825,0.915258934567578,0.910731016684722,0.910731016684722,-0.998667832613127,0.989875281750604,1,0.985875957598396,0.0364525124297495,0.995204300728496,-0.109597793181993,0.213156591890196,0.106495317927265,0.990407323069216,0.998934015184851,0.996004251269681,0.996004251269681,0.954698408191715,0.9821503272094,-0.915791941018881,0.9821503272094,0.9821503272094,-0.996271276037817,0.915791941018881,0.985875957598396,0.915524676948715,0.999733539665825,0.987211510769952,0.948568320062521,0.9821503272094,0.213156591890196,-0.914725928116275,0.9821503272094,0.954698408191715,0.954698408191715,1,-0.984552512465937,0.910731016684722,0.331112359467118,0.331112359467118,0.9821503272094,-0.9821503272094,0.9821503272094,0.988280818396099,-0.331112359467118
"AXIN2",-0.110001040704314,1,-0.11884175798517,-0.099375272659347,-0.110554942150936,-0.109717352521076,-0.11884175798517,-0.0943361022445438,0.550170571953771,-0.113248417256856,-0.114300264187684,0.108955848408285,-0.110264102427992,-0.0919268099880246,-0.0943361022445438,-0.0943361022445438,0.108678869289611,-0.109495896987839,-0.110001040704314,-0.109211897811571,-0.00635672209919027,-0.110021910903385,-0.011680916340065,-0.0263436852118775,-0.00832418084997881,-0.114286160883786,-0.110001040704314,-0.11029193277467,-0.11029193277467,-0.099375272659347,-0.11884175798517,0.0919268099880246,-0.11884175798517,-0.11884175798517,0.110561963495666,-0.0919268099880246,-0.109211897811571,-0.0921898113639624,-0.110264102427992,-0.113767228775958,-0.103902557043454,-0.11884175798517,-0.0263436852118775,0.0913937698063038,-0.11884175798517,-0.099375272659347,-0.099375272659347,-0.110001040704314,0.105682609657379,-0.0943361022445438,-0.00654104366704881,-0.00654104366704881,-0.11884175798517,0.11884175798517,-0.11884175798517,-0.113781457438577,0.00654104366704881
"CD44",0.9821503272094,-0.11884175798517,1,0.936838104170683,0.981612884335515,0.977092420286246,1,0.904056388431485,-0.00682461392400734,0.993337294936801,0.99387065313948,-0.989608039020484,0.981884807855522,0.898459869121918,0.904056388431485,0.904056388431485,-0.983480316014985,0.973616778047272,0.9821503272094,0.968023095996377,0.0367683878121794,0.981079874023184,-0.114081062718391,0.213477633590784,0.106251221127551,0.991207069957478,0.981084316805229,0.98187889437139,0.98187889437139,0.936838104170683,1,-0.898992888368069,1,1,-0.985343049056826,0.898992888368069,0.968023095996377,0.898726580588344,0.981884807855522,0.994936682092168,0.94296813670159,1,0.213477633590784,-0.897926849875767,1,0.936838104170683,0.936838104170683,0.9821503272094,-0.966717474384747,0.904056388431485,0.333515568535976,0.333515568535976,1,-1,1,0.993870314182952,-0.333515568535976
"CDC42",0.954698408191715,-0.099375272659347,0.936838104170683,1,0.954694990887409,0.949639635063462,0.936838104170683,0.956027614881482,0.00783552402280624,0.942434869848377,0.942967827728586,-0.947232895801895,0.954965715529001,0.960557404518207,0.956027614881482,0.956027614881482,-0.953363884263858,0.961623508586409,0.954698408191715,0.968821002188232,0.0311599685430753,0.955761004471054,-0.10209828105512,0.203603423669123,0.0963853787477965,0.945633875426427,0.953632404828494,0.954961162535006,0.954961162535006,1,0.936838104170683,-0.96109042024379,0.936838104170683,0.936838104170683,-0.951496341422623,0.96109042024379,0.968821002188232,0.960823755606158,0.954965715529001,0.941901805816971,0.993870422145205,0.936838104170683,0.203603423669123,-0.960024388792624,0.936838104170683,1,1,0.954698408191715,-0.939262607039311,0.956027614881482,0.315125793646135,0.315125793646135,0.936838104170683,-0.936838104170683,0.936838104170683,0.942967885573961,-0.315125793646135
"Csl",0.995737298246194,-0.110554942150936,0.981612884335515,0.954694990887409,1,0.990676896490492,0.981612884335515,0.911257210270033,0.00144309439230182,0.986676983768995,0.987741411980402,-0.990938955326213,0.996004264033957,0.915786446081405,0.911257210270033,0.911257210270033,-0.994403820624479,0.992005072535074,0.995737298246194,0.985875822185656,0.0343430648226057,0.99893399474426,-0.110108665160664,0.211049256661675,0.103840505090839,0.990405952698343,0.994671303210798,0.999733533705572,0.999733533705572,0.954694990887409,0.981612884335515,-0.916319457642966,0.981612884335515,0.981612884335515,-0.994670095705702,0.916319457642966,0.985875822185656,0.916052615918771,0.996004264033957,0.986142391604935,0.949098275825733,0.981612884335515,0.211049256661675,-0.915253434519844,0.981612884335515,0.954694990887409,0.954694990887409,0.995737298246194,-0.98029653616806,0.911257210270033,0.331647033216808,0.331647033216808,0.981612884335515,-0.981612884335515,0.981612884335515,0.987209995330556,-0.331647033216808
"Csn",0.994937490435152,-0.109717352521076,0.977092420286246,0.949639635063462,0.990676896490492,1,0.977092420286246,0.905674911774817,0.00225231415248386,0.982690214490726,0.983218538304593,-0.987478930688948,0.994670683443471,0.910201774692732,0.905674911774817,0.905674911774817,-0.99360637373929,0.984815606544207,0.994937490435152,0.980814575942732,0.0356340973715042,0.990143902190235,-0.106151737347959,0.212336751956595,0.104088582284302,0.985346953487918,0.996003468815483,0.990944193662961,0.990944193662961,0.949639635063462,0.977092420286246,-0.910734777926541,0.977092420286246,0.977092420286246,-0.99121156222199,0.910734777926541,0.980814575942732,0.910467172211405,0.994670683443471,0.982152541376303,0.943509239250867,0.977092420286246,0.212336751956595,-0.909668771458923,0.977092420286246,0.949639635063462,0.949639635063462,0.994937490435152,-0.989611143152379,0.905674911774817,0.327647219037516,0.327647219037516,0.977092420286246,-0.977092420286246,0.977092420286246,0.983223217724535,-0.327647219037516
"DELTA",0.9821503272094,-0.11884175798517,1,0.936838104170683,0.981612884335515,0.977092420286246,1,0.904056388431485,-0.00682461392400734,0.993337294936801,0.99387065313948,-0.989608039020484,0.981884807855522,0.898459869121918,0.904056388431485,0.904056388431485,-0.983480316014985,0.973616778047272,0.9821503272094,0.968023095996377,0.0367683878121794,0.981079874023184,-0.114081062718391,0.213477633590784,0.106251221127551,0.991207069957478,0.981084316805229,0.98187889437139,0.98187889437139,0.936838104170683,1,-0.898992888368069,1,1,-0.985343049056826,0.898992888368069,0.968023095996377,0.898726580588344,0.981884807855522,0.994936682092168,0.94296813670159,1,0.213477633590784,-0.897926849875767,1,0.936838104170683,0.936838104170683,0.9821503272094,-0.966717474384747,0.904056388431485,0.333515568535976,0.333515568535976,1,-1,1,0.993870314182952,-0.333515568535976
"DSH",0.910731016684722,-0.0943361022445438,0.904056388431485,0.956027614881482,0.911257210270033,0.905674911774817,0.904056388431485,1,0.0107609723376619,0.906987549553705,0.906989802436028,-0.908059117051389,0.910998884900124,0.994403562690767,1,1,-0.912059846687217,0.918184683774962,0.910731016684722,0.924852154149565,0.0197258909344593,0.912323241342914,-0.095942675495741,0.191639571936287,0.075343675577183,0.906993085978508,0.909664995832432,0.911522808896341,0.911522808896341,0.956027614881482,0.904056388431485,-0.994936587161115,0.904056388431485,0.904056388431485,-0.910722438176531,0.994936587161115,0.924852154149565,0.994670336016466,0.910998884900124,0.90592376303504,0.952563617228771,0.904056388431485,0.191639571936287,-0.993870538220419,0.904056388431485,0.956027614881482,0.956027614881482,0.910731016684722,-0.895303491236489,1,0.289811559270754,0.289811559270754,0.904056388431485,-0.904056388431485,0.904056388431485,0.907520574024053,-0.289811559270754
"Destcompl",0.00198139505558009,0.550170571953771,-0.00682461392400734,0.00783552402280624,0.00144309439230182,0.00225231415248386,-0.00682461392400734,0.0107609723376619,1,-0.00122899444038433,-0.00229142737782872,-0.00304207422707916,0.00171578637809973,0.0131620652780368,0.0107609723376619,0.0107609723376619,-0.00331121712555111,0.00197431964137759,0.00198139505558009,0.00224523601982409,-0.00435091409402977,0.00197608767056093,-0.0214063617370706,0.00337896698141393,0.016675014827757,-0.00228785855551197,0.00198139505558009,0.00170870645627008,0.00170870645627008,0.00783552402280624,-0.00682461392400734,-0.0131620652780368,-0.00682461392400734,-0.00682461392400734,-0.00144132435689778,0.0131620652780368,0.00224523601982409,0.0128964216916644,0.00171578637809973,-0.00175842993569004,0.00330592669298455,-0.00682461392400734,0.00337896698141393,-0.0136950674898302,-0.00682461392400734,0.00783552402280624,0.00783552402280624,0.00198139505558009,-0.00572644095257512,0.0107609723376619,0.0227818394665013,0.0227818394665013,-0.00682461392400734,0.00682461392400734,-0.00682461392400734,-0.0017619966521777,-0.0227818394665013
"EGR1",0.987747811944796,-0.113248417256856,0.993337294936801,0.942434869848377,0.986676983768995,0.982690214490726,0.993337294936801,0.906987549553705,-0.00122899444038433,1,0.997868505309033,-0.991474087823042,0.987482355438865,0.904056310827724,0.906987549553705,0.906987549553705,-0.98907761583989,0.978680735750755,0.987747811944796,0.97362035959381,0.0370387285745458,0.986143972207434,-0.112744820442232,0.213748460554866,0.105453485084568,0.988276018453677,0.98668179904219,0.986942932754027,0.986942932754027,0.942434869848377,0.993337294936801,-0.904589331323125,0.993337294936801,0.993337294936801,-0.990940047811313,0.904589331323125,0.97362035959381,0.904323080829579,0.987482355438865,0.992538348053201,0.936838654433816,0.993337294936801,0.213748460554866,-0.903523290332322,0.993337294936801,0.942434869848377,0.942434869848377,0.987747811944796,-0.972315986144929,0.906987549553705,0.332716602407681,0.332716602407681,0.993337294936801,-0.993337294936801,0.993337294936801,0.999466979504599,-0.332716602407681
