"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.996138926430854,-0.0365844005146281,0.996621166667599,0.995656233986726,0.994692220470048,0.991794392262398,0.996621166667599,0.830855764448911,-0.0370614251724964,0.996862781693571,1,-0.997345470988797,0.996138926430854,0.83084837834306,0.830855764448911,0.830855764448911,-0.996863223559564,0.994449758527368,0.995897380880929,0.995656233986726,0.0264348482299397,0.994933137823589,-0.111376927912031,0.205262238834422,0.109432906566634,0.996139499693501,0.994449305151123,0.994933137823589,0.994933137823589,0.995656233986726,0.996621166667599,-0.83084837834306,0.996621166667599,0.996621166667599,-0.996380072790865,0.83084837834306,0.995656233986726,0.83084837834306,0.995656233986726,0.997345233824891,0.993242771766083,0.996621166667599,0.205262238834422,-0.83084837834306,0.996621166667599,0.995656233986726,0.995656233986726,0.996138926430854,-0.986727503903254,0.830855764448911,0.347886384861131,0.347886384861131,0.996621166667599,-0.996621166667599,0.996621166667599,0.998793301809066,-0.34788638486113
"Ecadherin",-0.993967786276815,0.0368217258598784,-0.998793538874476,-0.993485095013523,-0.993969853000342,-0.989622226805856,-0.998793538874476,-0.830608628746757,0.0348863474466498,-0.994207742627226,-0.997345470988797,1,-0.993967786276815,-0.829636562286634,-0.830608628746757,-0.830608628746757,0.994209562022231,-0.993244178371027,-0.993726068977671,-0.993485095013523,-0.0242612070796984,-0.994210595987954,0.114032040525433,-0.203089737413266,-0.108712009398222,-0.995899473504657,-0.992277996790369,-0.994210595987954,-0.994210595987954,-0.993485095013523,-0.998793538874476,0.829636562286634,-0.998793538874476,-0.998793538874476,0.994208759706771,-0.829636562286634,-0.993485095013523,-0.829636562286634,-0.993485095013523,-0.999034738747266,-0.994933168803401,-0.998793538874476,-0.203089737413266,0.829636562286634,-0.998793538874476,-0.993485095013523,-0.993485095013523,-0.993967786276815,0.984554484098741,-0.830608628746757,-0.350542679429656,-0.350542679429656,-0.998793538874476,0.998793538874475,-0.998793538874476,-0.996138948018129,0.350542679429656
"FOXC2",1,-0.0375551843127842,0.992760079321954,0.999517305587792,0.998069678671684,0.995656823800792,0.992760079321954,0.83279494362217,-0.0409269637366683,0.993485095013523,0.996138926430854,-0.993967786276815,1,0.833752003482314,0.83279494362217,0.83279494362217,-0.999275986662524,0.998310596713482,0.999758682185166,0.999517305587792,0.0269196264815529,0.998310825477773,-0.107997741903582,0.205745648326286,0.110876892713114,0.996138551977888,0.998310600551128,0.998310825477773,0.998310825477773,0.999517305587792,0.992760079321954,-0.833752003482314,0.992760079321954,0.992760079321954,-0.999758682185166,0.833752003482314,0.999517305587792,0.833752003482314,0.999517305587792,0.993484385796043,0.996138444702337,0.992760079321954,0.205745648326286,-0.833752003482314,0.992760079321954,0.999517305587792,0.999517305587792,1,-0.990591067355169,0.83279494362217,0.344505816565085,0.344505816565085,0.992760079321954,-0.992760079321954,0.992760079321954,0.995414679623704,-0.344505816565085
"FUS",0.833752003482314,-0.0338863989480233,0.83084837834306,0.834234696854249,0.834725648886709,0.829396864514446,0.83084837834306,0.999035076938549,-0.0353403594985653,0.828671181840582,0.83084837834306,-0.829636562286634,0.833752003482314,1,0.999035076938549,0.999035076938549,-0.833995341049966,0.833995341049966,0.833508715032167,0.834234696854249,-0.00423219329146032,0.834964858852483,-0.0961791911970375,0.146616998790627,0.0653041553627632,0.832790644203959,0.832060636518946,0.834964858852483,0.834964858852483,0.834234696854249,0.83084837834306,-1,0.83084837834306,0.83084837834306,-0.833508715032167,1,0.834234696854249,1,0.834234696854249,0.830122596639587,0.834234696854249,0.83084837834306,0.146616998790627,-1,0.83084837834306,0.834234696854249,0.834234696854249,0.833752003482314,-0.824320875991123,0.999035076938549,0.278646903011938,0.278646903011938,0.83084837834306,-0.83084837834306,0.83084837834306,0.830126134190839,-0.278646903011938
"Frizzled",0.83279494362217,-0.0338813106255202,0.831821151642646,0.833277639187121,0.833769520598784,0.828438392480599,0.831821151642646,1,-0.0343712876554818,0.828195166666616,0.830855764448911,-0.830608628746757,0.83279494362217,0.999035076938549,1,1,-0.833521210292868,0.833038514165602,0.832551422141023,0.833277639187121,-0.00519957538116025,0.834008499947213,-0.0971458244044481,0.14565240096165,0.0643436042198758,0.832799437096527,0.831103337048759,0.834008499947213,0.834008499947213,0.833277639187121,0.831821151642646,-0.999035076938549,0.831821151642646,0.831821151642646,-0.832551422141023,0.999035076938549,0.833277639187121,0.999035076938549,0.833277639187121,0.831095132806982,0.834725725881974,0.831821151642646,0.14565240096165,-0.999035076938549,0.831821151642646,0.833277639187121,0.833277639187121,0.83279494362217,-0.823361219042149,1,0.279616699886454,0.279616699886454,0.831821151642646,-0.831821151642645,0.831821151642646,0.829651055960536,-0.279616699886454
"GLI",0.83279494362217,-0.0338813106255202,0.831821151642646,0.833277639187121,0.833769520598784,0.828438392480599,0.831821151642646,1,-0.0343712876554818,0.828195166666616,0.830855764448911,-0.830608628746757,0.83279494362217,0.999035076938549,1,1,-0.833521210292868,0.833038514165602,0.832551422141023,0.833277639187121,-0.00519957538116025,0.834008499947213,-0.0971458244044481,0.14565240096165,0.0643436042198758,0.832799437096527,0.831103337048759,0.834008499947213,0.834008499947213,0.833277639187121,0.831821151642646,-0.999035076938549,0.831821151642646,0.831821151642646,-0.832551422141023,0.999035076938549,0.833277639187121,0.999035076938549,0.833277639187121,0.831095132806982,0.834725725881974,0.831821151642646,0.14565240096165,-0.999035076938549,0.831821151642646,0.833277639187121,0.833277639187121,0.83279494362217,-0.823361219042149,1,0.279616699886454,0.279616699886454,0.831821151642646,-0.831821151642645,0.831821151642646,0.829651055960536,-0.279616699886454
"GSK3",-0.999275986662524,0.0368324935117847,-0.99348437251449,-0.998793291688003,-0.997828123855164,-0.994933159066929,-0.99348437251449,-0.833521210292868,0.0402039323065625,-0.994209562022231,-0.996863223559564,0.994209562022231,-0.999275986662524,-0.833995341049966,-0.833521210292868,-0.833521210292868,1,-0.997586522315829,-0.999034727616305,-0.998793291688003,-0.026678807616268,-0.998069329514809,0.108239008752557,-0.205504514069173,-0.110151843595487,-0.995897112042688,-0.997586644295331,-0.998069329514809,-0.998069329514809,-0.998793291688003,-0.99348437251449,0.833995341049966,-0.99348437251449,-0.99348437251449,0.999034727616305,-0.833995341049966,-0.998793291688003,-0.833995341049966,-0.998793291688003,-0.994208737447516,-0.995414426866358,-0.99348437251449,-0.205504514069173,0.833995341049966,-0.99348437251449,-0.998793291688003,-0.998793291688003,-0.999275986662524,0.989867690275627,-0.833521210292868,-0.344746777657845,-0.344746777657845,-0.99348437251449,0.99348437251449,-0.99348437251449,-0.996138918335563,0.344746777657845
"HEY1",0.998310596713482,-0.0363497967659701,0.992036293495173,0.998793291688003,0.998310821247646,0.993967774684733,0.992036293495173,0.833038514165602,-0.0397212388502783,0.991796102894222,0.994449758527368,-0.993244178371027,0.998310596713482,0.833995341049966,0.833038514165602,0.833038514165602,-0.997586522315829,1,0.998069338735656,0.998793291688003,0.026196116971495,0.998552026260623,-0.108239008752557,0.205021824436532,0.109669148620966,0.995414415915423,0.996621255414682,0.998552026260623,0.998552026260623,0.998793291688003,0.992036293495173,-0.833995341049966,0.992036293495173,0.992036293495173,-0.998069338735656,0.833995341049966,0.998793291688003,0.833995341049966,0.998793291688003,0.992277967108674,0.996379816815399,0.992036293495173,0.205021824436532,-0.833995341049966,0.992036293495173,0.998793291688003,0.998793291688003,0.998310596713482,-0.988902308986081,0.833038514165602,0.343781393275649,0.343781393275649,0.992036293495173,-0.992036293495173,0.992036293495173,0.993725451054142,-0.343781393275649
"IKK",0.999758682185166,-0.0377951800103192,0.992518537511381,0.999275988307153,0.997828594779482,0.995897853791582,0.992518537511381,0.832551422141023,-0.0411673035484598,0.99324337824857,0.995897380880929,-0.993726068977671,0.999758682185166,0.833508715032167,0.832551422141023,0.832551422141023,-0.999034727616305,0.998069338735656,1,0.999275988307153,0.0271604463678101,0.998069683392861,-0.107756481893374,0.205986794019987,0.111119252764083,0.995897354357356,0.998551919968547,0.998069683392861,0.998069683392861,0.999275988307153,0.992518537511381,-0.833508715032167,0.992518537511381,0.992518537511381,-0.999517306656182,0.833508715032167,0.999275988307153,0.833508715032167,0.999275988307153,0.993242785147128,0.995897131161066,0.992518537511381,0.205986794019987,-0.833508715032167,0.992518537511381,0.999275988307153,0.999275988307153,0.999758682185166,-0.99083181094354,0.832551422141023,0.344264876086618,0.344264876086618,0.992518537511381,-0.992518537511381,0.992518537511381,0.995173192898155,-0.344264876086618
"ILK",0.999517305587792,-0.0375551843127842,0.992277386877826,1,0.998552375501851,0.995174132172004,0.992277386877826,0.833277639187121,-0.0409269637366683,0.99300240375023,0.995656233986726,-0.993485095013523,0.999517305587792,0.834234696854249,0.833277639187121,0.833277639187121,-0.998793291688003,0.998793291688003,0.999275988307153,1,0.0269196264815529,0.998793521661273,-0.107997741903582,0.205745648326286,0.110876892713114,0.995655856412937,0.997827906673116,0.998793521661273,0.998793521661273,1,0.992277386877826,-0.834234696854249,0.992277386877826,0.992277386877826,-0.999275988307153,0.834234696854249,1,0.834234696854249,1,0.993001693773643,0.996621139114545,0.992277386877826,0.205745648326286,-0.834234696854249,0.992277386877826,1,1,0.999517305587792,-0.990108377272704,0.833277639187121,0.344023124936297,0.344023124936297,0.992277386877826,-0.992277386877825,0.992277386877826,0.994931986729731,-0.344023124936297
"JAK",0.0269196264815529,-0.00759125698156717,0.0249867838867288,0.0269196264815529,0.0254736642251135,0.0259511260909048,0.0249867838867288,-0.00519957538116025,-0.00807686438253213,0.0271573286811676,0.0264348482299397,-0.0242612070796984,0.0269196264815529,-0.00423219329146032,-0.00519957538116025,-0.00519957538116025,-0.026678807616268,0.026196116971495,0.0271604463678101,0.0269196264815529,1,0.0257144809265811,0.352961607125194,0.821167662558866,-0.00107639830143086,0.0264379897298821,0.025712377722986,0.0257144809265811,0.0257144809265811,0.0269196264815529,0.0249867838867288,0.00423219329146032,0.0249867838867288,0.0249867838867288,-0.0271604463678101,-0.00423219329146032,0.0269196264815529,-0.00423219329146032,0.0269196264815529,0.0247449231152788,0.0254715562341572,0.0249867838867288,0.821167662558866,0.00423219329146032,0.0249867838867288,0.0269196264815529,0.0269196264815529,0.0269196264815529,-0.0223284243487499,-0.00519957538116025,0.0225723149974088,0.0225723149974088,0.0249867838867288,-0.0249867838867288,0.0249867838867288,0.0266767122430468,-0.0225723149974088
"Jagged",0.998310825477773,-0.0368352069065824,0.993485055177349,0.998793521661273,0.999758679824008,0.993968691549639,0.993485055177349,0.834008499947213,-0.0397232604959201,0.992279823849662,0.994933137823589,-0.994210595987954,0.998310825477773,0.834964858852483,0.834008499947213,0.834008499947213,-0.998069329514809,0.998552026260623,0.998069683392861,0.998793521661273,0.0257144809265811,1,-0.108721563135639,0.204539588854885,0.110149847838153,0.996379799102734,0.996621596444954,1,1,0.998793521661273,0.993485055177349,-0.834964858852483,0.993485055177349,0.993485055177349,-0.998069683392861,0.834964858852483,0.998793521661273,0.834964858852483,0.998793521661273,0.993726844626764,0.997345433110773,0.993485055177349,0.204539588854885,-0.834964858852483,0.993485055177349,0.998793521661273,0.998793521661273,0.998310825477773,-0.988903795637587,0.834008499947213,0.344746068455179,0.344746068455179,0.993485055177349,-0.993485055177349,0.993485055177349,0.994208712489966,-0.344746068455179
"KLF4",-0.107997741903582,-0.025216018354537,-0.113790364266852,-0.107997741903582,-0.108480159097215,-0.10510222358,-0.113790364266852,-0.0971458244044481,-0.0276305082877953,-0.110653237894446,-0.111376927912031,0.114032040525433,-0.107997741903582,-0.0961791911970375,-0.0971458244044481,-0.0971458244044481,0.108239008752557,-0.108239008752557,-0.107756481893374,-0.107997741903582,0.352961607125194,-0.108721563135639,1,0.430433467264016,-0.0563499933281805,-0.110411044049519,-0.106791104483709,-0.108721563135639,-0.108721563135639,-0.107997741903582,-0.113790364266852,0.0961791911970375,-0.113790364266852,-0.113790364266852,0.108239170598207,-0.0961791911970375,-0.107997741903582,-0.0961791911970375,-0.107997741903582,-0.113066438436357,-0.110411188098694,-0.113790364266852,0.430433467264016,0.0961791911970375,-0.113790364266852,-0.107997741903582,-0.107997741903582,-0.107997741903582,0.103896193912865,-0.0971458244044481,-0.476770794417351,-0.476770794417351,-0.113790364266852,0.113790364266852,-0.113790364266852,-0.111135483986889,0.476770794417351
"LIV1",0.205745648326286,-0.0199116524922486,0.203814177527591,0.205745648326286,0.204298488008564,0.204779264074912,0.203814177527591,0.14565240096165,-0.0203940296093595,0.20598585294199,0.205262238834422,-0.203089737413266,0.205745648326286,0.146616998790627,0.14565240096165,0.14565240096165,-0.205504514069173,0.205021824436532,0.205986794019987,0.205745648326286,0.821167662558866,0.204539588854885,0.430433467264016,1,0.0150834655441932,0.205263391206592,0.204538728411552,0.204539588854885,0.204539588854885,0.205745648326286,0.203814177527591,-0.146616998790627,0.203814177527591,0.203814177527591,-0.205986794019987,0.146616998790627,0.205745648326286,0.146616998790627,0.205745648326286,0.203572685238097,0.204297581115283,0.203814177527591,1,-0.146616998790627,0.203814177527591,0.205745648326286,0.205745648326286,0.205745648326286,-0.201158618116025,0.14565240096165,0.0927960455034706,0.0927960455034706,0.203814177527591,-0.203814177527591,0.203814177527591,0.205503744781167,-0.0927960455034705
"LOXL23",0.110876892713114,0.011197130220695,0.107502136790119,0.110876892713114,0.109907511164799,0.107986918458713,0.107502136790119,0.0643436042198758,0.0102384830244865,0.108229318134929,0.109432906566634,-0.108712009398222,0.110876892713114,0.0653041553627632,0.0643436042198758,0.0643436042198758,-0.110151843595487,0.109669148620966,0.111119252764083,0.110876892713114,-0.00107639830143086,0.110149847838153,-0.0563499933281805,0.0150834655441932,1,0.108944103597601,0.110153865008058,0.110149847838153,0.110149847838153,0.110876892713114,0.107502136790119,-0.0653041553627632,0.107502136790119,0.107502136790119,-0.110636558886071,0.0653041553627632,0.110876892713114,0.0653041553627632,0.110876892713114,0.108227216713619,0.109428809476491,0.107502136790119,0.0150834655441932,-0.0653041553627632,0.107502136790119,0.110876892713114,0.110876892713114,0.110876892713114,-0.104372075948992,0.0643436042198758,0.107021535201136,0.107021535201136,0.107502136790119,-0.107502136790119,0.107502136790119,0.109673219182957,-0.107021535201136
"MEK",0.996138551977888,-0.0361098031303455,0.996622193290368,0.995655856412937,0.996138532635337,0.991796086650905,0.996622193290368,0.832799437096527,-0.0370674312580213,0.993486011424515,0.996139499693501,-0.995899473504657,0.996138551977888,0.832790644203959,0.832799437096527,0.832799437096527,-0.995897112042688,0.995414415915423,0.995897354357356,0.995655856412937,0.0264379897298821,0.996379799102734,-0.110411044049519,0.205263391206592,0.108944103597601,1,0.994449269265092,0.996379799102734,0.996379799102734,0.995655856412937,0.996622193290368,-0.832790644203959,0.996622193290368,0.996622193290368,-0.996380049388111,0.832790644203959,0.995655856412937,0.832790644203959,0.995655856412937,0.996381228265742,0.99710394310779,0.996622193290368,0.205263391206592,-0.832790644203959,0.996622193290368,0.995655856412937,0.995655856412937,0.996138551977888,-0.986730912951189,0.832799437096527,0.346918530533247,0.346918530533247,0.996622193290368,-0.996622193290368,0.996622193290368,0.994932440614071,-0.346918530533247
"NFB",0.998310600551128,-0.0387605713089242,0.991070461781575,0.997827906673116,0.996380505891576,0.997345927075371,0.991070461781575,0.831103337048759,-0.0421326882680188,0.991795306061268,0.994449305151123,-0.992277996790369,0.998310600551128,0.832060636518946,0.831103337048759,0.831103337048759,-0.997586644295331,0.996621255414682,0.998551919968547,0.997827906673116,0.025712377722986,0.996621596444954,-0.106791104483709,0.204538728411552,0.110153865008058,0.994449269265092,1,0.996621596444954,0.996621596444954,0.997827906673116,0.991070461781575,-0.832060636518946,0.991070461781575,0.991070461781575,-0.998069226624729,0.832060636518946,0.997827906673116,0.832060636518946,0.997827906673116,0.991794710682505,0.994449049527028,0.991070461781575,0.204538728411552,-0.832060636518946,0.991070461781575,0.997827906673116,0.997827906673116,0.998310600551128,-0.992279879588364,0.831103337048759,0.343299493897426,0.343299493897426,0.991070461781575,-0.991070461781575,0.991070461781575,0.993725115818817,-0.343299493897425
"NOTCH",0.998310825477773,-0.0368352069065824,0.993485055177349,0.998793521661273,0.999758679824008,0.993968691549639,0.993485055177349,0.834008499947213,-0.0397232604959201,0.992279823849662,0.994933137823589,-0.994210595987954,0.998310825477773,0.834964858852483,0.834008499947213,0.834008499947213,-0.998069329514809,0.998552026260623,0.998069683392861,0.998793521661273,0.0257144809265811,1,-0.108721563135639,0.204539588854885,0.110149847838153,0.996379799102734,0.996621596444954,1,1,0.998793521661273,0.993485055177349,-0.834964858852483,0.993485055177349,0.993485055177349,-0.998069683392861,0.834964858852483,0.998793521661273,0.834964858852483,0.998793521661273,0.993726844626764,0.997345433110773,0.993485055177349,0.204539588854885,-0.834964858852483,0.993485055177349,0.998793521661273,0.998793521661273,0.998310825477773,-0.988903795637587,0.834008499947213,0.344746068455179,0.344746068455179,0.993485055177349,-0.993485055177349,0.993485055177349,0.994208712489966,-0.344746068455179
