"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.145037118424226,0.975806931004285,1,0.99713830152934,0.995839277406224,0.975806931004285,0.857436832584526,-0.064137734442986,0.989073537035269,0.989073537035269,-0.999219489978562,1,0.86810569659291,0.857436832584526,0.857436832584526,-0.999739852187851,0.998178764820442,0.999739852187851,1,0.0308303248024255,0.99713830152934,-0.0711966949592541,0.209059150896943,0.113832992315422,0.987771745939564,0.998959410864368,0.99713830152934,0.99713830152934,0.999739852187851,0.975806931004285,-0.86810569659291,0.975806931004285,0.975806931004285,-1,0.86810569659291,1,0.86810569659291,1,0.989073537035269,0.986211167831088,0.975806931004285,0.209059150896943,-0.867844098960387,0.975806931004285,1,1,1,-0.991934693930047,0.857436832584526,0.300404357305453,0.300404357305453,0.975806931004285,-0.975806931004285,0.975806931004285,0.990113612399436,-0.300404357305453
"AXIN2",-0.145037118424226,1,-0.166097324074203,-0.145037118424226,-0.146854201577892,-0.144008056756245,-0.166097324074203,-0.131020737447028,0.564736574360491,-0.153875111761088,-0.154915857279886,0.145819097705699,-0.145037118424226,-0.120354767330572,-0.131020737447028,-0.131020737447028,0.144775518142886,-0.144778358598053,-0.144775518142887,-0.145037118424226,-0.0204221594618159,-0.146854201577892,-0.0203565667647254,-0.0383855538660661,-0.0227744989545017,-0.154139398016925,-0.144519608905343,-0.146854201577892,-0.146854201577892,-0.144775518142887,-0.166097324074203,0.120354767330572,-0.166097324074203,-0.166097324074203,0.145037118424226,-0.120354767330572,-0.145037118424226,-0.120354767330572,-0.145037118424226,-0.153875111761088,-0.156218143117689,-0.166097324074203,-0.0383855538660661,0.120092961282145,-0.166097324074203,-0.145037118424226,-0.145037118424226,-0.145037118424226,0.142179393473572,-0.131020737447028,-0.00745578358043492,-0.00745578358043492,-0.166097324074203,0.166097324074203,-0.166097324074203,-0.15439820679358,0.00745578358043492
"CD44",0.975806931004285,-0.166097324074203,1,0.975806931004285,0.978666979912177,0.971652201153651,1,0.86448060026263,-0.0852167350893831,0.985170244653423,0.986731360606644,-0.975547541488857,0.975806931004285,0.853815174147011,0.86448060026263,0.86448060026263,-0.976066386945166,0.975547541488857,0.975546017426589,0.975806931004285,0.0326508604680978,0.978666979912177,-0.0792976833294072,0.210887024243506,0.112537524772991,0.988033647098258,0.974767849884128,0.978666979912177,0.978666979912177,0.975546017426589,1,-0.853815174147011,1,1,-0.975806931004286,0.853815174147011,0.975806931004285,0.853815174147011,0.975806931004285,0.986731360606644,0.989593790122413,1,0.210887024243506,-0.853552840372507,1,0.975806931004285,0.975806931004285,0.975806931004285,-0.967743807002626,0.86448060026263,0.306932414301847,0.306932414301847,1,-1,1,0.985691459021261,-0.306932414301847
"CDC42",1,-0.145037118424226,0.975806931004285,1,0.99713830152934,0.995839277406224,0.975806931004285,0.857436832584526,-0.064137734442986,0.989073537035269,0.989073537035269,-0.999219489978562,1,0.86810569659291,0.857436832584526,0.857436832584526,-0.999739852187851,0.998178764820442,0.999739852187851,1,0.0308303248024255,0.99713830152934,-0.0711966949592541,0.209059150896943,0.113832992315422,0.987771745939564,0.998959410864368,0.99713830152934,0.99713830152934,0.999739852187851,0.975806931004285,-0.86810569659291,0.975806931004285,0.975806931004285,-1,0.86810569659291,1,0.86810569659291,1,0.989073537035269,0.986211167831088,0.975806931004285,0.209059150896943,-0.867844098960387,0.975806931004285,1,1,1,-0.991934693930047,0.857436832584526,0.300404357305453,0.300404357305453,0.975806931004285,-0.975806931004285,0.975806931004285,0.990113612399436,-0.300404357305453
"Csl",0.99713830152934,-0.146854201577892,0.978666979912177,0.99713830152934,1,0.992979203529465,0.978666979912177,0.858221804475606,-0.0659600737629168,0.987771678890658,0.987771678890658,-0.996878358473855,0.99713830152934,0.867329803173473,0.858221804475606,0.858221804475606,-0.996877947868166,0.996878358473855,0.996877947868167,0.99713830152934,0.031610638759353,1,-0.0709459099544371,0.20984132150629,0.111492754117161,0.988551959713816,0.996098119705409,1,1,0.996877947868167,0.978666979912177,-0.867329803173473,0.978666979912177,0.978666979912177,-0.99713830152934,0.867329803173473,0.99713830152934,0.867329803173473,0.99713830152934,0.991414248259692,0.987511339652157,0.978666979912177,0.20984132150629,-0.867068002453122,0.978666979912177,0.99713830152934,0.99713830152934,0.99713830152934,-0.989073590284572,0.858221804475606,0.299629909233017,0.299629909233017,0.978666979912177,-0.978666979912177,0.978666979912177,0.988812165692223,-0.299629909233017
"Csn",0.995839277406224,-0.144008056756245,0.971652201153651,0.995839277406224,0.992979203529465,1,0.971652201153651,0.853264694635039,-0.0630943526810974,0.98491607942145,0.98491607942145,-0.995058231397554,0.995839277406224,0.86393297615159,0.853264694635039,0.853264694635039,-0.995579668963835,0.994017509902853,0.996100030450916,0.995839277406224,0.0282292326113248,0.992979203529465,-0.0690902197231706,0.206453638029825,0.111227814650447,0.983612680910561,0.996879055904713,0.992979203529465,0.992979203529465,0.995579668963835,0.971652201153651,-0.86393297615159,0.971652201153651,0.971652201153651,-0.995839277406224,0.86393297615159,0.995839277406224,0.86393297615159,0.995839277406224,0.98491607942145,0.982053183240617,0.971652201153651,0.206453638029825,-0.863671924376659,0.971652201153651,0.995839277406224,0.995839277406224,0.995839277406224,-0.996098145056607,0.853264694635039,0.298827833941499,0.298827833941499,0.971652201153651,-0.971652201153651,0.971652201153651,0.985955076739624,-0.298827833941499
"DELTA",0.975806931004285,-0.166097324074203,1,0.975806931004285,0.978666979912177,0.971652201153651,1,0.86448060026263,-0.0852167350893831,0.985170244653423,0.986731360606644,-0.975547541488857,0.975806931004285,0.853815174147011,0.86448060026263,0.86448060026263,-0.976066386945166,0.975547541488857,0.975546017426589,0.975806931004285,0.0326508604680978,0.978666979912177,-0.0792976833294072,0.210887024243506,0.112537524772991,0.988033647098258,0.974767849884128,0.978666979912177,0.978666979912177,0.975546017426589,1,-0.853815174147011,1,1,-0.975806931004286,0.853815174147011,0.975806931004285,0.853815174147011,0.975806931004285,0.986731360606644,0.989593790122413,1,0.210887024243506,-0.853552840372507,1,0.975806931004285,0.975806931004285,0.975806931004285,-0.967743807002626,0.86448060026263,0.306932414301847,0.306932414301847,1,-1,1,0.985691459021261,-0.306932414301847
"DSH",0.857436832584526,-0.131020737447028,0.86448060026263,0.857436832584526,0.858221804475606,0.853264694635039,0.86448060026263,1,-0.0552849310502675,0.860568402065132,0.861088768237207,-0.857175292189715,0.857436832584526,0.989332569203273,1,1,-0.857698431394848,0.857175292189715,0.857178067688575,0.857436832584526,0.0100181249863467,0.858221804475606,-0.0591598314525885,0.172105420030295,0.0721959333521357,0.860303262823257,0.856393447507552,0.858221804475606,0.858221804475606,0.857178067688575,0.86448060026263,-0.989332569203272,0.86448060026263,0.86448060026263,-0.857436832584526,0.989332569203273,0.857436832584526,0.989332569203273,0.857436832584526,0.860568402065132,0.860826874293354,0.86448060026263,0.172105420030295,-0.989072362168266,0.86448060026263,0.857436832584526,0.857436832584526,0.857436832584526,-0.849367313285325,1,0.244685123834851,0.244685123834851,0.86448060026263,-0.864480600262629,0.86448060026263,0.860565039173215,-0.244685123834851
"Destcompl",-0.064137734442986,0.564736574360491,-0.0852167350893831,-0.064137734442986,-0.0659600737629168,-0.0630943526810974,-0.0852167350893831,-0.0552849310502675,1,-0.0729861052563499,-0.0740268336552487,0.0649179278952208,-0.064137734442986,-0.0446172471323546,-0.0552849310502675,-0.0552849310502675,0.0638779059570743,-0.0638772059073698,-0.0638779059570743,-0.064137734442986,-0.0217254637186577,-0.0659600737629168,-0.0514029534024681,-0.014698492810985,-0.00273021425602117,-0.0732451503630161,-0.0636166820309552,-0.0659600737629168,-0.0659600737629168,-0.0638779059570743,-0.0852167350893831,0.0446172471323546,-0.0852167350893831,-0.0852167350893831,0.064137734442986,-0.0446172471323546,-0.064137734442986,-0.0446172471323546,-0.064137734442986,-0.0729861052563499,-0.075327357942545,-0.0852167350893831,-0.014698492810985,0.0443573346434807,-0.0852167350893831,-0.064137734442986,-0.064137734442986,-0.064137734442986,0.0612747211804262,-0.0552849310502675,0.0370845614722722,0.0370845614722722,-0.0852167350893831,0.0852167350893831,-0.0852167350893831,-0.0735057059552741,-0.0370845614722722
"EGR1",0.989073537035269,-0.153875111761088,0.985170244653423,0.989073537035269,0.987771678890658,0.98491607942145,0.985170244653423,0.860568402065132,-0.0729861052563499,1,0.995316682258997,-0.98881380173198,0.989073537035269,0.860310034789351,0.860568402065132,0.860568402065132,-0.989333339662576,0.988293436299642,0.988812973490501,0.989073537035269,0.0318706123715318,0.987771678890658,-0.0738175686534356,0.210103259876286,0.111754392892459,0.983088375416186,0.988033768584381,0.987771678890658,0.987771678890658,0.988812973490501,0.985170244653423,-0.860310034789351,0.985170244653423,0.985170244653423,-0.989073537035269,0.860310034789351,0.989073537035269,0.860310034789351,0.989073537035269,0.985950046776991,0.976323286468512,0.985170244653423,0.210103259876286,-0.860048035893057,0.985170244653423,0.989073537035269,0.989073537035269,0.989073537035269,-0.981009425216343,0.860568402065132,0.302498272947599,0.302498272947599,0.985170244653423,-0.985170244653423,0.985170244653423,0.997918665207656,-0.302498272947599
