states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101111100110100001110110111111111100101101011111000010111',1,0.00023333333333333333,9.428090415820633e-5,0.1875,,,,0.0011333333333333332,0.0004496912521077347,0.1875
'010000001001000010001001100000010010000010110000101101000',1,0.0013,8.164965809277264e-5,0.14285714285714285,,,,0.009833333333333333,0.0002624669291337276,0.14285714285714285
'010000011001011110000000000000000011010010000000111101000',1,0.0006333333333333333,0.00026246692913372703,0.16071428571428573,,,,0.0011666666666666665,0.00018856180831641265,0.16071428571428573
'010000001001000010001001000000010010000010110000101101000',1,0.0009000000000000001,0.00016329931618554524,0.13392857142857142,,,,0.0087,0.000852447456836295,0.13392857142857142
'101111110110111101111111011111101101111101101111010010111',1,0.003666666666666667,0.0004921607686744467,0.11607142857142858,,,,0.010966666666666666,0.0008339997335464539,0.11607142857142858
'010000000001000010000000100000010010000010010000101101000',1,0.0014,0.00043204937989385736,0.125,,,,0.003533333333333333,0.00041899350299921806,0.125
'111111110110111101110110111111101101111101001111010010111',1,0.0003,0.0001414213562373095,0.13392857142857142,,,,0.0038666666666666663,0.0006342099196813482,0.13392857142857142
'010000000001000010000000000000010010000010010000101101000',1,0.0011666666666666665,0.00012472191289246467,0.11607142857142858,,,,0.0030666666666666668,0.00036817870057290875,0.11607142857142858
'101111110110111101110111111111101101111101101111010010111',1,0.0006666666666666666,4.714045207910319e-5,0.11607142857142858,,,,0.0014,0.00016329931618554527,0.11607142857142858
'000000000001000010001001000000010010000010110000101101000',1,0.001,0.00014142135623730948,0.125,,,,0.0059,0.0005715476066494082,0.125
'000000000001000010000000100000010010000010010000101101000',1,0.0031,0.00016329931618554527,0.10714285714285714,,,,0.006600000000000001,0.00014142135623730948,0.10714285714285714
'010000001001000010000000000000010010000010010000101101000',1,0.002633333333333333,0.00041096093353126513,0.10714285714285714,,,,0.011033333333333332,0.00024944382578492944,0.10714285714285714
