"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.996801300539568,-0.123221331682745,0.998400953671078,0.996268786190853,0.996800884982012,0.99386977629048,0.998400953671078,0.878428369537405,0.00134046275688845,0.998400513569102,1,-0.998400513569102,0.996801300539568,0.8789618560321,0.878428369537405,0.878428369537405,-0.997068220754959,0.997334094511042,0.996801300539568,0.997067662544434,0.0528018642613338,0.996800884982012,-0.0994713424692711,0.218621032182923,0.108456151044093,0.997333960692445,0.996001796125801,0.996800884982012,0.996800884982012,0.996268786190853,0.998400953671078,-0.8789618560321,0.998400953671078,0.998400953671078,-0.997600872964077,0.8789618560321,0.997067662544434,0.8789618560321,0.996268786190853,0.998400513569102,0.995201256394923,0.998400953671078,0.218621032182923,-0.878695086918414,0.998400953671078,0.996268786190853,0.996268786190853,0.997067662544434,-0.123967396804586,0.878428369537405,0.330569942355435,0.330569942355435,0.998400953671078,-0.998400953671078,0.998400953671078,0.999466935808895,-0.330569942355435
"Ecadherin",-0.998400503110984,0.121626604242812,-0.996802039498381,-0.997867708690525,-0.998400366410339,-0.99546855225381,-0.996802039498381,-0.878427847185737,-0.00294078263416089,-0.997333944017231,-0.998400513569102,1,-0.998400503110984,-0.880027196687439,-0.878427847185737,-0.878427847185737,0.998667284901464,-0.998933577606892,-0.998400503110984,-0.998667005321467,-0.0533366539536762,-0.998400366410339,0.0994743544163685,-0.219155770634162,-0.108984457565672,-0.997334094511042,-0.997600856937241,-0.998400366410339,-0.998400366410339,-0.997867708690525,-0.996802039498381,0.880027196687439,-0.996802039498381,-0.996802039498381,0.999200217408636,-0.880027196687439,-0.998667005321467,-0.880027196687439,-0.997867708690525,-0.998400366410339,-0.996267521624123,-0.996802039498381,-0.219155770634162,0.879760566890539,-0.996802039498381,-0.997867708690525,-0.997867708690525,-0.998667005321467,0.123434441151257,-0.878427847185737,-0.331102757729632,-0.331102757729632,-0.996802039498381,0.996802039498381,-0.996802039498381,-0.997867736568959,0.331102757729632
"FOXC2",0.99946678516517,-0.121631568142744,0.99520339827632,0.999466925354484,0.998933716126672,0.996534403850529,0.99520339827632,0.877894361565326,0.00294150341553054,0.99573443803254,0.996801300539568,-0.998400503110984,1,0.879493144097365,0.877894361565326,0.877894361565326,-0.998666996036745,0.999466929142361,0.99946678516517,0.999733428586479,0.0549378720806885,0.998933716126672,-0.0978777651685196,0.220756982239237,0.108979569593979,0.997334511887727,0.998666996036745,0.998933716126672,0.998933716126672,0.999466925354484,0.99520339827632,-0.879493144097365,0.99520339827632,0.99520339827632,-0.999200214680172,0.879493144097365,0.999733428586479,0.879493144097365,0.999466925354484,0.996800864063917,0.997867290095295,0.99520339827632,0.220756982239237,-0.879226656555348,0.99520339827632,0.999466925354484,0.999466925354484,0.999733428586479,-0.123434720117959,0.877894361565326,0.329502851178932,0.329502851178932,0.99520339827632,-0.99520339827632,0.99520339827632,0.99626881058079,-0.329502851178932
"FUS",0.878959927291778,-0.101374040728574,0.877365153021097,0.880025775320855,0.87896076671456,0.876559647536409,0.877365153021097,0.998400923676964,0.00880748483675054,0.877894336741682,0.8789618560321,-0.880027196687439,0.879493144097365,1,0.998400923676964,0.998400923676964,-0.879759427950296,0.879493981701,0.878959927291778,0.879226923704595,0.0192146371940313,0.87896076671456,-0.0818844737208405,0.176502582550699,0.0561848530156666,0.87736221607539,0.878159774634245,0.87896076671456,0.87896076671456,0.880025775320855,0.877365153021097,-1,0.877365153021097,0.877365153021097,-0.879226923704595,1,0.879226923704595,1,0.880025775320855,0.87896076671456,0.878427551728121,0.877365153021097,0.176502582550699,-0.99973342665414,0.877365153021097,0.880025775320855,0.880025775320855,0.879226923704595,-0.0759797908316716,0.998400923676964,0.272449513776234,0.272449513776234,0.877365153021097,-0.877365153021097,0.877365153021097,0.878429983437661,-0.272449513776234
"Frizzled",0.877361148549638,-0.102963884059434,0.878963370114059,0.878427551728121,0.877894635989183,0.874961729773941,0.878963370114059,1,0.00720639580536641,0.877361424792629,0.878428369537405,-0.878427847185737,0.877894361565326,0.998400923676964,1,1,-0.878160924944204,0.877894635989183,0.877361148549638,0.877627861533963,0.0197448606997949,0.877894635989183,-0.0808120739574343,0.177032824102506,0.0561949732186853,0.877361950479346,0.876561282997869,0.877894635989183,0.877894635989183,0.878427551728121,0.878963370114059,-0.998400923676964,0.878963370114059,0.878963370114059,-0.877627861533963,0.998400923676964,0.877627861533963,0.998400923676964,0.878427551728121,0.87896105838229,0.878427847185737,0.878963370114059,0.177032824102506,-0.998134070919352,0.878963370114059,0.878427551728121,0.878427551728121,0.877627861533963,-0.0749131327116262,1,0.271384014167177,0.271384014167177,0.878963370114059,-0.878963370114059,0.878963370114059,0.877895933618668,-0.271384014167177
"GLI",0.877361148549638,-0.102963884059434,0.878963370114059,0.878427551728121,0.877894635989183,0.874961729773941,0.878963370114059,1,0.00720639580536641,0.877361424792629,0.878428369537405,-0.878427847185737,0.877894361565326,0.998400923676964,1,1,-0.878160924944204,0.877894635989183,0.877361148549638,0.877627861533963,0.0197448606997949,0.877894635989183,-0.0808120739574343,0.177032824102506,0.0561949732186853,0.877361950479346,0.876561282997869,0.877894635989183,0.877894635989183,0.878427551728121,0.878963370114059,-0.998400923676964,0.878963370114059,0.878963370114059,-0.877627861533963,0.998400923676964,0.877627861533963,0.998400923676964,0.878427551728121,0.87896105838229,0.878427847185737,0.878963370114059,0.177032824102506,-0.998134070919352,0.878963370114059,0.878427551728121,0.878427551728121,0.877627861533963,-0.0749131327116262,1,0.271384014167177,0.271384014167177,0.878963370114059,-0.878963370114059,0.878963370114059,0.877895933618668,-0.271384014167177
"GSK3",-0.999200211838001,0.120834228030534,-0.99547059846608,-0.998133773338089,-0.998134070919352,-0.996800829275611,-0.99547059846608,-0.878160924944204,-0.00374167076958224,-0.996001214990905,-0.997068220754959,0.998667284901464,-0.998666996036745,-0.879759427950296,-0.878160924944204,-0.878160924944204,1,-0.998667284901464,-0.999200211838001,-0.998933712413576,-0.0536056677719572,-0.998134070919352,0.0986791092058285,-0.219424797199822,-0.108710522264559,-0.997068220754959,-0.998400349696947,-0.998134070919352,-0.998134070919352,-0.998133773338089,-0.99547059846608,0.879759427950296,-0.99547059846608,-0.99547059846608,0.998933712413576,-0.879759427950296,-0.998933712413576,-0.879759427950296,-0.998133773338089,-0.997067642955129,-0.996534428973017,-0.99547059846608,-0.219424797199822,0.879493010503347,-0.99547059846608,-0.998133773338089,-0.998133773338089,-0.998933712413576,0.122635066796835,-0.878160924944204,-0.330302546415002,-0.330302546415002,-0.99547059846608,0.99547059846608,-0.99547059846608,-0.996535871228989,0.330302546415002
"HEY1",0.999466929142361,-0.12215982481948,0.995735626200785,0.998934138663403,0.999466788803446,0.996534984311154,0.995735626200785,0.877894635989183,0.00240758098776019,0.996267521624124,0.997334094511042,-0.998933577606892,0.999466929142361,0.879493981701,0.877894635989183,0.877894635989183,-0.998667284901464,1,0.999466929142361,0.999733429495806,0.0544030600887201,0.999466788803446,-0.0984079383901437,0.220222174343824,0.108984457565672,0.997334094511042,0.998667284901464,0.999466788803446,0.999466788803446,0.998934138663403,0.995735626200785,-0.879493981701,0.995735626200785,0.995735626200785,-0.999200217408636,0.879493981701,0.999733429495806,0.879493981701,0.998934138663403,0.997333944017231,0.997333944017231,0.995735626200785,0.220222174343824,-0.879227352908428,0.995735626200785,0.998934138663403,0.998934138663403,0.999733429495806,-0.122901239959613,0.877894635989183,0.330036351594589,0.330036351594589,0.995735626200785,-0.995735626200785,0.995735626200785,0.996801320542735,-0.330036351594589
"IKK",1,-0.121631568142744,0.99520339827632,0.998933708548896,0.998933716126672,0.997067621698352,0.99520339827632,0.877361148549638,0.00294150341553054,0.99573443803254,0.996801300539568,-0.998400503110984,0.99946678516517,0.878959927291778,0.877361148549638,0.877361148549638,-0.999200211838001,0.999466929142361,1,0.999733428586479,0.0544046671940593,0.998933716126672,-0.0978777651685196,0.220223778565302,0.108979569593979,0.997334511887727,0.999200211838001,0.998933716126672,0.998933716126672,0.998933708548896,0.99520339827632,-0.878959927291778,0.99520339827632,0.99520339827632,-0.999200214680172,0.878959927291778,0.999733428586479,0.878959927291778,0.998933708548896,0.996800864063917,0.997334077079606,0.99520339827632,0.220223778565302,-0.878693440754092,0.99520339827632,0.998933708548896,0.998933708548896,0.999733428586479,-0.122901517107214,0.877361148549638,0.329502851178932,0.329502851178932,0.99520339827632,-0.99520339827632,0.99520339827632,0.99626881058079,-0.329502851178932
"ILK",0.999733428586479,-0.121895692599556,0.995469477313997,0.999200496043424,0.999200217408636,0.996801267124629,0.995469477313997,0.877627861533963,0.00267454165120388,0.996000944885618,0.997067662544434,-0.998667005321467,0.999733428586479,0.879226923704595,0.877627861533963,0.877627861533963,-0.998933712413576,0.999733429495806,0.999733428586479,1,0.0546704636855943,0.999200217408636,-0.0981428487435745,0.220489569999294,0.108715395708198,0.997600872964077,0.998933712413576,0.999200217408636,0.999200217408636,0.999200496043424,0.995469477313997,-0.879226923704595,0.995469477313997,0.995469477313997,-0.999466787022213,0.879226923704595,1,0.879226923704595,0.999200496043424,0.997067369059958,0.997600581147127,0.995469477313997,0.220489569999294,-0.878960366048818,0.995469477313997,0.999200496043424,0.999200496043424,1,-0.123167975206444,0.877627861533963,0.32976959012194,0.32976959012194,0.995469477313997,-0.995469477313997,0.995469477313997,0.996535030599578,-0.32976959012194
"JAK",0.0544046671940593,-0.0103748983935107,0.0527987360747822,0.0554727034938083,0.054936263156242,0.0525408792285809,0.0527987360747822,0.0197448606997949,-0.00533548885094748,0.0544030600887201,0.0528018642613338,-0.0533366539536762,0.0549378720806885,0.0192146371940313,0.0197448606997949,0.0197448606997949,-0.0536056677719572,0.0544030600887201,0.0544046671940593,0.0546704636855943,1,0.054936263156242,0.346060228929067,0.834177319823083,-0.00210657748434431,0.0538682670613805,0.0536056677719572,0.054936263156242,0.054936263156242,0.0554727034938083,0.0527987360747822,-0.0192146371940313,0.0527987360747822,0.0527987360747822,-0.0541372597274702,0.0192146371940313,0.0546704636855943,0.0192146371940313,0.0554727034938083,0.0538698570211981,0.054936263156242,0.0527987360747822,0.834177319823083,-0.0189472873245234,0.0527987360747822,0.0554727034938083,0.0554727034938083,0.0546704636855943,0.0149286950228645,0.0197448606997949,0.0311990112794681,0.0311990112794681,0.0527987360747822,-0.0527987360747822,0.0527987360747822,0.0533334925422044,-0.0311990112794681
"Jagged",0.998933716126672,-0.122693045396148,0.996268832849583,0.998400923676964,1,0.996001768282482,0.996268832849583,0.877894635989183,0.0018743793413595,0.99573431042757,0.996800884982012,-0.998400366410339,0.998933716126672,0.87896076671456,0.877894635989183,0.877894635989183,-0.998134070919352,0.999466788803446,0.998933716126672,0.999200217408636,0.054936263156242,1,-0.0978747303770313,0.220755376198656,0.108451230451056,0.997867304040072,0.998134070919352,1,1,0.998400923676964,0.996268832849583,-0.87896076671456,0.996268832849583,0.996268832849583,-0.998667005321467,0.87896076671456,0.999200217408636,0.87896076671456,0.998400923676964,0.997867155213785,0.997867155213785,0.996268832849583,0.220755376198656,-0.878694138926316,0.996268832849583,0.998400923676964,0.998400923676964,0.999200217408636,-0.122368038767968,0.877894635989183,0.329503148527067,0.329503148527067,0.996268832849583,-0.996268832849583,0.996268832849583,0.996268112529622,-0.329503148527067
"KLF4",-0.0978777651685196,-0.0128404320688644,-0.0989322000026551,-0.097347616007124,-0.0978747303770313,-0.097615763153079,-0.0989322000026551,-0.0808120739574343,-0.0226541826315414,-0.0978747303770313,-0.0994713424692711,0.0994743544163685,-0.0978777651685196,-0.0818844737208405,-0.0808120739574343,-0.0808120739574343,0.0986791092058285,-0.0984079383901437,-0.0978777651685196,-0.0981428487435745,0.346060228929067,-0.0978747303770313,1,0.426033840944092,-0.0621705555025724,-0.0978717234324761,-0.0981458984071747,-0.0978747303770313,-0.0978747303770313,-0.097347616007124,-0.0989322000026551,0.0818844737208405,-0.0989322000026551,-0.0989322000026551,0.0986760576472974,-0.0818844737208405,-0.0981428487435745,-0.0818844737208405,-0.097347616007124,-0.0984079383901437,-0.0973415223639189,-0.0989322000026551,0.426033840944092,0.0816163636489082,-0.0989322000026551,-0.097347616007124,-0.097347616007124,-0.0981428487435745,0.0503885621889987,-0.0808120739574343,-0.491623797296305,-0.491623797296305,-0.0989322000026551,0.0989322000026551,-0.0989322000026551,-0.0989351539911469,0.491623797296305
"LIV1",0.220223778565302,-0.0285131544922536,0.21861814548364,0.221291856701316,0.220755376198656,0.218360078916682,0.21861814548364,0.177032824102506,0.00906213698173779,0.220222174343824,0.218621032182923,-0.219155770634162,0.220756982239237,0.176502582550699,0.177032824102506,0.177032824102506,-0.219424797199822,0.220222174343824,0.220223778565302,0.220489569999294,0.834177319823083,0.220755376198656,0.426033840944092,1,0.0128130055810727,0.219687432557596,0.219424797199822,0.220755376198656,0.220755376198656,0.221291856701316,0.21861814548364,-0.176502582550699,0.21861814548364,0.21861814548364,-0.219956367253863,0.176502582550699,0.220489569999294,0.176502582550699,0.221291856701316,0.219688972488993,0.220755376198656,0.21861814548364,1,-0.17623522133226,0.21861814548364,0.221291856701316,0.221291856701316,0.220489569999294,-0.00266638569024724,0.177032824102506,0.082382695070616,0.082382695070616,0.21861814548364,-0.21861814548364,0.21861814548364,0.219152756423244,-0.082382695070616
"LOXL23",0.108979569593979,-0.016614489171242,0.108999307217907,0.109507943477135,0.108451230451056,0.108705679693606,0.108999307217907,0.0561949732186853,0.0109441092591103,0.106851549107208,0.108456151044093,-0.108984457565672,0.108979569593979,0.0561848530156666,0.0561949732186853,0.0561949732186853,-0.108710522264559,0.108984457565672,0.108979569593979,0.108715395708198,-0.00210657748434431,0.108451230451056,-0.0621705555025724,0.0128130055810727,1,0.109522601938177,0.109243752164817,0.108451230451056,0.108451230451056,0.109507943477135,0.108999307217907,-0.0561848530156666,0.108999307217907,0.108999307217907,-0.109248623713456,0.0561848530156666,0.108715395708198,0.0561848530156666,0.109507943477135,0.108451230451056,0.110050911794904,0.108999307217907,0.0128130055810727,-0.056453992039357,0.108999307217907,0.109507943477135,0.109507943477135,0.108715395708198,-0.00452971559351675,0.0561949732186853,0.126346601068911,0.126346601068911,0.108999307217907,-0.108999307217907,0.108999307217907,0.107927878511823,-0.126346601068911
"MEK",0.997334511887727,-0.123221331682745,0.99786774868979,0.996801999509757,0.997867304040072,0.994402990651613,0.99786774868979,0.877361950479346,0.00134046275688845,0.995734465923953,0.997333960692445,-0.997334094511042,0.997334511887727,0.87736221607539,0.877361950479346,0.877361950479346,-0.997068220754959,0.997334094511042,0.997334511887727,0.997600872964077,0.0538682670613805,0.997867304040072,-0.0978717234324761,0.219687432557596,0.109522601938177,1,0.99653500844038,0.997867304040072,0.997867304040072,0.996801999509757,0.99786774868979,-0.87736221607539,0.99786774868979,0.99786774868979,-0.998134083383719,0.87736221607539,0.997600872964077,0.87736221607539,0.996801999509757,0.997867304040072,0.997867304040072,0.99786774868979,0.219687432557596,-0.877095449974677,0.99786774868979,0.996801999509757,0.996801999509757,0.997600872964077,-0.122900997756283,0.877361950479346,0.329503539555388,0.329503539555388,0.99786774868979,-0.99786774868979,0.99786774868979,0.996800904080904,-0.329503539555388
"NFB",0.999200211838001,-0.121367451392809,0.994404179597416,0.998133773338089,0.998134070919352,0.997867266904121,0.994404179597416,0.876561282997869,0.00320846633767346,0.994934787026682,0.996001796125801,-0.997600856937241,0.998666996036745,0.878159774634245,0.876561282997869,0.876561282997869,-0.998400349696947,0.998667284901464,0.999200211838001,0.998933712413576,0.0536056677719572,0.998134070919352,-0.0981458984071747,0.219424797199822,0.109243752164817,0.99653500844038,1,0.998134070919352,0.998134070919352,0.998133773338089,0.994404179597416,-0.878159774634245,0.994404179597416,0.994404179597416,-0.998400497540844,0.878159774634245,0.998933712413576,0.878159774634245,0.998133773338089,0.996001214990905,0.996534428973017,0.994404179597416,0.219424797199822,-0.877893360200294,0.994404179597416,0.998133773338089,0.998133773338089,0.998933712413576,-0.122635066796835,0.876561282997869,0.329769340561964,0.329769340561964,0.994404179597416,-0.994404179597416,0.994404179597416,0.995469449631681,-0.329769340561964
"NOTCH",0.998933716126672,-0.122693045396148,0.996268832849583,0.998400923676964,1,0.996001768282482,0.996268832849583,0.877894635989183,0.0018743793413595,0.99573431042757,0.996800884982012,-0.998400366410339,0.998933716126672,0.87896076671456,0.877894635989183,0.877894635989183,-0.998134070919352,0.999466788803446,0.998933716126672,0.999200217408636,0.054936263156242,1,-0.0978747303770313,0.220755376198656,0.108451230451056,0.997867304040072,0.998134070919352,1,1,0.998400923676964,0.996268832849583,-0.87896076671456,0.996268832849583,0.996268832849583,-0.998667005321467,0.87896076671456,0.999200217408636,0.87896076671456,0.998400923676964,0.997867155213785,0.997867155213785,0.996268832849583,0.220755376198656,-0.878694138926316,0.996268832849583,0.998400923676964,0.998400923676964,0.999200217408636,-0.122368038767968,0.877894635989183,0.329503148527067,0.329503148527067,0.996268832849583,-0.996268832849583,0.996268832849583,0.996268112529622,-0.329503148527067
