"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.696797385964057,-0.0382088533355622,0.508063778852241,0.710030607281838,0.635530098648002,0.694038157615825,0.495096881344458,0.482406607850919,-0.0023642094407741,0.999724133815763,1,-0.638572597112784,0.703135441848584,0.567114204833859,0.482406607850919,0.482406607850919,-0.705894609909692,0.734871925183572,0.696520157629928,0.804935736272384,0.0647279904040726,0.646842686400841,-0.0578093080091639,0.166779262969808,0.177884630265476,1,0.695693694624764,0.636909412776364,0.636633736298202,0.710030607281838,0.495096881344458,-0.567114204833859,0.495096881344458,0.495096881344458,-1,0.567114204833859,0.804935736272384,0.567114204833859,0.71113269363678,0.647125814875339,0.495096881344458,0.508063778852241,0.166779262969808,-0.566839244072863,0.508063778852241,0.710030607281838,0.710030607281838,0.695141848955118,-0.689066739266051,0.482406607850919,0.279060846984378,0.279060846984378,0.508063778852241,-0.508615586209739,0.508063778852241,1,-0.279060846984378
"Ecadherin",-0.91418444911392,0.0652437606061928,-0.859585410703061,-0.905357301322127,-0.889912803350436,-0.911425076038258,-0.856552535591529,-0.762745244767518,-0.0356760240848398,-0.638294351950298,-0.638572597112784,1,-0.912254005701175,-0.760832438858432,-0.762745244767518,-0.762745244767518,0.909494692915799,-0.878312795991586,-0.913908457559289,-0.828678267080588,-0.0322248189461804,-0.891843096581548,0.157157340832317,-0.160710917442773,-0.129976191992648,-0.638572597112784,-0.913080699883655,-0.891293665716992,-0.891016498888793,-0.905357301322127,-0.856552535591529,0.760832438858432,-0.856552535591529,-0.856552535591529,0.638572597112784,-0.760832438858432,-0.828678267080588,-0.760832438858432,-0.904254987265672,-0.851333075539424,-0.856552535591529,-0.859585410703061,-0.160710917442773,0.760559413448224,-0.859585410703061,-0.905357301322127,-0.905357301322127,-0.915840072959317,0.906458501458289,-0.762745244767518,-0.414243316846885,-0.414243316846885,-0.859585410703061,0.860137247004035,-0.859585410703061,-0.638572597112784,0.414243316846885
"FOXC2",0.990344116289412,-0.061381100733457,0.779014647333649,0.991998448232187,0.90812249108537,0.987584759389063,0.791984855643291,0.745635437892626,0.0329194467497215,0.702857419377463,0.703135441848584,-0.912254005701175,1,0.795593644207287,0.745635437892626,0.745635437892626,-0.991170250846669,0.920256065512857,0.990067718953638,0.89820672628916,0.0708497127145729,0.901223431997665,-0.0699659851068342,0.199338611156375,0.14155750839338,0.703135441848584,0.989240373529273,0.909503157051985,0.909226180153916,0.991998448232187,0.791984855643291,-0.795593644207287,0.791984855643291,0.791984855643291,-0.703135441848584,0.795593644207287,0.89820672628916,0.795593644207287,0.991999098123329,0.769105808254923,0.791984855643291,0.779014647333649,0.199338611156375,-0.795320462854834,0.779014647333649,0.991998448232187,0.991998448232187,0.991999730429622,-0.982616619138537,0.745635437892626,0.333675417352385,0.333675417352385,0.779014647333649,-0.779014647333649,0.779014647333649,0.703135441848584,-0.333675417352385
"FUS",0.787056144929287,-0.0467644379142846,0.733482637759815,0.802485491134079,0.793643065639297,0.784296935064195,0.733206256477313,0.914196611212508,0.0387609609841554,0.566838716511064,0.567114204833859,-0.760832438858432,0.795593644207287,1,0.914196611212508,0.914196611212508,-0.796145474122961,0.784292120944063,0.786777778697006,0.759970394846889,0.0263542155373203,0.801094026117967,-0.0691145727756261,0.147192153819703,0.0710598906396206,0.567114204833859,0.78595246098325,0.79502122022514,0.794746695896601,0.802485491134079,0.733206256477313,-1,0.733206256477313,0.733206256477313,-0.567114204833859,1,0.759970394846889,1,0.802481778658991,0.676644900652311,0.733206256477313,0.733482637759815,0.147192153819703,-0.999724137847051,0.733482637759815,0.802485491134079,0.802485491134079,0.787607986902305,-0.779321032275968,0.914196611212508,0.268864380934001,0.268864380934001,0.733482637759815,-0.732930834098689,0.733482637759815,0.567114204833859,-0.268864380934001
"Frizzled",0.737093089472679,-0.090631013335383,0.819284065766465,0.753632970524347,0.765212912159579,0.734333870786135,0.81790452823448,1,-0.00125494946105214,0.482130495519555,0.482406607850919,-0.762745244767518,0.745635437892626,0.914196611212508,1,1,-0.746187269572552,0.710049489747461,0.736815422611805,0.674159178196628,0.0227816108395436,0.769904215021118,-0.0925704314259353,0.145259451034514,0.0625322642109534,0.482406607850919,0.735989401998061,0.766591660287877,0.766316545945292,0.753632970524347,0.81790452823448,-0.914196611212508,0.81790452823448,0.81790452823448,-0.482406607850919,0.914196611212508,0.674159178196628,0.914196611212508,0.752526924306133,0.711685176291105,0.81790452823448,0.819284065766465,0.145259451034514,-0.913921294088976,0.819284065766465,0.753632970524347,0.753632970524347,0.738748620684605,-0.729360730281344,1,0.271339583812909,0.271339583812909,0.819284065766465,-0.818732260341171,0.819284065766465,0.482406607850919,-0.271339583812909
"GLI",0.737093089472679,-0.090631013335383,0.819284065766465,0.753632970524347,0.765212912159579,0.734333870786135,0.81790452823448,1,-0.00125494946105214,0.482130495519555,0.482406607850919,-0.762745244767518,0.745635437892626,0.914196611212508,1,1,-0.746187269572552,0.710049489747461,0.736815422611805,0.674159178196628,0.0227816108395436,0.769904215021118,-0.0925704314259353,0.145259451034514,0.0625322642109534,0.482406607850919,0.735989401998061,0.766591660287877,0.766316545945292,0.753632970524347,0.81790452823448,-0.914196611212508,0.81790452823448,0.81790452823448,-0.482406607850919,0.914196611212508,0.674159178196628,0.914196611212508,0.752526924306133,0.711685176291105,0.81790452823448,0.819284065766465,0.145259451034514,-0.913921294088976,0.819284065766465,0.753632970524347,0.753632970524347,0.738748620684605,-0.729360730281344,1,0.271339583812909,0.271339583812909,0.819284065766465,-0.818732260341171,0.819284065766465,0.482406607850919,-0.271339583812909
"GSK3",-0.990895987669482,0.0542073101914652,-0.776255482002969,-0.991446593447399,-0.904259579345461,-0.988136630769133,-0.789225692832999,-0.746187269572552,-0.0400933273959092,-0.705616590379041,-0.705894609909692,0.909494692915799,-0.991170250846669,-0.796145474122961,-0.746187269572552,-0.746187269572552,1,-0.918048594613746,-0.990619588485045,-0.899862228890107,-0.0680904900432089,-0.896808666649481,0.0738288018675895,-0.195475800864533,-0.137694354027851,-0.705894609909692,-0.989792244909342,-0.905640252957715,-0.905363268414006,-0.991446593447399,-0.789225692832999,0.796145474122961,-0.789225692832999,-0.789225692832999,0.705894609909692,-0.796145474122961,-0.899862228890107,-0.796145474122961,-0.990343542213209,-0.767450318507901,-0.789225692832999,-0.776255482002969,-0.195475800864533,0.795872292686496,-0.776255482002969,-0.991446593447399,-0.991446593447399,-0.989240373529273,0.98316848337615,-0.746187269572552,-0.336434594865036,-0.336434594865036,-0.776255482002969,0.776255482002969,-0.776255482002969,-0.705894609909692,0.336434594865036
"HEY1",0.922185102889965,-0.05779375323831,0.758327695753627,0.916119231934043,0.900676216672147,0.919425703975225,0.760261681802752,0.710049489747461,0.0282222205404935,0.734593551656071,0.734871925183572,-0.878312795991586,0.920256065512857,0.784292120944063,0.710049489747461,0.710049489747461,-0.918048594613746,1,0.921909310373736,0.929945832986261,0.0567886285756934,0.907573008338694,-0.0680384673666668,0.185820272232501,0.131368205440497,0.734871925183572,0.921081343324069,0.902057299066326,0.901779922545632,0.916119231934043,0.760261681802752,-0.784292120944063,0.760261681802752,0.760261681802752,-0.734871925183572,0.784292120944063,0.929945832986261,0.784292120944063,0.917224750972702,0.761114911591375,0.760261681802752,0.758327695753627,0.185820272232501,-0.78401931778511,0.758327695753627,0.916119231934043,0.916119231934043,0.921081343324069,-0.914459893022416,0.710049489747461,0.328431700379922,0.328431700379922,0.758327695753627,-0.758879537222058,0.758327695753627,0.734871925183572,-0.328431700379922
"IKK",0.999724097276852,-0.063036158372752,0.785093625514756,0.983171201296484,0.911990170019045,0.997516570918384,0.798064524992256,0.736815422611805,0.0312560640738484,0.696241666189776,0.696520157629928,-0.913908457559289,0.990067718953638,0.786777778697006,0.736815422611805,0.736815422611805,-0.990619588485045,0.921909310373736,1,0.891594587037688,0.0658964351499116,0.904538678565773,-0.0743854345588269,0.194925978236063,0.133855830276425,0.696520157629928,0.999172215687235,0.913371310675445,0.913093879505692,0.983171201296484,0.798064524992256,-0.786777778697006,0.798064524992256,0.798064524992256,-0.696520157629928,0.786777778697006,0.891594587037688,0.786777778697006,0.982069085511426,0.775740976207919,0.798064524992256,0.785093625514756,0.194925978236063,-0.786505050393325,0.785093625514756,0.983171201296484,0.983171201296484,0.998068452508001,-0.992550037601144,0.736815422611805,0.336985127983876,0.336985127983876,0.785093625514756,-0.785093625514756,0.785093625514756,0.696520157629928,-0.336985127983876
"ILK",0.891872393001383,-0.053935067885564,0.691539510675926,0.905100523607982,0.830596921223204,0.889113161712617,0.690160464145491,0.674159178196628,0.0238454427453872,0.804659585789222,0.804935736272384,-0.828678267080588,0.89820672628916,0.759970394846889,0.674159178196628,0.674159178196628,-0.899862228890107,0.929945832986261,0.891594587037688,1,0.0672132640179042,0.841909845843328,-0.0619484843695212,0.192989908042307,0.173197752445984,0.804935736272384,0.890768700485877,0.831975926861628,0.83170056004956,0.905100523607982,0.690160464145491,-0.759970394846889,0.690160464145491,0.690160464145491,-0.804935736272384,0.759970394846889,1,0.759970394846889,0.90620176843199,0.720792254384479,0.690160464145491,0.691539510675926,0.192989908042307,-0.759695480553679,0.691539510675926,0.905100523607982,0.905100523607982,0.890216854228123,-0.884139517870011,0.674159178196628,0.337827694031104,0.337827694031104,0.691539510675926,-0.69209131862149,0.691539510675926,0.804935736272384,-0.337827694031104
"JAK",0.0661746015961983,-0.00952587354647262,0.0467918150126646,0.0733263581412019,0.0567539652343453,0.0650708884123257,0.0558947482897799,0.0227816108395436,-0.00617067984338037,0.065005986365191,0.0647279904040726,-0.0322248189461804,0.0708497127145729,0.0263542155373203,0.0227816108395436,0.0227816108395436,-0.0680904900432089,0.0567886285756934,0.0658964351499116,0.0672132640179042,1,0.0526173675924819,0.385872592467444,0.868150409806596,-0.00327106607312477,0.0647279904040726,0.065622745004262,0.0564759212700184,0.0567539652343453,0.0733263581412019,0.0558947482897799,-0.0263542155373203,0.0558947482897799,0.0558947482897799,-0.0647279904040726,0.0263542155373203,0.0672132640179042,0.0263542155373203,0.074425623826756,0.0456677450401343,0.0558947482897799,0.0467918150126646,0.868150409806596,-0.0266281017900574,0.0467918150126646,0.0733263581412019,0.0733263581412019,0.0678301713720071,-0.0634064283670923,0.0227816108395436,-0.0116929051126865,-0.0116929051126865,0.0467918150126646,-0.0462399967336353,0.0467918150126646,0.0647279904040726,0.0116929051126865
"Jagged",0.904815543926609,-0.0840067183544432,0.849637774053091,0.894876129715929,0.988687505002556,0.902056255295553,0.848259544064888,0.769904215021118,0.0152743690076499,0.646565372071921,0.646842686400841,-0.891843096581548,0.901223431997665,0.801094026117967,0.769904215021118,0.769904215021118,-0.896808666649481,0.907573008338694,0.904538678565773,0.841909845843328,0.0526173675924819,1,-0.0843057949718991,0.182230035570791,0.108405150660871,0.646842686400841,0.903711828474187,0.990067216058365,0.989791166764713,0.894876129715929,0.848259544064888,-0.801094026117967,0.848259544064888,0.848259544064888,-0.646842686400841,0.801094026117967,0.841909845843328,0.801094026117967,0.895979428951051,0.812130351374798,0.848259544064888,0.849637774053091,0.182230035570791,-0.800820089453152,0.849637774053091,0.894876129715929,0.894876129715929,0.906471117105243,-0.89708629946394,0.769904215021118,0.3220914634795,0.3220914634795,0.849637774053091,-0.849085954639865,0.849637774053091,0.646842686400841,-0.3220914634795
"KLF4",-0.074110333175744,-0.00123955561733378,-0.120990319325977,-0.0691359574139802,-0.0807182456067299,-0.0724548041061764,-0.112988476891455,-0.0925704314259353,-0.00677021749855763,-0.0575340376067584,-0.0578093080091639,0.157157340832317,-0.0699659851068342,-0.0691145727756261,-0.0925704314259353,-0.0925704314259353,0.0738288018675895,-0.0680384673666668,-0.0743854345588269,-0.0619484843695212,0.385872592467444,-0.0843057949718991,1,0.449854327095639,-0.0478453686704745,-0.0578093080091639,-0.0735584901525548,-0.0815452375536754,-0.0812700617855016,-0.0691359574139802,-0.112988476891455,0.0691145727756261,-0.112988476891455,-0.112988476891455,0.0578093080091639,-0.0691145727756261,-0.0619484843695212,-0.0691145727756261,-0.0680308156946696,-0.108292483601246,-0.112988476891455,-0.120990319325977,0.449854327095639,0.0688380906071811,-0.120990319325977,-0.0691359574139802,-0.0691359574139802,-0.0735584901525548,0.0702442390798398,-0.0925704314259353,-0.512776211884478,-0.512776211884478,-0.120990319325977,0.121542124037201,-0.120990319325977,-0.0578093080091639,0.512776211884478
"LIV1",0.195202285808849,-0.0255198528003527,0.178643145776014,0.201820986304158,0.186368541859918,0.194098601610772,0.187748003188091,0.145259451034514,0.00703061919973232,0.167055076743232,0.166779262969808,-0.160710917442773,0.199338611156375,0.147192153819703,0.145259451034514,0.145259451034514,-0.195475800864533,0.185820272232501,0.194925978236063,0.192989908042307,0.868150409806596,0.182230035570791,0.449854327095639,1,0.0128434331740296,0.166779262969808,0.194650443709811,0.186092532339878,0.186368541859918,0.201820986304158,0.187748003188091,-0.147192153819703,0.187748003188091,0.187748003188091,-0.166779262969808,0.147192153819703,0.192989908042307,0.147192153819703,0.202924135159683,0.169264179293421,0.187748003188091,0.178643145776014,1,-0.147468298110545,0.178643145776014,0.201820986304158,0.201820986304158,0.196857812105965,-0.192441650426786,0.145259451034514,0.0373804756071843,0.0373804756071843,0.178643145776014,-0.178091341988876,0.178643145776014,0.166779262969808,-0.0373804756071843
"LOXL23",0.134135916767327,-0.0189137822239555,0.102000983018463,0.14402870340903,0.107021574538862,0.131928351753341,0.100617566547651,0.0625322642109534,-0.00448451250747955,0.178164439097613,0.177884630265476,-0.129976191992648,0.14155750839338,0.0710598906396206,0.0625322642109534,0.0625322642109534,-0.137694354027851,0.131368205440497,0.133855830276425,0.173197752445984,-0.00327106607312477,0.108405150660871,-0.0478453686704745,0.0128434331740296,1,0.177884630265476,0.133032134260334,0.107845465404316,0.107573438945594,0.14402870340903,0.100617566547651,-0.0710598906396206,0.100617566547651,0.100617566547651,-0.177884630265476,0.0710598906396206,0.173197752445984,0.0710598906396206,0.145124327789769,0.108585676196941,0.100617566547651,0.102000983018463,0.0128434331740296,-0.0707802627760467,0.102000983018463,0.14402870340903,0.14402870340903,0.135791590527816,-0.129704338165846,0.0625322642109534,0.122986706525261,0.122986706525261,0.102000983018463,-0.102552835956646,0.102000983018463,0.177884630265476,-0.122986706525261
"MEK",0.696797385964057,-0.0382088533355622,0.508063778852241,0.710030607281838,0.635530098648002,0.694038157615825,0.495096881344458,0.482406607850919,-0.0023642094407741,0.999724133815763,1,-0.638572597112784,0.703135441848584,0.567114204833859,0.482406607850919,0.482406607850919,-0.705894609909692,0.734871925183572,0.696520157629928,0.804935736272384,0.0647279904040726,0.646842686400841,-0.0578093080091639,0.166779262969808,0.177884630265476,1,0.695693694624764,0.636909412776364,0.636633736298202,0.710030607281838,0.495096881344458,-0.567114204833859,0.495096881344458,0.495096881344458,-1,0.567114204833859,0.804935736272384,0.567114204833859,0.71113269363678,0.647125814875339,0.495096881344458,0.508063778852241,0.166779262969808,-0.566839244072863,0.508063778852241,0.710030607281838,0.710030607281838,0.695141848955118,-0.689066739266051,0.482406607850919,0.279060846984378,0.279060846984378,0.508063778852241,-0.508615586209739,0.508063778852241,1,-0.279060846984378
"NFB",0.99889623312336,-0.0622083399405703,0.784267536161821,0.9823440679898,0.911163422722965,0.99834434968504,0.797238555973474,0.735989401998061,0.0320825339606493,0.695415125241236,0.695693694624764,-0.913080699883655,0.989240373529273,0.78595246098325,0.735989401998061,0.735989401998061,-0.989792244909342,0.921081343324069,0.999172215687235,0.890768700485877,0.065622745004262,0.903711828474187,-0.0735584901525548,0.194650443709811,0.133032134260334,0.695693694624764,1,0.912544645776816,0.912267135906838,0.9823440679898,0.797238555973474,-0.78595246098325,0.797238555973474,0.797238555973474,-0.695693694624764,0.78595246098325,0.890768700485877,0.78595246098325,0.981242105007819,0.774915621522884,0.797238555973474,0.784267536161821,0.194650443709811,-0.785679808018651,0.784267536161821,0.9823440679898,0.9823440679898,0.997240582808401,-0.993378093586222,0.735989401998061,0.336157229380541,0.336157229380541,0.784267536161821,-0.784267536161821,0.784267536161821,0.695693694624764,-0.336157229380541
"NOTCH",0.913648356776172,-0.0795923989793969,0.846325346051588,0.903155355517481,0.998620466427723,0.910889079277781,0.85763875610439,0.766591660287877,0.0196916927074186,0.636632241229849,0.636909412776364,-0.891293665716992,0.909503157051985,0.79502122022514,0.766591660287877,0.766591660287877,-0.905640252957715,0.902057299066326,0.913371310675445,0.831975926861628,0.0564759212700184,0.990067216058365,-0.0815452375536754,0.186092532339878,0.107845465404316,0.636909412776364,0.912544645776816,1,0.99972412373703,0.903155355517481,0.85763875610439,-0.795021220225141,0.85763875610439,0.85763875610439,-0.636909412776364,0.79502122022514,0.831975926861628,0.79502122022514,0.904258303551137,0.809920199209985,0.85763875610439,0.846325346051588,0.186092532339878,-0.794747133344059,0.846325346051588,0.903155355517481,0.903155355517481,0.915303923275206,-0.905918420114192,0.766591660287877,0.319333577925979,0.319333577925979,0.846325346051588,-0.845773528864741,0.846325346051588,0.636909412776364,-0.319333577925979
