"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"GLI",0.836874438912057,-0.0900927366381255,0.83791397864314,0.837396869106772,0.837395622459844,0.834788693160072,0.83791397864314,1,0.00687498918945342,0.836091225711669,0.838436172882788,-0.83687568389554,0.837135625167483,0.991663282701492,1,1,-0.837918054318006,0.836877156219585,0.836614440805671,0.837396869106772,0.0149749362924529,0.837656809529294,-0.0747066423871922,0.172884117163496,0.0556393660991453,0.837393247361019,0.836354498684307,0.837656809529294,0.837656809529294,0.83713698468766,0.83791397864314,-0.992184463347134,0.83791397864314,0.83791397864314,-0.836614440805671,0.992184463347134,0.837396869106772,0.991924439819299,0.837396869106772,0.836352239237845,0.836872067954082,0.83791397864314,0.172884117163496,-0.990882077183127,0.83791397864314,0.837396869106772,0.837396869106772,0.836874438912057,-0.829317859740309,1,0.258882554513852,0.258882554513852,0.83791397864314,-0.83791397864314,0.83791397864314,0.837915785315617,-0.258882554513852
"GSK3",-0.998957751382886,0.111006882783227,-0.980199820456693,-0.998957612235283,-0.995309405850693,-0.996873399097357,-0.980199820456693,-0.837918054318006,-0.00631252903801721,-0.989837644083171,-0.990619814671172,0.993224479529338,-0.999218244405887,-0.844165616680841,-0.837918054318006,-0.837918054318006,1,-0.997915353072772,-0.998697051372964,-0.998957612235283,-0.0477980213048613,-0.995569893175425,0.0851864004206986,-0.229670440120851,-0.109848635344094,-0.988536035378501,-0.998436418352924,-0.995569893175425,-0.995569893175425,-0.998697047037518,-0.980199820456693,0.844686805997532,-0.980199820456693,-0.980199820456693,0.998175858340041,-0.844686805997532,-0.998957612235283,-0.844425637111262,-0.998957612235283,-0.985928394460422,-0.986972471144605,-0.980199820456693,-0.229670440120851,0.843383257132969,-0.980199820456693,-0.998957612235283,-0.998957612235283,-0.998957751382886,0.99140034891204,-0.837918054318006,-0.329228116244373,-0.329228116244373,-0.980199820456693,0.980199820456693,-0.980199820456693,-0.991661492127388,0.329228116244373
"HEY1",0.998436961214444,-0.11257994733085,0.979159141867313,0.998957744447617,0.995830991094729,0.996352874872211,0.979159141867313,0.836877156219585,0.00474298696580216,0.988274848429603,0.989057159562581,-0.992703396198543,0.998697318504559,0.844166027718857,0.836877156219585,0.836877156219585,-0.997915353072772,1,0.998176123666574,0.998957744447617,0.0477964891647563,0.996091344314637,-0.0846731281914477,0.229667364747292,0.11037094836243,0.988016028171193,0.997915353072771,0.996091344314637,0.996091344314637,0.998697042525085,0.979159141867313,-0.844687218840597,0.979159141867313,0.979159141867313,-0.998176123666574,0.844687218840597,0.998957744447617,0.844425913231121,0.998957744447617,0.984886639827109,0.988016028171193,0.979159141867313,0.229667364747292,-0.843383529642726,0.979159141867313,0.998957744447617,0.998957744447617,0.998436961214444,-0.990879395934792,0.836877156219585,0.329226472248094,0.329226472248094,0.979159141867313,-0.979159141867313,0.979159141867313,0.99009856484761,-0.329226472248094
"IKK",0.999739438270329,-0.11230539920557,0.979417294010894,0.999218244405887,0.996091098684166,0.998176141127185,0.979417294010894,0.836614440805671,0.00501243312656755,0.988534382202307,0.98931648528767,-0.992442734977886,0.999478807816511,0.843904902921155,0.836614440805671,0.836614440805671,-0.998697051372964,0.998176123666574,1,0.999218244405887,0.0475381996521049,0.996351654715577,-0.0844005660887938,0.229411402803125,0.10958749135488,0.98827495112776,0.99973943743881,0.996351654715577,0.996351654715577,0.998957747986031,0.979417294010894,-0.844426091388418,0.979417294010894,0.979417294010894,-0.998436423449533,0.844426091388418,0.999218244405887,0.844164990500572,0.999218244405887,0.985146394938021,0.987753763899221,0.979417294010894,0.229411402803125,-0.843122612221137,0.979417294010894,0.999218244405887,0.999218244405887,0.999739438270329,-0.992703309431154,0.836614440805671,0.328447187004179,0.328447187004179,0.979417294010894,-0.979417294010894,0.979417294010894,0.990358293413687,-0.328447187004179
"ILK",0.99947894360177,-0.112049401173524,0.979157448406216,1,0.995830598069578,0.997394589794353,0.979157448406216,0.837396869106772,0.00527009554223371,0.989316454094024,0.99009862535448,-0.992703285646979,0.99973943743881,0.844686805997532,0.837396869106772,0.837396869106772,-0.998957612235283,0.998957744447617,0.999218244405887,1,0.0477980213048613,0.996091086208348,-0.0846651606626538,0.229670440120851,0.110369819139674,0.988536035378501,0.998957612235282,0.996091086208348,0.996091086208348,0.999739436571902,0.979157448406216,-0.845207995314224,0.979157448406216,0.979157448406216,-0.999218244405887,0.845207995314224,1,0.844946827100408,1,0.984886013066428,0.988014847300536,0.979157448406216,0.229670440120851,-0.843904447122115,0.979157448406216,1,1,0.99947894360177,-0.991921541944963,0.837396869106772,0.329228116244373,0.329228116244373,0.979157448406216,-0.979157448406216,0.979157448406216,0.991140301430391,-0.329228116244373
"JAK",0.0472783820569406,-0.00774406302363535,0.047807486631016,0.0477980213048613,0.0472783820569406,0.0467587588275242,0.047807486631016,0.0149749362924529,0.00269942063771642,0.0506684101440296,0.0493662399507554,-0.0441497191281912,0.0475381996521049,0.0149682636144919,0.0149749362924529,0.0149749362924529,-0.0477980213048613,0.0477964891647563,0.0475381996521049,0.0477980213048613,1,0.047017014476289,0.355823116362457,0.818113460263369,0.000916726406679226,0.0483254598341187,0.0472768352796227,0.047017014476289,0.047017014476289,0.0480578470681794,0.047807486631016,-0.0154894450741323,0.047807486631016,0.047807486631016,-0.0480593848279208,0.0154894450741323,0.0477980213048613,0.015228025162231,0.0477980213048613,0.0478011245073739,0.0462407389503873,0.047807486631016,0.818113460263369,-0.0147068430301457,0.047807486631016,0.0477980213048613,0.0477980213048613,0.0472783820569406,-0.0438899034213938,0.0149749362924529,0.0107971428727101,0.0107971428727101,0.047807486631016,-0.047807486631016,0.047807486631016,0.0498858558670732,-0.0107971428727101
"Jagged",0.996612290053618,-0.114390432587996,0.983065590241605,0.996091086208348,0.999739438270329,0.994527812194219,0.983065590241605,0.837656809529294,0.00292756953289166,0.98801319306259,0.98931648528767,-0.99140034891204,0.996351654715577,0.843904902921155,0.837656809529294,0.837656809529294,-0.995569893175425,0.996091344314637,0.996351654715577,0.996091086208348,0.047017014476289,1,-0.0849218049973283,0.228890206018485,0.109066308408719,0.987753763899221,0.996091086208348,1,1,0.995830584479503,0.983065590241605,-0.844426091388418,0.983065590241605,0.983065590241605,-0.995309270348599,0.844426091388418,0.996091086208348,0.844164990500572,0.996091086208348,0.987231154328287,0.98827495112776,0.983065590241605,0.228890206018485,-0.843122612221137,0.983065590241605,0.996091086208348,0.996091086208348,0.996612290053618,-0.989054964146731,0.837656809529294,0.327925997156612,0.327925997156612,0.983065590241605,-0.983065590241605,0.983065590241605,0.98983710356612,-0.327925997156612
"KLF4",-0.0846572161855152,-0.00898322417116411,-0.0887876945364673,-0.0846651606626538,-0.0846572161855152,-0.0851705313255195,-0.0887876945364673,-0.0747066423871922,-0.0229721627644477,-0.0822997812863441,-0.0846413963586003,0.0919625172752815,-0.0849218049973283,-0.0731742221351304,-0.0747066423871922,-0.0747066423871922,0.0851864004206986,-0.0846731281914477,-0.0844005660887938,-0.0846651606626538,0.355823116362457,-0.0849218049973283,1,0.442817313440577,-0.0600506156518207,-0.0882821586671482,-0.0846651606626538,-0.0849218049973283,-0.0849218049973283,-0.0844085212236815,-0.0887876945364673,0.0726529869431545,-0.0887876945364673,-0.0887876945364673,0.0849218049973283,-0.0726529869431545,-0.0846651606626538,-0.0729175357255215,-0.0846651606626538,-0.087776714187533,-0.0893246265734295,-0.0887876945364673,0.442817313440577,0.0729175357255215,-0.0887876945364673,-0.0846651606626538,-0.0846651606626538,-0.0846572161855152,0.0838793271802592,-0.0747066423871922,-0.490171348082412,-0.490171348082412,-0.0887876945364673,0.0887876945364673,-0.0887876945364673,-0.0836068216083115,0.490171348082412
"LIV1",0.229152381891536,-0.0187619344204863,0.229690202137362,0.229670440120851,0.229152381891536,0.228634389075101,0.229690202137362,0.172884117163496,0.0203737113766598,0.23254496699118,0.231243619658602,-0.226022056682279,0.229411402803125,0.172869995999828,0.172884117163496,0.172884117163496,-0.229670440120851,0.229667364747292,0.229411402803125,0.229670440120851,0.818113460263369,0.228890206018485,0.442817313440577,1,0.0118676611487519,0.230204557136329,0.229149242486769,0.228890206018485,0.228890206018485,0.229929493897646,0.229690202137362,-0.17339118906821,0.229690202137362,0.229690202137362,-0.229932599587765,0.17339118906821,0.229670440120851,0.173128880535214,0.229670440120851,0.229676777972495,0.228119789817742,0.229690202137362,1,-0.172607686794372,0.229690202137362,0.229670440120851,0.229670440120851,0.229152381891536,-0.225763025310643,0.172884117163496,0.0670641099789877,0.0670641099789877,0.229690202137362,-0.229690202137362,0.229690202137362,0.231761555767283,-0.0670641099789877
"LOXL23",0.109847537773397,-0.00662145966728054,0.106194266006319,0.110369819139674,0.108805173509121,0.107761747607145,0.106194266006319,0.0556393660991453,0.0152615422114006,0.106979457913907,0.108281894477298,-0.108806267752934,0.110108674301041,0.0572063299371644,0.0556393660991453,0.0556393660991453,-0.109848635344094,0.11037094836243,0.10958749135488,0.110369819139674,0.000916726406679226,0.109066308408719,-0.0600506156518207,0.0118676611487519,1,0.108802068146592,0.109327451548514,0.109066308408719,0.109066308408719,0.110630972342578,0.106194266006319,-0.0572063299371644,0.106194266006319,0.106194266006319,-0.110629857247202,0.0572063299371644,0.110369819139674,0.0569461872793407,0.110369819139674,0.107761747607145,0.108280890155293,0.106194266006319,0.0118676611487519,-0.0564250073768973,0.106194266006319,0.110369819139674,0.110369819139674,0.109847537773397,-0.104896844839431,0.0556393660991453,0.122354804694983,0.122354804694983,0.106194266006319,-0.106194266006319,0.106194266006319,0.107240566996865,-0.122354804694983
