"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.97674115075532,-0.109112583090408,0.981191068210955,0.97674115075532,0.976480213559345,0.974388701868916,0.981191068210955,0.827510781950954,-0.00140169423126862,0.989285131805619,1,-0.978308842858811,0.97674115075532,0.825943301975677,0.827510781950954,0.827510781950954,-0.978831910576379,0.975956773983737,0.97674115075532,0.97674115075532,0.0579073716270353,0.97674115075532,-0.0832141872292303,0.235628044034781,0.0996973454414061,0.978309569175196,0.976480213559345,0.97674115075532,0.97674115075532,0.97674115075532,0.981191068210955,-0.825943301975677,0.981191068210955,0.981191068210955,-0.9790936597658,0.825943301975677,0.97674115075532,0.825943301975677,0.97674115075532,0.981186037071895,0.967593271190566,0.981191068210955,0.235628044034781,-0.825943301975677,0.981191068210955,0.97674115075532,0.97674115075532,0.97674115075532,-0.969423491381613,0.827510781950954,0.33697123118003,0.33697123118003,0.981191068210955,-0.981191068210955,0.981191068210955,0.993466346790466,-0.33697123118003
"Ecadherin",-0.984845261475328,0.0968309825972944,-0.973084145622562,-0.984845261475328,-0.984584652223428,-0.982492460207521,-0.973084145622562,-0.824631666439795,-0.0103659294973788,-0.978048933181531,-0.978308842858811,1,-0.984845261475328,-0.830904162371563,-0.824631666439795,-0.824631666439795,0.984845261475328,-0.984060547316296,-0.984845261475328,-0.984845261475328,-0.0513782298552063,-0.984845261475328,0.0923574600961649,-0.229101943530252,-0.106231039566643,-0.977523765456052,-0.984584652223428,-0.984845261475328,-0.984845261475328,-0.984845261475328,-0.973084145622562,0.830904162371563,-0.973084145622562,-0.973084145622562,0.984061957984167,-0.830904162371563,-0.984845261475328,-0.830904162371563,-0.984845261475328,-0.98667175016837,-0.978830563230402,-0.973084145622562,-0.229101943530252,0.830904162371563,-0.973084145622562,-0.984845261475328,-0.984845261475328,-0.984845261475328,0.977527532129941,-0.824631666439795,-0.351342208562795,-0.351342208562795,-0.973084145622562,0.973084145622562,-0.973084145622562,-0.979615246941749,0.351342208562795
"FOXC2",1,-0.0916014878226205,0.957936979565461,1,0.999738691582007,0.997647944452137,0.957936979565461,0.821505345983755,0.0150559204878237,0.976479204279088,0.97674115075532,-0.984845261475328,1,0.836142338367473,0.821505345983755,0.821505345983755,-0.997909256600437,0.999216004250819,1,1,0.056596287924749,1,-0.0772073053060437,0.234314193668964,0.107798932238711,0.974392754893938,0.999738691582007,1,1,1,0.957936979565461,-0.836142338367473,0.957936979565461,0.957936979565461,-0.997647951038317,0.836142338367473,1,0.836142338367473,1,0.971520488182816,0.979356357887957,0.957936979565461,0.234314193668964,-0.836142338367473,0.957936979565461,1,1,1,-0.992682398101529,0.821505345983755,0.336190875377113,0.336190875377113,0.957936979565461,-0.957936979565461,0.957936979565461,0.977002830553376,-0.336190875377113
"FUS",0.836142338367473,-0.0798456541748085,0.820182564377023,0.836142338367473,0.835882406125908,0.833788807446481,0.820182564377023,0.9853640201672,0.00541021634546933,0.826208276709596,0.825943301975677,-0.830904162371563,0.836142338367473,1,0.9853640201672,0.9853640201672,-0.837187745267738,0.835356920045963,0.836142338367473,0.836142338367473,0.0296925833468475,0.836142338367473,-0.0633427014041501,0.181808706883483,0.0573594895568577,0.825152752241516,0.835882406125908,0.836142338367473,0.836142338367473,0.836142338367473,0.820182564377023,-1,0.820182564377023,0.820182564377023,-0.834314297917488,1,0.836142338367473,1,0.836142338367473,0.827503049884237,0.828030107992276,0.820182564377023,0.181808706883483,-1,0.820182564377023,0.836142338367473,0.836142338367473,0.836142338367473,-0.828824490065622,0.9853640201672,0.269013500957713,0.269013500957713,0.820182564377023,-0.820182564377023,0.820182564377023,0.827248978590905,-0.269013500957713
"Frizzled",0.821505345983755,-0.0908216122018811,0.834820418459403,0.821505345983755,0.821245298426027,0.819151942410723,0.834820418459403,1,-0.00556932865715743,0.825684528317461,0.827510781950954,-0.824631666439795,0.821505345983755,0.9853640201672,1,1,-0.823596149359352,0.820720047191494,0.821505345983755,0.821505345983755,0.0302135601135715,0.821505345983755,-0.0670031058316666,0.182328380713715,0.0547460777832454,0.828289350761419,0.821245298426027,0.821505345983755,0.821505345983755,0.821505345983755,0.834820418459403,-0.9853640201672,0.834820418459403,0.834820418459403,-0.822290698685848,0.9853640201672,0.821505345983755,0.9853640201672,0.821505345983755,0.829594636701906,0.828552718026458,0.834820418459403,0.182328380713715,-0.9853640201672,0.834820418459403,0.821505345983755,0.821505345983755,0.821505345983755,-0.814187534169167,1,0.271105484543384,0.271105484543384,0.834820418459403,-0.834820418459403,0.834820418459403,0.827248473815569,-0.271105484543384
"GLI",0.821505345983755,-0.0908216122018811,0.834820418459403,0.821505345983755,0.821245298426027,0.819151942410723,0.834820418459403,1,-0.00556932865715743,0.825684528317461,0.827510781950954,-0.824631666439795,0.821505345983755,0.9853640201672,1,1,-0.823596149359352,0.820720047191494,0.821505345983755,0.821505345983755,0.0302135601135715,0.821505345983755,-0.0670031058316666,0.182328380713715,0.0547460777832454,0.828289350761419,0.821245298426027,0.821505345983755,0.821505345983755,0.821505345983755,0.834820418459403,-0.9853640201672,0.834820418459403,0.834820418459403,-0.822290698685848,0.9853640201672,0.821505345983755,0.9853640201672,0.821505345983755,0.829594636701906,0.828552718026458,0.834820418459403,0.182328380713715,-0.9853640201672,0.834820418459403,0.821505345983755,0.821505345983755,0.821505345983755,-0.814187534169167,1,0.271105484543384,0.271105484543384,0.834820418459403,-0.834820418459403,0.834820418459403,0.827248473815569,-0.271105484543384
"GSK3",-0.997909256600437,0.0900334526554185,-0.960027815930076,-0.997909256600437,-0.997647951038317,-0.995557198053895,-0.960027815930076,-0.823596149359352,-0.0171466638873867,-0.978569953818817,-0.978831910576379,0.984845261475328,-0.997909256600437,-0.837187745267738,-0.823596149359352,-0.823596149359352,1,-0.997125257852577,-0.997909256600437,-0.997909256600437,-0.0560736072153641,-0.997909256600437,0.0787753501115125,-0.233791511031907,-0.10727625377825,-0.97387005769156,-0.997647951038317,-0.997909256600437,-0.997909256600437,-0.997909256600437,-0.960027815930076,0.837187745267738,-0.960027815930076,-0.960027815930076,0.995557210494627,-0.837187745267738,-0.997909256600437,-0.837187745267738,-0.997909256600437,-0.973088590714513,-0.977788276241253,-0.960027815930076,-0.233791511031907,0.837187745267738,-0.960027815930076,-0.997909256600437,-0.997909256600437,-0.997909256600437,0.990591654701966,-0.823596149359352,-0.336713559834769,-0.336713559834769,-0.960027815930076,0.960027815930076,-0.960027815930076,-0.979093594087175,0.336713559834769
"HEY1",0.999216004250819,-0.0918630612186795,0.957151454235302,0.999216004250819,0.999477450714667,0.996863875904612,0.957151454235302,0.820720047191494,0.0147959988965885,0.975695035891261,0.975956773983737,-0.984060547316296,0.999216004250819,0.835356920045963,0.820720047191494,0.820720047191494,-0.997125257852577,1,0.999216004250819,0.999216004250819,0.0563358137915629,0.999216004250819,-0.0769451528469558,0.234054246660695,0.108060255712716,0.973607885761082,0.998954764829076,0.999216004250819,0.999216004250819,0.999216004250819,0.957151454235302,-0.835356920045963,0.957151454235302,0.957151454235302,-0.99686402128671,0.835356920045963,0.999216004250819,0.835356920045963,0.999216004250819,0.970735404551952,0.978571705766478,0.957151454235302,0.234054246660695,-0.835356920045963,0.957151454235302,0.999216004250819,0.999216004250819,0.999216004250819,-0.991898391856971,0.820720047191494,0.335928751445618,0.335928751445618,0.957151454235302,-0.957151454235302,0.957151454235302,0.976218384462819,-0.335928751445618
"IKK",1,-0.0916014878226205,0.957936979565461,1,0.999738691582007,0.997647944452137,0.957936979565461,0.821505345983755,0.0150559204878237,0.976479204279088,0.97674115075532,-0.984845261475328,1,0.836142338367473,0.821505345983755,0.821505345983755,-0.997909256600437,0.999216004250819,1,1,0.056596287924749,1,-0.0772073053060437,0.234314193668964,0.107798932238711,0.974392754893938,0.999738691582007,1,1,1,0.957936979565461,-0.836142338367473,0.957936979565461,0.957936979565461,-0.997647951038317,0.836142338367473,1,0.836142338367473,1,0.971520488182816,0.979356357887957,0.957936979565461,0.234314193668964,-0.836142338367473,0.957936979565461,1,1,1,-0.992682398101529,0.821505345983755,0.336190875377113,0.336190875377113,0.957936979565461,-0.957936979565461,0.957936979565461,0.977002830553376,-0.336190875377113
"ILK",1,-0.0916014878226205,0.957936979565461,1,0.999738691582007,0.997647944452137,0.957936979565461,0.821505345983755,0.0150559204878237,0.976479204279088,0.97674115075532,-0.984845261475328,1,0.836142338367473,0.821505345983755,0.821505345983755,-0.997909256600437,0.999216004250819,1,1,0.056596287924749,1,-0.0772073053060437,0.234314193668964,0.107798932238711,0.974392754893938,0.999738691582007,1,1,1,0.957936979565461,-0.836142338367473,0.957936979565461,0.957936979565461,-0.997647951038317,0.836142338367473,1,0.836142338367473,1,0.971520488182816,0.979356357887957,0.957936979565461,0.234314193668964,-0.836142338367473,0.957936979565461,1,1,1,-0.992682398101529,0.821505345983755,0.336190875377113,0.336190875377113,0.957936979565461,-0.957936979565461,0.957936979565461,0.977002830553376,-0.336190875377113
