"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.125093056733544,0.982780420808558,1,0.993312526606004,0.997170498936853,0.982780420808558,0.850278518383278,-0.017767152551975,0.990740841414593,0.990483112564227,-0.998971125820579,1,0.85465220423796,0.850278518383278,0.850278518383278,-0.999485629088689,0.997684763633326,1,1,0.0353656418486818,0.994083946484684,-0.051349464028208,0.215415843743455,0.127012093244962,0.990226326059506,0.99948549458694,0.994083946484684,0.994083946484684,1,0.982780420808558,-0.85465220423796,0.982780420808558,0.982780420808558,-0.999485629088689,0.85465220423796,1,0.85465220423796,1,0.988686952664779,0.99074504963323,0.982780420808558,0.215415843743455,-0.854394663832714,0.982780420808558,1,1,1,-0.99151214055049,0.850278518383278,0.264598708725047,0.264598708725047,0.982780420808558,-0.982780420808558,0.982780420808558,0.991514429892528,-0.264598708725047
"AXIN2",-0.125093056733544,1,-0.140752887535248,-0.125093056733544,-0.129714469187717,-0.123802182280856,-0.140752887535248,-0.11015708372035,0.537716153094278,-0.131255038451514,-0.133571800804541,0.126125171085136,-0.125093056733544,-0.105782203787807,-0.11015708372035,-0.11015708372035,0.124581676601689,-0.125351861220454,-0.125093056733544,-0.125093056733544,-0.00732682538096278,-0.130487722190178,-0.00653512294532948,-0.0217142441249229,-0.0120120567235093,-0.134342099939556,-0.124578556427465,-0.130487722190178,-0.130487722190178,-0.125093056733544,-0.140752887535248,0.105782203787807,-0.140752887535248,-0.140752887535248,0.125610672923987,-0.105782203787807,-0.125093056733544,-0.105782203787807,-0.125093056733544,-0.135362539593224,-0.133818982188391,-0.140752887535248,-0.0217142441249229,0.10552646605371,-0.140752887535248,-0.125093056733544,-0.125093056733544,-0.125093056733544,0.123796131969309,-0.11015708372035,-0.022013306717085,-0.022013306717085,-0.140752887535248,0.140752887535248,-0.140752887535248,-0.132536959773951,0.022013306717085
"CD44",0.982780420808558,-0.140752887535248,1,0.982780420808558,0.987917706931122,0.979946047192128,1,0.85361536673649,-0.0333827760632905,0.989973725000614,0.99229024549589,-0.983812744905549,0.982780420808558,0.849240412908343,0.85361536673649,0.85361536673649,-0.983298207178506,0.983039282005208,0.982780420808558,0.982780420808558,0.0371650323113238,0.988690714338483,-0.0516307135741562,0.217212081351542,0.123717981578895,0.992546474074764,0.982265880936421,0.988690714338483,0.988690714338483,0.982780420808558,1,-0.849240412908343,1,1,-0.983298207178506,0.849240412908343,0.982780420808558,0.849240412908343,0.982780420808558,0.994085255721136,0.992027020911333,1,0.217212081351542,-0.848984392966485,1,0.982780420808558,0.982780420808558,0.982780420808558,-0.974281049648478,0.85361536673649,0.26180253121227,0.26180253121227,1,-1,1,0.991257345984418,-0.261802531212269
"CDC42",1,-0.125093056733544,0.982780420808558,1,0.993312526606004,0.997170498936853,0.982780420808558,0.850278518383278,-0.017767152551975,0.990740841414593,0.990483112564227,-0.998971125820579,1,0.85465220423796,0.850278518383278,0.850278518383278,-0.999485629088689,0.997684763633326,1,1,0.0353656418486818,0.994083946484684,-0.051349464028208,0.215415843743455,0.127012093244962,0.990226326059506,0.99948549458694,0.994083946484684,0.994083946484684,1,0.982780420808558,-0.85465220423796,0.982780420808558,0.982780420808558,-0.999485629088689,0.85465220423796,1,0.85465220423796,1,0.988686952664779,0.99074504963323,0.982780420808558,0.215415843743455,-0.854394663832714,0.982780420808558,1,1,1,-0.99151214055049,0.850278518383278,0.264598708725047,0.264598708725047,0.982780420808558,-0.982780420808558,0.982780420808558,0.991514429892528,-0.264598708725047
"Csl",0.993312526606004,-0.129714469187717,0.987917706931122,0.993312526606004,1,0.990481749262475,0.987917706931122,0.853360780915338,-0.0223774310800771,0.991253248040906,0.990995911296529,-0.994342502043564,0.993312526606004,0.856705086297993,0.853360780915338,0.853360780915338,-0.993313481003056,0.994599249876888,0.993312526606004,0.993312526606004,0.0338216633745272,0.999228255155691,-0.05238454343647,0.213870425091966,0.122908741879523,0.989195157611297,0.992798013940768,0.999228255155691,0.999228255155691,0.993312526606004,0.987917706931122,-0.856705086297993,0.987917706931122,0.987917706931122,-0.992798970482801,0.856705086297993,0.993312526606004,0.856705086297993,0.993312526606004,0.991255082531621,0.988682425058854,0.987917706931122,0.213870425091966,-0.856447933516545,0.987917706931122,0.993312526606004,0.993312526606004,0.993312526606004,-0.984821656351397,0.853360780915338,0.263577614145712,0.263577614145712,0.987917706931122,-0.987917706931122,0.987917706931122,0.992025660391432,-0.263577614145712
"Csn",0.997170498936853,-0.123802182280856,0.979946047192128,0.997170498936853,0.990481749262475,1,0.979946047192128,0.847445951044792,-0.0164705047927083,0.987909634822001,0.987652110271733,-0.996142026683896,0.997170498936853,0.851819459814551,0.847445951044792,0.847445951044792,-0.996656533424826,0.994855451472555,0.997170498936853,0.997170498936853,0.0330501747138612,0.991253380010128,-0.0516097376342665,0.213099595244,0.124703142917438,0.987395115994013,0.997685007822748,0.991253380010128,0.991253380010128,0.997170498936853,0.979946047192128,-0.851819459814551,0.979946047192128,0.979946047192128,-0.996656533424826,0.851819459814551,0.997170498936853,0.851819459814551,0.997170498936853,0.985854492001331,0.987912602861628,0.979946047192128,0.213099595244,-0.851562124277592,0.979946047192128,0.997170498936853,0.997170498936853,0.997170498936853,-0.994340837330043,0.847445951044792,0.265374318340273,0.265374318340273,0.979946047192128,-0.979946047192128,0.979946047192128,0.988682609268608,-0.265374318340273
"DELTA",0.982780420808558,-0.140752887535248,1,0.982780420808558,0.987917706931122,0.979946047192128,1,0.85361536673649,-0.0333827760632905,0.989973725000614,0.99229024549589,-0.983812744905549,0.982780420808558,0.849240412908343,0.85361536673649,0.85361536673649,-0.983298207178506,0.983039282005208,0.982780420808558,0.982780420808558,0.0371650323113238,0.988690714338483,-0.0516307135741562,0.217212081351542,0.123717981578895,0.992546474074764,0.982265880936421,0.988690714338483,0.988690714338483,0.982780420808558,1,-0.849240412908343,1,1,-0.983298207178506,0.849240412908343,0.982780420808558,0.849240412908343,0.982780420808558,0.994085255721136,0.992027020911333,1,0.217212081351542,-0.848984392966485,1,0.982780420808558,0.982780420808558,0.982780420808558,-0.974281049648478,0.85361536673649,0.26180253121227,0.26180253121227,1,-1,1,0.991257345984418,-0.261802531212269
"DSH",0.850278518383278,-0.11015708372035,0.85361536673649,0.850278518383278,0.853360780915338,0.847445951044792,0.85361536673649,1,-0.0182473962516637,0.852330560938513,0.853617434193504,-0.850795114579287,0.850278518383278,0.995626507575731,1,1,-0.850795114579287,0.850022271784469,0.850278518383278,0.850278518383278,0.0106688504167902,0.854133233701859,-0.0441566255891185,0.17168017469051,0.0755821360193425,0.850786976568153,0.849764000202098,0.854133233701859,0.854133233701859,0.850278518383278,0.85361536673649,-0.995626507575731,0.85361536673649,0.85361536673649,-0.850280598543111,0.995626507575731,0.850278518383278,0.995626507575731,0.850278518383278,0.852842944436496,0.850784796393698,0.85361536673649,0.17168017469051,-0.995369221453459,0.85361536673649,0.850278518383278,0.850278518383278,0.850278518383278,-0.841783318679836,1,0.218821538466849,0.218821538466849,0.85361536673649,-0.85361536673649,0.85361536673649,0.853101028955779,-0.218821538466849
"Destcompl",-0.017767152551975,0.537716153094278,-0.0333827760632905,-0.017767152551975,-0.0223774310800771,-0.0164705047927083,-0.0333827760632905,-0.0182473962516637,1,-0.0239142321328967,-0.0262330864482703,0.0188030915688404,-0.017767152551975,-0.0138703107308069,-0.0182473962516637,-0.0182473962516637,0.0172594949375688,-0.0180278559021002,-0.017767152551975,-0.017767152551975,-0.00449333363869617,-0.0231526596670913,-0.0150027923565663,0.0130350336656853,0.0026057349387674,-0.0270014979213863,-0.0172526181964797,-0.0231526596670913,-0.0231526596670913,-0.017767152551975,-0.0333827760632905,0.0138703107308069,-0.0333827760632905,-0.0333827760632905,0.0182885593584166,-0.0138703107308069,-0.017767152551975,-0.0138703107308069,-0.017767152551975,-0.0280102238297593,-0.0264665642729378,-0.0333827760632905,0.0130350336656853,0.0136164721326677,-0.0333827760632905,-0.017767152551975,-0.017767152551975,-0.017767152551975,0.0164567706633317,-0.0182473962516637,0.000349409178875594,0.000349409178875594,-0.0333827760632905,0.0333827760632905,-0.0333827760632905,-0.0251903796789879,-0.000349409178875595
"EGR1",0.990740841414593,-0.131255038451514,0.989973725000614,0.990740841414593,0.991253248040906,0.987909634822001,0.989973725000614,0.852330560938513,-0.0239142321328967,1,0.995626579641602,-0.990227558050764,0.990740841414593,0.853102100567746,0.852330560938513,0.852330560938513,-0.991256584470954,0.989455137892258,0.990740841414593,0.990740841414593,0.0369084942121266,0.992025217463795,-0.0513576030367808,0.216956889062952,0.124456554807915,0.987651392864649,0.990226326059506,0.992025217463795,0.992025217463795,0.990740841414593,0.989973725000614,-0.853102100567746,0.989973725000614,0.989973725000614,-0.991256584470954,0.853102100567746,0.990740841414593,0.853102100567746,0.990740841414593,0.990225041848142,0.983536097449594,0.989973725000614,0.216956889062952,-0.852845089061966,0.989973725000614,0.990740841414593,0.990740841414593,0.990740841414593,-0.982248957323168,0.852330560938513,0.262551383260771,0.262551383260771,0.989973725000614,-0.989973725000614,0.989973725000614,0.99819944427657,-0.262551383260771
