states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'011000111110011100001001010000101101010101101000111110110',0.00013333333333333334,4.7140452079103176e-5,0.24778761061946902,,,,,,0.24778761061946902
'000100000001000010011011000001010010100010110110100001001',,,0.1504424778761062,,,,0.0005666666666666666,0.00024944382578492944,0.1504424778761062
'001010111110111100001101010110101101011101101001111110110',,,0.21238938053097345,,,,0.0002666666666666666,4.714045207910315e-5,0.21238938053097345
'000100000001000010001001100001010010000010110110101101000',,,0.168141592920354,,,,0.005266666666666667,0.0005249338582674542,0.168141592920354
'100101000001000010111011001001010010100010110110000001001',,,0.18584070796460178,,,,0.0006,8.16496580927726e-5,0.18584070796460178
'100101000000100011111011101001010010101110110111000001001',,,0.26548672566371684,,,,,,0.26548672566371684
'011010111110111100000101010110101101011101101001111110110',,,0.20353982300884957,,,,0.0002,8.16496580927726e-5,0.20353982300884957
'101001110110111100100000111000101101011101001001011110110',,,0.17699115044247787,,,,0.001233333333333333,4.714045207910319e-5,0.17699115044247787
'110101000001100010111011101001010010101010110111000001001',,,0.25663716814159293,,,,0.00013333333333333334,4.714045207910317e-5,0.25663716814159293
'011010111110011101000100010110101101010101001000111110110',,,0.23893805309734514,,,,0.0005,0.00014142135623730948,0.23893805309734514
'100111000000100011111111101111010010101110110111000001001',,,0.25663716814159293,,,,0.0002666666666666666,0.00012472191289246472,0.25663716814159293
'000100000111000010011011010001010000100000110110100001011',,,0.17699115044247787,,,,0.00023333333333333333,4.714045207910315e-5,0.17699115044247787
'011000111111011100001001010000101101010001101000111110110',,,0.26548672566371684,,,,0.0002,0.0001414213562373095,0.26548672566371684
'100111000001100011110110101111010010101010010111000001001',,,0.24778761061946902,,,,,,0.24778761061946902
'100101000001100010111011101001010010101010110111000001001',,,0.23893805309734514,,,,0.0006,0.00021602468994692865,0.23893805309734514
'100111000000100011111111001111010010101110110111000001001',,,0.26548672566371684,,,,,,0.26548672566371684
'011000111111011100000000010000101101010101001000111110110',,,0.25663716814159293,,,,0.0006666666666666666,4.714045207910318e-5,0.25663716814159293
'011010111110111101001101010110101101011101101001111110110',,,0.18584070796460178,,,,0.0007999999999999999,0.00016329931618554524,0.18584070796460178
'111011111110111100100100011110101101011101001001011110110',,,0.168141592920354,,,,0.0006333333333333334,0.0003299831645537222,0.168141592920354
'001010111111011100000000010110101101010001001000111110110',,,0.2920353982300885,,,,,,0.2920353982300885
'100111000001000011110110001111010010100010010110000001001',,,0.19469026548672566,,,,0.0011,0.0002943920288775949,0.19469026548672566
'001010111110111101001101110110101101011101101001111110110',,,0.19469026548672566,,,,0.0003,0.0001414213562373095,0.19469026548672566
'111011111110111101100100011110101101011101001001011110110',,,0.1592920353982301,,,,0.00039999999999999996,0.0001632993161855452,0.1592920353982301
'101011110000111101100100101110101111011111001001011110100',,,,,,0.18584070796460178,,,0.18584070796460178
'111111111110111101110100111111101101111111001111011110110',0.016200000000000003,0.00043204937989385796,0.061946902654867256,0.044899999999999995,0.0016872067646458364,0.061946902654867256,,,
