"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"FOXC2",1,-0.0958306564183484,0.96197762575777,1,0.996272301988438,0.995277882494833,0.96197762575777,0.96197762575777,0.026945516412225,0.981116376774428,0.981612006559149,-0.988568727373017,1,0.995526933065459,0.96197762575777,0.96197762575777,-0.998508914962159,0.999005984487789,0.999254671718675,1,0.0282484347386149,0.996272301988438,-0.0778452339480066,0.217369935814741,0.101874140417209,0.97912318565601,0.998509887087933,0.996272301988438,0.996272301988438,1,0.96197762575777,-0.995526933065459,0.96197762575777,0.96197762575777,-0.99900586598362,0.995526933065459,1,0.995526933065459,1,0.980365931960675,0.980366271193259,0.96197762575777,0.217369935814741,-0.994533449687516,0.96197762575777,1,1,1,-0.986828323530026,0.96197762575777,0.29974222669075,0.29974222669075,0.96197762575777,-0.96197762575777,0.96197762575777,0.980874753520247,-0.29974222669075
"FUS",0.995526933065459,-0.0978283923203863,0.966449726056755,0.995526933065459,0.996769148709363,0.990805095774686,0.966449726056755,0.966449726056755,0.0254436927696348,0.980617033614634,0.981113151077855,-0.986579624314791,0.995526933065459,1,0.966449726056755,0.966449726056755,-0.994533398378443,0.995527528096911,0.994782318609753,0.995526933065459,0.0277595135676889,0.996769148709363,-0.0778388212152206,0.217377530069092,0.0993899665094563,0.978626813443648,0.994038245329636,0.996769148709363,0.996769148709363,0.995526933065459,0.966449726056755,-1,0.966449726056755,0.966449726056755,-0.994532808381823,1,0.995526933065459,1,0.995526933065459,0.980863424480252,0.980366208441021,0.966449726056755,0.217377530069092,-0.999006012478957,0.966449726056755,0.995526933065459,0.995526933065459,0.995526933065459,-0.982356556924192,0.966449726056755,0.299736942392347,0.299736942392347,0.966449726056755,-0.966449726056755,0.966449726056755,0.980373688539813,-0.299736942392347
"Frizzled",0.96197762575777,-0.126421284027249,1,0.96197762575777,0.965704409655283,0.957256062228103,1,1,-0.00315047417636012,0.978378834582577,0.980366695900559,-0.97340808236694,0.96197762575777,0.966449726056755,1,1,-0.962972787975018,0.961978668540737,0.961233687535742,0.96197762575777,0.0245388982229247,0.965704409655283,-0.0885172899919428,0.214156460879753,0.0961606901181741,0.982854028147301,0.960490271848989,0.965704409655283,0.965704409655283,0.96197762575777,1,-0.966449726056755,1,1,-0.962971740157271,0.966449726056755,0.96197762575777,0.966449726056755,0.96197762575777,0.981610904991869,0.981610126582636,1,0.214156460879753,-0.965455276213821,1,0.96197762575777,0.96197762575777,0.96197762575777,-0.948808489728124,1,0.304949612557919,0.304949612557919,1,-1,1,0.979624472276678,-0.304949612557919
"GLI",0.96197762575777,-0.126421284027249,1,0.96197762575777,0.965704409655283,0.957256062228103,1,1,-0.00315047417636012,0.978378834582577,0.980366695900559,-0.97340808236694,0.96197762575777,0.966449726056755,1,1,-0.962972787975018,0.961978668540737,0.961233687535742,0.96197762575777,0.0245388982229247,0.965704409655283,-0.0885172899919428,0.214156460879753,0.0961606901181741,0.982854028147301,0.960490271848989,0.965704409655283,0.965704409655283,0.96197762575777,1,-0.966449726056755,1,1,-0.962971740157271,0.966449726056755,0.96197762575777,0.966449726056755,0.96197762575777,0.981610904991869,0.981610126582636,1,0.214156460879753,-0.965455276213821,1,0.96197762575777,0.96197762575777,0.96197762575777,-0.948808489728124,1,0.304949612557919,0.304949612557919,1,-1,1,0.979624472276678,-0.304949612557919
"GSK3",-0.998508914962159,0.0943347375042092,-0.962972787975018,-0.998508914962159,-0.994781579320195,-0.993786646272407,-0.962972787975018,-0.962972787975018,-0.0284420571370973,-0.982112001078224,-0.982607389874606,0.989066596942589,-0.998508914962159,-0.994533398378443,-0.962972787975018,-0.962972787975018,1,-0.997514639784589,-0.997763200819804,-0.998508914962159,-0.0272502525507056,-0.994781579320195,0.0793396284703719,-0.21637208256699,-0.101376622255442,-0.979123203462595,-0.997018029492711,-0.994781579320195,-0.994781579320195,-0.998508914962159,-0.962972787975018,0.994533398378443,-0.962972787975018,-0.962972787975018,0.998011845436529,-0.994533398378443,-0.998508914962159,-0.994533398378443,-0.998508914962159,-0.980863147912204,-0.978875467967523,-0.962972787975018,-0.21637208256699,0.993540161335109,-0.962972787975018,-0.998508914962159,-0.998508914962159,-0.998508914962159,0.9853365345071,-0.962972787975018,-0.30123611947244,-0.30123611947244,-0.962972787975018,0.962972787975018,-0.962972787975018,-0.981871230760299,0.30123611947244
"HEY1",0.999005984487789,-0.0948318095472914,0.961978668540737,0.999005984487789,0.996272777259508,0.994283717041408,0.961978668540737,0.961978668540737,0.0279449850940151,0.980123773076872,0.980619154751261,-0.988072471522029,0.999005984487789,0.995527528096911,0.961978668540737,0.961978668540737,-0.997514639784589,1,0.998260274167678,0.999005984487789,0.0282443779712657,0.996272777259508,-0.0773514161248584,0.217366219192926,0.100879576306046,0.979123203462595,0.997515106939235,0.996272777259508,0.996272777259508,0.999005984487789,0.961978668540737,-0.995527528096911,0.961978668540737,0.961978668540737,-0.99801184543653,0.995527528096911,0.999005984487789,0.995527528096911,0.999005984487789,0.980366079599235,0.980366665906837,0.961978668540737,0.217366219192926,-0.99453428675567,0.961978668540737,0.999005984487789,0.999005984487789,0.999005984487789,-0.985833610556694,0.961978668540737,0.299247933464737,0.299247933464737,0.961978668540737,-0.961978668540737,0.961978668540737,0.979883023817499,-0.299247933464737
"IKK",0.999254671718675,-0.0955750744277677,0.961233687535742,0.999254671718675,0.99552750627994,0.996023546949998,0.961233687535742,0.961233687535742,0.0272020424972091,0.98037314568299,0.980868406017912,-0.987824433238631,0.999254671718675,0.994782318609753,0.961233687535742,0.961233687535742,-0.997763200819804,0.998260274167678,1,0.999254671718675,0.0274967561664116,0.99552750627994,-0.0780986212639196,0.216618776581222,0.101127870654787,0.978377696841227,0.999254659846162,0.99552750627994,0.99552750627994,0.999254671718675,0.961233687535742,-0.994782318609753,0.961233687535742,0.961233687535742,-0.998260530057844,0.994782318609753,0.999254671718675,0.994782318609753,0.999254671718675,0.97962063982851,0.979621353174428,0.961233687535742,0.216618776581222,-0.993789201419204,0.961233687535742,0.999254671718675,0.999254671718675,0.999254671718675,-0.987573189683012,0.961233687535742,0.299497860484822,0.299497860484822,0.961233687535742,-0.961233687535742,0.961233687535742,0.980132825505097,-0.299497860484822
"ILK",1,-0.0958306564183484,0.96197762575777,1,0.996272301988438,0.995277882494833,0.96197762575777,0.96197762575777,0.026945516412225,0.981116376774428,0.981612006559149,-0.988568727373017,1,0.995526933065459,0.96197762575777,0.96197762575777,-0.998508914962159,0.999005984487789,0.999254671718675,1,0.0282484347386149,0.996272301988438,-0.0778452339480066,0.217369935814741,0.101874140417209,0.97912318565601,0.998509887087933,0.996272301988438,0.996272301988438,1,0.96197762575777,-0.995526933065459,0.96197762575777,0.96197762575777,-0.99900586598362,0.995526933065459,1,0.995526933065459,1,0.980365931960675,0.980366271193259,0.96197762575777,0.217369935814741,-0.994533449687516,0.96197762575777,1,1,1,-0.986828323530026,0.96197762575777,0.29974222669075,0.29974222669075,0.96197762575777,-0.96197762575777,0.96197762575777,0.980874753520247,-0.29974222669075
"JAK",0.0282484347386149,0.00207644735581698,0.0245388982229247,0.0282484347386149,0.0280060045783073,0.0250155061522458,0.0245388982229247,0.0245388982229247,0.0100294507202977,0.0262847304972762,0.0247894765844836,-0.0213018994010408,0.0282484347386149,0.0277595135676889,0.0245388982229247,0.0245388982229247,-0.0272502525507056,0.0282443779712657,0.0274967561664116,0.0282484347386149,1,0.0280060045783073,0.355586509688983,0.810372771125955,0.00346245786533113,0.0267572541599901,0.0267450809026711,0.0280060045783073,0.0280060045783073,0.0282484347386149,0.0245388982229247,-0.0277595135676889,0.0245388982229247,0.0245388982229247,-0.0282484347386149,0.0277595135676889,0.0282484347386149,0.0277595135676889,0.0282484347386149,0.0230313464319011,0.0275089479312247,0.0245388982229247,0.810372771125955,-0.0282606466881842,0.0245388982229247,0.0282484347386149,0.0282484347386149,0.0282484347386149,-0.023019105299934,0.0245388982229247,0.00499136978719108,0.00499136978719108,0.0245388982229247,-0.0245388982229247,0.0245388982229247,0.0240624601032818,-0.00499136978719108
"Jagged",0.996272301988438,-0.0980745518133466,0.965704409655283,0.996272301988438,1,0.991550394149532,0.965704409655283,0.965704409655283,0.0251978111698565,0.980866040393075,0.981859089054382,-0.986331220153662,0.996272301988438,0.996769148709363,0.965704409655283,0.965704409655283,-0.994781579320195,0.996272777259508,0.99552750627994,0.996272301988438,0.0280060045783073,1,-0.0780889406867741,0.21712708025392,0.0991411765463646,0.980366271193259,0.994783252158426,1,1,0.996272301988438,0.965704409655283,-0.996769148709363,0.965704409655283,0.965704409655283,-0.995278175063739,0.996769148709363,0.996272301988438,0.996769148709363,0.996272301988438,0.981608820296438,0.979620543422118,0.965704409655283,0.21712708025392,-0.995775296448233,0.965704409655283,0.996272301988438,0.996272301988438,0.996272301988438,-0.983101597094649,0.965704409655283,0.298495634589238,0.298495634589238,0.965704409655283,-0.965704409655283,0.965704409655283,0.980623124476747,-0.298495634589238
"KLF4",-0.0778452339480066,-0.00466234312757245,-0.0885172899919428,-0.0778452339480066,-0.0780889406867741,-0.0785924268897626,-0.0885172899919428,-0.0885172899919428,-0.0141063517687615,-0.0832936453298086,-0.0837938244524286,0.0892676500802661,-0.0778452339480066,-0.0778388212152206,-0.0885172899919428,-0.0885172899919428,0.0793396284703719,-0.0773514161248584,-0.0780986212639196,-0.0778452339480066,0.355586509688983,-0.0780889406867741,1,0.445300824076889,-0.0474774413373515,-0.0838098407762708,-0.0783520560359005,-0.0780889406867741,-0.0780889406867741,-0.0778452339480066,-0.0885172899919428,0.0778388212152206,-0.0885172899919428,-0.0885172899919428,0.0783422845170287,-0.0778388212152206,-0.0778452339480066,-0.0778388212152206,-0.0778452339480066,-0.0850508392090502,-0.0825623638964595,-0.0885172899919428,0.445300824076889,0.0773385999858952,-0.0885172899919428,-0.0778452339480066,-0.0778452339480066,-0.0778452339480066,0.0741254300399698,-0.0885172899919428,-0.484836166997972,-0.484836166997972,-0.0885172899919428,0.0885172899919428,-0.0885172899919428,-0.085022434718597,0.484836166997972
"LIV1",0.217369935814741,-0.019533030631551,0.214156460879753,0.217369935814741,0.21712708025392,0.214137135042351,0.214156460879753,0.214156460879753,0.0197353660929431,0.21540514957831,0.213909938642102,-0.210422581980928,0.217369935814741,0.217377530069092,0.214156460879753,0.214156460879753,-0.21637208256699,0.217366219192926,0.216618776581222,0.217369935814741,0.810372771125955,0.21712708025392,0.445300824076889,1,0.0141464342227548,0.216375804223671,0.215867725805295,0.21712708025392,0.21712708025392,0.217369935814741,0.214156460879753,-0.217377530069092,0.214156460879753,0.214156460879753,-0.217369935814741,0.217377530069092,0.217369935814741,0.217377530069092,0.217369935814741,0.212649700714376,0.21712708025392,0.214156460879753,1,-0.21787846668447,0.214156460879753,0.217369935814741,0.217369935814741,0.217369935814741,-0.212141485534475,0.214156460879753,0.0698585957837019,0.0698585957837019,0.214156460879753,-0.214156460879753,0.214156460879753,0.213183012663029,-0.0698585957837019
"LOXL23",0.101874140417209,-0.011411305414762,0.0961606901181741,0.101874140417209,0.0991411765463646,0.0991401554506716,0.0961606901181741,0.0961606901181741,0.00399711901651475,0.0969071930888381,0.0993917155209359,-0.0998875615795841,0.101874140417209,0.0993899665094563,0.0961606901181741,0.0961606901181741,-0.101376622255442,0.100879576306046,0.101127870654787,0.101874140417209,0.00346245786533113,0.0991411765463646,-0.0474774413373515,0.0141464342227548,1,0.102371183849285,0.100381645221638,0.0991411765463646,0.0991411765463646,0.101874140417209,0.0961606901181741,-0.0993899665094563,0.0961606901181741,0.0961606901181741,-0.101377096985134,0.0993899665094563,0.101874140417209,0.0993899665094563,0.101874140417209,0.0981465693145204,0.100135256319171,0.0961606901181741,0.0141464342227548,-0.0993905249625004,0.0961606901181741,0.101874140417209,0.101874140417209,0.101874140417209,-0.0921805329370253,0.0961606901181741,0.115313675583338,0.115313675583338,0.0961606901181741,-0.0961606901181741,0.0961606901181741,0.098152189221497,-0.115313675583338
"MEK",0.97912318565601,-0.112731020289763,0.982854028147301,0.97912318565601,0.980366271193259,0.974401015929522,0.982854028147301,0.982854028147301,0.0105422220664399,0.97316350504704,0.983600231612954,-0.978627523515518,0.97912318565601,0.978626813443648,0.982854028147301,0.982854028147301,-0.979123203462595,0.979123203462595,0.978377696841227,0.97912318565601,0.0267572541599901,0.980366271193259,-0.0838098407762708,0.216375804223671,0.102371183849285,1,0.977632740068084,0.980366271193259,0.980366271193259,0.97912318565601,0.982854028147301,-0.978626813443648,0.982854028147301,0.982854028147301,-0.98011731967239,0.978626813443648,0.97912318565601,0.978626813443648,0.97912318565601,0.98086299775621,0.989313413515547,0.982854028147301,0.216375804223671,-0.977633403129768,0.982854028147301,0.97912318565601,0.97912318565601,0.97912318565601,-0.965951235180912,0.982854028147301,0.301233358644558,0.301233358644558,0.982854028147301,-0.982854028147301,0.982854028147301,0.975904261336741,-0.301233358644558
"NFB",0.998509887087933,-0.0953195414986281,0.960490271848989,0.998509887087933,0.994783252158426,0.99676977701867,0.960490271848989,0.960490271848989,0.0274585877927382,0.979630447778523,0.980125338933095,-0.987080676416759,0.998509887087933,0.994038245329636,0.960490271848989,0.960490271848989,-0.997018029492711,0.997515106939235,0.999254659846162,0.998509887087933,0.0267450809026711,0.994783252158426,-0.0783520560359005,0.215867725805295,0.100381645221638,0.977632740068084,1,0.994783252158426,0.994783252158426,0.998509887087933,0.960490271848989,-0.994038245329636,0.960490271848989,0.960490271848989,-0.997515737229845,0.994038245329636,0.998509887087933,0.994038245329636,0.998509887087933,0.978875880432123,0.978876967897734,0.960490271848989,0.215867725805295,-0.993045493780201,0.960490271848989,0.998509887087933,0.998509887087933,0.998509887087933,-0.988318616738878,0.960490271848989,0.299750708793368,0.299750708793368,0.960490271848989,-0.960490271848989,0.960490271848989,0.979391430564079,-0.299750708793368
"NOTCH",0.996272301988438,-0.0980745518133466,0.965704409655283,0.996272301988438,1,0.991550394149532,0.965704409655283,0.965704409655283,0.0251978111698565,0.980866040393075,0.981859089054382,-0.986331220153662,0.996272301988438,0.996769148709363,0.965704409655283,0.965704409655283,-0.994781579320195,0.996272777259508,0.99552750627994,0.996272301988438,0.0280060045783073,1,-0.0780889406867741,0.21712708025392,0.0991411765463646,0.980366271193259,0.994783252158426,1,1,0.996272301988438,0.965704409655283,-0.996769148709363,0.965704409655283,0.965704409655283,-0.995278175063739,0.996769148709363,0.996272301988438,0.996769148709363,0.996272301988438,0.981608820296438,0.979620543422118,0.965704409655283,0.21712708025392,-0.995775296448233,0.965704409655283,0.996272301988438,0.996272301988438,0.996272301988438,-0.983101597094649,0.965704409655283,0.298495634589238,0.298495634589238,0.965704409655283,-0.965704409655283,0.965704409655283,0.980623124476747,-0.298495634589238
"NOTCHic",0.996272301988438,-0.0980745518133466,0.965704409655283,0.996272301988438,1,0.991550394149532,0.965704409655283,0.965704409655283,0.0251978111698565,0.980866040393075,0.981859089054382,-0.986331220153662,0.996272301988438,0.996769148709363,0.965704409655283,0.965704409655283,-0.994781579320195,0.996272777259508,0.99552750627994,0.996272301988438,0.0280060045783073,1,-0.0780889406867741,0.21712708025392,0.0991411765463646,0.980366271193259,0.994783252158426,1,1,0.996272301988438,0.965704409655283,-0.996769148709363,0.965704409655283,0.965704409655283,-0.995278175063739,0.996769148709363,0.996272301988438,0.996769148709363,0.996272301988438,0.981608820296438,0.979620543422118,0.965704409655283,0.21712708025392,-0.995775296448233,0.965704409655283,0.996272301988438,0.996272301988438,0.996272301988438,-0.983101597094649,0.965704409655283,0.298495634589238,0.298495634589238,0.965704409655283,-0.965704409655283,0.965704409655283,0.980623124476747,-0.298495634589238
