"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995939392927507,-0.117351174300868,0.997832561244331,0.995939392927507,0.997291289892358,0.994857138345776,0.997832561244331,0.0452596169929719,0.00378738499463614,0.998915985258868,1,-0.995936751380525,0.995939392927507,0.853146463461087,0.0452596169929719,0.853146463461087,-0.995667619536842,0.995939392927507,0.995939392927507,0.995939392927507,0.0441540400208705,0.997291289892358,-0.0864756649184115,0.21950577884721,0.105979696173579,0.996751632685717,0.995669232729407,0.997291289892358,0.997291289892358,0.995939392927507,0.997832561244331,-0.853146463461087,0.997832561244331,0.997832561244331,-0.996209626111279,0.853146463461087,0.995939392927507,0.853146463461087,0.995939392927507,0.996749283477146,0.995129131052755,0.997832561244331,0.21950577884721,-0.853146463461087,0.997832561244331,0.995939392927507,0.995939392927507,0.995939392927507,-0.993227893490621,0.853146463461087,0.323581998921714,0.323581998921714,0.997832561244331,-0.997832561244331,0.997832561244331,0.999458138878858,-0.323581998921714
"Ecadherin",-0.997832564586252,0.114905756658394,-0.995935288497407,-0.997832564586252,-0.997019006801471,-0.996749285147655,-0.995935288497407,-0.0466124935113621,-0.00677510979638474,-0.996478757775834,-0.995936751380525,1,-0.997832564586252,-0.854488143764314,-0.0466124935113621,-0.855030159713419,0.997561305294954,-0.997290558847748,-0.997832564586252,-0.997832564586252,-0.0428214725698976,-0.997019006801471,0.0888941119247667,-0.21817340565852,-0.10677814187867,-0.995935288497407,-0.997561891402778,-0.997019006801471,-0.997019006801471,-0.997832564586252,-0.995935288497407,0.854488143764314,-0.995935288497407,-0.995935288497407,0.998103310894136,-0.854488143764314,-0.997832564586252,-0.854488143764314,-0.997832564586252,-0.998103017681386,-0.996478757775834,-0.995935288497407,-0.21817340565852,0.854488143764314,-0.995935288497407,-0.997832564586252,-0.997832564586252,-0.997832564586252,0.99512209738797,-0.855030159713419,-0.327100859569059,-0.327100859569059,-0.995935288497407,0.995935288497407,-0.995935288497407,-0.996479928723873,0.327100859569059
"FOXC2",1,-0.114902298910936,0.993768731289399,1,0.99810389787716,0.998916133975452,0.993768731289399,0.0471533518741512,0.00623692370919598,0.996481399641267,0.995939392927507,-0.997832564586252,1,0.85556592150327,0.0471533518741512,0.853397856433025,-0.999187027844853,0.999457993943046,1,1,0.0439185130804839,0.99810389787716,-0.0867142623160405,0.219270846573106,0.107312000160189,0.997019004174323,0.999729033603303,0.99810389787716,0.99810389787716,1,0.993768731289399,-0.85556592150327,0.993768731289399,0.993768731289399,-0.999729033762485,0.85556592150327,1,0.85556592150327,1,0.995935874843531,0.997019293566955,0.993768731289399,0.219270846573106,-0.85556592150327,0.993768731289399,1,1,1,-0.997290117794559,0.853397856433025,0.324930968504912,0.324930968504912,0.993768731289399,-0.993768731289399,0.993768731289399,0.996483158134254,-0.324930968504912
"FUS",0.85556592150327,-0.0875157680374729,0.852054421218591,0.85556592150327,0.855844904274356,0.85447913809851,0.852054421218591,0.0257390158668055,0.026580906189576,0.853688480385466,0.853146463461087,-0.854488143764314,0.85556592150327,1,0.0257390158668055,0.997831894086557,-0.85475436659884,0.855023905235709,0.85556592150327,0.85556592150327,0.00793412055932283,0.855844904274356,-0.0744639998025845,0.168655516378396,0.0549689035126043,0.853670334342366,0.855293506826178,0.855844904274356,0.855844904274356,0.85556592150327,0.852054421218591,-1,0.852054421218591,0.852054421218591,-0.855296382727076,1,0.85556592150327,1,0.85556592150327,0.853676840398321,0.853664831408549,0.852054421218591,0.168655516378396,-1,0.852054421218591,0.85556592150327,0.85556592150327,0.85556592150327,-0.85285884276993,0.997831894086557,0.26395041768414,0.26395041768414,0.852054421218591,-0.85205442121859,0.852054421218591,0.853692861971922,-0.26395041768414
"Frizzled",0.0471533518741512,-0.013546689855188,0.0436323576798416,0.0471533518741512,0.0457997803554783,0.0466107925089252,0.0436323576798416,1,-0.0712703779000795,0.0452596169929719,0.0452596169929719,-0.0466124935113621,0.0471533518741512,0.0257390158668055,1,0.0246549833316827,-0.0479666424000302,0.0471533518741512,0.0471533518741512,0.0471533518741512,-0.00378138312423595,0.0457997803554783,-0.00866084988845668,0.00570470412687559,-0.00109226848461075,0.0452566128118684,0.0468820705695817,0.0457997803554783,0.0457997803554783,0.0471533518741512,0.0436323576798416,-0.0257390158668055,0.0436323576798416,0.0436323576798416,-0.0474246364823979,0.0257390158668055,0.0471533518741512,0.0257390158668055,0.0471533518741512,0.0447157688386636,0.0452555042049,0.0436323576798416,0.00570470412687559,-0.0257390158668055,0.0436323576798416,0.0471533518741512,0.0471533518741512,0.0471533518741512,-0.047695924454088,0.0246549833316827,0.0197811886581935,0.0197811886581935,0.0436323576798416,-0.0436323576798416,0.0436323576798416,0.0452602577187488,-0.0197811886581935
"GLI",0.853397856433025,-0.088057786852704,0.854222485731537,0.853397856433025,0.853676840398321,0.85231107143598,0.854222485731537,0.0246549833316827,0.0260388868767489,0.853146463461087,0.853146463461087,-0.855030159713419,0.853397856433025,0.997831894086557,0.0246549833316827,1,-0.852586302085893,0.852855840165463,0.853397856433025,0.853397856433025,0.00739206607294225,0.853676840398321,-0.0755480953975917,0.168113460120218,0.0549689035126043,0.852586302085893,0.853125441039405,0.853676840398321,0.853676840398321,0.853397856433025,0.854222485731537,-0.997831894086557,0.854222485731537,0.854222485731537,-0.853128318214129,0.997831894086557,0.853397856433025,0.997831894086557,0.853397856433025,0.854760872336338,0.853664831408549,0.854222485731537,0.168113460120218,-0.997831894086557,0.854222485731537,0.853397856433025,0.853397856433025,0.853397856433025,-0.850690778655053,1,0.264492434608519,0.264492434608519,0.854222485731537,-0.854222485731537,0.854222485731537,0.853150844410626,-0.264492434608519
"GSK3",-0.999187027844853,0.11409013799213,-0.993497252625588,-0.999187027844853,-0.997290559444583,-0.998103308387212,-0.993497252625588,-0.0479666424000302,-0.00704898079192625,-0.996209626111279,-0.995667619536842,0.997561305294954,-0.999187027844853,-0.85475436659884,-0.0479666424000302,-0.852586302085893,1,-0.99864502192722,-0.999187027844853,-0.999187027844853,-0.0436442480239658,-0.997290559444583,0.0869881966220671,-0.218996462098073,-0.106500997218929,-0.996747965330138,-0.998916134691772,-0.997290559444583,-0.997290559444583,-0.999187027844853,-0.993497252625588,0.85475436659884,-0.993497252625588,-0.993497252625588,0.99945799422169,-0.85475436659884,-0.999187027844853,-0.85475436659884,-0.999187027844853,-0.995664542587327,-0.996206541521018,-0.993497252625588,-0.218996462098073,0.85475436659884,-0.993497252625588,-0.999187027844853,-0.999187027844853,-0.999187027844853,0.997019005487898,-0.852586302085893,-0.325202402367377,-0.325202402367377,-0.993497252625588,0.993497252625588,-0.993497252625588,-0.996211237399336,0.325202402367377
"HEY1",0.999457993943046,-0.114902298910936,0.993768731289399,0.999457993943046,0.99810389787716,0.998374127520434,0.993768731289399,0.0471533518741512,0.00623692370919598,0.996481399641267,0.995939392927507,-0.997290558847748,0.999457993943046,0.855023905235709,0.0471533518741512,0.852855840165463,-0.99864502192722,1,0.999457993943046,0.999457993943046,0.0433764688054302,0.99810389787716,-0.0861722247297378,0.218728800526288,0.106769978816965,0.996476998256691,0.99918702736722,0.99810389787716,0.99810389787716,0.999457993943046,0.993768731289399,-0.855023905235709,0.993768731289399,0.993768731289399,-0.999187027844853,0.855023905235709,0.999457993943046,0.855023905235709,0.999457993943046,0.995393869085123,0.996477286853195,0.993768731289399,0.218728800526288,-0.855023905235709,0.993768731289399,0.999457993943046,0.999457993943046,0.999457993943046,-0.996748111976443,0.852855840165463,0.324388961791152,0.324388961791152,0.993768731289399,-0.993768731289399,0.993768731289399,0.996483158134254,-0.324388961791152
"IKK",1,-0.114902298910936,0.993768731289399,1,0.99810389787716,0.998916133975452,0.993768731289399,0.0471533518741512,0.00623692370919598,0.996481399641267,0.995939392927507,-0.997832564586252,1,0.85556592150327,0.0471533518741512,0.853397856433025,-0.999187027844853,0.999457993943046,1,1,0.0439185130804839,0.99810389787716,-0.0867142623160405,0.219270846573106,0.107312000160189,0.997019004174323,0.999729033603303,0.99810389787716,0.99810389787716,1,0.993768731289399,-0.85556592150327,0.993768731289399,0.993768731289399,-0.999729033762485,0.85556592150327,1,0.85556592150327,1,0.995935874843531,0.997019293566955,0.993768731289399,0.219270846573106,-0.85556592150327,0.993768731289399,1,1,1,-0.997290117794559,0.853397856433025,0.324930968504912,0.324930968504912,0.993768731289399,-0.993768731289399,0.993768731289399,0.996483158134254,-0.324930968504912
"ILK",1,-0.114902298910936,0.993768731289399,1,0.99810389787716,0.998916133975452,0.993768731289399,0.0471533518741512,0.00623692370919598,0.996481399641267,0.995939392927507,-0.997832564586252,1,0.85556592150327,0.0471533518741512,0.853397856433025,-0.999187027844853,0.999457993943046,1,1,0.0439185130804839,0.99810389787716,-0.0867142623160405,0.219270846573106,0.107312000160189,0.997019004174323,0.999729033603303,0.99810389787716,0.99810389787716,1,0.993768731289399,-0.85556592150327,0.993768731289399,0.993768731289399,-0.999729033762485,0.85556592150327,1,0.85556592150327,1,0.995935874843531,0.997019293566955,0.993768731289399,0.219270846573106,-0.85556592150327,0.993768731289399,1,1,1,-0.997290117794559,0.853397856433025,0.324930968504912,0.324930968504912,0.993768731289399,-0.993768731289399,0.993768731289399,0.996483158134254,-0.324930968504912
"JAK",0.0439185130804839,-0.00274901469997549,0.043082813691519,0.0439185130804839,0.043089264432093,0.0428409193944237,0.043082813691519,-0.00378138312423595,0.00564948452526126,0.0441540400208705,0.0441540400208705,-0.0428214725698976,0.0439185130804839,0.00793412055932283,-0.00378138312423595,0.00739206607294225,-0.0436442480239658,0.0433764688054302,0.0439185130804839,0.0439185130804839,1,0.043089264432093,0.35493037780832,0.824635776119049,-0.00261980765199489,0.0447283362954093,0.0436507370694418,0.043089264432093,0.043089264432093,0.0439185130804839,0.043082813691519,-0.00793412055932283,0.043082813691519,0.043082813691519,-0.0441862921596875,0.00793412055932283,0.0439185130804839,0.00793412055932283,0.0439185130804839,0.0425472204556075,0.0436572389477802,0.043082813691519,0.824635776119049,-0.00793412055932283,0.043082813691519,0.0439185130804839,0.0439185130804839,0.0439185130804839,-0.0428279422574499,0.00739206607294225,0.0236015764672859,0.0236015764672859,0.043082813691519,-0.043082813691519,0.043082813691519,0.0441476284896589,-0.0236015764672859
"Jagged",0.99810389787716,-0.116261662957263,0.995664101932352,0.99810389787716,1,0.997020765483169,0.995664101932352,0.0457997803554783,0.00541913327808497,0.997291289892358,0.997291289892358,-0.997019006801471,0.99810389787716,0.855844904274356,0.0457997803554783,0.853676840398321,-0.997290559444583,0.99810389787716,0.99810389787716,0.99810389787716,0.043089264432093,1,-0.0869999225534629,0.21844113138724,0.106509191725769,0.996748553825497,0.997833298215947,1,1,0.99810389787716,0.995664101932352,-0.855844904274356,0.995664101932352,0.995664101932352,-0.997832565063668,0.855844904274356,0.99810389787716,0.855844904274356,0.99810389787716,0.997289972700698,0.996208305258386,0.995664101932352,0.21844113138724,-0.855844904274356,0.995664101932352,0.99810389787716,0.99810389787716,0.99810389787716,-0.995393283574833,0.853676840398321,0.324120350395166,0.324120350395166,0.995664101932352,-0.995664101932352,0.995664101932352,0.997292314909813,-0.324120350395166
"KLF4",-0.0867142623160405,-0.00111933491101181,-0.0875478613030875,-0.0867142623160405,-0.0869999225534629,-0.087792526219551,-0.0875478613030875,-0.00866084988845668,-0.00952390361937732,-0.0864756649184115,-0.0864756649184115,0.0888941119247667,-0.0867142623160405,-0.0744639998025845,-0.00866084988845668,-0.0755480953975917,0.0869881966220671,-0.0861722247297378,-0.0867142623160405,-0.0867142623160405,0.35493037780832,-0.0869999225534629,1,0.441389973638504,-0.0698425579098271,-0.0864461591750946,-0.0869823719830345,-0.0869999225534629,-0.0869999225534629,-0.0867142623160405,-0.0875478613030875,0.0744639998025845,-0.0875478613030875,-0.0875478613030875,0.0869881966220671,-0.0744639998025845,-0.0867142623160405,-0.0744639998025845,-0.0867142623160405,-0.0886260344166775,-0.0869765728883651,-0.0875478613030875,0.441389973638504,0.0744639998025845,-0.0875478613030875,-0.0867142623160405,-0.0867142623160405,-0.0867142623160405,0.0861780625011165,-0.0755480953975917,-0.477786146196759,-0.477786146196759,-0.0875478613030875,0.0875478613030875,-0.0875478613030875,-0.0864816422949553,0.477786146196759
"LIV1",0.219270846573106,-0.0160300956338038,0.218434585242752,0.219270846573106,0.21844113138724,0.218193525044073,0.218434585242752,0.00570470412687559,0.0254333400296983,0.21950577884721,0.21950577884721,-0.21817340565852,0.219270846573106,0.168655516378396,0.00570470412687559,0.168113460120218,-0.218996462098073,0.218728800526288,0.219270846573106,0.219270846573106,0.824635776119049,0.21844113138724,0.441389973638504,1,0.0122889270769048,0.220080553913044,0.219003201087227,0.21844113138724,0.21844113138724,0.219270846573106,0.218434585242752,-0.168655516378396,0.218434585242752,0.218434585242752,-0.219538508005558,0.168655516378396,0.219270846573106,0.168655516378396,0.219270846573106,0.217899085638992,0.21901000442312,0.218434585242752,1,-0.168655516378396,0.218434585242752,0.219270846573106,0.219270846573106,0.219270846573106,-0.218180048019646,0.168113460120218,0.0807880949868603,0.0807880949868603,0.218434585242752,-0.218434585242752,0.218434585242752,0.219499426451912,-0.0807880949868603
"LOXL23",0.107312000160189,-0.0189461586716364,0.105429293505205,0.107312000160189,0.106509191725769,0.107307966070849,0.105429293505205,-0.00109226848461075,-0.00403844891965637,0.105437674173531,0.105979696173579,-0.10677814187867,0.107312000160189,0.0549689035126043,-0.00109226848461075,0.0549689035126043,-0.106500997218929,0.106769978816965,0.107312000160189,0.107312000160189,-0.00261980765199489,0.106509191725769,-0.0698425579098271,0.0122889270769048,1,0.10595897601503,0.107038968414511,0.106509191725769,0.106509191725769,0.107312000160189,0.105429293505205,-0.0549689035126043,0.105429293505205,0.105429293505205,-0.107043018422827,0.0549689035126043,0.107312000160189,0.0549689035126043,0.107312000160189,0.106509191725769,0.107034949845217,0.105429293505205,0.0122889270769048,-0.0549689035126043,0.105429293505205,0.107312000160189,0.107312000160189,0.107312000160189,-0.105690002456746,0.0549689035126043,0.132509983847465,0.132509983847465,0.105429293505205,-0.105429293505205,0.105429293505205,0.105983933617714,-0.132509983847465
"MEK",0.997019004174323,-0.116258171853144,0.996749287295451,0.997019004174323,0.996748553825497,0.995935283124429,0.996749287295451,0.0452566128118684,0.00488094494056644,0.995667619536842,0.996751632685717,-0.995935288497407,0.997019004174323,0.853670334342366,0.0452566128118684,0.852586302085893,-0.996747965330138,0.996476998256691,0.997019004174323,0.997019004174323,0.0447283362954093,0.996748553825497,-0.0864461591750946,0.220080553913044,0.10595897601503,1,0.996748110304729,0.996748553825497,0.996748553825497,0.997019004174323,0.996749287295451,-0.853670334342366,0.996749287295451,0.996749287295451,-0.997289971108448,0.853670334342366,0.997019004174323,0.853670334342366,0.997019004174323,0.996748553825497,0.998374567818768,0.996749287295451,0.220080553913044,-0.853670334342366,0.996749287295451,0.997019004174323,0.997019004174323,0.997019004174323,-0.994308977093924,0.852586302085893,0.323034376069627,0.323034376069627,0.996749287295451,-0.996749287295451,0.996749287295451,0.996211237399336,-0.323034376069627
"NFB",0.999729033603303,-0.114630451178239,0.99349827700098,0.999729033603303,0.997833298215947,0.999187026770178,0.99349827700098,0.0468820705695817,0.00650888516998998,0.996211239622295,0.995669232729407,-0.997561891402778,0.999729033603303,0.855293506826178,0.0468820705695817,0.853125441039405,-0.998916134691772,0.99918702736722,0.999729033603303,0.999729033603303,0.0436507370694418,0.997833298215947,-0.0869823719830345,0.219003201087227,0.107038968414511,0.996748110304729,1,0.997833298215947,0.997833298215947,0.999729033603303,0.99349827700098,-0.855293506826178,0.99349827700098,0.99349827700098,-0.999458140788533,0.855293506826178,0.999729033603303,0.855293506826178,0.999729033603303,0.995665274465804,0.996748105528395,0.99349827700098,0.219003201087227,-0.855293506826178,0.99349827700098,0.999729033603303,0.999729033603303,0.999729033603303,-0.997561303504156,0.853125441039405,0.325201565239653,0.325201565239653,0.99349827700098,-0.99349827700098,0.99349827700098,0.996213144683525,-0.325201565239653
"NOTCH",0.99810389787716,-0.116261662957263,0.995664101932352,0.99810389787716,1,0.997020765483169,0.995664101932352,0.0457997803554783,0.00541913327808497,0.997291289892358,0.997291289892358,-0.997019006801471,0.99810389787716,0.855844904274356,0.0457997803554783,0.853676840398321,-0.997290559444583,0.99810389787716,0.99810389787716,0.99810389787716,0.043089264432093,1,-0.0869999225534629,0.21844113138724,0.106509191725769,0.996748553825497,0.997833298215947,1,1,0.99810389787716,0.995664101932352,-0.855844904274356,0.995664101932352,0.995664101932352,-0.997832565063668,0.855844904274356,0.99810389787716,0.855844904274356,0.99810389787716,0.997289972700698,0.996208305258386,0.995664101932352,0.21844113138724,-0.855844904274356,0.995664101932352,0.99810389787716,0.99810389787716,0.99810389787716,-0.995393283574833,0.853676840398321,0.324120350395166,0.324120350395166,0.995664101932352,-0.995664101932352,0.995664101932352,0.997292314909813,-0.324120350395166
