"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"IKK",0.999462275347485,-0.0792225414605057,0.948115529866593,0.999462275347485,0.995159161207678,0.995428959458138,0.948115529866593,0.853445831377882,0.0546545348252295,0.971496815237755,0.970955718100584,-0.983867691134309,0.999462275347485,-0.995428442992689,0.853445831377882,0.853445831377882,-0.99327756547913,0.998655356484155,1,0.999193230981369,0.0424110696233827,0.995428140133603,-0.0837694370019245,0.221771943936813,0.12029948594028,0.971502573947584,0.998655356484155,0.995428140133603,0.995428140133603,0.999462275347485,0.948115529866593,0.997310798130691,0.948382833181914,0.948115529866593,-0.997579917097455,0.997579917097455,0.999462275347485,-0.997042048571264,0.999462275347485,0.970426850043247,0.974462019093694,0.948115529866593,0.221771943936813,0.990050362957803,0.948115529866593,0.999462275347485,0.999462275347485,0.999462275347485,-0.989781640253262,0.853445831377882,0.313421359213205,0.313421359213205,0.948115529866593,-0.948650205104572,0.948115529866593,0.970956514868614,-0.313421359213205
"ILK",0.999731101938615,-0.0784146433229944,0.948382915282991,0.999731101938615,0.995428140133603,0.994622552054229,0.948382915282991,0.853713656830446,0.0554647396924962,0.971765105162699,0.971224444640021,-0.984135961375749,0.999731101938615,-0.996235070958144,0.853713656830446,0.853713656830446,-0.993546183827055,0.998924402620948,0.999193230981369,1,0.042139711171266,0.995697045877637,-0.0845762026759066,0.221501101485668,0.121108392122495,0.971770428817095,0.997848660589291,0.995697045877637,0.995697045877637,0.999731101938615,0.948382915282991,0.998117496593457,0.948650290495213,0.948382915282991,-0.997848673969285,0.997848673969284,0.999731101938615,-0.997848673969285,0.999731101938615,0.970694706624361,0.974729796815194,0.948382915282991,0.221501101485668,0.990856852671662,0.948382915282991,0.999731101938615,0.999731101938615,0.999731101938615,-0.988975312529378,0.853713656830446,0.314228486502937,0.314228486502937,0.948382915282991,-0.948917734334119,0.948382915282991,0.971225096076804,-0.314228486502937
"JAK",0.042406236613035,-0.00736405411869949,0.0377843210166144,0.042406236613035,0.0413353062734595,0.0394648300194723,0.0377843210166144,0.0259605540419168,-0.00674676647252698,0.0380840285575524,0.0370226310488914,-0.0348567793536512,0.042406236613035,-0.0405212474348149,0.0259605540419168,0.0259605540419168,-0.0389028045511703,0.0416066668866955,0.0424110696233827,0.042139711171266,1,0.0416018303521368,0.358084673023611,0.820621122711948,0.00289797253306055,0.0380697684076643,0.0416066668866955,0.0416018303521368,0.0416018303521368,0.042406236613035,0.0377843210166144,0.0418683566108329,0.0375177356223778,0.0377843210166144,-0.0421348851073541,0.042134885107354,0.042406236613035,-0.0415970058831743,0.042406236613035,0.0391455137077154,0.0415635720713634,0.0377843210166144,0.820621122711948,0.0415921934754065,0.0377843210166144,0.042406236613035,0.042406236613035,0.042406236613035,-0.0365088785827461,0.0259605540419168,0.00500236934061034,0.00500236934061034,0.0377843210166144,-0.0372511529221819,0.0377843210166144,0.0380935904901184,-0.00500236934061034
"Jagged",0.995966022799914,-0.0816418262388055,0.95268579751895,0.995966022799914,0.999731101102478,0.990857427167864,0.95268579751895,0.858016540933538,0.0522373147176204,0.972840831789921,0.972300178502577,-0.982522371434917,0.995966022799914,-0.994621467947004,0.858016540933538,0.858016540933538,-0.990318986440584,0.995697176525978,0.995428140133603,0.995697045877637,0.0416018303521368,1,-0.0845762026759066,0.220963232220372,0.118418994251315,0.971232567720728,0.994083563478492,1,1,0.995966022799914,0.95268579751895,0.9965038912483,0.952953172731172,0.95268579751895,-0.994083600276624,0.996772938628524,0.995966022799914,-0.996235070958144,0.995966022799914,0.97284615100983,0.974191935952219,0.95268579751895,0.220963232220372,0.989243253978427,0.95268579751895,0.995966022799914,0.995966022799914,0.995966022799914,-0.985210180018239,0.858016540933538,0.312614897962476,0.312614897962476,0.95268579751895,-0.953220616881266,0.95268579751895,0.972300827216368,-0.312614897962476
"KLF4",-0.0843072529549668,0.00416983977184173,-0.0964099056348265,-0.0843072529549668,-0.0843072981761177,-0.0829628528485742,-0.0964099056348265,-0.0835010759562613,-0.0286377669063892,-0.0880722965382618,-0.0902236699528019,0.0999050926080367,-0.0843072529549668,0.0845761688525809,-0.0835010759562613,-0.0835010759562613,0.0883411604868506,-0.083500536829908,-0.0837694370019245,-0.0845762026759066,0.358084673023611,-0.0845762026759066,1,0.446018336636279,-0.0555317249643384,-0.0923754015631006,-0.083500536829908,-0.0845762026759066,-0.0845762026759066,-0.0843072529549668,-0.0964099056348265,-0.0843072529549668,-0.096140871486944,-0.0964099056348265,0.0845761688525809,-0.0840383101290762,-0.0843072529549668,0.0845761688525809,-0.0843072529549668,-0.0902239929646961,-0.0931822478348629,-0.0964099056348265,0.446018336636279,-0.0824247303603523,-0.0964099056348265,-0.0843072529549668,-0.0843072529549668,-0.0843072529549668,0.0826939788093581,-0.0835010759562613,-0.49011811885471,-0.49011811885471,-0.0964099056348265,0.09640969564425,-0.0964099056348265,-0.0891479452899758,0.49011811885471
"LIV1",0.22176814434543,-0.021090163247849,0.217160310382268,0.22176814434543,0.220696203694594,0.218823411322988,0.217160310382268,0.201030808940043,0.00800795148006205,0.217450681230904,0.216385739621502,-0.214223501349239,0.22176814434543,-0.21988373177127,0.201030808940043,0.201030808940043,-0.218266434792924,0.220967061277748,0.221771943936813,0.221501101485668,0.820621122711948,0.220963232220372,0.446018336636279,1,0.0214296950500123,0.217440455250691,0.220967061277748,0.220963232220372,0.220963232220372,0.22176814434543,0.217160310382268,0.221230275897044,0.216892935170046,0.217160310382268,-0.221497334782411,0.22149733478241,0.22176814434543,-0.22095946711203,0.22176814434543,0.218516177443425,0.220934901577519,0.217160310382268,1,0.220955765948317,0.217160310382268,0.22176814434543,0.22176814434543,0.22176814434543,-0.215867091034933,0.201030808940043,0.0638890948118256,0.0638890948118256,0.217160310382268,-0.216625575624404,0.217160310382268,0.217457813140783,-0.0638890948118256
"LOXL23",0.120841547033721,0.00602032812966762,0.107171853808079,0.120841547033721,0.118147964220015,0.117868698421693,0.107171853808079,0.0818828589176439,0.0204670055469236,0.111714767484535,0.112777604029253,-0.118169250953783,0.120841547033721,-0.12003683349682,0.0818828589176439,0.0818828589176439,-0.117351686022671,0.120028467151057,0.12029948594028,0.121108392122495,0.00289797253306055,0.118418994251315,-0.0555317249643384,0.0214296950500123,1,0.114417333167003,0.119490585826255,0.118418994251315,0.118418994251315,0.120841547033721,0.107171853808079,0.120303668276411,0.107438510908916,0.107171853808079,-0.12057471147611,0.12003683349682,0.120841547033721,-0.12057471147611,0.120841547033721,0.110652233330945,0.115764239643379,0.107171853808079,0.0214296950500123,0.119503192182515,0.107171853808079,0.120841547033721,0.120841547033721,0.120841547033721,-0.114908283756486,0.0818828589176439,0.125432714204616,0.125432714204616,0.107171853808079,-0.1077051757991,0.107171853808079,0.112781874988053,-0.125432714204616
"MEK",0.972038353137608,-0.0964169715636639,0.976605205052814,0.972038353137608,0.970964711995416,0.966937138467282,0.976605205052814,0.881941735917694,0.0391096025271349,0.970957123978112,0.97687728046075,-0.973646399701977,0.972038353137608,-0.970154908960714,0.881941735917694,0.881941735917694,-0.972304685318147,0.971234788471622,0.971502573947584,0.971770428817095,0.0380697684076643,0.971232567720728,-0.0923754015631006,0.217440455250691,0.114417333167003,1,0.970159062777875,0.971232567720728,0.971232567720728,0.972038353137608,0.976605205052814,0.972038353137608,0.976873661020937,0.976605205052814,-0.973919925471047,0.972306346966619,0.972038353137608,-0.971768487465143,0.972038353137608,0.97364520654941,0.980906265517508,0.976605205052814,0.217440455250691,0.964774672447396,0.976605205052814,0.972038353137608,0.972038353137608,0.972038353137608,-0.961291013523546,0.881941735917694,0.319345809027481,0.319345809027481,0.976605205052814,-0.976604335507363,0.976605205052814,0.972572888679364,-0.319345809027481
"NFB",0.998117779771135,-0.0800304479572606,0.946772488093772,0.998117779771135,0.993814509639349,0.996773318216686,0.946772488093772,0.852102342253559,0.0538443312740614,0.970152864576278,0.969611323548701,-0.982523761051142,0.998117779771135,-0.994084014976873,0.852102342253559,0.852102342253559,-0.991933282133972,0.997310636168165,0.998655356484155,0.997848660589291,0.0416066668866955,0.994083563478492,-0.083500536829908,0.220967061277748,0.119490585826255,0.970159062777875,1,0.994083563478492,0.994083563478492,0.998117779771135,0.946772488093772,0.995966298975471,0.947039719531294,0.946772488093772,-0.996235492660505,0.996235492660505,0.998117779771135,-0.995697623239597,0.998117779771135,0.969083337084128,0.973118585753079,0.946772488093772,0.220967061277748,0.988706074244362,0.946772488093772,0.998117779771135,0.998117779771135,0.998117779771135,-0.991125920012333,0.852102342253559,0.313152116562598,0.313152116562598,0.946772488093772,-0.94730701947901,0.946772488093772,0.969612268371509,-0.313152116562598
"NOTCH",0.995966022799914,-0.0816418262388055,0.95268579751895,0.995966022799914,0.999731101102478,0.990857427167864,0.95268579751895,0.858016540933538,0.0522373147176204,0.972840831789921,0.972300178502577,-0.982522371434917,0.995966022799914,-0.994621467947004,0.858016540933538,0.858016540933538,-0.990318986440584,0.995697176525978,0.995428140133603,0.995697045877637,0.0416018303521368,1,-0.0845762026759066,0.220963232220372,0.118418994251315,0.971232567720728,0.994083563478492,1,1,0.995966022799914,0.95268579751895,0.9965038912483,0.952953172731172,0.95268579751895,-0.994083600276624,0.996772938628524,0.995966022799914,-0.996235070958144,0.995966022799914,0.97284615100983,0.974191935952219,0.95268579751895,0.220963232220372,0.989243253978427,0.95268579751895,0.995966022799914,0.995966022799914,0.995966022799914,-0.985210180018239,0.858016540933538,0.312614897962476,0.312614897962476,0.95268579751895,-0.953220616881266,0.95268579751895,0.972300827216368,-0.312614897962476
