"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.102917653821552,0.970199387904989,0.999495013183446,0.990655415140403,0.992928908414516,0.970199387904989,0.822973072250132,0.0155273552353536,0.983586296635142,0.986110149018659,-0.999242360022396,1,0.831814113366615,0.822973072250132,0.822973072250132,-0.998737245442266,0.9962116737498,0.998737501066027,0.998989898796629,0.0377604595244426,0.991413053780947,-0.18221922261662,0.219603413414907,0.115298471948671,0.984849730594737,0.997474427582631,0.991413053780947,0.990907939297473,0.999495013183446,0.970199387904989,-0.832824368302913,0.970199387904989,0.970199387904989,-0.999242360022396,0.833078313653071,0.999495013183446,0.832824368302913,0.999495013183446,0.980807676062384,0.983080219984921,0.970199387904989,0.219603413414907,-0.830552671640227,0.970199387904989,0.999495013183446,0.999495013183446,1,-0.986109628105878,0.822973072250132,0.99823238667921,0.999495013183446,0.970199387904989,-0.970199387904989,0.970199387904989,0.985351679979262,-0.99899028144295
"AXIN2",-0.102917653821552,1,-0.128677182543176,-0.10241207314829,-0.107210890827722,-0.102916747700376,-0.128677182543176,-0.0961064870296287,0.534549987782424,-0.111759617308809,-0.114786730214535,0.103170454101858,-0.102917653821552,-0.0852466392933118,-0.0961064870296287,-0.0961064870296287,0.102160224748285,-0.102159745670796,-0.103169521625528,-0.101906958664816,-0.00340564916024118,-0.107968799622853,0.0140183968056936,-0.0195694703768728,-0.00769767359815261,-0.1160485854793,-0.103422768401682,-0.107968799622853,-0.107463685042723,-0.10241207314829,-0.128677182543176,0.0857517668581197,-0.128677182543176,-0.128677182543176,0.103675568778644,-0.0860047129914484,-0.10241207314829,-0.0857517668581197,-0.10241207314829,-0.118574510580995,-0.116806794192797,-0.128677182543176,-0.0195694703768728,0.0844893274937651,-0.128677182543176,-0.10241207314829,-0.10241207314829,-0.102917653821552,0.103170959824975,-0.0961064870296287,-0.102664407142055,-0.10241207314829,-0.128677182543176,0.128677182543176,-0.128677182543176,-0.115040403744675,0.10190651866899
"CD44",0.970199387904989,-0.128677182543176,1,0.969693641272727,0.978028315881663,0.963126767924773,1,0.830055527808149,-0.00971612050639825,0.9800550697731,0.984088922618492,-0.970957468821176,0.970199387904989,0.818691863394328,0.830055527808149,0.830055527808149,-0.971462583497962,0.969441369114889,0.968935746299544,0.969188526789253,0.0392691274846427,0.978786335767201,-0.17868593898837,0.221112116171749,0.108217379325995,0.985352164100514,0.967673815004338,0.978786335767201,0.978281221187071,0.969693641272727,1,-0.819702118523944,1,1,-0.970957468821176,0.819956422369385,0.969693641272727,0.819702118523944,0.969693641272727,0.989392713268676,0.986109374736918,1,0.221112116171749,-0.817430779873246,1,0.969693641272727,0.969693641272727,0.970199387904989,-0.95631013867619,0.830055527808149,0.96843063181607,0.969693641272727,1,-1,1,0.983837481568502,-0.969188142113084
"CDC42",0.999495013183446,-0.10241207314829,0.969693641272727,1,0.990150302606153,0.992423412734534,0.969693641272727,0.823481549504795,0.0160368870652011,0.983082459067747,0.985604527008776,-0.998737500824496,0.999495013183446,0.832322717411481,0.823481549504795,0.823481549504795,-0.998232386341022,0.995706560152331,0.998232131876992,0.999494885709839,0.0382633390178264,0.990908068607551,-0.181714901988788,0.220106258111668,0.115800448311537,0.984343470167817,0.996969441249359,0.990908068607551,0.990402954220734,1,0.969693641272727,-0.833332972154462,0.969693641272727,0.969693641272727,-0.998737500824496,0.833587045970932,1,0.833332972154462,1,0.980301671969258,0.98358457241325,0.969693641272727,0.220106258111668,-0.831061404441384,0.969693641272727,1,1,0.999495013183446,-0.985605026271968,0.823481549504795,0.998737246167153,1,0.969693641272727,-0.969693641272727,0.969693641272727,0.984846695965743,-0.999495013247851
"Csl",0.990655415140403,-0.107210890827722,0.978028315881663,0.990150302606153,1,0.98358407050858,0.978028315881663,0.824237537649991,0.011235919228551,0.982829230017454,0.984847077709938,-0.991413180803556,0.990655415140403,0.831058134069164,0.824237537649991,0.824237537649991,-0.990908066287863,0.991413055971824,0.989392726800255,0.989645188283773,0.0375067788309705,0.999242360264017,-0.181967056475181,0.219349709523684,0.107972596644613,0.98409145373124,0.988129843045222,0.999242360264017,0.999747474683053,0.990150302606153,0.978028315881663,-0.832068388876583,0.978028315881663,0.978028315881663,-0.990908066287863,0.832322396582964,0.990150302606153,0.832068388876584,0.990150302606153,0.984090446358846,0.981817020928518,0.978028315881663,0.219349709523684,-0.829796754892317,0.978028315881663,0.990150302606153,0.990150302606153,0.990655415140403,-0.976765229221348,0.824237537649991,0.988887612477875,0.990150302606153,0.978028315881663,-0.978028315881663,0.978028315881663,0.985099156531005,-0.989645442763763
"Csn",0.992928908414516,-0.102916747700376,0.963126767924773,0.992423412734534,0.98358407050858,1,0.963126767924773,0.815908212773805,0.0140207554535013,0.976517475002769,0.979037783502572,-0.992171522321054,0.992928908414516,0.824749495291326,0.815908212773805,0.815908212773805,-0.991666407805361,0.989140328409165,0.994191217185192,0.991918298412154,0.0332099164384182,0.984341963290902,-0.186261777777873,0.215052847131132,0.111251214272856,0.97777607825725,0.995454480509697,0.984341963290902,0.983836848871866,0.992423412734534,0.963126767924773,-0.825759750098745,0.963126767924773,0.963126767924773,-0.992171522321054,0.826013937495623,0.992423412734534,0.825759750098745,0.992423412734534,0.973734540387375,0.976007341416392,0.963126767924773,0.215052847131132,-0.823488295804976,0.963126767924773,0.992423412734534,0.992423412734534,0.992928908414516,-0.993182512860763,0.815908212773805,0.991160531250913,0.992423412734534,0.963126767924773,-0.963126767924773,0.963126767924773,0.978280590262468,-0.991918170326423
"DELTA",0.970199387904989,-0.128677182543176,1,0.969693641272727,0.978028315881663,0.963126767924773,1,0.830055527808149,-0.00971612050639825,0.9800550697731,0.984088922618492,-0.970957468821176,0.970199387904989,0.818691863394328,0.830055527808149,0.830055527808149,-0.971462583497962,0.969441369114889,0.968935746299544,0.969188526789253,0.0392691274846427,0.978786335767201,-0.17868593898837,0.221112116171749,0.108217379325995,0.985352164100514,0.967673815004338,0.978786335767201,0.978281221187071,0.969693641272727,1,-0.819702118523944,1,1,-0.970957468821176,0.819956422369385,0.969693641272727,0.819702118523944,0.969693641272727,0.989392713268676,0.986109374736918,1,0.221112116171749,-0.817430779873246,1,0.969693641272727,0.969693641272727,0.970199387904989,-0.95631013867619,0.830055527808149,0.96843063181607,0.969693641272727,1,-1,1,0.983837481568502,-0.969188142113084
"DSH",0.822973072250132,-0.0961064870296287,0.830055527808149,0.823481549504795,0.824237537649991,0.815908212773805,0.830055527808149,1,0.00461207729978106,0.824728542180661,0.826770292160642,-0.823224038928325,0.822973072250132,0.988634391999564,1,1,-0.824234292253554,0.821711905142409,0.821715360995089,0.822976423035498,0.0102596084530997,0.824993578513954,-0.170342728079029,0.169375999125443,0.0539662595348813,0.825012435434929,0.820447439420354,0.824993578513954,0.824488451947998,0.823481549504795,0.830055527808149,-0.989644671101447,0.830055527808149,0.830055527808149,-0.823729165590939,0.989897317875778,0.823481549504795,0.989644671101447,0.823481549504795,0.827028750869054,0.825763915995391,0.830055527808149,0.169375999125443,-0.98737161544886,0.830055527808149,0.823481549504795,0.823481549504795,0.822973072250132,-0.809077448572456,1,0.822220487464386,0.823481549504795,0.830055527808149,-0.830055527808149,0.830055527808149,0.826508958211821,-0.822979983795035
"Destcompl",0.0155273552353536,0.534549987782424,-0.00971612050639825,0.0160368870652011,0.011235919228551,0.0140207554535013,-0.00971612050639825,0.00461207729978106,1,0.00717287431870767,0.00417285352980763,-0.0152725907085506,0.0155273552353536,0.0154705354902684,0.00461207729978106,0.00461207729978106,-0.016787991672774,0.0162872541649615,0.015281387542904,0.0165420205266221,0.000417365891313182,0.0104760196545431,-0.000869680368489508,0.0150663792347283,0.00977792265085256,0.00241589328025678,0.0145170881191915,0.0104760196545431,0.0109811532126241,0.0160368870652011,-0.00971612050639825,-0.0149653889470218,-0.00971612050639825,-0.00971612050639825,-0.0147674570538095,0.0147106421612843,0.0160368870652011,0.0149653889470218,0.0160368870652011,0.000390954154211259,0.00165158781734089,-0.00971612050639825,0.0150663792347283,-0.0162260845943893,-0.00971612050639825,0.0160368870652011,0.0160368870652011,0.0155273552353536,-0.0132476623532732,0.00461207729978106,0.015786521004325,0.0160368870652011,-0.00971612050639825,0.00971612050639825,-0.00971612050639825,0.0039092833994893,-0.0165464229217065
"EGR1",0.983586296635142,-0.111759617308809,0.9800550697731,0.983082459067747,0.982829230017454,0.976517475002769,0.9800550697731,0.824728542180661,0.00717287431870767,1,0.990914153737555,-0.983838309622574,0.983586296635142,0.82397158740902,0.824728542180661,0.824728542180661,-0.984343426232501,0.980808764222126,0.982325517974686,0.982577342651134,0.0380232182327169,0.983586296635142,-0.180448313586416,0.219866902856859,0.109504050269915,0.977028675281514,0.981060714068792,0.983586296635142,0.983081180121872,0.983082459067747,0.9800550697731,-0.824981846405015,0.9800550697731,0.9800550697731,-0.984343426232501,0.825235204177479,0.983082459067747,0.824981846405015,0.983082459067747,0.982582683954913,0.969701160211943,0.9800550697731,0.219866902856859,-0.822709552015374,0.9800550697731,0.983082459067747,0.983082459067747,0.983586296635142,-0.969694134149356,0.824728542180661,0.981820401558073,0.983082459067747,0.9800550697731,-0.9800550697731,0.9800550697731,0.995709092953624,-0.982578872388756
"ERK",0.986110149018659,-0.114786730214535,0.984088922618492,0.985604527008776,0.984847077709938,0.979037783502572,0.984088922618492,0.826770292160642,0.00417285352980763,0.990914153737555,1,-0.986363054469153,0.986110149018659,0.826014237098284,0.826770292160642,0.826770292160642,-0.987373283629413,0.98333173445283,0.984846695965743,0.985099412621958,0.0369971992971926,0.985605034535185,-0.181968738104179,0.218840153187657,0.110997103673428,0.984594781003891,0.98358457660129,0.985605034535185,0.985099920051712,0.985604527008776,0.984088922618492,-0.827024492034582,0.984088922618492,0.984088922618492,-0.986868169049283,0.827278745590191,0.985604527008776,0.827024492034582,0.985604527008776,0.986614742975977,0.976259736247171,0.984088922618492,0.218840153187657,-0.824753103577347,0.984088922618492,0.985604527008776,0.985604527008776,0.986110149018659,-0.972220723270689,0.826770292160642,0.984341581578926,0.985604527008776,0.984088922618492,-0.984088922618492,0.984088922618492,0.995202209721186,-0.985099156531005
"Ecadherin",-0.999242360022396,0.103170454101858,-0.970957468821176,-0.998737500824496,-0.991413180803556,-0.992171522321054,-0.970957468821176,-0.823224038928325,-0.0152725907085506,-0.983838309622574,-0.986363054469153,1,-0.999242360022396,-0.831559890832958,-0.823224038928325,-0.823224038928325,0.997979541292853,-0.996969440476173,-0.997980052347258,-0.998232386341022,-0.0370039038813379,-0.992170755900575,0.182976515621435,-0.218846892568444,-0.114542370553294,-0.984597839747675,-0.996716787121746,-0.992170755900575,-0.991665641320445,-0.998737500824496,-0.970957468821176,0.832570145962574,-0.970957468821176,-0.970957468821176,0.99848465596964,-0.832824027103849,-0.998737500824496,-0.832570145962574,-0.998737500824496,-0.981565887013999,-0.982828137733148,-0.970957468821176,-0.218846892568444,0.83029838460771,-0.970957468821176,-0.998737500824496,-0.998737500824496,-0.999242360022396,0.985351793534627,-0.823224038928325,-0.997474937863784,-0.998737500824496,-0.970957468821176,0.970957468821176,-0.970957468821176,-0.985604266358883,0.998232896509364
"FOXC2",1,-0.102917653821552,0.970199387904989,0.999495013183446,0.990655415140403,0.992928908414516,0.970199387904989,0.822973072250132,0.0155273552353536,0.983586296635142,0.986110149018659,-0.999242360022396,1,0.831814113366615,0.822973072250132,0.822973072250132,-0.998737245442266,0.9962116737498,0.998737501066027,0.998989898796629,0.0377604595244426,0.991413053780947,-0.18221922261662,0.219603413414907,0.115298471948671,0.984849730594737,0.997474427582631,0.991413053780947,0.990907939297473,0.999495013183446,0.970199387904989,-0.832824368302913,0.970199387904989,0.970199387904989,-0.999242360022396,0.833078313653071,0.999495013183446,0.832824368302913,0.999495013183446,0.980807676062384,0.983080219984921,0.970199387904989,0.219603413414907,-0.830552671640227,0.970199387904989,0.999495013183446,0.999495013183446,1,-0.986109628105878,0.822973072250132,0.99823238667921,0.999495013183446,0.970199387904989,-0.970199387904989,0.970199387904989,0.985351679979262,-0.99899028144295
"FUS",0.831814113366615,-0.0852466392933118,0.818691863394328,0.832322717411481,0.831058134069164,0.824749495291326,0.818691863394328,0.988634391999564,0.0154705354902684,0.82397158740902,0.826014237098284,-0.831559890832958,0.831814113366615,1,0.988634391999564,0.988634391999564,-0.833075273527382,0.830047879261745,0.830556589533995,0.831817590039991,0.0095030446050129,0.831814113366615,-0.171605437829495,0.168619719471006,0.0537153502093745,0.824761823232947,0.82928847602587,0.831814113366615,0.831308985898466,0.832322717411481,0.818691863394328,-0.998989719093684,0.818691863394328,0.818691863394328,-0.832065018397766,0.998737178426973,0.832322717411481,0.998989719093684,0.832322717411481,0.823747247775036,0.823492603289882,0.818691863394328,0.168619719471006,-0.998737178426973,0.818691863394328,0.832322717411481,0.832322717411481,0.831814113366615,-0.817918280275863,0.988634391999564,0.831061716905485,0.832322717411481,0.818691863394328,-0.818691863394328,0.818691863394328,0.825752583748827,-0.831821278943262
"Frizzled",0.822973072250132,-0.0961064870296287,0.830055527808149,0.823481549504795,0.824237537649991,0.815908212773805,0.830055527808149,1,0.00461207729978106,0.824728542180661,0.826770292160642,-0.823224038928325,0.822973072250132,0.988634391999564,1,1,-0.824234292253554,0.821711905142409,0.821715360995089,0.822976423035498,0.0102596084530997,0.824993578513954,-0.170342728079029,0.169375999125443,0.0539662595348813,0.825012435434929,0.820447439420354,0.824993578513954,0.824488451947998,0.823481549504795,0.830055527808149,-0.989644671101447,0.830055527808149,0.830055527808149,-0.823729165590939,0.989897317875778,0.823481549504795,0.989644671101447,0.823481549504795,0.827028750869054,0.825763915995391,0.830055527808149,0.169375999125443,-0.98737161544886,0.830055527808149,0.823481549504795,0.823481549504795,0.822973072250132,-0.809077448572456,1,0.822220487464386,0.823481549504795,0.830055527808149,-0.830055527808149,0.830055527808149,0.826508958211821,-0.822979983795035
"GLI",0.822973072250132,-0.0961064870296287,0.830055527808149,0.823481549504795,0.824237537649991,0.815908212773805,0.830055527808149,1,0.00461207729978106,0.824728542180661,0.826770292160642,-0.823224038928325,0.822973072250132,0.988634391999564,1,1,-0.824234292253554,0.821711905142409,0.821715360995089,0.822976423035498,0.0102596084530997,0.824993578513954,-0.170342728079029,0.169375999125443,0.0539662595348813,0.825012435434929,0.820447439420354,0.824993578513954,0.824488451947998,0.823481549504795,0.830055527808149,-0.989644671101447,0.830055527808149,0.830055527808149,-0.823729165590939,0.989897317875778,0.823481549504795,0.989644671101447,0.823481549504795,0.827028750869054,0.825763915995391,0.830055527808149,0.169375999125443,-0.98737161544886,0.830055527808149,0.823481549504795,0.823481549504795,0.822973072250132,-0.809077448572456,1,0.822220487464386,0.823481549504795,0.830055527808149,-0.830055527808149,0.830055527808149,0.826508958211821,-0.822979983795035
"GSK3",-0.998737245442266,0.102160224748285,-0.971462583497962,-0.998232386341022,-0.990908066287863,-0.991666407805361,-0.971462583497962,-0.824234292253554,-0.016787991672774,-0.984343426232501,-0.987373283629413,0.997979541292853,-0.998737245442266,-0.833075273527382,-0.824234292253554,-0.824234292253554,1,-0.994948982413403,-0.997474937863784,-0.997727271857548,-0.0364987844683182,-0.991665641320445,0.183481630781505,-0.218341773155424,-0.114037246403908,-0.984092724362073,-0.996211672541616,-0.991665641320445,-0.991160526740314,-0.998232386341022,-0.971462583497962,0.834085528656998,-0.971462583497962,-0.971462583497962,0.997979541292853,-0.834339412601532,-0.998232386341022,-0.834085528656998,-0.998232386341022,-0.982071001980756,-0.981817908121824,-0.971462583497962,-0.218341773155424,0.831813770105393,-0.971462583497962,-0.998232386341022,-0.998232386341022,-0.998737245442266,0.984846678567871,-0.824234292253554,-0.99696982338031,-0.998232386341022,-0.971462583497962,0.971462583497963,-0.971462583497962,-0.986109380939013,0.997727781993672
"HEY1",0.9962116737498,-0.102159745670796,0.969441369114889,0.995706560152331,0.991413055971824,0.989140328409165,0.969441369114889,0.821711905142409,0.0162872541649615,0.980808764222126,0.98333173445283,-0.996969440476173,0.9962116737498,0.830047879261745,0.821711905142409,0.821711905142409,-0.994948982413403,1,0.994948984346433,0.995201445829951,0.0364965403271221,0.990655415140403,-0.183482401472108,0.218339471019836,0.113528960515793,0.982576108057716,0.99368610165462,0.990655415140403,0.991160529559439,0.995706560152331,0.969441369114889,-0.831058134069164,0.969441369114889,0.969441369114889,-0.995454096929096,0.831312139906705,0.995706560152331,0.831058134069164,0.995706560152331,0.978534183496563,0.980806791639382,0.969441369114889,0.218339471019836,-0.828786498216058,0.969441369114889,0.995706560152331,0.995706560152331,0.9962116737498,-0.982321492083631,0.821711905142409,0.994443870024053,0.995706560152331,0.969441369114889,-0.969441369114889,0.969441369114889,0.982573584435825,-0.995201700664347
"IKK",0.998737501066027,-0.103169521625528,0.968935746299544,0.998232131876992,0.989392726800255,0.994191217185192,0.968935746299544,0.821715360995089,0.015281387542904,0.982325517974686,0.984846695965743,-0.997980052347258,0.998737501066027,0.830556589533995,0.821715360995089,0.821715360995089,-0.997474937863784,0.994948984346433,1,0.99772701758683,0.0364943054985308,0.990150556490132,-0.183483218976209,0.218337224592373,0.114536075656251,0.9835853189902,0.998737501066027,0.990150556490132,0.989645442103315,0.998232131876992,0.968935746299544,-0.831566844276975,0.968935746299544,0.968935746299544,-0.997980052347258,0.83182097861322,0.998232131876992,0.831566844276975,0.998232131876992,0.979543648990649,0.981816384236848,0.968935746299544,0.218337224592373,-0.829295337083672,0.968935746299544,0.998232131876992,0.998232131876992,0.998737501066027,-0.987373278797463,0.821715360995089,0.996969314259034,0.998232131876992,0.968935746299544,-0.968935746299544,0.968935746299544,0.984089183848324,-0.99772701744185
"ILK",0.998989898796629,-0.101906958664816,0.969188526789253,0.999494885709839,0.989645188283773,0.991918298412154,0.969188526789253,0.822976423035498,0.0165420205266221,0.982577342651134,0.985099412621958,-0.998232386341022,0.998989898796629,0.831817590039991,0.822976423035498,0.822976423035498,-0.997727271857548,0.995201445829951,0.99772701758683,1,0.0377582197981213,0.990402954220734,-0.182220016955544,0.219601138891963,0.116305572267607,0.983838354975528,0.996464326862542,0.990402954220734,0.989897839833917,0.999494885709839,0.969188526789253,-0.832827844782972,0.969188526789253,0.969188526789253,-0.998232386341022,0.833081917665022,0.999494885709839,0.832827844782972,0.999494885709839,0.979796557195814,0.983079457800901,0.969188526789253,0.219601138891963,-0.830556276135474,0.969188526789253,0.999494885709839,0.999494885709839,0.998989898796629,-0.985099911498525,0.822976423035498,0.998232131876992,0.999494885709839,0.969188526789253,-0.969188526789253,0.969188526789253,0.984341581578926,-0.998989898925471
