"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.102207806274944,0.987408186967373,0.999486046455114,0.997430232275569,0.996402325185797,0.987408186967373,0.836593945419942,0.00364865309668601,0.992547997337961,0.992547715967811,-0.999229101683113,0.999743056568425,0.840191588162096,0.836593945419942,0.836593945419942,-0.999486046455114,0.998972222202038,0.999743056568425,0.999743056568425,0.060237155288245,0.997944322916897,0.0463653756670981,0.257339074261954,0.0954822609113152,0.992290696826708,0.999229369596339,0.997944322916897,0.997944322916897,0.999486046455114,0.987408186967373,-0.840191588162096,0.987408186967373,0.987408186967373,-0.998715147459442,0.840191588162096,0.999743056568425,0.840191588162096,0.999743056568425,0.992033742551732,0.993319836246572,0.987408186967373,0.257339074261954,-0.839932771358704,0.987408186967373,0.999743056568425,0.999743056568425,0.999743056568425,-0.991519788328062,0.836593945419942,0.25484371091253,0.25484371091253,0.987408186967373,-0.987408186967373,0.987408186967373,0.99331860391648,-0.25484371091253
"AXIN2",-0.102207806274944,1,-0.112227424860853,-0.102207806274944,-0.103749739510528,-0.103749739510528,-0.112227424860853,-0.0882454213658905,0.540978859862366,-0.106053841275553,-0.108115608058276,0.102467737114392,-0.102461859954732,-0.0846476092230862,-0.0882454213658905,-0.0882454213658905,0.101693828529749,-0.103241654561077,-0.10194788285441,-0.102461859954732,0.00084753721001337,-0.103743872758815,-0.00890676234452836,-0.0148259400939281,-0.0116578245227048,-0.107861561472086,-0.102456009888716,-0.103743872758815,-0.103743872758815,-0.102207806274944,-0.112227424860853,0.0846476092230862,-0.112227424860853,-0.112227424860853,0.102467737114392,-0.0846476092230862,-0.102461859954732,-0.0846476092230862,-0.102461859954732,-0.10914945662653,-0.107844016622832,-0.112227424860853,-0.0148259400939281,0.0843933735247388,-0.112227424860853,-0.102461859954732,-0.102461859954732,-0.102461859954732,0.104009672386424,-0.0882454213658905,0.00382326987425905,0.00382326987425905,-0.112227424860853,0.112227424860853,-0.112227424860853,-0.107347583726891,-0.00382326987425905
"CD44",0.987408186967373,-0.112227424860853,1,0.987408186967373,0.988950045667504,0.983810516667066,1,0.838391021519826,-0.006370523010748,0.992290866062697,0.994860477447976,-0.988179199761112,0.987665145875142,0.834793383291528,0.838391021519826,0.838391021519826,-0.987922139867417,0.987922371316122,0.98715119361994,0.987665145875142,0.0635789910211887,0.98946402431009,0.0466232500082349,0.260680592689511,0.0936824938309766,0.995117480468031,0.986637404321924,0.98946402431009,0.98946402431009,0.987408186967373,1,-0.834793383291528,1,1,-0.988693153339939,0.834793383291528,0.987665145875142,0.834793383291528,0.987665145875142,0.995374549864689,0.994090405738832,1,0.260680592689511,-0.834534636411517,1,0.987665145875142,0.987665145875142,0.987665145875142,-0.978928035342227,0.838391021519826,0.253556196273388,0.253556196273388,1,-1,1,0.994089574667943,-0.253556196273388
"CDC42",0.999486046455114,-0.102207806274944,0.987408186967373,1,0.997430232275569,0.995888371640911,0.987408186967373,0.836593945419942,0.00364865309668601,0.992547997337961,0.992547715967811,-0.999229101683113,0.999743056568425,0.840191588162096,0.836593945419942,0.836593945419942,-0.998972092910228,0.998972222202038,0.999229103668381,0.999743056568425,0.060237155288245,0.997944322916897,0.0463653756670981,0.257339074261954,0.0954822609113152,0.992290696826708,0.998715417884156,0.997944322916897,0.997944322916897,1,0.987408186967373,-0.840191588162096,0.987408186967373,0.987408186967373,-0.998715147459442,0.840191588162096,0.999743056568425,0.840191588162096,0.999743056568425,0.992033742551732,0.993319836246572,0.987408186967373,0.257339074261954,-0.839932771358704,0.987408186967373,0.999743056568425,0.999743056568425,0.999743056568425,-0.991005834104392,0.836593945419942,0.25484371091253,0.25484371091253,0.987408186967373,-0.987408186967373,0.987408186967373,0.99331860391648,-0.25484371091253
"Csl",0.997430232275569,-0.103749739510528,0.988950045667504,0.997430232275569,1,0.993832557461366,0.988950045667504,0.837621843346271,0.00210662545437925,0.991520093913596,0.992033763067767,-0.997687239012102,0.99768724496825,0.841219486088425,0.837621843346271,0.837621843346271,-0.996916278730683,0.998458267265641,0.997173292068206,0.99768724496825,0.0597232023882012,0.999486179784326,0.0458514250070138,0.256825121972811,0.0944543614238237,0.992804650371594,0.996659611035425,0.999486179784326,0.999486179784326,0.997430232275569,0.988950045667504,-0.841219486088425,0.988950045667504,0.988950045667504,-0.996659330564762,0.841219486088425,0.99768724496825,0.841219486088425,0.99768724496825,0.992547696775402,0.993833786431517,0.988950045667504,0.256825121972811,-0.84096066860627,0.988950045667504,0.99768724496825,0.99768724496825,0.99768724496825,-0.988950017209711,0.837621843346271,0.255357678203315,0.255357678203315,0.988950045667504,-0.988950045667504,0.988950045667504,0.992290696826708,-0.255357678203315
"Csn",0.996402325185797,-0.103749739510528,0.983810516667066,0.995888371640911,0.993832557461366,1,0.983810516667066,0.832996302677787,0.001592616240277,0.988950335352681,0.988950045667504,-0.995631422117422,0.996145386268118,0.836593945419942,0.832996302677787,0.832996302677787,-0.995888371640911,0.995374537647265,0.996659339168162,0.996145386268118,0.0586952965881134,0.994346656892897,0.0463653756670981,0.255797217394525,0.0944543614238237,0.988693022012505,0.997173562747608,0.994346656892897,0.994346656892897,0.995888371640911,0.983810516667066,-0.836593945419942,0.983810516667066,0.983810516667066,-0.995117467893752,0.836593945419942,0.996145386268118,0.836593945419942,0.996145386268118,0.988436062986041,0.989722184951956,0.983810516667066,0.255797217394525,-0.836335130992223,0.983810516667066,0.996145386268118,0.996145386268118,0.996145386268118,-0.995117467893752,0.832996302677787,0.254329743621745,0.254329743621745,0.983810516667066,-0.983810516667066,0.983810516667066,0.989720929102278,-0.254329743621745
"DELTA",0.987408186967373,-0.112227424860853,1,0.987408186967373,0.988950045667504,0.983810516667066,1,0.838391021519826,-0.006370523010748,0.992290866062697,0.994860477447976,-0.988179199761112,0.987665145875142,0.834793383291528,0.838391021519826,0.838391021519826,-0.987922139867417,0.987922371316122,0.98715119361994,0.987665145875142,0.0635789910211887,0.98946402431009,0.0466232500082349,0.260680592689511,0.0936824938309766,0.995117480468031,0.986637404321924,0.98946402431009,0.98946402431009,0.987408186967373,1,-0.834793383291528,1,1,-0.988693153339939,0.834793383291528,0.987665145875142,0.834793383291528,0.987665145875142,0.995374549864689,0.994090405738832,1,0.260680592689511,-0.834534636411517,1,0.987665145875142,0.987665145875142,0.987665145875142,-0.978928035342227,0.838391021519826,0.253556196273388,0.253556196273388,1,-1,1,0.994089574667943,-0.253556196273388
"DSH",0.836593945419942,-0.0882454213658905,0.838391021519826,0.836593945419942,0.837621843346271,0.832996302677787,0.838391021519826,1,0.00119846358149973,0.837359802822159,0.837877073201498,-0.836338768864003,0.836849176564841,0.996402389329608,1,1,-0.837107894383107,0.836597597201571,0.836335228246513,0.836849176564841,0.0284084718343129,0.838132357763719,0.0299474128102643,0.203406939084122,0.0445760758032319,0.836079996456777,0.835817961430725,0.838132357763719,0.838132357763719,0.836593945419942,0.838391021519826,-0.996402389329608,0.838391021519826,0.838391021519826,-0.836338768864003,0.996402389329608,0.836849176564841,0.996402389329608,0.836849176564841,0.836852718505946,0.837612207276899,0.838391021519826,0.203406939084122,-0.996145452701517,0.838391021519826,0.836849176564841,0.836849176564841,0.836849176564841,-0.828115574592919,1,0.211086260946215,0.211086260946215,0.838391021519826,-0.838391021519826,0.838391021519826,0.838649741272601,-0.211086260946215
"Destcompl",0.00364865309668601,0.540978859862366,-0.006370523010748,0.00364865309668601,0.00210662545437925,0.001592616240277,-0.006370523010748,0.00119846358149973,1,-0.000194428591835332,-0.00225845445722675,-0.00338765738910042,0.00339563980386498,0.00479649600469293,0.00119846358149973,0.00119846358149973,-0.00416266231078827,0.00261265059282823,0.00339563980386498,0.00339563980386498,0.00288163123467482,0.00211461143702217,0.0028976008845369,0.024730961598836,0.00120645649190114,-0.00200544825843878,0.00288961569536793,0.00211461143702217,0.00211461143702217,0.00364865309668601,-0.006370523010748,-0.00479649600469293,-0.006370523010748,-0.006370523010748,-0.00338765738910042,0.00479649600469293,0.00339563980386498,0.00479649600469293,0.00339563980386498,-0.00329447121937587,-0.00198146185680127,-0.006370523010748,0.024730961598836,-0.00504949944721385,-0.006370523010748,0.00339563980386498,0.00339563980386498,0.00339563980386498,-0.00133161781726156,0.00119846358149973,0.0347058951722066,0.0347058951722066,-0.006370523010748,0.006370523010748,-0.006370523010748,-0.00149143904433653,-0.0347058951722066
"EGR1",0.992547997337961,-0.106053841275553,0.992290866062697,0.992547997337961,0.991520093913596,0.988950335352681,0.992290866062697,0.837359802822159,-0.000194428591835332,1,0.996916425668783,-0.992805194820479,0.99280481713004,0.835817961430725,0.837359802822159,0.837359802822159,-0.992547997337961,0.992034552354349,0.992290866062697,0.99280481713004,0.0610115320372496,0.992033800943248,0.0461111084331298,0.258112549140938,0.0957364180868613,0.991520093913596,0.99177680192822,0.992033800943248,0.992033800943248,0.992547997337961,0.992290866062697,-0.835817961430725,0.992290866062697,0.992290866062697,-0.993833099602408,0.835817961430725,0.99280481713004,0.835817961430725,0.99280481713004,0.992291242429514,0.988950407587267,0.992290866062697,0.258112549140938,-0.835559346539962,0.992290866062697,0.99280481713004,0.99280481713004,0.99280481713004,-0.984068004174083,0.837359802822159,0.254065019157471,0.254065019157471,0.992290866062697,-0.992290866062697,0.992290866062697,0.998201466171973,-0.254065019157471
