"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.993996575791682,-0.109850101753727,0.992905481283438,0.992087112218552,-0.991268147176428,0.991543382758748,0.992905481283438,0.873930522818529,0.0140520934044037,0.997817031429963,1,-0.988811566673461,0.993178088326308,0.873658507960446,0.873930522818529,0.873930522818529,-0.994815136242716,0.443304613379439,0.993723868068997,0.993997014111406,0.0470891497638477,0.992087150515922,-0.1032863688942,0.220371201829588,0.128670490667697,0.994542212327525,0.992906186354499,0.99208804472447,-0.99208804472447,0.992087112218552,0.992905481283438,-0.873658507960446,0.992905481283438,0.992905481283438,-0.994269647811685,0.873658507960446,0.993997014111406,0.873658507960446,0.992087112218552,0.992904876025783,0.988538645887804,0.992905481283438,0.220371201829588,-0.873386557899204,0.992905481283438,0.992087112218552,0.992087112218552,0.993996575791682,-0.989361714851053,0.873930522818529,0.336066422221722,0.336066422221722,0.992905481283438,-0.988811882877175,0.992905481283438,0.998089810553219,-0.336066422221722
"Ecadherin",-0.990994672821317,0.103029415274359,-0.987720918651848,-0.989084978139214,0.988812475292194,-0.988540938445405,-0.987720918651848,-0.868200710473499,-0.0214198490586671,-0.989357333837115,-0.988811566673461,1,-0.990176108448454,-0.870111883588701,-0.868200710473499,-0.868200710473499,0.991267530619941,-0.449034344846176,-0.990721888475646,-0.99099495795591,-0.0413605144686631,-0.990177332131629,0.111199877395393,-0.214096295893415,-0.131672826570291,-0.989357345725211,-0.989903975550138,-0.989632597221267,0.989632597221267,-0.989084978139214,-0.987720918651848,0.870111883588701,-0.987720918651848,-0.987720918651848,0.990721888475646,-0.870111883588701,-0.99099495795591,-0.870111883588701,-0.989084978139214,-0.992086240983964,-0.98826578762171,-0.987720918651848,-0.214096295893415,0.869840006005137,-0.987720918651848,-0.989084978139214,-0.989084978139214,-0.990994672821317,0.986359113082365,-0.868200710473499,-0.344526656752981,-0.344526656752981,-0.987720918651848,0.991813919116504,-0.987720918651848,-0.989084413274926,0.344526656752981
"FOXC2",0.998635586353675,-0.105215901014272,0.986084459697751,0.998908585795456,-0.990996470797739,0.99618085409378,0.986084459697751,0.874206203226667,0.0186904592312563,0.992632002477942,0.993178088326308,-0.990176108448454,1,0.877209089866579,0.874206203226667,0.874206203226667,-0.998362808856332,0.447940886992996,0.998362657845607,0.999181365547778,0.0479145194451749,0.992361477976754,-0.101375320633579,0.221194856701887,0.130582401868951,0.993723868068997,0.997544315845578,0.991817040087812,-0.991817040087812,0.998908585795456,0.986084459697751,-0.877209089866579,0.986084459697751,0.986084459697751,-0.998908438563738,0.877209089866579,0.999181365547778,0.877209089866579,0.998908585795456,0.990994969355555,0.993178088326308,0.986084459697751,0.221194856701887,-0.876937364574984,0.986084459697751,0.998908585795456,0.998908585795456,0.998635586353675,-0.993998746863668,0.874206203226667,0.334704025634384,0.334704025634384,0.986084459697751,-0.981990629045683,0.986084459697751,0.992359228557222,-0.334704025634385
"FUS",0.875843569458735,-0.0882706890655878,0.87147228856597,0.878302990970472,-0.875838512851331,0.873396414002179,0.87147228856597,0.99699825535564,0.0176030397363694,0.873660451951146,0.873658507960446,-0.870111883588701,0.877209089866579,1,0.99699825535564,0.99699825535564,-0.876661232209707,0.372095847896673,0.875571750638514,0.876391556935074,0.0162231391791079,0.877202343249359,-0.0779120334029402,0.175323973685273,0.0727218744466068,0.874204286727694,0.874756682847411,0.876655531924537,-0.876655531924537,0.878302990970472,0.87147228856597,-1,0.87147228856597,0.87147228856597,-0.876117530381202,1,0.876391556935074,1,0.878302990970472,0.874204286727694,0.876933180563931,0.87147228856597,0.175323973685273,-0.999727147708471,0.87147228856597,0.878302990970472,0.878302990970472,0.875843569458735,-0.871216391945035,0.99699825535564,0.273022682026416,0.273022682026416,0.87147228856597,-0.867379631118847,0.87147228856597,0.873386557899204,-0.273022682026416
"Frizzled",0.872840759909706,-0.0907282924838975,0.874473490867787,0.875299950209161,-0.874473490867786,0.870393065482907,0.874473490867787,1,0.0151467706203963,0.873932318175782,0.873930522818529,-0.868200710473499,0.874206203226667,0.99699825535564,1,1,-0.873658498552409,0.369092645316449,0.872568864730181,0.873388593955987,0.0175898171906199,0.875837395327922,-0.0776387744456169,0.176689887484202,0.0702663226427636,0.872838965771753,0.871753566518712,0.8752907332855,-0.8752907332855,0.875299950209161,0.874473490867787,-0.99699825535564,0.874473490867787,0.874473490867787,-0.87311464422901,0.99699825535564,0.873388593955987,0.99699825535564,0.875299950209161,0.873930522818529,0.875022079865306,0.874473490867787,0.176689887484202,-0.996725476089897,0.874473490867787,0.875299950209161,0.875299950209161,0.872840759909706,-0.868212888081882,1,0.272204376296335,0.272204376296335,0.874473490867787,-0.870380761451609,0.874473490867787,0.8742042773603,-0.272204376296335
"GLI",0.872840759909706,-0.0907282924838975,0.874473490867787,0.875299950209161,-0.874473490867786,0.870393065482907,0.874473490867787,1,0.0151467706203963,0.873932318175782,0.873930522818529,-0.868200710473499,0.874206203226667,0.99699825535564,1,1,-0.873658498552409,0.369092645316449,0.872568864730181,0.873388593955987,0.0175898171906199,0.875837395327922,-0.0776387744456169,0.176689887484202,0.0702663226427636,0.872838965771753,0.871753566518712,0.8752907332855,-0.8752907332855,0.875299950209161,0.874473490867787,-0.99699825535564,0.874473490867787,0.874473490867787,-0.87311464422901,0.99699825535564,0.873388593955987,0.99699825535564,0.875299950209161,0.873930522818529,0.875022079865306,0.874473490867787,0.176689887484202,-0.996725476089897,0.874473490867787,0.875299950209161,0.875299950209161,0.872840759909706,-0.868212888081882,1,0.272204376296335,0.272204376296335,0.874473490867787,-0.870380761451609,0.874473490867787,0.8742042773603,-0.272204376296335
"GSK3",-0.999181367742328,0.105212565622519,-0.987720918651848,-0.997271691349825,0.992632923533404,-0.996727684577605,-0.987720918651848,-0.873658498552409,-0.0186909568481557,-0.994269350789721,-0.994815136242716,0.991267530619941,-0.998362808856332,-0.876661232209707,-0.873658498552409,-0.873658498552409,1,-0.4479427773946,-0.998908588883524,-0.99918166446032,-0.0468184732571396,-0.993452001564949,0.102467419720594,-0.220099949961839,-0.129489710363289,-0.994815136242716,-0.998090696076623,-0.993453044608971,0.993453044608972,-0.997271691349825,-0.987720918651848,0.876661232209707,-0.987720918651848,-0.987720918651848,0.999454368910716,-0.876661232209707,-0.99918166446032,-0.876661232209707,-0.997271691349825,-0.992632020035714,-0.991540461932213,-0.987720918651848,-0.220099949961839,0.876389358040181,-0.987720918651848,-0.997271691349825,-0.997271691349825,-0.999181367742328,0.994545879333509,-0.873658498552409,-0.335794191924973,-0.335794191924973,-0.987720918651848,0.98362724248497,-0.987720918651848,-0.99399642730121,0.335794191924973
"HEY1",0.448214707540986,-0.0465551843063058,0.437305324303433,0.446847559476857,-0.440580020561627,0.446298653947978,0.437305324303433,0.369092645316449,-0.0154226655745826,0.443302651082547,0.443304613379439,-0.449034344846176,0.447940886992996,0.372095847896673,0.369092645316449,0.369092645316449,-0.4479427773946,1,0.447940886992996,0.448758669061718,0.0220047097203648,0.441945640251272,-0.0470682539299,0.0888526947826507,0.0719149551912772,0.444396180262004,0.447665408685185,0.441402282226417,-0.441402282226417,0.446847559476857,0.437305324303433,-0.372095847896673,0.437305324303433,0.437305324303433,-0.448486671409728,0.372095847896673,0.448758669061718,0.372095847896673,0.446847559476857,0.441667263055591,0.441667263055591,0.437305324303433,0.0888526947826507,-0.371824378739016,0.437305324303433,0.446847559476857,0.446847559476857,0.448214707540986,-0.444659926807017,0.369092645316449,0.203448764540369,0.203448764540369,0.437305324303433,-0.44139756449924,0.437305324303433,0.443030723862508,-0.203448764540369
"IKK",0.999727147058354,-0.105761689292261,0.987176017719971,0.997271241080513,-0.992088028819959,0.997818205393049,0.987176017719971,0.872568864730181,0.018144680098217,0.993177782830281,0.993723868068997,-0.990721888475646,0.998362657845607,0.875571750638514,0.872568864730181,0.872568864730181,-0.998908588883524,0.447940886992996,1,0.999181365547778,0.0468229263055613,0.992907256906578,-0.101921099929192,0.220103281853005,0.128945062640886,0.994269647811685,0.999181662023698,0.992908597866172,-0.992908597866172,0.997271241080513,0.987176017719971,-0.875571750638514,0.987176017719971,0.987176017719971,-0.999454219281869,0.875571750638514,0.999181365547778,0.875571750638514,0.997271241080513,0.992086528840932,0.992086528840932,0.987176017719971,0.220103281853005,-0.875300024493409,0.987176017719971,0.997271241080513,0.997271241080513,0.999727147058354,-0.995636102186731,0.872568864730181,0.335249805377073,0.335249805377073,0.987176017719971,-0.983082187311761,0.987176017719971,0.992905008584414,-0.335249805377073
"ILK",0.999454368179532,-0.105490474808726,0.986903676977474,0.998089800311451,-0.991815691735374,0.996999117924966,0.986903676977474,0.873388593955987,0.0184173227403633,0.993450779833007,0.993997014111406,-0.99099495795591,0.999181365547778,0.876391556935074,0.873388593955987,0.873388593955987,-0.99918166446032,0.448758669061718,0.999181365547778,1,0.0470980565526719,0.99318077427745,-0.102193730571274,0.220377866303737,0.129764312934028,0.994542794260529,0.998362801541809,0.992636484859022,-0.992636484859022,0.998089800311451,0.986903676977474,-0.876391556935073,0.986903676977474,0.986903676977474,-0.999727146672345,0.876391556935074,1,0.876391556935074,0.998089800311451,0.991813893514911,0.992359673664035,0.986903676977474,0.220377866303737,-0.876119905483234,0.986903676977474,0.998089800311451,0.998089800311451,0.999454368179532,-0.994816862140324,0.873388593955987,0.335523429153614,0.335523429153614,0.986903676977474,-0.982809768991148,0.986903676977474,0.993178079690419,-0.335523429153614
