"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.98874523446728,-0.112681754323425,0.991885912928142,0.983248401520971,0.989269269214638,0.98455729684432,0.991885912928142,0.852118594089972,0.0134792817607841,-0.99712165007241,1,-0.990839745386192,0.986128316871529,0.849763659956763,0.852118594089972,0.852118594089972,-0.99162426927138,0.987960234071741,0.98874523446728,0.98874523446728,0.0569319990635896,0.989792218079541,-0.0721116128796484,0.23884760398467,0.113990438852386,0.991889993029182,0.98769825085502,0.989792218079541,0.989792218079541,0.98272531493449,0.991885912928142,-0.849763659956763,0.991885912928142,0.991885912928142,-0.991101865177122,0.849763659956763,0.98874523446728,0.849763659956763,0.983248401520971,0.990579323704882,0.97749106702787,0.991885912928142,0.23884760398467,-0.848977627113859,0.991885912928142,0.983248401520971,0.983248401520971,0.98874523446728,-0.979845869620794,0.852118594089972,0.319235906855723,0.319235906855723,0.991885912928142,-0.991885912928142,0.991885912928142,-0.998691578783757,-0.319235906855723
"Ecadherin",-0.991624262385541,0.107707455993357,-0.989007214886836,-0.986127767833602,-0.991624121346652,-0.987438377813885,-0.989007214886836,-0.850806158791573,-0.0184641327146216,0.990577136514983,-0.990839745386192,1,-0.989006659267481,-0.850544860602408,-0.850806158791573,-0.850806158791573,0.993980149229349,-0.990838919488968,-0.991624262385541,-0.991624262385541,-0.0550906938892357,-0.99214775455032,0.0755107766398232,-0.237008151381729,-0.116350181254207,-0.991101834700217,-0.990577278055982,-0.99214775455032,-0.99214775455032,-0.985603996765223,-0.989007214886836,0.850544860602408,-0.989007214886836,-0.989007214886836,0.992409391625753,-0.850544860602408,-0.991624262385541,-0.850544860602408,-0.986127767833602,-0.993980138094403,-0.982986524912886,-0.989007214886836,-0.237008151381729,0.849759169082233,-0.989007214886836,-0.986127767833602,-0.986127767833602,-0.991624262385541,0.982726947362516,-0.850806158791573,-0.325237586141539,-0.325237586141539,-0.989007214886836,0.989007214886836,-0.989007214886836,0.991624262385541,0.325237586141539
"FOXC2",0.997382676198116,-0.106660471448608,0.978013881685955,0.997121101787647,0.994241583425823,0.993196792810004,0.978013881685955,0.852376643355583,0.0184641327146216,-0.985342212356641,0.986128316871529,-0.989006659267481,1,0.858397290416235,0.852376643355583,0.852376643355583,-0.994503641322398,0.996073842212711,0.997382676198116,0.997382676198116,0.0618962542901075,0.994765215374218,-0.0645174020147412,0.243813655830001,0.119491147799915,0.986913882462091,0.996335691868557,0.994765215374218,0.994765215374218,0.996597334485086,0.978013881685955,-0.858397290416235,0.978013881685955,0.978013881685955,-0.995026854601549,0.858397290416235,0.997382676198116,0.858397290416235,0.997121101787647,0.983510276866301,0.989268436054797,0.978013881685955,0.243813655830001,-0.857611591902282,0.978013881685955,0.997121101787647,0.997121101787647,0.997382676198116,-0.988485362358634,0.852376643355583,0.31529014930921,0.31529014930921,0.978013881685955,-0.978013881685955,0.978013881685955,-0.986389340737745,-0.31529014930921
"FUS",0.855781253205612,-0.0927862830439949,0.845313027874705,0.861278758328166,0.85682680445347,0.851599017095894,0.845313027874705,0.993979810018871,0.01403501392383,-0.848450879318721,0.849763659956763,-0.850544860602408,0.858397290416235,1,0.993979810018871,0.993979810018871,-0.85499681835054,0.854995261427409,0.855781253205612,0.855781253205612,0.0186908844491389,0.857351738415209,-0.0621555494993215,0.182813623397666,0.0621759442941107,0.850018436467076,0.854734263065881,0.857351738415209,0.857351738415209,0.860753708379481,0.845313027874705,-1,0.845313027874705,0.845313027874705,-0.855517434309521,1,0.855781253205612,1,0.861278758328166,0.848187402931462,0.857611416310512,0.845313027874705,0.182813623397666,-0.999214787616581,0.845313027874705,0.861278758328166,0.861278758328166,0.855781253205612,-0.846887560498743,0.993979810018871,0.263163612047133,0.263163612047133,0.845313027874705,-0.845313027874705,0.845313027874705,-0.849499312367223,-0.263163612047133
"Frizzled",0.849760474339395,-0.0951421663936877,0.851332495955262,0.855257906879202,0.850806158791573,0.845577829649584,0.851332495955262,1,0.0127239196645674,-0.850282663936903,0.852118594089972,-0.850806158791573,0.852376643355583,0.993979810018871,1,1,-0.852640434219783,0.848974550535207,0.849760474339395,0.849760474339395,0.0147663802556299,0.851330958150237,-0.067652926431668,0.178888662731874,0.0598193651499413,0.850280147002098,0.848713485132167,0.851330958150237,0.851330958150237,0.854732992358511,0.851332495955262,-0.993979810018871,0.851332495955262,0.851332495955262,-0.851590836398983,0.993979810018871,0.849760474339395,0.993979810018871,0.855257906879202,0.848972404577869,0.855778796670949,0.851332495955262,0.178888662731874,-0.99319453518428,0.851332495955262,0.855257906879202,0.855257906879202,0.849760474339395,-0.840866377248699,1,0.266046783572643,0.266046783572643,0.851332495955262,-0.851332495955262,0.851332495955262,-0.851854452753851,-0.266046783572643
"GLI",0.849760474339395,-0.0951421663936877,0.851332495955262,0.855257906879202,0.850806158791573,0.845577829649584,0.851332495955262,1,0.0127239196645674,-0.850282663936903,0.852118594089972,-0.850806158791573,0.852376643355583,0.993979810018871,1,1,-0.852640434219783,0.848974550535207,0.849760474339395,0.849760474339395,0.0147663802556299,0.851330958150237,-0.067652926431668,0.178888662731874,0.0598193651499413,0.850280147002098,0.848713485132167,0.851330958150237,0.851330958150237,0.854732992358511,0.851332495955262,-0.993979810018871,0.851332495955262,0.851332495955262,-0.851590836398983,0.993979810018871,0.849760474339395,0.993979810018871,0.855257906879202,0.848972404577869,0.855778796670949,0.851332495955262,0.178888662731874,-0.99319453518428,0.851332495955262,0.855257906879202,0.855257906879202,0.849760474339395,-0.840866377248699,1,0.266046783572643,0.266046783572643,0.851332495955262,-0.851332495955262,0.851332495955262,-0.851854452753851,-0.266046783572643
"GSK3",-0.997120829124489,0.105352395172644,-0.983510044621832,-0.991624131675753,-0.995027133415448,-0.99293371506711,-0.983510044621832,-0.852640434219783,-0.0208130390711808,0.99083919667105,-0.99162426927138,0.993980149229349,-0.994503641322398,-0.85499681835054,-0.852640434219783,-0.852640434219783,1,-0.995812201425182,-0.997120829124489,-0.997120829124489,-0.0579753804462528,-0.995550353598504,0.069492710551001,-0.239891674372075,-0.116085998825636,-0.989794647422355,-0.996073845440499,-0.995550353598504,-0.995550353598504,-0.991100773878872,-0.983510044621832,0.85499681835054,-0.983510044621832,-0.983510044621832,0.997383086726295,-0.85499681835054,-0.997120829124489,-0.85499681835054,-0.991624131675753,-0.98900788568913,-0.983772287644555,-0.983510044621832,-0.239891674372075,0.854210917815434,-0.983510044621832,-0.991624131675753,-0.991624131675753,-0.997120829124489,0.988222287520801,-0.852640434219783,-0.319228186149291,-0.319228186149291,-0.983510044621832,0.983510044621832,-0.983510044621832,0.991885910704537,0.319228186149291
"HEY1",0.998691304202187,-0.106922428071729,0.979845869620794,0.993194741677231,0.996597334485086,0.994505011164544,0.979845869620794,0.848974550535207,0.0182000764331713,-0.987174473582347,0.987960234071741,-0.990838919488968,0.996073842212711,0.854995261427409,0.848974550535207,0.848974550535207,-0.995812201425182,1,0.998691304202187,0.998691304202187,0.058495273642847,0.996597336116908,-0.0668738261898559,0.240412310730762,0.117134602911292,0.988746559973848,0.997644320159547,0.996597336116908,0.996597336116908,0.992671110195196,0.979845869620794,-0.854995261427409,0.979845869620794,0.979845869620794,-0.996859182311968,0.854995261427409,0.998691304202187,0.854995261427409,0.993194741677231,0.984819253469114,0.985342348374583,0.979845869620794,0.240412310730762,-0.854209497647301,0.979845869620794,0.993194741677231,0.993194741677231,0.998691304202187,-0.989793582004312,0.848974550535207,0.316602807104728,0.316602807104728,0.979845869620794,-0.979845869620794,0.979845869620794,-0.988221463775791,-0.316602807104728
"IKK",1,-0.107184391894584,0.980630940195004,0.994503369914513,0.996859184033337,0.995813297026215,0.980630940195004,0.849760474339395,0.0179360215252614,-0.987959817232084,0.98874523446728,-0.991624262385541,0.997382676198116,0.855781253205612,0.849760474339395,0.849760474339395,-0.997120829124489,0.998691304202187,1,1,0.059282333795469,0.997382540431375,-0.0671362787016353,0.241198984462545,0.116872043870736,0.98953231678928,0.99895301617255,0.997382540431375,0.997382540431375,0.993979876010309,0.980630940195004,-0.855781253205612,0.980630940195004,0.980630940195004,-0.997644592751246,0.855781253205612,1,0.855781253205612,0.994503369914513,0.986128296915114,0.986651253525052,0.980630940195004,0.241198984462545,-0.854995420375535,0.980630940195004,0.994503369914513,0.994503369914513,1,-0.991101868834337,0.849760474339395,0.316868387849732,0.316868387849732,0.980630940195004,-0.980630940195004,0.980630940195004,-0.989006669811774,-0.316868387849732
"ILK",1,-0.107184391894584,0.980630940195004,0.994503369914513,0.996859184033337,0.995813297026215,0.980630940195004,0.849760474339395,0.0179360215252614,-0.987959817232084,0.98874523446728,-0.991624262385541,0.997382676198116,0.855781253205612,0.849760474339395,0.849760474339395,-0.997120829124489,0.998691304202187,1,1,0.059282333795469,0.997382540431375,-0.0671362787016353,0.241198984462545,0.116872043870736,0.98953231678928,0.99895301617255,0.997382540431375,0.997382540431375,0.993979876010309,0.980630940195004,-0.855781253205612,0.980630940195004,0.980630940195004,-0.997644592751246,0.855781253205612,1,0.855781253205612,0.994503369914513,0.986128296915114,0.986651253525052,0.980630940195004,0.241198984462545,-0.854995420375535,0.980630940195004,0.994503369914513,0.994503369914513,1,-0.991101868834337,0.849760474339395,0.316868387849732,0.316868387849732,0.980630940195004,-0.980630940195004,0.980630940195004,-0.989006669811774,-0.316868387849732
"JAK",0.059282333795469,0.0017077441742885,0.0545744141873516,0.0647809366508279,0.0582317217665612,0.0577227259693624,0.0545744141873516,0.0147663802556299,0.0043799007192323,-0.0571847124741193,0.0569319990635896,-0.0550906938892357,0.0618962542901075,0.0186908844491389,0.0147663802556299,0.0147663802556299,-0.0579753804462528,0.058495273642847,0.059282333795469,0.059282333795469,1,0.0587588294003086,0.35639595030943,0.818080237424603,-0.00770084386733826,0.0582210077611804,0.0587588294003086,0.0587588294003086,0.0587588294003086,0.0653008321786971,0.0545744141873516,-0.0186908844491389,0.0545744141873516,0.0545744141873516,-0.0595386881939392,0.0186908844491389,0.059282333795469,0.0186908844491389,0.0647809366508279,0.0558705730077272,0.0621562123216896,0.0545744141873516,0.818080237424603,-0.0179074227663111,0.0545744141873516,0.0647809366508279,0.0647809366508279,0.059282333795469,-0.0540581944500585,0.0147663802556299,0.0220178833964004,0.0220178833964004,0.0545744141873516,-0.0545744141873516,0.0545744141873516,-0.0561413074245068,-0.0220178833964004
"Jagged",0.997382540431375,-0.108231375937223,0.983248399225656,0.991885910704537,0.999476644857234,0.993195836919616,0.983248399225656,0.851330958150237,0.0168889976702756,-0.989006801561643,0.989792218079541,-0.99214775455032,0.994765215374218,0.857351738415209,0.851330958150237,0.851330958150237,-0.995550353598504,0.996597336116908,0.997382540431375,0.997382540431375,0.0587588294003086,1,-0.068183266259056,0.240675484371428,0.115301561351049,0.990055810567991,0.996335556603925,1,1,0.99136241590371,0.983248399225656,-0.857351738415209,0.983248399225656,0.983248399225656,-0.996597608063037,0.857351738415209,0.997382540431375,0.857351738415209,0.991885910704537,0.987698775346164,0.985604268836843,0.983248399225656,0.240675484371428,-0.856565904186378,0.983248399225656,0.991885910704537,0.991885910704537,0.997382540431375,-0.988484408727738,0.851330958150237,0.317391936905615,0.317391936905615,0.983248399225656,-0.983248399225656,0.983248399225656,-0.990053653639224,-0.317391936905615
"KLF4",-0.0671362787016353,-0.00641531789291468,-0.0749901087037431,-0.0621637986532769,-0.0681818602231019,-0.0666171148180476,-0.0749901087037431,-0.067652926431668,-0.0195249884945668,0.0718463184314625,-0.0721116128796484,0.0755107766398232,-0.0645174020147412,-0.0621555494993215,-0.067652926431668,-0.067652926431668,0.069492710551001,-0.0668738261898559,-0.0671362787016353,-0.0671362787016353,0.35639595030943,-0.068183266259056,1,0.442505495055647,-0.0530122466283779,-0.0707952324283662,-0.0676597724803457,-0.068183266259056,-0.068183266259056,-0.0616388873268008,-0.0749901087037431,0.0621555494993215,-0.0749901087037431,-0.0749901087037431,0.0679194171068208,-0.0621555494993215,-0.0671362787016353,-0.0621555494993215,-0.0621637986532769,-0.0736764802907673,-0.0647784518522727,-0.0749901087037431,0.442505495055647,0.0624179617455782,-0.0749901087037431,-0.0621637986532769,-0.0621637986532769,-0.0671362787016353,0.0671406087043531,-0.067652926431668,-0.472333169854255,-0.472333169854255,-0.0749901087037431,0.0749901087037431,-0.0749901087037431,0.0728947102674492,0.472333169854255
"LIV1",0.241198984462545,-0.0174012260791327,0.236490381051417,0.246697174624085,0.240149153434778,0.239637371488825,0.236490381051417,0.178888662731874,0.0198122316162234,-0.239102152750428,0.23884760398467,-0.237008151381729,0.243813655830001,0.182813623397666,0.178888662731874,0.178888662731874,-0.239891674372075,0.240412310730762,0.241198984462545,0.241198984462545,0.818080237424603,0.240675484371428,0.442505495055647,1,0.0087856040353319,0.240141055738867,0.240675484371428,0.240675484371428,0.240675484371428,0.247217813314028,0.236490381051417,-0.182813623397666,0.236490381051417,0.236490381051417,-0.241456513993921,0.182813623397666,0.241198984462545,0.182813623397666,0.246697174624085,0.237789276111088,0.244074016601433,0.236490381051417,1,-0.182029679418158,0.236490381051417,0.246697174624085,0.246697174624085,0.241198984462545,-0.235972870097836,0.178888662731874,0.085125705840173,0.085125705840173,0.236490381051417,-0.236490381051417,0.236490381051417,-0.238057983915847,-0.085125705840173
"LOXL23",0.116872043870736,-0.00929478106149281,0.113205985632715,0.122367928043623,0.114779697981352,0.11372637493221,0.113205985632715,0.0598193651499413,0.0110982815219057,-0.114256203557068,0.113990438852386,-0.116350181254207,0.119491147799915,0.0621759442941107,0.0598193651499413,0.0598193651499413,-0.116085998825636,0.117134602911292,0.116872043870736,0.116872043870736,-0.00770084386733826,0.115301561351049,-0.0530122466283779,0.0087856040353319,1,0.11635526725329,0.116348549697507,0.115301561351049,0.115301561351049,0.122369545719534,0.113205985632715,-0.0621759442941107,0.113205985632715,0.113205985632715,-0.116612756291948,0.0621759442941107,0.116872043870736,0.0621759442941107,0.122367928043623,0.115043950703474,0.12080071312083,0.113205985632715,0.0087856040353319,-0.0624368494655898,0.113205985632715,0.122367928043623,0.122367928043623,0.116872043870736,-0.111108903528088,0.0598193651499413,0.1179744538657,0.1179744538657,0.113205985632715,-0.113205985632715,0.113205985632715,-0.11477806717782,-0.1179744538657
"MEK",0.98953231678928,-0.113464782071046,0.991104033155469,0.984036216645572,0.98953135261092,0.985348885284207,0.991104033155469,0.850280147002098,0.0127193091914224,-0.989007858581154,0.991889993029182,-0.991101834700217,0.986913882462091,0.850018436467076,0.850280147002098,0.850280147002098,-0.989794647422355,0.988746559973848,0.98953231678928,0.98953231678928,0.0582210077611804,0.990055810567991,-0.0707952324283662,0.240141055738867,0.11635526725329,1,0.98848532923186,0.990055810567991,0.990055810567991,0.983511621110793,0.991104033155469,-0.850018436467076,0.991104033155469,0.991104033155469,-0.991886696153052,0.850018436467076,0.98953231678928,0.850018436467076,0.984036216645572,0.990839151484036,0.985604765643955,0.991104033155469,0.240141055738867,-0.84923315406488,0.991104033155469,0.984036216645572,0.984036216645572,0.98953231678928,-0.980637440307457,0.850280147002098,0.318409199059196,0.318409199059196,0.991104033155469,-0.991104033155469,0.991104033155469,-0.990579304346701,-0.318409199059196
"NFB",0.99895301617255,-0.107184391894584,0.979583956582743,0.993456386230522,0.995812199703777,0.996860281068854,0.979583956582743,0.848713485132167,0.0179360215252614,-0.986912832902524,0.98769825085502,-0.990577278055982,0.996335691868557,0.854734263065881,0.848713485132167,0.848713485132167,-0.996073845440499,0.997644320159547,0.99895301617255,0.99895301617255,0.0587588294003086,0.996335556603925,-0.0676597724803457,0.240675484371428,0.116348549697507,0.98848532923186,1,0.996335556603925,0.996335556603925,0.992932891967669,0.979583956582743,-0.854734263065881,0.979583956582743,0.979583956582743,-0.996597608063037,0.854734263065881,0.99895301617255,0.854734263065881,0.993456386230522,0.985081311294413,0.985604268836843,0.979583956582743,0.240675484371428,-0.853948431168307,0.979583956582743,0.993456386230522,0.993456386230522,0.99895301617255,-0.992148852876976,0.848713485132167,0.317391936905615,0.317391936905615,0.979583956582743,-0.979583956582743,0.979583956582743,-0.987959685984324,-0.317391936905615
"NOTCH",0.997382540431375,-0.108231375937223,0.983248399225656,0.991885910704537,0.999476644857234,0.993195836919616,0.983248399225656,0.851330958150237,0.0168889976702756,-0.989006801561643,0.989792218079541,-0.99214775455032,0.994765215374218,0.857351738415209,0.851330958150237,0.851330958150237,-0.995550353598504,0.996597336116908,0.997382540431375,0.997382540431375,0.0587588294003086,1,-0.068183266259056,0.240675484371428,0.115301561351049,0.990055810567991,0.996335556603925,1,1,0.99136241590371,0.983248399225656,-0.857351738415209,0.983248399225656,0.983248399225656,-0.996597608063037,0.857351738415209,0.997382540431375,0.857351738415209,0.991885910704537,0.987698775346164,0.985604268836843,0.983248399225656,0.240675484371428,-0.856565904186378,0.983248399225656,0.991885910704537,0.991885910704537,0.997382540431375,-0.988484408727738,0.851330958150237,0.317391936905615,0.317391936905615,0.983248399225656,-0.983248399225656,0.983248399225656,-0.990053653639224,-0.317391936905615
