states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001000000000000010000000000000010010000111011000101110100',0,,,0.19642857142857142,,,,0.0001,0.0,0.19642857142857142
'101101110000111101110110101101100111111111001111010010101',0,,,0.1875,,,,,,0.1875
'101111110110111101110110011111101101111100001111010000111',0,,,0.15178571428571427,,,,,,0.15178571428571427
'100001000001000010110010101001010010100010010000000001001',0,,,0.19642857142857142,,,,,,0.19642857142857142
'011000111110111100001001110000101101011101101101111110110',0,,,0.1875,,,,,,0.1875
'101111110110111101110110111110101101111101001111010010111',0,,,0.16071428571428573,,,,,,0.16071428571428573
'101111110110111101110110011110101101111101001111010010111',0,,,0.16964285714285715,,,,,,0.16964285714285715
'011000111110011100001001110000101101011101101001111110110',0,,,0.23214285714285715,,,,,,0.23214285714285715
'010000001001000010000000100000010010000010010000101101000',0,,,0.125,,,,,,0.125
'000000000001000010001011000000010010000000110000100001001',1,0.018866666666666667,0.0004714045207910305,0.05357142857142857,0.04563333333333333,0.001236482466066093,0.05357142857142857,,,
'000000000001000010001011100000010010000000110000100001001',1,0.013666666666666667,0.00040276819911981874,0.0625,0.028133333333333333,0.0014522013940527975,0.0625,,,
'101111111110111101111111111111101101111111101111011110110',1,0.0041333333333333335,0.0002867441755680874,0.07142857142857142,0.014233333333333334,0.0011953614051360745,0.07142857142857142,,,
'111111110110111101111111111111101101111111101111011110110',1,0.0028666666666666667,0.00036817870057290875,0.0625,0.005399999999999999,0.0003559026084010438,0.0625,,,
'101111110110111101110100111111101101111111001111011110110',1,0.021733333333333337,0.0005185449728701349,0.0625,0.043699999999999996,0.0013490737563232051,0.0625,,,
'111111110110111101110100111111101101111111001111011110110',1,0.004366666666666667,0.0002494438257849294,0.0625,0.007466666666666667,0.0008576453553512406,0.0625,,,
'111111110110111101110100011111101101111111001111011110110',1,0.0038666666666666663,0.00020548046676563273,0.07142857142857142,0.005333333333333333,0.000659966329107444,0.07142857142857142,,,
'111111111110111101110100111111101101111111001111011110110',1,0.019766666666666665,0.0016006942938057295,0.05357142857142857,0.04393333333333333,0.0020336065390226202,0.05357142857142857,,,
'010000001001000010001011000000010010000000110000100001001',1,0.022266666666666667,0.001562761089297473,0.0625,0.04516666666666667,0.00270472837001344,0.0625,,,
'010000000001000010000000000000010010000000010000100001001',1,0.0040999999999999995,8.164965809277247e-5,0.07142857142857142,0.015966666666666667,0.00012472191289246396,0.07142857142857142,,,
'010000000001000010000000100000010010000000010000100001001',1,0.0038,0.0007788880963698616,0.08035714285714286,0.011433333333333332,0.0008993825042154693,0.08035714285714286,,,
'101111111110111101111111011111101101111111101111011110110',1,0.0032333333333333333,0.0004642796092394707,0.08035714285714286,0.010633333333333333,0.0002867441755680872,0.08035714285714286,,,
'000000000001000010000000100000010010000000010000100001001',1,0.007633333333333332,0.0005792715732327586,0.0625,0.026566666666666666,0.0021359359124801056,0.0625,,,
