"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0995764275170812,0.955536553003771,0.998888420519519,0.309954969557044,0.99944421025976,0.955536553003771,0.876404463391742,0.00966606601208885,0.972488573909513,0.974711722572374,-0.983604769282012,0.999166350076576,0.889730140822531,0.876404463391742,0.876404463391742,-0.997221179363397,0.58695391642439,1,0.999166350076576,0.069859725759219,-0.0720089612527428,-0.0905828144298224,0.215536432581163,0.120594544449175,0.978046952758424,0.999722145029563,0.309954969557044,0.309954969557044,0.998888420519519,0.955536553003771,-0.889730140822531,0.955536553003771,0.955536553003771,-0.996387422035271,0.889730140822531,0.999166350076576,0.889730140822531,0.998888420519519,0.97026549111201,0.981381556253678,0.955536553003771,0.215536432581163,-0.889730140822531,0.955536553003771,0.998888420519519,0.998888420519519,1,-0.998055109996226,0.876404463391742,0.325111054896826,0.325111054896826,0.955536553003771,-0.952479792028878,0.955536553003771,0.974713098260735,-0.325111054896826
"AXIN2",-0.0995764275170812,1,-0.127362100779358,-0.0990207150828132,-0.0423679593615521,-0.0995764275170812,-0.127362100779358,-0.0965298497501963,0.57167286007878,-0.109857177616634,-0.114858566357545,0.096519461693554,-0.0987427449411208,-0.0865265915073022,-0.0965298497501963,-0.0965298497501963,0.0973533443625695,-0.0598675585423504,-0.0995764275170812,-0.0992984599924952,-0.0112489910362292,-0.0120971009790912,-0.00595618827399953,-0.0237259675915301,-0.020403155721615,-0.115970096442801,-0.0998544001348129,-0.0423679593615521,-0.0423679593615521,-0.0990207150828132,-0.127362100779358,0.0865265915073022,-0.127362100779358,-0.127362100779358,0.100410109994914,-0.0865265915073022,-0.0992984599924952,-0.0865265915073022,-0.0990207150828132,-0.114858418018181,-0.112635514221257,-0.127362100779358,-0.0237259675915301,0.0865265915073022,-0.127362100779358,-0.0990207150828132,-0.0990207150828132,-0.0995764275170812,0.0992989512254415,-0.0965298497501963,-0.0131807717773189,-0.0131807717773189,-0.127362100779358,0.124305637304343,-0.127362100779358,-0.113191742663085,0.0131807717773189
"CD44",0.955536553003771,-0.127362100779358,1,0.954424962967514,0.266056536815834,0.954980757985643,1,0.881410712864328,-0.0175724111291713,0.976379168666231,0.979713923327705,-0.965262314094717,0.954702531310551,0.868060767864844,0.881410712864328,0.881410712864328,-0.957759177498943,0.542501608473503,0.955536553003771,0.954702531310551,0.0720825621756728,-0.116464521504179,-0.0922554347028108,0.218309394570842,0.110032166851979,0.977491574666899,0.955259055810232,0.266056536815834,0.266056536815834,0.954424962967514,1,-0.868060767864844,1,1,-0.957482225584548,0.868060767864844,0.954702531310551,0.868060767864844,0.954424962967514,0.985271421358312,0.973599442121215,1,0.218309394570842,-0.868060767864844,1,0.954424962967514,0.954424962967514,0.955536553003771,-0.95359271546455,0.881410712864328,0.320108301928096,0.320108301928096,1,-0.996943151617946,1,0.979160045420459,-0.320108301928096
"CDC42",0.998888420519519,-0.0990207150828132,0.954424962967514,1,0.311066392109466,0.998332630779279,0.954424962967514,0.877515909534897,0.0102218159799114,0.972488573909513,0.974711722572374,-0.983048966024929,0.999722142434287,0.890841595716086,0.877515909534897,0.877515909534897,-0.996665384345269,0.58806533940572,0.998888420519519,0.999722142434287,0.070415437421448,-0.0708975207715008,-0.0900270845380355,0.216092200696506,0.121150274340962,0.976935388467435,0.998610570698133,0.311066392109466,0.311066392109466,1,0.954424962967514,-0.890841595716086,0.954424962967514,0.954424962967514,-0.996943209200987,0.890841595716086,0.999722142434287,0.890841595716086,1,0.969153884597843,0.980825752996595,0.954424962967514,0.216092200696506,-0.890841595716086,0.954424962967514,1,1,0.998888420519519,-0.996943545705237,0.877515909534897,0.325111054896826,0.325111054896826,0.954424962967514,-0.951368207313456,0.954424962967514,0.974713098260735,-0.325111054896826
"Csl",0.309954969557044,-0.0423679593615521,0.266056536815834,0.311066392109466,1,0.309954969557044,0.266056536815834,0.227400280212195,-0.0751496509558334,0.284112963351989,0.286335798160186,-0.30079362758885,0.310790115907831,0.24073810943348,0.227400280212195,0.227400280212195,-0.307735278317362,0.723017895489948,0.309954969557044,0.310790115907831,-0.00402781978836947,0.617454561757385,-0.0354193636426796,0.0318191956275361,0.0151449170521074,0.288555794949142,0.310231272348303,1,1,0.311066392109466,0.266056536815834,-0.24073810943348,0.266056536815834,0.266056536815834,-0.308564146242155,0.24073810943348,0.310790115907831,0.24073810943348,0.311066392109466,0.280787535107606,0.291902030930519,0.266056536815834,0.0318191956275361,-0.24073810943348,0.266056536815834,0.311066392109466,0.311066392109466,0.309954969557044,-0.311339645933166,0.227400280212195,0.143499535913619,0.143499535913619,0.266056536815834,-0.269111573909458,0.266056536815834,0.286330250771136,-0.143499535913619
"Csn",0.99944421025976,-0.0995764275170812,0.954980757985643,0.998332630779279,0.309954969557044,1,0.954980757985643,0.875848740320165,0.00966606601208885,0.971932786743798,0.974155935406659,-0.983048966024929,0.998610557718866,0.889174413375754,0.875848740320165,0.875848740320165,-0.996665384345269,0.58695391642439,0.99944421025976,0.998610557718866,0.0693040140969899,-0.0720089612527428,-0.0905828144298224,0.214980664465821,0.120038814557388,0.97749117061293,0.999722145029563,0.309954969557044,0.309954969557044,0.998332630779279,0.954980757985643,-0.889174413375754,0.954980757985643,0.954980757985643,-0.995831634869556,0.889174413375754,0.998610557718866,0.889174413375754,0.998332630779279,0.969709687854926,0.980825752996595,0.954980757985643,0.214980664465821,-0.889174413375754,0.954980757985643,0.998332630779279,0.998332630779279,0.99944421025976,-0.998610892141721,0.875848740320165,0.324555327450049,0.324555327450049,0.954980757985643,-0.951923999671167,0.954980757985643,0.974157320963701,-0.324555327450049
"DELTA",0.955536553003771,-0.127362100779358,1,0.954424962967514,0.266056536815834,0.954980757985643,1,0.881410712864328,-0.0175724111291713,0.976379168666231,0.979713923327705,-0.965262314094717,0.954702531310551,0.868060767864844,0.881410712864328,0.881410712864328,-0.957759177498943,0.542501608473503,0.955536553003771,0.954702531310551,0.0720825621756728,-0.116464521504179,-0.0922554347028108,0.218309394570842,0.110032166851979,0.977491574666899,0.955259055810232,0.266056536815834,0.266056536815834,0.954424962967514,1,-0.868060767864844,1,1,-0.957482225584548,0.868060767864844,0.954702531310551,0.868060767864844,0.954424962967514,0.985271421358312,0.973599442121215,1,0.218309394570842,-0.868060767864844,1,0.954424962967514,0.954424962967514,0.955536553003771,-0.95359271546455,0.881410712864328,0.320108301928096,0.320108301928096,1,-0.996943151617946,1,0.979160045420459,-0.320108301928096
"DSH",0.876404463391742,-0.0965298497501963,0.881410712864328,0.877515909534897,0.227400280212195,0.875848740320165,0.881410712864328,1,0.00617434469807045,0.876680078028284,0.880570121509814,-0.874471628980154,0.877240365239104,0.986664758663543,1,1,-0.879187799468998,0.489377836893488,0.876404463391742,0.877240365239104,0.0440267043127453,-0.105120256279694,-0.0729843082889076,0.188706146404582,0.0703768051292884,0.878898649301976,0.876124357530923,0.227400280212195,0.227400280212195,0.877515909534897,0.881410712864328,-0.986664758663543,0.881410712864328,0.881410712864328,-0.876124357530923,0.986664758663543,0.877240365239104,0.986664758663543,0.877515909534897,0.877250311914151,0.878917521674549,0.881410712864328,0.188706146404582,-0.986664758663543,0.881410712864328,0.877515909534897,0.877515909534897,0.876404463391742,-0.874452925480034,1,0.274863292326846,0.274863292326846,0.881410712864328,-0.878351816616572,0.881410712864328,0.880006031399064,-0.274863292326846
"Destcompl",0.00966606601208885,0.57167286007878,-0.0175724111291713,0.0102218159799114,-0.0751496509558334,0.00966606601208885,-0.0175724111291713,0.00617434469807045,1,-5.62772398733474e-05,-0.00505800378120945,-0.0132623587153102,0.0104964594720181,0.0156079616224315,0.00617434469807045,0.00617434469807045,-0.012438372118806,-0.0476603319380167,0.00966606601208885,0.00994070688691246,-0.00793308659444084,-0.113708326346423,-0.0310765012365588,0.00163715609523037,0.00393197655350765,-0.0061628810825425,0.00939142844931706,-0.0751496509558334,-0.0751496509558334,0.0102218159799114,-0.0175724111291713,-0.0156079616224315,-0.0175724111291713,-0.0175724111291713,-0.00883568105583527,0.0156079616224315,0.00994070688691246,0.0156079616224315,0.0102218159799114,-0.00507783624673751,-0.00341054579564226,-0.0175724111291713,0.00163715609523037,-0.0156079616224315,-0.0175724111291713,0.0102218159799114,0.0102218159799114,0.00966606601208885,-0.00995364775244403,0.00617434469807045,0.0272774028775937,0.0272774028775937,-0.0175724111291713,0.0145124068577356,-0.0175724111291713,-0.00337757799048581,-0.0272774028775937
"EGR1",0.972488573909513,-0.109857177616634,0.976379168666231,0.972488573909513,0.284112963351989,0.971932786743798,0.976379168666231,0.876680078028284,-5.62772398733474e-05,1,0.987772738993551,-0.971099754624044,0.97221066529245,0.876112882899249,0.876680078028284,0.876680078028284,-0.975267583779073,0.560555294180872,0.972488573909513,0.972766455075624,0.0734718585943846,-0.0984067993197137,-0.0897465266018937,0.219707651551439,0.111426762347254,0.968876498469191,0.972210770439887,0.284112963351989,0.284112963351989,0.972488573909513,0.976379168666231,-0.876112882899249,0.976379168666231,0.976379168666231,-0.975545477987101,0.876112882899249,0.972766455075624,0.876112882899249,0.972488573909513,0.974990359401515,0.957204737561648,0.976379168666231,0.219707651551439,-0.876112882899249,0.976379168666231,0.972488573909513,0.972488573909513,0.972488573909513,-0.970543837182205,0.876680078028284,0.320388010358407,0.320388010358407,0.976379168666231,-0.973322244858797,0.976379168666231,0.994998645267791,-0.320388010358407
